 slim_762276014 slim_762276038 slim_762276035 slim_762276001 slim_762276036 slim_762275991 slim_762275996 slim_762275999 slim_762276030 slim_762275990 slim_762276015 slim_762275997 slim_762276037 slim_762275992 slim_762275993 slim_762276013 slim_762276041 slim_762276047 slim_762276011 slim_762276003 slim_762276022 slim_762276043 slim_762276008 slim_762276019 slim_762276020 slim_762275987 slim_762276031 slim_762276017 slim_762276028 slim_762276002 slim_762276044 slim_762276010 slim_762275988 slim_762276016 slim_762276024 slim_762276034 slim_762276004 slim_762276032 slim_762276000 slim_762276029 slim_762276018 slim_762276007 slim_762275995 slim_762276026 slim_762276033 slim_762276042 slim_762276006 slim_762276046 slim_762276040 slim_762276023 slim_762276005 slim_762275998 slim_762276039 slim_762276012 slim_762276027 slim_762276009 slim_762276025 slim_762275994 slim_762276045 slim_762275989 slim_762276021
31 1.55e-06 1.2e-06 1.6e-06 1.5e-06 2.75e-06 1.55e-06 1.55e-06 2.65e-06 2.55e-06 2.4e-06 1.65e-06 1.65e-06 3.05e-06 1.35e-06 1.65e-06 2.75e-06 2.65e-06 1.7e-06 1.7e-06 1.5e-06 1.9e-06 1.15e-06 3.25e-06 2.75e-06 1.5e-06 1.75e-06 5.5e-07 2.25e-06 1.9e-06 1.45e-06 1.15e-06 3e-07 1.15e-06 2.95e-06 2.25e-06 1.65e-06 2.65e-06 6.5e-07 4e-07 2.55e-06 2.6e-06 1.75e-06 3.2e-06 6e-07 1.5e-07 3.1e-06 2.8e-06 1.45e-06 1.7e-06 3.05e-06 1.3e-06 2.65e-06 2.8e-06 1.6e-06 1.75e-06 3e-07 2.15e-06 2.3e-06 2.3e-06 2.45e-06 6e-07
32 1.6e-06 1.2e-06 1.6e-06 1.5e-06 2e-06 1.45e-06 1.45e-06 1.9e-06 2.2e-06 1.5e-06 1.6e-06 1.95e-06 2.25e-06 1.4e-06 1.7e-06 1.95e-06 1.7e-06 1.75e-06 1.75e-06 1.55e-06 1.95e-06 1.55e-06 2.45e-06 1.95e-06 1.5e-06 1.8e-06 1.05e-06 1.7e-06 1.95e-06 1.5e-06 1.2e-06 1.15e-06 2e-06 2.2e-06 2.25e-06 1.7e-06 1.75e-06 1.5e-06 1.25e-06 2.2e-06 1.65e-06 1.8e-06 2.4e-06 1.45e-06 1.05e-06 2.3e-06 1.95e-06 1.35e-06 1.6e-06 2.1e-06 1.25e-06 1.85e-06 2.35e-06 1.45e-06 1.8e-06 1.1e-06 2.15e-06 2.2e-06 1.8e-06 1.55e-06 1.45e-06
33 1.9e-06 1.95e-06 2e-06 1.9e-06 9e-07 2.45e-06 2.15e-06 9e-07 1.35e-06 1.2e-06 2.35e-06 2.65e-06 9.5e-07 1.7e-06 1.8e-06 9.5e-07 1.4e-06 1.85e-06 1.85e-06 2.1e-06 1.9e-06 2.6e-06 1.05e-06 8.5e-07 1.9e-06 1.85e-06 2.5e-06 1.75e-06 1.9e-06 1.85e-06 1.9e-06 2.95e-06 2.2e-06 1.2e-06 2.2e-06 1.9e-06 1.4e-06 2.9e-06 2.9e-06 1.45e-06 1.3e-06 1.85e-06 1.05e-06 2.85e-06 2.85e-06 1.2e-06 1.05e-06 2.25e-06 2.35e-06 1.55e-06 2.05e-06 1.1e-06 1.75e-06 2.3e-06 1.75e-06 2.95e-06 2.1e-06 1.45e-06 1.9e-06 1.25e-06 2.85e-06
34 2e-06 2.15e-06 2.35e-06 2.25e-06 2.3e-06 2.5e-06 2.15e-06 2.2e-06 2.05e-06 2.3e-06 2.25e-06 2.1e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2.2e-06 2.2e-06 2.35e-06 2.1e-06 2.1e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2.15e-06 2.25e-06 2.1e-06 2.2e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 3.8e-06 2.1e-06 2.45e-06 2e-06 2.15e-06 2e-06 2.2e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 2.3e-06 2.15e-06 2.35e-06 2.25e-06 2.35e-06 2.25e-06 2.1e-06 2.05e-06 2.2e-06 2.2e-06 2.25e-06 2e-06 2.1e-06 2.25e-06 2.35e-06 2e-06
35 1.55e-06 1.6e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.8e-06 2.1e-06 1.6e-06 1.7e-06 1.9e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 1.55e-06 1.85e-06 1.75e-06 1.7e-06 1.55e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 3e-06 2e-06 1.6e-06 1.55e-06 1.7e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.55e-06 2e-06 2e-06 1.9e-06 1.85e-06 2.4e-06 1.7e-06 1.7e-06 2.15e-06 1.8e-06 1.8e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 1.9e-06 1.55e-06
36 1.9e-06 1.7e-06 1.95e-06 1.85e-06 1.1e-06 1.95e-06 1.85e-06 1.35e-06 1.9e-06 1e-06 2.05e-06 2.5e-06 1.4e-06 1.75e-06 2.1e-06 1.35e-06 1.15e-06 2.15e-06 2.15e-06 1.75e-06 2e-06 2.4e-06 1.5e-06 1.3e-06 1.85e-06 2.1e-06 2.2e-06 1.5e-06 2e-06 1.8e-06 1.75e-06 2.65e-06 1.75e-06 1.4e-06 2.45e-06 2e-06 1.8e-06 2.75e-06 2.6e-06 1.85e-06 1.05e-06 2.1e-06 1.55e-06 2.7e-06 2.55e-06 1.35e-06 1.3e-06 1.85e-06 2.05e-06 1.55e-06 1.8e-06 1.2e-06 2e-06 1.95e-06 2.15e-06 2.65e-06 2.2e-06 2.25e-06 1.65e-06 1.05e-06 2.7e-06
37 1.45e-06 1.55e-06 1.8e-06 1.7e-06 2.8e-06 1.75e-06 1.5e-06 2.75e-06 2.2e-06 2.6e-06 1.6e-06 1.15e-06 3.05e-06 1.55e-06 1.75e-06 2.9e-06 2.55e-06 1.8e-06 1.8e-06 1.7e-06 1.65e-06 1.05e-06 2.8e-06 2.85e-06 1.7e-06 1.75e-06 9e-07 2.2e-06 1.65e-06 1.65e-06 1.5e-06 6.5e-07 1.5e-06 2.9e-06 2e-06 1.6e-06 2.75e-06 1e-06 5.5e-07 2.1e-06 2.55e-06 1.75e-06 2.85e-06 5e-07 5.5e-07 2.85e-06 2.95e-06 1.7e-06 1.6e-06 3.2e-06 1.65e-06 2.55e-06 2.6e-06 1.55e-06 1.85e-06 6.5e-07 1.6e-06 2.15e-06 2.1e-06 2.65e-06 5e-07
38 1.45e-06 1.3e-06 1.65e-06 1.55e-06 2.75e-06 1.5e-06 1.45e-06 2.65e-06 2.35e-06 2.45e-06 1.6e-06 1.35e-06 3e-06 1.4e-06 1.6e-06 2.75e-06 2.55e-06 1.7e-06 1.7e-06 1.45e-06 1.75e-06 1.05e-06 2.95e-06 2.75e-06 1.55e-06 1.65e-06 6.5e-07 2.15e-06 1.75e-06 1.5e-06 1.25e-06 4e-07 1.25e-06 2.9e-06 2.15e-06 1.55e-06 2.6e-06 5.5e-07 5e-07 2.25e-06 2.5e-06 1.6e-06 3e-06 5e-07 3e-07 2.95e-06 2.8e-06 1.55e-06 1.6e-06 3.15e-06 1.4e-06 2.55e-06 2.7e-06 1.5e-06 1.7e-06 4e-07 1.85e-06 2.2e-06 2.2e-06 2.5e-06 5e-07
39 1.65e-06 2.1e-06 2.2e-06 2.1e-06 1.7e-06 2.3e-06 1.85e-06 1.45e-06 1.1e-06 1.8e-06 1.95e-06 1.95e-06 1.75e-06 1.95e-06 1.8e-06 1.7e-06 1.55e-06 1.85e-06 1.85e-06 2.1e-06 1.7e-06 2.2e-06 1.05e-06 1.55e-06 2.1e-06 1.7e-06 2.1e-06 2e-06 1.7e-06 2.05e-06 2.05e-06 2.55e-06 2.2e-06 1.45e-06 2e-06 1.7e-06 1.85e-06 2.1e-06 2.25e-06 1.8e-06 1.55e-06 1.7e-06 1.2e-06 2.05e-06 2.45e-06 1.55e-06 1.8e-06 2.3e-06 1.95e-06 2.2e-06 2.2e-06 1.4e-06 2.05e-06 1.95e-06 1.9e-06 2.55e-06 1.45e-06 1.6e-06 1.55e-06 1.85e-06 2.05e-06
40 1.7e-06 1.6e-06 1.95e-06 1.85e-06 1.15e-06 1.9e-06 1.6e-06 1.2e-06 1.65e-06 9.5e-07 1.8e-06 2.1e-06 1.35e-06 1.7e-06 1.95e-06 1.25e-06 8.5e-07 2e-06 2e-06 1.9e-06 1.85e-06 2.15e-06 1.15e-06 1.15e-06 1.85e-06 1.95e-06 2.15e-06 1.2e-06 1.85e-06 1.8e-06 1.7e-06 2.6e-06 1.65e-06 1.3e-06 2.2e-06 1.8e-06 1.05e-06 2.55e-06 2.5e-06 1.55e-06 1.5e-06 1.95e-06 1.2e-06 2.5e-06 2.5e-06 1.15e-06 1.15e-06 1.8e-06 1.8e-06 1.45e-06 1.7e-06 9.5e-07 1.7e-06 1.75e-06 2.05e-06 2.6e-06 1.8e-06 2.05e-06 1.45e-06 1e-06 2.5e-06
41 1.7e-06 1.7e-06 1.95e-06 1.85e-06 2e-06 2.05e-06 1.85e-06 1.7e-06 1.8e-06 1.95e-06 2e-06 2e-06 2.1e-06 1.7e-06 1.6e-06 1.9e-06 2e-06 1.7e-06 1.7e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 1.65e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.85e-06 2.15e-06 1.7e-06 2.1e-06 1.75e-06 1.6e-06 1.7e-06 1.95e-06 3.2e-06 1.9e-06 1.7e-06 1.65e-06 2.15e-06 2e-06 2e-06 2e-06 2.4e-06 1.8e-06 1.85e-06 2.2e-06 1.95e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 2.1e-06 2e-06 1.7e-06
42 1.85e-06 2.1e-06 2.3e-06 2.2e-06 1.25e-06 2.6e-06 2.15e-06 1e-06 1.35e-06 1.45e-06 2.2e-06 2.35e-06 1.3e-06 2.05e-06 1.9e-06 1.25e-06 1.15e-06 1.95e-06 1.95e-06 2.3e-06 1.9e-06 2.45e-06 6.5e-07 1.05e-06 2.2e-06 1.9e-06 2.75e-06 1.65e-06 1.9e-06 2.15e-06 2.15e-06 3.2e-06 2.4e-06 1.05e-06 2.15e-06 1.9e-06 1.55e-06 2.85e-06 3e-06 1.2e-06 1.2e-06 1.9e-06 1.3e-06 2.8e-06 3.1e-06 1.05e-06 1.25e-06 2.5e-06 2.2e-06 1.8e-06 2.2e-06 9.5e-07 1.55e-06 2.2e-06 2.05e-06 3.2e-06 1.65e-06 1.6e-06 1.85e-06 1.5e-06 2.8e-06
43 1.4e-06 1.5e-06 1.75e-06 1.65e-06 2.75e-06 1.7e-06 1.45e-06 2.7e-06 2.15e-06 2.55e-06 1.55e-06 1.1e-06 3e-06 1.5e-06 1.7e-06 2.85e-06 2.5e-06 1.75e-06 1.75e-06 1.65e-06 1.6e-06 1e-06 2.75e-06 2.8e-06 1.65e-06 1.7e-06 8.5e-07 2.15e-06 1.6e-06 1.6e-06 1.45e-06 6e-07 1.45e-06 2.85e-06 2e-06 1.55e-06 2.7e-06 5e-07 5e-07 2.05e-06 2.5e-06 1.7e-06 2.8e-06 9e-07 5e-07 2.8e-06 2.9e-06 1.65e-06 1.55e-06 3.15e-06 1.6e-06 2.5e-06 2.55e-06 1.5e-06 1.8e-06 6e-07 1.55e-06 2.1e-06 2.05e-06 2.6e-06 4.5e-07
44 1.45e-06 1.1e-06 1.5e-06 1.4e-06 2.65e-06 1.45e-06 1.45e-06 2.55e-06 2.45e-06 2.3e-06 1.55e-06 1.55e-06 2.95e-06 1.25e-06 1.55e-06 2.65e-06 2.55e-06 1.6e-06 1.6e-06 1.4e-06 1.8e-06 1.05e-06 3.15e-06 2.65e-06 1.4e-06 1.65e-06 4.5e-07 2.15e-06 1.8e-06 1.35e-06 1.05e-06 1.5e-07 1.05e-06 2.85e-06 2.15e-06 1.55e-06 2.55e-06 5.5e-07 3e-07 2.45e-06 2.5e-06 1.65e-06 3.1e-06 5e-07 1e-07 3e-06 2.7e-06 1.35e-06 1.6e-06 2.95e-06 1.2e-06 2.55e-06 2.7e-06 1.5e-06 1.65e-06 2e-07 2.05e-06 2.2e-06 2.2e-06 2.35e-06 5e-07
45 1.85e-06 2e-06 2e-06 1.9e-06 7.5e-07 2.5e-06 2.1e-06 1.25e-06 1.65e-06 1.15e-06 2.25e-06 2.4e-06 1.15e-06 1.9e-06 2.15e-06 1.35e-06 1.15e-06 2.2e-06 2.2e-06 2.15e-06 1.7e-06 2.45e-06 1e-06 1.25e-06 1.9e-06 2.15e-06 2.65e-06 1.6e-06 1.7e-06 1.85e-06 2.05e-06 3.1e-06 2.3e-06 1.2e-06 2.3e-06 2e-06 1.35e-06 2.85e-06 2.95e-06 1.55e-06 1.15e-06 2.15e-06 1.05e-06 2.8e-06 3e-06 1.5e-06 1.3e-06 2.35e-06 2.2e-06 1.8e-06 2.1e-06 9.5e-07 1.7e-06 2.2e-06 2.25e-06 3.1e-06 1.75e-06 2.1e-06 1.8e-06 1.2e-06 2.8e-06
46 1.95e-06 1.65e-06 2.05e-06 1.95e-06 1.15e-06 2.25e-06 2.15e-06 1.05e-06 1.7e-06 1.15e-06 2.3e-06 2.85e-06 9e-07 1.8e-06 1.95e-06 7.5e-07 1.2e-06 2e-06 2e-06 2e-06 2.15e-06 2.55e-06 1.25e-06 8.5e-07 1.95e-06 2e-06 2.35e-06 1.6e-06 2.15e-06 1.9e-06 1.75e-06 2.8e-06 1.95e-06 1.05e-06 2.15e-06 2e-06 1.3e-06 2.95e-06 2.8e-06 1.8e-06 1.15e-06 2e-06 1.25e-06 2.9e-06 2.7e-06 1.3e-06 1.3e-06 2.15e-06 2.3e-06 1.35e-06 1.75e-06 1.05e-06 1.55e-06 2.2e-06 1.9e-06 2.8e-06 2.25e-06 1.85e-06 2e-06 1.2e-06 2.9e-06
47 1.8e-06 1.5e-06 1.8e-06 1.7e-06 2e-06 1.75e-06 1.6e-06 2.1e-06 2.3e-06 1.65e-06 1.8e-06 2e-06 2.3e-06 1.55e-06 1.9e-06 2.15e-06 1.9e-06 1.95e-06 1.95e-06 1.85e-06 2e-06 1.75e-06 2.55e-06 2.15e-06 1.7e-06 2e-06 1.35e-06 1.85e-06 2e-06 1.65e-06 1.5e-06 1.45e-06 1.35e-06 2.25e-06 2.35e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 2.3e-06 1.8e-06 2e-06 2.5e-06 1.65e-06 1.35e-06 2.35e-06 2.15e-06 2.6e-06 1.8e-06 1.95e-06 1.6e-06 2.05e-06 2.45e-06 1.7e-06 2e-06 1.45e-06 2.25e-06 2.3e-06 1.65e-06 1.7e-06 1.65e-06
48 1.7e-06 1.75e-06 2.05e-06 1.95e-06 2.25e-06 1.85e-06 1.6e-06 2.2e-06 2.05e-06 1.9e-06 1.65e-06 1.65e-06 2.45e-06 1.8e-06 2e-06 2.3e-06 1.75e-06 2.05e-06 2.05e-06 1.95e-06 1.9e-06 1.6e-06 2.15e-06 2.25e-06 1.95e-06 2e-06 1.6e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.7e-06 1.6e-06 2.35e-06 2.25e-06 1.85e-06 2.05e-06 1.6e-06 1.6e-06 1.95e-06 1.8e-06 2e-06 2.2e-06 1.55e-06 1.6e-06 2.2e-06 2.3e-06 1.8e-06 3.1e-06 2.45e-06 1.85e-06 1.9e-06 2.3e-06 1.65e-06 2.1e-06 1.7e-06 1.75e-06 2.25e-06 1.8e-06 1.95e-06 1.55e-06
49 2.35e-06 2.1e-06 2.35e-06 2.25e-06 1.5e-06 2.5e-06 2.25e-06 1.55e-06 2.15e-06 1.35e-06 2.45e-06 2.95e-06 1.45e-06 2.1e-06 2.3e-06 1.4e-06 1.55e-06 2.35e-06 2.35e-06 2.5e-06 2.45e-06 2.8e-06 1.85e-06 1.5e-06 2.25e-06 2.4e-06 2.6e-06 1.9e-06 2.45e-06 2.2e-06 2.15e-06 3.05e-06 2.1e-06 1.55e-06 2.35e-06 2.4e-06 1.55e-06 3.2e-06 3.15e-06 2.2e-06 1.45e-06 2.4e-06 1.8e-06 3.15e-06 2.95e-06 1.8e-06 1.35e-06 1.95e-06 2.45e-06 2e-06 2.2e-06 1.6e-06 1.85e-06 2.35e-06 2.35e-06 3.05e-06 2.65e-06 2.25e-06 1.8e-06 1.4e-06 3.15e-06
50 1.6e-06 1.15e-06 1.6e-06 1.5e-06 1.85e-06 1.7e-06 1.7e-06 1.75e-06 2.2e-06 1.6e-06 1.85e-06 2.2e-06 2.1e-06 1.4e-06 1.7e-06 1.8e-06 1.75e-06 1.75e-06 1.75e-06 1.55e-06 1.95e-06 1.7e-06 2.25e-06 1.75e-06 1.5e-06 1.8e-06 1.2e-06 1.75e-06 1.95e-06 1.5e-06 1.2e-06 1.3e-06 1.25e-06 2.05e-06 2.25e-06 1.7e-06 1.8e-06 1.65e-06 1.4e-06 2.2e-06 1.7e-06 1.8e-06 2.2e-06 1.6e-06 1.2e-06 2.1e-06 1.75e-06 1.6e-06 1.85e-06 2.2e-06 2.3e-06 1.7e-06 2.2e-06 1.7e-06 1.8e-06 1.25e-06 2.15e-06 2.2e-06 2.05e-06 1.65e-06 1.6e-06
51 1.55e-06 1.6e-06 1.9e-06 1.8e-06 1e-06 2.1e-06 1.85e-06 9e-07 1.5e-06 1.05e-06 1.95e-06 2.3e-06 1.2e-06 1.65e-06 1.85e-06 1.05e-06 9e-07 1.9e-06 1.9e-06 1.8e-06 1.75e-06 2.15e-06 9e-07 1e-06 1.8e-06 1.85e-06 2.2e-06 1.4e-06 1.75e-06 1.75e-06 1.55e-06 2.65e-06 1.85e-06 1.1e-06 2.1e-06 1.7e-06 1.2e-06 2.55e-06 2.55e-06 1.4e-06 9.5e-07 1.85e-06 9.5e-07 2.5e-06 2.55e-06 9.5e-07 1.05e-06 2.05e-06 1.9e-06 1.6e-06 1.7e-06 1.2e-06 1.55e-06 1.9e-06 1.95e-06 2.65e-06 1.6e-06 1.95e-06 1.65e-06 1.1e-06 2.5e-06
52 2.05e-06 2.1e-06 2.4e-06 2.3e-06 1.85e-06 2.6e-06 2.25e-06 1.75e-06 2.1e-06 1.9e-06 2.35e-06 2.2e-06 1.7e-06 2.15e-06 2.2e-06 1.65e-06 1.65e-06 2.25e-06 2.25e-06 2.4e-06 2.15e-06 2.15e-06 1.5e-06 1.65e-06 2.3e-06 2.2e-06 2.7e-06 1.75e-06 2.15e-06 2.25e-06 2.2e-06 2.8e-06 2.35e-06 1.75e-06 2.05e-06 2.15e-06 2e-06 2.6e-06 2.7e-06 2.05e-06 1.7e-06 2.2e-06 1.55e-06 2.55e-06 2.7e-06 1.7e-06 1.55e-06 2.45e-06 2.3e-06 1.85e-06 2.2e-06 1.55e-06 2.7e-06 2.3e-06 2.25e-06 2.8e-06 1.95e-06 2e-06 2.35e-06 1.95e-06 2.55e-06
53 1.65e-06 1.65e-06 1.9e-06 1.8e-06 2.15e-06 1.75e-06 1.55e-06 2.15e-06 2.05e-06 1.8e-06 1.6e-06 1.65e-06 2.35e-06 1.7e-06 1.95e-06 2.2e-06 1.75e-06 2e-06 2e-06 1.85e-06 1.85e-06 1.6e-06 2.2e-06 2.2e-06 1.8e-06 1.95e-06 1.5e-06 1.8e-06 1.85e-06 1.8e-06 1.65e-06 1.6e-06 1.45e-06 2.3e-06 2.2e-06 1.8e-06 1.95e-06 1.55e-06 1.5e-06 1.95e-06 1.75e-06 1.95e-06 2.2e-06 1.5e-06 1.5e-06 2.2e-06 2.2e-06 1.7e-06 1.65e-06 2.35e-06 1.7e-06 1.9e-06 2.3e-06 2.9e-06 2.05e-06 1.55e-06 1.8e-06 2.25e-06 1.75e-06 1.85e-06 1.5e-06
54 1.8e-06 1.7e-06 1.95e-06 1.85e-06 2e-06 2.1e-06 1.95e-06 1.75e-06 1.8e-06 1.95e-06 2.1e-06 2.2e-06 2e-06 1.7e-06 1.65e-06 1.8e-06 2.1e-06 1.75e-06 1.75e-06 1.9e-06 2e-06 1.95e-06 2.05e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 2.1e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.75e-06 2.2e-06 1.8e-06 2.15e-06 1.85e-06 1.7e-06 1.9e-06 2.05e-06 1.7e-06 2.05e-06 1.8e-06 1.65e-06 2.25e-06 1.9e-06 2e-06 2.1e-06 2.35e-06 1.8e-06 1.95e-06 2.25e-06 2.05e-06 3.2e-06 1.75e-06 2.15e-06 1.65e-06 2.2e-06 2e-06 1.8e-06
55 1.55e-06 1.2e-06 1.55e-06 1.45e-06 2.75e-06 1.45e-06 1.55e-06 2.65e-06 2.55e-06 2.4e-06 1.7e-06 1.65e-06 3.05e-06 1.35e-06 1.65e-06 2.75e-06 2.65e-06 1.7e-06 1.7e-06 1.5e-06 1.9e-06 1.15e-06 3.25e-06 2.75e-06 1.45e-06 1.75e-06 5.5e-07 2.25e-06 1.9e-06 1.45e-06 1.15e-06 3e-07 1.1e-06 2.95e-06 2.25e-06 1.65e-06 2.65e-06 6.5e-07 4e-07 2.55e-06 2.6e-06 1.75e-06 3.2e-06 6e-07 2e-07 3.1e-06 2.8e-06 1.45e-06 1.7e-06 3.05e-06 1.25e-06 2.65e-06 2.8e-06 1.55e-06 1.75e-06 3e-07 2.15e-06 2.3e-06 2.3e-06 2.45e-06 6e-07
56 1.55e-06 2.05e-06 2.2e-06 2.1e-06 2.1e-06 2.25e-06 1.75e-06 2.1e-06 1.65e-06 2.15e-06 1.8e-06 1.35e-06 2.25e-06 1.95e-06 2.05e-06 2.25e-06 1.7e-06 2.1e-06 2.1e-06 2.1e-06 1.6e-06 1.6e-06 1.5e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 1.85e-06 1.6e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 1.75e-06 2.2e-06 1.6e-06 1.85e-06 1.45e-06 1.8e-06 1.95e-06 1.65e-06 1.55e-06 2.05e-06 1.75e-06 2.25e-06 2.25e-06 1.75e-06 2.65e-06 2.15e-06 1.6e-06 1.95e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 2.05e-06 1.8e-06 2.2e-06 1.55e-06
57 1.95e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 2.45e-06 2.1e-06 1.55e-06 1.55e-06 2.05e-06 2.25e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.75e-06 2.1e-06 1.7e-06 1.7e-06 2.25e-06 2e-06 2.1e-06 1.6e-06 1.55e-06 2.1e-06 1.7e-06 2.2e-06 2.1e-06 2e-06 2.05e-06 2.05e-06 2.3e-06 2.2e-06 1.45e-06 2.1e-06 1.9e-06 2.25e-06 2.15e-06 2.2e-06 1.6e-06 2.05e-06 1.7e-06 1.6e-06 2.1e-06 2.2e-06 2.1e-06 1.85e-06 2.3e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 2e-06 2.25e-06 1.65e-06 2.3e-06 2.05e-06 2.1e-06 2.25e-06 2.1e-06 2.1e-06
58 1.8e-06 1.95e-06 2.1e-06 2e-06 1.75e-06 2.05e-06 1.65e-06 1.9e-06 1.65e-06 1.55e-06 1.8e-06 2e-06 2e-06 1.85e-06 2.1e-06 2e-06 1.5e-06 2.15e-06 2.15e-06 2.15e-06 1.85e-06 2.15e-06 1.8e-06 1.95e-06 2e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 2.3e-06 1.8e-06 1.9e-06 2.25e-06 1.95e-06 1.65e-06 2.1e-06 2.2e-06 1.55e-06 1.45e-06 2.1e-06 1.85e-06 2.05e-06 2.2e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 1.8e-06 2.05e-06 1.65e-06 2.35e-06 1.75e-06 2.2e-06 2.3e-06 1.8e-06 2.25e-06 2.3e-06 1.6e-06 2.05e-06
59 1.8e-06 1.55e-06 1.6e-06 1.55e-06 7e-07 1.9e-06 1.75e-06 1.15e-06 1.85e-06 7e-07 1.95e-06 2.5e-06 1.15e-06 1.55e-06 1.9e-06 1.2e-06 1.1e-06 1.95e-06 1.95e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.2e-06 1.55e-06 2e-06 2e-06 1.45e-06 1.8e-06 1.5e-06 1.55e-06 2.45e-06 1.55e-06 1.25e-06 2.35e-06 1.9e-06 1.05e-06 2.65e-06 2.5e-06 1.85e-06 1e-06 2e-06 1.5e-06 2.6e-06 2.35e-06 1.2e-06 1.2e-06 1.7e-06 1.95e-06 1.4e-06 1.65e-06 1.1e-06 1.95e-06 1.85e-06 2e-06 2.45e-06 2.2e-06 2.1e-06 1.6e-06 1.4e-06 2.6e-06
60 1.4e-06 1.5e-06 1.75e-06 1.65e-06 2.75e-06 1.7e-06 1.45e-06 2.7e-06 2.15e-06 2.55e-06 1.55e-06 1.1e-06 3e-06 1.5e-06 1.7e-06 2.85e-06 2.5e-06 1.75e-06 1.75e-06 1.65e-06 1.6e-06 1e-06 2.75e-06 2.8e-06 1.65e-06 1.7e-06 8.5e-07 2.15e-06 1.6e-06 1.6e-06 1.45e-06 6e-07 1.45e-06 2.85e-06 2e-06 1.55e-06 2.7e-06 5e-07 5e-07 2.05e-06 2.5e-06 1.7e-06 2.8e-06 4.5e-07 5e-07 2.8e-06 2.9e-06 1.65e-06 1.55e-06 3.15e-06 1.6e-06 2.5e-06 2.55e-06 1.5e-06 1.8e-06 6e-07 1.55e-06 2.1e-06 2.05e-06 2.6e-06 9e-07
