 slim_761998823 slim_761998825 slim_761998778 slim_761998807 slim_761998814 slim_761998777 slim_761998815 slim_761998787 slim_761998804 slim_761998791 slim_761998774 slim_761998794 slim_761998821 slim_761998798 slim_761998822 slim_761998802 slim_761998788 slim_761998797 slim_761998790 slim_761998812 slim_761998776 slim_761998772 slim_761998811 slim_761998809 slim_761998783 slim_761998795 slim_761998801 slim_761998793 slim_761998817 slim_761998779 slim_761998808 slim_761998805 slim_761998786 slim_761998775 slim_761998796 slim_761998816 slim_761998813 slim_761998819 slim_761998803 slim_761998792 slim_761998810 slim_761998780 slim_761998806 slim_761998773 slim_761998820 slim_761998782 slim_761998818 slim_761998789 slim_761998785 slim_761998799 slim_761998800 slim_761998784 slim_761998826 slim_761998824 slim_761998781
34 1.9e-06 1.65e-06 2.1e-06 2.35e-06 2e-06 1.85e-06 1.85e-06 1.25e-06 2.3e-06 2.1e-06 1.3e-06 1.45e-06 1.95e-06 1.35e-06 1.85e-06 1.7e-06 1.45e-06 2.15e-06 1.35e-06 1.7e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.15e-06 1.3e-06 1.7e-06 2e-06 1.85e-06 2.1e-06 1.85e-06 1.25e-06 2.1e-06 1.9e-06 2.1e-06 1.6e-06 1.7e-06 1.85e-06 1.95e-06 1.7e-06 1.55e-06 2e-06 1.1e-06 1.55e-06 1.7e-06 1.4e-06 1.4e-06 1.4e-06 1.3e-06 1.75e-06 1.65e-06 1.15e-06 1.5e-06 1.35e-06 1.45e-06
35 1.6e-06 1.75e-06 1.6e-06 1.8e-06 1.5e-06 1.25e-06 1.35e-06 1.4e-06 1.75e-06 1.9e-06 1.85e-06 1.15e-06 1.35e-06 9e-07 1.3e-06 1.45e-06 1.25e-06 1.4e-06 1.45e-06 1.7e-06 1.95e-06 1.65e-06 8.5e-07 1.2e-06 1.3e-06 9e-07 1.65e-06 1.65e-06 1.25e-06 1.45e-06 1.7e-06 1.25e-06 1.85e-06 1.8e-06 1.6e-06 1.5e-06 1.55e-06 1.9e-06 1.35e-06 1.7e-06 1.4e-06 1.85e-06 8e-07 1.5e-06 1.75e-06 1.55e-06 1.05e-06 1.65e-06 1.4e-06 1.35e-06 1.4e-06 1.4e-06 1.35e-06 1.3e-06 1.25e-06
36 1.5e-06 1.35e-06 2.2e-06 1.35e-06 1.45e-06 1.85e-06 1.95e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.4e-06 2e-06 1.25e-06 1.15e-06 1.4e-06 1.5e-06 1.95e-06 1.55e-06 1.2e-06 1.75e-06 1.65e-06 1.5e-06 1.4e-06 1.4e-06 1.4e-06 1.45e-06 1.9e-06 1.85e-06 2.05e-06 7e-07 1.35e-06 2.25e-06 1.55e-06 1.7e-06 1.55e-06 7e-07 8e-07 1.95e-06 1.2e-06 1.4e-06 2.15e-06 1.2e-06 1e-06 1.55e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.25e-06 1.35e-06 1.5e-06 1.25e-06 6.5e-07 9e-07
37 1.6e-06 1.55e-06 2.3e-06 1.45e-06 1.7e-06 2.05e-06 2.15e-06 1.65e-06 1.5e-06 1.7e-06 1.45e-06 1.8e-06 2.1e-06 1.65e-06 1.4e-06 1.65e-06 2.05e-06 2.05e-06 1.65e-06 1.4e-06 1.55e-06 1.9e-06 1.9e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 2.35e-06 2.05e-06 2.2e-06 9e-07 1.7e-06 2.1e-06 1.5e-06 1.85e-06 1.9e-06 8e-07 1.1e-06 2.15e-06 1.4e-06 1.7e-06 2e-06 1.7e-06 1.25e-06 1.45e-06 1.7e-06 1.8e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 1.65e-06 1.65e-06 1.1e-06 1.45e-06
38 1.95e-06 2.05e-06 1.65e-06 2.1e-06 1.45e-06 1.25e-06 1.35e-06 1.75e-06 1.7e-06 2.2e-06 2.15e-06 1.45e-06 1.45e-06 1.4e-06 1.75e-06 1.85e-06 1.65e-06 1.4e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 1.45e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 1.9e-06 1.25e-06 1.55e-06 2.1e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 1.35e-06 1.95e-06 2.15e-06 2.5e-06 2.05e-06 1.9e-06 1.65e-06 1.3e-06 1.85e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 1.8e-06 1.75e-06 1.65e-06 1.65e-06 1.6e-06
39 1e-06 7e-07 2.1e-06 1.75e-06 1.7e-06 1.95e-06 2.05e-06 1.5e-06 1.95e-06 1.1e-06 1.2e-06 1.35e-06 1.9e-06 1.4e-06 1.75e-06 1.1e-06 1.7e-06 1.95e-06 1.4e-06 7.5e-07 1.5e-06 1.1e-06 1.65e-06 1.45e-06 1.4e-06 1.2e-06 1.2e-06 2e-06 1.95e-06 1.9e-06 1.1e-06 1.2e-06 2.1e-06 1.15e-06 1.7e-06 1.7e-06 1.2e-06 1.4e-06 2.05e-06 1.2e-06 9e-07 2e-06 1.45e-06 6.5e-07 1.4e-06 1.45e-06 1.35e-06 1.5e-06 1.25e-06 1.05e-06 1.05e-06 1.5e-06 1.15e-06 8e-07 1.2e-06
40 1.1e-06 8e-07 1.95e-06 2e-06 1.8e-06 1.8e-06 1.9e-06 1.35e-06 2.1e-06 1.35e-06 1.45e-06 1.1e-06 1.7e-06 1.15e-06 1.75e-06 1.05e-06 1.4e-06 1.85e-06 1.15e-06 1.05e-06 1.5e-06 1e-06 1.25e-06 1.15e-06 1.25e-06 8e-07 1.2e-06 1.8e-06 1.8e-06 1.65e-06 1.5e-06 1.05e-06 2.1e-06 1.35e-06 1.55e-06 1.4e-06 1.4e-06 1.7e-06 1.9e-06 9e-07 1.4e-06 2e-06 1.15e-06 9.5e-07 1.6e-06 1.3e-06 1e-06 1.45e-06 1.15e-06 1.15e-06 1e-06 1.35e-06 1.1e-06 9.5e-07 1.2e-06
41 1.85e-06 1.95e-06 1.8e-06 2.15e-06 1.55e-06 1.6e-06 1.7e-06 1.75e-06 1.8e-06 2.1e-06 1.85e-06 1.9e-06 1.5e-06 1.9e-06 2.2e-06 1.95e-06 2.35e-06 1.55e-06 1.7e-06 2e-06 1.45e-06 2.2e-06 1.95e-06 1.95e-06 1.65e-06 1.85e-06 2e-06 2.35e-06 1.6e-06 1.7e-06 2.2e-06 2.05e-06 1.4e-06 1.7e-06 2e-06 1.85e-06 2.15e-06 2e-06 1.65e-06 2e-06 2e-06 2.5e-06 2e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 1.65e-06 1.65e-06 2e-06 1.9e-06 1.75e-06 2e-06 1.75e-06 2.05e-06
42 1.7e-06 1.45e-06 1.75e-06 2e-06 1.6e-06 1.2e-06 1.3e-06 9e-07 1.9e-06 1.9e-06 1.6e-06 7e-07 1.55e-06 5.5e-07 1.1e-06 1.3e-06 5.5e-07 1.7e-06 1.2e-06 1.45e-06 1.65e-06 1.35e-06 7e-07 7.5e-07 8e-07 7e-07 1.15e-06 1.35e-06 1.2e-06 1.65e-06 1.45e-06 7.5e-07 2.1e-06 1.85e-06 1.1e-06 8e-07 1.2e-06 1.7e-06 1.3e-06 1.45e-06 1.15e-06 2e-06 1e-07 1.25e-06 1.75e-06 1.25e-06 8e-07 1.15e-06 1.15e-06 1.3e-06 1.25e-06 9e-07 8.5e-07 9.5e-07 7e-07
43 1e-06 7e-07 1.9e-06 1.55e-06 1.5e-06 1.75e-06 1.85e-06 1.35e-06 1.75e-06 1.15e-06 1.05e-06 1.2e-06 1.7e-06 1.2e-06 1.55e-06 1e-06 1.55e-06 1.75e-06 1.25e-06 6.5e-07 1.4e-06 1.15e-06 1.45e-06 1.25e-06 1.25e-06 1.05e-06 1.1e-06 1.8e-06 1.75e-06 1.7e-06 9e-07 1.1e-06 1.95e-06 1.1e-06 1.55e-06 1.5e-06 1e-06 1.25e-06 1.85e-06 6.5e-07 9.5e-07 1.85e-06 1.25e-06 8e-07 1.25e-06 1.3e-06 1.15e-06 1.35e-06 1.1e-06 8.5e-07 9e-07 1.35e-06 9.5e-07 5.5e-07 1.05e-06
44 1.45e-06 1.5e-06 2.05e-06 1.75e-06 1.7e-06 1.9e-06 2e-06 1.45e-06 1.9e-06 1.4e-06 1.3e-06 1.8e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 2.15e-06 1.8e-06 1.35e-06 1.4e-06 1.1e-06 1.8e-06 1.7e-06 1.85e-06 1.35e-06 1.5e-06 1.85e-06 2.4e-06 1.9e-06 1.95e-06 1.5e-06 1.65e-06 1.75e-06 1.3e-06 1.7e-06 1.75e-06 1.55e-06 1.45e-06 2e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.25e-06 1.8e-06 1.4e-06 1.6e-06 1.55e-06 1.25e-06 1.45e-06 1.5e-06 1.45e-06 1.7e-06 1.25e-06 1.7e-06
45 1.65e-06 1.4e-06 1.95e-06 2.2e-06 1.85e-06 1.8e-06 1.9e-06 1.1e-06 2.15e-06 1.85e-06 1.35e-06 1.35e-06 1.65e-06 1.25e-06 1.9e-06 1.4e-06 1.7e-06 1.85e-06 1.05e-06 1.45e-06 1e-06 1.5e-06 1.45e-06 1.4e-06 1e-06 1e-06 1.6e-06 2e-06 1.8e-06 1.85e-06 1.7e-06 1.3e-06 1.8e-06 1.65e-06 1.4e-06 1.55e-06 1.65e-06 1.7e-06 1.9e-06 1.45e-06 1.3e-06 1.7e-06 1.25e-06 1.3e-06 1.4e-06 1.6e-06 9e-07 1.3e-06 9.5e-07 1.45e-06 1.35e-06 1.1e-06 1.45e-06 1.2e-06 1.5e-06
46 1.6e-06 1.35e-06 1.7e-06 2.1e-06 1.75e-06 1.55e-06 1.65e-06 1.15e-06 2.05e-06 1.8e-06 1.5e-06 9e-07 1.4e-06 8e-07 1.6e-06 1.15e-06 1.25e-06 1.6e-06 1e-06 1.35e-06 1.45e-06 1.25e-06 9.5e-07 9.5e-07 1.05e-06 4e-07 1.4e-06 1.6e-06 1.55e-06 1.55e-06 1.55e-06 1.05e-06 2.05e-06 1.75e-06 1.4e-06 1.05e-06 1.5e-06 1.8e-06 1.65e-06 1.35e-06 1e-06 1.9e-06 8e-07 1.15e-06 1.6e-06 9e-07 7e-07 1.35e-06 9.5e-07 1.1e-06 1.1e-06 1.15e-06 1.15e-06 1.05e-06 1.2e-06
47 1.7e-06 1.4e-06 1.95e-06 2.15e-06 1.65e-06 1.6e-06 1.7e-06 1.2e-06 1.95e-06 1.9e-06 1.45e-06 1.15e-06 1.65e-06 1.35e-06 1.8e-06 1.55e-06 1.5e-06 1.85e-06 1.3e-06 1.5e-06 1.15e-06 1.65e-06 1.55e-06 1.2e-06 1.1e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 1.85e-06 1.7e-06 1.35e-06 1.8e-06 1.65e-06 1.4e-06 1.65e-06 1.55e-06 1.7e-06 1.7e-06 1.5e-06 1.45e-06 1.65e-06 1.15e-06 1.35e-06 1.55e-06 1.3e-06 1.35e-06 2e-06 1.25e-06 1.65e-06 1.5e-06 1.2e-06 1.3e-06 1.15e-06 1.3e-06
48 1.55e-06 1.3e-06 1.9e-06 2.05e-06 1.8e-06 1.75e-06 1.85e-06 1e-06 2.05e-06 1.7e-06 1.15e-06 1.25e-06 1.55e-06 1.15e-06 1.75e-06 1.3e-06 1.6e-06 1.8e-06 9e-07 1.25e-06 9e-07 1.4e-06 1.3e-06 1.3e-06 9e-07 8e-07 1.55e-06 1.95e-06 1.75e-06 1.75e-06 1.45e-06 1.2e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06 1.5e-06 1.5e-06 1.85e-06 1.25e-06 1.15e-06 1.65e-06 1.15e-06 1.1e-06 1.25e-06 9.5e-07 9.5e-07 1.25e-06 1.4e-06 1.2e-06 1.25e-06 1e-06 1.35e-06 1.1e-06 1.4e-06
49 1.4e-06 1.25e-06 1.9e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 1.45e-06 1.35e-06 1.3e-06 1.65e-06 9.5e-07 1.6e-06 1e-06 1.65e-06 1.45e-06 1.35e-06 1.05e-06 1.75e-06 1.45e-06 1.3e-06 1.3e-06 1.45e-06 1e-06 1.5e-06 1.85e-06 1.75e-06 1.6e-06 1.15e-06 1.3e-06 2.1e-06 1.45e-06 1.75e-06 1.35e-06 1.25e-06 1.5e-06 1.85e-06 1.05e-06 1.15e-06 2e-06 1.3e-06 8.5e-07 1.45e-06 1.45e-06 1.1e-06 1.65e-06 1.2e-06 1.3e-06 9.5e-07 1.55e-06 1.4e-06 1.05e-06 1.35e-06
50 1.1e-06 9e-07 1.85e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.45e-06 1.9e-06 1.4e-06 1.45e-06 1.2e-06 1.65e-06 1e-06 1.65e-06 9e-07 1.5e-06 1.5e-06 1.3e-06 1.05e-06 1.6e-06 1.25e-06 1.3e-06 1.25e-06 1.35e-06 1e-06 1.25e-06 1.8e-06 1.7e-06 1.6e-06 1.4e-06 1.2e-06 2e-06 1.25e-06 1.65e-06 1.4e-06 1.35e-06 1.6e-06 1.8e-06 1.05e-06 1e-06 1.9e-06 1.25e-06 9e-07 1.5e-06 1.35e-06 1.1e-06 1.5e-06 1.25e-06 9.5e-07 1.6e-06 1.45e-06 1.15e-06 9.5e-07 1.25e-06
51 1.7e-06 1.45e-06 2e-06 2.15e-06 1.8e-06 1.65e-06 1.65e-06 9.5e-07 2.1e-06 1.9e-06 1.4e-06 1.25e-06 1.7e-06 1.15e-06 1.65e-06 1.5e-06 1.25e-06 1.95e-06 1.1e-06 1.5e-06 1.05e-06 1.55e-06 1.3e-06 1.3e-06 8.5e-07 1.05e-06 1.5e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 1.15e-06 1.85e-06 1.7e-06 1.15e-06 1.4e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.35e-06 1.75e-06 9e-07 1.35e-06 1.45e-06 1.1e-06 1.15e-06 1.2e-06 1e-06 1.55e-06 1.45e-06 1.7e-06 1.3e-06 1.15e-06 1.25e-06
52 1.35e-06 9e-07 1.9e-06 1.85e-06 1.6e-06 1.55e-06 1.65e-06 1.3e-06 1.9e-06 1.6e-06 1.55e-06 9.5e-07 1.7e-06 1.1e-06 1.5e-06 1.2e-06 9.5e-07 1.85e-06 1.4e-06 1.05e-06 1.7e-06 1.3e-06 1.25e-06 1.05e-06 1.2e-06 1e-06 1e-06 1.65e-06 1.55e-06 1.8e-06 1.35e-06 1.15e-06 2e-06 1.4e-06 1.5e-06 1.35e-06 1.25e-06 1.65e-06 1.65e-06 1.15e-06 1.1e-06 2e-06 8.5e-07 9.5e-07 1.7e-06 1.45e-06 1.15e-06 1.3e-06 1.35e-06 1.4e-06 1.15e-06 1.3e-06 1.2e-06 7.5e-07 7.5e-07
53 1.1e-06 8e-07 1.8e-06 1.35e-06 1.25e-06 1.55e-06 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1.1e-06 1e-06 1.6e-06 1.05e-06 1.25e-06 1.05e-06 1.25e-06 1.7e-06 1.15e-06 8e-07 1.3e-06 1.15e-06 1.25e-06 1.05e-06 1.05e-06 9.5e-07 1e-06 1.6e-06 1.55e-06 1.7e-06 8.5e-07 1e-06 1.85e-06 1.15e-06 1.35e-06 1.3e-06 6.5e-07 1.1e-06 1.65e-06 8e-07 9.5e-07 1.75e-06 9.5e-07 5.5e-07 1.25e-06 1.2e-06 1.05e-06 1.15e-06 1.1e-06 1.05e-06 9.5e-07 1.15e-06 7.5e-07 6e-07 7e-07
54 1.45e-06 1.05e-06 1.95e-06 1.7e-06 1.45e-06 1.5e-06 1.6e-06 1.25e-06 1.75e-06 1.65e-06 1.55e-06 9.5e-07 1.75e-06 1e-06 1.25e-06 1.25e-06 8.5e-07 1.85e-06 1.45e-06 1.1e-06 1.75e-06 1.4e-06 1.2e-06 1.05e-06 1.15e-06 1.05e-06 1.05e-06 1.6e-06 1.5e-06 1.85e-06 1.15e-06 1.1e-06 2.05e-06 1.5e-06 1.45e-06 1.25e-06 9e-07 1.45e-06 1.6e-06 1.2e-06 1.2e-06 2.05e-06 7e-07 1.05e-06 1.7e-06 1.5e-06 1.2e-06 1.3e-06 1.4e-06 1.35e-06 1.25e-06 1.25e-06 7.5e-07 7e-07 1.1e-06
