 slim_762442541 slim_762442570 slim_762442564 slim_762442561 slim_762442557 slim_762442535 slim_762442558 slim_762442539 slim_762442544 slim_762442546 slim_762442556 slim_762442575 slim_762442563 slim_762442548 slim_762442555 slim_762442572 slim_762442531 slim_762442545 slim_762442536 slim_762442566 slim_762442550 slim_762442559 slim_762442547 slim_762442551 slim_762442554 slim_762442577 slim_762442549 slim_762442540 slim_762442553 slim_762442534 slim_762442542 slim_762442576 slim_762442562 slim_762442568 slim_762442581 slim_762442578 slim_762442537 slim_762442571 slim_762442567 slim_762442560 slim_762442573 slim_762442574 slim_762442582 slim_762442552 slim_762442538 slim_762442532 slim_762442565 slim_762442569 slim_762442543 slim_762442580 slim_762442533 slim_762442579
36 2.3e-06 1.15e-06 2.15e-06 6.5e-07 1e-07 2.25e-06 3.2e-06 5e-07 8.5e-07 2.1e-06 1.95e-06 1.15e-06 2.35e-06 2.65e-06 2.4e-06 9.5e-07 1.1e-06 1.3e-06 1.45e-06 1.95e-06 1.35e-06 1.15e-06 1.3e-06 8.5e-07 1.25e-06 1.75e-06 2.15e-06 1.6e-06 2.25e-06 2.2e-06 1.8e-06 2.6e-06 2.2e-06 2.2e-06 1.95e-06 1.5e-06 2e-07 8.5e-07 9e-07 1.6e-06 1.35e-06 2e-06 2e-06 2e-06 1.2e-06 1.25e-06 1.75e-06 2.35e-06 2e-06 2e-06 1.9e-06 2.75e-06
37 1.9e-06 1.25e-06 1.85e-06 1.05e-06 7.5e-07 1.85e-06 2.85e-06 1.1e-06 1.25e-06 2.25e-06 2.05e-06 1.5e-06 2.35e-06 2.75e-06 2.35e-06 1.45e-06 1.4e-06 1.6e-06 1.75e-06 1.4e-06 1.7e-06 1.35e-06 1.6e-06 1.25e-06 1.3e-06 2e-06 2.15e-06 1.45e-06 2e-06 2e-06 1.6e-06 2.55e-06 2.2e-06 2.2e-06 1.55e-06 1.8e-06 8.5e-07 1.5e-06 1.25e-06 1.45e-06 1.6e-06 1.55e-06 2.05e-06 1.65e-06 1.55e-06 1.6e-06 1.25e-06 2.4e-06 1.8e-06 1.9e-06 1.85e-06 2.7e-06
38 2e-06 1.5e-06 1.9e-06 1.05e-06 8e-07 1.95e-06 2.6e-06 1.1e-06 8.5e-07 1.65e-06 1.9e-06 1.5e-06 1.8e-06 2.25e-06 2.2e-06 1.2e-06 1.35e-06 1.55e-06 1.6e-06 1.7e-06 1.5e-06 1.35e-06 1.55e-06 8.5e-07 1.3e-06 1.75e-06 1.45e-06 1.55e-06 1.7e-06 2e-06 1.3e-06 2.3e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 9e-07 1.25e-06 1.6e-06 1.65e-06 1.55e-06 1.95e-06 1.4e-06 1.9e-06 1.3e-06 1.4e-06 1.8e-06 1.95e-06 1.75e-06 1.6e-06 1.85e-06 2.3e-06
39 2.2e-06 1.3e-06 2.25e-06 1.2e-06 1.5e-06 1.6e-06 2.8e-06 1.5e-06 1.65e-06 2.3e-06 2.25e-06 1.7e-06 2.25e-06 2.95e-06 2.6e-06 1.8e-06 1.2e-06 2.1e-06 2.15e-06 1.75e-06 1.95e-06 1.3e-06 2.1e-06 1.65e-06 1.65e-06 2.4e-06 2.2e-06 1.55e-06 1.85e-06 1.55e-06 1.95e-06 2.7e-06 2.2e-06 2.25e-06 1.75e-06 2.3e-06 1.6e-06 1.45e-06 1.65e-06 1.8e-06 2.05e-06 2e-06 1.95e-06 1.5e-06 1.8e-06 1.85e-06 1.3e-06 2.4e-06 1.35e-06 1.95e-06 1.95e-06 2.85e-06
40 1.65e-06 1.95e-06 2.1e-06 1.45e-06 1.25e-06 2e-06 2.15e-06 1.35e-06 1.55e-06 1.75e-06 2.05e-06 1.4e-06 2.05e-06 2.1e-06 1.25e-06 1.5e-06 1.55e-06 1.3e-06 1.8e-06 2.05e-06 1.7e-06 1.7e-06 1.25e-06 1.55e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 2.1e-06 2.1e-06 1.75e-06 1.85e-06 1.6e-06 2e-06 1.9e-06 1.45e-06 1.35e-06 1.6e-06 1.55e-06 2.05e-06 2.5e-06 1.65e-06 1.85e-06 1.95e-06 1.7e-06 1.5e-06 2.2e-06 1.75e-06 2.2e-06 1.5e-06 1.7e-06 1.9e-06
41 1.35e-06 2.1e-06 1.9e-06 1.9e-06 1.9e-06 1.75e-06 2e-06 1.9e-06 1.95e-06 2e-06 2.25e-06 1.75e-06 2.2e-06 2.3e-06 1.3e-06 2.05e-06 1.9e-06 1.65e-06 2.2e-06 1.55e-06 2.15e-06 1.95e-06 1.65e-06 1.95e-06 1.8e-06 2.2e-06 2.1e-06 1.6e-06 1.95e-06 2.05e-06 1.6e-06 1.85e-06 1.7e-06 2.15e-06 1.65e-06 1.85e-06 2e-06 1.55e-06 1.95e-06 2e-06 1.65e-06 2.4e-06 2.05e-06 1.65e-06 2.15e-06 1.95e-06 1.75e-06 1.9e-06 2.1e-06 1.5e-06 1.75e-06 2e-06
42 1.75e-06 2.25e-06 2e-06 1.7e-06 1.9e-06 1.9e-06 1.7e-06 1.9e-06 1.4e-06 1.35e-06 1.85e-06 1.95e-06 1.25e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 1.5e-06 1.8e-06 1.9e-06 1.4e-06 1.8e-06 1.7e-06 1.15e-06 1.8e-06 1.4e-06 1.75e-06 1.45e-06 1.75e-06 1.4e-06 1.2e-06 1.6e-06 2.1e-06 2e-06 2.05e-06 1.4e-06 1.95e-06 1.85e-06 2.05e-06 1.6e-06 2.1e-06 1.6e-06 1.5e-06 2.4e-06 1.65e-06 1.7e-06 1.3e-06 1.85e-06 1.85e-06
43 1.65e-06 1.65e-06 2.2e-06 1.85e-06 1.9e-06 1.6e-06 2.5e-06 1.85e-06 1.9e-06 2.15e-06 2.35e-06 1.9e-06 2.35e-06 2.75e-06 1.9e-06 2e-06 1.8e-06 1.95e-06 2.4e-06 1.55e-06 2.25e-06 1.8e-06 1.95e-06 1.9e-06 1.7e-06 2.55e-06 2.25e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 2.4e-06 1.95e-06 2.3e-06 1.8e-06 2.15e-06 2e-06 1.65e-06 1.9e-06 1.5e-06 1.95e-06 1.65e-06 2.1e-06 2.4e-06 2.1e-06 2.15e-06 1.4e-06 2.15e-06 1.6e-06 1.55e-06 1.95e-06 2.5e-06
44 2.15e-06 1.8e-06 2.3e-06 1.2e-06 1.1e-06 2.3e-06 2.8e-06 1.25e-06 1.3e-06 1.9e-06 2.1e-06 1.65e-06 1.8e-06 2.6e-06 2.3e-06 1.3e-06 1.35e-06 1.75e-06 1.8e-06 2.1e-06 1.55e-06 1.5e-06 1.7e-06 1.3e-06 1.65e-06 2.05e-06 1.95e-06 1.75e-06 1.65e-06 2.05e-06 1.8e-06 2.4e-06 1.7e-06 2e-06 1.9e-06 1.9e-06 1.2e-06 1.55e-06 1.3e-06 1.8e-06 1.7e-06 2.15e-06 1.6e-06 2.1e-06 2.2e-06 1.45e-06 2.15e-06 2.1e-06 1.7e-06 1.75e-06 2e-06 2.6e-06
45 1.9e-06 1.8e-06 2.15e-06 1.25e-06 1.15e-06 2.05e-06 2.35e-06 1.3e-06 1.4e-06 1.75e-06 1.9e-06 1.45e-06 1.75e-06 2.15e-06 1.75e-06 1.4e-06 1.4e-06 1.5e-06 1.6e-06 2.2e-06 1.4e-06 1.55e-06 1.5e-06 1.4e-06 1.7e-06 1.7e-06 1.8e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06 1.85e-06 1.8e-06 1.7e-06 1.25e-06 1.6e-06 1.4e-06 1.85e-06 1.5e-06 1.95e-06 1.5e-06 2.15e-06 1.45e-06 2.3e-06 2.25e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 2.1e-06
46 2.05e-06 1.3e-06 1.95e-06 1.75e-06 1.65e-06 1.55e-06 3.05e-06 1.85e-06 1.85e-06 2.65e-06 2.45e-06 2e-06 2.7e-06 3.2e-06 2.65e-06 2.15e-06 1.95e-06 2.2e-06 2.4e-06 1.2e-06 2.35e-06 1.8e-06 2.2e-06 1.85e-06 1.65e-06 2.6e-06 2.5e-06 1.75e-06 2.05e-06 1.8e-06 1.8e-06 2.9e-06 2.5e-06 2.55e-06 1.8e-06 2.35e-06 1.75e-06 1.25e-06 1.8e-06 1.3e-06 2.2e-06 1.75e-06 2.4e-06 1.4e-06 2.15e-06 2.25e-06 1.5e-06 2.75e-06 1.55e-06 2.25e-06 2.15e-06 3e-06
47 1.6e-06 2.7e-06 2.3e-06 2.05e-06 2.25e-06 2.15e-06 1.75e-06 2.05e-06 2e-06 1.6e-06 2.35e-06 1.95e-06 1.8e-06 2.05e-06 1.15e-06 1.8e-06 1.85e-06 1.75e-06 2.25e-06 2.25e-06 2.05e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 2.2e-06 1.8e-06 1.9e-06 1.85e-06 2.2e-06 1.8e-06 1.75e-06 1.4e-06 1.85e-06 1.85e-06 1.75e-06 2.35e-06 2.4e-06 1.95e-06 2.4e-06 1.75e-06 1.9e-06 1.65e-06 2.15e-06 2.1e-06 1.85e-06 2.75e-06 2.3e-06 2.3e-06 1.25e-06 1.95e-06 1.55e-06
48 2.05e-06 1.65e-06 2.3e-06 1.7e-06 1.9e-06 1.7e-06 2.7e-06 1.9e-06 1.75e-06 2.15e-06 2.3e-06 2.05e-06 1.9e-06 2.85e-06 2.5e-06 1.95e-06 1.7e-06 2.25e-06 2.25e-06 1.8e-06 2e-06 1.75e-06 2.25e-06 1.75e-06 1.8e-06 2.5e-06 2.05e-06 1.8e-06 1.5e-06 1.55e-06 1.8e-06 2.55e-06 1.85e-06 2.1e-06 1.8e-06 2.45e-06 2e-06 1.8e-06 1.75e-06 1.35e-06 2.2e-06 2.1e-06 1.7e-06 1.6e-06 1.7e-06 1.9e-06 1.55e-06 2.3e-06 2.4e-06 1.85e-06 2.1e-06 2.75e-06
49 1.25e-06 2.25e-06 1.95e-06 1.7e-06 1.9e-06 1.8e-06 1.5e-06 1.7e-06 1.6e-06 1.25e-06 2e-06 1.7e-06 1.5e-06 1.8e-06 1e-06 1.6e-06 1.5e-06 1.5e-06 2e-06 1.75e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.65e-06 1.9e-06 1.45e-06 1.4e-06 1.4e-06 1.9e-06 1.25e-06 1.6e-06 1.15e-06 1.5e-06 1.45e-06 1.7e-06 2e-06 1.9e-06 1.6e-06 1.95e-06 1.5e-06 1.5e-06 1.3e-06 1.55e-06 1.75e-06 1.65e-06 2.25e-06 1.25e-06 1.85e-06 1.4e-06 1.6e-06 1.55e-06
50 1.7e-06 2.15e-06 2.15e-06 1.7e-06 1.8e-06 1.95e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 1.85e-06 1.45e-06 2.05e-06 2.25e-06 1.5e-06 1.95e-06 1.6e-06 1.7e-06 2.05e-06 2.05e-06 1.95e-06 1.5e-06 1.7e-06 1.85e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 1.95e-06 1.7e-06 2.05e-06 1.9e-06 1.9e-06 1.9e-06 1.85e-06 1.85e-06 1.95e-06 1.7e-06 1.75e-06 1.85e-06 1.95e-06 2e-06 1.75e-06 2.15e-06 1.95e-06 2.1e-06 1.6e-06 2.8e-06 2.05e-06
51 1.7e-06 3.05e-06 1.95e-06 2.55e-06 2.65e-06 2.15e-06 1.25e-06 2.55e-06 2.35e-06 1.4e-06 2.1e-06 2.2e-06 1.65e-06 1.15e-06 1.05e-06 2.45e-06 2.45e-06 1.9e-06 2.05e-06 2.45e-06 2.3e-06 2.6e-06 1.9e-06 2.35e-06 2.4e-06 1.7e-06 1.5e-06 2.3e-06 2.25e-06 2.4e-06 2.05e-06 1.35e-06 1.65e-06 1.55e-06 2.2e-06 1.9e-06 2.75e-06 2.7e-06 2.3e-06 2.85e-06 1.9e-06 2e-06 1.85e-06 2.5e-06 2.6e-06 2.1e-06 3e-06 1.55e-06 2.75e-06 1.55e-06 2.05e-06 2.1e-06
