 slim_762463501 slim_762463493 slim_762463483 slim_762463495 slim_762463488 slim_762463500 slim_762463519 slim_762463491 slim_762463525 slim_762463508 slim_762463479 slim_762463494 slim_762463481 slim_762463516 slim_762463486 slim_762463484 slim_762463526 slim_762463503 slim_762463497 slim_762463520 slim_762463499 slim_762463477 slim_762463496 slim_762463482 slim_762463490 slim_762463509 slim_762463528 slim_762463524 slim_762463485 slim_762463514 slim_762463531 slim_762463511 slim_762463487 slim_762463492 slim_762463522 slim_762463502 slim_762463474 slim_762463476 slim_762463523 slim_762463507 slim_762463510 slim_762463505 slim_762463489 slim_762463512 slim_762463506 slim_762463521 slim_762463513 slim_762463515 slim_762463518 slim_762463529 slim_762463530 slim_762463517 slim_762463480 slim_762463504 slim_762463473 slim_762463475 slim_762463478 slim_762463527 slim_762463498
32 2.1e-06 1.8e-06 2.55e-06 2e-06 1.35e-06 1.95e-06 1.6e-06 1.85e-06 1.7e-06 1.85e-06 2.1e-06 1.7e-06 1.4e-06 1.35e-06 1.9e-06 1.85e-06 1.75e-06 2.05e-06 2.65e-06 1.15e-06 1.8e-06 1.45e-06 1.95e-06 2.05e-06 2.05e-06 1.75e-06 1.75e-06 1.45e-06 1.6e-06 1.45e-06 1.75e-06 2e-06 1.7e-06 1.65e-06 1.65e-06 1.7e-06 1.5e-06 1.7e-06 1.9e-06 2.1e-06 2.4e-06 2e-06 1.6e-06 1.15e-06 1.35e-06 1.75e-06 1.3e-06 1.65e-06 2.55e-06 1.65e-06 1.75e-06 2.2e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 2.2e-06 1.5e-06 1.25e-06
33 2.2e-06 2.5e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 2.15e-06 1.8e-06 1.65e-06 2.5e-06 2.05e-06 2.3e-06 1.85e-06 1.8e-06 2.45e-06 2.6e-06 1.85e-06 1.95e-06 2.35e-06 1.8e-06 1.85e-06 2.1e-06 2.5e-06 2.05e-06 2.6e-06 2.25e-06 2.45e-06 1.85e-06 2.1e-06 1.85e-06 1.7e-06 2.05e-06 1.65e-06 2.6e-06 1.95e-06 2.2e-06 2.15e-06 2.45e-06 2.45e-06 2.1e-06 2.35e-06 2.5e-06 2.3e-06 1.65e-06 1.75e-06 2.25e-06 1.7e-06 2.35e-06 2.3e-06 2.45e-06 2.45e-06 2.5e-06 2.4e-06 2.4e-06 1.5e-06 2e-06 2.2e-06 2.15e-06 2.05e-06
34 2.3e-06 2.25e-06 2.15e-06 2e-06 2.05e-06 1.6e-06 2.4e-06 1.6e-06 1.65e-06 2e-06 2.25e-06 2.1e-06 1.55e-06 1.7e-06 1.75e-06 2.35e-06 1.8e-06 2.2e-06 2.25e-06 1.65e-06 1.95e-06 2.1e-06 2.2e-06 1.9e-06 1.9e-06 2.2e-06 1.95e-06 1.85e-06 2.05e-06 1.65e-06 1.85e-06 2.05e-06 1.65e-06 1.95e-06 2.5e-06 2.15e-06 1.9e-06 1.8e-06 1.55e-06 1.95e-06 2.35e-06 2.25e-06 1.8e-06 1.55e-06 1.55e-06 1.45e-06 1.65e-06 1.85e-06 2.25e-06 2.05e-06 1.95e-06 2.45e-06 2.1e-06 2.35e-06 2e-06 2e-06 2.1e-06 1.9e-06 2.15e-06
35 2.05e-06 1.8e-06 2.3e-06 2.15e-06 1.45e-06 2.1e-06 1.45e-06 2.2e-06 2.15e-06 1.75e-06 2e-06 1.6e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 2.4e-06 1.75e-06 2.1e-06 1.6e-06 1.7e-06 2.15e-06 2.05e-06 1.4e-06 1.5e-06 1.75e-06 1.25e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 2.2e-06 2.15e-06 2.4e-06 1.35e-06 1.8e-06 2.05e-06 1.95e-06 2.1e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.45e-06 2.2e-06 1.35e-06 1.5e-06 1.9e-06 2.05e-06 1.4e-06 2.25e-06 1.75e-06 1.9e-06 1.55e-06 1.55e-06
36 2.05e-06 1.25e-06 1.95e-06 1.9e-06 1e-06 1.65e-06 1.65e-06 2.05e-06 2.05e-06 1.35e-06 2e-06 1.4e-06 1.3e-06 1.75e-06 9.5e-07 1.55e-06 1.55e-06 2.05e-06 2.05e-06 1.6e-06 1.8e-06 1.25e-06 1.1e-06 1.9e-06 1.7e-06 1.4e-06 1e-06 1.85e-06 1.25e-06 1.3e-06 1.9e-06 1.4e-06 1.5e-06 2.15e-06 1.9e-06 1.35e-06 4e-07 1.35e-06 1.6e-06 1.75e-06 2e-06 1.3e-06 9.5e-07 1.45e-06 1.2e-06 1.1e-06 1.1e-06 9e-07 2.05e-06 8e-07 1e-06 1.75e-06 1.9e-06 1.25e-06 2.35e-06 1.3e-06 1.5e-06 8.5e-07 1.45e-06
37 2.4e-06 1.55e-06 2.15e-06 1.8e-06 1.45e-06 1e-06 2.1e-06 2.15e-06 2.35e-06 1.15e-06 2.25e-06 1.25e-06 1.65e-06 1.7e-06 1.4e-06 1.65e-06 1.7e-06 2.25e-06 2.2e-06 1.55e-06 1.85e-06 1.7e-06 1.35e-06 1.5e-06 9e-07 1.9e-06 8.5e-07 2.15e-06 1.7e-06 1.8e-06 1.9e-06 2.05e-06 1.7e-06 2.45e-06 1.8e-06 1.8e-06 1.35e-06 7e-07 9.5e-07 1.25e-06 1.95e-06 1.5e-06 7.5e-07 1.65e-06 1.7e-06 1.35e-06 1.8e-06 7.5e-07 2.15e-06 1.25e-06 8.5e-07 2.1e-06 1.55e-06 1.8e-06 2.6e-06 1.85e-06 1.85e-06 1.25e-06 1.8e-06
38 2.25e-06 1.95e-06 1.85e-06 1.7e-06 1.7e-06 8.5e-07 2.3e-06 2.05e-06 2.25e-06 1.55e-06 2.15e-06 1.55e-06 1.9e-06 1.9e-06 1.25e-06 2.05e-06 1.6e-06 2.25e-06 1.9e-06 1.75e-06 1.75e-06 1.9e-06 1.8e-06 1.65e-06 1e-06 2.15e-06 1.35e-06 2.35e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 1.9e-06 2.45e-06 1.55e-06 2.05e-06 1.6e-06 9.5e-07 1.5e-06 1.35e-06 2.15e-06 1.95e-06 1.1e-06 1.85e-06 1.85e-06 1.05e-06 2e-06 1.1e-06 1.95e-06 1.55e-06 1.2e-06 2.1e-06 2.15e-06 2.05e-06 2.5e-06 1.85e-06 1.8e-06 1.5e-06 2e-06
39 2.1e-06 2.05e-06 1.45e-06 1.65e-06 1.85e-06 1.4e-06 2.25e-06 1.95e-06 2e-06 1.7e-06 1.9e-06 1.65e-06 1.95e-06 2.05e-06 1.6e-06 2.2e-06 1.55e-06 1.85e-06 1.55e-06 1.95e-06 1.7e-06 2.05e-06 1.85e-06 1.55e-06 1.2e-06 2.15e-06 1.5e-06 2.3e-06 1.85e-06 2.1e-06 1.5e-06 1.8e-06 2.1e-06 2.1e-06 1.95e-06 1.95e-06 1.75e-06 1.25e-06 1.35e-06 2e-06 1.7e-06 1.85e-06 1.3e-06 2e-06 2e-06 1.65e-06 2.05e-06 1.2e-06 1.4e-06 1.55e-06 1.3e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 1.55e-06 1.55e-06 1.7e-06 2.15e-06
40 2.1e-06 1.85e-06 1.85e-06 2.2e-06 2.3e-06 2.2e-06 2.2e-06 2.15e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 2.2e-06 2.5e-06 2.05e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 2.4e-06 2.2e-06 2.25e-06 1.65e-06 1.85e-06 2.05e-06 2.25e-06 1.95e-06 2.35e-06 2e-06 2.3e-06 1.9e-06 1.95e-06 2.4e-06 2.35e-06 2.35e-06 2.1e-06 2e-06 1.95e-06 2.15e-06 1.7e-06 2.7e-06 1.65e-06 1.95e-06 2.35e-06 2.2e-06 2.15e-06 2.25e-06 1.9e-06 1.65e-06 2e-06 2e-06 2.15e-06 1.7e-06 2.2e-06 2.35e-06 1.7e-06 1.95e-06 2.2e-06 2.35e-06
41 2.35e-06 1.45e-06 2.3e-06 2.35e-06 1.7e-06 2e-06 2.05e-06 2.3e-06 2.35e-06 1.4e-06 2.3e-06 1.75e-06 1.75e-06 2.2e-06 1.65e-06 1.7e-06 2.1e-06 2.15e-06 2.35e-06 2.05e-06 2.3e-06 1.95e-06 1.2e-06 2e-06 1.9e-06 1.8e-06 1.35e-06 2.15e-06 1.55e-06 1.85e-06 2.1e-06 2e-06 2e-06 2.5e-06 2.25e-06 1.65e-06 1.3e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 2.2e-06 1.4e-06 2e-06 1.75e-06 1.8e-06 1.8e-06 1.3e-06 2.15e-06 1.3e-06 1.4e-06 2.15e-06 1.45e-06 1.75e-06 2.6e-06 1.75e-06 1.9e-06 1.7e-06 2.05e-06
42 2.2e-06 1.5e-06 2e-06 1.8e-06 1.2e-06 1.15e-06 1.9e-06 2.05e-06 2.2e-06 1.2e-06 2.1e-06 1.25e-06 1.3e-06 1.7e-06 1.15e-06 1.65e-06 1.6e-06 2.1e-06 2.05e-06 1.55e-06 1.8e-06 1.55e-06 1.1e-06 1.7e-06 1.05e-06 1.65e-06 9e-07 2e-06 1.45e-06 1.55e-06 1.85e-06 1.8e-06 1.6e-06 2.3e-06 1.8e-06 1.55e-06 9.5e-07 7.5e-07 1.1e-06 1.3e-06 1.95e-06 1.4e-06 1.1e-06 1.55e-06 1.45e-06 1.2e-06 1.55e-06 6.5e-07 2e-06 9.5e-07 7.5e-07 1.9e-06 1.75e-06 1.5e-06 2.5e-06 1.6e-06 1.6e-06 1.1e-06 1.65e-06
43 2.3e-06 1.85e-06 2.45e-06 2.05e-06 1.55e-06 1.9e-06 1.95e-06 1.75e-06 1.65e-06 1.85e-06 2.25e-06 1.8e-06 1.3e-06 1.3e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 2.6e-06 1.3e-06 1.9e-06 1.55e-06 1.9e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.3e-06 1.7e-06 1.95e-06 1.15e-06 1.65e-06 1.55e-06 1.8e-06 1.45e-06 1.65e-06 1.85e-06 2e-06 2.35e-06 2e-06 1.55e-06 1.8e-06 1.2e-06 1.7e-06 1.15e-06 1.6e-06 2.5e-06 1.7e-06 1.7e-06 2.35e-06 1.95e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 1.5e-06 1.6e-06
44 2.2e-06 1.8e-06 2.3e-06 2.05e-06 1.6e-06 1.9e-06 2e-06 1.65e-06 1.7e-06 1.75e-06 2.15e-06 1.8e-06 1.2e-06 1.45e-06 1.6e-06 1.95e-06 1.75e-06 2.1e-06 2.4e-06 1.45e-06 1.95e-06 1.7e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 1.6e-06 1.6e-06 1.6e-06 1.1e-06 1.85e-06 1.85e-06 1.35e-06 1.75e-06 1.55e-06 1.7e-06 1.2e-06 1.7e-06 1.85e-06 2e-06 2.2e-06 1.75e-06 1.45e-06 1.2e-06 1.9e-06 1.5e-06 1.1e-06 1.5e-06 2.4e-06 1.55e-06 1.6e-06 2.3e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 1.5e-06 1.8e-06
45 1.95e-06 1.75e-06 1.65e-06 1.65e-06 1.45e-06 1.1e-06 2.05e-06 1.85e-06 2.05e-06 1.55e-06 1.9e-06 1.7e-06 1.65e-06 1.9e-06 9.5e-07 1.95e-06 1.4e-06 2.1e-06 1.7e-06 1.75e-06 1.6e-06 1.7e-06 1.6e-06 1.65e-06 1.45e-06 1.85e-06 1.3e-06 2.15e-06 1.7e-06 1.6e-06 1.9e-06 1.7e-06 1.75e-06 2.25e-06 1.45e-06 1.8e-06 1.1e-06 1.35e-06 1.05e-06 1.65e-06 2.15e-06 1.8e-06 1.2e-06 1.7e-06 1.5e-06 1.4e-06 1.65e-06 1.2e-06 1.9e-06 1.3e-06 1.3e-06 1.9e-06 2.2e-06 1.75e-06 2.35e-06 1.6e-06 1.5e-06 1.35e-06 1.8e-06
46 2.25e-06 1.75e-06 2.35e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 2.2e-06 1.8e-06 1.25e-06 1.4e-06 1.7e-06 1.95e-06 1.8e-06 2.1e-06 2.5e-06 1.4e-06 2e-06 1.6e-06 1.75e-06 2e-06 2.15e-06 1.7e-06 1.65e-06 1.55e-06 1.55e-06 1.2e-06 1.8e-06 1.75e-06 1.3e-06 1.7e-06 1.65e-06 1.65e-06 1.1e-06 1.8e-06 2e-06 2.05e-06 2.25e-06 1.8e-06 1.55e-06 1.15e-06 1.1e-06 1.65e-06 1.9e-06 1.55e-06 2.4e-06 1.55e-06 1.65e-06 2.25e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 2e-06 1.4e-06 1.7e-06
47 2.25e-06 1.5e-06 1.9e-06 1.85e-06 1.1e-06 1.15e-06 1.95e-06 2.1e-06 2.25e-06 1.1e-06 2.15e-06 1.25e-06 1.45e-06 1.75e-06 1.05e-06 1.7e-06 1.65e-06 2.15e-06 1.95e-06 1.6e-06 1.85e-06 1.6e-06 1.25e-06 1.75e-06 9.5e-07 1.65e-06 8e-07 2.05e-06 1.35e-06 1.6e-06 1.8e-06 1.8e-06 1.65e-06 2.35e-06 1.85e-06 1.45e-06 9e-07 7.5e-07 1.1e-06 1.2e-06 1.9e-06 1.3e-06 6.5e-07 1.6e-06 1.5e-06 1.2e-06 1.55e-06 1e-06 1.8e-06 7e-07 6e-07 1.8e-06 1.8e-06 1.4e-06 2.55e-06 1.5e-06 1.5e-06 1.1e-06 1.7e-06
48 2.1e-06 2.45e-06 1e-06 2e-06 2.2e-06 2e-06 2.65e-06 2.05e-06 2e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2.65e-06 1.75e-06 2.7e-06 1.8e-06 1.9e-06 1.1e-06 2.55e-06 2e-06 2.55e-06 2.3e-06 1.8e-06 1.75e-06 2.45e-06 2e-06 2.7e-06 2.1e-06 2.5e-06 1.65e-06 1.75e-06 2.55e-06 2.3e-06 2.25e-06 2.2e-06 2.05e-06 2.15e-06 1.95e-06 1.4e-06 1.65e-06 2.15e-06 2e-06 2.5e-06 2.4e-06 1.9e-06 2.4e-06 1.8e-06 1.4e-06 1.75e-06 1.9e-06 1.75e-06 2.6e-06 2.3e-06 2.25e-06 1.4e-06 1.6e-06 2.25e-06 2.6e-06
49 2.25e-06 1.45e-06 1.95e-06 2.15e-06 9e-07 1.6e-06 1.95e-06 2.25e-06 2.3e-06 1.2e-06 2.25e-06 1.6e-06 1.5e-06 2e-06 1.05e-06 1.75e-06 1.8e-06 2.25e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 1.35e-06 2e-06 1.4e-06 1.6e-06 8.5e-07 2.1e-06 1.3e-06 1.65e-06 1.9e-06 1.8e-06 1.65e-06 2.45e-06 2.05e-06 1.35e-06 8e-07 1.25e-06 1.55e-06 1.55e-06 2e-06 1.3e-06 9.5e-07 1.7e-06 1.55e-06 1.3e-06 1.55e-06 7e-07 1.75e-06 6e-07 7e-07 1.75e-06 2.05e-06 1.25e-06 2.65e-06 1.45e-06 1.4e-06 1.25e-06 1.65e-06
50 2.35e-06 1.6e-06 2e-06 1.95e-06 1.15e-06 1.25e-06 2.05e-06 2.2e-06 2.35e-06 1.2e-06 2.25e-06 1.35e-06 1.55e-06 1.85e-06 1.15e-06 1.8e-06 1.75e-06 2.25e-06 2.05e-06 1.7e-06 1.95e-06 1.7e-06 1.35e-06 1.85e-06 1.05e-06 1.7e-06 8.5e-07 2.15e-06 1.45e-06 1.7e-06 1.9e-06 1.9e-06 1.75e-06 2.45e-06 1.95e-06 1.5e-06 1e-06 8.5e-07 1.2e-06 1.3e-06 2e-06 1.4e-06 7.5e-07 1.7e-06 1.6e-06 1.3e-06 1.65e-06 6e-07 1.9e-06 7e-07 1.2e-06 1.9e-06 1.9e-06 1.45e-06 2.65e-06 1.6e-06 1.5e-06 1.2e-06 1.8e-06
51 1.9e-06 2.05e-06 1.75e-06 2.15e-06 1.85e-06 2.15e-06 1.4e-06 2.4e-06 2.4e-06 2.3e-06 1.8e-06 1.8e-06 2.3e-06 2.45e-06 1.85e-06 2.3e-06 2e-06 2e-06 1.85e-06 2.3e-06 2.1e-06 1.8e-06 2e-06 2.25e-06 2.1e-06 2.05e-06 1.95e-06 2.1e-06 1.8e-06 2.4e-06 2.2e-06 2.1e-06 2.2e-06 2.5e-06 2.45e-06 1.9e-06 1.75e-06 2.1e-06 2.1e-06 1.95e-06 2.15e-06 2.15e-06 1.9e-06 2.35e-06 2.3e-06 1.9e-06 2.25e-06 1.8e-06 1.75e-06 1.75e-06 1.9e-06 2.8e-06 2.5e-06 1.7e-06 2.55e-06 1.9e-06 2e-06 1.9e-06 1.65e-06
52 2.45e-06 1.6e-06 2.65e-06 2.5e-06 2.25e-06 2.2e-06 2.15e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 1.9e-06 1.75e-06 2.1e-06 2.2e-06 1.75e-06 2.3e-06 2.2e-06 2.7e-06 1.95e-06 2.5e-06 2.15e-06 1.35e-06 2e-06 2.2e-06 2.1e-06 1.7e-06 1.95e-06 1.95e-06 1.9e-06 2.25e-06 2.35e-06 1.95e-06 2.4e-06 2.1e-06 2.05e-06 1.9e-06 1.55e-06 2.15e-06 2.1e-06 1.7e-06 1.45e-06 1.75e-06 1.95e-06 1.8e-06 2.2e-06 1.9e-06 1.8e-06 2.6e-06 2.05e-06 1.9e-06 2.5e-06 1.8e-06 2.2e-06 2.45e-06 2.2e-06 2.35e-06 2.1e-06 2.25e-06
53 1.95e-06 1.7e-06 2.3e-06 2.2e-06 1.3e-06 2.1e-06 1.15e-06 2.4e-06 2.4e-06 1.9e-06 1.9e-06 1.5e-06 1.85e-06 2.1e-06 1.65e-06 1.95e-06 2e-06 2.05e-06 2.4e-06 1.95e-06 2.1e-06 1.45e-06 1.6e-06 2.3e-06 2.05e-06 1.55e-06 1.45e-06 1.8e-06 1.4e-06 1.95e-06 2.2e-06 2.05e-06 1.8e-06 2.4e-06 2.35e-06 1.4e-06 1.25e-06 1.8e-06 2.05e-06 2e-06 2.2e-06 1.75e-06 1.5e-06 1.95e-06 1.85e-06 1.75e-06 1.8e-06 1.4e-06 2.3e-06 1.25e-06 1.45e-06 1.7e-06 2.2e-06 2.2e-06 2.55e-06 1.85e-06 1.9e-06 1.5e-06 1.35e-06
54 2.1e-06 2.6e-06 2.3e-06 2.15e-06 2.35e-06 2.55e-06 2.2e-06 1.9e-06 1.55e-06 2.6e-06 2.15e-06 2.4e-06 2.05e-06 1.9e-06 2.55e-06 2.7e-06 2e-06 1.95e-06 2.45e-06 1.8e-06 2e-06 2.2e-06 2.7e-06 2.1e-06 2.7e-06 2.3e-06 2.65e-06 1.95e-06 2.15e-06 2.05e-06 1.75e-06 1.95e-06 1.65e-06 1.5e-06 2e-06 2.25e-06 2.35e-06 2.6e-06 2.5e-06 2.25e-06 2.35e-06 2.6e-06 2.5e-06 1.8e-06 1.95e-06 2.35e-06 1.85e-06 2.55e-06 2.25e-06 2.65e-06 2.65e-06 2.55e-06 2.45e-06 2.55e-06 2.5e-06 2e-06 2.4e-06 2.3e-06 2.1e-06
55 1.95e-06 1.9e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 1.8e-06 1.9e-06 1.9e-06 1.8e-06 2.1e-06 1.5e-06 2.15e-06 1.6e-06 1.8e-06 1.65e-06 1.95e-06 1.8e-06 1.9e-06 1.8e-06 1.75e-06 1.8e-06 1.9e-06 1.65e-06 2.15e-06 1.65e-06 1.85e-06 1.6e-06 1.5e-06 1.9e-06 2e-06 2e-06 1.75e-06 1.3e-06 1.85e-06 1.85e-06 1.55e-06 1.7e-06 1.75e-06 1.6e-06 1.9e-06 1.75e-06 1.6e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.6e-06 1.9e-06 2.2e-06 1.85e-06 2e-06 2.5e-06 1.55e-06 1.65e-06 2e-06
56 1.95e-06 2.1e-06 1.45e-06 1.75e-06 1.8e-06 1.75e-06 2.3e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 2.05e-06 1.95e-06 2.35e-06 1.5e-06 2.35e-06 1.5e-06 1.95e-06 1.45e-06 2.2e-06 1.7e-06 2.15e-06 1.85e-06 1.75e-06 1.85e-06 2.05e-06 1.6e-06 2.4e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 2.2e-06 2.2e-06 2.1e-06 1.9e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.95e-06 1.9e-06 1.6e-06 2.15e-06 1.9e-06 1.5e-06 2e-06 1.5e-06 1.6e-06 1.4e-06 1.5e-06 2e-06 2.35e-06 1.9e-06 2.4e-06 1.55e-06 2.5e-06 1.85e-06 2.25e-06
57 2.15e-06 1.55e-06 2.15e-06 1.6e-06 1.2e-06 1.55e-06 1.6e-06 2.15e-06 2.15e-06 1.55e-06 2.05e-06 1.35e-06 1.55e-06 1.4e-06 1.35e-06 1.75e-06 1.65e-06 2.1e-06 2.3e-06 1.3e-06 1.75e-06 1.3e-06 1.5e-06 1.9e-06 1.4e-06 1.6e-06 1.25e-06 1.85e-06 1.45e-06 1.6e-06 1.9e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 1.55e-06 8.5e-07 1.25e-06 1.5e-06 1.7e-06 2.2e-06 1.7e-06 1.1e-06 1.5e-06 1.5e-06 1.35e-06 1.4e-06 1.1e-06 2.25e-06 1.25e-06 1.2e-06 1.9e-06 2.1e-06 1.5e-06 2.3e-06 1.65e-06 1.85e-06 1.5e-06 1.35e-06
58 1.7e-06 1.6e-06 2.5e-06 1.95e-06 1.25e-06 2.05e-06 6.5e-07 2.3e-06 2.15e-06 2.1e-06 1.65e-06 1.35e-06 1.85e-06 1.7e-06 1.9e-06 1.7e-06 1.8e-06 1.9e-06 2.65e-06 1.55e-06 1.8e-06 1.05e-06 1.8e-06 2.2e-06 2.15e-06 1.6e-06 1.8e-06 1.4e-06 1.45e-06 1.9e-06 2.05e-06 2.05e-06 1.25e-06 2.05e-06 2.15e-06 1.55e-06 1.45e-06 1.8e-06 2e-06 2.15e-06 2.35e-06 2.05e-06 1.65e-06 1.6e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 2.6e-06 1.65e-06 1.8e-06 1.65e-06 2.25e-06 1.35e-06 2.1e-06 2e-06 2.25e-06 1.35e-06 1.3e-06
