 slim_762245466 slim_762245493 slim_762245489 slim_762245501 slim_762245495 slim_762245511 slim_762245478 slim_762245514 slim_762245471 slim_762245475 slim_762245484 slim_762245503 slim_762245463 slim_762245456 slim_762245508 slim_762245472 slim_762245483 slim_762245464 slim_762245512 slim_762245486 slim_762245485 slim_762245506 slim_762245507 slim_762245479 slim_762245476 slim_762245473 slim_762245502 slim_762245499 slim_762245509 slim_762245487 slim_762245467 slim_762245455 slim_762245461 slim_762245505 slim_762245496 slim_762245477 slim_762245504 slim_762245494 slim_762245460 slim_762245491 slim_762245457 slim_762245498 slim_762245490 slim_762245492 slim_762245465 slim_762245488 slim_762245469 slim_762245500 slim_762245513 slim_762245482 slim_762245462 slim_762245470 slim_762245468 slim_762245480 slim_762245497 slim_762245459 slim_762245458 slim_762245474 slim_762245510 slim_762245481
31 1.55e-06 2.3e-06 2.2e-06 1.65e-06 2e-06 1.55e-06 2.1e-06 2.1e-06 1.95e-06 1.55e-06 1.8e-06 1.55e-06 2e-06 1.7e-06 2.1e-06 1.85e-06 2e-06 1.85e-06 2.35e-06 2.15e-06 1.8e-06 2.15e-06 2.45e-06 1.95e-06 2.1e-06 1.7e-06 2.05e-06 2.2e-06 1.8e-06 2.05e-06 1.6e-06 2.6e-06 1.7e-06 1.8e-06 1.95e-06 2.35e-06 1.7e-06 1.85e-06 1.75e-06 2e-06 1.75e-06 2.25e-06 1.8e-06 2.1e-06 1.5e-06 1.95e-06 1.55e-06 1.8e-06 1.7e-06 2.25e-06 1.65e-06 1.9e-06 2.2e-06 1.95e-06 1.65e-06 1.65e-06 1.6e-06 2e-06 2.15e-06 2.05e-06
32 1.45e-06 2.25e-06 2.05e-06 2e-06 1.9e-06 1.4e-06 2.3e-06 2.3e-06 2.2e-06 1.65e-06 1.8e-06 1.95e-06 2.15e-06 1.3e-06 2.1e-06 2.15e-06 1.65e-06 2.25e-06 2.35e-06 1.85e-06 1.8e-06 1.95e-06 2.4e-06 1.7e-06 2e-06 1.9e-06 2.05e-06 2.15e-06 1.95e-06 1.7e-06 1.6e-06 1.7e-06 2.5e-06 2.1e-06 2.2e-06 2.55e-06 2e-06 2e-06 1.6e-06 2.1e-06 2.1e-06 2.05e-06 1.7e-06 2.05e-06 1.75e-06 2.15e-06 1.65e-06 1.8e-06 1.95e-06 1.9e-06 1.95e-06 2.05e-06 2.1e-06 2.05e-06 1.6e-06 1.65e-06 1.75e-06 2.1e-06 2.3e-06 2.25e-06
33 1.75e-06 2.6e-06 2.05e-06 1.75e-06 2.4e-06 1.75e-06 1.95e-06 2.05e-06 1.65e-06 1.75e-06 2.1e-06 2e-06 2.25e-06 1.9e-06 2.45e-06 1.55e-06 2.1e-06 1.55e-06 2.3e-06 2.1e-06 2.1e-06 2.35e-06 2.7e-06 2.35e-06 1.95e-06 1.55e-06 2.45e-06 2.5e-06 1.7e-06 2.35e-06 2e-06 1.8e-06 2.1e-06 3e-06 2.2e-06 1.9e-06 2.15e-06 2.1e-06 1.85e-06 2.5e-06 2.1e-06 2.2e-06 2.3e-06 2.5e-06 1.7e-06 1.9e-06 1.8e-06 2.1e-06 1.95e-06 2.45e-06 2.15e-06 2.25e-06 2.35e-06 2.4e-06 1.85e-06 2.05e-06 1.7e-06 2.1e-06 2.3e-06 1.85e-06
34 2.25e-06 1.5e-06 2.3e-06 1.5e-06 1.3e-06 2.15e-06 2.15e-06 1.7e-06 1.7e-06 1.3e-06 2.05e-06 1.25e-06 2e-06 2.7e-06 2.05e-06 2.25e-06 2.55e-06 1.6e-06 1.4e-06 2.4e-06 2.05e-06 2.4e-06 2.35e-06 2.3e-06 2.55e-06 1.65e-06 2e-06 2.2e-06 2.05e-06 2.45e-06 2.05e-06 1.95e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 1.95e-06 2.35e-06 2.05e-06 1.75e-06 1.75e-06 2.2e-06 1.7e-06 2.15e-06 1.6e-06 1.6e-06 2.45e-06 2.2e-06 1.2e-06 2.5e-06 1.55e-06 2.2e-06 2.7e-06 1.55e-06 2.05e-06 2.1e-06 1.75e-06 1.35e-06 2.35e-06 2.1e-06
35 2.15e-06 1.95e-06 2e-06 1.7e-06 2.2e-06 2.05e-06 1.35e-06 1.4e-06 1.25e-06 1.8e-06 1.9e-06 2.1e-06 2.4e-06 2.6e-06 1.95e-06 1.95e-06 2.3e-06 1.2e-06 1.8e-06 2.25e-06 1.9e-06 2.15e-06 2.15e-06 2.7e-06 1.8e-06 1.4e-06 1.85e-06 2.05e-06 1.55e-06 2.35e-06 2.35e-06 2.35e-06 2.55e-06 1.9e-06 2.05e-06 1.4e-06 2.25e-06 2.15e-06 2.25e-06 2.1e-06 2.25e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.75e-06 2.3e-06 2.05e-06 1.8e-06 2.25e-06 1.9e-06 2.05e-06 2.5e-06 1.8e-06 1.95e-06 2.4e-06 1.95e-06 1.85e-06 2.15e-06 1.35e-06
36 1.9e-06 2.15e-06 2.3e-06 1.6e-06 2.1e-06 1.85e-06 2.05e-06 1.95e-06 1.9e-06 1.7e-06 1.85e-06 1.4e-06 2.05e-06 2.05e-06 1.7e-06 2.2e-06 2.25e-06 1.8e-06 2.2e-06 2.2e-06 1.85e-06 2.25e-06 2.3e-06 1.9e-06 2.2e-06 1.95e-06 1.9e-06 2.1e-06 1.9e-06 2.1e-06 1.75e-06 1.7e-06 2e-06 2.15e-06 1.95e-06 2.25e-06 2.7e-06 1.7e-06 1.85e-06 1.7e-06 1.9e-06 2.3e-06 1.9e-06 1.95e-06 1.7e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 2.3e-06 1.6e-06 1.7e-06 2.35e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 2.05e-06 2e-06
37 1.45e-06 2.25e-06 1.95e-06 1.55e-06 2.55e-06 1.35e-06 1.45e-06 2.1e-06 1.85e-06 2.05e-06 1.5e-06 2.2e-06 2.05e-06 1.55e-06 1.75e-06 2.15e-06 1.75e-06 1.8e-06 2.3e-06 1.85e-06 1.5e-06 1.9e-06 2e-06 2.15e-06 1.85e-06 2.05e-06 1.7e-06 1.5e-06 1.5e-06 1.75e-06 1.8e-06 1.85e-06 2e-06 2.1e-06 2.35e-06 2.15e-06 1.7e-06 1.8e-06 1.65e-06 2.2e-06 1.7e-06 1.7e-06 2.1e-06 1.7e-06 1.65e-06 1.8e-06 1.2e-06 1.4e-06 2.05e-06 1.95e-06 1.85e-06 1.4e-06 1.9e-06 2.1e-06 1.45e-06 1.85e-06 1.45e-06 2.2e-06 1.6e-06 1.4e-06
38 1.3e-06 2.3e-06 1.95e-06 1.25e-06 2.3e-06 1.2e-06 1.95e-06 2.15e-06 1.65e-06 1.65e-06 1.5e-06 1.9e-06 2.15e-06 1.25e-06 1.95e-06 1.9e-06 1.45e-06 1.55e-06 2.3e-06 1.7e-06 1.5e-06 1.95e-06 2.35e-06 1.85e-06 1.65e-06 1.75e-06 1.9e-06 2.1e-06 1.45e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 1.85e-06 2.05e-06 2.25e-06 1.85e-06 1.65e-06 2.3e-06 2.25e-06 1.95e-06 2.1e-06 2.05e-06 2.05e-06 1.3e-06 1.65e-06 1.35e-06 1.5e-06 1.7e-06 1.85e-06 1.85e-06 1.75e-06 2.05e-06 2.15e-06 1.3e-06 1.6e-06 1.2e-06 2.15e-06 1.9e-06 1.9e-06
39 2.15e-06 1.35e-06 2.35e-06 1.85e-06 1.6e-06 2e-06 2.15e-06 1.75e-06 2e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 2.55e-06 1.2e-06 2.55e-06 2.45e-06 2.05e-06 1.8e-06 2.4e-06 1.75e-06 1.9e-06 1.7e-06 1.95e-06 2.6e-06 1.95e-06 1.3e-06 1.6e-06 2.2e-06 1.9e-06 2.1e-06 2e-06 2.1e-06 2.5e-06 1.75e-06 2.1e-06 1.7e-06 2.2e-06 2.25e-06 2e-06 2e-06 2.15e-06 1.25e-06 1.25e-06 1.85e-06 1.9e-06 2.4e-06 1.9e-06 1.55e-06 2e-06 1.4e-06 1.75e-06 2.45e-06 1.15e-06 1.95e-06 2.15e-06 2e-06 1.6e-06 2.2e-06 2.1e-06
40 1.9e-06 2.25e-06 2.15e-06 1.5e-06 2.05e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 1.55e-06 1.85e-06 1.45e-06 2.2e-06 2.3e-06 2.1e-06 2.15e-06 2.25e-06 1.7e-06 2.05e-06 2.2e-06 1.85e-06 2.35e-06 2.35e-06 2.25e-06 2.35e-06 1.7e-06 2.05e-06 1.8e-06 1.8e-06 2.35e-06 1.95e-06 1.75e-06 2.1e-06 2.1e-06 1.75e-06 2.25e-06 1.9e-06 1.7e-06 1.95e-06 2e-06 2.2e-06 1.75e-06 1.9e-06 2.25e-06 1.45e-06 1.65e-06 2.05e-06 1.9e-06 1.55e-06 2.45e-06 1.75e-06 2.1e-06 2.4e-06 1.9e-06 1.75e-06 2e-06 1.6e-06 1.75e-06 2.05e-06 1.65e-06
41 1.9e-06 2.1e-06 1.6e-06 1.95e-06 2e-06 1.75e-06 1.55e-06 2e-06 1.85e-06 1.7e-06 1.9e-06 2.15e-06 2.25e-06 2.2e-06 2.05e-06 2.25e-06 2.1e-06 1.95e-06 1.65e-06 1.8e-06 1.9e-06 2.05e-06 2.2e-06 2.35e-06 2.3e-06 1.85e-06 2e-06 1.5e-06 1.9e-06 2.2e-06 2.25e-06 2.25e-06 2.05e-06 2.2e-06 2.2e-06 2.05e-06 2.3e-06 1.7e-06 2.1e-06 2.15e-06 1.75e-06 1.9e-06 1.85e-06 2.1e-06 1.9e-06 1.55e-06 2.2e-06 1.95e-06 1.95e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06 2.05e-06 1.8e-06 2.3e-06 1.85e-06 1.55e-06 2.2e-06 1.5e-06
42 1.85e-06 1.25e-06 2.1e-06 1.8e-06 1.35e-06 1.7e-06 2.05e-06 1.65e-06 1.95e-06 1.4e-06 1.6e-06 1.55e-06 1.6e-06 2.2e-06 1.35e-06 2.35e-06 2.15e-06 2e-06 1.75e-06 2.2e-06 1.6e-06 1.65e-06 1.6e-06 1.95e-06 2.4e-06 1.75e-06 1.2e-06 1.45e-06 2.05e-06 1.65e-06 1.9e-06 1.8e-06 1.7e-06 2.3e-06 1.7e-06 2.05e-06 1.9e-06 2.1e-06 2.05e-06 1.25e-06 1.9e-06 1.85e-06 1.9e-06 1.2e-06 1.7e-06 1.85e-06 2.2e-06 1.75e-06 1.5e-06 1.8e-06 1.35e-06 1.7e-06 2.2e-06 1.15e-06 1.7e-06 1.95e-06 1.85e-06 1.5e-06 2.1e-06 2e-06
43 1.7e-06 1.05e-06 2.25e-06 1.95e-06 2e-06 1.6e-06 2e-06 1.9e-06 2.2e-06 2.15e-06 1.45e-06 2.25e-06 1.15e-06 1.85e-06 9.5e-07 2.55e-06 2.05e-06 2.25e-06 2.05e-06 2.2e-06 1.45e-06 1.25e-06 1.1e-06 2.1e-06 2.25e-06 2.25e-06 7.5e-07 1.05e-06 1.95e-06 1.15e-06 2.1e-06 2.1e-06 2.05e-06 2.5e-06 2.15e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.25e-06 2.25e-06 2.1e-06 1.2e-06 5e-07 2e-06 2.15e-06 1.75e-06 1.45e-06 1.95e-06 1.35e-06 1.5e-06 1.05e-06 1.9e-06 1.05e-06 1.7e-06 2.15e-06 1.9e-06 1.9e-06 1.75e-06 1.95e-06
44 1.15e-06 2e-06 1.8e-06 8.5e-07 1.95e-06 1e-06 1.65e-06 1.8e-06 1.25e-06 1.25e-06 1.05e-06 1.35e-06 2e-06 1.7e-06 1.65e-06 1.75e-06 1.45e-06 1.15e-06 1.95e-06 1.85e-06 1.05e-06 1.85e-06 2.15e-06 1.95e-06 1.8e-06 1.35e-06 1.55e-06 1.85e-06 1.15e-06 1.85e-06 1.6e-06 1.5e-06 1.75e-06 1.7e-06 1.6e-06 1.9e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.45e-06 1.9e-06 1.7e-06 2e-06 1.5e-06 1.25e-06 1.55e-06 1.2e-06 1.25e-06 1.95e-06 1.4e-06 1.7e-06 2.1e-06 1.75e-06 8e-07 1.65e-06 9e-07 1.7e-06 1.8e-06 1.6e-06
45 1.85e-06 1.95e-06 1.55e-06 1.05e-06 1.9e-06 1.7e-06 1.6e-06 1.65e-06 1.2e-06 1.25e-06 1.55e-06 1.45e-06 2.15e-06 2.35e-06 1.85e-06 1.95e-06 2.05e-06 1.15e-06 1.35e-06 1.7e-06 1.55e-06 2.15e-06 2.3e-06 2.3e-06 2.1e-06 1.5e-06 1.75e-06 1.9e-06 1.55e-06 2.25e-06 1.95e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 1.75e-06 1.85e-06 1.8e-06 1.65e-06 1.9e-06 1.65e-06 1.55e-06 1.85e-06 2.15e-06 1.25e-06 1.6e-06 2.05e-06 1.7e-06 1.25e-06 2.25e-06 1.6e-06 1.95e-06 2.5e-06 1.75e-06 1.55e-06 2e-06 1.3e-06 1.4e-06 2.05e-06 1.55e-06
46 9e-07 2.45e-06 1.9e-06 1.6e-06 2.65e-06 1e-06 1.9e-06 2.35e-06 2e-06 2.05e-06 1.45e-06 2.3e-06 2e-06 7.5e-07 1.85e-06 1.85e-06 1.35e-06 1.9e-06 2.65e-06 1.75e-06 1.45e-06 1.7e-06 2.25e-06 1.9e-06 1.55e-06 2e-06 1.85e-06 2e-06 1.35e-06 1.5e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 2.45e-06 2.3e-06 1.65e-06 1.2e-06 1.35e-06 2.4e-06 2.05e-06 2.2e-06 2.2e-06 1.75e-06 1.55e-06 2.05e-06 1.2e-06 1.3e-06 2.2e-06 1.75e-06 1.95e-06 1.35e-06 1.6e-06 2.3e-06 1.25e-06 1.6e-06 1.35e-06 2.5e-06 1.7e-06 1.85e-06
47 9.5e-07 1.9e-06 1.75e-06 1.4e-06 2.3e-06 7.5e-07 1.75e-06 2.1e-06 1.7e-06 1.9e-06 7e-07 2.1e-06 1.85e-06 1.35e-06 1.35e-06 2.15e-06 1.2e-06 1.8e-06 2.2e-06 1.8e-06 7e-07 1.45e-06 1.8e-06 2e-06 1.85e-06 1.95e-06 1.05e-06 1.5e-06 1.2e-06 1.45e-06 1.8e-06 1.8e-06 1.8e-06 2.1e-06 2.2e-06 2.05e-06 1.85e-06 1.4e-06 1.5e-06 1.9e-06 1.9e-06 1.95e-06 1.75e-06 1.45e-06 1.2e-06 1.7e-06 1.3e-06 1.3e-06 1.8e-06 1.55e-06 1.55e-06 1.4e-06 1.8e-06 1.7e-06 7e-07 1.85e-06 1.1e-06 2.15e-06 1.65e-06 1.7e-06
48 2e-06 1.6e-06 2.05e-06 1.1e-06 1.4e-06 1.85e-06 1.9e-06 1.55e-06 1.35e-06 1.1e-06 1.65e-06 1.05e-06 1.85e-06 2.45e-06 1.8e-06 2e-06 2.3e-06 1.3e-06 1.45e-06 2.1e-06 1.65e-06 2.2e-06 2.15e-06 2.1e-06 2.3e-06 1.45e-06 1.65e-06 1.95e-06 1.8e-06 2.2e-06 1.8e-06 1.7e-06 1.95e-06 1.95e-06 1.2e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 1.55e-06 1.55e-06 1.95e-06 1.5e-06 1.95e-06 1.25e-06 1.25e-06 2.2e-06 1.8e-06 1.6e-06 2.3e-06 1.3e-06 1.95e-06 2.5e-06 1.25e-06 1.75e-06 1.85e-06 1.4e-06 1.3e-06 2.1e-06 1.85e-06
49 1.5e-06 1.85e-06 1.9e-06 2.05e-06 2.4e-06 1.35e-06 2.15e-06 2.3e-06 2.25e-06 2.2e-06 1.55e-06 2.55e-06 1.95e-06 1.5e-06 1.55e-06 2.5e-06 1.35e-06 2.3e-06 2.4e-06 2e-06 1.55e-06 1.35e-06 1.85e-06 2.1e-06 2e-06 2.2e-06 1.45e-06 1.7e-06 1.8e-06 1.4e-06 2.05e-06 2.25e-06 1.9e-06 2.45e-06 2.5e-06 2.25e-06 2.3e-06 1.95e-06 1.85e-06 2e-06 2.45e-06 2.2e-06 1.8e-06 1.35e-06 1.95e-06 2.25e-06 1.75e-06 1.55e-06 2.3e-06 2.5e-06 2e-06 1.65e-06 2.05e-06 1.85e-06 1.5e-06 2.1e-06 1.85e-06 2.3e-06 2.05e-06 2.1e-06
50 1.85e-06 1.5e-06 2.2e-06 1.35e-06 1.6e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 1.4e-06 1.4e-06 1.35e-06 1.7e-06 2.3e-06 1.45e-06 2.2e-06 2.15e-06 1.55e-06 1.8e-06 2.25e-06 1.4e-06 1.9e-06 1.85e-06 2.05e-06 2.25e-06 1.7e-06 1.25e-06 1.7e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 1.95e-06 2.15e-06 1.55e-06 1.9e-06 1.6e-06 1.85e-06 1.85e-06 1.4e-06 1.75e-06 2.1e-06 1.35e-06 1.5e-06 1.4e-06 1.6e-06 1.95e-06 1.55e-06 1.3e-06 2e-06 2.1e-06 1.55e-06 2.35e-06 1.3e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 2e-06 1.85e-06
51 1.55e-06 1.7e-06 2.2e-06 1.55e-06 2.35e-06 1.45e-06 1.85e-06 1.95e-06 1.95e-06 2.05e-06 1.4e-06 2.15e-06 1.65e-06 1.7e-06 1.3e-06 2.3e-06 1.85e-06 1.85e-06 2.3e-06 2.1e-06 1.4e-06 1.55e-06 1.6e-06 2.15e-06 1.95e-06 2.1e-06 1.2e-06 1.5e-06 1.65e-06 1.45e-06 1.85e-06 1.9e-06 2.05e-06 2.25e-06 2.2e-06 2.05e-06 1.7e-06 1.4e-06 1.75e-06 1.75e-06 2.1e-06 2.2e-06 1.7e-06 1.05e-06 1.7e-06 1.95e-06 1.35e-06 1.4e-06 1.95e-06 1.65e-06 1.55e-06 2.1e-06 2e-06 1.55e-06 1.5e-06 1.9e-06 1.6e-06 2.15e-06 1.7e-06 1.8e-06
52 1.5e-06 2.35e-06 2.25e-06 2.25e-06 2.65e-06 1.5e-06 2.2e-06 2.5e-06 2.35e-06 2.4e-06 1.9e-06 2.65e-06 2.2e-06 1.5e-06 2e-06 2.4e-06 1.9e-06 2.45e-06 2.7e-06 2.25e-06 1.9e-06 1.95e-06 1.7e-06 2.3e-06 2.2e-06 2.3e-06 2e-06 2e-06 1.95e-06 1.85e-06 2.25e-06 2.2e-06 2.1e-06 2.35e-06 2.7e-06 2.5e-06 2.35e-06 1.9e-06 2.05e-06 2.45e-06 2.4e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 2.5e-06 1.6e-06 1.8e-06 2.5e-06 2.05e-06 2.35e-06 2e-06 2.6e-06 2.35e-06 1.75e-06 2.3e-06 1.95e-06 2.55e-06 1.5e-06 2.15e-06
53 2.05e-06 1.1e-06 2.2e-06 1.75e-06 1.45e-06 1.9e-06 2.05e-06 1.65e-06 1.85e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 2.45e-06 1.25e-06 2.45e-06 2.35e-06 1.95e-06 1.55e-06 2.25e-06 1.55e-06 1.7e-06 1.5e-06 2.15e-06 2.5e-06 1.85e-06 1.05e-06 1.45e-06 2.1e-06 1.75e-06 2.05e-06 1.95e-06 2.05e-06 2.4e-06 1.55e-06 1.8e-06 1.85e-06 2.1e-06 2.15e-06 1.15e-06 1.9e-06 2.05e-06 1.15e-06 1.05e-06 1.75e-06 1.75e-06 2.3e-06 1.7e-06 1.25e-06 1.85e-06 1.3e-06 1.55e-06 2.35e-06 1.4e-06 1.85e-06 2.1e-06 1.9e-06 1.45e-06 2.1e-06 2e-06
54 5.5e-07 1.95e-06 1.6e-06 1.15e-06 2.2e-06 3.5e-07 1.6e-06 2e-06 1.5e-06 1.65e-06 5.5e-07 1.95e-06 2e-06 1.15e-06 1.35e-06 1.9e-06 8e-07 1.55e-06 2.15e-06 1.65e-06 5.5e-07 1.4e-06 1.9e-06 1.85e-06 1.6e-06 1.55e-06 1.25e-06 1.55e-06 9e-07 1.4e-06 1.65e-06 1.65e-06 1.6e-06 1.85e-06 2.05e-06 1.95e-06 1.9e-06 1.45e-06 1.3e-06 1.95e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 8e-07 1.55e-06 1.25e-06 7e-07 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.75e-06 1.85e-06 1e-07 1.7e-06 8.5e-07 2e-06 1.7e-06 1.55e-06
55 1.65e-06 2.35e-06 2.25e-06 1.7e-06 2.15e-06 1.6e-06 2.15e-06 2.15e-06 2e-06 1.7e-06 1.85e-06 1.8e-06 2.25e-06 1.6e-06 2.15e-06 2.1e-06 1.85e-06 1.9e-06 2.4e-06 2e-06 1.85e-06 2.2e-06 2.5e-06 1.9e-06 1.95e-06 1.85e-06 2.1e-06 2.25e-06 1.85e-06 1.9e-06 1.55e-06 1.65e-06 1.65e-06 2.05e-06 2.1e-06 2.4e-06 1.8e-06 1.85e-06 1.6e-06 2.15e-06 2e-06 2.3e-06 1.95e-06 2.15e-06 1.65e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 2.1e-06 1.8e-06 1.9e-06 2.3e-06 2.1e-06 1.7e-06 3.1e-06 1.65e-06 2.15e-06 2.2e-06 2.1e-06
56 1.1e-06 2.05e-06 1.7e-06 9e-07 2.1e-06 9e-07 1.6e-06 1.85e-06 1.3e-06 1.4e-06 1.1e-06 1.6e-06 2e-06 1.5e-06 1.7e-06 1.75e-06 1.35e-06 1.2e-06 2e-06 1.75e-06 1.1e-06 1.75e-06 2.1e-06 1.95e-06 1.7e-06 1.5e-06 1.6e-06 1.8e-06 1.05e-06 1.75e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 1.45e-06 1.2e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 1.9e-06 9e-07 1.3e-06 1.35e-06 1.1e-06 1.4e-06 1.85e-06 1.55e-06 1.6e-06 1.95e-06 1.9e-06 8.5e-07 1.65e-06 1.6e-06 1.85e-06 1.6e-06 1.55e-06
57 2.2e-06 1.45e-06 1.9e-06 1.75e-06 1.3e-06 2.1e-06 1.9e-06 1.55e-06 1.7e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 2.65e-06 1.9e-06 2.15e-06 2.45e-06 1.7e-06 1.15e-06 2.05e-06 2e-06 2.2e-06 2.1e-06 2.2e-06 2.5e-06 1.6e-06 1.85e-06 1.85e-06 2.05e-06 2.3e-06 2.1e-06 2e-06 2.1e-06 2.1e-06 1.35e-06 1.85e-06 2e-06 2.2e-06 2.15e-06 1.6e-06 1.75e-06 1.55e-06 1.5e-06 1.9e-06 1.7e-06 1.4e-06 2.5e-06 2.15e-06 1.3e-06 2.3e-06 1.55e-06 2.15e-06 2.55e-06 1.45e-06 2e-06 2.15e-06 1.85e-06 1.7e-06 2.35e-06 1.85e-06
58 1.75e-06 2.15e-06 2.25e-06 1.6e-06 2.6e-06 1.55e-06 1.8e-06 2.1e-06 1.9e-06 2.15e-06 1.75e-06 2.25e-06 2.15e-06 1.95e-06 1.75e-06 2.35e-06 2e-06 1.85e-06 2.5e-06 2.3e-06 1.75e-06 1.95e-06 1.45e-06 2.4e-06 2.1e-06 2.1e-06 1.75e-06 1.75e-06 1.65e-06 1.9e-06 2.15e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 2.15e-06 2.05e-06 1.6e-06 1.9e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 1.75e-06 1.8e-06 2.05e-06 1.7e-06 1.65e-06 2.1e-06 2.05e-06 2e-06 1.7e-06 1.5e-06 2.1e-06 1.7e-06 2.2e-06 1.6e-06 2.35e-06 2.1e-06 1.75e-06
59 1.75e-06 2.1e-06 1.8e-06 1.45e-06 2.3e-06 1.6e-06 1.1e-06 1.6e-06 1.3e-06 1.75e-06 1.65e-06 2e-06 2.3e-06 2.15e-06 1.85e-06 1.9e-06 1.95e-06 1.25e-06 1.9e-06 1.95e-06 1.65e-06 2e-06 2e-06 2.4e-06 1.8e-06 1.45e-06 1.8e-06 1.55e-06 1.4e-06 2.1e-06 2.05e-06 2.05e-06 2.25e-06 1.85e-06 2.1e-06 1.35e-06 2e-06 1.4e-06 1.9e-06 2.1e-06 1.65e-06 1.5e-06 2e-06 1.95e-06 1.6e-06 1.55e-06 1.85e-06 1.7e-06 1.85e-06 2.1e-06 1.85e-06 1.8e-06 2.15e-06 2e-06 1.55e-06 2.1e-06 1.55e-06 1.85e-06 1.75e-06 2e-06
