 slim_762030872 slim_762030916 slim_762030894 slim_762030891 slim_762030919 slim_762030895 slim_762030889 slim_762030918 slim_762030903 slim_762030870 slim_762030873 slim_762030871 slim_762030910 slim_762030914 slim_762030879 slim_762030884 slim_762030887 slim_762030897 slim_762030906 slim_762030904 slim_762030913 slim_762030881 slim_762030908 slim_762030917 slim_762030909 slim_762030874 slim_762030888 slim_762030878 slim_762030885 slim_762030915 slim_762030883 slim_762030882 slim_762030875 slim_762030876 slim_762030905 slim_762030912 slim_762030902 slim_762030890 slim_762030898 slim_762030901 slim_762030896 slim_762030869 slim_762030886 slim_762030893 slim_762030911 slim_762030868 slim_762030899 slim_762030880 slim_762030892 slim_762030900 slim_762030907 slim_762030877
36 1.7e-06 1.45e-06 2.2e-06 2.45e-06 1.7e-06 2.45e-06 1.15e-06 2.15e-06 2.25e-06 1.65e-06 2.3e-06 2.15e-06 2.25e-06 2.5e-06 2.1e-06 1.85e-06 2.3e-06 2.1e-06 1.95e-06 1.5e-06 1.45e-06 1.7e-06 1.45e-06 1.8e-06 1.5e-06 2.5e-06 1.4e-06 2.1e-06 1.95e-06 2.45e-06 1.6e-06 1.5e-06 1.8e-06 2.5e-06 1.7e-06 2.35e-06 1.9e-06 1.4e-06 1.35e-06 2e-06 2.3e-06 2.25e-06 2.65e-06 2.05e-06 2.05e-06 2.5e-06 1.7e-06 1.45e-06 2.05e-06 1.7e-06 1.65e-06 1.1e-06
37 2.25e-06 2e-06 2.7e-06 2.4e-06 1.8e-06 2.55e-06 1.3e-06 1.7e-06 2.2e-06 1.95e-06 2.1e-06 2.65e-06 2.35e-06 2.15e-06 2.45e-06 2.1e-06 2.25e-06 2.7e-06 2.4e-06 2.15e-06 1.8e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 2.45e-06 2.05e-06 2.7e-06 2.45e-06 2.4e-06 2.15e-06 2.1e-06 2.1e-06 2.45e-06 2.25e-06 2.6e-06 1.4e-06 1.9e-06 2.1e-06 2.25e-06 2.8e-06 2.75e-06 2.05e-06 2.55e-06 2.4e-06 2.45e-06 2.3e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 1.75e-06
38 1.75e-06 1.35e-06 2.15e-06 2.45e-06 1.85e-06 2.3e-06 2e-06 2.35e-06 2.3e-06 2.15e-06 2.45e-06 2.2e-06 2.35e-06 2.35e-06 2.15e-06 2.15e-06 2.25e-06 1e-06 1.45e-06 6e-07 1.3e-06 1.9e-06 1.4e-06 2.15e-06 1.55e-06 2.45e-06 1.1e-06 1.4e-06 1.75e-06 2.5e-06 1.25e-06 1.2e-06 2.4e-06 2.45e-06 1.3e-06 2.35e-06 1.35e-06 2.1e-06 9e-07 2.25e-06 1.8e-06 2.15e-06 2.65e-06 1.9e-06 2.1e-06 2.35e-06 1.4e-06 1.3e-06 2.25e-06 1.9e-06 1.55e-06 6e-07
39 1.5e-06 2.15e-06 1.25e-06 2.45e-06 1.6e-06 2.25e-06 1.8e-06 2.7e-06 2.35e-06 1.8e-06 2.1e-06 1.5e-06 2.35e-06 2.75e-06 2e-06 1.05e-06 1.8e-06 2.4e-06 1.95e-06 2.35e-06 1.9e-06 1.85e-06 2.25e-06 2.3e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 1.1e-06 2.45e-06 1.6e-06 1.5e-06 1.9e-06 2.2e-06 2e-06 2.1e-06 2e-06 2.25e-06 2.25e-06 1.6e-06 1.65e-06 8e-07 2.8e-06 1.7e-06 1.95e-06 2.4e-06 1.9e-06 2.05e-06 1.75e-06 1.3e-06 1.95e-06 2.25e-06
40 1.5e-06 2.05e-06 1.5e-06 2.55e-06 2e-06 2.15e-06 2.4e-06 3.1e-06 2.2e-06 2.1e-06 2.5e-06 1.4e-06 2.1e-06 3.05e-06 1.7e-06 1.7e-06 2.15e-06 1.4e-06 1.85e-06 1.9e-06 2e-06 2e-06 2.2e-06 2.65e-06 2.1e-06 2.25e-06 1.6e-06 1.55e-06 1.25e-06 2.6e-06 1.6e-06 1.55e-06 2.35e-06 2.4e-06 1.75e-06 2.1e-06 2.3e-06 2.8e-06 1.8e-06 1.65e-06 2.3e-06 1.25e-06 3.15e-06 1.45e-06 1.65e-06 2.35e-06 1.85e-06 1.95e-06 2e-06 1.65e-06 2.05e-06 2e-06
41 9.5e-07 1.9e-06 8e-07 2.45e-06 1.65e-06 2.25e-06 2.2e-06 3.25e-06 2.35e-06 1.85e-06 2.3e-06 9e-07 2.35e-06 3.2e-06 1.85e-06 1.2e-06 1.8e-06 2.3e-06 1.85e-06 2.25e-06 2.2e-06 2.05e-06 2.3e-06 2.95e-06 1.95e-06 1.8e-06 1.35e-06 1.25e-06 6e-07 2.45e-06 1.3e-06 1.2e-06 1.95e-06 2.25e-06 1.7e-06 2.2e-06 2.25e-06 2.75e-06 2.15e-06 8e-07 1.25e-06 2e-07 3.3e-06 1.2e-06 1.8e-06 2.4e-06 1.65e-06 1.75e-06 1.8e-06 1.05e-06 1.85e-06 2.15e-06
42 3.05e-06 2.9e-06 3e-06 2.1e-06 2.55e-06 2.65e-06 2.8e-06 1.15e-06 2e-06 3.05e-06 1.3e-06 3.5e-06 2.75e-06 7.5e-07 3.15e-06 2.4e-06 1.6e-06 2.9e-06 2.55e-06 2.75e-06 2.5e-06 2.75e-06 2.8e-06 2.25e-06 2.55e-06 1.8e-06 2.75e-06 3.1e-06 2.9e-06 2.1e-06 2.9e-06 2.8e-06 2.7e-06 1.7e-06 3e-06 3e-06 2.65e-06 2.05e-06 2.65e-06 2.8e-06 3.15e-06 3.3e-06 4e-07 3.2e-06 3.1e-06 1.8e-06 2.75e-06 3.15e-06 2.5e-06 3.05e-06 2.55e-06 2.65e-06
43 1.15e-06 1.65e-06 1.15e-06 2.4e-06 1.75e-06 2.15e-06 2.15e-06 3e-06 2e-06 1.95e-06 2.4e-06 1.1e-06 1.85e-06 3.1e-06 1.6e-06 1.65e-06 2.05e-06 1.95e-06 1.95e-06 2e-06 2.15e-06 2.05e-06 2e-06 2.6e-06 2.05e-06 2.25e-06 1.35e-06 1.75e-06 1e-06 2.4e-06 1.4e-06 1.3e-06 2.2e-06 2.35e-06 1.6e-06 2.15e-06 2.05e-06 2.55e-06 1.9e-06 1.7e-06 1.45e-06 1.2e-06 3.2e-06 1.8e-06 1.55e-06 2.25e-06 1.6e-06 1.55e-06 1.95e-06 1.5e-06 1.8e-06 1.75e-06
44 1.6e-06 1.9e-06 1.7e-06 2.5e-06 2.05e-06 2.15e-06 2.15e-06 2.95e-06 2e-06 1.9e-06 2.35e-06 1.45e-06 1.8e-06 3e-06 1.05e-06 1.75e-06 2.3e-06 1.9e-06 2e-06 2.2e-06 2e-06 1.6e-06 1.7e-06 2.45e-06 2.15e-06 2.5e-06 1.7e-06 2.1e-06 1.6e-06 2.5e-06 1.85e-06 1.75e-06 2.15e-06 2.45e-06 1.85e-06 2.1e-06 2.05e-06 2.4e-06 2.1e-06 1.95e-06 1.65e-06 1.8e-06 3.1e-06 1.55e-06 2e-06 2.35e-06 1.9e-06 1.9e-06 1.4e-06 1.95e-06 1.95e-06 2.05e-06
45 2.1e-06 2.45e-06 2.25e-06 2.35e-06 2.3e-06 2.15e-06 2.6e-06 2.25e-06 2.1e-06 2.6e-06 1.75e-06 2.45e-06 2.1e-06 1.95e-06 2.4e-06 2.15e-06 1.95e-06 2.4e-06 2.15e-06 2.45e-06 2.4e-06 2.4e-06 2.5e-06 2.2e-06 2.45e-06 2.15e-06 2.15e-06 2.5e-06 1.95e-06 2.35e-06 2.3e-06 2.2e-06 2.55e-06 2.1e-06 2.4e-06 2.25e-06 2.5e-06 2.45e-06 2.35e-06 2.4e-06 2.35e-06 2.4e-06 1.8e-06 2.25e-06 2.35e-06 3.2e-06 2.3e-06 2.55e-06 2.1e-06 2.4e-06 2.15e-06 2.35e-06
46 1.35e-06 1.35e-06 1.4e-06 2.25e-06 1.85e-06 2.3e-06 2e-06 2.65e-06 2.15e-06 1.95e-06 2.25e-06 1.7e-06 2.25e-06 2.55e-06 1.95e-06 1.6e-06 2.05e-06 1.85e-06 1.75e-06 1.5e-06 1.75e-06 2e-06 1.75e-06 2.5e-06 1.8e-06 2.25e-06 1.2e-06 1.7e-06 1.3e-06 2.25e-06 1.4e-06 1.25e-06 2.05e-06 2.05e-06 1.5e-06 2.3e-06 1.7e-06 2.3e-06 1.4e-06 1.9e-06 1.85e-06 1.65e-06 2.75e-06 1.6e-06 1.9e-06 2.3e-06 2.3e-06 1.45e-06 2e-06 1.7e-06 1.65e-06 1.25e-06
47 1.35e-06 1.3e-06 1.7e-06 2.3e-06 1.8e-06 2.4e-06 1.75e-06 2.75e-06 2.25e-06 1.8e-06 2.55e-06 1.65e-06 2.25e-06 2.95e-06 1.95e-06 1.9e-06 2.3e-06 2e-06 1.95e-06 1.5e-06 1.8e-06 1.9e-06 1.5e-06 2.5e-06 1.8e-06 2.5e-06 1.1e-06 1.85e-06 1.45e-06 2.4e-06 1.35e-06 1.25e-06 2.2e-06 2.5e-06 1.3e-06 2.3e-06 1.45e-06 2.15e-06 1.3e-06 2.05e-06 1.95e-06 1.75e-06 3.15e-06 1.55e-06 1.9e-06 2.55e-06 1.45e-06 1.7e-06 2.15e-06 1.55e-06 1.65e-06 1.1e-06
48 1.7e-06 2.1e-06 1.7e-06 2.3e-06 2e-06 2.1e-06 2.15e-06 2.6e-06 2.1e-06 1.9e-06 1.6e-06 1.85e-06 2.05e-06 2.4e-06 1.45e-06 1.55e-06 2e-06 2.3e-06 1.6e-06 2.35e-06 1.95e-06 1.7e-06 1.85e-06 2.25e-06 2.05e-06 2.2e-06 1.8e-06 2.15e-06 1.6e-06 2.3e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.05e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 1.75e-06 2e-06 1.8e-06 2.5e-06 1.95e-06 1.4e-06 2.1e-06 2e-06 2.15e-06 1.8e-06 2.05e-06 1.6e-06 2.25e-06
49 1.2e-06 1.8e-06 1.35e-06 2.45e-06 1.6e-06 2.35e-06 1.35e-06 2.75e-06 2.3e-06 1.75e-06 2.4e-06 1.4e-06 2.3e-06 3e-06 2e-06 1.4e-06 2e-06 2.25e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06 2e-06 2.35e-06 1.75e-06 2.1e-06 1.35e-06 1.7e-06 1.05e-06 2.45e-06 1.45e-06 1.35e-06 1.9e-06 2.35e-06 1.75e-06 2.2e-06 1.7e-06 2.15e-06 1.9e-06 1.3e-06 1.65e-06 1.05e-06 3.05e-06 1.5e-06 1.95e-06 2.4e-06 1.7e-06 1.55e-06 2.05e-06 1.9e-06 1.9e-06 1.8e-06
50 1.55e-06 1.5e-06 1.8e-06 2.3e-06 1.8e-06 2.2e-06 2e-06 2.4e-06 2.15e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 2.35e-06 2e-06 1.8e-06 2.05e-06 2.05e-06 1.5e-06 1.55e-06 1.75e-06 2.05e-06 1.65e-06 2.15e-06 1.7e-06 2.25e-06 1.4e-06 1.9e-06 1.55e-06 2.3e-06 1.45e-06 1.45e-06 2e-06 2.25e-06 1.55e-06 2.2e-06 1.65e-06 2.05e-06 1.55e-06 1.95e-06 2.05e-06 1.85e-06 2.55e-06 1.8e-06 1.95e-06 2.15e-06 1.65e-06 1.65e-06 1.6e-06 1.9e-06 2.5e-06 1.3e-06
51 1.6e-06 9.5e-07 2.15e-06 2.35e-06 1.65e-06 2.4e-06 1.75e-06 2.15e-06 2.2e-06 2.1e-06 2.45e-06 2.05e-06 2.2e-06 2.35e-06 2.1e-06 2.15e-06 2.25e-06 1.45e-06 1.7e-06 6e-07 1.3e-06 1.9e-06 1.05e-06 1.95e-06 1.3e-06 2.45e-06 1e-06 1.65e-06 1.75e-06 2.35e-06 1.05e-06 1e-06 2.3e-06 2.5e-06 1.15e-06 2.45e-06 1.1e-06 1.75e-06 6e-07 2.25e-06 2e-06 2.15e-06 2.65e-06 1.75e-06 2.05e-06 2.35e-06 1.25e-06 1.1e-06 2.25e-06 1.8e-06 1.3e-06 3e-07
