 slim_762472632 slim_762472656 slim_762472659 slim_762472627 slim_762472625 slim_762472647 slim_762472649 slim_762472630 slim_762472634 slim_762472669 slim_762472623 slim_762472675 slim_762472661 slim_762472635 slim_762472657 slim_762472638 slim_762472670 slim_762472650 slim_762472658 slim_762472644 slim_762472651 slim_762472678 slim_762472665 slim_762472679 slim_762472645 slim_762472664 slim_762472641 slim_762472663 slim_762472648 slim_762472660 slim_762472655 slim_762472637 slim_762472677 slim_762472668 slim_762472653 slim_762472643 slim_762472633 slim_762472624 slim_762472640 slim_762472652 slim_762472674 slim_762472676 slim_762472626 slim_762472666 slim_762472636 slim_762472654 slim_762472662 slim_762472639 slim_762472642 slim_762472673 slim_762472629 slim_762472671 slim_762472667 slim_762472646 slim_762472628 slim_762472631 slim_762472672
34 1.4e-06 1.2e-06 1.1e-06 1.05e-06 1.2e-06 1.2e-06 1.4e-06 9e-07 1e-06 1.8e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 1.05e-06 1.25e-06 1.65e-06 1.35e-06 1.3e-06 1.1e-06 1.05e-06 1.35e-06 1.25e-06 1.2e-06 1.45e-06 1.35e-06 9.5e-07 1.4e-06 1.05e-06 1.65e-06 1.75e-06 1.35e-06 1.25e-06 1.3e-06 1.7e-06 1.5e-06 1.1e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06 1.25e-06 1.05e-06 8.5e-07 1.75e-06 1.5e-06 1.25e-06 1.25e-06 1.3e-06 1.25e-06 1e-06 1.5e-06 1.8e-06 1.2e-06 1.35e-06 1.2e-06 8.5e-07
35 1.5e-06 1.45e-06 1.3e-06 1.3e-06 1.25e-06 1.3e-06 1.5e-06 1.2e-06 1.5e-06 1.7e-06 1.3e-06 1.65e-06 1.35e-06 1.75e-06 1.25e-06 1.35e-06 1.65e-06 1.5e-06 1.35e-06 1.15e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.35e-06 1.35e-06 1.25e-06 1.7e-06 1.25e-06 1.45e-06 1.55e-06 1.55e-06 1.35e-06 1.45e-06 1.5e-06 1.8e-06 1.55e-06 1.5e-06 1.85e-06 1.5e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 1.7e-06 1.9e-06 1.35e-06 1.4e-06 1.65e-06 1.15e-06 1.3e-06 1.55e-06 1.4e-06 1.25e-06 1.3e-06 1.35e-06 1.2e-06
36 1.55e-06 1.55e-06 1.35e-06 1.25e-06 1.3e-06 1.3e-06 1.5e-06 1.1e-06 1.1e-06 1.95e-06 1.5e-06 1.75e-06 1.35e-06 1.85e-06 1.25e-06 1.35e-06 1.75e-06 1.4e-06 1.5e-06 1.15e-06 1.1e-06 1.45e-06 1.55e-06 1.3e-06 1.55e-06 1.45e-06 1.2e-06 1.5e-06 1.3e-06 1.75e-06 1.85e-06 1.45e-06 1.45e-06 1.4e-06 1.1e-06 1.55e-06 1.9e-06 1.5e-06 1e-06 1.15e-06 1.35e-06 1.45e-06 1.25e-06 1.1e-06 1.85e-06 1.6e-06 1.45e-06 1.45e-06 1.35e-06 1.45e-06 1.25e-06 1.6e-06 1.85e-06 1.3e-06 1.6e-06 1.5e-06 1.1e-06
37 1.2e-06 1e-06 9.5e-07 1e-06 1e-06 9.5e-07 1.2e-06 7.5e-07 1.7e-06 1.6e-06 1.1e-06 1.3e-06 1.15e-06 1.45e-06 9.5e-07 1.15e-06 1.45e-06 1.25e-06 1e-06 1e-06 1.5e-06 8.5e-07 1.1e-06 1.1e-06 1.15e-06 1.15e-06 1.05e-06 9.5e-07 9e-07 1.5e-06 1.55e-06 1.25e-06 9.5e-07 8.5e-07 1.3e-06 1.5e-06 1.5e-06 1.3e-06 2.05e-06 1.6e-06 1e-06 9.5e-07 1.35e-06 1.3e-06 1.55e-06 1.9e-06 1.05e-06 1e-06 1.55e-06 1.05e-06 9.5e-07 1.15e-06 1.75e-06 1e-06 1.3e-06 1.05e-06 7e-07
38 2e-06 2.1e-06 1.95e-06 1.8e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 7e-07 2.3e-06 2.05e-06 2.25e-06 1.85e-06 2.3e-06 1.7e-06 1.9e-06 2.2e-06 1.9e-06 2.05e-06 1.65e-06 8.5e-07 2.05e-06 2.1e-06 1.55e-06 2.1e-06 1.95e-06 1.55e-06 2e-06 1.9e-06 2.15e-06 2.25e-06 1.7e-06 2.05e-06 2e-06 1.05e-06 1.85e-06 1e-06 2.05e-06 4e-07 1e-06 2e-06 2.05e-06 1.3e-06 1.05e-06 2.25e-06 1.35e-06 1.95e-06 1.95e-06 1.35e-06 1.9e-06 1.8e-06 2.25e-06 2.2e-06 1.9e-06 2.05e-06 2.05e-06 1.7e-06
39 1.65e-06 1.65e-06 1.45e-06 1.25e-06 1.4e-06 1.4e-06 1.6e-06 1.25e-06 8.5e-07 2.05e-06 1.55e-06 1.8e-06 1.5e-06 1.9e-06 1.35e-06 1.2e-06 1.8e-06 1.4e-06 1.6e-06 1.15e-06 1.1e-06 1.5e-06 1.65e-06 1.4e-06 1.6e-06 1.55e-06 1.2e-06 1.6e-06 1.4e-06 1.7e-06 1.9e-06 1.3e-06 1.4e-06 1.45e-06 1.1e-06 1.5e-06 1.15e-06 1.6e-06 1e-06 1.7e-06 1.4e-06 1.4e-06 1.25e-06 1.1e-06 1.95e-06 1.6e-06 1.55e-06 1.55e-06 1.35e-06 1.55e-06 1.25e-06 1.6e-06 1.75e-06 1.4e-06 1.7e-06 1.6e-06 1.2e-06
40 1.2e-06 1.1e-06 7.5e-07 8e-07 7e-07 7.5e-07 9.5e-07 6e-07 1.55e-06 1.7e-06 9e-07 9.5e-07 1.05e-06 1.3e-06 9.5e-07 8e-07 1e-06 1.05e-06 9.5e-07 8e-07 1.5e-06 8e-07 1.1e-06 1.15e-06 9.5e-07 1.05e-06 8.5e-07 1.1e-06 7e-07 1.35e-06 1.2e-06 1.25e-06 8.5e-07 7.5e-07 1.25e-06 1.35e-06 1.35e-06 1e-06 2e-06 1.4e-06 8e-07 8.5e-07 1.35e-06 1.25e-06 1.4e-06 1.9e-06 1.05e-06 1.05e-06 1.5e-06 1.1e-06 8e-07 5e-07 1.2e-06 7e-07 1.25e-06 1.05e-06 6e-07
41 1.2e-06 9e-07 8.5e-07 9e-07 9e-07 9.5e-07 1.15e-06 6.5e-07 1.5e-06 1.55e-06 1e-06 1.2e-06 1.1e-06 1.45e-06 9e-07 8e-07 1.35e-06 1.2e-06 9e-07 9e-07 1.5e-06 9.5e-07 1e-06 1.25e-06 1.05e-06 1.1e-06 8.5e-07 1.2e-06 8e-07 1.25e-06 1.5e-06 1.2e-06 5.5e-07 9e-07 1.25e-06 1.35e-06 1.45e-06 9.5e-07 2.05e-06 1.4e-06 8.5e-07 1.1e-06 1.3e-06 1.25e-06 1.55e-06 1.95e-06 1.05e-06 9.5e-07 1.55e-06 1e-06 8.5e-07 1e-06 1.55e-06 9e-07 1.2e-06 9.5e-07 6.5e-07
42 1.4e-06 1.2e-06 1.2e-06 1.15e-06 1.3e-06 1.3e-06 1.5e-06 1e-06 1.3e-06 1.7e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 1e-06 1.35e-06 1.65e-06 1.4e-06 1.35e-06 1.15e-06 1.1e-06 1.45e-06 1.25e-06 1.25e-06 1.45e-06 1.35e-06 1.15e-06 1.5e-06 1.15e-06 1.7e-06 1.8e-06 1.55e-06 1.3e-06 1.4e-06 1.05e-06 1.5e-06 1.25e-06 1.35e-06 1.3e-06 1.25e-06 1.35e-06 1.3e-06 1.9e-06 1.05e-06 1.75e-06 1.6e-06 1.35e-06 1.25e-06 1.2e-06 1.25e-06 1.1e-06 1.6e-06 1.8e-06 1.3e-06 1.4e-06 1.2e-06 9.5e-07
43 1.4e-06 1.2e-06 1.1e-06 1.05e-06 1.2e-06 1.2e-06 1.4e-06 9e-07 1e-06 1.8e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 1.05e-06 1.25e-06 1.65e-06 1.35e-06 1.3e-06 1.1e-06 1.05e-06 1.35e-06 1.25e-06 1.2e-06 1.45e-06 1.35e-06 9.5e-07 1.4e-06 1.05e-06 1.65e-06 1.75e-06 1.35e-06 1.25e-06 1.3e-06 8.5e-07 1.5e-06 1.1e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06 1.25e-06 1.05e-06 1.7e-06 1.75e-06 1.5e-06 1.25e-06 1.25e-06 1.3e-06 1.25e-06 1e-06 1.5e-06 1.8e-06 1.2e-06 1.35e-06 1.2e-06 8.5e-07
44 1.35e-06 1.6e-06 1.3e-06 1.55e-06 1.2e-06 1.25e-06 1.45e-06 1.35e-06 1.95e-06 1.5e-06 1.3e-06 1.65e-06 1.2e-06 1.4e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.35e-06 1.45e-06 1.7e-06 1.6e-06 1.5e-06 1.7e-06 1.35e-06 1.35e-06 1.55e-06 1.5e-06 1.25e-06 1.7e-06 1.65e-06 1.8e-06 1.55e-06 1.55e-06 1.75e-06 1.7e-06 1.85e-06 1.55e-06 2.25e-06 1.95e-06 1.4e-06 1.55e-06 1.75e-06 1.75e-06 2.1e-06 1.6e-06 1.45e-06 1.5e-06 1.85e-06 1.4e-06 1.55e-06 1.65e-06 1.95e-06 1.2e-06 1.6e-06 1.45e-06 1.3e-06
45 1.6e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 2e-06 1.75e-06 1.4e-06 1.75e-06 1.7e-06 2.05e-06 1.5e-06 1.65e-06 1.65e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.75e-06 1.3e-06 1.95e-06 1.85e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 1.9e-06 1.5e-06 1.9e-06 1.6e-06 1.9e-06 1.35e-06 1.6e-06 1.9e-06 1.95e-06 1.6e-06 1.5e-06 1.6e-06 2.3e-06 1.8e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 2.2e-06 1.85e-06 1.85e-06 1.8e-06 1.65e-06
46 1.15e-06 1.1e-06 9e-07 1e-06 9.5e-07 9.5e-07 1.15e-06 7.5e-07 1.65e-06 1.7e-06 1.25e-06 1.4e-06 1.15e-06 1.5e-06 1e-06 1.15e-06 1.5e-06 1.25e-06 1.05e-06 1e-06 1.5e-06 1.1e-06 1.15e-06 1.2e-06 1.3e-06 1.2e-06 1.05e-06 1.05e-06 8.5e-07 1.4e-06 1.5e-06 1.4e-06 1.05e-06 1.05e-06 1.25e-06 1.35e-06 1.45e-06 1.05e-06 1.95e-06 1.55e-06 1.05e-06 1.05e-06 1.35e-06 1.25e-06 1.45e-06 1.8e-06 1.3e-06 1.1e-06 1.55e-06 9e-07 9.5e-07 1.3e-06 1.85e-06 9.5e-07 1.2e-06 1.1e-06 7e-07
47 1.15e-06 7.5e-07 9.5e-07 1e-06 9e-07 1e-06 1.1e-06 7.5e-07 1.6e-06 1.25e-06 1.1e-06 1.25e-06 1.05e-06 1.5e-06 8e-07 1.15e-06 1.4e-06 1.15e-06 1e-06 1e-06 1.3e-06 1.15e-06 1e-06 1.3e-06 1.15e-06 9.5e-07 1e-06 1.25e-06 9e-07 1.45e-06 1.55e-06 1.4e-06 9.5e-07 1.1e-06 1.25e-06 1.4e-06 1.45e-06 1e-06 1.95e-06 1.55e-06 1.05e-06 9.5e-07 1.25e-06 1.25e-06 1.5e-06 1.8e-06 1.1e-06 1.3e-06 1.35e-06 9.5e-07 9.5e-07 1.3e-06 1.7e-06 9e-07 1.2e-06 9.5e-07 7e-07
48 1.55e-06 1.6e-06 1.5e-06 1.4e-06 1.35e-06 1.4e-06 1.35e-06 1.3e-06 1.4e-06 1.85e-06 1.55e-06 1.75e-06 1.4e-06 1.85e-06 1.2e-06 1.5e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 1.1e-06 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.35e-06 1.45e-06 1.55e-06 1.45e-06 1.8e-06 1.9e-06 1.65e-06 1.55e-06 1.5e-06 1.3e-06 1.65e-06 1.35e-06 1.55e-06 1.35e-06 1.35e-06 1.5e-06 1.55e-06 1.2e-06 1.3e-06 1.85e-06 1.65e-06 1.55e-06 1.35e-06 2e-06 1.45e-06 1.4e-06 1.75e-06 1.95e-06 1.35e-06 1.7e-06 1.55e-06 1.2e-06
49 1.15e-06 9.5e-07 9e-07 1.05e-06 9.5e-07 9.5e-07 1.15e-06 8e-07 1.55e-06 1.35e-06 1.1e-06 1.15e-06 1e-06 1.5e-06 8.5e-07 1.2e-06 1.35e-06 1.3e-06 9.5e-07 1e-06 1.3e-06 1.2e-06 1e-06 1.35e-06 1.15e-06 1.05e-06 1e-06 1.3e-06 8.5e-07 1.45e-06 1.55e-06 1.4e-06 1e-06 1.15e-06 1.25e-06 1.15e-06 1.45e-06 1.05e-06 1.9e-06 1.55e-06 1.1e-06 1e-06 1.25e-06 1.25e-06 1.4e-06 1.75e-06 9e-07 9.5e-07 1.45e-06 1.2e-06 1e-06 1.35e-06 1.7e-06 9.5e-07 1.2e-06 9.5e-07 7.5e-07
50 1.15e-06 8.5e-07 7e-07 4.5e-07 8e-07 8.5e-07 1.05e-06 4.5e-07 1.4e-06 1.65e-06 1.05e-06 1.25e-06 1.05e-06 1.5e-06 8e-07 6.5e-07 1.4e-06 8.5e-07 9.5e-07 6e-07 1.4e-06 9.5e-07 9e-07 1.15e-06 1.1e-06 1.05e-06 7.5e-07 1.1e-06 6.5e-07 1.45e-06 1.55e-06 1.2e-06 8.5e-07 9e-07 1e-06 1.3e-06 1.25e-06 9.5e-07 1.8e-06 1.25e-06 8e-07 8.5e-07 1.1e-06 1e-06 1.55e-06 1.85e-06 9.5e-07 9.5e-07 1.4e-06 1e-06 8e-07 1.05e-06 1.55e-06 8e-07 1.1e-06 8.5e-07 4.5e-07
51 1.45e-06 1.35e-06 1e-06 1.05e-06 9.5e-07 9.5e-07 1.2e-06 8.5e-07 1.75e-06 1.95e-06 9.5e-07 1.05e-06 1.3e-06 1.35e-06 1.2e-06 9.5e-07 1.1e-06 1.3e-06 1.2e-06 1.05e-06 1.75e-06 8.5e-07 1.35e-06 1.4e-06 1e-06 1.3e-06 1e-06 1.35e-06 9.5e-07 1.5e-06 1.3e-06 1.45e-06 1e-06 8.5e-07 1.5e-06 1.55e-06 1.6e-06 1.15e-06 2.25e-06 1.6e-06 5e-07 1e-06 1.6e-06 1.5e-06 1.65e-06 2.15e-06 1.3e-06 1.3e-06 1.75e-06 1.35e-06 1.05e-06 7e-07 1.2e-06 9.5e-07 1.5e-06 1.3e-06 8.5e-07
52 1.8e-06 1.75e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.75e-06 1.45e-06 1.8e-06 2.05e-06 1.45e-06 1.55e-06 1.65e-06 1.85e-06 1.55e-06 1.5e-06 1.55e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 1.6e-06 1.7e-06 1.95e-06 1.5e-06 1.65e-06 1.45e-06 1.95e-06 1.5e-06 1.65e-06 1.5e-06 1.8e-06 1.55e-06 1.55e-06 1.8e-06 1.4e-06 1.85e-06 1.75e-06 2.2e-06 1.75e-06 1.2e-06 1.55e-06 1.8e-06 1.8e-06 1.95e-06 2.2e-06 1.85e-06 1.7e-06 1.95e-06 1.7e-06 1.55e-06 1.2e-06 2.3e-06 1.5e-06 1.6e-06 1.65e-06 1.45e-06
53 1.15e-06 1.05e-06 6e-07 8e-07 4e-07 6e-07 7e-07 6e-07 1.5e-06 1.55e-06 9.5e-07 1.2e-06 9.5e-07 1.45e-06 8.5e-07 9e-07 1.2e-06 9.5e-07 7.5e-07 7.5e-07 1.35e-06 9.5e-07 1.05e-06 1.15e-06 1e-06 8.5e-07 9e-07 1.1e-06 5.5e-07 1.4e-06 1.4e-06 1.25e-06 9e-07 9e-07 1.2e-06 1.25e-06 1.3e-06 1e-06 1.9e-06 1.4e-06 7e-07 9e-07 1.3e-06 1.2e-06 1.2e-06 1.85e-06 9.5e-07 9e-07 1.35e-06 9.5e-07 8e-07 9.5e-07 1.5e-06 8e-07 1.2e-06 1e-06 6e-07
54 1.25e-06 1.1e-06 1.1e-06 1.15e-06 1.2e-06 1.25e-06 1.45e-06 9e-07 1.7e-06 1.55e-06 1.25e-06 1.5e-06 1.2e-06 1.6e-06 1.05e-06 1.35e-06 1.55e-06 1.5e-06 1.25e-06 1.2e-06 1.55e-06 1.4e-06 1.1e-06 1.55e-06 1.3e-06 1.25e-06 1.1e-06 1.45e-06 1.05e-06 1.2e-06 1.3e-06 1.6e-06 1.2e-06 1.35e-06 1.35e-06 1.3e-06 1.6e-06 1.3e-06 2.05e-06 1.7e-06 1.25e-06 1.2e-06 1.4e-06 1.35e-06 1.6e-06 1.85e-06 1.2e-06 1.2e-06 1.7e-06 1.2e-06 1.1e-06 1.5e-06 1.6e-06 1.2e-06 1.7e-06 1.05e-06 9e-07
55 9e-07 8e-07 8.5e-07 9.5e-07 1e-06 1.05e-06 1.25e-06 6.5e-07 1.65e-06 1.1e-06 1e-06 1.25e-06 1e-06 1.45e-06 8e-07 1.15e-06 1.35e-06 1.3e-06 1e-06 1e-06 1.45e-06 1.2e-06 6e-07 1.4e-06 1.05e-06 8.5e-07 9e-07 1.35e-06 8e-07 1.45e-06 1.55e-06 1.45e-06 9.5e-07 1.15e-06 1.2e-06 1.35e-06 1.5e-06 1.05e-06 2.05e-06 1.6e-06 1.05e-06 9.5e-07 1.2e-06 1.2e-06 1.45e-06 1.8e-06 1.1e-06 9.5e-07 1.55e-06 9.5e-07 8.5e-07 1.3e-06 1.65e-06 1e-06 1.05e-06 1.1e-06 6.5e-07
56 9e-07 6.5e-07 5e-07 5e-07 6e-07 6e-07 8e-07 2.5e-07 1.35e-06 1.4e-06 8.5e-07 1e-06 8e-07 1.25e-06 5.5e-07 7e-07 1.15e-06 8e-07 7.5e-07 6e-07 1.2e-06 7e-07 7e-07 8.5e-07 9e-07 8e-07 6e-07 8e-07 4.5e-07 1.2e-06 1.3e-06 1.05e-06 6.5e-07 6.5e-07 8.5e-07 1.2e-06 1.1e-06 7e-07 1.7e-06 1.2e-06 6e-07 6.5e-07 9.5e-07 8.5e-07 1.3e-06 1.65e-06 7e-07 7e-07 1.2e-06 7.5e-07 4.5e-07 8.5e-07 1.45e-06 6e-07 9e-07 6.5e-07 4e-07
