 slim_762541720 slim_762541731 slim_762541758 slim_762541726 slim_762541752 slim_762541736 slim_762541743 slim_762541729 slim_762541718 slim_762541724 slim_762541754 slim_762541749 slim_762541751 slim_762541727 slim_762541766 slim_762541753 slim_762541764 slim_762541733 slim_762541722 slim_762541735 slim_762541728 slim_762541755 slim_762541717 slim_762541738 slim_762541737 slim_762541716 slim_762541748 slim_762541730 slim_762541757 slim_762541723 slim_762541744 slim_762541741 slim_762541715 slim_762541719 slim_762541745 slim_762541742 slim_762541746 slim_762541760 slim_762541767 slim_762541747 slim_762541768 slim_762541762 slim_762541761 slim_762541763 slim_762541734 slim_762541732 slim_762541756 slim_762541725 slim_762541750 slim_762541759 slim_762541739 slim_762541721 slim_762541740 slim_762541765
35 1.5e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.1e-06 1.35e-06 1.75e-06 1.8e-06 1.95e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.8e-06 1.25e-06 1.9e-06 1.75e-06 1.8e-06 1.8e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 1.75e-06 1.95e-06 1.45e-06 1.75e-06 1.5e-06 2e-06 2e-06 1.7e-06 1e-06 1.9e-06 1.5e-06 1.1e-06 1.7e-06 1.65e-06 1.35e-06 1.6e-06 1.65e-06 1.75e-06 1.8e-06 1.6e-06 1.55e-06 1.55e-06 1.45e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 1.7e-06
36 1.7e-06 1.6e-06 1.75e-06 1.55e-06 1.35e-06 1.45e-06 1.2e-06 1.4e-06 1.55e-06 1.75e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 1.4e-06 1.45e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.55e-06 1.5e-06 1.45e-06 1.45e-06 2.2e-06 1.7e-06 1.55e-06 1.45e-06 1.4e-06 2.2e-06 1.8e-06 1.55e-06 1.45e-06 1.5e-06 2.3e-06 1.8e-06 1.55e-06 1.15e-06 1.55e-06 1.7e-06 1.85e-06 1.25e-06 1.65e-06 1.2e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.7e-06
37 1.65e-06 1.55e-06 1.95e-06 1.4e-06 1.7e-06 9e-07 1.65e-06 1.75e-06 2.1e-06 2.3e-06 1.45e-06 1.05e-06 1.45e-06 1.4e-06 1.8e-06 1.9e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 1.9e-06 2.2e-06 2.05e-06 1.4e-06 1e-06 1.8e-06 1.35e-06 2e-06 2.05e-06 1.75e-06 1.45e-06 2.2e-06 2.35e-06 1.75e-06 1.1e-06 1.1e-06 1.8e-06 6e-07 1.3e-06 1.4e-06 1.3e-06 1.95e-06 2e-06 1.5e-06 1.9e-06 1.85e-06 1.75e-06 1.1e-06 1.75e-06 2.05e-06 2e-06 1.9e-06 2e-06 2e-06
38 1.3e-06 1.35e-06 1.8e-06 1.05e-06 1.05e-06 1.35e-06 1.5e-06 1.1e-06 1.5e-06 1.8e-06 1.05e-06 1.1e-06 1.35e-06 1.05e-06 1.35e-06 1.65e-06 1.35e-06 2e-06 1.2e-06 1.15e-06 1.4e-06 1.95e-06 1.55e-06 8.5e-07 1.1e-06 1.75e-06 1.65e-06 1.25e-06 1.9e-06 9e-07 1.25e-06 1.85e-06 1.85e-06 1.3e-06 1.7e-06 1.7e-06 1.55e-06 1.3e-06 1.1e-06 8.5e-07 1.35e-06 1.75e-06 1.65e-06 9.5e-07 1.25e-06 1.4e-06 1.65e-06 8e-07 1.65e-06 1.5e-06 1.55e-06 1.25e-06 1.75e-06 1.45e-06
39 1.6e-06 1.45e-06 2.05e-06 1.3e-06 6.5e-07 1.25e-06 1.1e-06 7e-07 1.4e-06 1.9e-06 1.15e-06 5.5e-07 1.45e-06 1.3e-06 1.65e-06 1.9e-06 8e-07 1.9e-06 1.3e-06 1.1e-06 1.25e-06 2e-06 1.65e-06 9e-07 5e-07 1.5e-06 2.1e-06 1.35e-06 2.15e-06 8e-07 1.05e-06 2.35e-06 1.95e-06 1.1e-06 1.65e-06 1.65e-06 1.15e-06 1.4e-06 8.5e-07 0.0 1.6e-06 1.85e-06 2.1e-06 1e-07 1.45e-06 7.5e-07 1.65e-06 1.4e-06 1.95e-06 2e-06 1.4e-06 1.4e-06 1.85e-06 1.7e-06
40 1.35e-06 1.15e-06 1.15e-06 1.1e-06 1.5e-06 1.15e-06 1.45e-06 1.55e-06 1.4e-06 1.5e-06 1.6e-06 1.55e-06 1.2e-06 1.1e-06 1.45e-06 1.2e-06 1.55e-06 1.25e-06 1.65e-06 1.4e-06 1.6e-06 1.15e-06 1.3e-06 1.5e-06 1.6e-06 1.1e-06 1.5e-06 1.7e-06 1.35e-06 1.55e-06 1.25e-06 1.55e-06 1.55e-06 1.45e-06 1.35e-06 1.35e-06 1.55e-06 1.3e-06 1.35e-06 1.6e-06 1.6e-06 1.25e-06 1.25e-06 1.7e-06 1.55e-06 1.4e-06 1.25e-06 9.5e-07 1.15e-06 1.4e-06 1.85e-06 1.75e-06 1.55e-06 1.35e-06
41 9e-07 1.5e-06 8e-07 1.45e-06 1.5e-06 1.35e-06 1.55e-06 1.55e-06 1.15e-06 1.15e-06 1.6e-06 1.9e-06 1.8e-06 1.45e-06 1.2e-06 1.05e-06 1.55e-06 8.5e-07 1.5e-06 1.45e-06 1.5e-06 1.15e-06 1e-06 1.55e-06 1.9e-06 3.5e-07 1.75e-06 1.55e-06 1.1e-06 1.5e-06 1.5e-06 1.2e-06 1.2e-06 1.35e-06 1.6e-06 1.6e-06 1.7e-06 1.95e-06 1.75e-06 1.85e-06 1.25e-06 7e-07 6e-07 1.95e-06 1.4e-06 1.1e-06 1.1e-06 1.65e-06 7e-07 1e-06 1.85e-06 1.6e-06 1.4e-06 7.5e-07
42 7.5e-07 1.65e-06 7.5e-07 1.35e-06 1.5e-06 1.45e-06 1.7e-06 1.55e-06 1.15e-06 1.2e-06 1.45e-06 2e-06 1.85e-06 1.35e-06 1.05e-06 9.5e-07 1.8e-06 1.05e-06 1.4e-06 1.5e-06 1.55e-06 1.1e-06 1.05e-06 1.4e-06 2.1e-06 7e-07 1.7e-06 1.4e-06 1.05e-06 1.35e-06 1.65e-06 9e-07 1.25e-06 1.25e-06 1.65e-06 1.65e-06 1.85e-06 2e-06 1.65e-06 2.1e-06 1.25e-06 6e-07 6e-07 2.2e-06 1.25e-06 1.35e-06 9.5e-07 1.6e-06 7.5e-07 9.5e-07 1.9e-06 1.55e-06 1.35e-06 6.5e-07
43 1.7e-06 1.55e-06 2.15e-06 1.4e-06 7.5e-07 1.35e-06 1.2e-06 8e-07 1.5e-06 2e-06 1.25e-06 5.5e-07 1.55e-06 1.4e-06 1.75e-06 2e-06 8e-07 2e-06 1.4e-06 1.2e-06 1.35e-06 2.1e-06 1.75e-06 1e-06 5e-07 1.6e-06 2.2e-06 1.45e-06 2.25e-06 9e-07 1.15e-06 2.45e-06 2.05e-06 1.1e-06 1.75e-06 1.75e-06 1.25e-06 1.5e-06 9.5e-07 1e-07 1.7e-06 1.95e-06 2.2e-06 0.0 1.55e-06 8.5e-07 1.75e-06 1.5e-06 2.05e-06 2.1e-06 1.4e-06 1.5e-06 1.95e-06 1.8e-06
44 1.1e-06 1.7e-06 1.4e-06 1.3e-06 1.2e-06 1.5e-06 1.65e-06 1.25e-06 1.3e-06 1.4e-06 1.25e-06 1.6e-06 1.75e-06 1.3e-06 9e-07 1.1e-06 1.6e-06 1.7e-06 1.15e-06 1.2e-06 1.25e-06 1.35e-06 1.3e-06 9e-07 1.65e-06 1.45e-06 1.95e-06 1.1e-06 1.3e-06 1.05e-06 1.5e-06 1.6e-06 1.45e-06 1.4e-06 1.8e-06 1.8e-06 1.65e-06 1.9e-06 1.25e-06 1.45e-06 1.55e-06 1.4e-06 1.25e-06 1.55e-06 1.7e-06 1.25e-06 1.3e-06 1.4e-06 1.35e-06 1.3e-06 1.8e-06 1.5e-06 1.55e-06 1.1e-06
45 1.4e-06 1.3e-06 1.35e-06 1.1e-06 6.5e-07 1.2e-06 1.15e-06 7e-07 7e-07 1.2e-06 1.7e-06 1.2e-06 1.5e-06 1.1e-06 1.45e-06 1.4e-06 8.5e-07 1.2e-06 1.3e-06 1.1e-06 1.1e-06 1.25e-06 1e-06 1.25e-06 1.15e-06 7.5e-07 2.1e-06 1.35e-06 1.45e-06 8e-07 9e-07 1.8e-06 1.25e-06 1.1e-06 1.6e-06 1.6e-06 1.2e-06 1.85e-06 1.4e-06 7.5e-07 1.4e-06 1.1e-06 1.35e-06 8.5e-07 1.25e-06 1e-07 9e-07 1.65e-06 1.25e-06 1.5e-06 1.6e-06 1.6e-06 1.3e-06 9.5e-07
46 1.25e-06 1.7e-06 1e-06 1.2e-06 1.1e-06 1.35e-06 1.55e-06 1.15e-06 1e-06 1.4e-06 1.7e-06 1.55e-06 1.7e-06 1.2e-06 1.35e-06 1.15e-06 1.6e-06 1.3e-06 1.45e-06 1.4e-06 1.5e-06 1e-06 1.25e-06 1.4e-06 1.7e-06 1.05e-06 1.85e-06 1.5e-06 1.3e-06 1.05e-06 1.45e-06 1.4e-06 1.45e-06 1.3e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.65e-06 1.25e-06 1.1e-06 9.5e-07 1.75e-06 1.3e-06 9e-07 1.1e-06 1.75e-06 1.15e-06 1.35e-06 1.9e-06 1.7e-06 1.35e-06 8e-07
47 1.35e-06 1e-06 1.6e-06 9.5e-07 1.5e-06 1.25e-06 1.6e-06 1.55e-06 1.6e-06 1.7e-06 1.35e-06 1.45e-06 1.05e-06 9.5e-07 1.4e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.15e-06 1.5e-06 1.7e-06 1.4e-06 1.1e-06 1.45e-06 1.6e-06 1.35e-06 1.6e-06 1.7e-06 1.45e-06 1.2e-06 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1.55e-06 1.65e-06 1.1e-06 8e-07 1.4e-06 9.5e-07 1.65e-06 1.6e-06 1.5e-06 1.4e-06 1.65e-06 1.75e-06 6e-07 1.45e-06 1.35e-06 1.75e-06 1.55e-06 1.7e-06 1.6e-06
48 1e-06 1.4e-06 9e-07 1.3e-06 1.55e-06 1.2e-06 1.55e-06 1.6e-06 1.2e-06 1.2e-06 1.6e-06 1.95e-06 1.5e-06 1.3e-06 1.2e-06 1.05e-06 1.65e-06 1e-06 1.5e-06 1.45e-06 1.5e-06 1.15e-06 1e-06 1.5e-06 1.95e-06 7.5e-07 1.7e-06 1.55e-06 1.05e-06 1.5e-06 1.4e-06 1.3e-06 1.25e-06 1.45e-06 1.45e-06 1.45e-06 1.65e-06 1.75e-06 1.65e-06 1.95e-06 1.15e-06 7e-07 7.5e-07 2.05e-06 1.35e-06 1.25e-06 1.15e-06 1.45e-06 1.1e-06 1.05e-06 1.95e-06 1.7e-06 1.4e-06 8.5e-07
49 1.05e-06 1.6e-06 9.5e-07 1.4e-06 1.6e-06 1.6e-06 1.8e-06 1.65e-06 1.35e-06 1.4e-06 1.5e-06 2.05e-06 1.75e-06 1.4e-06 1.2e-06 1.25e-06 1.8e-06 1.4e-06 1.5e-06 1.2e-06 1.55e-06 1.45e-06 1.1e-06 1.3e-06 2.1e-06 1.1e-06 1.7e-06 1.55e-06 1.35e-06 1.45e-06 1.65e-06 1.25e-06 1.45e-06 1.55e-06 1.85e-06 1.85e-06 1.9e-06 2.05e-06 1.5e-06 2e-06 1.4e-06 1e-06 9.5e-07 2.1e-06 1.3e-06 1.5e-06 1.35e-06 1.35e-06 1.05e-06 1.4e-06 1.85e-06 1.5e-06 1.45e-06 1e-06
50 1.7e-06 1.95e-06 2e-06 1.75e-06 1.55e-06 1.8e-06 1.85e-06 1.6e-06 1.85e-06 2.1e-06 1.55e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 2.05e-06 1.8e-06 1.55e-06 1.85e-06 2.15e-06 1.9e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.85e-06 2.15e-06 1.55e-06 1.8e-06 1.65e-06 2.15e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 2e-06 1.55e-06 1.4e-06 1.85e-06 1.85e-06 1.9e-06 1.4e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 1.95e-06 1.85e-06 2.8e-06 1.45e-06 1.55e-06 1.8e-06
51 1.35e-06 1.9e-06 1.75e-06 1.55e-06 1.4e-06 1.75e-06 1.8e-06 1.45e-06 1.7e-06 1.95e-06 1.25e-06 1.6e-06 1.9e-06 1.55e-06 1.5e-06 1.8e-06 1.75e-06 1.95e-06 1.5e-06 1.4e-06 1.7e-06 2.05e-06 1.75e-06 1.2e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 1.95e-06 1.25e-06 1.75e-06 1.45e-06 2e-06 1.55e-06 2e-06 2e-06 1.9e-06 1.9e-06 1.25e-06 1.4e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.7e-06 1.5e-06 1.45e-06 2.2e-06 1.45e-06 1.45e-06
52 1.45e-06 1.8e-06 1.5e-06 1.45e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.45e-06 1.7e-06 1.7e-06 1.95e-06 1.8e-06 1.45e-06 1.55e-06 1.6e-06 1.85e-06 1.6e-06 1.7e-06 1.45e-06 1.75e-06 1.6e-06 1.55e-06 1.55e-06 2e-06 1.35e-06 1.5e-06 1.75e-06 1.6e-06 1.45e-06 1.65e-06 1.2e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.9e-06 2e-06 1.75e-06 1.85e-06 1.55e-06 1.4e-06 1.35e-06 1.95e-06 1.55e-06 1.3e-06 1.35e-06 1.7e-06 1.4e-06 1.45e-06 1.55e-06 1.45e-06 2.1e-06 1.25e-06
53 9e-07 1.65e-06 9.5e-07 1.15e-06 1.1e-06 1.45e-06 1.6e-06 1.15e-06 9.5e-07 1.25e-06 1.45e-06 1.75e-06 1.75e-06 1.15e-06 1.1e-06 1.1e-06 1.6e-06 1.25e-06 1.25e-06 1.25e-06 1.4e-06 1.15e-06 1.1e-06 1.2e-06 1.85e-06 9e-07 1.85e-06 1.3e-06 1.2e-06 9.5e-07 1.45e-06 1.2e-06 1.3e-06 1.25e-06 1.7e-06 1.7e-06 1.7e-06 2e-06 1.45e-06 1.7e-06 1.35e-06 7.5e-07 6.5e-07 1.8e-06 1.1e-06 9.5e-07 8e-07 1.6e-06 8.5e-07 1e-06 1.8e-06 1.45e-06 1.25e-06 1e-06
