 slim_762512613 slim_762512593 slim_762512630 slim_762512596 slim_762512614 slim_762512616 slim_762512603 slim_762512625 slim_762512586 slim_762512588 slim_762512602 slim_762512591 slim_762512597 slim_762512620 slim_762512607 slim_762512584 slim_762512590 slim_762512629 slim_762512612 slim_762512598 slim_762512624 slim_762512605 slim_762512582 slim_762512633 slim_762512622 slim_762512580 slim_762512589 slim_762512632 slim_762512608 slim_762512617 slim_762512606 slim_762512623 slim_762512583 slim_762512611 slim_762512594 slim_762512615 slim_762512587 slim_762512599 slim_762512627 slim_762512585 slim_762512610 slim_762512579 slim_762512628 slim_762512600 slim_762512626 slim_762512592 slim_762512604 slim_762512621 slim_762512595 slim_762512631 slim_762512618 slim_762512609 slim_762512601 slim_762512619 slim_762512581
34 2.1e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 2.15e-06 2.35e-06 2.3e-06 2.5e-06 1.7e-06 2.7e-06 1.95e-06 2.15e-06 2.1e-06 1.95e-06 2.2e-06 2.25e-06 2.7e-06 2.3e-06 2.25e-06 2.3e-06 2.25e-06 2.7e-06 2.25e-06 2.2e-06 2.8e-06 2.3e-06 2.6e-06 2.45e-06 2.2e-06 2e-06 2.2e-06 3e-06 2.1e-06 2.35e-06 2.2e-06 2.2e-06 2.35e-06 1.95e-06 2.1e-06 2.55e-06 2.15e-06 2.35e-06 2.3e-06 1.8e-06 2.3e-06 1.95e-06 2.3e-06 2e-06 1.8e-06 1.8e-06 2.05e-06 2.15e-06
35 1.55e-06 2.5e-06 1.9e-06 2.35e-06 2.2e-06 2.05e-06 2.4e-06 1.6e-06 2.75e-06 2.3e-06 2.35e-06 1.95e-06 2.8e-06 2.35e-06 2e-06 2.25e-06 2.1e-06 2.4e-06 2.25e-06 2.7e-06 2.35e-06 1.95e-06 2.6e-06 2.25e-06 2.8e-06 2.25e-06 1.85e-06 2.5e-06 2.05e-06 2.35e-06 1.55e-06 2.4e-06 2.3e-06 2.3e-06 2.1e-06 3e-06 2.6e-06 1.9e-06 1.8e-06 2.2e-06 2.25e-06 2.45e-06 1.8e-06 2.15e-06 2.05e-06 2.25e-06 2.15e-06 2.25e-06 2.15e-06 2e-06 2.65e-06 2.4e-06 2.15e-06 2.4e-06 2.45e-06
36 2.6e-06 2.55e-06 2.5e-06 1.95e-06 2.5e-06 2.35e-06 1.85e-06 2.65e-06 2.3e-06 2.45e-06 2.65e-06 2.4e-06 3.1e-06 1.9e-06 2.45e-06 2.7e-06 2.1e-06 2e-06 2.1e-06 2.65e-06 2.25e-06 2.45e-06 2.65e-06 2.45e-06 3.1e-06 2.4e-06 2.45e-06 2.8e-06 2.15e-06 2.35e-06 2.65e-06 2e-06 2.65e-06 2.4e-06 2.35e-06 2.6e-06 3.2e-06 2.35e-06 2.4e-06 2.15e-06 1.85e-06 1.9e-06 2.75e-06 2.55e-06 2.6e-06 2.5e-06 2.1e-06 2.15e-06 2.3e-06 2.3e-06 2.05e-06 1.9e-06 2.5e-06 1.85e-06 2.45e-06
37 1.95e-06 2.4e-06 1.2e-06 1.7e-06 1.75e-06 1.15e-06 1.25e-06 1.95e-06 2.7e-06 1.4e-06 1.75e-06 2.05e-06 2.15e-06 1.6e-06 1.1e-06 2.65e-06 1.25e-06 1.75e-06 1.7e-06 2.2e-06 1.4e-06 1e-06 1.7e-06 1.35e-06 2.15e-06 1.3e-06 9e-07 1.95e-06 1.3e-06 1.85e-06 7.5e-07 1.75e-06 2.6e-06 1.6e-06 2.2e-06 1.9e-06 2.35e-06 1.4e-06 7.5e-07 1.75e-06 1.1e-06 1.55e-06 1.35e-06 1.2e-06 1.2e-06 1.35e-06 2.45e-06 1.15e-06 1.4e-06 1.45e-06 1.75e-06 1.3e-06 2.35e-06 1.25e-06 1.55e-06
38 1.9e-06 2.4e-06 1.1e-06 1.7e-06 1.75e-06 1.1e-06 1.4e-06 1.8e-06 2.7e-06 1.4e-06 1.75e-06 1.95e-06 2.15e-06 1.6e-06 1e-06 2.65e-06 1.25e-06 1.75e-06 1.7e-06 2.2e-06 1.3e-06 9e-07 1.7e-06 1.5e-06 2.15e-06 1.3e-06 6.5e-07 1.95e-06 1.2e-06 1.85e-06 5.5e-07 1.75e-06 2.6e-06 1.6e-06 2.2e-06 1.8e-06 2.4e-06 7.5e-07 1e-06 1.75e-06 1.05e-06 1.55e-06 1.2e-06 1.1e-06 1.05e-06 1.25e-06 2.45e-06 1e-06 1.3e-06 1.45e-06 1.75e-06 1.25e-06 2.35e-06 1.4e-06 1.55e-06
39 2.2e-06 2.5e-06 1.5e-06 1.25e-06 1.8e-06 1.7e-06 1.55e-06 2.25e-06 2.5e-06 1.75e-06 1.6e-06 2.35e-06 2.3e-06 1.35e-06 1.8e-06 2.55e-06 1.3e-06 1.3e-06 1.6e-06 1.85e-06 1.45e-06 1.7e-06 2.05e-06 1.95e-06 2.3e-06 1.8e-06 1.75e-06 1.6e-06 1.5e-06 1.3e-06 1.7e-06 1.3e-06 2.5e-06 1.9e-06 2.35e-06 2.2e-06 2.15e-06 1.75e-06 1.75e-06 1.3e-06 1.55e-06 1.5e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.45e-06 1.3e-06 1.7e-06 1.6e-06 2.4e-06 1.55e-06 1.9e-06
40 2.3e-06 2.15e-06 1.55e-06 1.3e-06 1.75e-06 1.25e-06 9e-07 2.3e-06 2.1e-06 1.35e-06 1.9e-06 1.9e-06 2.05e-06 1.1e-06 1.25e-06 2.5e-06 1.1e-06 1.35e-06 1.5e-06 1.85e-06 1.2e-06 1.15e-06 1.65e-06 1.5e-06 2.05e-06 1.2e-06 1.15e-06 1.9e-06 1.2e-06 1.75e-06 1.4e-06 1.35e-06 2.45e-06 1.65e-06 1.95e-06 2.25e-06 1.85e-06 1.1e-06 1.05e-06 1.55e-06 9e-07 9.5e-07 1.85e-06 1.35e-06 1.5e-06 1.4e-06 1.95e-06 9e-07 1.3e-06 1.55e-06 1.15e-06 7e-07 2.2e-06 9e-07 1.5e-06
41 2.4e-06 2.3e-06 1.95e-06 1.35e-06 1.7e-06 1.6e-06 1e-06 2.5e-06 1.95e-06 1.5e-06 2.1e-06 2.1e-06 2.1e-06 1.15e-06 1.55e-06 2.5e-06 1.25e-06 1.4e-06 1.55e-06 1.75e-06 1.6e-06 1.4e-06 2e-06 1.65e-06 2.1e-06 1.6e-06 1.65e-06 2.1e-06 1.35e-06 1.8e-06 1.9e-06 1.4e-06 2.45e-06 1.95e-06 2.1e-06 2.45e-06 1.9e-06 1.55e-06 1.55e-06 1.5e-06 9.5e-07 1.5e-06 2.05e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 1.35e-06 1.55e-06 1.75e-06 1.25e-06 1.15e-06 2.35e-06 1e-06 1.85e-06
42 1.85e-06 2.8e-06 1.4e-06 2e-06 1.5e-06 1.55e-06 2e-06 1.8e-06 3e-06 1.85e-06 1.95e-06 2.35e-06 2.45e-06 2e-06 1.45e-06 2.8e-06 1.75e-06 2.05e-06 1.7e-06 2.35e-06 1.95e-06 1.4e-06 2.2e-06 1.55e-06 2.45e-06 1.8e-06 1.25e-06 2.15e-06 1.5e-06 1.9e-06 8.5e-07 2.05e-06 2.75e-06 1.8e-06 2.55e-06 1.8e-06 2.75e-06 1.35e-06 1.2e-06 1.85e-06 1.85e-06 2.05e-06 1.6e-06 1.65e-06 1.45e-06 1.8e-06 2.55e-06 1.8e-06 1.85e-06 1.5e-06 2.3e-06 2.05e-06 2.6e-06 2e-06 2.05e-06
43 2.2e-06 2.5e-06 1.35e-06 1.8e-06 1.7e-06 1.15e-06 1.7e-06 2.2e-06 2.9e-06 1.6e-06 1.8e-06 2.2e-06 2.25e-06 1.7e-06 1.25e-06 2.75e-06 1.4e-06 1.85e-06 1.85e-06 2.4e-06 1.55e-06 1.3e-06 1.4e-06 1.85e-06 2.25e-06 1.5e-06 1.1e-06 2.15e-06 1.55e-06 2e-06 1.05e-06 1.85e-06 2.45e-06 1.45e-06 2.15e-06 2.15e-06 2.55e-06 1.2e-06 1.1e-06 1.9e-06 1.35e-06 1.8e-06 1.65e-06 2e-06 1.15e-06 1.45e-06 2.65e-06 1.4e-06 1.25e-06 1.6e-06 1.5e-06 1.25e-06 2.1e-06 1.7e-06 1.45e-06
44 2.1e-06 2.65e-06 1.25e-06 1.85e-06 1.75e-06 1.15e-06 1.85e-06 2e-06 3.05e-06 1.6e-06 1.7e-06 2.3e-06 2.25e-06 1.85e-06 1.25e-06 2.8e-06 1.45e-06 1.9e-06 1.85e-06 2.4e-06 1.6e-06 1.3e-06 1.55e-06 1.95e-06 2.25e-06 1.5e-06 1e-06 2.05e-06 1.55e-06 1.9e-06 9e-07 1.9e-06 2.55e-06 1.55e-06 2.35e-06 2.05e-06 2.6e-06 1.2e-06 1.05e-06 1.85e-06 1.5e-06 1.95e-06 1.45e-06 1.15e-06 1.7e-06 1.4e-06 2.8e-06 1.4e-06 1.35e-06 1.45e-06 1.8e-06 1.45e-06 2.3e-06 1.85e-06 1.5e-06
45 2.3e-06 2.45e-06 1.35e-06 1.65e-06 1.95e-06 1.35e-06 1.7e-06 2.3e-06 2.9e-06 1.2e-06 1.35e-06 2.1e-06 2.05e-06 1.55e-06 1.45e-06 2.75e-06 1.35e-06 1.7e-06 1.8e-06 2.05e-06 1.35e-06 1.45e-06 1.3e-06 2e-06 2.05e-06 1.1e-06 1.1e-06 1.85e-06 1.6e-06 1.5e-06 1.25e-06 1.7e-06 2.65e-06 1.55e-06 2.3e-06 2.25e-06 2.5e-06 1.35e-06 1.25e-06 1.85e-06 1.4e-06 1.8e-06 1.8e-06 1.45e-06 1.4e-06 1.8e-06 2.6e-06 1.4e-06 1.45e-06 1.6e-06 1.8e-06 1.4e-06 2.45e-06 1.7e-06 1.15e-06
46 2.15e-06 2.3e-06 2.65e-06 1.95e-06 2.15e-06 2.4e-06 1.8e-06 2.2e-06 2e-06 2.5e-06 2.75e-06 1.8e-06 2.85e-06 1.75e-06 2.45e-06 2.15e-06 2.2e-06 2e-06 2.05e-06 2.3e-06 2.45e-06 2.45e-06 2.8e-06 2.25e-06 2.85e-06 2.5e-06 2.5e-06 2.75e-06 2.05e-06 2.35e-06 2.7e-06 2e-06 2.15e-06 2.55e-06 1.8e-06 2.15e-06 2.1e-06 2.45e-06 2.45e-06 2.1e-06 1.95e-06 1.8e-06 2.55e-06 2.65e-06 2.8e-06 2.6e-06 2.7e-06 2.4e-06 2.25e-06 2.35e-06 2e-06 2.05e-06 2.1e-06 1.8e-06 2.65e-06
47 2.3e-06 2.45e-06 1.5e-06 1.6e-06 1.95e-06 1.3e-06 1.3e-06 2.3e-06 2.5e-06 1.5e-06 1.95e-06 2.1e-06 2.1e-06 1.5e-06 1.3e-06 2.7e-06 1.3e-06 1.65e-06 1.75e-06 2.1e-06 1.3e-06 1.15e-06 1.8e-06 1.8e-06 2.1e-06 1.4e-06 1.05e-06 1.95e-06 1.35e-06 1.9e-06 1.2e-06 1.65e-06 2.7e-06 1.8e-06 2.3e-06 2.25e-06 2.15e-06 1.15e-06 1e-06 1.75e-06 9e-07 1.35e-06 1.8e-06 1.4e-06 1.4e-06 1.4e-06 2.4e-06 1.3e-06 1.4e-06 1.7e-06 1.55e-06 1.1e-06 2.45e-06 1.3e-06 1.65e-06
48 2.2e-06 2.3e-06 1.4e-06 1.45e-06 1.45e-06 1.25e-06 1.5e-06 2.2e-06 2.6e-06 1.6e-06 1.7e-06 1.95e-06 2.2e-06 1.4e-06 1.4e-06 2.45e-06 1.2e-06 1.5e-06 1.75e-06 2.2e-06 1.4e-06 1.45e-06 1.5e-06 1.8e-06 2.2e-06 1.55e-06 1.25e-06 2.05e-06 1.55e-06 1.8e-06 1.45e-06 1.5e-06 2.1e-06 1.5e-06 1.95e-06 2.15e-06 2.3e-06 1.4e-06 1.3e-06 1.45e-06 1.3e-06 1.55e-06 1.85e-06 1.25e-06 1.35e-06 1.45e-06 2.25e-06 1.4e-06 1.6e-06 1.5e-06 1.35e-06 1.2e-06 1.95e-06 1.5e-06 1.5e-06
49 2e-06 2.45e-06 1.1e-06 1.3e-06 1.7e-06 1.35e-06 1.7e-06 2.05e-06 2.8e-06 1.6e-06 1.5e-06 2.3e-06 2.3e-06 1.45e-06 1.5e-06 2.6e-06 1.25e-06 1.35e-06 1.5e-06 2.15e-06 1.6e-06 1.5e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.45e-06 1.9e-06 1.5e-06 1.5e-06 1.25e-06 1.35e-06 2.5e-06 1.45e-06 2.3e-06 2e-06 2.3e-06 1.45e-06 1.45e-06 1.3e-06 1.55e-06 1.75e-06 1.5e-06 1.6e-06 1.45e-06 1.6e-06 2.35e-06 1.7e-06 1.5e-06 1.8e-06 1.85e-06 1.6e-06 2.35e-06 1.7e-06 1.65e-06
50 2.65e-06 2.4e-06 2e-06 1.4e-06 1.65e-06 1.5e-06 1.2e-06 2.7e-06 2.25e-06 1.8e-06 2.1e-06 2.2e-06 2.3e-06 1.2e-06 1.7e-06 2.6e-06 1.5e-06 1.45e-06 1.65e-06 2e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 2.3e-06 1.75e-06 1.75e-06 2.3e-06 1.55e-06 1.9e-06 2.1e-06 1.45e-06 2.3e-06 1.7e-06 2e-06 2.65e-06 2.05e-06 1.75e-06 1.75e-06 1.7e-06 1.15e-06 1.25e-06 2.3e-06 1.5e-06 1.8e-06 1.8e-06 2e-06 1.55e-06 1.35e-06 1.85e-06 1.9e-06 1e-06 2.05e-06 1.2e-06 1.65e-06
51 2.45e-06 2.15e-06 1.6e-06 1.3e-06 1.75e-06 1.15e-06 1.05e-06 2.45e-06 2.2e-06 1.5e-06 1.85e-06 1.95e-06 2.1e-06 1.1e-06 1.35e-06 2.5e-06 1.2e-06 1.35e-06 1.55e-06 1.95e-06 1.25e-06 1.4e-06 1.45e-06 1.7e-06 2.1e-06 1.4e-06 1.25e-06 2e-06 1.35e-06 1.8e-06 1.6e-06 1.35e-06 2.35e-06 1.6e-06 1.8e-06 2.4e-06 1.9e-06 1.3e-06 1.25e-06 1.6e-06 7e-07 1.15e-06 2.05e-06 1.25e-06 1.45e-06 1.4e-06 2.05e-06 1.1e-06 1.2e-06 1.6e-06 1e-06 1.1e-06 2.05e-06 1.05e-06 1.3e-06
52 2.15e-06 2.35e-06 2.4e-06 2.3e-06 2.15e-06 2.1e-06 2.3e-06 2.2e-06 2.6e-06 2.45e-06 2.55e-06 2e-06 2.85e-06 2.2e-06 2.3e-06 2.25e-06 2.1e-06 2.35e-06 2.4e-06 2.85e-06 2.45e-06 2.4e-06 2.25e-06 2.45e-06 2.85e-06 2.4e-06 2.35e-06 2.85e-06 2.45e-06 2.65e-06 2.5e-06 2.35e-06 2e-06 2.15e-06 1.8e-06 2.15e-06 2.5e-06 2.35e-06 2.35e-06 2.4e-06 2.2e-06 2.35e-06 2.6e-06 2.1e-06 2.3e-06 2.45e-06 2.1e-06 2.45e-06 1.95e-06 2.35e-06 2.05e-06 2.05e-06 3.5e-06 2.3e-06 2.3e-06
53 2.4e-06 2.3e-06 1.85e-06 1.3e-06 1.7e-06 1.5e-06 7.5e-07 2.45e-06 2.05e-06 1.6e-06 2.05e-06 2.05e-06 2.2e-06 1.1e-06 1.55e-06 2.5e-06 1.35e-06 1.35e-06 1.5e-06 1.8e-06 1.5e-06 1.5e-06 1.9e-06 1.4e-06 2.2e-06 1.55e-06 1.55e-06 2.1e-06 1.3e-06 1.75e-06 1.8e-06 1.35e-06 2.45e-06 1.85e-06 2.05e-06 2.4e-06 1.85e-06 1.25e-06 1.4e-06 1.55e-06 9e-07 1e-06 2e-06 1.7e-06 1.85e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 1.7e-06 1.2e-06 1.05e-06 2.3e-06 1.5e-06 1.75e-06
54 2.45e-06 2.45e-06 1.5e-06 1.65e-06 1.95e-06 1.3e-06 1.75e-06 2.5e-06 2.95e-06 1.25e-06 1.35e-06 2.35e-06 2e-06 1.55e-06 1.5e-06 2.75e-06 1.35e-06 1.7e-06 1.85e-06 2.15e-06 1.45e-06 1.65e-06 1.15e-06 2.05e-06 2e-06 1.15e-06 1.5e-06 1.95e-06 1.8e-06 1.55e-06 1.6e-06 1.7e-06 2.55e-06 1.55e-06 2.15e-06 2.45e-06 2.45e-06 1.55e-06 1.55e-06 1.9e-06 1.5e-06 1.85e-06 2.05e-06 1.45e-06 1.5e-06 1.15e-06 2.65e-06 1.65e-06 1.5e-06 1.65e-06 1.65e-06 1.3e-06 2.3e-06 1.75e-06 1.9e-06
