 slim_762476436 slim_762476442 slim_762476420 slim_762476408 slim_762476413 slim_762476437 slim_762476440 slim_762476395 slim_762476398 slim_762476444 slim_762476410 slim_762476411 slim_762476388 slim_762476421 slim_762476441 slim_762476416 slim_762476412 slim_762476431 slim_762476414 slim_762476407 slim_762476418 slim_762476425 slim_762476405 slim_762476428 slim_762476409 slim_762476433 slim_762476400 slim_762476446 slim_762476396 slim_762476426 slim_762476432 slim_762476422 slim_762476423 slim_762476435 slim_762476419 slim_762476401 slim_762476389 slim_762476415 slim_762476393 slim_762476404 slim_762476417 slim_762476443 slim_762476430 slim_762476387 slim_762476390 slim_762476392 slim_762476445 slim_762476438 slim_762476397 slim_762476424 slim_762476406 slim_762476439 slim_762476399 slim_762476394 slim_762476391 slim_762476427 slim_762476402 slim_762476434 slim_762476429 slim_762476403
33 1e-06 6.5e-07 6.5e-07 1.25e-06 1.55e-06 9.5e-07 1.45e-06 1.25e-06 1.05e-06 1.7e-06 7e-07 9e-07 7e-07 7e-07 1.05e-06 1e-06 8e-07 1.6e-06 1e-06 9e-07 9e-07 1.35e-06 6.5e-07 6.5e-07 8.5e-07 9.5e-07 8e-07 1.3e-06 6.5e-07 7.5e-07 1.95e-06 1.05e-06 2e-06 1.1e-06 9e-07 7e-07 1e-06 1.05e-06 1.3e-06 1.2e-06 1.3e-06 8e-07 1.25e-06 1.1e-06 9.5e-07 1.35e-06 1.5e-06 1.45e-06 7e-07 7e-07 8.5e-07 9.5e-07 1.2e-06 1e-06 6.5e-07 8.5e-07 8.5e-07 7.5e-07 5.5e-07 1.2e-06
34 1e-06 6e-07 4e-07 1.2e-06 1.45e-06 1.05e-06 1.2e-06 1.2e-06 8e-07 1.45e-06 6e-07 8e-07 6.5e-07 4e-07 9.5e-07 9.5e-07 7.5e-07 1.25e-06 8.5e-07 8e-07 7e-07 1.1e-06 7e-07 5.5e-07 8.5e-07 8e-07 8e-07 1.05e-06 6e-07 7.5e-07 1.7e-06 8.5e-07 1.75e-06 9e-07 8e-07 8.5e-07 8e-07 9.5e-07 1.2e-06 9e-07 1.2e-06 9e-07 1e-06 1.1e-06 9e-07 1.35e-06 1.4e-06 1.4e-06 7e-07 5.5e-07 8e-07 9e-07 9.5e-07 9e-07 5e-07 9.5e-07 7.5e-07 4e-07 7e-07 1.2e-06
35 1.05e-06 6e-07 5.5e-07 1.25e-06 1.5e-06 8.5e-07 1.3e-06 1.15e-06 1.05e-06 1.5e-06 6e-07 9e-07 7.5e-07 6.5e-07 9.5e-07 1e-06 6e-07 1.4e-06 8.5e-07 9.5e-07 8e-07 1.25e-06 7.5e-07 7.5e-07 6.5e-07 8e-07 7.5e-07 1.15e-06 6e-07 6.5e-07 1.8e-06 1.1e-06 1.8e-06 7e-07 8.5e-07 1.1e-06 9e-07 9.5e-07 1.3e-06 1.1e-06 1.35e-06 8.5e-07 1.1e-06 1.2e-06 8e-07 1.3e-06 1.45e-06 1.2e-06 7.5e-07 6.5e-07 9e-07 9.5e-07 1.05e-06 9.5e-07 7.5e-07 9e-07 9.5e-07 6.5e-07 5.5e-07 1.35e-06
36 1.05e-06 7.5e-07 5e-07 1e-06 1.1e-06 9e-07 9.5e-07 1.05e-06 6.5e-07 1.2e-06 7e-07 7.5e-07 8.5e-07 5.5e-07 8e-07 8.5e-07 7.5e-07 1e-06 6.5e-07 1e-06 8.5e-07 1.25e-06 9.5e-07 7.5e-07 8.5e-07 7e-07 8e-07 1.1e-06 7.5e-07 9e-07 1.25e-06 9.5e-07 1.75e-06 1e-06 8e-07 9e-07 1e-06 8e-07 1e-06 7e-07 1e-06 9e-07 1.05e-06 1.1e-06 7e-07 1.2e-06 1.3e-06 1.35e-06 8e-07 7e-07 7.5e-07 9.5e-07 7.5e-07 9.5e-07 7e-07 1.1e-06 8.5e-07 6.5e-07 9e-07 1.1e-06
37 1e-06 7.5e-07 7e-07 1.2e-06 1.35e-06 1.2e-06 1.1e-06 1.3e-06 8e-07 1.25e-06 9.5e-07 1e-06 9e-07 7.5e-07 7e-07 8e-07 1e-06 1.05e-06 9e-07 1.1e-06 9.5e-07 1.4e-06 9e-07 9e-07 1.1e-06 9.5e-07 8.5e-07 1.3e-06 7.5e-07 9e-07 1.35e-06 1.05e-06 1.95e-06 1.05e-06 9.5e-07 9.5e-07 8e-07 1.4e-06 1.25e-06 8e-07 1.1e-06 9.5e-07 1.25e-06 1.15e-06 1e-06 1.15e-06 1.55e-06 1.6e-06 1.05e-06 8e-07 9.5e-07 1.15e-06 9.5e-07 9e-07 8.5e-07 1.05e-06 9.5e-07 8e-07 7e-07 1.25e-06
38 1.4e-06 1.1e-06 8.5e-07 1.05e-06 1.05e-06 1.3e-06 1.3e-06 1.25e-06 1.1e-06 1.65e-06 1.05e-06 1.1e-06 1.2e-06 9.5e-07 1.25e-06 1.25e-06 1.15e-06 1.5e-06 1.05e-06 1.05e-06 1.25e-06 1.65e-06 1.25e-06 1.05e-06 1.25e-06 1.1e-06 1.15e-06 1.5e-06 1.1e-06 1.25e-06 1.5e-06 1.3e-06 2.2e-06 1.3e-06 1.2e-06 1.3e-06 1e-06 1.25e-06 1.7e-06 1.2e-06 1.05e-06 1.25e-06 1.45e-06 1.5e-06 1.2e-06 1.15e-06 1.7e-06 1.8e-06 1.15e-06 1.05e-06 1e-06 9.5e-07 1.2e-06 1.35e-06 1.05e-06 1.15e-06 1.15e-06 1e-06 1.25e-06 9.5e-07
39 1.1e-06 9e-07 6.5e-07 1.2e-06 1.3e-06 1.15e-06 1e-06 1.25e-06 6.5e-07 1.15e-06 9e-07 9.5e-07 1e-06 6.5e-07 8e-07 9e-07 9.5e-07 8.5e-07 8.5e-07 1.15e-06 9.5e-07 1.4e-06 1.1e-06 9e-07 1.05e-06 9e-07 1e-06 1.25e-06 9e-07 1.05e-06 1.25e-06 1e-06 1.9e-06 1.2e-06 9e-07 1.1e-06 7e-07 8e-07 1.2e-06 1.1e-06 1.15e-06 1.1e-06 1.2e-06 1.15e-06 9e-07 1.3e-06 1.5e-06 1.55e-06 9.5e-07 8.5e-07 9.5e-07 1.15e-06 8.5e-07 1e-06 8e-07 1.25e-06 1e-06 8e-07 1.05e-06 1.25e-06
40 1.25e-06 1.1e-06 1e-06 8.5e-07 1.1e-06 1.4e-06 1.45e-06 1.35e-06 1e-06 1.7e-06 1.15e-06 1.15e-06 1.1e-06 1.05e-06 1.1e-06 1.05e-06 1.35e-06 1.55e-06 1.05e-06 9e-07 1.25e-06 1.65e-06 1.1e-06 1e-06 1.45e-06 1.2e-06 1.1e-06 1.65e-06 1.1e-06 1.25e-06 1.55e-06 1.15e-06 2.35e-06 1.3e-06 1.2e-06 1.35e-06 1e-06 1.1e-06 1.05e-06 1.15e-06 1.2e-06 1.15e-06 1.6e-06 1.4e-06 1.3e-06 1.15e-06 1.75e-06 2e-06 1.2e-06 1.1e-06 1e-06 1.05e-06 1.2e-06 1.25e-06 1e-06 1e-06 9e-07 1.1e-06 1.1e-06 9.5e-07
41 9.5e-07 6.5e-07 6.5e-07 1.1e-06 1.4e-06 9e-07 1.35e-06 1.3e-06 9.5e-07 1.65e-06 8e-07 7e-07 6e-07 7e-07 9.5e-07 9e-07 9.5e-07 1.5e-06 8.5e-07 9.5e-07 9.5e-07 1.35e-06 7e-07 7e-07 1.05e-06 9e-07 7e-07 1.3e-06 6.5e-07 8e-07 1.8e-06 1e-06 2e-06 8e-07 9e-07 8.5e-07 9e-07 9.5e-07 1.25e-06 1.1e-06 1.15e-06 1.1e-06 1.25e-06 8e-07 1.1e-06 1.3e-06 1.3e-06 1.6e-06 8.5e-07 7e-07 8e-07 1e-06 1e-06 9e-07 7e-07 9e-07 8e-07 7.5e-07 5.5e-07 1.2e-06
42 1.4e-06 9e-07 6e-07 1.45e-06 1.65e-06 1.25e-06 1.4e-06 1.5e-06 1.2e-06 1.6e-06 9e-07 1.05e-06 1.05e-06 7.5e-07 1.25e-06 1.35e-06 9e-07 1.45e-06 1e-06 1.2e-06 1e-06 8.5e-07 1.15e-06 9.5e-07 1e-06 9.5e-07 1.1e-06 6.5e-07 9e-07 1.05e-06 1.9e-06 1.3e-06 7.5e-07 1.25e-06 1e-06 1.1e-06 1.05e-06 1.25e-06 1.45e-06 1.2e-06 1.6e-06 1.25e-06 1.2e-06 1.45e-06 1.15e-06 1.6e-06 1.05e-06 9.5e-07 1.1e-06 8.5e-07 1.1e-06 1.15e-06 1.15e-06 1.25e-06 9.5e-07 1.3e-06 1.2e-06 7.5e-07 1.1e-06 1.55e-06
43 1.05e-06 9.5e-07 8.5e-07 1.35e-06 1.65e-06 1.05e-06 1.5e-06 1.55e-06 1e-06 1.75e-06 1.05e-06 8e-07 7e-07 8.5e-07 1.15e-06 1.1e-06 1.2e-06 1.55e-06 1.1e-06 1.2e-06 1.2e-06 1.6e-06 1e-06 9e-07 1.3e-06 1.15e-06 1.05e-06 1.5e-06 9.5e-07 1.1e-06 1.9e-06 1.05e-06 2.2e-06 1.1e-06 1.1e-06 1.2e-06 1.1e-06 1.15e-06 1.5e-06 1.15e-06 1.4e-06 8e-07 1.45e-06 9e-07 1.3e-06 1.6e-06 1.4e-06 1.85e-06 1e-06 1e-06 1.05e-06 1.25e-06 1.05e-06 1e-06 8.5e-07 1.2e-06 1.05e-06 1e-06 9.5e-07 1.4e-06
44 1.25e-06 8.5e-07 6e-07 1.3e-06 1.4e-06 9e-07 1.15e-06 1.05e-06 8.5e-07 1.35e-06 6.5e-07 9.5e-07 9.5e-07 6.5e-07 1e-06 1.05e-06 6.5e-07 1.2e-06 9e-07 1.1e-06 9e-07 1.35e-06 1.05e-06 8.5e-07 7e-07 8.5e-07 1e-06 1.2e-06 8.5e-07 9e-07 1.5e-06 1.15e-06 1.85e-06 9.5e-07 9e-07 8e-07 7e-07 1e-06 1.2e-06 9e-07 1.3e-06 1.1e-06 1.15e-06 1.3e-06 1.2e-06 1.4e-06 1.5e-06 1.25e-06 7.5e-07 8e-07 9.5e-07 1.05e-06 1.05e-06 1.15e-06 8e-07 1.2e-06 1.05e-06 7.5e-07 1e-06 1.3e-06
45 1.4e-06 1.1e-06 1.05e-06 1.25e-06 1.25e-06 1.55e-06 1.55e-06 1.5e-06 1.3e-06 1.7e-06 1.3e-06 1.35e-06 1.25e-06 1.15e-06 1.15e-06 1.25e-06 1.35e-06 1.55e-06 1.25e-06 1.15e-06 1.3e-06 1.75e-06 1.2e-06 1.2e-06 1.45e-06 1.3e-06 1.2e-06 1.65e-06 1.1e-06 1.25e-06 1.65e-06 1.45e-06 2.3e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.15e-06 1.15e-06 1.3e-06 1.15e-06 1.3e-06 1.6e-06 1.6e-06 1.4e-06 2.1e-06 1.9e-06 1.95e-06 1.4e-06 1.15e-06 1.25e-06 1.2e-06 1.4e-06 1.35e-06 1.2e-06 1.1e-06 1.25e-06 1.15e-06 1.05e-06 1.1e-06
46 1.65e-06 1.3e-06 1.05e-06 1.6e-06 1.8e-06 1.3e-06 1.7e-06 1.75e-06 1.45e-06 1.95e-06 1.25e-06 1.15e-06 1.25e-06 1.15e-06 1.55e-06 1.6e-06 1.3e-06 1.8e-06 1.2e-06 1.55e-06 1.4e-06 1.15e-06 1.45e-06 1.25e-06 1.4e-06 1.25e-06 1.35e-06 1.1e-06 1.3e-06 1.45e-06 2.15e-06 1.55e-06 1.1e-06 1.5e-06 1.4e-06 1.45e-06 1.3e-06 1.55e-06 1.7e-06 1.5e-06 1.75e-06 1.3e-06 1.05e-06 1.4e-06 1.5e-06 1.9e-06 2.1e-06 1.25e-06 1.35e-06 1.15e-06 1.3e-06 1.5e-06 1.35e-06 1.55e-06 1.25e-06 1.65e-06 1.4e-06 1.2e-06 1.45e-06 1.75e-06
47 1.8e-06 1.3e-06 1e-06 1.8e-06 1.95e-06 1.3e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.1e-06 1.4e-06 1.45e-06 1.15e-06 1.6e-06 1.75e-06 1e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 1.1e-06 1.55e-06 1.35e-06 1.05e-06 1.2e-06 1.45e-06 1e-06 1.3e-06 1.35e-06 2.2e-06 1.7e-06 9.5e-07 1.45e-06 1.4e-06 1.2e-06 1.35e-06 1.6e-06 1.8e-06 1.55e-06 2e-06 1.6e-06 9.5e-07 1.85e-06 1.25e-06 1.95e-06 1.25e-06 1.8e-06 1.3e-06 1.15e-06 1.45e-06 1.5e-06 1.45e-06 1.65e-06 1.35e-06 1.7e-06 1.6e-06 1.15e-06 1.5e-06 1.95e-06
48 1e-06 7e-07 5e-07 1.15e-06 1.4e-06 8e-07 1.25e-06 1e-06 8e-07 1.55e-06 4.5e-07 7.5e-07 6.5e-07 5e-07 1.05e-06 1e-06 6.5e-07 1.35e-06 8.5e-07 8e-07 8e-07 1.2e-06 7e-07 5e-07 7e-07 8e-07 8.5e-07 1.15e-06 7e-07 7.5e-07 1.75e-06 8.5e-07 1.85e-06 7e-07 7e-07 7.5e-07 8e-07 1.05e-06 1.15e-06 9.5e-07 1.2e-06 8.5e-07 1.1e-06 1e-06 7.5e-07 1.4e-06 1.35e-06 1.3e-06 8e-07 6.5e-07 7.5e-07 8.5e-07 1e-06 1e-06 4.5e-07 9.5e-07 7.5e-07 6.5e-07 8e-07 1.1e-06
49 8.5e-07 4e-07 2.5e-07 1.05e-06 1.3e-06 9e-07 1.1e-06 1.1e-06 7.5e-07 1.35e-06 5e-07 6.5e-07 5.5e-07 3.5e-07 8e-07 8e-07 6e-07 1.2e-06 7e-07 7e-07 6e-07 9e-07 5.5e-07 4.5e-07 7e-07 6.5e-07 6e-07 9e-07 4e-07 5.5e-07 1.6e-06 8e-07 1.5e-06 7e-07 5.5e-07 6.5e-07 7e-07 8e-07 1.05e-06 8.5e-07 1.1e-06 7e-07 8.5e-07 1e-06 8e-07 1.15e-06 1.15e-06 1.15e-06 6.5e-07 5e-07 6.5e-07 7.5e-07 8.5e-07 7.5e-07 4.5e-07 7.5e-07 6.5e-07 3.5e-07 4.5e-07 1.05e-06
50 1e-06 7e-07 5e-07 9.5e-07 1.2e-06 9e-07 1.05e-06 1.15e-06 8.5e-07 1.4e-06 7e-07 7e-07 7.5e-07 6e-07 9.5e-07 9.5e-07 8e-07 1.25e-06 7e-07 9e-07 8.5e-07 1.25e-06 7.5e-07 6e-07 9e-07 7.5e-07 7.5e-07 1.15e-06 7e-07 8.5e-07 1.5e-06 9e-07 1.85e-06 8.5e-07 8e-07 9e-07 7.5e-07 9.5e-07 1e-06 9.5e-07 1e-06 8e-07 1.1e-06 1.05e-06 9.5e-07 1.25e-06 1.3e-06 1.45e-06 7.5e-07 6.5e-07 1e-06 8.5e-07 8.5e-07 9.5e-07 6e-07 1e-06 6e-07 6e-07 8e-07 1e-06
51 1.15e-06 7.5e-07 5.5e-07 9e-07 1.25e-06 1.1e-06 1.25e-06 1.35e-06 1.05e-06 1.6e-06 7.5e-07 9e-07 8.5e-07 6.5e-07 1.15e-06 1.15e-06 8.5e-07 1.45e-06 9.5e-07 6.5e-07 9.5e-07 1.35e-06 9e-07 7.5e-07 9.5e-07 9e-07 9e-07 1.2e-06 7.5e-07 9e-07 1.85e-06 1.1e-06 1.9e-06 9.5e-07 9e-07 9.5e-07 9.5e-07 1.15e-06 9.5e-07 1.15e-06 1.05e-06 1e-06 1.15e-06 1.25e-06 1.05e-06 1.2e-06 1.5e-06 1.5e-06 8.5e-07 7.5e-07 8.5e-07 1.1e-06 1.1e-06 1.1e-06 7.5e-07 7e-07 1e-06 7e-07 8.5e-07 1.05e-06
52 9e-07 9e-07 6e-07 1e-06 1.2e-06 9.5e-07 1.05e-06 1.15e-06 8.5e-07 1.3e-06 8.5e-07 8e-07 1.05e-06 7e-07 9.5e-07 1.05e-06 8.5e-07 1.1e-06 4.5e-07 1.2e-06 1e-06 1.4e-06 1.15e-06 9.5e-07 8.5e-07 6e-07 8.5e-07 1.2e-06 9e-07 9.5e-07 1.3e-06 8e-07 1.85e-06 1.2e-06 9.5e-07 1.05e-06 7.5e-07 9.5e-07 1.2e-06 8.5e-07 1.2e-06 1e-06 1.15e-06 1.05e-06 1.05e-06 1.4e-06 1.35e-06 1.45e-06 1e-06 8.5e-07 8.5e-07 1.1e-06 8e-07 7.5e-07 9e-07 1.3e-06 1e-06 7.5e-07 1.1e-06 1.35e-06
53 7.5e-07 7e-07 6.5e-07 1.2e-06 1.5e-06 1.2e-06 1.3e-06 1.3e-06 9e-07 1.55e-06 9e-07 9.5e-07 8.5e-07 7e-07 9e-07 9e-07 1e-06 1.35e-06 8e-07 1.05e-06 1e-06 1.4e-06 8.5e-07 8.5e-07 1e-06 8.5e-07 8e-07 1.3e-06 7e-07 7.5e-07 1.6e-06 8e-07 2e-06 1e-06 9e-07 9.5e-07 9.5e-07 9e-07 1.35e-06 1e-06 1.25e-06 9e-07 1.25e-06 1e-06 1.15e-06 1.35e-06 1.55e-06 1.65e-06 1e-06 7.5e-07 9.5e-07 1.1e-06 7.5e-07 1.3e-06 8e-07 1e-06 9.5e-07 7.5e-07 6.5e-07 1.35e-06
54 8e-07 5e-07 3.5e-07 1.05e-06 1.3e-06 9e-07 1.15e-06 1.1e-06 6.5e-07 1.4e-06 5e-07 6.5e-07 4.5e-07 3.5e-07 8.5e-07 8e-07 7e-07 1.2e-06 8e-07 6e-07 6e-07 1e-06 4.5e-07 3e-07 8e-07 7.5e-07 7e-07 1e-06 5e-07 6.5e-07 1.65e-06 6.5e-07 1.7e-06 6.5e-07 5e-07 7.5e-07 7e-07 8.5e-07 1.05e-06 8e-07 1e-06 7e-07 9.5e-07 8.5e-07 8e-07 1.2e-06 1.25e-06 1.35e-06 4.5e-07 4.5e-07 6e-07 7.5e-07 9e-07 8e-07 5e-07 7.5e-07 5e-07 4.5e-07 5.5e-07 9e-07
55 1e-06 6.5e-07 7e-07 1e-06 1.4e-06 1.3e-06 1.55e-06 1.5e-06 1.1e-06 1.8e-06 9e-07 1.05e-06 7.5e-07 7.5e-07 1.05e-06 1e-06 1.05e-06 1.65e-06 1.15e-06 6e-07 1e-06 1.4e-06 7e-07 7.5e-07 1.15e-06 1.1e-06 8.5e-07 1.35e-06 6.5e-07 8e-07 2.05e-06 1.1e-06 2.05e-06 8.5e-07 9.5e-07 9e-07 1.1e-06 1.05e-06 1.15e-06 1.25e-06 1e-06 9e-07 1.3e-06 1.2e-06 1.2e-06 1.1e-06 1.65e-06 1.7e-06 9.5e-07 7.5e-07 1e-06 7e-07 1.3e-06 1e-06 7.5e-07 1e-06 9.5e-07 8e-07 5e-07 1.05e-06
56 9.5e-07 7e-07 6e-07 1.05e-06 1.3e-06 1.05e-06 1.3e-06 1.2e-06 8.5e-07 1.55e-06 7.5e-07 8e-07 6.5e-07 6.5e-07 9.5e-07 9e-07 9.5e-07 1.4e-06 8.5e-07 8e-07 8e-07 1.2e-06 6e-07 5e-07 1.05e-06 9e-07 8e-07 1.25e-06 7e-07 8.5e-07 1.65e-06 8e-07 1.95e-06 8.5e-07 7.5e-07 9.5e-07 8.5e-07 9.5e-07 1.15e-06 1e-06 9e-07 8e-07 1.2e-06 1.05e-06 1.05e-06 1.25e-06 1.4e-06 1.6e-06 7.5e-07 6.5e-07 6e-07 1e-06 1e-06 9.5e-07 5e-07 9.5e-07 8e-07 6.5e-07 7e-07 9.5e-07
57 9e-07 4e-07 1.5e-07 1e-06 1.25e-06 8.5e-07 1e-06 1.05e-06 7.5e-07 1.25e-06 4.5e-07 6e-07 5.5e-07 2.5e-07 8e-07 8.5e-07 5e-07 1.1e-06 6e-07 7e-07 5.5e-07 9.5e-07 6e-07 4.5e-07 6e-07 5.5e-07 6e-07 8e-07 4e-07 5.5e-07 1.5e-06 8e-07 1.5e-06 7.5e-07 4e-07 6.5e-07 6.5e-07 8e-07 1e-06 8e-07 1.1e-06 7.5e-07 7.5e-07 1e-06 7.5e-07 1.15e-06 1.2e-06 1.15e-06 6.5e-07 3.5e-07 6e-07 7e-07 7.5e-07 7.5e-07 4.5e-07 8e-07 6.5e-07 3e-07 5.5e-07 1.05e-06
58 7e-07 3e-07 5e-07 1.15e-06 1.5e-06 1.1e-06 1.35e-06 1.3e-06 9e-07 1.6e-06 7e-07 8.5e-07 4.5e-07 5.5e-07 7e-07 6.5e-07 8.5e-07 1.45e-06 9.5e-07 7e-07 7.5e-07 1.15e-06 3.5e-07 5.5e-07 9.5e-07 9e-07 5e-07 1.15e-06 3e-07 4.5e-07 1.85e-06 9e-07 1.85e-06 5.5e-07 7e-07 5.5e-07 9e-07 7e-07 1.25e-06 1.05e-06 1.1e-06 5.5e-07 1.1e-06 9.5e-07 1e-06 1.05e-06 1.45e-06 1.5e-06 8e-07 4.5e-07 8e-07 8.5e-07 1.1e-06 6.5e-07 5.5e-07 5e-07 7e-07 5.5e-07 0.0 1.15e-06
59 1.3e-06 1.1e-06 9.5e-07 1.1e-06 1.1e-06 1.4e-06 1.55e-06 1.35e-06 1.1e-06 1.8e-06 1.15e-06 1.15e-06 1.1e-06 1e-06 1.25e-06 1.2e-06 1.3e-06 1.65e-06 1.2e-06 9.5e-07 1.25e-06 1.65e-06 1.05e-06 9e-07 1.4e-06 1.25e-06 1.2e-06 1.6e-06 1.1e-06 1.25e-06 1.65e-06 1.2e-06 2.3e-06 1.2e-06 1.2e-06 1.35e-06 1.1e-06 1.25e-06 9.5e-07 1.25e-06 9.5e-07 1.2e-06 1.55e-06 1.4e-06 1.3e-06 1.1e-06 1.75e-06 1.95e-06 1.1e-06 1.05e-06 1e-06 1.05e-06 1.35e-06 1.35e-06 9e-07 1.05e-06 9.5e-07 1.05e-06 1.15e-06 1.5e-06
