 slim_762056428 slim_762056410 slim_762056408 slim_762056402 slim_762056415 slim_762056406 slim_762056393 slim_762056432 slim_762056426 slim_762056412 slim_762056423 slim_762056398 slim_762056419 slim_762056394 slim_762056404 slim_762056433 slim_762056400 slim_762056429 slim_762056396 slim_762056392 slim_762056418 slim_762056409 slim_762056434 slim_762056405 slim_762056439 slim_762056417 slim_762056401 slim_762056430 slim_762056437 slim_762056413 slim_762056424 slim_762056411 slim_762056386 slim_762056399 slim_762056388 slim_762056391 slim_762056389 slim_762056438 slim_762056436 slim_762056403 slim_762056385 slim_762056395 slim_762056425 slim_762056387 slim_762056407 slim_762056416 slim_762056431 slim_762056420 slim_762056397 slim_762056390 slim_762056421 slim_762056435 slim_762056427 slim_762056422 slim_762056414
34 2.4e-06 2.15e-06 2.4e-06 2.2e-06 1.7e-06 1.8e-06 2e-06 1.7e-06 2.7e-06 2.25e-06 2.4e-06 2.05e-06 1.65e-06 2.2e-06 2.35e-06 1.75e-06 2.05e-06 1.55e-06 2.55e-06 2.05e-06 2.6e-06 2.05e-06 2.2e-06 2.3e-06 2.2e-06 2.4e-06 1.75e-06 2.1e-06 2.5e-06 1.5e-06 2.45e-06 2.3e-06 2.1e-06 2.25e-06 3e-06 2.4e-06 1.9e-06 1.9e-06 2.15e-06 2.15e-06 2.25e-06 2.15e-06 2.5e-06 2.3e-06 2.05e-06 2.1e-06 2.2e-06 1.55e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.85e-06 1.85e-06 2.2e-06
35 1.75e-06 1.25e-06 1.1e-06 2.3e-06 2.15e-06 1.9e-06 1.55e-06 1.85e-06 1.4e-06 1.75e-06 1.7e-06 1.15e-06 1.75e-06 1.05e-06 1.45e-06 1.85e-06 1.15e-06 1.7e-06 2.2e-06 1.5e-06 1.95e-06 1.95e-06 1.75e-06 1.85e-06 1.75e-06 2.05e-06 1.9e-06 2.2e-06 1.75e-06 2.4e-06 1.9e-06 2.3e-06 2.15e-06 9e-07 2.4e-06 1.2e-06 1.2e-06 1.45e-06 2.2e-06 2.6e-06 2.35e-06 2.15e-06 2.5e-06 1.9e-06 2.2e-06 1.65e-06 2.25e-06 2.45e-06 1.8e-06 2.1e-06 2.15e-06 1.55e-06 1.1e-06 2.05e-06 1.05e-06
36 1.75e-06 1.2e-06 1.3e-06 1.7e-06 1.7e-06 1.8e-06 1.55e-06 1.1e-06 1.7e-06 1.7e-06 1.75e-06 1e-06 9.5e-07 1.25e-06 1.45e-06 1.1e-06 1e-06 1e-06 2.35e-06 1.25e-06 1.7e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.95e-06 1.35e-06 1.5e-06 1.6e-06 1.9e-06 1.65e-06 2.4e-06 1.65e-06 1.1e-06 1.9e-06 1.2e-06 1.6e-06 1.15e-06 1.7e-06 2.1e-06 1.5e-06 1.7e-06 1.8e-06 1.45e-06 2e-06 1.3e-06 1.5e-06 2.2e-06 1.25e-06 1.95e-06 2e-06 1.25e-06 1e-06 1.15e-06 1.25e-06
37 1.95e-06 1.35e-06 1.45e-06 1.85e-06 1.65e-06 2.15e-06 1.6e-06 9.5e-07 1.8e-06 1.75e-06 1.8e-06 1.2e-06 1.05e-06 1.15e-06 1.45e-06 1e-06 1.2e-06 9e-07 2.4e-06 1.15e-06 1.75e-06 2.25e-06 1.7e-06 1.65e-06 1.7e-06 2.2e-06 1.4e-06 1.35e-06 1.55e-06 1.9e-06 1.6e-06 2.45e-06 1.7e-06 1.4e-06 1.9e-06 1.45e-06 1.15e-06 1.6e-06 1.75e-06 2.15e-06 1.5e-06 1.75e-06 1.7e-06 1.45e-06 2.05e-06 1.3e-06 1.45e-06 2.35e-06 1.15e-06 2.15e-06 2.2e-06 1.1e-06 1.15e-06 1.15e-06 1.15e-06
38 2.25e-06 1.9e-06 2.05e-06 1.95e-06 1.95e-06 2.35e-06 2.15e-06 1.6e-06 2.5e-06 2.1e-06 2.2e-06 1.75e-06 1.55e-06 1.8e-06 1.95e-06 1.35e-06 1.75e-06 1.6e-06 2.6e-06 1.9e-06 1.95e-06 2.5e-06 1.65e-06 2.25e-06 1.65e-06 2.4e-06 1.3e-06 1.65e-06 1.8e-06 2.15e-06 1.9e-06 2.7e-06 1.2e-06 2e-06 2.15e-06 2.2e-06 1.7e-06 1.75e-06 2.4e-06 1.85e-06 1.5e-06 1.65e-06 1.5e-06 1.9e-06 1.75e-06 1.95e-06 1.55e-06 2.3e-06 1.65e-06 2.25e-06 2.3e-06 1.85e-06 1.8e-06 1.55e-06 1.8e-06
39 2.45e-06 2.25e-06 2.35e-06 2.15e-06 1.95e-06 2.35e-06 2.4e-06 1.95e-06 2.95e-06 2.2e-06 2.35e-06 2.15e-06 2e-06 2.15e-06 2.35e-06 1.7e-06 2.15e-06 2.05e-06 2.3e-06 2.3e-06 2.3e-06 2.45e-06 2.25e-06 2.5e-06 2.25e-06 2.45e-06 2e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 2.65e-06 1.8e-06 2.4e-06 2.15e-06 2.6e-06 2.1e-06 2.15e-06 1.85e-06 2.9e-06 1.85e-06 1.75e-06 1.75e-06 2.25e-06 2.1e-06 2.35e-06 1.9e-06 2.1e-06 2.1e-06 2.2e-06 2.25e-06 2.2e-06 2.25e-06 2e-06 2.15e-06
40 2.5e-06 2e-06 2.25e-06 1.5e-06 2.05e-06 2.7e-06 2.4e-06 1.1e-06 2.65e-06 2.4e-06 2.5e-06 1.65e-06 1.2e-06 1.95e-06 1.7e-06 8.5e-07 1.65e-06 1.2e-06 3.05e-06 1.75e-06 1.65e-06 2.85e-06 2.35e-06 2.2e-06 2.35e-06 2.7e-06 1.65e-06 1.05e-06 1.55e-06 2.25e-06 1.65e-06 3.15e-06 1.45e-06 2.1e-06 2.25e-06 2.35e-06 1.5e-06 1.5e-06 1.5e-06 1.85e-06 1e-06 1.5e-06 8e-07 1.4e-06 2.6e-06 1.75e-06 8.5e-07 2.85e-06 1.3e-06 2.7e-06 2.75e-06 1.7e-06 1.8e-06 7e-07 1.95e-06
41 1.8e-06 1.9e-06 1.95e-06 1.55e-06 1.9e-06 2.35e-06 1.95e-06 1.6e-06 2.45e-06 1.6e-06 1.75e-06 1.75e-06 1.6e-06 1.75e-06 1.95e-06 1.35e-06 1.75e-06 1.65e-06 2.45e-06 1.9e-06 1.9e-06 2.45e-06 2.05e-06 1.85e-06 2.05e-06 1.65e-06 1.75e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 2.6e-06 1.6e-06 2e-06 2.15e-06 2.15e-06 1.7e-06 1.75e-06 1.65e-06 1.75e-06 1.5e-06 2.3e-06 1.45e-06 1.9e-06 2e-06 1.95e-06 1.55e-06 2.05e-06 1.7e-06 2.15e-06 2.2e-06 1.85e-06 1.85e-06 1.6e-06 1.75e-06
42 2.7e-06 2.2e-06 2.35e-06 1.95e-06 2.25e-06 2.95e-06 2.6e-06 1.3e-06 2.9e-06 2.5e-06 2.6e-06 1.9e-06 1.55e-06 2.05e-06 1.8e-06 1e-06 1.9e-06 1.5e-06 3.1e-06 1.95e-06 1.6e-06 3.05e-06 2.5e-06 2.4e-06 2.5e-06 2.9e-06 1.9e-06 1e-06 1.5e-06 2.5e-06 1.45e-06 3.3e-06 1.45e-06 2.3e-06 2.5e-06 2.5e-06 1.8e-06 1.7e-06 1.5e-06 1.75e-06 8e-07 1.45e-06 6e-07 1.8e-06 2.75e-06 1.95e-06 7.5e-07 3.05e-06 1.5e-06 2.85e-06 2.9e-06 1.9e-06 2.05e-06 1.2e-06 2.05e-06
43 2.2e-06 1.35e-06 1.5e-06 1.8e-06 2.05e-06 2.4e-06 2.15e-06 1.55e-06 2.25e-06 1.75e-06 2.1e-06 1.45e-06 1.4e-06 1.5e-06 1.8e-06 1.35e-06 1.45e-06 1.5e-06 2.7e-06 1.65e-06 1.95e-06 2.45e-06 1.7e-06 2.15e-06 1.7e-06 2.4e-06 1.75e-06 1.75e-06 1.75e-06 2.3e-06 1.95e-06 2.7e-06 1.85e-06 1.7e-06 2.3e-06 1.9e-06 1.45e-06 1.45e-06 1.9e-06 2.25e-06 1.4e-06 1.9e-06 1.8e-06 2.4e-06 2.15e-06 1.8e-06 1.65e-06 2.6e-06 1.65e-06 2.35e-06 2.4e-06 1.35e-06 1.7e-06 1.25e-06 1.5e-06
44 2e-06 1.7e-06 1.8e-06 2.15e-06 1.8e-06 2e-06 1.95e-06 2.3e-06 2.55e-06 1.6e-06 1.85e-06 1.9e-06 2e-06 1.65e-06 2.4e-06 2.1e-06 1.9e-06 2.15e-06 2.2e-06 2.15e-06 2.6e-06 2.05e-06 1.3e-06 2.35e-06 1.3e-06 1.95e-06 1.5e-06 2.6e-06 2.35e-06 2.05e-06 2.55e-06 2.2e-06 1.7e-06 2e-06 2.05e-06 2.2e-06 2e-06 2.05e-06 1.75e-06 2.1e-06 2.6e-06 2e-06 2.75e-06 2.15e-06 1.9e-06 2.35e-06 2.6e-06 1.6e-06 2.2e-06 1.85e-06 1.9e-06 1.95e-06 2e-06 2.35e-06 1.65e-06
45 2.15e-06 1.6e-06 1.75e-06 2.05e-06 1.9e-06 2.25e-06 1.7e-06 1.15e-06 2.05e-06 2.05e-06 2.1e-06 1.5e-06 1.3e-06 1.65e-06 1.7e-06 1.25e-06 1.5e-06 1.15e-06 2.65e-06 1.35e-06 2e-06 2.45e-06 2e-06 1.95e-06 2e-06 2.3e-06 1.6e-06 1.55e-06 1.8e-06 2.1e-06 1.85e-06 2.75e-06 1.9e-06 1.6e-06 2.1e-06 1.65e-06 1.3e-06 1.3e-06 1.95e-06 2.35e-06 1.75e-06 1.95e-06 1.95e-06 1.8e-06 2.35e-06 2.1e-06 1.7e-06 2.5e-06 1.4e-06 2.25e-06 2.3e-06 1.45e-06 1.3e-06 1.4e-06 1.65e-06
46 2.55e-06 2e-06 2.25e-06 1.8e-06 2e-06 2.6e-06 2.25e-06 1.05e-06 2.65e-06 2.4e-06 2.5e-06 1.75e-06 1.3e-06 1.95e-06 1.65e-06 8.5e-07 1.75e-06 1.15e-06 3.05e-06 1.7e-06 1.75e-06 2.8e-06 2.35e-06 2.2e-06 2.35e-06 2.75e-06 1.65e-06 8.5e-07 1.6e-06 2.2e-06 1.5e-06 3.15e-06 1.5e-06 2e-06 2.2e-06 2.25e-06 1.5e-06 1.45e-06 1.55e-06 1.9e-06 8.5e-07 1.55e-06 7.5e-07 1.65e-06 2.6e-06 1.7e-06 1e-06 2.8e-06 1e-06 2.7e-06 2.75e-06 1.65e-06 1.6e-06 9.5e-07 1.95e-06
47 2.05e-06 2.2e-06 2.35e-06 2.2e-06 1.75e-06 1.55e-06 1.7e-06 2.45e-06 2.65e-06 1.85e-06 2.05e-06 2.25e-06 2.1e-06 2.2e-06 2.65e-06 2.35e-06 2.25e-06 2.15e-06 2.2e-06 2.4e-06 2.85e-06 1.8e-06 2.05e-06 2.35e-06 2.05e-06 1.85e-06 2e-06 2.75e-06 2.75e-06 1.55e-06 2.7e-06 1.95e-06 2.25e-06 2.3e-06 1.55e-06 2.45e-06 2.2e-06 2.35e-06 2.3e-06 2.1e-06 2.85e-06 2.05e-06 3.05e-06 2.6e-06 1.6e-06 2.5e-06 2.8e-06 1.7e-06 2.25e-06 1.5e-06 1.55e-06 2.3e-06 2.05e-06 2.55e-06 2.2e-06
48 2.2e-06 1.65e-06 2e-06 1.75e-06 1.65e-06 2.1e-06 1.6e-06 9e-07 2.2e-06 2.1e-06 2.2e-06 1.6e-06 1.15e-06 1.65e-06 1.55e-06 9.5e-07 1.6e-06 8.5e-07 2.75e-06 1.4e-06 1.9e-06 2.4e-06 2e-06 1.95e-06 2e-06 2.4e-06 1.35e-06 1.15e-06 1.8e-06 1.8e-06 1.65e-06 2.8e-06 1.6e-06 1.6e-06 1.8e-06 1.8e-06 1.25e-06 1.15e-06 1.65e-06 2.1e-06 1.3e-06 1.7e-06 1.5e-06 1.65e-06 2.2e-06 1.4e-06 1e-06 2.25e-06 1.1e-06 2.35e-06 2.4e-06 1.35e-06 9.5e-07 1e-06 1.65e-06
49 2e-06 1.9e-06 1.85e-06 2.3e-06 2e-06 1.65e-06 2e-06 2.4e-06 2.35e-06 1.85e-06 1.95e-06 1.95e-06 2.1e-06 1.9e-06 2.45e-06 2.2e-06 1.95e-06 2.25e-06 2.2e-06 2.1e-06 2.55e-06 1.8e-06 1.9e-06 2.3e-06 1.9e-06 1.85e-06 2e-06 2.7e-06 2.3e-06 1.85e-06 2.5e-06 1.95e-06 2.2e-06 2e-06 1.85e-06 2.1e-06 1.95e-06 2.15e-06 2.25e-06 2.2e-06 2.7e-06 2.15e-06 2.85e-06 2.35e-06 1.85e-06 2.25e-06 2.7e-06 1.5e-06 2.35e-06 2.7e-06 1.4e-06 2.15e-06 2e-06 2.45e-06 1.9e-06
50 2.05e-06 1.95e-06 1.9e-06 2.35e-06 2.05e-06 1.7e-06 2.05e-06 2.45e-06 2.4e-06 1.9e-06 2e-06 2e-06 2.15e-06 1.95e-06 2.5e-06 2.25e-06 2e-06 2.3e-06 2.25e-06 2.15e-06 2.6e-06 1.85e-06 1.95e-06 2.35e-06 1.95e-06 1.9e-06 2.05e-06 2.75e-06 2.35e-06 1.9e-06 2.55e-06 2e-06 2.25e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 2.2e-06 2.3e-06 2.25e-06 2.75e-06 2.2e-06 2.9e-06 2.4e-06 1.9e-06 2.3e-06 2.75e-06 1.55e-06 2.4e-06 1.4e-06 2.8e-06 2.2e-06 2.05e-06 2.5e-06 1.95e-06
51 2.05e-06 1.15e-06 1.3e-06 1.95e-06 1.7e-06 2.15e-06 1.7e-06 1.15e-06 2e-06 1.55e-06 1.9e-06 1.3e-06 1.15e-06 1.3e-06 1.6e-06 1.2e-06 1.3e-06 1.05e-06 2.45e-06 1.3e-06 1.95e-06 2.25e-06 1.5e-06 1.85e-06 1.5e-06 2.25e-06 1.5e-06 1.55e-06 1.7e-06 1.95e-06 1.8e-06 2.5e-06 1.8e-06 1.45e-06 1.95e-06 1.55e-06 1.25e-06 1.1e-06 1.85e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 1.35e-06 1.95e-06 1.45e-06 1.65e-06 2.3e-06 1.35e-06 2.15e-06 2.2e-06 2e-06 1.3e-06 1.35e-06 1.3e-06
52 1.85e-06 1.25e-06 1.45e-06 1.9e-06 1.7e-06 1.65e-06 1.25e-06 1.2e-06 1.7e-06 1.8e-06 1.85e-06 1.35e-06 1.35e-06 1.3e-06 1.45e-06 1.35e-06 1.35e-06 1.1e-06 2.4e-06 1.3e-06 1.9e-06 1.95e-06 1.7e-06 1.85e-06 1.7e-06 2.05e-06 1.4e-06 1.6e-06 1.8e-06 1.85e-06 1.7e-06 2.45e-06 1.75e-06 1e-06 1.85e-06 1.1e-06 1e-06 1.15e-06 1.8e-06 2.25e-06 1.8e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 1.3e-06 1.6e-06 2.05e-06 9.5e-07 2e-06 2.05e-06 1.3e-06 1.1e-06 1.4e-06 1.3e-06
53 2.25e-06 1.7e-06 2.05e-06 1.4e-06 1.7e-06 2.35e-06 2.05e-06 7e-07 2.35e-06 2.2e-06 2.3e-06 1.35e-06 8e-07 1.75e-06 1.6e-06 6.5e-07 1.35e-06 7.5e-07 2.9e-06 1.4e-06 1.7e-06 2.55e-06 2.1e-06 1.9e-06 2.1e-06 2.45e-06 1.25e-06 1e-06 1.65e-06 1.85e-06 1.7e-06 2.9e-06 1.5e-06 1.8e-06 1.85e-06 2.05e-06 1.15e-06 1.15e-06 1.55e-06 2e-06 7e-07 1.6e-06 1.2e-06 1.25e-06 2.35e-06 1.4e-06 9.5e-07 2.55e-06 1e-06 2.45e-06 2.5e-06 1.35e-06 1.4e-06 8e-07 1.75e-06
54 1.7e-06 1.1e-06 9.5e-07 1.95e-06 1.85e-06 2e-06 1.7e-06 1.65e-06 1.75e-06 1.35e-06 1.4e-06 9.5e-07 1.5e-06 5.5e-07 1.4e-06 1.45e-06 9.5e-07 1.6e-06 2.05e-06 1.35e-06 1.85e-06 1.85e-06 1.35e-06 1.85e-06 1.35e-06 1.95e-06 1.6e-06 1.95e-06 1.4e-06 2.2e-06 1.8e-06 2.05e-06 1.75e-06 1e-06 2.2e-06 1.05e-06 1.25e-06 1.15e-06 1.8e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 1.5e-06 1.65e-06 1.65e-06 1.95e-06 2.2e-06 1.65e-06 1.9e-06 1.95e-06 1.3e-06 1.3e-06 1.75e-06 1.1e-06
