 slim_762163953 slim_762163967 slim_762163979 slim_762163935 slim_762163992 slim_762163980 slim_762163964 slim_762163989 slim_762163940 slim_762163985 slim_762163981 slim_762163955 slim_762163975 slim_762163983 slim_762163966 slim_762163968 slim_762163948 slim_762163954 slim_762163963 slim_762163957 slim_762163962 slim_762163987 slim_762163958 slim_762163965 slim_762163951 slim_762163961 slim_762163938 slim_762163988 slim_762163947 slim_762163950 slim_762163976 slim_762163946 slim_762163936 slim_762163949 slim_762163943 slim_762163952 slim_762163990 slim_762163991 slim_762163977 slim_762163982 slim_762163959 slim_762163993 slim_762163937 slim_762163939 slim_762163960 slim_762163941 slim_762163973 slim_762163970 slim_762163984 slim_762163986 slim_762163974 slim_762163978 slim_762163972 slim_762163971 slim_762163944 slim_762163942 slim_762163956 slim_762163945 slim_762163969
32 2.5e-06 2.5e-06 2.3e-06 2.05e-06 2.35e-06 2.9e-06 2.15e-06 2.85e-06 2.5e-06 2.3e-06 2.45e-06 2.75e-06 2.45e-06 2.8e-06 2.75e-06 2.7e-06 2.85e-06 1.6e-06 2.75e-06 2.15e-06 2.9e-06 2.6e-06 2.5e-06 2.65e-06 2.5e-06 2.1e-06 2.85e-06 2.45e-06 2.1e-06 2.3e-06 2e-06 2.5e-06 2.4e-06 2.5e-06 2.6e-06 2.45e-06 2.85e-06 2.5e-06 2.55e-06 2.65e-06 2.85e-06 2.5e-06 2.6e-06 2e-06 2.85e-06 1.75e-06 2.5e-06 2.95e-06 2.85e-06 2.85e-06 2.75e-06 2.55e-06 3.1e-06 2.85e-06 2.6e-06 2.25e-06 2.65e-06 2.85e-06 2.9e-06
33 1.7e-06 2e-06 2.5e-06 2.75e-06 8.5e-07 2.65e-06 2.35e-06 2.5e-06 2.25e-06 1.8e-06 1.7e-06 1.7e-06 1.9e-06 2.7e-06 2.65e-06 2.2e-06 2.3e-06 2.05e-06 2.75e-06 2.35e-06 2.8e-06 1.8e-06 1.7e-06 1.85e-06 1.6e-06 1.95e-06 2.75e-06 1.7e-06 2.3e-06 2.3e-06 2.7e-06 2.2e-06 2.5e-06 1.7e-06 2.2e-06 2.1e-06 2.5e-06 1.9e-06 1.85e-06 2.05e-06 2.5e-06 1.1e-06 1.95e-06 2.5e-06 2.75e-06 1.95e-06 2.25e-06 2.6e-06 2.75e-06 2.3e-06 2.3e-06 2.6e-06 2.75e-06 2.5e-06 2.25e-06 1.4e-06 2.15e-06 2.5e-06 2.55e-06
34 2.1e-06 2.35e-06 2.5e-06 2.55e-06 2.05e-06 1.8e-06 2.65e-06 2.45e-06 1.95e-06 1.9e-06 2.1e-06 2.45e-06 2.1e-06 2.45e-06 2.25e-06 2.25e-06 2e-06 2.2e-06 2.5e-06 2.65e-06 2.55e-06 2.1e-06 2.1e-06 2.25e-06 2e-06 2.05e-06 2.5e-06 2.1e-06 2.25e-06 2.7e-06 2.7e-06 2e-06 2.6e-06 2.2e-06 3e-06 2e-06 2.45e-06 2.15e-06 2.25e-06 2.1e-06 2.45e-06 2.3e-06 2.25e-06 2.7e-06 2.65e-06 2.5e-06 2.3e-06 2.55e-06 2.5e-06 2e-06 2.25e-06 2e-06 2.7e-06 2.5e-06 2.2e-06 2.05e-06 2.4e-06 2.35e-06 2.5e-06
35 1.45e-06 1.6e-06 2.25e-06 1.7e-06 1.95e-06 1.65e-06 2.05e-06 1.05e-06 1.15e-06 1.65e-06 1.45e-06 1.65e-06 1.85e-06 1.45e-06 1.6e-06 1.25e-06 1.85e-06 2e-06 1.6e-06 2.05e-06 1.6e-06 1.7e-06 1.45e-06 1.6e-06 1.8e-06 1.75e-06 1.55e-06 1.4e-06 2.05e-06 1.95e-06 2.5e-06 1.05e-06 2.45e-06 2.1e-06 2e-06 1.9e-06 9.5e-07 1.9e-06 1.7e-06 1.7e-06 1.05e-06 2.05e-06 1.5e-06 2.05e-06 2.2e-06 2.45e-06 2.15e-06 1.35e-06 1.55e-06 1.85e-06 1.2e-06 1.65e-06 1.35e-06 1.3e-06 1.15e-06 1.8e-06 1.85e-06 1.4e-06 1.3e-06
36 1.45e-06 1.45e-06 2.45e-06 1.6e-06 2.35e-06 1.65e-06 2e-06 2e-07 1.15e-06 2.25e-06 1.5e-06 1.25e-06 2.4e-06 1.15e-06 2e-06 9e-07 1.9e-06 2.7e-06 1.4e-06 2e-06 1.35e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 2.25e-06 1.3e-06 1.4e-06 2.65e-06 1.5e-06 2.9e-06 1e-06 2.85e-06 2.5e-06 2.45e-06 9.5e-07 1e-07 2.45e-06 2.1e-06 1.65e-06 2e-07 2.1e-06 1.2e-06 1.85e-06 1.95e-06 2.75e-06 2.65e-06 7e-07 1.3e-06 1.9e-06 7e-07 1.8e-06 5.5e-07 8.5e-07 6.5e-07 1.9e-06 1.8e-06 9e-07 6.5e-07
37 1.85e-06 2e-06 2.2e-06 2.35e-06 1.8e-06 2.3e-06 2.45e-06 2.45e-06 1.95e-06 1.25e-06 1.95e-06 2.45e-06 1.25e-06 1.85e-06 1.45e-06 2.25e-06 2.3e-06 1.9e-06 1.9e-06 2.45e-06 1.95e-06 1.85e-06 1.85e-06 2e-06 2.3e-06 2.05e-06 1.85e-06 1.95e-06 1.85e-06 2.85e-06 1.9e-06 1.8e-06 2.5e-06 1.9e-06 2.15e-06 1.9e-06 2.45e-06 2.4e-06 1.7e-06 2.25e-06 2.45e-06 2.3e-06 2.25e-06 2.5e-06 2.8e-06 2.3e-06 1.2e-06 2.55e-06 1.9e-06 2.3e-06 2.25e-06 1.7e-06 2.7e-06 2.2e-06 2.2e-06 2.05e-06 1.95e-06 2.35e-06 2.5e-06
38 1.75e-06 1.85e-06 2.35e-06 2.35e-06 1.7e-06 2.3e-06 2.3e-06 2.1e-06 1.85e-06 1.55e-06 1.65e-06 2.1e-06 1.65e-06 2e-06 1.75e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 2.3e-06 2.1e-06 1.95e-06 1.75e-06 1.9e-06 2.15e-06 2.05e-06 2.05e-06 1.65e-06 2.05e-06 2.5e-06 2.25e-06 1.65e-06 2.55e-06 1.85e-06 2.25e-06 1.7e-06 2.1e-06 1.7e-06 2.5e-06 2.15e-06 2.1e-06 2.05e-06 2.05e-06 2.35e-06 2.9e-06 2.25e-06 1.9e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2.05e-06 2.35e-06 2.05e-06 2.05e-06 1.9e-06 2.1e-06 2.3e-06 2.25e-06
39 1.7e-06 1.9e-06 2.5e-06 2.2e-06 1.9e-06 2.05e-06 2.3e-06 1.6e-06 1.85e-06 2.05e-06 1.75e-06 1.8e-06 2.2e-06 2.1e-06 2.25e-06 1.65e-06 1.95e-06 2.45e-06 2.1e-06 2.3e-06 2.15e-06 1.95e-06 1.7e-06 1.85e-06 1.95e-06 2.15e-06 2.1e-06 1.8e-06 2.45e-06 1.95e-06 2.9e-06 1.6e-06 2.65e-06 2.05e-06 2.1e-06 1.7e-06 1.65e-06 2.25e-06 2.15e-06 2.8e-06 1.6e-06 1.95e-06 1.6e-06 2.45e-06 2.45e-06 2.5e-06 2.5e-06 1.7e-06 2.1e-06 1.95e-06 1.8e-06 2.2e-06 1.8e-06 1.8e-06 1.4e-06 1.75e-06 2.1e-06 1.75e-06 1.65e-06
40 1.35e-06 1.35e-06 2.45e-06 1.55e-06 2.35e-06 1.6e-06 1.95e-06 1.5e-07 1.2e-06 2.25e-06 1.45e-06 1.15e-06 2.4e-06 1.2e-06 1.95e-06 9e-07 1.8e-06 2.7e-06 1.4e-06 1.95e-06 1.3e-06 1.85e-06 1.35e-06 1.55e-06 1.8e-06 2.25e-06 1.2e-06 1.45e-06 2.65e-06 1.45e-06 2.9e-06 1e-06 2.85e-06 2.5e-06 2.45e-06 1.05e-06 2e-07 2.45e-06 2.1e-06 1.6e-06 3e-07 2.1e-06 1.15e-06 1.9e-06 1.85e-06 2.75e-06 2.65e-06 6.5e-07 1.2e-06 1.8e-06 7.5e-07 1.8e-06 4.5e-07 6.5e-07 6.5e-07 1.9e-06 1.75e-06 9e-07 5.5e-07
41 1.7e-06 1.85e-06 2.6e-06 2.65e-06 1.05e-06 2.75e-06 2.3e-06 2.1e-06 2.2e-06 2.1e-06 1.65e-06 1.5e-06 2.25e-06 2.65e-06 2.95e-06 2.15e-06 2.25e-06 2.25e-06 2.75e-06 2.3e-06 2.75e-06 1.95e-06 1.7e-06 1.85e-06 1.55e-06 2.15e-06 2.7e-06 1.65e-06 2.6e-06 2.05e-06 2.9e-06 2.25e-06 2.5e-06 1.1e-06 2.3e-06 2.05e-06 2.1e-06 2.3e-06 2.05e-06 1.95e-06 2.1e-06 1.7e-06 1.55e-06 2.35e-06 2.7e-06 1.75e-06 2.55e-06 2.35e-06 2.7e-06 2.25e-06 2.15e-06 2.7e-06 2.35e-06 2.45e-06 2.15e-06 9e-07 2.1e-06 2.4e-06 2.3e-06
42 1.45e-06 1.55e-06 2.45e-06 1.95e-06 1.8e-06 2.15e-06 2.1e-06 1.15e-06 1.65e-06 2.05e-06 1.5e-06 1.5e-06 2.2e-06 1.9e-06 2.3e-06 1.6e-06 1.95e-06 2.4e-06 2.05e-06 2.1e-06 1.95e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 2.2e-06 1.9e-06 1.55e-06 2.5e-06 1.75e-06 2.85e-06 1.6e-06 2.6e-06 1.95e-06 2.25e-06 1.5e-06 1.2e-06 2.25e-06 2.05e-06 1.6e-06 1.15e-06 1.55e-06 2.1e-06 2.15e-06 2.35e-06 2.1e-06 2.5e-06 1.5e-06 1.9e-06 1.95e-06 1.55e-06 2.15e-06 1.35e-06 1.6e-06 1.45e-06 1.1e-06 1.85e-06 1.7e-06 1.45e-06
43 2.15e-06 2.05e-06 2.5e-06 1.95e-06 2.35e-06 2.6e-06 2.1e-06 1.9e-06 2.1e-06 2.3e-06 2.1e-06 2.2e-06 2.45e-06 2.2e-06 2.55e-06 2.25e-06 2.5e-06 2e-06 2.35e-06 2.1e-06 2.35e-06 2.4e-06 2.15e-06 2.3e-06 2.4e-06 2.35e-06 2.3e-06 2.05e-06 2.4e-06 2.15e-06 2.2e-06 2.15e-06 2e-06 2.5e-06 2.7e-06 2.05e-06 1.85e-06 2.5e-06 2.35e-06 2.45e-06 1.9e-06 2.35e-06 2.15e-06 3.6e-06 2.65e-06 2e-06 2.5e-06 2.3e-06 2.3e-06 2.5e-06 2.05e-06 2.45e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 2.3e-06 2.35e-06 2.25e-06
44 2.3e-06 2.5e-06 2.7e-06 2.3e-06 2.6e-06 2.2e-06 2.65e-06 1.85e-06 2.05e-06 2.6e-06 2.4e-06 2.1e-06 2.75e-06 2.3e-06 2.65e-06 1.9e-06 2.4e-06 2.85e-06 2.4e-06 2.65e-06 2.35e-06 2.35e-06 2.3e-06 2.5e-06 2.35e-06 1.95e-06 2.25e-06 2.45e-06 2.8e-06 2.25e-06 3e-06 2.15e-06 2.85e-06 2.75e-06 2.65e-06 2.2e-06 1.95e-06 2.8e-06 2.9e-06 2.45e-06 1.85e-06 2.7e-06 2.35e-06 2.65e-06 2.8e-06 3.1e-06 2.75e-06 2.05e-06 2.25e-06 2.4e-06 1.7e-06 2.45e-06 2.1e-06 1.95e-06 1.8e-06 2.85e-06 2.45e-06 1.85e-06 1.95e-06
45 2.15e-06 2.1e-06 2.5e-06 2.4e-06 1.8e-06 3.15e-06 2.2e-06 2.75e-06 2.5e-06 2.1e-06 2.1e-06 2.45e-06 2.25e-06 2.85e-06 2.9e-06 2.95e-06 2.55e-06 1.65e-06 2.95e-06 2.2e-06 2.95e-06 2.4e-06 2.15e-06 2.3e-06 2.4e-06 2.3e-06 2.9e-06 2.1e-06 2.25e-06 2.45e-06 2.1e-06 2.7e-06 1.75e-06 1.95e-06 2.5e-06 2.45e-06 2.75e-06 2.3e-06 2.25e-06 2.5e-06 2.75e-06 1.75e-06 2.1e-06 2e-06 3.1e-06 2.4e-06 2.35e-06 3.1e-06 2.9e-06 2.55e-06 2.8e-06 2.8e-06 3e-06 2.9e-06 3e-06 1.2e-06 2.35e-06 3.15e-06 3.05e-06
46 2.15e-06 2.05e-06 2.2e-06 2.35e-06 2.1e-06 2.4e-06 2.55e-06 2.65e-06 2.1e-06 1.15e-06 2.2e-06 2.65e-06 1.2e-06 1.7e-06 1.35e-06 2.45e-06 2.45e-06 1.95e-06 1.75e-06 2.55e-06 1.8e-06 2.05e-06 2.15e-06 2.3e-06 2.5e-06 2.2e-06 1.7e-06 2.2e-06 1.9e-06 3.05e-06 1.55e-06 2.05e-06 2.5e-06 2.25e-06 2.3e-06 2.15e-06 2.65e-06 1.2e-06 1.9e-06 2.5e-06 2.65e-06 2.55e-06 2.5e-06 2.5e-06 2.75e-06 2.35e-06 1.4e-06 2.75e-06 1.75e-06 2.45e-06 2.35e-06 1.55e-06 2.9e-06 2.3e-06 2.4e-06 2.35e-06 1.8e-06 2.45e-06 2.7e-06
47 1.65e-06 1.75e-06 2.55e-06 1.85e-06 2.45e-06 1.7e-06 2.05e-06 6.5e-07 1.5e-06 2.35e-06 1.7e-06 1.45e-06 2.5e-06 1.5e-06 2e-06 8.5e-07 2.1e-06 2.9e-06 1.5e-06 2.05e-06 1.45e-06 1.9e-06 1.65e-06 1.65e-06 1.9e-06 2.35e-06 1.5e-06 1.75e-06 2.75e-06 1.6e-06 3.1e-06 1.05e-06 2.95e-06 2.6e-06 2.55e-06 1.35e-06 7e-07 2.55e-06 2.3e-06 1.7e-06 6.5e-07 2.35e-06 1.5e-06 2.3e-06 2.05e-06 3.1e-06 2.75e-06 1.1e-06 1.5e-06 2.1e-06 1.05e-06 1.9e-06 5.5e-07 1e-06 5.5e-07 2.3e-06 1.85e-06 8.5e-07 6.5e-07
48 1.8e-06 1.75e-06 2.35e-06 1.85e-06 2.6e-06 1.85e-06 2.3e-06 1.2e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.2e-06 1.35e-06 1.55e-06 2.15e-06 2.5e-06 1.3e-06 2.3e-06 1.25e-06 2.05e-06 1.8e-06 2e-06 2.3e-06 2.35e-06 1.2e-06 1.95e-06 2.35e-06 2.3e-06 2.2e-06 1.35e-06 2.85e-06 2.75e-06 2.5e-06 1.55e-06 1.3e-06 1.9e-06 2.05e-06 2.1e-06 1.2e-06 2.7e-06 1.9e-06 2.3e-06 2.25e-06 2.9e-06 1.75e-06 1.5e-06 2.3e-06 2.15e-06 1.45e-06 1.5e-06 1.45e-06 1.2e-06 1.35e-06 2.5e-06 1.85e-06 1.5e-06 1.4e-06
49 1.85e-06 2e-06 2.65e-06 2.35e-06 2.15e-06 1.95e-06 2.5e-06 1.8e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 2.2e-06 2.25e-06 2.05e-06 1.75e-06 2.4e-06 2.3e-06 2.5e-06 2.25e-06 2.1e-06 1.85e-06 2.05e-06 2.3e-06 2.2e-06 2.15e-06 1.95e-06 2.45e-06 2.4e-06 2.8e-06 1.85e-06 2.85e-06 2.3e-06 2e-06 1.85e-06 1.9e-06 2.3e-06 2.2e-06 1.95e-06 1.8e-06 2.25e-06 1.95e-06 2.5e-06 2.4e-06 2.55e-06 2.45e-06 2.1e-06 2.15e-06 3.5e-06 1.95e-06 2.35e-06 2.05e-06 1.9e-06 1.95e-06 2e-06 2.2e-06 2.1e-06 2e-06
50 1.6e-06 1.7e-06 2.35e-06 1.7e-06 2.15e-06 1.55e-06 2.15e-06 7.5e-07 1.25e-06 2.05e-06 1.65e-06 1.4e-06 2.2e-06 1.35e-06 1.9e-06 9e-07 1.95e-06 2.5e-06 1.5e-06 2.15e-06 1.5e-06 1.75e-06 1.6e-06 1.75e-06 1.7e-06 1.85e-06 1.45e-06 1.6e-06 2.45e-06 1.75e-06 2.7e-06 1.15e-06 2.75e-06 2.3e-06 2.25e-06 1.2e-06 7e-07 2.25e-06 2.1e-06 1.8e-06 7.5e-07 2.15e-06 1.55e-06 2.05e-06 1.7e-06 2.8e-06 2.35e-06 1.05e-06 1.45e-06 1.95e-06 1.3e-06 1.7e-06 1.05e-06 1.1e-06 8.5e-07 2.2e-06 1.85e-06 1e-06 1e-06
51 2e-06 2.05e-06 2.15e-06 2e-06 2.45e-06 1.65e-06 2.4e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 2.3e-06 1.65e-06 1.45e-06 1.35e-06 1.7e-06 2.35e-06 2.25e-06 1.5e-06 2.4e-06 1.55e-06 2e-06 2e-06 2.15e-06 1.95e-06 2.15e-06 1.5e-06 2.05e-06 2.1e-06 2.55e-06 2.1e-06 1.45e-06 2.55e-06 2.6e-06 2e-06 1.65e-06 1.8e-06 1.7e-06 2.05e-06 2.2e-06 1.8e-06 2.7e-06 2.15e-06 2.45e-06 2.45e-06 2.8e-06 1.55e-06 1.9e-06 1.5e-06 2.35e-06 1.7e-06 2.1e-06 2.05e-06 1.75e-06 1.55e-06 2.5e-06 2e-06 1.7e-06 1.85e-06
52 1.6e-06 1.6e-06 2.7e-06 1.75e-06 2.6e-06 1.8e-06 1.85e-06 4.5e-07 1.5e-06 2.5e-06 1.65e-06 1.4e-06 2.65e-06 1.5e-06 2.05e-06 1.15e-06 2.05e-06 2.95e-06 1.65e-06 1.85e-06 1.3e-06 2.1e-06 1.6e-06 1.45e-06 2.05e-06 2.5e-06 1.45e-06 1.75e-06 2.9e-06 1.65e-06 3.15e-06 1.25e-06 3.1e-06 2.75e-06 2.7e-06 1.35e-06 5.5e-07 2.7e-06 2.35e-06 1.8e-06 4.5e-07 2.35e-06 1.35e-06 2.2e-06 2.1e-06 3e-06 2.9e-06 5.5e-07 1.45e-06 2.05e-06 1.05e-06 2.05e-06 0.0 9e-07 9e-07 2.15e-06 1.65e-06 1.15e-06 8e-07
53 1.45e-06 1.45e-06 2.4e-06 1.6e-06 2.35e-06 1.6e-06 1.95e-06 6.5e-07 1.45e-06 2e-06 1.6e-06 1.4e-06 2.15e-06 1.35e-06 1.65e-06 1.1e-06 1.9e-06 2.5e-06 1.45e-06 1.95e-06 1.35e-06 1.9e-06 1.45e-06 1.7e-06 2e-06 2.2e-06 1.2e-06 1.7e-06 2.4e-06 1.8e-06 2.6e-06 1.1e-06 2.85e-06 2.5e-06 2.5e-06 1.3e-06 8.5e-07 2.2e-06 2.05e-06 1.8e-06 6.5e-07 2.45e-06 1.6e-06 2.1e-06 1.95e-06 2.9e-06 2.3e-06 1e-06 1.2e-06 1.9e-06 1.1e-06 1.75e-06 9e-07 1e-06 9e-07 2.45e-06 1.8e-06 1.15e-06 8.5e-07
54 1.5e-06 1.7e-06 2.2e-06 1.75e-06 2.1e-06 1.4e-06 2.05e-06 6.5e-07 1.3e-06 2e-06 1.55e-06 1.3e-06 2.15e-06 1.3e-06 1.75e-06 5.5e-07 1.95e-06 2.65e-06 1.15e-06 2.05e-06 1.4e-06 1.6e-06 1.5e-06 1.65e-06 1.55e-06 2e-06 1.35e-06 1.55e-06 2.4e-06 1.35e-06 2.85e-06 6.5e-07 2.6e-06 2.25e-06 2.2e-06 1.15e-06 6.5e-07 2.2e-06 2.05e-06 1.4e-06 6.5e-07 2.15e-06 1.45e-06 2.2e-06 1.8e-06 3e-06 2.4e-06 5.5e-07 1.35e-06 1.95e-06 8.5e-07 1.55e-06 9e-07 9e-07 0.0 2.25e-06 1.85e-06 4.5e-07 5e-07
55 1.45e-06 1.55e-06 2.45e-06 2.4e-06 1.25e-06 2.75e-06 2.2e-06 1.9e-06 1.95e-06 1.85e-06 1.5e-06 1.75e-06 2e-06 2.45e-06 2.7e-06 2.3e-06 2e-06 2e-06 2.6e-06 2.2e-06 2.55e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 2.15e-06 2.5e-06 1.5e-06 2.35e-06 2.1e-06 2.7e-06 2.1e-06 2.25e-06 1.4e-06 2.05e-06 1.8e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 1.9e-06 9e-07 1.1e-06 2.15e-06 2.85e-06 1.2e-06 2.35e-06 2.3e-06 2.5e-06 2e-06 2.2e-06 2.5e-06 2.15e-06 2.45e-06 2.25e-06 1e-07 1.9e-06 2.5e-06 2.25e-06
56 1.8e-06 1.75e-06 2.45e-06 2.15e-06 2e-06 2.25e-06 2.15e-06 1.75e-06 1.9e-06 1.75e-06 1.85e-06 1.95e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 2.2e-06 2.3e-06 1.95e-06 2.15e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 2.15e-06 2.25e-06 1.85e-06 1.9e-06 2.35e-06 2.3e-06 2.35e-06 1.85e-06 2.65e-06 2.15e-06 2.4e-06 1.85e-06 1.8e-06 1.95e-06 2.1e-06 2.1e-06 1.75e-06 2.1e-06 1.85e-06 2.3e-06 2.45e-06 2.35e-06 1.8e-06 1.85e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.65e-06 1.8e-06 1.85e-06 1.9e-06 3.3e-06 2e-06 1.95e-06
57 1.75e-06 1.95e-06 2.2e-06 1.9e-06 2.35e-06 1.55e-06 2.3e-06 9e-07 1.45e-06 2.15e-06 1.8e-06 1.55e-06 2.3e-06 1.45e-06 1.9e-06 8.5e-07 2.1e-06 2.8e-06 1.4e-06 2.3e-06 1.55e-06 1.55e-06 1.75e-06 1.9e-06 1.8e-06 2.15e-06 1.5e-06 1.8e-06 2.4e-06 1.7e-06 2.9e-06 1e-06 2.85e-06 2.5e-06 2.35e-06 1.4e-06 9e-07 2.35e-06 2.3e-06 1.75e-06 9e-07 2.4e-06 1.7e-06 2.35e-06 1.85e-06 3.15e-06 2.45e-06 8.5e-07 1.5e-06 2.1e-06 1e-06 1.7e-06 1.15e-06 1.15e-06 4.5e-07 2.5e-06 2e-06 9e-07 8e-07
58 1.55e-06 1.65e-06 2.5e-06 1.8e-06 2.4e-06 1.65e-06 2.15e-06 5.5e-07 1.45e-06 2.3e-06 1.65e-06 1.35e-06 2.45e-06 1.45e-06 2e-06 8e-07 2e-06 2.85e-06 1.45e-06 2.15e-06 1.5e-06 1.85e-06 1.55e-06 1.75e-06 1.85e-06 2.3e-06 1.4e-06 1.7e-06 2.7e-06 1.55e-06 3.05e-06 1e-06 2.9e-06 2.55e-06 2.5e-06 1.3e-06 6.5e-07 2.5e-06 2.25e-06 1.65e-06 5.5e-07 2.3e-06 1.45e-06 2.25e-06 1.95e-06 3.05e-06 2.7e-06 6.5e-07 1.4e-06 2e-06 1e-06 1.85e-06 8e-07 8.5e-07 5e-07 2.25e-06 1.95e-06 8e-07 1e-06
