 slim_762345764 slim_762345740 slim_762345783 slim_762345749 slim_762345750 slim_762345787 slim_762345780 slim_762345760 slim_762345771 slim_762345741 slim_762345734 slim_762345755 slim_762345754 slim_762345776 slim_762345773 slim_762345761 slim_762345785 slim_762345758 slim_762345778 slim_762345739 slim_762345735 slim_762345751 slim_762345733 slim_762345777 slim_762345762 slim_762345786 slim_762345767 slim_762345752 slim_762345765 slim_762345746 slim_762345757 slim_762345742 slim_762345738 slim_762345748 slim_762345781 slim_762345768 slim_762345784 slim_762345745 slim_762345766 slim_762345744 slim_762345759 slim_762345743 slim_762345774 slim_762345782 slim_762345747 slim_762345779 slim_762345736 slim_762345769 slim_762345770 slim_762345788 slim_762345756 slim_762345753 slim_762345772 slim_762345775 slim_762345763 slim_762345737
34 1.15e-06 1.75e-06 1.2e-06 1.25e-06 2.35e-06 1.4e-06 1.4e-06 1.65e-06 1.75e-06 1.75e-06 2.8e-06 2.1e-06 1.1e-06 1.95e-06 1.65e-06 1.45e-06 2.2e-06 1.7e-06 1.85e-06 2.1e-06 2.05e-06 1.65e-06 1.4e-06 2.35e-06 1.55e-06 1.1e-06 1.1e-06 1.3e-06 1.7e-06 1.8e-06 1.7e-06 1.75e-06 2e-06 1.8e-06 2.1e-06 1.75e-06 1.1e-06 2.3e-06 2.6e-06 2.15e-06 1.7e-06 2.05e-06 1.7e-06 1.2e-06 1.7e-06 1.1e-06 1.1e-06 1.5e-06 2.05e-06 1.55e-06 1.6e-06 1.9e-06 1.45e-06 1.5e-06 1.4e-06 2.35e-06
35 1.3e-06 1.9e-06 1.55e-06 1.4e-06 1.95e-06 1.75e-06 1.5e-06 2e-06 1.95e-06 1.6e-06 3.05e-06 1.15e-06 1.3e-06 1.45e-06 1.35e-06 1.85e-06 2e-06 2e-06 1.85e-06 1.95e-06 1.3e-06 1.5e-06 1.6e-06 1.95e-06 1.25e-06 1.45e-06 1.5e-06 1.45e-06 1.9e-06 1.95e-06 2e-06 1.4e-06 1.65e-06 2.25e-06 1.75e-06 2.1e-06 1.85e-06 2.5e-06 2.15e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.5e-06 1.6e-06 1.85e-06 2.25e-06 1.3e-06 1.45e-06 2e-06 1.45e-06 2e-06 1.9e-06 1.5e-06
36 9.5e-07 1.55e-06 9.5e-07 1.6e-06 2.25e-06 1.6e-06 1.15e-06 1.15e-06 1.8e-06 1.95e-06 2.7e-06 2.1e-06 1.6e-06 1.95e-06 1.35e-06 1e-06 2.05e-06 1.3e-06 1.75e-06 2.05e-06 1.85e-06 1.35e-06 1.8e-06 2.2e-06 1.7e-06 5.5e-07 1.9e-06 1.2e-06 1.35e-06 1.45e-06 1.3e-06 1.55e-06 1.8e-06 1.55e-06 1.1e-06 1.85e-06 7e-07 1.95e-06 2.4e-06 2.05e-06 1.35e-06 2.1e-06 1.35e-06 6.5e-07 1.3e-06 4.5e-07 5.5e-07 1.2e-06 1.8e-06 1.85e-06 1.65e-06 1.85e-06 1.55e-06 1.15e-06 1.05e-06 2.25e-06
37 2.1e-06 2.35e-06 2.15e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.1e-06 2.2e-06 2.7e-06 3.65e-06 2.6e-06 2.4e-06 2.65e-06 2.35e-06 1.85e-06 2.2e-06 1.95e-06 2.7e-06 2.5e-06 2.25e-06 2.4e-06 2.65e-06 3e-06 2.65e-06 2.05e-06 2.7e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 2.3e-06 2.4e-06 2.3e-06 2.3e-06 2.5e-06 1.95e-06 3.3e-06 2.15e-06 2.7e-06 2e-06 2.65e-06 2.4e-06 1.9e-06 1.95e-06 1.95e-06 2.1e-06 2.45e-06 2.05e-06 2.4e-06 2.45e-06 2.75e-06 2.4e-06 2.4e-06 2.3e-06 2.7e-06
38 2.3e-06 2.35e-06 2.45e-06 2.45e-06 1.7e-06 2.7e-06 2.25e-06 2.35e-06 2.55e-06 2.45e-06 3.75e-06 1.85e-06 2.45e-06 1.95e-06 2.2e-06 2.45e-06 2e-06 2.25e-06 2.75e-06 2.4e-06 1.55e-06 2.25e-06 2.4e-06 2.6e-06 2.25e-06 2.45e-06 2.8e-06 2.25e-06 2.3e-06 2.25e-06 2.25e-06 2.05e-06 2.3e-06 2.5e-06 2.6e-06 2.15e-06 2.4e-06 2.15e-06 2.9e-06 1.8e-06 2.3e-06 2.4e-06 2.3e-06 2.25e-06 2.25e-06 2.35e-06 2.55e-06 2.4e-06 2.45e-06 2.1e-06 2.25e-06 2.6e-06 2.1e-06 2.35e-06 2.25e-06 1.7e-06
39 1.95e-06 1.6e-06 2.05e-06 1.9e-06 2.2e-06 2.45e-06 1.6e-06 1.85e-06 2.6e-06 1.55e-06 3.5e-06 1.5e-06 2e-06 1.05e-06 1.9e-06 2.25e-06 2.2e-06 2.55e-06 2.3e-06 2.45e-06 1.2e-06 1.95e-06 1.45e-06 2.15e-06 1.3e-06 2.2e-06 2.35e-06 1.9e-06 2.6e-06 1.8e-06 2.55e-06 1.75e-06 2.1e-06 2.4e-06 2.15e-06 1.8e-06 2.05e-06 2.7e-06 1.8e-06 1.2e-06 2.6e-06 2.25e-06 1.95e-06 2e-06 2.55e-06 2.1e-06 2.3e-06 1.6e-06 2.85e-06 1.8e-06 1.95e-06 1.9e-06 1.15e-06 1.35e-06 1.3e-06 1.1e-06
40 1.25e-06 2.05e-06 1.55e-06 1.8e-06 2.05e-06 1.85e-06 1.55e-06 1.8e-06 1.75e-06 2.1e-06 2.95e-06 2.3e-06 1.7e-06 2.3e-06 1.65e-06 1.55e-06 1.75e-06 1.05e-06 2.15e-06 1.45e-06 2.3e-06 1.85e-06 2.05e-06 2.6e-06 1.8e-06 1e-06 1.9e-06 1.55e-06 9.5e-07 2.2e-06 1.05e-06 1.9e-06 2.15e-06 1.7e-06 1.7e-06 1.9e-06 1.35e-06 2e-06 2.3e-06 2.6e-06 1.9e-06 2.05e-06 2.05e-06 1.25e-06 1e-06 1e-06 1.15e-06 1.85e-06 1.45e-06 2e-06 1.9e-06 2.25e-06 1.9e-06 2e-06 1.9e-06 2.65e-06
41 1.85e-06 2.25e-06 2.2e-06 2.05e-06 2.2e-06 2e-06 1.85e-06 2.25e-06 2.35e-06 2.05e-06 3.3e-06 1.45e-06 1.85e-06 1.85e-06 1.65e-06 2.15e-06 2.2e-06 2.1e-06 2.55e-06 1.95e-06 1.75e-06 1.75e-06 2e-06 2.25e-06 1.7e-06 1.7e-06 1.8e-06 2e-06 2.05e-06 2.25e-06 2.1e-06 1.65e-06 1.85e-06 2.65e-06 2.05e-06 1.75e-06 2.1e-06 2.65e-06 2.4e-06 2.25e-06 2.05e-06 2.7e-06 2.1e-06 1.85e-06 2.1e-06 1.75e-06 1.9e-06 2.25e-06 2.35e-06 1.7e-06 1.55e-06 2.6e-06 2.1e-06 2.4e-06 2.3e-06 1.8e-06
42 1.6e-06 1.9e-06 1.6e-06 2.1e-06 2e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 1.95e-06 3.1e-06 1.4e-06 1.95e-06 1.75e-06 1.4e-06 1.7e-06 2e-06 2.05e-06 2.15e-06 2.3e-06 1.35e-06 1.4e-06 2.05e-06 2.05e-06 1.65e-06 1.4e-06 2.2e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 1.55e-06 1.75e-06 2.1e-06 1.7e-06 1.75e-06 1.35e-06 2.4e-06 2.3e-06 1.95e-06 2.05e-06 2.1e-06 2.3e-06 1.45e-06 2.05e-06 1.4e-06 1.3e-06 1.65e-06 2.3e-06 1.8e-06 1.65e-06 2.3e-06 1.85e-06 1.7e-06 1.6e-06 1.75e-06
43 8.5e-07 1.5e-06 1.05e-06 1.45e-06 2.1e-06 1.45e-06 1.05e-06 1.2e-06 1.65e-06 1.7e-06 2.55e-06 1.85e-06 1.35e-06 1.8e-06 1.25e-06 7e-07 1.9e-06 1.2e-06 1.6e-06 1.8e-06 1.7e-06 1.35e-06 1.65e-06 2.05e-06 1.45e-06 6e-07 1.65e-06 8e-07 1.25e-06 1.5e-06 1.2e-06 1.15e-06 1.65e-06 1.65e-06 1.2e-06 1.6e-06 6.5e-07 1.9e-06 2.25e-06 2e-06 1.25e-06 1.85e-06 1.45e-06 8e-07 1.2e-06 5e-07 7e-07 1.3e-06 1.65e-06 1.6e-06 1.5e-06 1.7e-06 1.4e-06 1.35e-06 1.25e-06 2.1e-06
44 1.25e-06 2.05e-06 1.55e-06 1.8e-06 2.05e-06 1.9e-06 1.55e-06 1.8e-06 1.8e-06 2.15e-06 2.95e-06 2.35e-06 1.7e-06 2.3e-06 1.7e-06 1.5e-06 1.75e-06 1.05e-06 2.1e-06 1.5e-06 2.25e-06 1.9e-06 2.05e-06 2.6e-06 1.85e-06 1.05e-06 1.95e-06 1.5e-06 1e-06 2.15e-06 1.05e-06 1.9e-06 2.2e-06 1.7e-06 1.7e-06 1.95e-06 1.3e-06 1.95e-06 2.25e-06 2.55e-06 1e-06 2.1e-06 2.05e-06 1.2e-06 2e-06 1e-06 1.2e-06 1.85e-06 1.5e-06 2e-06 1.95e-06 2.2e-06 1.85e-06 1.95e-06 1.85e-06 2.65e-06
45 6.5e-07 1.5e-06 1e-06 1.45e-06 2.15e-06 1.35e-06 9e-07 1.1e-06 1.6e-06 1.75e-06 2.55e-06 1.75e-06 1.35e-06 1.8e-06 9.5e-07 9.5e-07 1.95e-06 1.05e-06 1.7e-06 1.75e-06 1.8e-06 1.2e-06 1.65e-06 2.05e-06 1.4e-06 1.5e-07 1.55e-06 1.1e-06 1e-06 1.55e-06 1.05e-06 1.35e-06 1.55e-06 1.6e-06 1.1e-06 1.5e-06 4.5e-07 1.95e-06 2.35e-06 2.1e-06 1e-06 1.75e-06 1.4e-06 5e-07 1e-06 2e-07 3.5e-07 1.25e-06 1.6e-06 1.6e-06 1.3e-06 1.8e-06 1.5e-06 1.35e-06 1.25e-06 2.1e-06
46 8.5e-07 1.6e-06 1e-06 1.65e-06 2.2e-06 1.4e-06 1.05e-06 1.2e-06 1.65e-06 1.75e-06 2.65e-06 1.85e-06 1.5e-06 1.95e-06 1.1e-06 1.05e-06 2.05e-06 1.25e-06 1.85e-06 1.85e-06 1.95e-06 1.15e-06 1.8e-06 2.15e-06 1.5e-06 3e-07 1.65e-06 1.25e-06 1.15e-06 1.65e-06 1.25e-06 1.45e-06 1.6e-06 1.6e-06 1.1e-06 1.6e-06 5.5e-07 2.1e-06 2.55e-06 2.3e-06 1.15e-06 1.9e-06 1.3e-06 7e-07 1.2e-06 3.5e-07 6e-07 1.25e-06 1.65e-06 1.75e-06 1.4e-06 2e-06 1.7e-06 1.4e-06 1.3e-06 2.25e-06
47 1.35e-06 1.55e-06 1.35e-06 1.65e-06 2.35e-06 1.9e-06 1.3e-06 1.5e-06 2.05e-06 1.55e-06 3.05e-06 2.05e-06 1.65e-06 1.65e-06 1.7e-06 1.55e-06 2.15e-06 1.85e-06 1.95e-06 2.15e-06 1.8e-06 1.65e-06 1.55e-06 2.3e-06 1.3e-06 1.3e-06 1.95e-06 1.45e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 2.05e-06 1.85e-06 1.5e-06 1.85e-06 1.2e-06 2.45e-06 2.4e-06 1.6e-06 1.85e-06 2.25e-06 1.65e-06 1.3e-06 1.85e-06 1.25e-06 1.25e-06 2.2e-06 2.2e-06 1.9e-06 1.9e-06 1.85e-06 1.3e-06 1.25e-06 1.15e-06 2.05e-06
48 1.75e-06 1.95e-06 1.9e-06 2.15e-06 2.2e-06 1.75e-06 2e-06 1.7e-06 1.6e-06 2.25e-06 3.35e-06 2.55e-06 2.05e-06 2.6e-06 2.1e-06 1.65e-06 1.95e-06 1.45e-06 2.5e-06 1.8e-06 2.45e-06 2.15e-06 2.4e-06 2.9e-06 2.2e-06 1.6e-06 2.25e-06 1.85e-06 1.45e-06 2.25e-06 1.5e-06 2.15e-06 2e-06 2.05e-06 2.05e-06 2.25e-06 1.8e-06 2.05e-06 2.45e-06 2.85e-06 1.45e-06 2.35e-06 2.3e-06 1.65e-06 1.5e-06 1.6e-06 1.65e-06 2.2e-06 2.6e-06 2.25e-06 2.2e-06 2.6e-06 2.25e-06 2.35e-06 2.25e-06 2.85e-06
49 1.35e-06 1.9e-06 1.7e-06 1.35e-06 1.95e-06 1.55e-06 1.55e-06 2.05e-06 1.85e-06 1.6e-06 3.05e-06 1.25e-06 1.05e-06 1.5e-06 1.5e-06 1.8e-06 2e-06 2e-06 2e-06 2e-06 1.3e-06 1.6e-06 1.4e-06 2.05e-06 1.35e-06 1.6e-06 1.1e-06 1.4e-06 2e-06 1.9e-06 2e-06 1.45e-06 1.7e-06 2.2e-06 1.55e-06 1.3e-06 1.85e-06 2.4e-06 2.1e-06 1.8e-06 2e-06 1.7e-06 1.8e-06 1.6e-06 2e-06 1.6e-06 1.75e-06 1.9e-06 2.25e-06 2.1e-06 1.3e-06 2e-06 1.4e-06 2e-06 1.9e-06 1.55e-06
50 1.5e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 1.55e-06 1.45e-06 1.8e-06 2e-06 1.75e-06 3e-06 1e-06 1.5e-06 1.5e-06 1.2e-06 1.8e-06 2.1e-06 1.95e-06 2.35e-06 1.95e-06 1.4e-06 1.35e-06 1.65e-06 1.95e-06 1.4e-06 1.2e-06 1.35e-06 1.75e-06 1.9e-06 1.85e-06 1.95e-06 1.35e-06 1.45e-06 2.3e-06 1.6e-06 1.45e-06 1.65e-06 2.45e-06 2.25e-06 1.95e-06 1.9e-06 1.55e-06 1.65e-06 1.5e-06 1.95e-06 1.3e-06 1.4e-06 1.9e-06 2.2e-06 1.3e-06 1.8e-06 2.35e-06 1.85e-06 2.05e-06 1.95e-06 1.45e-06
51 1.55e-06 2e-06 1.7e-06 1.55e-06 2.65e-06 2.2e-06 1.75e-06 2e-06 2.3e-06 2e-06 2.05e-06 2.45e-06 1.55e-06 2e-06 2.2e-06 1.9e-06 2.45e-06 2.2e-06 1.35e-06 2.45e-06 2.1e-06 2.3e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 1.95e-06 1.5e-06 2.25e-06 2.2e-06 2.2e-06 2.1e-06 2.55e-06 2.4e-06 1.9e-06 2e-06 1.85e-06 2.75e-06 2.6e-06 1.9e-06 2.25e-06 2.6e-06 2.3e-06 1.7e-06 2.2e-06 1.8e-06 2e-06 1.85e-06 2.6e-06 2e-06 2.35e-06 2.4e-06 1.35e-06 1.8e-06 1.7e-06 2.4e-06
52 1.1e-06 1.4e-06 1.3e-06 1e-06 2.15e-06 1.75e-06 1.2e-06 1.7e-06 1.85e-06 1.2e-06 2.95e-06 1.85e-06 9.5e-07 1.25e-06 1.75e-06 1.6e-06 1.95e-06 1.85e-06 1.55e-06 1.95e-06 1.5e-06 1.85e-06 9.5e-07 2.15e-06 9e-07 1.6e-06 1.35e-06 1.05e-06 1.9e-06 1.75e-06 1.85e-06 1.65e-06 2.1e-06 1.8e-06 1.45e-06 1.45e-06 1.55e-06 2.4e-06 2.1e-06 1.15e-06 1.9e-06 2.1e-06 1.85e-06 1.4e-06 1.85e-06 1.5e-06 1.7e-06 1.3e-06 2.25e-06 1.4e-06 1.85e-06 1.35e-06 1.2e-06 1.2e-06 1.1e-06 1.8e-06
53 1.45e-06 1.5e-06 1.35e-06 1.65e-06 2.4e-06 2.05e-06 1.4e-06 1.5e-06 2.2e-06 1.7e-06 3.1e-06 2.2e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 2.2e-06 1.95e-06 1.95e-06 2.3e-06 1.8e-06 1.8e-06 1.5e-06 2.35e-06 1.45e-06 1.45e-06 2.1e-06 1.5e-06 2e-06 1.65e-06 1.95e-06 1.85e-06 2.2e-06 1.8e-06 1.5e-06 2e-06 1.15e-06 2.4e-06 2.35e-06 1.35e-06 2e-06 2.4e-06 1.7e-06 1.35e-06 1.95e-06 1.35e-06 1.4e-06 1.25e-06 2.35e-06 2e-06 2.05e-06 1.8e-06 1.2e-06 1.9e-06 9.5e-07 2.05e-06
54 1.35e-06 1.4e-06 1.25e-06 1.55e-06 2.3e-06 1.95e-06 1.3e-06 1.4e-06 2.1e-06 1.6e-06 3e-06 2.1e-06 1.65e-06 1.5e-06 1.75e-06 1.5e-06 2.1e-06 1.85e-06 1.85e-06 2.2e-06 1.7e-06 1.7e-06 1.4e-06 2.25e-06 1.35e-06 1.35e-06 2e-06 1.4e-06 1.9e-06 1.55e-06 1.85e-06 1.75e-06 2.1e-06 1.7e-06 1.4e-06 1.9e-06 1.05e-06 2.3e-06 2.25e-06 1.3e-06 1.9e-06 2.3e-06 1.6e-06 1.25e-06 1.85e-06 1.25e-06 1.3e-06 1.15e-06 2.25e-06 1.9e-06 1.95e-06 1.7e-06 1.1e-06 9.5e-07 1.7e-06 1.95e-06
55 2.1e-06 2e-06 2.35e-06 2.3e-06 1.9e-06 2.4e-06 1.8e-06 2.1e-06 2.65e-06 1.85e-06 3.55e-06 7e-07 2.2e-06 1.1e-06 1.5e-06 2.4e-06 2.15e-06 2.65e-06 2.6e-06 2.3e-06 8e-07 1.5e-06 1.95e-06 1.75e-06 1.55e-06 2.1e-06 2.4e-06 2.15e-06 2.65e-06 1.85e-06 2.65e-06 1.35e-06 1.5e-06 2.75e-06 2.35e-06 1.5e-06 2.25e-06 2.7e-06 1.7e-06 1.1e-06 2.65e-06 1.8e-06 1.75e-06 2.1e-06 2.65e-06 2.1e-06 2.25e-06 2.05e-06 2.85e-06 1.55e-06 1.45e-06 2.4e-06 1.8e-06 2.05e-06 1.95e-06 1.1e-06
