 slim_761971685 slim_761971675 slim_761971688 slim_761971673 slim_761971690 slim_761971684 slim_761971678 slim_761971699 slim_761971706 slim_761971665 slim_761971668 slim_761971660 slim_761971696 slim_761971655 slim_761971672 slim_761971666 slim_761971671 slim_761971705 slim_761971686 slim_761971682 slim_761971701 slim_761971691 slim_761971704 slim_761971707 slim_761971695 slim_761971670 slim_761971703 slim_761971669 slim_761971692 slim_761971676 slim_761971664 slim_761971700 slim_761971681 slim_761971654 slim_761971656 slim_761971652 slim_761971694 slim_761971661 slim_761971689 slim_761971659 slim_761971698 slim_761971680 slim_761971658 slim_761971662 slim_761971702 slim_761971693 slim_761971663 slim_761971674 slim_761971667 slim_761971683 slim_761971677 slim_761971679 slim_761971687 slim_761971657 slim_761971653 slim_761971697
34 1.5e-06 1.7e-06 1.4e-06 6.5e-07 6.5e-07 2.35e-06 1.45e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 2.35e-06 9.5e-07 2.55e-06 1.9e-06 1.7e-06 6.5e-07 1.7e-06 1.95e-06 2.55e-06 1.9e-06 1.9e-06 1.9e-06 1.65e-06 7.5e-07 1.5e-06 1.05e-06 4.5e-07 1.35e-06 5e-07 1.7e-06 2.65e-06 2.15e-06 1.45e-06 6e-07 1.5e-06 2.2e-06 1.25e-06 8e-07 2.55e-06 2.7e-06 2.7e-06 5e-07 1.7e-06 2.6e-06 2.25e-06 7.5e-07 7.5e-07 1.45e-06 4.5e-07 2.05e-06 1.65e-06 9e-07 1.55e-06 2.65e-06 1.35e-06
35 1.65e-06 2.25e-06 2e-06 1.5e-06 1.5e-06 2.3e-06 1.45e-06 1.55e-06 1.45e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 1.75e-06 1.9e-06 1.5e-06 1.8e-06 2.1e-06 1.95e-06 1.85e-06 1.8e-06 2.1e-06 1.45e-06 1.55e-06 2e-06 2.15e-06 1.3e-06 1.3e-06 1.65e-06 2.25e-06 1.8e-06 1.75e-06 1.8e-06 1.5e-06 2.4e-06 1.8e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 1.65e-06 1.2e-06 2.05e-06 1.65e-06 1.9e-06 1.35e-06 1.85e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 1.85e-06 1.7e-06 2.15e-06 1.95e-06
36 1.7e-06 2.45e-06 2.3e-06 2.15e-06 2.1e-06 2.35e-06 1.9e-06 2.05e-06 2e-06 1.8e-06 2.05e-06 1.6e-06 2.4e-06 1.85e-06 1.65e-06 2.2e-06 2.15e-06 2e-06 2.3e-06 1.9e-06 2.15e-06 2.05e-06 2.25e-06 2e-06 2.3e-06 2.4e-06 2.55e-06 2.15e-06 1.75e-06 2.35e-06 2.45e-06 1.7e-06 1.45e-06 2.25e-06 2.2e-06 1.8e-06 2e-06 2.1e-06 2.45e-06 1.1e-06 1.5e-06 1.25e-06 2.1e-06 2.35e-06 1.7e-06 1.85e-06 2e-06 2.45e-06 1.95e-06 2.25e-06 1.7e-06 1.75e-06 2.25e-06 2.1e-06 2.05e-06 2.35e-06
37 1.8e-06 1.55e-06 2.1e-06 1.35e-06 1.4e-06 2.6e-06 1.9e-06 2.05e-06 2e-06 2.05e-06 2.1e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 1.55e-06 1.35e-06 1.75e-06 2.2e-06 2.3e-06 2.2e-06 2.25e-06 2.15e-06 2.05e-06 1.25e-06 1.45e-06 1.8e-06 1.35e-06 1.75e-06 1.4e-06 1.55e-06 2.4e-06 2.2e-06 1.35e-06 1.25e-06 1.85e-06 2.1e-06 2.1e-06 1.55e-06 2.35e-06 2.55e-06 2.5e-06 1.35e-06 1.95e-06 2.35e-06 2.25e-06 1.5e-06 1.65e-06 1.8e-06 1.3e-06 2.15e-06 1.75e-06 1.5e-06 2.05e-06 1.9e-06 1.4e-06
38 1.8e-06 1.65e-06 1.45e-06 1.05e-06 8e-07 2.25e-06 1.95e-06 2e-06 2.05e-06 2.3e-06 1.85e-06 2.7e-06 1.1e-06 2.9e-06 2.25e-06 1.95e-06 1.05e-06 1.75e-06 1.9e-06 2.75e-06 1.85e-06 2.2e-06 1.75e-06 2.1e-06 1.25e-06 1.85e-06 6e-07 1e-06 1.8e-06 8.5e-07 1.65e-06 2.95e-06 2.35e-06 1.9e-06 8e-07 1.95e-06 2.45e-06 1.55e-06 1.1e-06 2.9e-06 3.05e-06 2.95e-06 1.05e-06 2e-06 2.95e-06 2.45e-06 1.3e-06 8.5e-07 1.7e-06 7.5e-07 2.25e-06 2e-06 8e-07 2.05e-06 2.95e-06 1.9e-06
39 1.45e-06 2.8e-06 2.4e-06 2.5e-06 2.55e-06 2.45e-06 1.75e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 1.25e-06 2.85e-06 1.5e-06 1.7e-06 2.1e-06 2.5e-06 2e-06 2.25e-06 1.8e-06 2.1e-06 2.05e-06 2.5e-06 1.85e-06 2.65e-06 2.65e-06 3.1e-06 2.5e-06 1.6e-06 2.7e-06 2.8e-06 1.15e-06 1.1e-06 2.5e-06 2.55e-06 1.65e-06 1.1e-06 2.35e-06 2.9e-06 3e-07 7.5e-07 9e-07 2.45e-06 2.75e-06 1.05e-06 1.65e-06 2.3e-06 2.9e-06 1.8e-06 2.6e-06 1.5e-06 1.6e-06 2.7e-06 1.95e-06 1.9e-06 2.6e-06
40 1.6e-06 2.95e-06 2.7e-06 2.65e-06 2.7e-06 2.55e-06 1.8e-06 1.75e-06 1.85e-06 2.2e-06 2.05e-06 1.55e-06 3e-06 1.65e-06 1.95e-06 2.25e-06 2.65e-06 2.15e-06 2.25e-06 1.8e-06 1.95e-06 2.15e-06 2.6e-06 1.85e-06 2.8e-06 2.8e-06 3.25e-06 2.65e-06 1.6e-06 2.85e-06 2.95e-06 1.15e-06 1.4e-06 2.65e-06 2.7e-06 1.65e-06 1.5e-06 2.55e-06 3.05e-06 7.5e-07 1.2e-06 1e-06 2.6e-06 2.9e-06 9e-07 1.6e-06 2.45e-06 3.05e-06 1.85e-06 2.75e-06 1.5e-06 1.6e-06 2.85e-06 1.95e-06 2e-06 2.75e-06
41 1.85e-06 2.85e-06 2.65e-06 2.65e-06 2.6e-06 2.3e-06 1.8e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 1.6e-06 2.9e-06 1.9e-06 1.6e-06 2.25e-06 2.65e-06 2.05e-06 2.3e-06 1.65e-06 2e-06 2e-06 2.45e-06 1.8e-06 2.8e-06 2.8e-06 3.05e-06 2.65e-06 1.65e-06 2.85e-06 2.85e-06 1.15e-06 1.45e-06 2.65e-06 2.7e-06 1.65e-06 1.25e-06 2.5e-06 2.95e-06 9e-07 1e-06 1.2e-06 2.6e-06 2.75e-06 1.1e-06 1.7e-06 2.45e-06 2.95e-06 1.95e-06 2.75e-06 1.55e-06 1.55e-06 2.75e-06 2.1e-06 1.9e-06 2.75e-06
42 1.6e-06 1.75e-06 1.4e-06 5.5e-07 5e-07 2.3e-06 1.4e-06 1.55e-06 1.4e-06 1.75e-06 1.6e-06 2.25e-06 8e-07 2.45e-06 1.7e-06 1.75e-06 5.5e-07 1.65e-06 2e-06 2.45e-06 1.95e-06 1.7e-06 1.85e-06 1.4e-06 5e-07 1.4e-06 1.25e-06 1.5e-07 1.25e-06 6.5e-07 1.75e-06 2.6e-06 2.2e-06 1.15e-06 5e-07 1.2e-06 2.1e-06 1.35e-06 1.05e-06 2.45e-06 2.6e-06 2.6e-06 0.0 1.4e-06 2.5e-06 2.3e-06 4.5e-07 8.5e-07 1.55e-06 5.5e-07 2.15e-06 1.55e-06 1.05e-06 1.5e-06 2.55e-06 1.35e-06
43 2.3e-06 2.2e-06 2.35e-06 1.7e-06 1.55e-06 2.3e-06 2.2e-06 2.35e-06 2.25e-06 2.4e-06 2.3e-06 2.45e-06 1.85e-06 2.65e-06 2.2e-06 2.35e-06 1.65e-06 2.1e-06 2.6e-06 2.05e-06 2.5e-06 1.95e-06 2.3e-06 2.25e-06 1.75e-06 2.1e-06 2.05e-06 1.45e-06 2.05e-06 1.85e-06 2.2e-06 2.75e-06 2.5e-06 1.85e-06 1.7e-06 2.05e-06 2.35e-06 1.95e-06 2e-06 2.75e-06 2.9e-06 2.75e-06 1.4e-06 2.8e-06 2.85e-06 2.65e-06 1.65e-06 1.9e-06 2.3e-06 1.75e-06 2.5e-06 2.2e-06 1.9e-06 2.35e-06 2.55e-06 2.05e-06
44 1.7e-06 2.75e-06 2.7e-06 2.55e-06 2.6e-06 2.5e-06 1.75e-06 1.85e-06 1.85e-06 2.05e-06 2e-06 1.55e-06 2.9e-06 1.65e-06 1.95e-06 2.05e-06 2.55e-06 2.1e-06 1.95e-06 1.85e-06 2.05e-06 2.1e-06 2.55e-06 1.85e-06 2.6e-06 2.6e-06 3.15e-06 2.55e-06 1.55e-06 2.75e-06 2.75e-06 1e-06 1.55e-06 2.45e-06 2.6e-06 1.65e-06 1.7e-06 2.35e-06 2.95e-06 1.05e-06 9e-07 1.1e-06 2.5e-06 2.85e-06 1.2e-06 1.35e-06 2.35e-06 2.95e-06 1.75e-06 2.65e-06 1.45e-06 1.6e-06 2.75e-06 1.75e-06 1.75e-06 2.55e-06
45 1.85e-06 2.45e-06 2.45e-06 2.3e-06 2.2e-06 2.35e-06 1.85e-06 2e-06 2e-06 2.25e-06 1.95e-06 1.9e-06 2.45e-06 2e-06 2.2e-06 2.25e-06 2.3e-06 2.1e-06 1.9e-06 2.1e-06 2.1e-06 2.2e-06 2.05e-06 2.1e-06 2.4e-06 2.5e-06 2.45e-06 2.3e-06 1.8e-06 2.35e-06 2.45e-06 1.6e-06 1.4e-06 2.4e-06 2.25e-06 1.9e-06 1.85e-06 2.25e-06 2.45e-06 1.65e-06 1.6e-06 1.7e-06 2.3e-06 2.65e-06 1.35e-06 2.4e-06 2.15e-06 2.35e-06 1.9e-06 2.35e-06 1.3e-06 1.85e-06 2.3e-06 1.8e-06 2.1e-06 2.4e-06
46 1.65e-06 1.9e-06 1.4e-06 9e-07 7.5e-07 2.35e-06 1.45e-06 1.55e-06 1.45e-06 1.8e-06 1.65e-06 2.2e-06 1.05e-06 2.4e-06 1.7e-06 1.9e-06 9e-07 1.8e-06 2.05e-06 2.4e-06 2e-06 1.7e-06 1.9e-06 1.4e-06 7.5e-07 1.55e-06 1.5e-06 5e-07 1.3e-06 9e-07 1.9e-06 2.45e-06 2.05e-06 1.4e-06 7.5e-07 1.35e-06 2e-06 1.5e-06 1.3e-06 2.3e-06 2.45e-06 2.45e-06 4.5e-07 1.65e-06 2.35e-06 2.15e-06 7e-07 1.1e-06 1.6e-06 8e-07 2e-06 1.55e-06 1.3e-06 1.5e-06 2.5e-06 1.5e-06
47 1.9e-06 1.7e-06 1.45e-06 1.05e-06 7.5e-07 2.25e-06 1.7e-06 1.9e-06 1.85e-06 2.2e-06 1.75e-06 2.7e-06 1e-06 2.9e-06 2.15e-06 2.05e-06 1.05e-06 1.8e-06 1.95e-06 2.75e-06 1.9e-06 2.1e-06 1.75e-06 1.95e-06 1.1e-06 1.75e-06 7e-07 8e-07 1.7e-06 8e-07 1.7e-06 3e-06 2.25e-06 1.8e-06 7.5e-07 1.85e-06 2.45e-06 1.65e-06 8.5e-07 2.9e-06 3.05e-06 2.95e-06 8.5e-07 1.9e-06 2.95e-06 2.35e-06 1.1e-06 1.3e-06 1.85e-06 8.5e-07 2.2e-06 2e-06 9.5e-07 1.8e-06 2.95e-06 1.75e-06
48 1.5e-06 2.25e-06 2e-06 1.55e-06 1.6e-06 2.4e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 1.9e-06 2.15e-06 1.95e-06 1.85e-06 1.55e-06 1.85e-06 1.95e-06 2.25e-06 2e-06 2.05e-06 2.2e-06 1.85e-06 1.75e-06 2.15e-06 2e-06 1.55e-06 1.55e-06 1.55e-06 2.25e-06 1.7e-06 1.9e-06 2.05e-06 1.45e-06 1.65e-06 1.95e-06 1.8e-06 1.7e-06 1.8e-06 1.85e-06 1.95e-06 1.55e-06 2.3e-06 1.75e-06 1.9e-06 1.6e-06 1.85e-06 2.5e-06 1.45e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 2.35e-06 2.1e-06
49 1.55e-06 1.75e-06 1.45e-06 7e-07 7e-07 2.4e-06 1.55e-06 1.7e-06 1.6e-06 2e-06 1.75e-06 2.4e-06 1e-06 2.6e-06 1.95e-06 1.7e-06 7e-07 1.75e-06 2e-06 2.6e-06 1.95e-06 1.95e-06 1.95e-06 1.7e-06 8e-07 1.55e-06 1.1e-06 5e-07 1.4e-06 5e-07 1.75e-06 2.7e-06 2.25e-06 1.5e-06 4.5e-07 1.55e-06 2.25e-06 1.3e-06 7.5e-07 2.6e-06 2.75e-06 2.75e-06 5.5e-07 1.75e-06 2.65e-06 2.35e-06 8e-07 8.5e-07 1.45e-06 7e-07 2.15e-06 1.7e-06 9.5e-07 1.65e-06 2.7e-06 1.5e-06
50 1.7e-06 2.4e-06 2.25e-06 2.1e-06 2.05e-06 2.2e-06 1.7e-06 1.85e-06 1.85e-06 2.2e-06 1.8e-06 1.85e-06 2.3e-06 2e-06 2.05e-06 2.2e-06 2.1e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 1.9e-06 1.95e-06 2.35e-06 2.45e-06 2.3e-06 2.15e-06 1.65e-06 2.15e-06 2.4e-06 1.45e-06 1.25e-06 2.35e-06 2.05e-06 1.75e-06 1.7e-06 2.15e-06 2.25e-06 1.5e-06 1.5e-06 1.55e-06 2.15e-06 2.5e-06 1.45e-06 1.3e-06 2e-06 2.2e-06 1.65e-06 2.15e-06 2.1e-06 1.7e-06 2.1e-06 1.8e-06 2.15e-06 2.35e-06
51 1.65e-06 2.15e-06 2.15e-06 1.65e-06 1.65e-06 2.3e-06 1.55e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 1.7e-06 1.95e-06 1.95e-06 1.8e-06 1.8e-06 1.65e-06 1.7e-06 2.1e-06 1.9e-06 1.85e-06 1.85e-06 2.1e-06 1.5e-06 1.65e-06 2e-06 2.2e-06 1.6e-06 1.4e-06 1.8e-06 2.15e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 1.4e-06 1.75e-06 1.75e-06 2e-06 1.6e-06 1.6e-06 1.55e-06 1.55e-06 2.2e-06 1.6e-06 1.85e-06 1.55e-06 2e-06 1.65e-06 1.7e-06 1.7e-06 2.3e-06 1.85e-06 1.75e-06 2e-06 1.95e-06
52 1.75e-06 1.6e-06 1.5e-06 9e-07 8e-07 2.15e-06 1.9e-06 1.95e-06 2e-06 2.2e-06 1.8e-06 2.5e-06 1.1e-06 2.7e-06 2.15e-06 1.95e-06 9e-07 1.65e-06 1.85e-06 2.55e-06 1.8e-06 2.1e-06 1.65e-06 2e-06 1.25e-06 1.8e-06 7e-07 1.05e-06 1.75e-06 1.05e-06 1.6e-06 2.75e-06 2.2e-06 1.8e-06 9e-07 1.85e-06 2.25e-06 1.5e-06 8e-07 2.7e-06 2.85e-06 2.75e-06 1.05e-06 1.9e-06 2.75e-06 2.3e-06 1.3e-06 9.5e-07 1.7e-06 9.5e-07 2.1e-06 1.85e-06 1.3e-06 2e-06 2.75e-06 1.85e-06
53 1.7e-06 2.45e-06 2.15e-06 1.7e-06 1.7e-06 2.55e-06 1.6e-06 1.85e-06 1.75e-06 2.15e-06 1.95e-06 2.2e-06 1.95e-06 2.25e-06 1.95e-06 2.1e-06 1.7e-06 2.05e-06 2e-06 2.4e-06 2.2e-06 2.05e-06 2.35e-06 1.8e-06 1.75e-06 2.2e-06 2.25e-06 1.5e-06 1.6e-06 1.6e-06 2.45e-06 2e-06 1.95e-06 2.1e-06 1.55e-06 1.7e-06 2.1e-06 2.05e-06 2.05e-06 1.95e-06 1.95e-06 2.1e-06 1.5e-06 2.35e-06 1.75e-06 1.8e-06 1.5e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 1.75e-06 2e-06 2.8e-06 2.5e-06 2.1e-06
54 2.3e-06 2.1e-06 3e-06 2.6e-06 2.6e-06 2.7e-06 2.25e-06 2.4e-06 2.35e-06 2.2e-06 2.45e-06 1.5e-06 2.9e-06 1.6e-06 2.25e-06 1.9e-06 2.6e-06 2.15e-06 2.55e-06 1.95e-06 2.55e-06 2.35e-06 2.7e-06 2.35e-06 2.3e-06 2.1e-06 3.1e-06 2.6e-06 2.1e-06 2.8e-06 2.1e-06 1.6e-06 2.1e-06 1.95e-06 2.65e-06 2.15e-06 2.05e-06 1.9e-06 2.95e-06 1.9e-06 2e-06 1.9e-06 2.55e-06 2.55e-06 1.75e-06 2.1e-06 2.5e-06 2.95e-06 2.35e-06 2.7e-06 2.15e-06 2e-06 2.75e-06 2.5e-06 2.3e-06 1.95e-06
55 2.1e-06 1.65e-06 2.3e-06 1.55e-06 1.55e-06 2.85e-06 1.95e-06 2.15e-06 2e-06 2.2e-06 2.2e-06 1.95e-06 1.85e-06 2e-06 2.2e-06 1.75e-06 1.55e-06 1.95e-06 2.45e-06 2.45e-06 2.45e-06 2.35e-06 2.4e-06 2.1e-06 1.3e-06 1.5e-06 2.1e-06 1.35e-06 1.85e-06 1.55e-06 1.65e-06 2.65e-06 2.35e-06 1.4e-06 1.35e-06 1.95e-06 2.35e-06 1.4e-06 1.9e-06 2.6e-06 2.75e-06 2.75e-06 1.35e-06 2.05e-06 2.55e-06 2.4e-06 1.5e-06 1.75e-06 2.1e-06 1.5e-06 2.35e-06 1.95e-06 1.85e-06 2.1e-06 1.95e-06 2.5e-06
