 slim_762528980 slim_762528940 slim_762528964 slim_762528970 slim_762528941 slim_762528947 slim_762528949 slim_762528982 slim_762528957 slim_762528943 slim_762528959 slim_762528945 slim_762528950 slim_762528956 slim_762528935 slim_762528962 slim_762528966 slim_762528984 slim_762528939 slim_762528946 slim_762528976 slim_762528942 slim_762528977 slim_762528983 slim_762528938 slim_762528934 slim_762528953 slim_762528967 slim_762528932 slim_762528973 slim_762528958 slim_762528974 slim_762528985 slim_762528981 slim_762528933 slim_762528937 slim_762528948 slim_762528963 slim_762528975 slim_762528944 slim_762528960 slim_762528965 slim_762528936 slim_762528969 slim_762528968 slim_762528954 slim_762528955 slim_762528951 slim_762528972 slim_762528961 slim_762528971 slim_762528952 slim_762528979 slim_762528978
35 2e-06 1.45e-06 2.3e-06 1.1e-06 1.75e-06 1.75e-06 1.95e-06 2.6e-06 1.3e-06 2.6e-06 2.4e-06 2.15e-06 1.15e-06 1.45e-06 2.95e-06 1.95e-06 1.2e-06 2.8e-06 1.6e-06 1.3e-06 1.45e-06 2.5e-06 1.5e-06 2.7e-06 1.9e-06 2.25e-06 2.6e-06 3.1e-06 1.65e-06 1.85e-06 2.2e-06 1.6e-06 2.7e-06 2.2e-06 2.1e-06 1.6e-06 1.55e-06 1.25e-06 1.4e-06 2.55e-06 2.7e-06 1.15e-06 3e-06 1.7e-06 2.3e-06 2e-06 1.65e-06 2.3e-06 2.4e-06 1.65e-06 1.65e-06 2.15e-06 1.15e-06 2.1e-06
36 1.6e-06 1.4e-06 2e-06 1.5e-06 1.45e-06 1.7e-06 1.65e-06 2.3e-06 1.3e-06 2.35e-06 1.85e-06 2.15e-06 1.25e-06 1.4e-06 3e-06 1.5e-06 1.2e-06 2.55e-06 1.7e-06 1.7e-06 1.7e-06 2.35e-06 2.2e-06 2.6e-06 1.85e-06 2.2e-06 2.35e-06 2.9e-06 1.65e-06 2.3e-06 2.35e-06 1.75e-06 2.6e-06 2.05e-06 2.25e-06 1.55e-06 1.7e-06 1.2e-06 1.2e-06 2.3e-06 2.3e-06 1.2e-06 2.95e-06 1.9e-06 2.2e-06 1.85e-06 1.45e-06 2e-06 2.8e-06 1.45e-06 2e-06 2.1e-06 1.6e-06 2.25e-06
37 1.6e-06 1.3e-06 2.45e-06 1.1e-06 1.45e-06 1.9e-06 1.85e-06 2.55e-06 1.65e-06 2.6e-06 2.4e-06 2.15e-06 1.55e-06 1.35e-06 3.25e-06 1.95e-06 1e-06 2.9e-06 1.4e-06 1.4e-06 1.55e-06 2.55e-06 1.6e-06 2.8e-06 2.05e-06 2.1e-06 2.6e-06 3.3e-06 1.65e-06 2.15e-06 2.5e-06 1.6e-06 2.8e-06 2.3e-06 2.1e-06 1.25e-06 1.2e-06 1e-06 1.4e-06 2.55e-06 2.7e-06 1e-06 3.2e-06 1.4e-06 2.25e-06 2e-06 1.7e-06 2.45e-06 2.55e-06 1.25e-06 2e-06 2e-06 1.35e-06 2.3e-06
38 1.85e-06 1.7e-06 1.95e-06 1.4e-06 1.75e-06 1.75e-06 1.8e-06 2.2e-06 1.35e-06 2.35e-06 1.85e-06 2.3e-06 1.45e-06 1.7e-06 2.85e-06 1.6e-06 1.4e-06 2.55e-06 1.65e-06 1.65e-06 1.35e-06 2.2e-06 1.6e-06 2.5e-06 1.85e-06 2.35e-06 2.35e-06 2.85e-06 1.8e-06 1.9e-06 2.3e-06 1.5e-06 2.5e-06 2e-06 2.05e-06 1.4e-06 1.2e-06 1.4e-06 1.8e-06 2.3e-06 2.4e-06 1.4e-06 2.8e-06 1.95e-06 2.05e-06 1.65e-06 1.65e-06 1.95e-06 2.5e-06 1.75e-06 1.75e-06 2.25e-06 1.35e-06 2.15e-06
39 2.65e-06 2.3e-06 1.9e-06 2.65e-06 2.2e-06 1.75e-06 1.7e-06 2.55e-06 2.2e-06 1.6e-06 1.9e-06 2.3e-06 2.35e-06 2.35e-06 1.7e-06 1.85e-06 2.5e-06 2.35e-06 2.75e-06 2.95e-06 2e-06 1.6e-06 2.5e-06 1.95e-06 2.15e-06 2.3e-06 1.55e-06 2.15e-06 2.15e-06 2e-06 2.2e-06 2e-06 1.9e-06 1.9e-06 2e-06 2.55e-06 2.3e-06 2.55e-06 2.3e-06 3e-06 2e-06 2.5e-06 1.75e-06 2.55e-06 1.9e-06 2.45e-06 2.15e-06 1.9e-06 2.3e-06 2.55e-06 2.45e-06 2.2e-06 2.1e-06 2.1e-06
40 2.55e-06 2.4e-06 2.2e-06 2.8e-06 2.3e-06 2.05e-06 1.85e-06 2.75e-06 2.2e-06 2e-06 2.3e-06 2.65e-06 2.35e-06 2.45e-06 2.45e-06 1.9e-06 2.55e-06 2.35e-06 3e-06 3.05e-06 2.35e-06 2.45e-06 2.7e-06 2.6e-06 2.35e-06 2.65e-06 2.05e-06 2.05e-06 2.55e-06 2.55e-06 2.55e-06 2.2e-06 2.65e-06 2.45e-06 2.15e-06 2.7e-06 2.3e-06 2.7e-06 2.4e-06 2e-06 3.3e-06 2.55e-06 2.4e-06 2.65e-06 2.35e-06 2.5e-06 2.3e-06 2.2e-06 2.65e-06 2.7e-06 2.6e-06 2.55e-06 2.3e-06 2.45e-06
41 1.7e-06 1.1e-06 2.15e-06 1.05e-06 1.25e-06 1.75e-06 1.75e-06 2.4e-06 1.15e-06 2.55e-06 2.3e-06 1.95e-06 1.05e-06 1.1e-06 3.2e-06 1.6e-06 6e-07 2.7e-06 1.45e-06 1.2e-06 1.65e-06 2.5e-06 1.9e-06 2.7e-06 1.85e-06 2.05e-06 2.55e-06 3.15e-06 1.45e-06 2.25e-06 2.25e-06 1.7e-06 2.7e-06 2.15e-06 2.2e-06 1.15e-06 1.2e-06 1e-06 1.4e-06 2.5e-06 2.55e-06 1.1e-06 3.15e-06 1.7e-06 2.25e-06 2.05e-06 1.4e-06 2.15e-06 2.6e-06 1.3e-06 1.9e-06 1.95e-06 1.4e-06 2e-06
42 3.25e-06 3.1e-06 1.3e-06 3.2e-06 3.25e-06 2.35e-06 3e-06 2.65e-06 2.75e-06 1.6e-06 1.65e-06 1.85e-06 2.85e-06 3.2e-06 3.5e-07 2.9e-06 3.15e-06 1.85e-06 3.15e-06 3.55e-06 2.35e-06 1.05e-06 2.35e-06 1.05e-06 3.1e-06 1.85e-06 1.8e-06 9e-07 2.25e-06 1.65e-06 1.7e-06 3e-06 1.25e-06 1.9e-06 2.4e-06 3e-06 2.95e-06 3.2e-06 2.8e-06 1.75e-06 2.4e-06 3.15e-06 2e-07 2.55e-06 1.45e-06 2.35e-06 2.45e-06 1.3e-06 1.4e-06 3.3e-06 3.3e-06 1.75e-06 2.75e-06 1.5e-06
43 2.3e-06 1.9e-06 2.4e-06 1.75e-06 2.2e-06 2.25e-06 2.35e-06 3e-06 2.05e-06 2.55e-06 2.45e-06 2.25e-06 2.05e-06 2e-06 2.6e-06 2.5e-06 1.7e-06 2.75e-06 2.1e-06 2.05e-06 2e-06 2.55e-06 1.5e-06 2.65e-06 2.5e-06 2.2e-06 2.6e-06 2.65e-06 2.2e-06 2.05e-06 2.35e-06 2.1e-06 2.7e-06 2.65e-06 2e-06 1.7e-06 1.9e-06 1.4e-06 1.95e-06 2.55e-06 2.65e-06 1.7e-06 2.55e-06 2.8e-06 2.25e-06 1.95e-06 2.15e-06 2.4e-06 1.9e-06 1.95e-06 2.4e-06 2.05e-06 1.7e-06 2.15e-06
44 2.45e-06 2.25e-06 1.7e-06 2.35e-06 2.35e-06 1.9e-06 2.05e-06 2.35e-06 2.15e-06 1.85e-06 1.95e-06 2.1e-06 2.3e-06 2.25e-06 1.65e-06 2.2e-06 2.25e-06 2.25e-06 2.45e-06 2.65e-06 1.85e-06 1.65e-06 2.05e-06 1.75e-06 2.2e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 1.85e-06 2e-06 2.15e-06 1.85e-06 1.9e-06 2.15e-06 2.3e-06 2.2e-06 2.25e-06 2.05e-06 1.9e-06 2.35e-06 2.25e-06 1.45e-06 2.25e-06 2.8e-06 2.25e-06 2.25e-06 1.7e-06 1.95e-06 2.3e-06 2.45e-06 2e-06 1.95e-06 1.8e-06
45 2.5e-06 2.25e-06 2.1e-06 2.05e-06 2.4e-06 2.3e-06 2.45e-06 2.85e-06 2e-06 2.45e-06 1.95e-06 2.35e-06 2.05e-06 2.3e-06 2.4e-06 2.3e-06 2.05e-06 2.6e-06 2.35e-06 2.3e-06 2e-06 2.4e-06 1.7e-06 2.55e-06 2.55e-06 2.4e-06 2.5e-06 2.4e-06 2.3e-06 2.05e-06 2.4e-06 2.2e-06 2.6e-06 2.55e-06 2.1e-06 2e-06 1.85e-06 2e-06 1.65e-06 2.45e-06 2.5e-06 2.05e-06 2.35e-06 1.95e-06 2.25e-06 3.2e-06 2.05e-06 2.1e-06 2.05e-06 2.4e-06 2.45e-06 2.3e-06 1.95e-06 2.2e-06
46 2e-06 1.7e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 2.05e-06 2.45e-06 1.25e-06 2.25e-06 1.8e-06 1.95e-06 1.15e-06 1.7e-06 2.4e-06 1.55e-06 1.45e-06 2.45e-06 1.95e-06 1.9e-06 1.75e-06 2e-06 2.3e-06 2.4e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 1.6e-06 2.1e-06 2.15e-06 2.05e-06 2.35e-06 2e-06 2.35e-06 1.65e-06 1.45e-06 1.7e-06 1.65e-06 2.15e-06 2.3e-06 1.4e-06 2.45e-06 2.15e-06 2.25e-06 2.05e-06 1.8e-06 1.7e-06 2.7e-06 2e-06 2.25e-06 1.95e-06 1.9e-06 2.05e-06
47 2.45e-06 2.3e-06 1.25e-06 2.4e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 1.8e-06 2.35e-06 1.5e-06 1.9e-06 2.15e-06 2e-06 2.45e-06 2.65e-06 1.95e-06 1.5e-06 2.3e-06 1.65e-06 2.4e-06 2e-06 1.95e-06 1.65e-06 1.9e-06 1.9e-06 1.9e-06 2.35e-06 1.75e-06 1.8e-06 2.3e-06 2.3e-06 2e-06 2.45e-06 1.95e-06 1.9e-06 2.2e-06 2.15e-06 1.3e-06 2.4e-06 1.7e-06 2.1e-06 1.7e-06 2.5e-06 2.05e-06 2.5e-06 2.6e-06 1.9e-06 2.2e-06 1.7e-06
48 3.1e-06 2.65e-06 2.05e-06 2.6e-06 3.1e-06 2.6e-06 2.95e-06 2.9e-06 2.6e-06 2.3e-06 2.2e-06 2.25e-06 2.7e-06 2.85e-06 1.45e-06 3.05e-06 2.6e-06 2.25e-06 2.8e-06 2.9e-06 2.4e-06 1.95e-06 1.6e-06 1.9e-06 2.95e-06 2.2e-06 2.3e-06 1.75e-06 2.6e-06 1.7e-06 2.1e-06 2.7e-06 1.9e-06 2.55e-06 2.1e-06 2.4e-06 2.8e-06 2.55e-06 2.5e-06 2.3e-06 2.65e-06 2.6e-06 1.4e-06 1.9e-06 1.95e-06 2.05e-06 2.7e-06 2.05e-06 1.9e-06 2.8e-06 2.95e-06 2.1e-06 2.2e-06 1.85e-06
49 1.65e-06 1.5e-06 2.5e-06 1.6e-06 1.6e-06 1.9e-06 1.75e-06 2.15e-06 1.7e-06 2.6e-06 2.55e-06 2.4e-06 1.65e-06 1.5e-06 3.35e-06 1.85e-06 1.35e-06 2.8e-06 1.85e-06 1.75e-06 1.95e-06 2.65e-06 2.25e-06 2.7e-06 1.45e-06 2.45e-06 2.6e-06 3.4e-06 1.9e-06 2.5e-06 2.6e-06 1.85e-06 2.7e-06 2.2e-06 2.35e-06 1.65e-06 1.45e-06 1.25e-06 1.75e-06 2.55e-06 2.7e-06 1.3e-06 3.3e-06 1.95e-06 2.3e-06 2.4e-06 2e-06 2.5e-06 2.8e-06 2e-06 2.05e-06 2.35e-06 1.6e-06 2.45e-06
50 2.4e-06 1.95e-06 2.6e-06 1.8e-06 1.95e-06 1.8e-06 1.7e-06 2.75e-06 1.7e-06 2.5e-06 2.65e-06 2.75e-06 1.9e-06 1.9e-06 3.25e-06 1.85e-06 1.95e-06 3.05e-06 1.95e-06 1.7e-06 1.75e-06 2.7e-06 2.1e-06 2.95e-06 1.6e-06 2.85e-06 2.5e-06 3.4e-06 2.25e-06 2.25e-06 2.6e-06 1.6e-06 2.95e-06 2.35e-06 2.2e-06 1.65e-06 2e-06 2e-06 1.75e-06 2.45e-06 2.6e-06 1.9e-06 3.3e-06 2.4e-06 2.45e-06 2.45e-06 2.25e-06 2.6e-06 2.95e-06 2.05e-06 2.4e-06 2.75e-06 1.45e-06 2.6e-06
51 2.5e-06 2.1e-06 1.9e-06 2.2e-06 2.3e-06 2.1e-06 2.45e-06 2.65e-06 2e-06 2.15e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 1.8e-06 2.4e-06 1.95e-06 2.35e-06 2.35e-06 2.5e-06 2.1e-06 1.85e-06 2.25e-06 1.95e-06 2.65e-06 1.85e-06 2.25e-06 2.15e-06 1.9e-06 2.05e-06 1.95e-06 2.45e-06 2.05e-06 2.1e-06 2.4e-06 2.15e-06 2.1e-06 2e-06 2.25e-06 2.2e-06 2.55e-06 1.95e-06 1.75e-06 2.05e-06 2e-06 2.3e-06 1.95e-06 1.9e-06 2.1e-06 2.35e-06 2.75e-06 3.4e-06 2.15e-06 1.9e-06
52 1.95e-06 1.3e-06 2.2e-06 1.35e-06 1.7e-06 1.1e-06 1.3e-06 2.3e-06 1.3e-06 2.15e-06 2.25e-06 2.3e-06 1.55e-06 1.4e-06 2.7e-06 1.7e-06 1.4e-06 2.55e-06 1.75e-06 1.65e-06 1.15e-06 2.2e-06 1.45e-06 2.4e-06 1.55e-06 2.25e-06 2.15e-06 2.9e-06 1.75e-06 1.7e-06 2.05e-06 1.25e-06 2.4e-06 1.75e-06 1.75e-06 1.15e-06 1.6e-06 1.35e-06 1.35e-06 2.1e-06 2.3e-06 1.4e-06 2.75e-06 1.7e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 2.2e-06 1.6e-06 1.45e-06 2.15e-06 1.5e-06 1.95e-06
53 2.6e-06 2.2e-06 1.7e-06 2.3e-06 2.5e-06 1.95e-06 2.4e-06 2.5e-06 1.95e-06 2.05e-06 2e-06 2.05e-06 2.05e-06 2.35e-06 1.65e-06 2.35e-06 2e-06 2.2e-06 2.45e-06 2.6e-06 1.95e-06 1.75e-06 2.05e-06 1.8e-06 2.5e-06 2e-06 2.15e-06 1.9e-06 2e-06 1.85e-06 1.9e-06 2.35e-06 1.9e-06 1.95e-06 2.25e-06 2.1e-06 2.25e-06 2.3e-06 2.15e-06 2.1e-06 2.45e-06 2e-06 1.5e-06 2.15e-06 1.8e-06 2.2e-06 2.05e-06 1.7e-06 1.85e-06 2.45e-06 2.6e-06 1.9e-06 1.95e-06 3e-06
