 slim_762514556 slim_762514565 slim_762514575 slim_762514589 slim_762514555 slim_762514570 slim_762514579 slim_762514549 slim_762514581 slim_762514597 slim_762514598 slim_762514586 slim_762514563 slim_762514594 slim_762514582 slim_762514566 slim_762514590 slim_762514584 slim_762514569 slim_762514571 slim_762514596 slim_762514574 slim_762514593 slim_762514595 slim_762514587 slim_762514560 slim_762514599 slim_762514552 slim_762514588 slim_762514554 slim_762514562 slim_762514576 slim_762514580 slim_762514559 slim_762514567 slim_762514564 slim_762514591 slim_762514568 slim_762514551 slim_762514578 slim_762514561 slim_762514572 slim_762514573 slim_762514558 slim_762514592 slim_762514600 slim_762514585 slim_762514550 slim_762514583 slim_762514577 slim_762514557 slim_762514553
37 1.35e-06 1.75e-06 1.3e-06 2.15e-06 1.55e-06 1.55e-06 2.05e-06 1.4e-06 1.4e-06 1.9e-06 1.9e-06 2.05e-06 1.6e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.55e-06 2.45e-06 1.95e-06 1.5e-06 1.55e-06 1.75e-06 2.2e-06 2.05e-06 1.9e-06 1.9e-06 2.2e-06 1.8e-06 1.8e-06 1.4e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.9e-06 2.5e-06 1.85e-06 1.9e-06 2.15e-06 2e-06 1.65e-06 1.55e-06 1.7e-06 1.75e-06 1.65e-06 2.05e-06 1.45e-06 2e-06 1.55e-06 1.65e-06
38 1.95e-06 2e-06 1.5e-06 2.55e-06 2.25e-06 1.65e-06 2.2e-06 1.7e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 1.65e-06 1.7e-06 2.2e-06 1.75e-06 2.35e-06 2.15e-06 2e-06 3e-06 1.45e-06 9e-07 1.65e-06 2.55e-06 2.5e-06 2.3e-06 2.3e-06 1.45e-06 2.95e-06 2.25e-06 2.2e-06 1.95e-06 2.1e-06 2.35e-06 2.25e-06 2.35e-06 1.85e-06 1.85e-06 6e-07 2e-06 2.4e-06 2.05e-06 1.9e-06 1.65e-06 1.55e-06 2.1e-06 1.55e-06 2.6e-06 1.85e-06 2.1e-06 2.15e-06 2.15e-06
39 2e-06 2.25e-06 2.05e-06 2.4e-06 1.85e-06 2e-06 1.6e-06 2.25e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2e-06 1.8e-06 2.15e-06 2.1e-06 1.8e-06 2.1e-06 2.15e-06 2.75e-06 2.25e-06 1.9e-06 2.1e-06 2.2e-06 2.55e-06 2.25e-06 2.45e-06 2.1e-06 2.2e-06 2.4e-06 2.35e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 2.25e-06 2e-06 1.9e-06 2e-06 2.5e-06 2.35e-06 2.4e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 1.55e-06 2.4e-06 1.55e-06 2.25e-06 1.8e-06 2.3e-06
40 2.25e-06 2.2e-06 2.3e-06 2.6e-06 2.2e-06 2.15e-06 2.3e-06 2.3e-06 2.15e-06 2.15e-06 2.5e-06 2.5e-06 2.2e-06 2.45e-06 2.4e-06 2.2e-06 2.25e-06 2.25e-06 2.2e-06 2.1e-06 2.45e-06 2.3e-06 2.45e-06 2.4e-06 2.55e-06 2e-06 2.45e-06 2.35e-06 2.45e-06 2.4e-06 2.15e-06 2.25e-06 2.15e-06 2.35e-06 2.4e-06 2.3e-06 2e-06 2.15e-06 2.4e-06 2.35e-06 4e-06 2.1e-06 2.3e-06 2.15e-06 2.35e-06 2.05e-06 2.1e-06 2.45e-06 2.15e-06 2.6e-06 2.25e-06 2.3e-06
41 2.05e-06 1.8e-06 2.25e-06 2.45e-06 1.85e-06 2.4e-06 2.6e-06 2.1e-06 1.85e-06 2.15e-06 2.1e-06 2.4e-06 2.4e-06 2.4e-06 2.05e-06 2.5e-06 2.55e-06 2.35e-06 1.95e-06 1.65e-06 2.1e-06 2.15e-06 2.4e-06 2.1e-06 2.1e-06 2e-06 2.2e-06 2e-06 2.3e-06 2.15e-06 1.9e-06 2.05e-06 2.2e-06 2.2e-06 2.45e-06 2.25e-06 2.6e-06 2e-06 2.05e-06 2.4e-06 2.1e-06 3.1e-06 1.8e-06 2.4e-06 2.1e-06 2.05e-06 2.3e-06 2.1e-06 2e-06 2.65e-06 2.35e-06 2e-06
42 1.6e-06 1.7e-06 1.9e-06 2.2e-06 1.45e-06 2.05e-06 2.3e-06 1.65e-06 1.4e-06 2.05e-06 1.8e-06 2.1e-06 2.05e-06 2.15e-06 1.85e-06 2.15e-06 2.25e-06 2.1e-06 1.8e-06 2.4e-06 2e-06 1.85e-06 2e-06 1.75e-06 2.15e-06 2.2e-06 2.1e-06 1.95e-06 2.25e-06 2.05e-06 2.1e-06 1.6e-06 1.75e-06 1.9e-06 2.15e-06 2.05e-06 2.25e-06 1.65e-06 1.9e-06 2.15e-06 2.3e-06 1.8e-06 2.6e-06 2.05e-06 1.75e-06 1.9e-06 2e-06 2.1e-06 1.7e-06 2.35e-06 1.95e-06 1.65e-06
43 1.65e-06 2.05e-06 5e-07 2.6e-06 2.2e-06 4.5e-07 1.7e-06 1.3e-06 2.4e-06 1.95e-06 2.55e-06 1.75e-06 5.5e-07 2.4e-06 2.45e-06 6e-07 1.85e-06 1.75e-06 1.85e-06 3.85e-06 2.4e-06 1e-06 7.5e-07 3e-06 2.85e-06 2.1e-06 2.2e-06 2.45e-06 3.4e-06 2.1e-06 2.1e-06 1.7e-06 1.7e-06 2.05e-06 1.9e-06 2.3e-06 5e-07 1.55e-06 1.65e-06 2e-06 2.15e-06 2.4e-06 2.05e-06 9e-07 9e-07 1.8e-06 8e-07 3.25e-06 2.35e-06 1.35e-06 1.05e-06 2.5e-06
44 1.7e-06 1.8e-06 7.5e-07 2.7e-06 1.95e-06 9e-07 2.05e-06 1.35e-06 2.3e-06 2.1e-06 2.3e-06 1.8e-06 9e-07 2.55e-06 2.3e-06 1e-06 2.25e-06 1.9e-06 1.85e-06 3.65e-06 2.2e-06 1.1e-06 6.5e-07 2.8e-06 2.6e-06 2.25e-06 2.15e-06 2.35e-06 3.45e-06 2.1e-06 2.15e-06 1.7e-06 1.85e-06 1.95e-06 2.15e-06 2.4e-06 1.1e-06 1.7e-06 1.55e-06 2.1e-06 2.35e-06 2.1e-06 1.75e-06 9e-07 9e-07 1.95e-06 1.05e-06 3.05e-06 2.35e-06 1.6e-06 1.35e-06 2.3e-06
45 1.85e-06 1.75e-06 1.9e-06 2.2e-06 1.8e-06 1.8e-06 1.95e-06 1.9e-06 1.75e-06 1.75e-06 2.15e-06 2.1e-06 1.8e-06 2.15e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 2.4e-06 2.1e-06 1.95e-06 2.05e-06 2e-06 2.2e-06 1.95e-06 2.05e-06 2.15e-06 2.1e-06 2e-06 2.1e-06 1.85e-06 1.75e-06 1.95e-06 2.05e-06 1.95e-06 1.75e-06 1.75e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.8e-06 1.95e-06 3.2e-06 1.75e-06 2.2e-06 1.8e-06 2.25e-06 1.85e-06 1.9e-06
46 1.75e-06 2e-06 9e-07 2.5e-06 1.95e-06 8e-07 1.6e-06 1.6e-06 2.35e-06 1.9e-06 2.45e-06 1.7e-06 8e-07 2.15e-06 2.35e-06 9e-07 1.75e-06 1.65e-06 1.9e-06 3.5e-06 2.2e-06 1.1e-06 1.05e-06 2.7e-06 2.75e-06 2e-06 2.2e-06 2.2e-06 3.1e-06 2.15e-06 2.15e-06 1.75e-06 1.65e-06 1.8e-06 1.9e-06 2.15e-06 7.5e-07 1.65e-06 1.55e-06 1.55e-06 2.1e-06 2.3e-06 2e-06 8e-07 1.05e-06 1.75e-06 1.2e-06 2.9e-06 1.95e-06 1.55e-06 1.15e-06 2.4e-06
47 2.15e-06 2e-06 3.1e-06 2.2e-06 1.65e-06 3.25e-06 2.85e-06 2.6e-06 1.55e-06 2.35e-06 2.05e-06 2.8e-06 3.25e-06 2.3e-06 1.95e-06 3.35e-06 2.6e-06 2e-06 2.1e-06 1.5e-06 1.6e-06 2.85e-06 3.25e-06 1e-06 2.15e-06 2.35e-06 2.4e-06 1.65e-06 1.7e-06 2.35e-06 2.25e-06 2.15e-06 2.3e-06 1.85e-06 2.5e-06 1.75e-06 3.45e-06 2.05e-06 2.6e-06 2.4e-06 2.45e-06 2.1e-06 2.1e-06 3.25e-06 3.05e-06 2.2e-06 2.9e-06 1.4e-06 1.4e-06 3.35e-06 2.75e-06 1.35e-06
48 1.55e-06 1.8e-06 2.2e-06 2.15e-06 1.4e-06 2.35e-06 2.05e-06 2e-06 1.25e-06 1.95e-06 1.9e-06 2.5e-06 2.35e-06 1.65e-06 1.8e-06 2.45e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 2.35e-06 1.15e-06 2.2e-06 2.05e-06 2e-06 1.55e-06 1.6e-06 1.95e-06 1.95e-06 1.55e-06 1.7e-06 1.6e-06 1.9e-06 1.85e-06 2.55e-06 1.45e-06 1.85e-06 1.55e-06 2.15e-06 2e-06 1.7e-06 2.35e-06 2.35e-06 1.8e-06 1.95e-06 1.4e-06 1.4e-06 2.7e-06 2e-06 1.45e-06
49 2.1e-06 2.45e-06 1.25e-06 2.4e-06 2.45e-06 1.35e-06 2.05e-06 1.75e-06 2.45e-06 2.4e-06 2.35e-06 1.75e-06 1.3e-06 2.45e-06 2.25e-06 1.4e-06 2.1e-06 2.3e-06 2.2e-06 3.8e-06 2.75e-06 1.55e-06 1.5e-06 3.15e-06 2.65e-06 2.5e-06 2.65e-06 2.65e-06 3.25e-06 2.45e-06 2.5e-06 2.05e-06 2.15e-06 2.6e-06 2.05e-06 2.4e-06 1.45e-06 2e-06 2.1e-06 2.25e-06 2.6e-06 2.65e-06 2.35e-06 1.35e-06 1.6e-06 2.25e-06 1.55e-06 3.35e-06 2.7e-06 2.4e-06 1.7e-06 2.65e-06
50 1.6e-06 2e-06 1e-06 2.45e-06 1.7e-06 1.05e-06 1.75e-06 1.6e-06 2.2e-06 2e-06 2.35e-06 1.65e-06 1.1e-06 2.4e-06 2.3e-06 1.2e-06 1.9e-06 1.8e-06 1.85e-06 3.35e-06 2.4e-06 1.5e-06 1.25e-06 2.45e-06 2.7e-06 2.15e-06 2.2e-06 2.45e-06 2.9e-06 2.1e-06 2.1e-06 1.65e-06 1.7e-06 1.85e-06 1.9e-06 2.15e-06 1.2e-06 1.55e-06 2.15e-06 1.8e-06 2.25e-06 2.35e-06 1.95e-06 1.05e-06 1.35e-06 1.85e-06 1.15e-06 2.75e-06 2e-06 1.7e-06 1.9e-06 2.3e-06
51 1.65e-06 1.75e-06 2.35e-06 1.9e-06 1.4e-06 2.5e-06 2.5e-06 1.7e-06 1e-06 2.05e-06 1.7e-06 2.3e-06 2.5e-06 2.05e-06 1.7e-06 2.6e-06 2.25e-06 1.8e-06 1.8e-06 1.95e-06 1.6e-06 2.2e-06 2.45e-06 1.05e-06 2e-06 2.2e-06 2.1e-06 1.85e-06 1.8e-06 2.05e-06 2.1e-06 1.65e-06 1.8e-06 1.8e-06 2.15e-06 1.55e-06 2.7e-06 1.65e-06 2.15e-06 2.3e-06 2.3e-06 2e-06 1.65e-06 2.5e-06 2.3e-06 1.9e-06 2.4e-06 1.35e-06 1.45e-06 2.65e-06 2.3e-06 1.9e-06
