 slim_762282352 slim_762282378 slim_762282394 slim_762282362 slim_762282363 slim_762282390 slim_762282369 slim_762282381 slim_762282343 slim_762282361 slim_762282396 slim_762282368 slim_762282385 slim_762282393 slim_762282346 slim_762282374 slim_762282357 slim_762282377 slim_762282364 slim_762282365 slim_762282340 slim_762282348 slim_762282372 slim_762282391 slim_762282373 slim_762282366 slim_762282367 slim_762282395 slim_762282389 slim_762282353 slim_762282370 slim_762282387 slim_762282358 slim_762282379 slim_762282386 slim_762282341 slim_762282354 slim_762282359 slim_762282384 slim_762282360 slim_762282380 slim_762282371 slim_762282351 slim_762282355 slim_762282344 slim_762282349 slim_762282347 slim_762282375 slim_762282376 slim_762282342 slim_762282388 slim_762282392 slim_762282345 slim_762282382 slim_762282383 slim_762282350 slim_762282356
33 7.5e-07 1.35e-06 1.65e-06 2e-06 9e-07 2.65e-06 1e-06 2.5e-06 2.55e-06 2.2e-06 2.6e-06 1.7e-06 2.4e-06 8.5e-07 1.75e-06 9.5e-07 1.8e-06 1.65e-06 2.35e-06 1.7e-06 9e-07 8.5e-07 1.7e-06 1.1e-06 2.65e-06 1.7e-06 8e-07 1.85e-06 2.25e-06 8.5e-07 1.6e-06 2.55e-06 1.85e-06 1.5e-06 1.45e-06 1.1e-06 1.75e-06 1.55e-06 2.15e-06 1.65e-06 2.6e-06 1.6e-06 8e-07 1e-06 2.4e-06 8.5e-07 2.6e-06 1.55e-06 1.55e-06 2.25e-06 2.3e-06 1.7e-06 9e-07 2.35e-06 1.55e-06 2.15e-06 8.5e-07
34 1.45e-06 6.5e-07 1.6e-06 6e-07 1.45e-06 2.2e-06 1.35e-06 1.9e-06 2.2e-06 1.15e-06 2.35e-06 1.65e-06 1.9e-06 1.5e-06 2.2e-06 1.2e-06 1.45e-06 1.05e-06 1.9e-06 2.2e-06 1.55e-06 1.55e-06 1.55e-06 1.15e-06 2.3e-06 1.65e-06 8e-07 1.8e-06 1.25e-06 9e-07 1e-06 1.65e-06 1.45e-06 1.45e-06 1.2e-06 1.4e-06 9.5e-07 8.5e-07 1.45e-06 1.8e-06 2.05e-06 1.95e-06 8e-07 1.05e-06 1.95e-06 9e-07 2.15e-06 9.5e-07 1.25e-06 1e-06 1.55e-06 1.55e-06 1.05e-06 1.8e-06 1.45e-06 9e-07 8.5e-07
35 1.1e-06 1.35e-06 1.85e-06 1.7e-06 1.2e-06 2.65e-06 1.3e-06 2.4e-06 2.55e-06 2.05e-06 2.6e-06 1.9e-06 2.35e-06 1.15e-06 1.9e-06 1.3e-06 1.75e-06 1.65e-06 2.35e-06 1.8e-06 1.2e-06 1.2e-06 1.8e-06 1.35e-06 2.6e-06 1.9e-06 1.15e-06 1.95e-06 2.1e-06 1.25e-06 1.55e-06 2.4e-06 1.8e-06 1.1e-06 1.4e-06 2.1e-06 1.6e-06 1.55e-06 2.05e-06 1.75e-06 2.6e-06 1.75e-06 1.15e-06 1.25e-06 2.4e-06 1.25e-06 2.6e-06 1.55e-06 1.75e-06 1.9e-06 2.25e-06 1.8e-06 1.25e-06 2.3e-06 1.75e-06 1.85e-06 1.2e-06
36 1.75e-06 9.5e-07 1.65e-06 9.5e-07 1.75e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 1.1e-06 2.15e-06 1.7e-06 1.7e-06 1.8e-06 2.15e-06 1.5e-06 1.4e-06 9e-07 1.75e-06 2.25e-06 1.85e-06 1.85e-06 1.6e-06 1.2e-06 2.1e-06 1.7e-06 1.1e-06 1.65e-06 1.3e-06 1.2e-06 1.15e-06 1.45e-06 1.4e-06 1.75e-06 9.5e-07 1.6e-06 1.4e-06 1.1e-06 1.55e-06 1.85e-06 1.85e-06 2e-06 1.1e-06 1.25e-06 1.65e-06 1.2e-06 1.75e-06 8.5e-07 1.3e-06 9e-07 1.35e-06 1.6e-06 1.35e-06 1.65e-06 1.55e-06 8e-07 1.15e-06
37 1.55e-06 8e-07 1.65e-06 8.5e-07 1.5e-06 2.2e-06 1.4e-06 1.9e-06 2.2e-06 1.25e-06 2.35e-06 1.7e-06 1.9e-06 1.55e-06 2.25e-06 1.25e-06 1.55e-06 1.15e-06 1.9e-06 2.25e-06 1.6e-06 1.65e-06 1.55e-06 1.15e-06 2.3e-06 1.7e-06 9e-07 1.8e-06 1.35e-06 1e-06 1.15e-06 1.7e-06 1.55e-06 1.55e-06 8.5e-07 1.55e-06 1.1e-06 1.6e-06 1.55e-06 1.85e-06 2.05e-06 2e-06 8.5e-07 1.1e-06 1.95e-06 1e-06 2.15e-06 1.05e-06 1.3e-06 1.15e-06 1.55e-06 1.55e-06 1.15e-06 1.8e-06 1.5e-06 1.05e-06 9.5e-07
38 2.15e-06 1.4e-06 1.6e-06 1.1e-06 2.2e-06 1.75e-06 2.1e-06 1.45e-06 1.65e-06 1.3e-06 1.7e-06 1.65e-06 1.4e-06 2.25e-06 2.2e-06 1.95e-06 1.55e-06 1.6e-06 1.2e-06 2e-06 2.3e-06 2.25e-06 1.6e-06 1.85e-06 1.6e-06 1.65e-06 1.8e-06 1.7e-06 1.35e-06 1.85e-06 1.5e-06 1.45e-06 1.6e-06 2.15e-06 1.45e-06 2.05e-06 1.55e-06 1.55e-06 2.1e-06 2e-06 1.6e-06 1.95e-06 1.8e-06 1.9e-06 1.4e-06 1.85e-06 1.7e-06 1.5e-06 1.6e-06 1.25e-06 1.4e-06 1.6e-06 1.9e-06 1.5e-06 1.65e-06 1.15e-06 1.85e-06
39 1.65e-06 1.7e-06 1.75e-06 1.95e-06 1.55e-06 2.2e-06 1.7e-06 1.8e-06 2.1e-06 1.95e-06 2.15e-06 1.8e-06 1.65e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.7e-06 2.15e-06 1.8e-06 1.6e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 1.85e-06 1.9e-06 1.65e-06 1.8e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 3e-06 2.15e-06 1.65e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06 2.15e-06 1.7e-06 1.75e-06 2e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06
40 2.6e-06 1.95e-06 1.75e-06 1.8e-06 2.7e-06 9e-07 2.6e-06 1.25e-06 1e-06 1.45e-06 9e-07 1.8e-06 1.25e-06 2.75e-06 2.25e-06 2.2e-06 1.8e-06 1.85e-06 1.2e-06 2.25e-06 2.8e-06 2.7e-06 1.8e-06 2e-06 1e-06 1.8e-06 2.15e-06 1.65e-06 1.35e-06 2.15e-06 1.9e-06 1.25e-06 1.8e-06 2.6e-06 2.05e-06 2.6e-06 1.85e-06 2.05e-06 1.6e-06 2.15e-06 1.3e-06 2e-06 2.15e-06 2.2e-06 9e-07 2.15e-06 1.2e-06 1.75e-06 1.4e-06 1.65e-06 9e-07 1.8e-06 2.2e-06 1.35e-06 1.8e-06 1.55e-06 2.2e-06
41 1.6e-06 1.85e-06 1.75e-06 2.1e-06 1.55e-06 1.95e-06 1.75e-06 1.95e-06 1.85e-06 2.05e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.8e-06 1.7e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.65e-06 1.95e-06 1.8e-06 1.7e-06 1.7e-06 2.05e-06 1.75e-06 1.85e-06 2.1e-06 1.9e-06 1.6e-06 1.95e-06 1.75e-06 2e-06 2e-06 1.95e-06 1.65e-06 2e-06 2.7e-06 1.7e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 1.85e-06 1.75e-06 2.15e-06 1.85e-06 1.8e-06 1.65e-06 1.9e-06 1.75e-06 2.05e-06 1.75e-06
42 8e-07 7e-07 1.3e-06 1.35e-06 8e-07 2.3e-06 7e-07 2.1e-06 2.3e-06 1.55e-06 2.45e-06 1.35e-06 2.05e-06 8.5e-07 1.95e-06 5e-07 1.45e-06 1e-06 2e-06 2e-06 9e-07 9e-07 1.3e-06 5.5e-07 2.45e-06 1.35e-06 1.5e-07 1.6e-06 1.65e-06 2e-07 1.1e-06 1.95e-06 1.45e-06 8e-07 8e-07 1.15e-06 1.1e-06 8.5e-07 1.8e-06 1.6e-06 2.15e-06 1.7e-06 2e-07 4.5e-07 2.05e-06 2e-07 2.25e-06 9e-07 9.5e-07 1.6e-06 1.7e-06 1.3e-06 4e-07 1.95e-06 1.15e-06 1.5e-06 2e-07
43 1e-06 9.5e-07 1.45e-06 1.5e-06 1e-06 2.2e-06 9e-07 2.2e-06 2.2e-06 1.75e-06 2.4e-06 1.5e-06 2.15e-06 1.05e-06 1.9e-06 7e-07 1.5e-06 1.25e-06 2.15e-06 2e-06 1.1e-06 1.1e-06 1.45e-06 6e-07 2.4e-06 1.5e-06 5e-07 1.55e-06 1.8e-06 5.5e-07 1.05e-06 2.15e-06 1.5e-06 1e-06 1.05e-06 1.25e-06 1.25e-06 1.1e-06 1.9e-06 1.75e-06 2.2e-06 1.7e-06 4.5e-07 9e-07 1.95e-06 5.5e-07 2.1e-06 1.15e-06 1.2e-06 1.75e-06 1.9e-06 1.45e-06 5.5e-07 2.15e-06 1.4e-06 1.65e-06 5.5e-07
44 2.4e-06 1.85e-06 1.55e-06 1.7e-06 2.5e-06 7e-07 2.4e-06 1.05e-06 7e-07 1.2e-06 1.1e-06 1.6e-06 1.05e-06 2.55e-06 1.7e-06 2.15e-06 1.6e-06 1.65e-06 1e-06 1.95e-06 2.6e-06 2.5e-06 1.6e-06 1.75e-06 1.05e-06 1.6e-06 2.05e-06 1.35e-06 1.35e-06 2.05e-06 1.65e-06 1.1e-06 1.6e-06 2.4e-06 1.95e-06 2.4e-06 1.65e-06 1.95e-06 1.4e-06 1.95e-06 9e-07 1.7e-06 2.05e-06 1.95e-06 7e-07 2.05e-06 4e-07 1.55e-06 1.4e-06 1.45e-06 9e-07 1.6e-06 1.95e-06 1.2e-06 1.65e-06 1.35e-06 2.1e-06
45 8.5e-07 8e-07 1.3e-06 1.45e-06 9.5e-07 2.3e-06 8e-07 2.2e-06 2.3e-06 1.55e-06 2.45e-06 1.25e-06 2.1e-06 1e-06 2e-06 6e-07 1.55e-06 1.1e-06 2.05e-06 2.1e-06 1.05e-06 8.5e-07 1.45e-06 6.5e-07 2.5e-06 1.3e-06 1.5e-07 1.65e-06 1.7e-06 1e-07 1.15e-06 2.05e-06 1.55e-06 8.5e-07 9e-07 1.25e-06 1.2e-06 1e-06 1.85e-06 1.7e-06 2.15e-06 1.75e-06 2e-07 5.5e-07 2.05e-06 2e-07 2.25e-06 1e-06 9.5e-07 1.7e-06 1.75e-06 1.45e-06 3.5e-07 2.05e-06 1.2e-06 1.6e-06 1.5e-07
46 2.6e-06 2.05e-06 1.75e-06 1.9e-06 2.7e-06 6.5e-07 2.6e-06 1.35e-06 6.5e-07 1.25e-06 1.3e-06 1.8e-06 1.25e-06 2.75e-06 1.6e-06 2.35e-06 1.9e-06 1.75e-06 1.4e-06 2.25e-06 2.8e-06 2.7e-06 1.9e-06 1.9e-06 1.35e-06 1.8e-06 2.25e-06 1.5e-06 1.55e-06 2.25e-06 1.8e-06 1.4e-06 1.9e-06 2.6e-06 2.15e-06 2.6e-06 1.75e-06 2.15e-06 1.7e-06 2.15e-06 1.2e-06 1.9e-06 2.25e-06 2.1e-06 4e-07 2.25e-06 1e-07 1.65e-06 1.6e-06 1.55e-06 1.1e-06 1.9e-06 2.1e-06 1.4e-06 1.85e-06 1.45e-06 2.3e-06
47 1.55e-06 9e-07 1.5e-06 1.05e-06 1.55e-06 1.8e-06 1.45e-06 1.6e-06 1.8e-06 1.1e-06 2.05e-06 1.55e-06 1.6e-06 1.6e-06 2e-06 1.3e-06 1.4e-06 9e-07 1.6e-06 2.1e-06 1.65e-06 1.65e-06 1.45e-06 1.1e-06 2e-06 1.55e-06 9e-07 1.55e-06 1.3e-06 1e-06 1.2e-06 1.4e-06 1.4e-06 1.55e-06 9.5e-07 1.55e-06 8.5e-07 1.05e-06 1.5e-06 1.7e-06 1.75e-06 1.85e-06 9e-07 1.15e-06 1.55e-06 1e-06 1.65e-06 1.6e-06 1.15e-06 1e-06 1.25e-06 1.45e-06 1.15e-06 1.5e-06 1.35e-06 9e-07 9.5e-07
48 1.55e-06 1.15e-06 1.35e-06 1.4e-06 1.65e-06 1.6e-06 1.55e-06 1.6e-06 1.6e-06 1.3e-06 1.7e-06 1.4e-06 1.5e-06 1.7e-06 2e-06 1.3e-06 1.55e-06 1.25e-06 1.55e-06 2.1e-06 1.75e-06 1.65e-06 1.5e-06 1.15e-06 1.8e-06 1.4e-06 9.5e-07 1.5e-06 1.25e-06 9.5e-07 1.35e-06 1.5e-06 1.55e-06 1.55e-06 1.25e-06 1.75e-06 1.3e-06 1.3e-06 1.6e-06 1.75e-06 1.4e-06 1.75e-06 9.5e-07 1.2e-06 1.4e-06 9.5e-07 1.6e-06 1.15e-06 1.7e-06 1.45e-06 1.05e-06 1.5e-06 1.15e-06 1.5e-06 1.3e-06 1.35e-06 1e-06
49 2.25e-06 1e-06 1.8e-06 5.5e-07 2.25e-06 1.7e-06 2.15e-06 1.5e-06 1.7e-06 8e-07 1.95e-06 1.85e-06 1.5e-06 2.3e-06 2.3e-06 2e-06 1.55e-06 1.1e-06 1.55e-06 2.4e-06 2.35e-06 2.35e-06 1.75e-06 1.7e-06 1.9e-06 1.85e-06 1.6e-06 1.8e-06 1e-06 1.7e-06 1.2e-06 1.25e-06 1.55e-06 2.25e-06 1e-06 1.9e-06 9e-07 1.15e-06 1.25e-06 2e-06 1.65e-06 2.15e-06 1.6e-06 1.75e-06 1.45e-06 1.7e-06 1.55e-06 1e-06 1.45e-06 1e-06 1.15e-06 1.75e-06 1.85e-06 1.45e-06 1.7e-06 5e-07 1.65e-06
50 2.3e-06 1.45e-06 1.4e-06 1.3e-06 2.35e-06 1.1e-06 2.2e-06 8.5e-07 1.1e-06 1e-06 1.2e-06 1.45e-06 7e-07 2.4e-06 2.1e-06 2.05e-06 1.55e-06 1.35e-06 1.1e-06 2.15e-06 2.45e-06 2.4e-06 1.55e-06 1.7e-06 1.25e-06 1.45e-06 1.7e-06 1.45e-06 9.5e-07 1.75e-06 1.6e-06 7.5e-07 1.55e-06 2.3e-06 1.55e-06 2.25e-06 1.35e-06 1.55e-06 1.4e-06 1.65e-06 9e-07 1.85e-06 1.7e-06 1.9e-06 9e-07 1.75e-06 1.1e-06 1.25e-06 1.05e-06 1.15e-06 7e-07 1.55e-06 1.9e-06 8e-07 1.45e-06 1.05e-06 1.75e-06
51 1.7e-06 1.45e-06 1.6e-06 1.7e-06 1.65e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 1.7e-06 1.9e-06 1.65e-06 1.65e-06 1.7e-06 2.05e-06 1.45e-06 1.35e-06 1.55e-06 1.3e-06 1.7e-06 1.75e-06 1.8e-06 1.25e-06 1.4e-06 1.65e-06 1.65e-06 1.35e-06 1.6e-06 1.75e-06 1.45e-06 1.65e-06 1.5e-06 1.4e-06 1.7e-06 1.55e-06 1.8e-06 1.6e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 1.8e-06 1.3e-06 1.45e-06 1.6e-06 1.45e-06 1.9e-06 1.45e-06 1.5e-06 1.75e-06 1.55e-06 2.5e-06 1.45e-06 1.6e-06 1.5e-06 1.65e-06 1.4e-06
52 9e-07 9.5e-07 1.4e-06 1.6e-06 9.5e-07 2.2e-06 8e-07 2.2e-06 2.2e-06 1.75e-06 2.4e-06 1.35e-06 2.15e-06 1e-06 1.85e-06 6.5e-07 1.55e-06 1.25e-06 2.1e-06 1.95e-06 1.05e-06 9e-07 1.45e-06 6.5e-07 2.4e-06 1.4e-06 3.5e-07 1.55e-06 1.85e-06 3.5e-07 1.15e-06 2.15e-06 1.55e-06 9e-07 1.05e-06 1.25e-06 1.35e-06 1.15e-06 1.9e-06 1.7e-06 2.2e-06 1.65e-06 4e-07 5.5e-07 1.95e-06 3.5e-07 2.1e-06 1.15e-06 1.15e-06 1.85e-06 1.9e-06 1.45e-06 7e-07 2.1e-06 1.3e-06 1.75e-06 3.5e-07
53 2.35e-06 1.7e-06 1.55e-06 1.6e-06 2.35e-06 1.45e-06 2.2e-06 1e-06 1.35e-06 1.35e-06 1.4e-06 1.6e-06 8.5e-07 2.4e-06 2.15e-06 2.15e-06 1.65e-06 1.6e-06 1.2e-06 2.05e-06 2.45e-06 2.45e-06 1.6e-06 1.95e-06 1.4e-06 1.6e-06 1.95e-06 1.3e-06 1.4e-06 2.05e-06 1.9e-06 1.05e-06 1.7e-06 2.35e-06 1.8e-06 2.3e-06 1.65e-06 1.8e-06 1.5e-06 1.7e-06 1.35e-06 1.9e-06 1.95e-06 2.15e-06 1.2e-06 2.05e-06 1.4e-06 1.5e-06 1.5e-06 1.45e-06 8e-07 1.6e-06 2.1e-06 1.3e-06 1.3e-06 1.35e-06 2e-06
54 1.55e-06 1.35e-06 1.45e-06 1.65e-06 1.6e-06 1.9e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 1.5e-06 1.6e-06 1.65e-06 2e-06 1.35e-06 1.6e-06 1.45e-06 1.6e-06 1.95e-06 1.7e-06 1.65e-06 1.5e-06 1.35e-06 1.9e-06 1.5e-06 1.15e-06 1.3e-06 1.65e-06 1.2e-06 1.6e-06 1.75e-06 1.65e-06 1.55e-06 1.45e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 1.75e-06 1.15e-06 1.4e-06 1.65e-06 1.2e-06 1.85e-06 1.35e-06 1.3e-06 1.7e-06 1.45e-06 1.5e-06 1.3e-06 1.3e-06 2.2e-06 1.6e-06 1.2e-06
55 2.15e-06 9e-07 1.7e-06 4.5e-07 2.15e-06 1.6e-06 2.05e-06 1.4e-06 1.6e-06 7e-07 1.85e-06 1.75e-06 1.4e-06 2.2e-06 2.2e-06 1.9e-06 1.45e-06 1e-06 1.45e-06 2.3e-06 2.25e-06 2.25e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 1.5e-06 1.7e-06 9e-07 1.6e-06 1.1e-06 1.15e-06 1.45e-06 2.15e-06 9e-07 1.85e-06 8e-07 1.05e-06 1.15e-06 1.9e-06 1.55e-06 2.05e-06 1.5e-06 1.65e-06 1.35e-06 1.6e-06 1.45e-06 9e-07 1.35e-06 5e-07 1.05e-06 1.65e-06 1.75e-06 1.35e-06 1.6e-06 8e-07 1.55e-06
56 8.5e-07 7.5e-07 1.35e-06 1.4e-06 9e-07 2.35e-06 7.5e-07 2.15e-06 2.35e-06 1.55e-06 2.5e-06 1.3e-06 2.1e-06 9.5e-07 2e-06 6e-07 1.5e-06 1.05e-06 2.05e-06 2.05e-06 1e-06 8.5e-07 1.4e-06 6.5e-07 2.5e-06 1.35e-06 1.5e-07 1.65e-06 1.7e-06 1.5e-07 1.15e-06 2e-06 1.5e-06 8.5e-07 8.5e-07 1.2e-06 1.15e-06 9.5e-07 1.85e-06 1.65e-06 2.2e-06 1.75e-06 2e-07 5.5e-07 2.1e-06 1.5e-07 2.3e-06 9.5e-07 1e-06 1.65e-06 1.75e-06 1.4e-06 3.5e-07 2e-06 1.2e-06 1.55e-06 3e-07
