 slim_762192643 slim_762192636 slim_762192667 slim_762192637 slim_762192680 slim_762192679 slim_762192672 slim_762192682 slim_762192678 slim_762192671 slim_762192641 slim_762192670 slim_762192645 slim_762192663 slim_762192648 slim_762192685 slim_762192661 slim_762192650 slim_762192658 slim_762192687 slim_762192659 slim_762192642 slim_762192665 slim_762192657 slim_762192689 slim_762192688 slim_762192651 slim_762192655 slim_762192646 slim_762192669 slim_762192654 slim_762192681 slim_762192686 slim_762192647 slim_762192676 slim_762192673 slim_762192664 slim_762192660 slim_762192653 slim_762192656 slim_762192674 slim_762192635 slim_762192677 slim_762192684 slim_762192691 slim_762192668 slim_762192690 slim_762192666 slim_762192652 slim_762192662 slim_762192639 slim_762192675 slim_762192640 slim_762192683 slim_762192638 slim_762192649 slim_762192644
33 1.45e-06 1.6e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.7e-06 1.45e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 1.45e-06 1.45e-06 1.55e-06 1.3e-06 1.85e-06 1.75e-06 1.35e-06 2.3e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06 1.3e-06 1.45e-06 1.35e-06 1.4e-06 1.25e-06 2e-06 1.7e-06 1.05e-06 1.55e-06 1.7e-06 1.55e-06 1.8e-06 1.3e-06 1.6e-06 2.1e-06 1.7e-06 1.05e-06 8.5e-07 2e-06 1.2e-06 1.8e-06 1.7e-06 1.2e-06 1.7e-06 2.15e-06 1.75e-06 1.55e-06 1.55e-06 1.7e-06 1.35e-06 1.9e-06 1.5e-06 1.35e-06
34 7.5e-07 1.55e-06 1.7e-06 2.2e-06 1.9e-06 1.8e-06 1.85e-06 1.15e-06 1.2e-06 1.55e-06 5.5e-07 1.65e-06 9e-07 1.05e-06 1.05e-06 1.25e-06 1.35e-06 1.05e-06 1.2e-06 2.15e-06 1.3e-06 1.6e-06 1.4e-06 1.1e-06 1.4e-06 1.8e-06 7e-07 1.15e-06 1.3e-06 2.25e-06 8e-07 1.05e-06 5.5e-07 1.55e-06 4e-07 1.55e-06 9e-07 1.1e-06 1.85e-06 1.65e-06 1.05e-06 1.5e-06 2.25e-06 9.5e-07 1.8e-06 1.65e-06 8.5e-07 1.65e-06 2e-06 1.5e-06 1.85e-06 4.5e-07 1.65e-06 1.35e-06 1.95e-06 9e-07 1.5e-06
35 1.55e-06 1.55e-06 1.6e-06 1.35e-06 1.55e-06 1.55e-06 1.05e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.85e-06 1.25e-06 1.55e-06 1.2e-06 1.4e-06 1.5e-06 1.8e-06 1.45e-06 1.3e-06 1.8e-06 1.45e-06 1.4e-06 1.55e-06 9.5e-07 1.8e-06 1.45e-06 1.4e-06 1.55e-06 1.75e-06 1.45e-06 1.8e-06 1.55e-06 1.9e-06 1.45e-06 1.35e-06 1.65e-06 1.7e-06 1.4e-06 1.75e-06 1.4e-06 1.75e-06 1.55e-06 1.45e-06 1.45e-06 2.05e-06 1.75e-06 1.35e-06 2e-06 1.35e-06 1.45e-06 2e-06 1.6e-06 1.8e-06 1.65e-06
36 1e-06 1.45e-06 1.75e-06 1.95e-06 1.75e-06 1.7e-06 1.55e-06 1.3e-06 1.5e-06 1.4e-06 1.1e-06 1.65e-06 9.5e-07 1.25e-06 1.15e-06 1.15e-06 1.5e-06 1.2e-06 1.1e-06 2.1e-06 1.3e-06 1.5e-06 1.55e-06 1.3e-06 1.15e-06 1.55e-06 7.5e-07 1.25e-06 1e-06 2e-06 1.15e-06 1.1e-06 9.5e-07 1.3e-06 9e-07 1.45e-06 1.5e-06 1.25e-06 1.85e-06 1.7e-06 9e-07 1.25e-06 2e-06 1.1e-06 1.7e-06 1.6e-06 9e-07 1.7e-06 1.95e-06 1.5e-06 1.65e-06 9e-07 1.6e-06 1.5e-06 1.8e-06 1.35e-06 1.25e-06
37 1.35e-06 1.55e-06 1.55e-06 1.6e-06 1.5e-06 1.3e-06 1.6e-06 1.25e-06 1.45e-06 1.3e-06 9.5e-07 1.2e-06 1.4e-06 1.45e-06 9.5e-07 1.3e-06 1.5e-06 9.5e-07 9.5e-07 1.7e-06 1.15e-06 1.2e-06 1.05e-06 9e-07 1.2e-06 1.3e-06 7e-07 1.65e-06 1.15e-06 1.65e-06 1e-06 1.55e-06 8.5e-07 1.6e-06 1.1e-06 1.35e-06 1.25e-06 1.2e-06 1.45e-06 1.4e-06 1.3e-06 1.55e-06 1.65e-06 1.45e-06 1.3e-06 1.25e-06 1.05e-06 1.55e-06 1.55e-06 1.1e-06 1.45e-06 1e-06 1.15e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06
38 1.85e-06 1.65e-06 1.85e-06 1.25e-06 1.7e-06 1.55e-06 1.8e-06 2e-06 1.65e-06 1.75e-06 1.8e-06 1.45e-06 2e-06 2.05e-06 1.5e-06 1.6e-06 1.8e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.7e-06 1.45e-06 2.1e-06 1.7e-06 1.25e-06 1.45e-06 2.1e-06 1.65e-06 2.1e-06 1.85e-06 1.65e-06 1.85e-06 1.45e-06 2.5e-06 1.7e-06 1.85e-06 2.05e-06 1.25e-06 2.05e-06 1.55e-06 1.35e-06 1.65e-06 1.7e-06 1.45e-06 1.35e-06 1.8e-06 1.75e-06 1.65e-06 2.1e-06 1.75e-06 2.15e-06 2.05e-06
39 1.6e-06 1.45e-06 1.4e-06 1.15e-06 1.6e-06 1.55e-06 1.8e-06 1.7e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.85e-06 1.8e-06 1.4e-06 1.4e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 1.8e-06 1.35e-06 1.95e-06 1.5e-06 1.4e-06 1.35e-06 1.45e-06 1.7e-06 1.55e-06 1.2e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.4e-06 1.7e-06 2.1e-06 1.65e-06 1.65e-06 1.2e-06 1.65e-06 1.55e-06 1.25e-06 1.4e-06 1.55e-06 1.75e-06 1.4e-06 1.85e-06 1.65e-06 1.35e-06 1.4e-06 1.65e-06 1.8e-06 1.75e-06
40 9.5e-07 1.25e-06 1.55e-06 1.85e-06 1.6e-06 1.55e-06 1.35e-06 1.2e-06 1.55e-06 1.35e-06 1.25e-06 1.65e-06 1.05e-06 1.3e-06 1.2e-06 9.5e-07 1.45e-06 1.3e-06 1.1e-06 2.05e-06 1.25e-06 1.4e-06 1.55e-06 1.35e-06 9.5e-07 1.5e-06 8.5e-07 1.05e-06 1e-06 1.9e-06 1.3e-06 7.5e-07 1.1e-06 1.05e-06 1.05e-06 1.4e-06 9e-07 1.3e-06 1.85e-06 1.65e-06 1.1e-06 1e-06 1.9e-06 8.5e-07 1.55e-06 1.55e-06 9e-07 1.6e-06 1.9e-06 1.5e-06 1.6e-06 1.05e-06 1.6e-06 1.35e-06 1.65e-06 1.25e-06 1.15e-06
41 1.4e-06 1.55e-06 1.6e-06 1.9e-06 1.8e-06 1.75e-06 1.65e-06 1.4e-06 1.8e-06 1.55e-06 1.65e-06 1.85e-06 1.4e-06 1.4e-06 1.5e-06 1.25e-06 1.8e-06 1.7e-06 1.3e-06 2.25e-06 1.65e-06 1.7e-06 1.85e-06 1.6e-06 1.25e-06 1.4e-06 1.3e-06 1.35e-06 1.2e-06 1.95e-06 1.65e-06 1e-06 1.5e-06 8.5e-07 1.5e-06 1.75e-06 1.25e-06 1.55e-06 2.05e-06 1.65e-06 1e-06 1.6e-06 1.95e-06 1.15e-06 1.75e-06 1.65e-06 1.15e-06 1.65e-06 2.1e-06 1.7e-06 1.5e-06 1.5e-06 1.65e-06 1.3e-06 1.85e-06 1.45e-06 1.3e-06
42 1.95e-06 1.1e-06 1.45e-06 5e-08 1.15e-06 1.15e-06 1.4e-06 2.2e-06 1.25e-06 1.6e-06 2.3e-06 1.15e-06 2.15e-06 2.1e-06 1.6e-06 1.35e-06 1.6e-06 2.1e-06 1.75e-06 1.25e-06 1.95e-06 1.25e-06 2.25e-06 1.75e-06 1.2e-06 1.25e-06 1.75e-06 2.1e-06 1.75e-06 5e-08 2.2e-06 2.2e-06 2.15e-06 2e-06 2.25e-06 1.4e-06 2e-06 1.65e-06 1.25e-06 1.2e-06 1.9e-06 1.95e-06 1e-07 2.2e-06 1.15e-06 8.5e-07 1.7e-06 1.9e-06 1.35e-06 1.05e-06 2e-06 2.1e-06 1.4e-06 2e-06 1.2e-06 2.25e-06 1.95e-06
43 8.5e-07 1.4e-06 1.55e-06 2.15e-06 1.8e-06 1.7e-06 1.8e-06 1.05e-06 1.65e-06 1.65e-06 1.25e-06 1.85e-06 1.25e-06 1.4e-06 1.35e-06 1.1e-06 1.6e-06 1.5e-06 1.3e-06 2.25e-06 1.5e-06 1.7e-06 1.65e-06 1.4e-06 1.25e-06 1.8e-06 1.15e-06 8e-07 1.3e-06 2.2e-06 1.3e-06 7e-07 1.1e-06 1.2e-06 9.5e-07 1.75e-06 1.1e-06 1.45e-06 2.05e-06 1.65e-06 8.5e-07 1.15e-06 2.2e-06 1.1e-06 1.7e-06 1.75e-06 1e-06 1.55e-06 2.1e-06 1.7e-06 1.85e-06 1.15e-06 1.9e-06 9.5e-07 1.85e-06 1.1e-06 1.1e-06
44 1.7e-06 1.4e-06 1.65e-06 1.1e-06 1.35e-06 1.1e-06 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.3e-06 1.85e-06 1.9e-06 1.45e-06 1.45e-06 1.7e-06 1.65e-06 1.4e-06 1.65e-06 1.6e-06 1.45e-06 1.6e-06 1.4e-06 1.35e-06 1.55e-06 1.4e-06 1.85e-06 1.55e-06 1.15e-06 1.7e-06 1.8e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 1.3e-06 1.55e-06 1.55e-06 1.55e-06 1.75e-06 1.15e-06 1.7e-06 2.2e-06 1.3e-06 1.5e-06 1.75e-06 1.55e-06 1.2e-06 1.85e-06 1.7e-06 1.6e-06 1.75e-06 1.35e-06 1.95e-06 1.7e-06
45 1.6e-06 1.3e-06 1.5e-06 8.5e-07 1.35e-06 1.3e-06 1.55e-06 1.7e-06 1.35e-06 1.3e-06 1.7e-06 1.25e-06 1.75e-06 1.7e-06 1.15e-06 1.25e-06 1.6e-06 1.55e-06 1.35e-06 1.45e-06 1.55e-06 1.25e-06 1.7e-06 1.25e-06 1.15e-06 1.25e-06 1.25e-06 1.8e-06 1.25e-06 8.5e-07 1.6e-06 1.8e-06 1.55e-06 1.7e-06 1.65e-06 1.45e-06 1.6e-06 1.25e-06 1.35e-06 1.25e-06 1.55e-06 1.65e-06 8.5e-07 1.75e-06 1.3e-06 1.7e-06 1.3e-06 1.6e-06 1.45e-06 1.15e-06 1.6e-06 1.55e-06 1.2e-06 1.7e-06 1.4e-06 1.9e-06 1.75e-06
46 9.5e-07 1.25e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 1.6e-06 1.2e-06 1.35e-06 1.2e-06 1.05e-06 1.45e-06 1.05e-06 1.1e-06 1e-06 9.5e-07 1.45e-06 1.15e-06 8.5e-07 1.9e-06 1.25e-06 1.35e-06 1.4e-06 1.1e-06 9.5e-07 1.3e-06 7.5e-07 1.15e-06 9.5e-07 1.7e-06 1.1e-06 1.05e-06 9e-07 1.2e-06 8.5e-07 1.45e-06 9e-07 1.05e-06 1.65e-06 1.4e-06 9e-07 1.15e-06 1.7e-06 1e-06 1.5e-06 1.3e-06 1.3e-06 1.45e-06 1.75e-06 1.3e-06 1.4e-06 9e-07 1.4e-06 1.3e-06 1.6e-06 1.35e-06 1.3e-06
47 1.7e-06 1.75e-06 2e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 1.45e-06 2.05e-06 1.5e-06 1.5e-06 1.9e-06 1.45e-06 1.85e-06 1.35e-06 1.55e-06 1.5e-06 1.9e-06 1.55e-06 1.75e-06 1.55e-06 1.9e-06 1.4e-06 1.6e-06 1.55e-06 1.7e-06 1.65e-06 2.05e-06 1.7e-06 1.55e-06 1.7e-06 1.55e-06 1.6e-06 1.65e-06 1.9e-06 1.55e-06 1.75e-06 1.6e-06 1.45e-06 2.1e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 1.9e-06 1.35e-06 2e-06 1.9e-06 1.85e-06
48 1.95e-06 1.65e-06 1.9e-06 1.3e-06 1.75e-06 1.55e-06 1.85e-06 2.05e-06 1.75e-06 1.8e-06 1.95e-06 1.6e-06 2.1e-06 2.15e-06 1.6e-06 1.7e-06 1.9e-06 1.55e-06 1.7e-06 1.4e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.75e-06 1.6e-06 2.15e-06 1.75e-06 1.35e-06 1.6e-06 2.15e-06 1.8e-06 2.15e-06 2e-06 1.75e-06 1.95e-06 1.55e-06 1.45e-06 1.75e-06 1.9e-06 2.1e-06 1.35e-06 2.1e-06 1.55e-06 1.45e-06 1.75e-06 1.75e-06 2.6e-06 1.45e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 1.75e-06 2.25e-06 2.1e-06
49 1.5e-06 1.35e-06 1.55e-06 1e-06 1.4e-06 1.2e-06 1.5e-06 1.65e-06 1.35e-06 1.45e-06 1.4e-06 1.15e-06 1.65e-06 1.7e-06 1.2e-06 1.35e-06 1.5e-06 1.35e-06 1.2e-06 1.5e-06 1.4e-06 1.3e-06 1.45e-06 1.15e-06 1.25e-06 1.4e-06 1.1e-06 1.75e-06 1.4e-06 1.05e-06 1.4e-06 1.75e-06 1.25e-06 1.75e-06 1.5e-06 1.35e-06 1.5e-06 1.1e-06 1.35e-06 1.4e-06 1.5e-06 1.7e-06 1.05e-06 1.7e-06 1.2e-06 1.15e-06 1.3e-06 1.65e-06 1.45e-06 2e-06 1.7e-06 1.4e-06 1.4e-06 1.75e-06 1.45e-06 1.8e-06 1.7e-06
50 1.85e-06 1.85e-06 2.1e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 1.65e-06 1.5e-06 1.55e-06 2.15e-06 1.5e-06 1.35e-06 2e-06 1.55e-06 1.8e-06 1.55e-06 1.5e-06 1.45e-06 1.45e-06 1.45e-06 2e-06 1.35e-06 2e-06 1.55e-06 1.85e-06 1.65e-06 1.55e-06 1.85e-06 2e-06 1.65e-06 1.45e-06 1.8e-06 1.85e-06 1.6e-06 1.5e-06 2e-06 1.85e-06 1.85e-06 1.6e-06 1.4e-06 1.65e-06 1.85e-06 1.7e-06 2.1e-06 1.75e-06 1.55e-06 2e-06 2.05e-06 2.2e-06 1.95e-06
51 9.5e-07 1.6e-06 1.7e-06 2.05e-06 1.75e-06 1.7e-06 1.65e-06 1.15e-06 1.25e-06 1.35e-06 6.5e-07 1.55e-06 9e-07 1.1e-06 9e-07 1.3e-06 1.4e-06 9e-07 1.1e-06 2.05e-06 1.15e-06 1.4e-06 1.35e-06 1.05e-06 1.3e-06 1.65e-06 4.5e-07 1.35e-06 1.15e-06 2.1e-06 8.5e-07 1.25e-06 6.5e-07 1.55e-06 4.5e-07 1.35e-06 9e-07 1e-06 1.75e-06 1.65e-06 1.05e-06 1.5e-06 2.1e-06 1.15e-06 1.7e-06 1.55e-06 9e-07 1.7e-06 1.9e-06 1.4e-06 1.75e-06 9e-07 1.45e-06 1.5e-06 1.8e-06 1.1e-06 1.45e-06
52 1.7e-06 1.65e-06 1.4e-06 1.35e-06 1.6e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 1.05e-06 1.6e-06 1.7e-06 1.45e-06 1.45e-06 1.75e-06 1.6e-06 1.15e-06 1.75e-06 1.25e-06 1.45e-06 1.05e-06 1.05e-06 1.95e-06 1.3e-06 1.4e-06 1.6e-06 1.95e-06 1.55e-06 1.7e-06 1.65e-06 1.45e-06 1.6e-06 1.15e-06 1.65e-06 1.35e-06 1.6e-06 1.65e-06 1.4e-06 1.9e-06 1.6e-06 1.2e-06 1.4e-06 1.9e-06 1.7e-06 1.4e-06 1.55e-06 1.45e-06 1.5e-06 2e-06 1.65e-06 1.95e-06 1.8e-06
53 1.35e-06 1.65e-06 1.65e-06 1.95e-06 1.85e-06 1.75e-06 2.05e-06 1.25e-06 1.75e-06 1.65e-06 1.6e-06 1.9e-06 1.65e-06 1.7e-06 1.55e-06 1.35e-06 1.9e-06 1.8e-06 1.55e-06 2.3e-06 1.75e-06 1.85e-06 1.9e-06 1.6e-06 1.5e-06 1.95e-06 1.45e-06 1.25e-06 1.55e-06 2e-06 1.6e-06 1.1e-06 1.45e-06 1.35e-06 1.35e-06 2e-06 1.5e-06 1.65e-06 2.1e-06 1.4e-06 1.35e-06 1.3e-06 2e-06 9.5e-07 1.75e-06 1.7e-06 1.3e-06 1.35e-06 2.15e-06 1.75e-06 2e-06 1.5e-06 2e-06 1.3e-06 1.9e-06 1.35e-06 1.35e-06
54 1.85e-06 1.5e-06 1.75e-06 1.15e-06 1.15e-06 1.35e-06 1.65e-06 1.5e-06 1.65e-06 1.45e-06 1.95e-06 1.55e-06 1.95e-06 2e-06 1.55e-06 1.55e-06 1.8e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 1.5e-06 2e-06 1.7e-06 1.4e-06 1.6e-06 1.45e-06 2e-06 1.65e-06 1.2e-06 1.95e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 1.6e-06 1.8e-06 1.55e-06 1.75e-06 1.65e-06 1.65e-06 1.85e-06 1.2e-06 1.85e-06 1.35e-06 1.4e-06 1.6e-06 2e-06 1.75e-06 1.45e-06 2.05e-06 1.8e-06 1.65e-06 1.9e-06 2.3e-06 2.1e-06 1.8e-06
55 1.05e-06 1.75e-06 1.45e-06 2.2e-06 2.05e-06 1.95e-06 1.9e-06 1.4e-06 1.55e-06 1.95e-06 1.2e-06 1.95e-06 1.35e-06 1.55e-06 1.4e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 2.3e-06 1.75e-06 1.85e-06 1.9e-06 1.45e-06 1.75e-06 2e-06 1.3e-06 1.2e-06 1.65e-06 2.25e-06 1.4e-06 1.1e-06 1.2e-06 1.5e-06 9e-07 1.8e-06 1.35e-06 1.65e-06 2.15e-06 1.8e-06 1.25e-06 1.45e-06 2.25e-06 1.1e-06 1.95e-06 1.9e-06 1.35e-06 1.9e-06 2.25e-06 1.8e-06 2.2e-06 1.1e-06 1.95e-06 1.35e-06 2.1e-06 1.8e-06 1.4e-06
56 1.25e-06 1.6e-06 1.5e-06 1.9e-06 1.75e-06 1.7e-06 1.65e-06 1.35e-06 1.8e-06 1.7e-06 1.65e-06 1.85e-06 1.4e-06 1.7e-06 1.35e-06 1.45e-06 1.75e-06 1.65e-06 1.45e-06 2.15e-06 1.65e-06 1.65e-06 1.9e-06 1.5e-06 1.45e-06 1.7e-06 1.2e-06 1.2e-06 1.3e-06 1.95e-06 1.65e-06 1.2e-06 1.5e-06 1.35e-06 1.5e-06 1.65e-06 1.25e-06 1.65e-06 2.05e-06 1.75e-06 1.15e-06 1.3e-06 1.95e-06 1.1e-06 1.7e-06 1.75e-06 1.3e-06 1.85e-06 2.1e-06 1.7e-06 1.95e-06 1.45e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 2e-06
