 slim_762222904 slim_762222913 slim_762222949 slim_762222911 slim_762222933 slim_762222951 slim_762222929 slim_762222946 slim_762222917 slim_762222910 slim_762222908 slim_762222905 slim_762222930 slim_762222916 slim_762222915 slim_762222906 slim_762222924 slim_762222932 slim_762222921 slim_762222948 slim_762222920 slim_762222941 slim_762222937 slim_762222944 slim_762222942 slim_762222952 slim_762222938 slim_762222918 slim_762222931 slim_762222928 slim_762222912 slim_762222919 slim_762222943 slim_762222927 slim_762222954 slim_762222925 slim_762222914 slim_762222909 slim_762222935 slim_762222934 slim_762222945 slim_762222947 slim_762222953 slim_762222922 slim_762222923 slim_762222926 slim_762222907 slim_762222940 slim_762222950 slim_762222939 slim_762222936
37 1.9e-06 1.75e-06 1.7e-06 1.85e-06 1.9e-06 2.05e-06 1.85e-06 1.45e-06 1.9e-06 1.5e-06 1.45e-06 2.15e-06 2.1e-06 2.1e-06 2e-06 1.85e-06 1.55e-06 1.9e-06 1.6e-06 2.1e-06 2.2e-06 2.05e-06 1.9e-06 2e-06 1.75e-06 1.85e-06 2.45e-06 1.65e-06 2.1e-06 2.05e-06 2.25e-06 1.8e-06 1.9e-06 2.05e-06 1.9e-06 2e-06 1.85e-06 2.9e-06 1.75e-06 2.05e-06 2.1e-06 1.55e-06 2.05e-06 2.3e-06 2.05e-06 2.1e-06 1.55e-06 1.9e-06 1.9e-06 1.75e-06 1.9e-06
38 1.45e-06 1.15e-06 2.2e-06 1.7e-06 1.35e-06 1.2e-06 2.3e-06 1.6e-06 1.05e-06 9.5e-07 8e-07 1.55e-06 1.75e-06 1.3e-06 1.25e-06 1.15e-06 8e-07 1.5e-06 1.25e-06 1.65e-06 1.65e-06 1.7e-06 1.45e-06 1.85e-06 1.5e-06 1.7e-06 2.3e-06 1.05e-06 1.65e-06 1.3e-06 2.3e-06 1.05e-06 1.2e-06 1e-06 1.05e-06 1.5e-06 1.45e-06 1.75e-06 1.6e-06 1.45e-06 1.65e-06 9e-07 2.5e-06 1.9e-06 1.5e-06 2.6e-06 9e-07 9.5e-07 1.7e-06 1.3e-06 1e-06
39 1.35e-06 1.25e-06 2.6e-06 1.75e-06 1.4e-06 1.8e-06 2.45e-06 1.9e-06 1.35e-06 1.3e-06 1.15e-06 1.7e-06 1.3e-06 1.55e-06 1.75e-06 1.6e-06 1.3e-06 1.75e-06 1.55e-06 1.6e-06 1.85e-06 1.55e-06 1.35e-06 2.05e-06 1.6e-06 2.3e-06 2.05e-06 1.15e-06 1.5e-06 1.5e-06 1.85e-06 1.75e-06 1.7e-06 1.6e-06 1.35e-06 1.5e-06 1.4e-06 2.05e-06 1.45e-06 1.9e-06 1.95e-06 1.2e-06 2.65e-06 1.75e-06 1.55e-06 2.8e-06 1.25e-06 1.55e-06 1.85e-06 1.4e-06 1.4e-06
40 1.9e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.8e-06 2.1e-06 1.95e-06 1.55e-06 2.1e-06 1.95e-06 2e-06 1.8e-06 1.7e-06 1.5e-06 2e-06 1.8e-06 2.2e-06 2.1e-06 2.1e-06 2.3e-06 2.1e-06 1.9e-06 2.25e-06 2e-06 1.75e-06 2.15e-06 1.85e-06 2.1e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.5e-06 1.5e-06 1.65e-06 1.7e-06 2.1e-06 1.65e-06 1.95e-06 2.7e-06 2e-06 2.25e-06 2.2e-06 1.8e-06 2.5e-06 2.05e-06 1.75e-06 2e-06 2.05e-06 1.55e-06
41 1.1e-06 7e-07 2.6e-06 1.4e-06 9e-07 1.65e-06 2.4e-06 1.4e-06 1.3e-06 3e-07 1.5e-07 1.75e-06 1.4e-06 1.7e-06 1.6e-06 9.5e-07 4e-07 1.2e-06 1e-06 1.3e-06 1.4e-06 1.9e-06 1.1e-06 1.8e-06 1.7e-06 2.25e-06 2.3e-06 6e-07 1.15e-06 1.4e-06 2.2e-06 1.25e-06 1.6e-06 1.7e-06 1.25e-06 1.35e-06 1.3e-06 1.55e-06 9e-07 1.2e-06 2e-06 3e-07 2.65e-06 1.5e-06 1.4e-06 2.6e-06 2e-07 9.5e-07 1.8e-06 1e-06 1.35e-06
42 2.4e-06 2.45e-06 1.55e-06 2.3e-06 2.7e-06 2.5e-06 1.8e-06 1.9e-06 2.35e-06 2.75e-06 2.6e-06 2.65e-06 2.65e-06 2.45e-06 2.25e-06 2.7e-06 2.55e-06 2.5e-06 2.4e-06 2.8e-06 2.15e-06 2.35e-06 2.4e-06 2.3e-06 1.95e-06 1.9e-06 1.7e-06 2.5e-06 2.8e-06 2.5e-06 2.15e-06 2.25e-06 2.15e-06 2.4e-06 2.3e-06 2.6e-06 2.25e-06 2.05e-06 2.5e-06 2.65e-06 2.25e-06 2.65e-06 2.4e-06 2.7e-06 2.4e-06 2.1e-06 2.7e-06 2.6e-06 2.15e-06 2.35e-06 2.4e-06
43 1.45e-06 1.6e-06 2.7e-06 1.9e-06 1.6e-06 2.05e-06 2.6e-06 2.15e-06 1.95e-06 1.7e-06 1.55e-06 2.05e-06 1.8e-06 1.85e-06 1.9e-06 2.05e-06 1.65e-06 1.65e-06 1.85e-06 1.9e-06 2.05e-06 2.05e-06 1.45e-06 2.1e-06 2.1e-06 2.6e-06 1.95e-06 1.65e-06 1.55e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 2.25e-06 1.85e-06 2e-06 1.7e-06 2.3e-06 1.9e-06 1.75e-06 2.2e-06 1.5e-06 2.7e-06 2.7e-06 1.55e-06 2.8e-06 1.6e-06 1.9e-06 2.15e-06 1.9e-06 2.05e-06
44 1.2e-06 1.45e-06 2.45e-06 1.6e-06 1.75e-06 1.9e-06 2.4e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 1.8e-06 1.65e-06 1.6e-06 1.5e-06 1.65e-06 1.2e-06 1.95e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 1.2e-06 2.05e-06 2e-06 2.2e-06 1.65e-06 1.4e-06 1.75e-06 1.6e-06 1.5e-06 1.4e-06 1.75e-06 1.85e-06 1.45e-06 1.55e-06 1.45e-06 2.05e-06 1.5e-06 1.55e-06 1.8e-06 1.4e-06 2.4e-06 1.55e-06 2.2e-06 2.6e-06 1.4e-06 1.65e-06 2.05e-06 1.8e-06 1.65e-06
45 2.55e-06 2.5e-06 1.75e-06 2.45e-06 2.6e-06 2.6e-06 2.05e-06 1.95e-06 2.5e-06 2.7e-06 2.55e-06 2.7e-06 2.9e-06 2.65e-06 2.4e-06 2.7e-06 2.55e-06 2.5e-06 2.45e-06 2.95e-06 2.95e-06 2.5e-06 2.55e-06 1.9e-06 2.15e-06 2.1e-06 2.65e-06 2.5e-06 2.9e-06 2.75e-06 2.45e-06 2.35e-06 2.4e-06 2.6e-06 2.5e-06 2.7e-06 2.25e-06 2.1e-06 2.6e-06 2.8e-06 2.5e-06 2.6e-06 2.1e-06 2.8e-06 2.6e-06 2.7e-06 2.65e-06 2.7e-06 2.2e-06 2.45e-06 2.5e-06
46 1.1e-06 8e-07 2.65e-06 1.4e-06 1e-06 1.7e-06 2.45e-06 1.4e-06 1.35e-06 2.5e-07 1e-07 1.8e-06 1.45e-06 1.75e-06 1.65e-06 9.5e-07 3.5e-07 1.3e-06 1e-06 1.3e-06 1.5e-06 1.95e-06 1.1e-06 1.85e-06 1.75e-06 2.3e-06 2.35e-06 6e-07 1.25e-06 1.45e-06 2.25e-06 1.25e-06 1.65e-06 1.75e-06 1.3e-06 1.35e-06 1.35e-06 1.55e-06 9e-07 1.25e-06 2.05e-06 2e-07 2.7e-06 1.6e-06 1.4e-06 2.65e-06 2e-07 1.05e-06 1.85e-06 1.1e-06 1.4e-06
47 1.6e-06 1.15e-06 2.3e-06 1.85e-06 1.35e-06 1.3e-06 2.4e-06 1.75e-06 1.15e-06 1.15e-06 1e-06 1.65e-06 1.85e-06 1.4e-06 1.35e-06 1.3e-06 1e-06 1.5e-06 1.4e-06 1.8e-06 1.65e-06 1.8e-06 1.6e-06 1.95e-06 1.6e-06 1.8e-06 2.4e-06 1.2e-06 1.65e-06 1.4e-06 2.4e-06 1.2e-06 1.3e-06 1.1e-06 1.15e-06 1.65e-06 1.55e-06 1.9e-06 9.5e-07 1.55e-06 1.75e-06 9.5e-07 2.6e-06 1.9e-06 1.65e-06 2.7e-06 1.05e-06 1.8e-06 1.8e-06 1.3e-06 1.1e-06
48 2e-06 1.65e-06 1.85e-06 2.05e-06 1.55e-06 1.25e-06 2.05e-06 1.75e-06 1.5e-06 1.9e-06 1.75e-06 1.35e-06 2.4e-06 1.55e-06 1.7e-06 1.6e-06 1.75e-06 1.4e-06 1.45e-06 2.3e-06 2.2e-06 1.2e-06 2e-06 1.4e-06 9e-07 1.8e-06 2.35e-06 1.65e-06 2.15e-06 2.05e-06 2.3e-06 1.7e-06 1.3e-06 1.5e-06 1.6e-06 2e-06 1.5e-06 1.9e-06 1.7e-06 1.85e-06 2e-06 1.8e-06 2.15e-06 2.15e-06 2.05e-06 2.2e-06 1.85e-06 1.8e-06 1.7e-06 1.45e-06 1.45e-06
49 1.65e-06 1.05e-06 2.25e-06 1.85e-06 1.15e-06 1.55e-06 2.15e-06 1.6e-06 1.25e-06 1.2e-06 1.05e-06 1.65e-06 1.9e-06 1.6e-06 1.7e-06 1.4e-06 1.15e-06 1.3e-06 1.25e-06 1.85e-06 1.65e-06 1.4e-06 1.65e-06 1.75e-06 1.1e-06 1.95e-06 2.35e-06 1.1e-06 1.65e-06 1.7e-06 2.4e-06 1.55e-06 1.4e-06 1.4e-06 1.3e-06 1.6e-06 1.4e-06 1.75e-06 1.3e-06 1.4e-06 2.05e-06 1e-06 2.35e-06 1.9e-06 1.8e-06 2.45e-06 1.1e-06 1.3e-06 1.45e-06 1.9e-06 1.25e-06
50 1.75e-06 1.1e-06 2e-06 1.8e-06 1.2e-06 1.15e-06 2.25e-06 1.75e-06 8e-07 1.45e-06 1.3e-06 1.45e-06 2.05e-06 1.25e-06 1.25e-06 1.35e-06 1.15e-06 1.55e-06 1.45e-06 1.95e-06 1.85e-06 1.4e-06 1.75e-06 1.8e-06 1.2e-06 1.55e-06 2.35e-06 1.15e-06 1.9e-06 1.45e-06 2.3e-06 1.15e-06 1.15e-06 7e-07 9e-07 1.4e-06 1.25e-06 1.9e-06 1e-06 1.4e-06 1.55e-06 1.35e-06 2.4e-06 2.05e-06 1.65e-06 2.5e-06 1.4e-06 1.1e-06 1.45e-06 1.25e-06 1.4e-06
