 slim_762335485 slim_762335513 slim_762335514 slim_762335479 slim_762335522 slim_762335483 slim_762335477 slim_762335504 slim_762335481 slim_762335517 slim_762335499 slim_762335482 slim_762335530 slim_762335520 slim_762335519 slim_762335527 slim_762335523 slim_762335494 slim_762335518 slim_762335505 slim_762335531 slim_762335486 slim_762335536 slim_762335503 slim_762335534 slim_762335484 slim_762335491 slim_762335507 slim_762335512 slim_762335502 slim_762335521 slim_762335493 slim_762335524 slim_762335510 slim_762335526 slim_762335498 slim_762335501 slim_762335532 slim_762335509 slim_762335528 slim_762335525 slim_762335490 slim_762335492 slim_762335495 slim_762335500 slim_762335506 slim_762335488 slim_762335529 slim_762335535 slim_762335508 slim_762335478 slim_762335497 slim_762335515 slim_762335489 slim_762335533 slim_762335480 slim_762335496 slim_762335511 slim_762335516 slim_762335487
31 1.45e-06 2.25e-06 2e-06 1.35e-06 1.7e-06 1.25e-06 1.8e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.65e-06 2.1e-06 2e-06 2.15e-06 2.15e-06 1.55e-06 2.1e-06 1.55e-06 2.2e-06 1.6e-06 1.5e-06 2e-06 1.6e-06 1.65e-06 1.8e-06 2.1e-06 1.6e-06 1.55e-06 2.2e-06 2.3e-06 2.4e-06 1.75e-06 1.75e-06 2.15e-06 2.2e-06 1.65e-06 1.65e-06 1.8e-06 2.2e-06 1.85e-06 2.05e-06 1.8e-06 1.8e-06 1.65e-06 1.9e-06 1.25e-06 1.8e-06 1.6e-06 1.9e-06 2e-06 1.5e-06 2.05e-06 1.8e-06 1.4e-06 1.95e-06 1.75e-06 2e-06 1.95e-06
32 2.05e-06 2.55e-06 2.05e-06 2.45e-06 2.05e-06 1.85e-06 2.15e-06 1.65e-06 2.15e-06 2.15e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 2e-06 2.45e-06 1.65e-06 2e-06 2.35e-06 2.2e-06 2.3e-06 1.8e-06 2.45e-06 2.1e-06 2.05e-06 2e-06 2.25e-06 2e-06 2.1e-06 2.2e-06 1.7e-06 2.4e-06 2.5e-06 2.25e-06 2.1e-06 1.65e-06 1.9e-06 1.8e-06 2.1e-06 2.15e-06 2.35e-06 2.05e-06 2.55e-06 1.65e-06 2.05e-06 1.8e-06 2.25e-06 1.9e-06 1.85e-06 1.8e-06 2.25e-06 1.7e-06 2.45e-06 2.3e-06 2.1e-06 2.2e-06 1.95e-06 2.2e-06 2.4e-06 2.1e-06
33 1.25e-06 2.05e-06 1.7e-06 1.8e-06 1.65e-06 1.05e-06 1.65e-06 1.9e-06 1.15e-06 1.5e-06 1.7e-06 1.55e-06 1.75e-06 1.75e-06 2.05e-06 2e-06 2.2e-06 1.5e-06 1.7e-06 1.25e-06 2.3e-06 1.7e-06 1.7e-06 2.2e-06 1.3e-06 1.95e-06 1.75e-06 2.25e-06 1.05e-06 1.6e-06 2.2e-06 1.75e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 2.1e-06 1.7e-06 1.5e-06 1.7e-06 2.25e-06 1.35e-06 2.1e-06 1.9e-06 1.35e-06 1.7e-06 1.35e-06 1.1e-06 1.9e-06 1.7e-06 1.55e-06 2.3e-06 1.7e-06 1.7e-06 1.95e-06 1.4e-06 2.05e-06 1.8e-06 1.1e-06 2.5e-06
34 1.4e-06 2.3e-06 1.95e-06 1.55e-06 1.55e-06 1.2e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 1.35e-06 1.95e-06 1.8e-06 2.1e-06 1.9e-06 1.6e-06 2.05e-06 1.6e-06 1.95e-06 1.3e-06 1.9e-06 1.85e-06 1.55e-06 1.55e-06 1.2e-06 1.65e-06 1.75e-06 1.65e-06 2e-06 1.75e-06 2.1e-06 1.85e-06 2.2e-06 1.9e-06 2.3e-06 1.4e-06 1.65e-06 1.55e-06 1.55e-06 2.05e-06 1.35e-06 1.6e-06 1.95e-06 1.35e-06 2.1e-06 1.15e-06 1.65e-06 1.3e-06 2.15e-06 1.55e-06 1.9e-06 2.1e-06 1.75e-06 1.6e-06 2.25e-06 1.6e-06 2.35e-06 1.7e-06
35 1.8e-06 2.6e-06 1.95e-06 2.3e-06 1.95e-06 1.7e-06 2e-06 1.5e-06 2.1e-06 1.9e-06 1.75e-06 1.6e-06 1.55e-06 1.95e-06 1.7e-06 2.45e-06 1.3e-06 1.9e-06 2.3e-06 2e-06 2.25e-06 1.5e-06 2.3e-06 1.65e-06 1.8e-06 1.7e-06 2e-06 1.7e-06 2.1e-06 1.85e-06 1.95e-06 2.15e-06 1.65e-06 2.2e-06 1.9e-06 2.6e-06 1.9e-06 1.55e-06 1.95e-06 1.95e-06 2.2e-06 2.15e-06 2.3e-06 1.5e-06 2.05e-06 1.5e-06 2.2e-06 1.7e-06 1.85e-06 1.5e-06 2.3e-06 1.35e-06 2.3e-06 2.35e-06 1.9e-06 2.05e-06 2.3e-06 2.05e-06 2.55e-06 1.9e-06
36 1.95e-06 2.8e-06 2.5e-06 2.15e-06 2.3e-06 1.6e-06 2.4e-06 2.2e-06 2e-06 1.95e-06 2.35e-06 1.5e-06 2.2e-06 2.4e-06 2.4e-06 2.65e-06 1.9e-06 1.4e-06 2.55e-06 2.05e-06 3.05e-06 2.15e-06 2.25e-06 1.9e-06 1.8e-06 2.2e-06 2.25e-06 2.7e-06 1.95e-06 1.5e-06 1.85e-06 2.2e-06 1.9e-06 2.1e-06 2.3e-06 1.9e-06 2.4e-06 2.15e-06 1.5e-06 2.25e-06 2.85e-06 2.1e-06 2.5e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 1.65e-06 2.25e-06 2.15e-06 1.75e-06 2.65e-06 2.25e-06 2.65e-06 2.6e-06 2.15e-06 1.75e-06 2.35e-06 2.35e-06 2.75e-06
37 1.3e-06 2.2e-06 1.55e-06 1.8e-06 1.35e-06 9.5e-07 1.45e-06 1.2e-06 1.6e-06 1.45e-06 1.4e-06 1.5e-06 1.05e-06 1.7e-06 1.4e-06 2.1e-06 1.55e-06 1.45e-06 1.95e-06 1.55e-06 1.8e-06 1e-06 1.95e-06 1.55e-06 1.35e-06 1.4e-06 1.5e-06 1.35e-06 1.55e-06 1.55e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.4e-06 1.55e-06 2.15e-06 1.9e-06 1.55e-06 1.4e-06 1.8e-06 1.85e-06 1.95e-06 1.2e-06 1.75e-06 1e-06 1.9e-06 1e-06 1.45e-06 1e-06 2.05e-06 9.5e-07 1.95e-06 1.95e-06 1.45e-06 1.5e-06 2e-06 1.5e-06 2.2e-06 1.5e-06
38 1.3e-06 2.5e-06 2.15e-06 1.6e-06 1.75e-06 9e-07 1.7e-06 1.75e-06 1.5e-06 1.35e-06 2e-06 1.3e-06 1.55e-06 2.15e-06 1.95e-06 2.3e-06 1.95e-06 8.5e-07 2.2e-06 1.4e-06 2.65e-06 1.5e-06 1.8e-06 1.6e-06 1.15e-06 1.7e-06 1.6e-06 2.2e-06 1.5e-06 1.1e-06 1.7e-06 1.65e-06 2.1e-06 1.5e-06 1.65e-06 1.95e-06 1.5e-06 1.55e-06 1.6e-06 1.65e-06 2.4e-06 1.8e-06 2e-06 1.75e-06 1.7e-06 1.5e-06 1.8e-06 9e-07 1.8e-06 1.5e-06 1.45e-06 2.15e-06 1.8e-06 2.35e-06 2.1e-06 1.55e-06 1.6e-06 1.65e-06 2.15e-06 2.3e-06
39 1.15e-06 2.2e-06 1.95e-06 1.85e-06 1.35e-06 1e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 1.8e-06 1.55e-06 1.45e-06 1.95e-06 1.7e-06 2.25e-06 1.95e-06 1.55e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.9e-06 1.95e-06 1.4e-06 1.7e-06 1.4e-06 1.35e-06 1.55e-06 1.6e-06 2.1e-06 1.8e-06 2.15e-06 1.7e-06 1.55e-06 1.95e-06 2.25e-06 1.4e-06 1.65e-06 2e-06 1.65e-06 1.85e-06 1.75e-06 1.6e-06 1.8e-06 1.4e-06 1.9e-06 1.05e-06 1.45e-06 1.4e-06 2.1e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 1.55e-06 2.2e-06 1.45e-06 2.15e-06 1.85e-06
40 1.65e-06 2e-06 1.95e-06 2e-06 1.45e-06 2e-06 1.55e-06 1.9e-06 2.2e-06 2.3e-06 1.75e-06 2.45e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 2.2e-06 2.3e-06 1.75e-06 2.15e-06 9.5e-07 1.8e-06 2e-06 2.15e-06 2.15e-06 1.75e-06 1.45e-06 1.35e-06 2.15e-06 2.35e-06 2.25e-06 2.2e-06 2.35e-06 2.25e-06 1.55e-06 2.2e-06 2.85e-06 1.8e-06 2.4e-06 1.65e-06 1.6e-06 2.35e-06 1.3e-06 1.9e-06 2.1e-06 1.8e-06 2.25e-06 2.05e-06 1.65e-06 1.8e-06 2.45e-06 1.55e-06 2e-06 1.6e-06 1.75e-06 2e-06 2.65e-06 1.65e-06 2.35e-06 1.35e-06
41 1.4e-06 2.05e-06 1.7e-06 1.95e-06 1.8e-06 1.35e-06 1.9e-06 1.65e-06 1.3e-06 1.65e-06 1.7e-06 1.8e-06 1.9e-06 1.6e-06 2.05e-06 2.05e-06 2.15e-06 1.7e-06 1.7e-06 1.4e-06 2.3e-06 1.85e-06 1.75e-06 2.25e-06 1.5e-06 2e-06 2e-06 2.25e-06 1.2e-06 1.8e-06 2.1e-06 1.85e-06 2.05e-06 1.35e-06 2.05e-06 2.15e-06 2.1e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 2.1e-06 2.25e-06 1.65e-06 1.3e-06 1.85e-06 1.35e-06 1.4e-06 1.75e-06 1.85e-06 1.6e-06 2.3e-06 1.75e-06 1.7e-06 2.05e-06 1.55e-06 1.85e-06 2.05e-06 1.1e-06 2.55e-06
42 1.6e-06 2.45e-06 2.3e-06 1.55e-06 1.9e-06 1.7e-06 1.95e-06 2.05e-06 2.05e-06 1.95e-06 2.15e-06 2.1e-06 1.95e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 1.95e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06 1.95e-06 2.2e-06 1.85e-06 1.75e-06 1.15e-06 1.9e-06 2.05e-06 1.9e-06 2.4e-06 2.05e-06 2.55e-06 2.1e-06 1.35e-06 2.3e-06 2.5e-06 1.95e-06 2e-06 1.75e-06 1.3e-06 2.25e-06 1.2e-06 2.05e-06 2.1e-06 1.9e-06 2.2e-06 1.7e-06 2e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 2.25e-06 2.25e-06 2.05e-06 2.65e-06 1.9e-06 2.45e-06 2e-06
43 1.45e-06 2.3e-06 1.65e-06 2e-06 1.6e-06 1.35e-06 1.65e-06 9.5e-07 1.8e-06 1.55e-06 1.45e-06 1.8e-06 1.2e-06 1.6e-06 1.35e-06 2.2e-06 1.5e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 1.15e-06 2.05e-06 1.6e-06 1.5e-06 1.45e-06 1.7e-06 1.35e-06 1.8e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 1.6e-06 1.5e-06 2.2e-06 1.2e-06 1.75e-06 1.6e-06 1.9e-06 1.65e-06 2.05e-06 1.9e-06 1.75e-06 1.15e-06 1.95e-06 1.35e-06 1.35e-06 1.15e-06 2.15e-06 1e-06 2.05e-06 2.05e-06 1.6e-06 1.7e-06 1.9e-06 1.7e-06 2.3e-06 1.6e-06
44 1.25e-06 1.95e-06 1.6e-06 1.9e-06 1.6e-06 1.35e-06 1.7e-06 1.75e-06 1.25e-06 1.65e-06 1.4e-06 1.7e-06 1.8e-06 1.55e-06 1.95e-06 1.95e-06 2.05e-06 1.6e-06 1.6e-06 1.35e-06 1.9e-06 1.75e-06 1.5e-06 2.05e-06 1.15e-06 1.85e-06 1.95e-06 2.1e-06 1.2e-06 1.7e-06 2e-06 1.8e-06 2.05e-06 1.35e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.7e-06 1.8e-06 2.1e-06 1.3e-06 2.1e-06 1.75e-06 1.5e-06 1.75e-06 9.5e-07 1.4e-06 1.85e-06 1.75e-06 1.45e-06 2.1e-06 1.55e-06 1.45e-06 1.75e-06 1.4e-06 1.9e-06 1.95e-06 1.1e-06 2.35e-06
45 1.25e-06 2.25e-06 1.6e-06 1.8e-06 1.4e-06 1e-06 1.45e-06 1.15e-06 1.6e-06 1.4e-06 1.4e-06 1.5e-06 1e-06 1.7e-06 1.35e-06 2.1e-06 1.5e-06 1.45e-06 1.95e-06 1.5e-06 1.85e-06 9.5e-07 1.95e-06 1.5e-06 1.3e-06 1.35e-06 1.45e-06 1.3e-06 1.6e-06 1.55e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.35e-06 1.5e-06 2.15e-06 1e-06 1.5e-06 1.4e-06 1.8e-06 1.85e-06 1.9e-06 1.15e-06 1.75e-06 1.8e-06 1.9e-06 1e-06 1.45e-06 9.5e-07 2.05e-06 9.5e-07 1.95e-06 2e-06 1.45e-06 1.5e-06 2.05e-06 1.5e-06 2.25e-06 1.5e-06
46 1.35e-06 1.95e-06 1.65e-06 2e-06 1.75e-06 1.45e-06 1.85e-06 1.95e-06 1.2e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 1.65e-06 2.1e-06 2e-06 2.2e-06 1.7e-06 1.55e-06 1.3e-06 2.1e-06 1.9e-06 1.55e-06 2.2e-06 1.2e-06 2e-06 2.05e-06 2.25e-06 1.2e-06 1.8e-06 2.2e-06 1.9e-06 2.25e-06 1.35e-06 2.1e-06 2.2e-06 2.1e-06 1.9e-06 1.8e-06 1.9e-06 2.25e-06 1.35e-06 2.2e-06 1.95e-06 9.5e-07 1.9e-06 1.7e-06 1.5e-06 2.05e-06 1.9e-06 1.4e-06 2.3e-06 1.6e-06 1.45e-06 1.9e-06 1.45e-06 2.1e-06 2.1e-06 1e-06 2.55e-06
47 7.5e-07 2.3e-06 1.85e-06 1.3e-06 1.15e-06 1e-07 1.25e-06 1.35e-06 9.5e-07 7.5e-07 1.7e-06 7.5e-07 1e-06 1.85e-06 1.6e-06 2.15e-06 1.7e-06 8e-07 1.85e-06 9e-07 2.25e-06 9.5e-07 1.6e-06 1.7e-06 7e-07 1.55e-06 1.05e-06 1.85e-06 9.5e-07 8.5e-07 1.85e-06 1.25e-06 1.9e-06 1.1e-06 1.15e-06 1.7e-06 1.65e-06 1e-06 9e-07 1.05e-06 2.05e-06 1.4e-06 1.7e-06 1.35e-06 1.4e-06 1e-06 1.5e-06 2e-07 1.3e-06 9.5e-07 1.65e-06 1.85e-06 1.6e-06 2e-06 1.7e-06 9.5e-07 1.65e-06 1.3e-06 1.85e-06 2.1e-06
48 1.35e-06 2.2e-06 1.95e-06 1.85e-06 1.35e-06 1.25e-06 1.45e-06 1.35e-06 1.8e-06 1.65e-06 1.75e-06 1.75e-06 1.5e-06 1.8e-06 1.75e-06 2.3e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.5e-06 1.45e-06 1.9e-06 1.95e-06 1.6e-06 1.75e-06 1.65e-06 1.55e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 1.85e-06 1.9e-06 1.65e-06 1.85e-06 2.25e-06 1.45e-06 1.8e-06 1.45e-06 1.65e-06 1.75e-06 2e-06 1.35e-06 1.85e-06 1.45e-06 2.05e-06 1.3e-06 2.1e-06 1.45e-06 2.2e-06 1.6e-06 1.9e-06 1.85e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 2.3e-06 1.65e-06
49 1.25e-06 2.25e-06 1.6e-06 1.8e-06 1.4e-06 1e-06 1.45e-06 1.15e-06 1.55e-06 1.35e-06 1.4e-06 1.5e-06 9.5e-07 1.7e-06 1.35e-06 2.1e-06 1.5e-06 1.45e-06 1.95e-06 1.45e-06 1.85e-06 9e-07 1.95e-06 1.5e-06 1.3e-06 1.35e-06 1.4e-06 1.3e-06 1.6e-06 1.55e-06 1.75e-06 1.6e-06 1.8e-06 1.7e-06 1.3e-06 1.5e-06 2.15e-06 1e-06 1.5e-06 1.4e-06 1.8e-06 1.85e-06 1.9e-06 1.15e-06 1.75e-06 9.5e-07 1.9e-06 9.5e-07 1.45e-06 1.8e-06 2.05e-06 9.5e-07 1.95e-06 2e-06 1.45e-06 1.45e-06 2.05e-06 1.5e-06 2.25e-06 1.5e-06
50 1.65e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 1.6e-06 2.1e-06 2.15e-06 1.4e-06 1.95e-06 1.8e-06 1.9e-06 2.1e-06 1.85e-06 2.3e-06 2e-06 2.3e-06 1.35e-06 1.8e-06 1.5e-06 2.45e-06 2.05e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 2.15e-06 2.45e-06 1.4e-06 1.65e-06 1.85e-06 1.9e-06 2.25e-06 1.55e-06 2.15e-06 2.3e-06 1.75e-06 2.05e-06 1.45e-06 2.1e-06 2.45e-06 1.6e-06 2.3e-06 2.15e-06 1.45e-06 2.05e-06 1.4e-06 1.65e-06 2.2e-06 2.05e-06 2.2e-06 2.45e-06 1.7e-06 1.75e-06 2.15e-06 1.75e-06 1.75e-06 2.15e-06 1.25e-06 2.5e-06
51 1.8e-06 2.15e-06 1.3e-06 2.3e-06 1.6e-06 1.85e-06 1.65e-06 1e-06 2.2e-06 2.05e-06 1.1e-06 2.25e-06 1e-06 1.55e-06 1.15e-06 2.05e-06 1.35e-06 2.1e-06 2.05e-06 2.1e-06 1.4e-06 9.5e-07 2.3e-06 1.35e-06 1.95e-06 1.2e-06 1.85e-06 8e-07 2.2e-06 2.25e-06 1.65e-06 2e-06 1.7e-06 2.3e-06 1.55e-06 1.35e-06 2.65e-06 9.5e-07 2.15e-06 1.75e-06 1.55e-06 2.3e-06 2.15e-06 1e-06 2.1e-06 9.5e-07 2.3e-06 1.85e-06 1.6e-06 9.5e-07 2.45e-06 1e-07 2.3e-06 1.95e-06 1.2e-06 2e-06 2.4e-06 1.7e-06 2.6e-06 9e-07
52 1.45e-06 1.95e-06 1.95e-06 1.45e-06 1.7e-06 1.55e-06 1.8e-06 2.05e-06 1.6e-06 1.9e-06 1.8e-06 1.95e-06 2e-06 1.95e-06 2.2e-06 1.95e-06 2.3e-06 1.7e-06 1.85e-06 1.55e-06 1.9e-06 1.95e-06 1.2e-06 2.15e-06 1.65e-06 1.7e-06 1.95e-06 2.2e-06 1.55e-06 1.7e-06 2.25e-06 1.5e-06 2.45e-06 1.7e-06 1.9e-06 2.3e-06 2.25e-06 1.95e-06 1.8e-06 1.9e-06 2e-06 1.75e-06 1.95e-06 2.05e-06 1.55e-06 1.95e-06 1.6e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 2.3e-06 2.1e-06 1.7e-06 1.8e-06 1.35e-06 2.05e-06 1.85e-06 1.6e-06 2.05e-06
53 1.6e-06 1.65e-06 1.55e-06 2.15e-06 1.5e-06 1.9e-06 1.65e-06 2.05e-06 1.55e-06 2.3e-06 1.45e-06 2.35e-06 2.05e-06 1.55e-06 2.2e-06 1.85e-06 2.35e-06 2.2e-06 1.4e-06 1.7e-06 1.1e-06 2e-06 1.7e-06 2.35e-06 2e-06 2e-06 2.15e-06 1.85e-06 1.5e-06 2.35e-06 2.25e-06 2.05e-06 2.3e-06 1.7e-06 2.1e-06 2.35e-06 2.65e-06 1.95e-06 2.35e-06 1.9e-06 1.6e-06 1.7e-06 2.25e-06 2.05e-06 1.45e-06 2e-06 1.45e-06 2e-06 1.85e-06 2e-06 1.75e-06 1.95e-06 1.7e-06 2e-06 1.65e-06 1.65e-06 2.3e-06 1.9e-06 1.15e-06 1.9e-06
54 1.6e-06 2.05e-06 1.6e-06 1.95e-06 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.85e-06 2.05e-06 1.4e-06 2.1e-06 1.5e-06 1.7e-06 1.75e-06 2.05e-06 1.9e-06 2e-06 1.95e-06 1.8e-06 1.4e-06 1.45e-06 1.75e-06 1.9e-06 1.8e-06 1.65e-06 2e-06 1.55e-06 1.8e-06 2.15e-06 2.05e-06 1.8e-06 2.1e-06 1.95e-06 1.75e-06 1.9e-06 2.6e-06 1.45e-06 2.1e-06 1.85e-06 1.75e-06 2.05e-06 2.25e-06 1.6e-06 1.75e-06 1.45e-06 1.9e-06 1.7e-06 1.65e-06 1.45e-06 2.15e-06 1.2e-06 1.8e-06 1.65e-06 2.3e-06 1.55e-06 2.25e-06 1.75e-06 2e-06 1.5e-06
55 1.1e-06 2.05e-06 1.8e-06 1.5e-06 1.35e-06 9.5e-07 1.45e-06 1.7e-06 1.25e-06 1.4e-06 1.65e-06 1.5e-06 1.5e-06 1.8e-06 1.9e-06 2.1e-06 2.05e-06 1.45e-06 1.8e-06 1.2e-06 1.8e-06 1.45e-06 1.4e-06 2.05e-06 1.2e-06 1.8e-06 1.65e-06 2e-06 1.25e-06 1.55e-06 2.15e-06 1.4e-06 2.2e-06 1.4e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 1.55e-06 1.55e-06 2e-06 1.55e-06 2.05e-06 1.7e-06 1.4e-06 1.5e-06 1.45e-06 9.5e-07 1.55e-06 1.45e-06 1.75e-06 2e-06 1.35e-06 1.65e-06 1.55e-06 1.9e-06 1.9e-06 1.6e-06 1.6e-06 2.1e-06
56 1.95e-06 2.5e-06 2.3e-06 1.95e-06 2e-06 1.55e-06 2.15e-06 1.9e-06 1.95e-06 2e-06 2.1e-06 2e-06 2.1e-06 2.15e-06 2.3e-06 2.5e-06 2.3e-06 1.45e-06 2.45e-06 2.05e-06 2.5e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 2.15e-06 2.35e-06 2.55e-06 1.85e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 2.05e-06 2.25e-06 2.3e-06 1.75e-06 2e-06 1.6e-06 2.2e-06 2.65e-06 1.85e-06 2.65e-06 1.9e-06 1.9e-06 2.05e-06 2.1e-06 1.65e-06 1.8e-06 2.05e-06 1.75e-06 2.4e-06 2.05e-06 2.3e-06 2.25e-06 1.9e-06 2.5e-06 2.1e-06 2.2e-06 2.4e-06
57 1.4e-06 2.15e-06 2e-06 1.75e-06 1.4e-06 1.25e-06 1.4e-06 1.7e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 2e-06 1.85e-06 2.2e-06 2.05e-06 1.65e-06 1.9e-06 1.75e-06 1.6e-06 1.5e-06 1.85e-06 1.95e-06 1.6e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.75e-06 2.05e-06 1.75e-06 2.2e-06 1.8e-06 1.6e-06 2.05e-06 2.35e-06 1.5e-06 1.65e-06 1.45e-06 1.65e-06 2.05e-06 1.9e-06 1.7e-06 1.95e-06 1.5e-06 2.1e-06 1.3e-06 1.5e-06 1.5e-06 2.15e-06 1.7e-06 1.85e-06 1.9e-06 1.75e-06 1.6e-06 2.1e-06 2.5e-06 2.3e-06 1.65e-06
58 1.6e-06 1.55e-06 1.35e-06 2.1e-06 1.9e-06 1.75e-06 2.05e-06 2.3e-06 1.1e-06 2.15e-06 1.5e-06 2.15e-06 2.3e-06 1.45e-06 2.45e-06 1.6e-06 2.55e-06 2e-06 1.35e-06 1.4e-06 2.1e-06 2.25e-06 1.6e-06 2.55e-06 1.85e-06 2.2e-06 2.35e-06 2.5e-06 9e-07 2.15e-06 2.35e-06 2e-06 2.4e-06 1.1e-06 2.35e-06 2.55e-06 2.35e-06 2.2e-06 2.15e-06 2.15e-06 2.35e-06 1.1e-06 2.45e-06 2.3e-06 1.1e-06 2.25e-06 1e-06 1.85e-06 2.3e-06 2.25e-06 1.25e-06 2.6e-06 1.6e-06 1.15e-06 2e-06 1.6e-06 2.2e-06 2.3e-06 1e-07 2.7e-06
59 1.95e-06 2.05e-06 1.8e-06 2e-06 1.6e-06 2.05e-06 1.7e-06 1.6e-06 2.4e-06 2.4e-06 1.55e-06 2.5e-06 1.55e-06 1.9e-06 1.75e-06 2e-06 1.9e-06 2.2e-06 2.1e-06 2.35e-06 1.2e-06 1.5e-06 2.05e-06 1.75e-06 2.3e-06 1.4e-06 1.9e-06 1.2e-06 2.35e-06 2.25e-06 1.9e-06 1.95e-06 2.1e-06 2.5e-06 1.7e-06 1.9e-06 2.75e-06 1.5e-06 2.3e-06 1.85e-06 1.35e-06 2.55e-06 2e-06 1.6e-06 2.35e-06 1.5e-06 2.55e-06 2.1e-06 1.65e-06 1.5e-06 2.5e-06 9e-07 2.05e-06 1.9e-06 1.5e-06 2.1e-06 2.4e-06 1.65e-06 2.7e-06 1.7e-06
