 slim_762152232 slim_762152254 slim_762152260 slim_762152238 slim_762152225 slim_762152205 slim_762152235 slim_762152236 slim_762152211 slim_762152261 slim_762152256 slim_762152217 slim_762152230 slim_762152233 slim_762152219 slim_762152257 slim_762152218 slim_762152226 slim_762152229 slim_762152203 slim_762152243 slim_762152227 slim_762152223 slim_762152252 slim_762152248 slim_762152210 slim_762152251 slim_762152240 slim_762152245 slim_762152213 slim_762152239 slim_762152224 slim_762152220 slim_762152246 slim_762152206 slim_762152222 slim_762152214 slim_762152204 slim_762152237 slim_762152242 slim_762152259 slim_762152221 slim_762152231 slim_762152253 slim_762152249 slim_762152212 slim_762152247 slim_762152228 slim_762152216 slim_762152262 slim_762152234 slim_762152215 slim_762152244 slim_762152207 slim_762152255 slim_762152258 slim_762152209 slim_762152241 slim_762152250 slim_762152208
31 2.15e-06 2.25e-06 2.75e-06 2.3e-06 1.7e-06 2.55e-06 1.85e-06 2.2e-06 2.25e-06 1.9e-06 1.75e-06 1.6e-06 2.05e-06 2.2e-06 2.45e-06 2.5e-06 1.6e-06 2.2e-06 1.65e-06 2.85e-06 1.9e-06 2.7e-06 1.5e-06 1.75e-06 2.05e-06 2.3e-06 2.25e-06 1.85e-06 1.85e-06 2.1e-06 2.55e-06 2.4e-06 2.9e-06 2.45e-06 1.95e-06 1.7e-06 2.65e-06 2.25e-06 2.25e-06 2.55e-06 2.55e-06 1.7e-06 1.85e-06 2.15e-06 2.3e-06 2.1e-06 1.55e-06 1.7e-06 2.2e-06 2.95e-06 1.95e-06 2.5e-06 2.2e-06 2.3e-06 2.4e-06 3.1e-06 2.3e-06 2.55e-06 1.8e-06 2.25e-06
32 2.3e-06 2.1e-06 1.85e-06 2.15e-06 2.95e-06 2.3e-06 2.8e-06 2.65e-06 1.9e-06 2.15e-06 2.85e-06 2.95e-06 2.75e-06 2.3e-06 2.1e-06 2.25e-06 2.85e-06 2.25e-06 2.85e-06 1.55e-06 2.7e-06 1.6e-06 2.9e-06 2.85e-06 2.8e-06 2.2e-06 2.55e-06 2.65e-06 2.8e-06 2.2e-06 2.05e-06 2.9e-06 2.8e-06 2.25e-06 2.9e-06 2.85e-06 1.9e-06 2.45e-06 2.75e-06 2.15e-06 2.45e-06 2.95e-06 2.9e-06 2.95e-06 2.2e-06 3.15e-06 2.9e-06 2.8e-06 2.3e-06 1.65e-06 2.9e-06 2.75e-06 2.05e-06 2.6e-06 2e-06 1.6e-06 2.2e-06 2.05e-06 2.85e-06 2.3e-06
33 2.55e-06 2.5e-06 1.45e-06 2.55e-06 2.8e-06 1.9e-06 2.45e-06 2.3e-06 2e-06 1.95e-06 2.3e-06 2.2e-06 2.45e-06 2.6e-06 1.4e-06 1.85e-06 2e-06 1.5e-06 1.35e-06 2.15e-06 1.8e-06 1.9e-06 2.2e-06 1.25e-06 2.45e-06 1.3e-06 1.75e-06 1.75e-06 1.65e-06 2.5e-06 1.75e-06 2.45e-06 2.25e-06 2.4e-06 1.75e-06 1.95e-06 1.35e-06 1.85e-06 1.5e-06 2.05e-06 2e-06 2.55e-06 1.9e-06 1.7e-06 1.3e-06 2.15e-06 2.15e-06 1.2e-06 2.6e-06 1.45e-06 2.55e-06 2.55e-06 2.45e-06 1.75e-06 2.1e-06 1.2e-06 1.3e-06 1.85e-06 2.25e-06 2.2e-06
34 2.8e-06 2.3e-06 2.45e-06 2.3e-06 2.5e-06 2.35e-06 2.05e-06 2.35e-06 2.45e-06 1.9e-06 2.15e-06 1.65e-06 2.3e-06 2.55e-06 1.8e-06 2.3e-06 1.1e-06 1.8e-06 1.1e-06 2.75e-06 1.4e-06 2.65e-06 1.95e-06 1.1e-06 2.6e-06 1.75e-06 1.7e-06 1.35e-06 1.05e-06 2.45e-06 2.05e-06 1.95e-06 2.9e-06 1.75e-06 2.1e-06 1.6e-06 2.25e-06 2.2e-06 1.4e-06 2.35e-06 1.95e-06 2.25e-06 1.65e-06 1.7e-06 1.75e-06 1.9e-06 1.6e-06 1.05e-06 2.55e-06 2.5e-06 2.1e-06 2.4e-06 2.25e-06 1.65e-06 2.55e-06 2.45e-06 1.75e-06 1.8e-06 2.25e-06 2.65e-06
35 2.65e-06 2.45e-06 2.4e-06 2.5e-06 1.65e-06 1.85e-06 2e-06 1.5e-06 2.35e-06 1.85e-06 1.3e-06 1.05e-06 1.25e-06 1.95e-06 1.95e-06 1.8e-06 1.45e-06 1.85e-06 1.1e-06 2.85e-06 1.6e-06 2.75e-06 1.8e-06 1.2e-06 2e-06 1.8e-06 1.9e-06 1.55e-06 1.5e-06 1.85e-06 2.3e-06 1.7e-06 2.85e-06 1.95e-06 1.6e-06 1.9e-06 2.25e-06 1.55e-06 1.75e-06 1.85e-06 2.3e-06 1.4e-06 1.1e-06 1.25e-06 1.8e-06 1.35e-06 1e-06 1.15e-06 1.95e-06 2.6e-06 2.1e-06 1.95e-06 2.4e-06 1.95e-06 2.45e-06 2.65e-06 1.8e-06 2.25e-06 1.95e-06 2.55e-06
36 2.3e-06 2.4e-06 1.2e-06 2.45e-06 2.75e-06 1.8e-06 2.4e-06 2.3e-06 1.55e-06 2.05e-06 2.3e-06 2.5e-06 2.35e-06 2.5e-06 1.45e-06 1.75e-06 2.45e-06 1.6e-06 1.85e-06 1.8e-06 2.1e-06 1.6e-06 2.4e-06 1.75e-06 2.2e-06 1.4e-06 2e-06 2.05e-06 2.15e-06 2.4e-06 1.65e-06 2.65e-06 1.9e-06 1.35e-06 2.25e-06 2.25e-06 1.6e-06 1.8e-06 1.85e-06 1.9e-06 2.15e-06 2.55e-06 2.2e-06 2e-06 1.4e-06 2.45e-06 2.45e-06 1.7e-06 2.5e-06 1.15e-06 2.5e-06 2.6e-06 2.35e-06 2.05e-06 1.65e-06 9e-07 1.4e-06 1.85e-06 2.2e-06 1.95e-06
37 2.6e-06 2.55e-06 1.75e-06 2.6e-06 2e-06 1.7e-06 2.3e-06 1.55e-06 2.1e-06 2.15e-06 1.65e-06 1.65e-06 1.45e-06 2.05e-06 1.95e-06 1.65e-06 2.2e-06 1.9e-06 1.8e-06 2.45e-06 2.1e-06 2.3e-06 2.25e-06 1.8e-06 2.05e-06 1.85e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06 2.15e-06 2.25e-06 2.45e-06 1.85e-06 2.2e-06 1.55e-06 1.8e-06 2.7e-06 2.1e-06 1.75e-06 2.4e-06 1.75e-06 1.6e-06 1.65e-06 1.85e-06 1.85e-06 1.6e-06 1.75e-06 2.05e-06 2e-06 2.4e-06 2.15e-06 2.5e-06 2.2e-06 2.2e-06 1.95e-06 1.85e-06 2.3e-06 2.15e-06 2.35e-06
38 2.65e-06 2.35e-06 2.25e-06 2.35e-06 2.6e-06 2.2e-06 2.1e-06 2.6e-06 2.35e-06 2.05e-06 2.1e-06 2e-06 2.45e-06 2.7e-06 1.6e-06 2.15e-06 1.65e-06 1.8e-06 1.15e-06 2.65e-06 1.35e-06 2.5e-06 2e-06 1.05e-06 2.45e-06 1.6e-06 1.9e-06 1.3e-06 1.3e-06 2.6e-06 1.8e-06 2.25e-06 2.75e-06 1.5e-06 1.4e-06 1.75e-06 1.85e-06 2.1e-06 2e-06 2.25e-06 1.55e-06 2.35e-06 1.7e-06 1.5e-06 1.6e-06 1.95e-06 1.95e-06 1e-06 2.7e-06 2.25e-06 2.15e-06 2.7e-06 2.3e-06 1.9e-06 2.45e-06 2e-06 1.6e-06 1.9e-06 2.1e-06 2.5e-06
39 2.7e-06 2.25e-06 2e-06 2.3e-06 2.15e-06 1.65e-06 2.4e-06 1.7e-06 2.2e-06 2.25e-06 1.95e-06 1.9e-06 1.55e-06 1.95e-06 1.85e-06 1.6e-06 2.25e-06 2.05e-06 2.3e-06 1.95e-06 2.2e-06 2.05e-06 2.55e-06 2.3e-06 2.35e-06 2e-06 2.3e-06 2.15e-06 2.25e-06 1.85e-06 1.9e-06 2.55e-06 2.15e-06 2.05e-06 2.35e-06 1.85e-06 1.9e-06 1.75e-06 2.25e-06 2.9e-06 2.15e-06 2e-06 1.9e-06 1.95e-06 2e-06 2.15e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 2.5e-06 2.05e-06 2.2e-06 2.35e-06 2.3e-06 1.75e-06 2e-06 1.8e-06 2.65e-06 2.3e-06
40 2.6e-06 1.4e-06 2.1e-06 1.45e-06 2.6e-06 2e-06 1.8e-06 2.55e-06 2.35e-06 2.15e-06 2.4e-06 2.3e-06 2.45e-06 2.25e-06 2.15e-06 1.95e-06 1.8e-06 2e-06 2.35e-06 2.1e-06 1.5e-06 1.85e-06 2.55e-06 2.35e-06 2.85e-06 1.95e-06 2.3e-06 1.45e-06 1.85e-06 2.15e-06 1.1e-06 2.55e-06 2.45e-06 2e-06 1.95e-06 2.3e-06 2.15e-06 2.4e-06 1.55e-06 2.15e-06 1.2e-06 2.45e-06 2.35e-06 2.4e-06 1.95e-06 2.6e-06 2.3e-06 2.3e-06 2.25e-06 1.65e-06 1.9e-06 2.45e-06 1.35e-06 2.35e-06 2.45e-06 1.6e-06 1.95e-06 1.65e-06 2.7e-06 2.2e-06
41 2.45e-06 2.35e-06 2.65e-06 2.4e-06 1.35e-06 2e-06 1.7e-06 1.65e-06 2.4e-06 2.2e-06 1.15e-06 1.3e-06 1.25e-06 1.85e-06 2.55e-06 1.95e-06 1.9e-06 2.3e-06 2e-06 2.9e-06 2.05e-06 2.8e-06 1.95e-06 2.1e-06 1.9e-06 2.4e-06 2.5e-06 2e-06 2.15e-06 1.75e-06 2.45e-06 1.7e-06 2.95e-06 2.55e-06 2.25e-06 1.4e-06 2.55e-06 1.75e-06 2.35e-06 2e-06 2.45e-06 1.9e-06 1.55e-06 1.85e-06 2.4e-06 1.8e-06 1.3e-06 2.05e-06 1.85e-06 2.8e-06 1.8e-06 2.1e-06 2.3e-06 2.55e-06 2.5e-06 2.95e-06 2.4e-06 2.6e-06 1.85e-06 2.4e-06
42 2.7e-06 2.6e-06 2.45e-06 2.65e-06 1.75e-06 1.9e-06 2.15e-06 1.65e-06 2.4e-06 2e-06 1.45e-06 1.2e-06 1.4e-06 2.1e-06 1.9e-06 1.85e-06 1.6e-06 1.9e-06 1.15e-06 2.9e-06 1.65e-06 2.8e-06 1.85e-06 1.15e-06 2.05e-06 1.85e-06 1.95e-06 1.6e-06 1.55e-06 2e-06 2.35e-06 1.85e-06 2.9e-06 1.9e-06 1.65e-06 1.1e-06 2.2e-06 1.6e-06 1.7e-06 1.9e-06 2.35e-06 1.55e-06 2.2e-06 1.2e-06 1.85e-06 1.35e-06 1.15e-06 1.1e-06 2.05e-06 2.65e-06 2.25e-06 2.1e-06 2.55e-06 2e-06 2.5e-06 2.6e-06 1.85e-06 2.3e-06 2e-06 2.6e-06
43 2.75e-06 2.9e-06 2.45e-06 2.95e-06 2.1e-06 1.95e-06 2.45e-06 1.95e-06 2.45e-06 2.15e-06 1.6e-06 1.5e-06 1.7e-06 2.4e-06 1.7e-06 1.9e-06 1.9e-06 1.95e-06 1.05e-06 2.95e-06 1.7e-06 2.85e-06 1.9e-06 9e-07 2.1e-06 1.75e-06 2e-06 1.65e-06 1.6e-06 2.3e-06 2.4e-06 2.15e-06 2.95e-06 1.7e-06 1.7e-06 1.25e-06 2e-06 1.65e-06 1.5e-06 1.95e-06 2.4e-06 1.85e-06 1.2e-06 1.8e-06 1.75e-06 1.45e-06 1.45e-06 9e-07 2.4e-06 2.65e-06 2.55e-06 2.4e-06 2.85e-06 2.05e-06 2.55e-06 2.4e-06 1.75e-06 2.35e-06 2.05e-06 2.65e-06
44 2.5e-06 2.35e-06 1.45e-06 2.4e-06 2.65e-06 1.85e-06 2.3e-06 2.15e-06 1.95e-06 1.8e-06 2.15e-06 2.05e-06 2.3e-06 2.45e-06 1.45e-06 1.8e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 1.75e-06 1.85e-06 2.15e-06 1.3e-06 2.4e-06 1.25e-06 1.7e-06 1.7e-06 1.65e-06 2.35e-06 1.7e-06 2.3e-06 2.2e-06 1.3e-06 1.75e-06 1.8e-06 1.4e-06 1.85e-06 1.6e-06 2e-06 1.95e-06 2.4e-06 1.85e-06 1.75e-06 2.5e-06 2.1e-06 2e-06 1.25e-06 2.45e-06 1.4e-06 2.4e-06 2.4e-06 2.3e-06 1.75e-06 2.05e-06 1.25e-06 1.25e-06 1.8e-06 2.2e-06 2.15e-06
45 2.95e-06 2.85e-06 2.7e-06 2.9e-06 2e-06 2.15e-06 2.4e-06 1.9e-06 2.65e-06 2.25e-06 1.7e-06 1.45e-06 1.65e-06 2.35e-06 2.15e-06 2.1e-06 1.85e-06 2.15e-06 1.4e-06 3.15e-06 1.9e-06 3.05e-06 2.1e-06 1.4e-06 2.3e-06 2.1e-06 2.2e-06 1.85e-06 1.8e-06 2.25e-06 2.6e-06 2.1e-06 3.15e-06 2.15e-06 1.9e-06 1.35e-06 2.45e-06 1.85e-06 1.95e-06 2.15e-06 2.6e-06 1.8e-06 1.35e-06 1.45e-06 2.1e-06 2.7e-06 1.4e-06 1.35e-06 2.3e-06 2.9e-06 2.5e-06 2.35e-06 2.8e-06 2.25e-06 2.75e-06 2.85e-06 2.1e-06 2.55e-06 2.1e-06 2.85e-06
46 2.65e-06 2.25e-06 2.5e-06 2.3e-06 1.55e-06 1.9e-06 1.85e-06 1.4e-06 2.35e-06 1.85e-06 1.35e-06 9e-07 1.15e-06 1.8e-06 2.15e-06 1.85e-06 1.25e-06 1.9e-06 1.3e-06 2.85e-06 1.6e-06 2.75e-06 1.8e-06 1.4e-06 2.05e-06 2e-06 1.9e-06 1.55e-06 1.5e-06 1.7e-06 2.3e-06 1.55e-06 2.9e-06 2.15e-06 1.6e-06 1e-06 2.45e-06 1.6e-06 1.95e-06 1.9e-06 2.3e-06 1.3e-06 1.15e-06 1.45e-06 2e-06 1.4e-06 1.7e-06 1.35e-06 1.8e-06 2.7e-06 1.95e-06 1.8e-06 2.2e-06 1.95e-06 2.45e-06 2.85e-06 2e-06 2.25e-06 2e-06 2.55e-06
47 2.55e-06 2.85e-06 2.15e-06 2.9e-06 2.4e-06 2.25e-06 2.15e-06 2.25e-06 2.2e-06 1.7e-06 1.75e-06 1.45e-06 2.25e-06 2.75e-06 1.2e-06 2.2e-06 1.3e-06 1.45e-06 1.5e-07 2.9e-06 1.2e-06 2.8e-06 1.45e-06 5e-08 2.1e-06 1.25e-06 1.4e-06 1.15e-06 9.5e-07 2.65e-06 2.3e-06 1.7e-06 2.8e-06 1.2e-06 1.05e-06 1.15e-06 1.7e-06 1.75e-06 1e-06 2.25e-06 2.3e-06 2.05e-06 1.1e-06 9e-07 1.25e-06 1.35e-06 1.35e-06 0.0 2.75e-06 2.55e-06 2.25e-06 2.6e-06 2.8e-06 1.45e-06 2.3e-06 2.3e-06 1.25e-06 2.1e-06 1.55e-06 2.6e-06
48 2.2e-06 1.65e-06 2.4e-06 1.75e-06 1.75e-06 1.9e-06 2.3e-06 1.8e-06 2.05e-06 1.95e-06 1.95e-06 1.8e-06 1.55e-06 1.45e-06 2.65e-06 1.85e-06 2.15e-06 2.35e-06 2.7e-06 2.05e-06 2.35e-06 1.9e-06 2.45e-06 2.8e-06 2.35e-06 2.45e-06 2.5e-06 2.3e-06 2.45e-06 1.35e-06 2.1e-06 2.2e-06 2.3e-06 2.6e-06 2.55e-06 1.95e-06 2.5e-06 2.05e-06 2.7e-06 1.95e-06 2.25e-06 1.85e-06 2.05e-06 2.4e-06 2.45e-06 2.3e-06 1.8e-06 2.75e-06 2.7e-06 2.2e-06 2.4e-06 1.95e-06 1.65e-06 2.55e-06 2.1e-06 2.35e-06 2.45e-06 2.3e-06 2.65e-06 2.25e-06
49 2.5e-06 1.9e-06 7.5e-07 1.9e-06 2.95e-06 1.5e-06 2.5e-06 2.05e-06 1.75e-06 2.05e-06 2.7e-06 2.7e-06 2.4e-06 2.2e-06 1.75e-06 1.45e-06 2.45e-06 1.5e-06 2.6e-06 1.35e-06 2.35e-06 9.5e-07 2.9e-06 2.6e-06 2.75e-06 1.4e-06 2e-06 2.3e-06 2.4e-06 2.1e-06 1.15e-06 2.95e-06 1.65e-06 1.45e-06 2.5e-06 2.6e-06 1.15e-06 2e-06 2.25e-06 1.8e-06 1.65e-06 2.8e-06 2.65e-06 2.65e-06 1.4e-06 2.9e-06 2.7e-06 2.55e-06 2.2e-06 5e-07 2.55e-06 2.15e-06 1.85e-06 2.05e-06 1.85e-06 2.5e-07 1.4e-06 1.55e-06 2.9e-06 1.75e-06
50 2.55e-06 2e-06 2.55e-06 1.95e-06 2.15e-06 2.5e-06 1.4e-06 2.4e-06 2.4e-06 2.25e-06 1.95e-06 2e-06 2.2e-06 2.4e-06 2.55e-06 2.45e-06 1.75e-06 2.3e-06 2.2e-06 2.75e-06 1.85e-06 2.65e-06 2.2e-06 2.3e-06 2.4e-06 2.4e-06 2.45e-06 1.8e-06 2e-06 2.3e-06 2.05e-06 1.95e-06 2.9e-06 2.55e-06 2.1e-06 2.1e-06 2.5e-06 2.4e-06 2.15e-06 2.5e-06 1.9e-06 1.8e-06 2.25e-06 2.55e-06 2.4e-06 2.5e-06 1.95e-06 2.25e-06 2.4e-06 2.55e-06 2.7e-06 2.5e-06 1.95e-06 2.5e-06 2.5e-06 2.75e-06 2.4e-06 2.25e-06 1.95e-06 2.45e-06
51 3e-06 2.25e-06 2.35e-06 2.15e-06 2.25e-06 2e-06 2.55e-06 1.6e-06 2.55e-06 2.3e-06 2.2e-06 1.8e-06 1.7e-06 1.95e-06 2.6e-06 1.95e-06 2e-06 2.3e-06 2.55e-06 2.5e-06 2.4e-06 2.35e-06 2.75e-06 2.65e-06 2.8e-06 2.4e-06 2.05e-06 2.35e-06 2.3e-06 1.85e-06 2.25e-06 2.5e-06 2.75e-06 2.55e-06 2.4e-06 1.95e-06 2.6e-06 2.15e-06 2.7e-06 2.05e-06 2.45e-06 2.1e-06 2.1e-06 2.4e-06 2.4e-06 2.35e-06 1.8e-06 2.6e-06 1.95e-06 2.15e-06 2.5e-06 2.8e-06 2.2e-06 2.1e-06 2.65e-06 2.4e-06 2.4e-06 2.25e-06 3.1e-06 2.65e-06
52 2e-06 1e-06 2.25e-06 1.05e-06 2.25e-06 2.15e-06 1.85e-06 2.4e-06 1.85e-06 1.75e-06 2.4e-06 2.2e-06 2.25e-06 1.65e-06 2.5e-06 2.1e-06 1.8e-06 2.2e-06 2.75e-06 1.65e-06 1.9e-06 1.5e-06 2.45e-06 2.85e-06 2.65e-06 2.3e-06 2.35e-06 1.85e-06 2.15e-06 1.55e-06 1.45e-06 2.2e-06 2.05e-06 2.45e-06 2.25e-06 2.4e-06 2.35e-06 2.5e-06 2.3e-06 2.2e-06 1.35e-06 2.3e-06 2.55e-06 2.85e-06 2.3e-06 2.8e-06 2.2e-06 2.8e-06 1.65e-06 1.85e-06 1.95e-06 2.2e-06 1.8e-06 2.4e-06 1.95e-06 2e-06 2.3e-06 1.8e-06 2.65e-06 2.05e-06
53 2.8e-06 2.45e-06 2e-06 2.4e-06 2.8e-06 2.3e-06 2.5e-06 2.25e-06 2.3e-06 1.95e-06 2.45e-06 2e-06 2.5e-06 2.55e-06 1.85e-06 2.25e-06 1.65e-06 1.8e-06 1.5e-06 2.45e-06 1.9e-06 2.3e-06 2.3e-06 1.5e-06 2.8e-06 1.75e-06 1.5e-06 1.85e-06 1.6e-06 2.45e-06 2.15e-06 2.3e-06 2.6e-06 1.75e-06 1.65e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 2.35e-06 2.35e-06 2.55e-06 2e-06 2.05e-06 1.75e-06 2.25e-06 1.95e-06 1.45e-06 2.55e-06 2.05e-06 2.5e-06 2.1e-06 2.4e-06 2.9e-06 2.4e-06 2.05e-06 1.75e-06 2e-06 2.6e-06 2.6e-06
54 1.95e-06 1.9e-06 1.85e-06 2.05e-06 2.5e-06 2.25e-06 2.4e-06 2.5e-06 1.55e-06 1.9e-06 2.4e-06 2.5e-06 2.45e-06 2.15e-06 2.15e-06 2.2e-06 2.45e-06 2.1e-06 2.35e-06 1.85e-06 2.35e-06 1.7e-06 2.4e-06 2.35e-06 2.3e-06 2.05e-06 2.35e-06 2.3e-06 2.45e-06 2.05e-06 2.05e-06 2.4e-06 2e-06 2.1e-06 2.55e-06 2.45e-06 1.65e-06 2.2e-06 2.45e-06 2.3e-06 2.45e-06 2.5e-06 2.5e-06 2.55e-06 2.05e-06 2.75e-06 2.45e-06 2.3e-06 2.1e-06 1.85e-06 2.5e-06 2.65e-06 1.95e-06 2.4e-06 3e-06 1.8e-06 2.05e-06 2.25e-06 2.3e-06 2.1e-06
55 2.45e-06 2.05e-06 7.5e-07 2.1e-06 3.1e-06 1.45e-06 2.65e-06 2.25e-06 1.7e-06 2.1e-06 2.75e-06 2.85e-06 2.55e-06 2.35e-06 1.5e-06 1.4e-06 2.6e-06 1.45e-06 2.45e-06 1.3e-06 2.3e-06 9e-07 2.85e-06 2.35e-06 2.7e-06 1.25e-06 2e-06 2.25e-06 2.35e-06 2.25e-06 1.1e-06 3.1e-06 1.6e-06 1.2e-06 2.45e-06 2.65e-06 9e-07 1.95e-06 2e-06 1.75e-06 1.6e-06 2.95e-06 2.6e-06 2.4e-06 1.25e-06 2.85e-06 2.85e-06 2.3e-06 2.35e-06 2.5e-07 2.75e-06 2.4e-06 2e-06 2.05e-06 1.8e-06 0.0 1.25e-06 1.5e-06 2.85e-06 1.7e-06
56 2.5e-06 2.35e-06 1.45e-06 2.4e-06 2.65e-06 1.85e-06 2.3e-06 2.15e-06 1.95e-06 1.8e-06 2.15e-06 2.05e-06 2.3e-06 2.45e-06 1.45e-06 1.8e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 1.75e-06 1.85e-06 2.15e-06 1.3e-06 2.4e-06 1.25e-06 1.7e-06 1.7e-06 1.65e-06 2.35e-06 1.7e-06 2.3e-06 2.2e-06 1.3e-06 1.75e-06 1.8e-06 1.4e-06 1.85e-06 1.6e-06 2e-06 1.95e-06 2.4e-06 1.85e-06 1.75e-06 1.25e-06 2.1e-06 2e-06 1.25e-06 2.45e-06 1.4e-06 2.4e-06 2.4e-06 2.3e-06 1.75e-06 2.05e-06 1.25e-06 2.5e-06 1.8e-06 2.2e-06 2.15e-06
57 2.7e-06 1.85e-06 1.95e-06 1.85e-06 2.75e-06 2e-06 2.2e-06 2.3e-06 2.15e-06 2.05e-06 2.55e-06 2.25e-06 2.35e-06 2.3e-06 1.65e-06 1.95e-06 1.65e-06 1.85e-06 2.15e-06 1.7e-06 1.85e-06 1.8e-06 2.55e-06 2.15e-06 2.8e-06 1.8e-06 1.95e-06 1.8e-06 1.7e-06 2.2e-06 1.5e-06 2.55e-06 2.05e-06 1.85e-06 1.8e-06 2.25e-06 1.85e-06 2.3e-06 1.9e-06 1.8e-06 1.65e-06 2.6e-06 2.3e-06 2.35e-06 1.8e-06 2.55e-06 2.25e-06 2.1e-06 2.3e-06 1.55e-06 2.25e-06 2.25e-06 1.8e-06 2e-06 2.25e-06 1.5e-06 1.8e-06 2.4e-06 2.8e-06 2.25e-06
58 2.15e-06 2.7e-06 2.5e-06 2.75e-06 2.1e-06 2.65e-06 1.85e-06 2.65e-06 2.2e-06 2.15e-06 1.8e-06 2.1e-06 2.4e-06 2.65e-06 2.25e-06 2.6e-06 2.25e-06 2.25e-06 1.6e-06 2.95e-06 2.05e-06 2.85e-06 1.8e-06 1.6e-06 1.95e-06 2.2e-06 2.55e-06 2e-06 2.15e-06 2.55e-06 2.65e-06 1.8e-06 2.85e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 2.1e-06 2.65e-06 2.7e-06 1.85e-06 2e-06 2.05e-06 2.2e-06 2.1e-06 2e-06 1.55e-06 2.65e-06 2.9e-06 1.95e-06 3.1e-06 2.65e-06 2.6e-06 2.3e-06 2.85e-06 2.2e-06 2.8e-06 2.3e-06 2.45e-06
59 2.05e-06 2.1e-06 2e-06 2.15e-06 2.25e-06 2.15e-06 2.35e-06 2.45e-06 1.95e-06 2.2e-06 2.35e-06 2.55e-06 2.45e-06 2.25e-06 2.35e-06 2.1e-06 2.5e-06 2.2e-06 2.65e-06 2.05e-06 2.45e-06 1.75e-06 2.25e-06 2.65e-06 2.3e-06 2.15e-06 2.55e-06 2.4e-06 2.55e-06 2.15e-06 1.95e-06 2.25e-06 2.3e-06 2.2e-06 2.65e-06 2.55e-06 1.95e-06 2.35e-06 2.5e-06 2.3e-06 2.2e-06 2.4e-06 2.6e-06 2.65e-06 2.15e-06 2.85e-06 2.55e-06 2.6e-06 2.25e-06 1.75e-06 2.45e-06 2.65e-06 2.05e-06 2.6e-06 2.1e-06 1.7e-06 2.15e-06 2.25e-06 2.45e-06 3.4e-06
