 slim_762435101 slim_762435083 slim_762435100 slim_762435077 slim_762435092 slim_762435088 slim_762435095 slim_762435075 slim_762435089 slim_762435059 slim_762435094 slim_762435099 slim_762435106 slim_762435081 slim_762435080 slim_762435066 slim_762435104 slim_762435069 slim_762435074 slim_762435078 slim_762435107 slim_762435076 slim_762435086 slim_762435061 slim_762435067 slim_762435072 slim_762435110 slim_762435087 slim_762435090 slim_762435085 slim_762435108 slim_762435064 slim_762435084 slim_762435082 slim_762435079 slim_762435097 slim_762435103 slim_762435109 slim_762435071 slim_762435062 slim_762435102 slim_762435070 slim_762435091 slim_762435063 slim_762435060 slim_762435096 slim_762435065 slim_762435073 slim_762435098 slim_762435105 slim_762435093 slim_762435068
36 2.55e-06 1.65e-06 2.1e-06 2.3e-06 1.8e-06 2.45e-06 2.4e-06 1.35e-06 1.9e-06 2.2e-06 2.1e-06 2.3e-06 2.3e-06 1.75e-06 2.4e-06 2.2e-06 1.6e-06 1.9e-06 2.4e-06 2.15e-06 1.65e-06 1.6e-06 2e-06 2.35e-06 2.85e-06 2.75e-06 1.7e-06 1.7e-06 2e-06 1.9e-06 2.55e-06 2.3e-06 2.1e-06 2e-06 2.5e-06 2.2e-06 2.3e-06 1.65e-06 2.4e-06 2.65e-06 1.9e-06 1.6e-06 2.25e-06 1.9e-06 2.2e-06 2.3e-06 2.75e-06 1.95e-06 2.1e-06 1.8e-06 1.85e-06 2.1e-06
37 1.95e-06 1.75e-06 2.1e-06 2e-06 1.35e-06 2.5e-06 2.2e-06 9.5e-07 1.5e-06 1.6e-06 1.95e-06 2.35e-06 2.05e-06 1.3e-06 2e-06 1.8e-06 1.65e-06 1.65e-06 1.7e-06 1.75e-06 1.15e-06 7e-07 1.7e-06 2.05e-06 2.45e-06 2.45e-06 1.25e-06 1.35e-06 1.5e-06 2.15e-06 2.1e-06 1.65e-06 1.6e-06 1.65e-06 2.05e-06 1.9e-06 1.65e-06 1.3e-06 1.8e-06 2.3e-06 1.7e-06 1.25e-06 2.1e-06 1.65e-06 1.4e-06 2.2e-06 2.25e-06 1.6e-06 2e-06 9.5e-07 1.95e-06 1.75e-06
38 2.2e-06 2.4e-06 2.3e-06 2.1e-06 1.95e-06 2.45e-06 2.4e-06 1.95e-06 1.9e-06 1.95e-06 2.2e-06 2.5e-06 2.4e-06 1.8e-06 2.2e-06 2.2e-06 2.65e-06 2.05e-06 1.75e-06 2.45e-06 1.95e-06 1.75e-06 1.9e-06 2.3e-06 2.15e-06 2.4e-06 2.05e-06 2.4e-06 2.05e-06 2.7e-06 2.3e-06 1.5e-06 1.75e-06 1.95e-06 2.25e-06 2.4e-06 2.4e-06 1.8e-06 2.4e-06 1.8e-06 2.1e-06 1.6e-06 2.3e-06 2.1e-06 1.85e-06 2.3e-06 1.7e-06 2.5e-06 2.35e-06 1.35e-06 2.8e-06 2.35e-06
39 1.9e-06 2.25e-06 2.15e-06 2.25e-06 2.25e-06 2.25e-06 2e-06 2.45e-06 2.45e-06 2.05e-06 1.85e-06 2.3e-06 2e-06 2.5e-06 1.85e-06 2.05e-06 2.75e-06 1.95e-06 1.75e-06 2.3e-06 2.4e-06 2.25e-06 2.35e-06 2e-06 1.9e-06 2.05e-06 2.25e-06 2.5e-06 2e-06 2.65e-06 1.7e-06 2.15e-06 2.2e-06 2.35e-06 2.2e-06 2.1e-06 2.65e-06 2.3e-06 1.8e-06 2.7e-06 2.35e-06 2.3e-06 2.2e-06 2.25e-06 2.05e-06 2.1e-06 1.5e-06 2.45e-06 2.45e-06 2.05e-06 2.55e-06 1.85e-06
40 1.75e-06 1.3e-06 1.9e-06 2.2e-06 1.9e-06 3.25e-06 2.2e-06 2.1e-06 1.9e-06 2.3e-06 1.25e-06 2e-06 2.2e-06 1.4e-06 1.65e-06 1.15e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06 1.25e-06 1.65e-06 1.8e-06 2.8e-06 2.35e-06 3.05e-06 1.65e-06 2.45e-06 1.75e-06 2.5e-06 1.85e-06 1.55e-06 1.35e-06 1.9e-06 1.85e-06 2.15e-06 1.9e-06 1.7e-06 2.1e-06 2.35e-06 1.1e-06 1.75e-06 1.45e-06 7e-07 1.75e-06 2.3e-06 2.45e-06 2.45e-06 2.9e-06 1.25e-06 2.35e-06 2.2e-06
41 1.95e-06 1.75e-06 2.15e-06 2.05e-06 1.3e-06 2.5e-06 2.2e-06 9.5e-07 1.15e-06 1.85e-06 1.9e-06 2.35e-06 2.05e-06 1.05e-06 1.95e-06 1.9e-06 1.8e-06 1.3e-06 1.9e-06 1.85e-06 1.4e-06 1.2e-06 1.75e-06 2.3e-06 2.45e-06 2.55e-06 1.5e-06 1.65e-06 1.4e-06 2.35e-06 2.05e-06 1.4e-06 1.35e-06 1.45e-06 2.15e-06 1.7e-06 1.6e-06 1.25e-06 1.6e-06 2.3e-06 1.75e-06 1.3e-06 2.15e-06 1.75e-06 1.7e-06 2.15e-06 2.25e-06 1.7e-06 1.75e-06 9e-07 1.85e-06 1.9e-06
42 2.2e-06 1.55e-06 2.25e-06 2.5e-06 2.25e-06 3.2e-06 2.3e-06 2.35e-06 2e-06 2.55e-06 1.65e-06 2.35e-06 1.9e-06 2.1e-06 1.6e-06 1.75e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 1.95e-06 2.05e-06 2.4e-06 2.75e-06 1.95e-06 2.9e-06 1.95e-06 2.65e-06 2.1e-06 2.6e-06 2.15e-06 2.2e-06 1.55e-06 1.85e-06 1.2e-06 2.4e-06 2.25e-06 2.1e-06 2.3e-06 2.2e-06 1.45e-06 2.15e-06 2.3e-06 1.25e-06 1.45e-06 2.45e-06 2.4e-06 2.3e-06 3e-06 1.8e-06 1.9e-06 2.3e-06
43 1.65e-06 1.15e-06 1.7e-06 2.1e-06 1.8e-06 2.95e-06 2.1e-06 2.05e-06 1.8e-06 2.15e-06 1.15e-06 2e-06 1.9e-06 1.5e-06 1.35e-06 9.5e-07 1.85e-06 2e-06 1.85e-06 1.55e-06 1.45e-06 1.6e-06 1.8e-06 2.55e-06 2.05e-06 2.8e-06 1.55e-06 2.3e-06 1.55e-06 2.25e-06 1.8e-06 1.55e-06 1.1e-06 1.65e-06 1.3e-06 2e-06 1.9e-06 1.65e-06 2.1e-06 2.25e-06 7e-07 1.75e-06 1.25e-06 4e-07 1.45e-06 2.1e-06 2.4e-06 2.2e-06 2.75e-06 1.25e-06 2e-06 2.05e-06
44 2.15e-06 1.75e-06 2.25e-06 2.25e-06 1.9e-06 2.85e-06 2.3e-06 1.75e-06 1.6e-06 1.95e-06 1.85e-06 2.5e-06 1.8e-06 1.8e-06 1.6e-06 1.85e-06 1.85e-06 1.9e-06 1.85e-06 2.1e-06 1.75e-06 1.35e-06 2.1e-06 2.35e-06 1.85e-06 2.5e-06 1.75e-06 2.15e-06 1.85e-06 2.55e-06 2.15e-06 1.9e-06 1.4e-06 1.6e-06 1.1e-06 2.2e-06 2.2e-06 1.4e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 1.45e-06 1.45e-06 1.9e-06 2.35e-06 2.1e-06 1.85e-06 2.5e-06 1.25e-06 1.8e-06 2.1e-06
45 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.15e-06 1.75e-06 1.95e-06 2.15e-06 2.3e-06 1.9e-06 2.1e-06 2.05e-06 2.2e-06 2.25e-06 2.1e-06 2.1e-06 2.4e-06 2.05e-06 1.95e-06 2.15e-06 2.25e-06 2.15e-06 2.1e-06 2e-06 2.2e-06 2.2e-06 1.9e-06 2.15e-06 1.85e-06 2.2e-06 2.1e-06 2.35e-06 2.2e-06 2.3e-06 2.45e-06 2.05e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 2.3e-06 2.15e-06 2.45e-06 2.1e-06 2.35e-06 3.2e-06 2.25e-06 2.2e-06 2.05e-06 2.1e-06 2.15e-06 2.05e-06
46 1.95e-06 2.5e-06 2.35e-06 2.25e-06 2.3e-06 2.4e-06 2.15e-06 2.4e-06 2.4e-06 2.05e-06 2e-06 2.5e-06 2.1e-06 2.45e-06 1.95e-06 2.15e-06 2.85e-06 1.95e-06 1.8e-06 2.4e-06 2.35e-06 2.2e-06 2.3e-06 2.1e-06 2e-06 2.15e-06 2.3e-06 2.5e-06 2.15e-06 2.85e-06 1.75e-06 2e-06 2.25e-06 2.4e-06 2.35e-06 2.2e-06 2.75e-06 2.25e-06 1.7e-06 1.5e-06 2.45e-06 2.25e-06 2.4e-06 2.4e-06 2.1e-06 2.25e-06 2.8e-06 2.45e-06 2.5e-06 2e-06 2.75e-06 1.9e-06
47 2.25e-06 1.85e-06 2.2e-06 2.3e-06 1.8e-06 2.2e-06 2.1e-06 1.25e-06 1.55e-06 1.9e-06 2.2e-06 2.45e-06 1.7e-06 1.9e-06 1.95e-06 2.3e-06 1.35e-06 1.6e-06 2.35e-06 2e-06 1.85e-06 1.55e-06 2.15e-06 2e-06 2.4e-06 2.2e-06 1.8e-06 1.45e-06 1.7e-06 2.15e-06 2.2e-06 2.45e-06 2.05e-06 1.8e-06 1.95e-06 1.85e-06 1.95e-06 1.6e-06 2.5e-06 2.45e-06 2.45e-06 1.7e-06 2.3e-06 2.2e-06 1.85e-06 2.2e-06 2.45e-06 2e-06 1.8e-06 1.95e-06 1.3e-06 1.65e-06
48 2.8e-06 2.25e-06 2e-06 2.15e-06 2.1e-06 1.35e-06 2.2e-06 1.45e-06 2.05e-06 1.7e-06 2.7e-06 2.25e-06 2.45e-06 2.05e-06 2.7e-06 2.8e-06 2.05e-06 1.85e-06 2.25e-06 2.35e-06 2.3e-06 1.95e-06 1.95e-06 1.85e-06 2.75e-06 2.1e-06 2.3e-06 1.7e-06 2e-06 2e-06 2.75e-06 2.55e-06 2.6e-06 2.35e-06 2.9e-06 2.05e-06 2.1e-06 2e-06 2.35e-06 2.45e-06 2.9e-06 1.75e-06 3e-06 2.75e-06 2.5e-06 2.05e-06 2.5e-06 1.8e-06 2.3e-06 2.2e-06 1.85e-06 2.2e-06
49 1.5e-06 1.7e-06 2.05e-06 1.9e-06 1.25e-06 2.8e-06 2.15e-06 1.3e-06 1.25e-06 1.65e-06 1.55e-06 2.25e-06 2e-06 1e-06 1.6e-06 1.4e-06 2.05e-06 1.5e-06 1.4e-06 1.65e-06 1.2e-06 9e-07 1.65e-06 2.3e-06 2.15e-06 2.55e-06 1.35e-06 1.85e-06 1.25e-06 2.55e-06 1.7e-06 1.05e-06 1e-06 1.4e-06 1.8e-06 1.75e-06 1.8e-06 9.5e-07 1.35e-06 2.05e-06 1.25e-06 9e-07 1.8e-06 1.25e-06 1.25e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 9e-07 2.25e-06 1.85e-06
50 2.75e-06 1.25e-06 2.05e-06 2.3e-06 2.2e-06 2.05e-06 1.9e-06 1.45e-06 1.65e-06 2.15e-06 2.15e-06 2.3e-06 1.7e-06 2.1e-06 1.9e-06 2.45e-06 1.15e-06 1.75e-06 2.65e-06 2.2e-06 2.15e-06 1.9e-06 2.2e-06 2.35e-06 2.4e-06 2.55e-06 1.9e-06 1.8e-06 2.1e-06 1.8e-06 2.6e-06 2.75e-06 2e-06 1.8e-06 1.55e-06 2.15e-06 1.85e-06 1.95e-06 2.8e-06 2.55e-06 2.35e-06 1.85e-06 1.9e-06 2e-06 1.8e-06 2.15e-06 2.75e-06 1.3e-06 1.85e-06 2.25e-06 1e-06 2.1e-06
51 1.3e-06 2e-06 2.15e-06 2.3e-06 1.55e-06 2.5e-06 1.9e-06 1.7e-06 2.1e-06 1.95e-06 1.55e-06 2.3e-06 1.6e-06 2.1e-06 1.55e-06 1.65e-06 2.15e-06 1.4e-06 1.9e-06 1.7e-06 1.85e-06 1.7e-06 2.45e-06 1.65e-06 2.15e-06 2.05e-06 1.7e-06 1.45e-06 1.3e-06 2.5e-06 1.15e-06 2.2e-06 2.05e-06 2.1e-06 2.3e-06 1.4e-06 2.1e-06 1.75e-06 2.35e-06 1.85e-06 2.2e-06 1.9e-06 2.3e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 1.65e-06 2.2e-06 1.85e-06 2.1e-06 1.7e-06
