 slim_762045149 slim_762045152 slim_762045131 slim_762045145 slim_762045114 slim_762045150 slim_762045158 slim_762045155 slim_762045157 slim_762045116 slim_762045160 slim_762045118 slim_762045138 slim_762045154 slim_762045121 slim_762045167 slim_762045144 slim_762045128 slim_762045135 slim_762045137 slim_762045166 slim_762045156 slim_762045168 slim_762045142 slim_762045125 slim_762045120 slim_762045127 slim_762045147 slim_762045151 slim_762045159 slim_762045140 slim_762045117 slim_762045126 slim_762045165 slim_762045115 slim_762045163 slim_762045129 slim_762045119 slim_762045161 slim_762045141 slim_762045143 slim_762045153 slim_762045148 slim_762045164 slim_762045133 slim_762045132 slim_762045146 slim_762045124 slim_762045162 slim_762045136 slim_762045130 slim_762045123 slim_762045139 slim_762045122 slim_762045134
35 1.45e-06 1.4e-06 8e-07 1.4e-06 9e-07 1.45e-06 1.15e-06 1.05e-06 1.3e-06 1.6e-06 1.6e-06 9.5e-07 1.25e-06 1.55e-06 1.5e-06 8.5e-07 1.3e-06 1.45e-06 1.25e-06 1.55e-06 9e-07 1.2e-06 1.4e-06 1.15e-06 1.45e-06 1.25e-06 1.7e-06 1.25e-06 1.5e-06 7.5e-07 1.25e-06 1.55e-06 1.35e-06 1.35e-06 8e-07 1.2e-06 1.4e-06 1.5e-06 1.7e-06 1.25e-06 1.15e-06 1.15e-06 1.15e-06 8e-07 1.1e-06 1.35e-06 1.55e-06 1.3e-06 1.9e-06 7e-07 1.25e-06 1.35e-06 9.5e-07 1.05e-06 7e-07
36 1.6e-06 1.85e-06 1.25e-06 1.55e-06 1.55e-06 1.35e-06 9e-07 1.35e-06 1.4e-06 2e-06 1.3e-06 1.55e-06 1.35e-06 7.5e-07 9e-07 1.45e-06 1.5e-06 1.55e-06 1.9e-06 7.5e-07 1.15e-06 9e-07 1.5e-06 1.6e-06 1.65e-06 1.5e-06 2.3e-06 1.6e-06 1.55e-06 1e-06 1e-06 1.6e-06 1.2e-06 1.7e-06 9.5e-07 1.4e-06 1.3e-06 2.1e-06 2.1e-06 9.5e-07 1.9e-06 1.45e-06 1.55e-06 1.05e-06 1.3e-06 1.35e-06 1.4e-06 1.7e-06 2.35e-06 1.3e-06 1.7e-06 1.6e-06 1.55e-06 1.45e-06 1.05e-06
37 1.55e-06 1.35e-06 1.95e-06 1.4e-06 1.2e-06 1.7e-06 1.8e-06 1.85e-06 1.2e-06 1.15e-06 1.5e-06 1.3e-06 1.55e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 1.4e-06 7.5e-07 1.85e-06 1.55e-06 1.8e-06 1.45e-06 1.35e-06 1.3e-06 1.5e-06 1e-06 1.15e-06 1.25e-06 1.85e-06 1.45e-06 1e-06 1.85e-06 1.4e-06 1.85e-06 1.5e-06 2.1e-06 1.3e-06 1.25e-06 1.7e-06 7e-07 1.95e-06 1.25e-06 1.9e-06 1.75e-06 1.3e-06 1.65e-06 1.1e-06 6.5e-07 1.6e-06 1.25e-06 1.25e-06 1.3e-06 1.8e-06 1.85e-06
38 1.85e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 1.15e-06 1.8e-06 1.6e-06 1.6e-06 1.9e-06 2e-06 1.75e-06 1.8e-06 1.8e-06 1.4e-06 1.9e-06 1.5e-06 1.75e-06 1.75e-06 1.5e-06 1.55e-06 1.8e-06 1.5e-06 1.6e-06 1.5e-06 1.75e-06 1.5e-06 1.25e-06 1.8e-06 1.65e-06 1.75e-06 1.7e-06 2.1e-06 1.25e-06 2.2e-06 1.65e-06 1.45e-06 1.9e-06 1.4e-06 1.8e-06 1.65e-06 1.55e-06 1.95e-06 1.1e-06 1.1e-06 1.8e-06 1.65e-06 1.45e-06 1.6e-06 1.5e-06 1.7e-06
39 1.25e-06 1.6e-06 1.1e-06 1.2e-06 1.15e-06 9e-07 6e-07 1.05e-06 9.5e-07 1.55e-06 1.3e-06 1.25e-06 9e-07 6.5e-07 9e-07 1.3e-06 1.3e-06 1.25e-06 1.5e-06 6.5e-07 8.5e-07 5.5e-07 1.05e-06 1.3e-06 1.3e-06 1.25e-06 1.9e-06 1.25e-06 1.1e-06 8.5e-07 5.5e-07 1.2e-06 8.5e-07 1.3e-06 8.5e-07 1.25e-06 9.5e-07 1.7e-06 1.65e-06 8e-07 1.45e-06 1.15e-06 1.2e-06 9e-07 1e-06 9.5e-07 1.3e-06 1.2e-06 2e-06 1.15e-06 1.25e-06 1.35e-06 1.25e-06 1.1e-06 9e-07
40 1.2e-06 1.6e-06 1.75e-06 1.05e-06 8e-07 1.45e-06 1.6e-06 1.65e-06 8e-07 1.35e-06 1.35e-06 9e-07 1.3e-06 1.65e-06 1.85e-06 1.6e-06 1.6e-06 1e-06 4e-07 1.65e-06 1.3e-06 1.6e-06 1.1e-06 1.25e-06 1.45e-06 1.15e-06 1.1e-06 7.5e-07 1.15e-06 1.65e-06 1.2e-06 1.2e-06 1.65e-06 1.25e-06 1.65e-06 1.15e-06 1.9e-06 7e-07 1.45e-06 1.45e-06 1e-07 1.75e-06 1.15e-06 1.7e-06 1.55e-06 1.15e-06 1.3e-06 9.5e-07 1.35e-06 1.25e-06 8.5e-07 1.5e-06 9e-07 1.55e-06 1.65e-06
41 1.55e-06 1.45e-06 7e-07 1.35e-06 1.15e-06 1.2e-06 1.2e-06 6e-07 1.5e-06 1.8e-06 1.75e-06 1.2e-06 7e-07 1.4e-06 1.4e-06 1.1e-06 1.2e-06 1.55e-06 1.75e-06 1.4e-06 7e-07 1.1e-06 1.6e-06 1.2e-06 1.5e-06 1.4e-06 2.15e-06 1.6e-06 1.4e-06 8.5e-07 1e-06 1.65e-06 9.5e-07 1.15e-06 8.5e-07 1.15e-06 1.45e-06 1.95e-06 1.9e-06 1.15e-06 1.75e-06 1.2e-06 1.2e-06 9e-07 8.5e-07 1.45e-06 1.8e-06 1.5e-06 2.2e-06 1.25e-06 1.15e-06 1.65e-06 1.2e-06 1.05e-06 7e-07
42 1.45e-06 1.25e-06 1e-06 1.4e-06 1e-06 1.35e-06 1.35e-06 1.1e-06 1.25e-06 1.3e-06 1.4e-06 1e-06 1.05e-06 1.45e-06 1.45e-06 1.15e-06 1.1e-06 1.4e-06 1.1e-06 1.45e-06 8.5e-07 1.2e-06 1.4e-06 9.5e-07 1.35e-06 1.3e-06 1.5e-06 1.25e-06 1.15e-06 1.1e-06 1.05e-06 1.2e-06 1.25e-06 1.2e-06 1.1e-06 1.15e-06 1.55e-06 1.25e-06 1.4e-06 1.2e-06 1.15e-06 1.2e-06 1.6e-06 1.1e-06 1.15e-06 1.2e-06 1.55e-06 9.5e-07 1.4e-06 1.25e-06 1.2e-06 1.35e-06 1.05e-06 1.1e-06 9.5e-07
43 1.5e-06 1.4e-06 5.5e-07 1.5e-06 1.05e-06 1.2e-06 8e-07 8e-07 1.4e-06 1.7e-06 1.6e-06 1.05e-06 1e-06 1.2e-06 1.15e-06 8e-07 1.1e-06 1.55e-06 1.7e-06 1.2e-06 6.5e-07 8.5e-07 1.45e-06 1.15e-06 1.4e-06 1.35e-06 2.05e-06 1.5e-06 1.45e-06 4.5e-07 9.5e-07 1.5e-06 1e-06 1.4e-06 5e-07 8e-07 1.05e-06 1.9e-06 1.8e-06 9e-07 1.7e-06 9e-07 1.1e-06 9e-07 9e-07 1.35e-06 1.6e-06 1.4e-06 2.15e-06 8e-07 1.4e-06 1.3e-06 1.1e-06 9e-07 4.5e-07
44 1.35e-06 1.45e-06 8e-07 1.15e-06 1.1e-06 1.05e-06 1.05e-06 7.5e-07 1.3e-06 1.55e-06 1.55e-06 1.15e-06 8e-07 1.2e-06 1.2e-06 1.1e-06 1.2e-06 1.35e-06 1.55e-06 1.2e-06 7.5e-07 9.5e-07 1.4e-06 1.2e-06 1.35e-06 1.2e-06 1.95e-06 1.45e-06 1.2e-06 8.5e-07 9e-07 1.45e-06 8e-07 1.15e-06 8.5e-07 1.1e-06 1.3e-06 1.75e-06 1.65e-06 1e-06 1.55e-06 8.5e-07 1.15e-06 9e-07 1.4e-06 1.25e-06 1.6e-06 1.25e-06 2e-06 1.15e-06 1.15e-06 1.5e-06 1.15e-06 9.5e-07 7.5e-07
45 1.25e-06 1.55e-06 1.5e-06 1.15e-06 1.2e-06 1.15e-06 1e-06 1.35e-06 9.5e-07 1.45e-06 1.05e-06 1.3e-06 1.1e-06 9.5e-07 1.3e-06 1.45e-06 1.45e-06 1.25e-06 9.5e-07 9.5e-07 1.15e-06 1e-06 1.05e-06 1.3e-06 1.25e-06 1.3e-06 1.5e-06 1.1e-06 1.05e-06 1.3e-06 8e-07 1.15e-06 1.2e-06 1e-06 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.55e-06 9.5e-07 1.15e-06 1.45e-06 1.2e-06 1.35e-06 1.25e-06 1.4e-06 1.3e-06 1.15e-06 1.5e-06 1.35e-06 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.35e-06
46 1.25e-06 1.95e-06 1.75e-06 1.5e-06 1.45e-06 1.3e-06 1.35e-06 1.7e-06 1.25e-06 1.85e-06 1.35e-06 1.5e-06 1.45e-06 1.1e-06 1.35e-06 1.75e-06 1.75e-06 1.45e-06 1.4e-06 1.1e-06 1.4e-06 1.35e-06 1.1e-06 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.35e-06 1.5e-06 1.55e-06 1.15e-06 1.55e-06 1.55e-06 1.6e-06 1.6e-06 1.55e-06 1.4e-06 1.65e-06 1.95e-06 1.3e-06 1.3e-06 1.8e-06 1.55e-06 1.6e-06 1.6e-06 1.3e-06 2.1e-06 1.5e-06 2.05e-06 1.55e-06 1.5e-06 1.75e-06 1.5e-06 1.7e-06 1.6e-06
47 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.05e-06 1.3e-06 1.4e-06 1.4e-06 1.15e-06 1e-06 1.4e-06 1.15e-06 1.15e-06 1.5e-06 1.6e-06 1.35e-06 1.4e-06 1.35e-06 9.5e-07 1.5e-06 1.05e-06 1.35e-06 1.3e-06 1.05e-06 1.35e-06 1.4e-06 1.35e-06 1.15e-06 1.05e-06 1.35e-06 1.05e-06 1.1e-06 1.4e-06 1.25e-06 1.35e-06 1.3e-06 1.7e-06 1.1e-06 1.1e-06 1.2e-06 9.5e-07 1.5e-06 9.5e-07 1.4e-06 1.25e-06 1.15e-06 1.5e-06 1.2e-06 1.3e-06 1.4e-06 1.2e-06 1.35e-06 1.15e-06 1.05e-06 1.3e-06
48 1.95e-06 1.15e-06 2.2e-06 1.8e-06 1.65e-06 2e-06 2.05e-06 2.1e-06 1.65e-06 1e-06 1.7e-06 1.75e-06 1.85e-06 2.1e-06 2.3e-06 1.95e-06 1.95e-06 1.85e-06 1.15e-06 2.1e-06 1.85e-06 2.05e-06 1.85e-06 1.5e-06 1.2e-06 1.9e-06 9.5e-07 1.6e-06 1.4e-06 2.1e-06 1.75e-06 8.5e-07 2.1e-06 1.6e-06 2.1e-06 1.9e-06 2.35e-06 6.5e-07 1.1e-06 2e-06 1.35e-06 2.2e-06 1.4e-06 2.15e-06 2e-06 1.5e-06 2.05e-06 1.3e-06 0.0 2e-06 1.7e-06 1.05e-06 1.75e-06 2.1e-06 2.1e-06
49 1.45e-06 1.5e-06 9e-07 1.4e-06 1e-06 1.45e-06 1.05e-06 1.15e-06 1.3e-06 1.7e-06 1.6e-06 1.05e-06 1.35e-06 1.45e-06 1.4e-06 9.5e-07 1.4e-06 1.45e-06 1.35e-06 1.45e-06 1e-06 1.1e-06 1.4e-06 1.25e-06 1.45e-06 1.25e-06 1.8e-06 1.35e-06 1.5e-06 7.5e-07 1.25e-06 1.55e-06 1.3e-06 1.45e-06 8e-07 7e-07 1.3e-06 1.6e-06 1.8e-06 1.15e-06 1.25e-06 1.25e-06 1.25e-06 8e-07 1.15e-06 1.35e-06 1.55e-06 1.4e-06 2e-06 1.4e-06 1.35e-06 1.35e-06 1.05e-06 1.15e-06 7.5e-07
50 1.25e-06 1.6e-06 1.4e-06 1e-06 1e-06 1.15e-06 1.35e-06 1.05e-06 1.05e-06 1.55e-06 1.5e-06 1.1e-06 8e-07 1.45e-06 1.65e-06 1.45e-06 1.45e-06 1.15e-06 1e-06 1.45e-06 1.05e-06 1.35e-06 1.25e-06 1.3e-06 1.35e-06 1.25e-06 1.55e-06 1.1e-06 1.1e-06 1.35e-06 1e-06 1.35e-06 1.2e-06 1e-06 1.35e-06 1.25e-06 1.7e-06 1.25e-06 1.65e-06 1.25e-06 8.5e-07 1.15e-06 1.2e-06 1.4e-06 1.15e-06 1.2e-06 1.5e-06 1.2e-06 1.7e-06 1.35e-06 1.6e-06 1.55e-06 1.1e-06 1.4e-06 1.35e-06
51 1.65e-06 1.35e-06 1.55e-06 1.6e-06 1.4e-06 1.5e-06 1.25e-06 1.55e-06 1.45e-06 1.35e-06 1.6e-06 1.5e-06 1.45e-06 1.55e-06 1.7e-06 1.4e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 1.35e-06 1.4e-06 1.55e-06 1.4e-06 1.2e-06 1.65e-06 1.45e-06 1.5e-06 1.35e-06 1.25e-06 1.3e-06 1.1e-06 1.55e-06 1.5e-06 1.3e-06 1.35e-06 1.6e-06 1.25e-06 1.45e-06 1.35e-06 1.5e-06 1.65e-06 1.35e-06 1.3e-06 1.5e-06 1.35e-06 1.75e-06 1.35e-06 1.05e-06 1.35e-06 1.55e-06 2.1e-06 1.5e-06 1.6e-06 1.4e-06
52 1.4e-06 1.4e-06 9.5e-07 1.3e-06 8.5e-07 1.4e-06 1.35e-06 1.1e-06 1.15e-06 1.5e-06 1.5e-06 9e-07 1.1e-06 1.5e-06 1.5e-06 1.15e-06 1.25e-06 1.3e-06 1.05e-06 1.5e-06 8.5e-07 1.25e-06 1.35e-06 1.1e-06 1.5e-06 1.2e-06 1.6e-06 1.15e-06 1.35e-06 1.05e-06 1.1e-06 1.4e-06 1.3e-06 1.3e-06 1.05e-06 9.5e-07 1.55e-06 1.3e-06 1.6e-06 1.25e-06 9e-07 1.2e-06 1.05e-06 1.1e-06 1.15e-06 1.3e-06 1.5e-06 1.15e-06 1.75e-06 1.05e-06 1.1e-06 1.5e-06 1.7e-06 1.05e-06 9e-07
53 1.6e-06 1.45e-06 7e-07 1.6e-06 1.05e-06 1.35e-06 1.25e-06 9.5e-07 1.45e-06 1.35e-06 1.7e-06 1.1e-06 1.05e-06 1.45e-06 1.35e-06 1.05e-06 1.2e-06 1.6e-06 1.6e-06 1.45e-06 7e-07 1.1e-06 1.55e-06 1.15e-06 1.65e-06 1.4e-06 2e-06 1.5e-06 1.5e-06 8.5e-07 1.05e-06 1.55e-06 1.15e-06 1.45e-06 8.5e-07 1.05e-06 1.45e-06 1.8e-06 1.5e-06 1.1e-06 1.55e-06 1.05e-06 1.1e-06 9e-07 9.5e-07 1.45e-06 1.7e-06 1.05e-06 2.1e-06 1.15e-06 1.4e-06 1.6e-06 1.05e-06 1.2e-06 6.5e-07
54 1.5e-06 1.2e-06 2e-07 1.45e-06 9e-07 1.25e-06 9.5e-07 6e-07 1.4e-06 1.6e-06 1.55e-06 9e-07 9.5e-07 1.2e-06 1e-06 7e-07 9e-07 1.5e-06 1.65e-06 1.2e-06 4.5e-07 7.5e-07 1.5e-06 9.5e-07 1.45e-06 1.15e-06 2.05e-06 1.5e-06 1.45e-06 4e-07 9.5e-07 1.5e-06 9e-07 1.35e-06 4e-07 7e-07 1.05e-06 1.85e-06 1.7e-06 9e-07 1.65e-06 7e-07 9.5e-07 4.5e-07 7.5e-07 1.35e-06 1.6e-06 1.3e-06 2.1e-06 7.5e-07 1.35e-06 1.4e-06 9e-07 6.5e-07 2e-07
