 slim_762245589 slim_762245563 slim_762245566 slim_762245585 slim_762245560 slim_762245601 slim_762245581 slim_762245603 slim_762245597 slim_762245582 slim_762245591 slim_762245594 slim_762245587 slim_762245604 slim_762245588 slim_762245579 slim_762245578 slim_762245590 slim_762245609 slim_762245584 slim_762245570 slim_762245561 slim_762245564 slim_762245565 slim_762245610 slim_762245573 slim_762245559 slim_762245602 slim_762245598 slim_762245567 slim_762245607 slim_762245572 slim_762245569 slim_762245574 slim_762245596 slim_762245599 slim_762245592 slim_762245568 slim_762245575 slim_762245606 slim_762245583 slim_762245577 slim_762245586 slim_762245608 slim_762245595 slim_762245580 slim_762245571 slim_762245576 slim_762245593 slim_762245605 slim_762245600 slim_762245562
37 2.8e-06 2.4e-06 2.65e-06 2.3e-06 2.3e-06 2.55e-06 3.05e-06 1.95e-06 2.5e-06 2.65e-06 2.15e-06 2.05e-06 2.5e-06 2.45e-06 2.65e-06 2.2e-06 2.7e-06 2.65e-06 2.95e-06 1.75e-06 2.55e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 2.15e-06 2.7e-06 2.45e-06 2e-06 2.6e-06 2.2e-06 2.3e-06 1.55e-06 2.65e-06 2e-06 2.4e-06 2.55e-06 2.8e-06 2.4e-06 3.05e-06 2.75e-06 2.4e-06 2.3e-06 2.5e-06 2.35e-06 2.5e-06 1.85e-06 2.05e-06 2.05e-06 2.4e-06 2.3e-06 2.55e-06
38 1.8e-06 2.1e-06 2.1e-06 1.85e-06 1.75e-06 2.15e-06 2.2e-06 2.15e-06 1.8e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 1.85e-06 1.8e-06 1.55e-06 1.8e-06 2e-06 1.85e-06 2.25e-06 1.9e-06 2e-06 2.2e-06 2e-06 1.85e-06 2e-06 1.95e-06 1.55e-06 1.95e-06 1.95e-06 2.05e-06 1.8e-06 2.2e-06 1.9e-06 2.15e-06 1.9e-06 1.85e-06 2.4e-06 2.8e-06 1.95e-06 1.6e-06 2.1e-06 2.1e-06 2e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 1.8e-06 2e-06 2.05e-06
39 9e-07 1.75e-06 1.9e-06 3e-06 2.1e-06 2.15e-06 1.45e-06 2.65e-06 1.45e-06 1.6e-06 2.55e-06 2.45e-06 2.15e-06 1.95e-06 1.25e-06 2.45e-06 1.25e-06 1.9e-06 7e-07 2.65e-06 1.85e-06 2.4e-06 2.9e-06 2.1e-06 2.4e-06 1.95e-06 1.4e-06 1.25e-06 2.2e-06 2e-06 1.95e-06 1.85e-06 2.9e-06 1.6e-06 2.3e-06 1.95e-06 2e-06 3.05e-06 1.95e-06 1.2e-06 7e-07 2.6e-06 3.1e-06 2.05e-06 1.85e-06 2.45e-06 2.5e-06 3.1e-06 2.25e-06 1.4e-06 2.05e-06 2.1e-06
40 7e-07 1.45e-06 1.85e-06 2.75e-06 1.9e-06 2.15e-06 1.1e-06 2.5e-06 1.3e-06 1.45e-06 2.4e-06 2.2e-06 2.1e-06 1.7e-06 1e-06 2.2e-06 1e-06 1.8e-06 3.5e-07 2.4e-06 1.7e-06 2.15e-06 2.8e-06 1.95e-06 2.1e-06 1.6e-06 1.25e-06 9e-07 1.95e-06 1.8e-06 1.65e-06 1.55e-06 2.6e-06 1.65e-06 2e-06 1.7e-06 1.75e-06 2.75e-06 1.6e-06 7e-07 5e-07 2.65e-06 3.15e-06 1.95e-06 1.6e-06 2.4e-06 2.2e-06 2.95e-06 2e-06 1.15e-06 1.75e-06 2e-06
41 2.3e-06 2.6e-06 1.55e-06 2.05e-06 1.4e-06 1.25e-06 2.9e-06 1.55e-06 2.1e-06 2e-06 1.3e-06 1.95e-06 1.3e-06 2.15e-06 2.45e-06 1.8e-06 2e-06 1.85e-06 2.85e-06 2.25e-06 1.75e-06 1.75e-06 1.55e-06 2e-06 2.05e-06 2.55e-06 1.8e-06 2.25e-06 2.1e-06 1.75e-06 2.2e-06 2.3e-06 2.25e-06 1.9e-06 2.25e-06 2.25e-06 1.75e-06 2.4e-06 2.1e-06 2.6e-06 2.65e-06 1.6e-06 8e-07 1.5e-06 2.05e-06 1.6e-06 2.15e-06 1.55e-06 2.15e-06 2e-06 2.1e-06 1.55e-06
42 2.8e-06 2.95e-06 1.95e-06 1.8e-06 1.35e-06 1.8e-06 3.35e-06 1.75e-06 2.55e-06 2.35e-06 1.15e-06 1.85e-06 1.15e-06 2.35e-06 2.8e-06 1.65e-06 2.5e-06 1.7e-06 3.35e-06 2.45e-06 1.6e-06 2e-06 1.25e-06 2.2e-06 1.95e-06 2.6e-06 2.45e-06 2.6e-06 2.3e-06 2.1e-06 2.55e-06 2.35e-06 2.15e-06 2.3e-06 2.5e-06 2.45e-06 1.6e-06 2.3e-06 2.1e-06 3.1e-06 3.15e-06 8e-07 0.0 2e-06 2.25e-06 1.45e-06 2.05e-06 1.1e-06 2.35e-06 2.4e-06 2.4e-06 2.05e-06
43 1.7e-06 2.1e-06 1.4e-06 2.15e-06 1.55e-06 1.2e-06 2.3e-06 1.85e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.65e-06 1.35e-06 1.7e-06 1.65e-06 1.65e-06 2.1e-06 2.15e-06 1.95e-06 2e-06 1.4e-06 2e-06 1.55e-06 1.85e-06 2.4e-06 1.55e-06 1.5e-06 1.45e-06 1.45e-06 1.7e-06 2.1e-06 2.3e-06 1.6e-06 2.05e-06 1.7e-06 2e-06 2.5e-06 2e-06 2.05e-06 1.95e-06 1.5e-06 2e-06 2e-06 1.25e-06 1.65e-06 1.95e-06 2.05e-06 1.6e-06 1.55e-06 1.7e-06 1.25e-06
44 1.45e-06 1.8e-06 1.5e-06 1.85e-06 1.5e-06 1.55e-06 2e-06 2.2e-06 1.2e-06 1.6e-06 1.4e-06 1e-06 1.7e-06 6e-07 1.15e-06 1.2e-06 1.65e-06 2.05e-06 1.8e-06 1.7e-06 1.95e-06 9.5e-07 2e-06 1.05e-06 1.4e-06 2.15e-06 1.8e-06 9.5e-07 1.05e-06 1.35e-06 1.4e-06 1.8e-06 2.1e-06 1.55e-06 1.95e-06 1.2e-06 1.95e-06 2.35e-06 1.75e-06 1.85e-06 1.6e-06 2.05e-06 2.25e-06 1.25e-06 1e-07 1.3e-06 1.5e-06 1.95e-06 1.1e-06 1.35e-06 1.45e-06 1.3e-06
45 2.05e-06 2.45e-06 1.6e-06 1.75e-06 1.5e-06 1.6e-06 2.75e-06 2.05e-06 1.95e-06 1.85e-06 1.3e-06 1.5e-06 1.5e-06 1.5e-06 2e-06 1.35e-06 2.05e-06 2.05e-06 2.6e-06 2.2e-06 1.95e-06 1.65e-06 1.85e-06 1.55e-06 1.75e-06 2.45e-06 2.15e-06 1.8e-06 1.75e-06 1.65e-06 2.1e-06 2.1e-06 2.25e-06 1.85e-06 2.35e-06 1.9e-06 1.95e-06 2.5e-06 1.85e-06 2.45e-06 2.4e-06 1.6e-06 1.45e-06 1.65e-06 1.3e-06 1.9e-06 1.85e-06 1.3e-06 1.8e-06 1.9e-06 2.1e-06 1.7e-06
46 2.15e-06 2.3e-06 2.1e-06 2e-06 1.8e-06 2.2e-06 2.55e-06 1.75e-06 2e-06 2.1e-06 1.7e-06 1.45e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 2.1e-06 2.25e-06 2.4e-06 2.1e-06 2.15e-06 1.8e-06 2.1e-06 1.85e-06 1.25e-06 1.8e-06 2.3e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.65e-06 2.1e-06 2e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 2.5e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 1.5e-06 1.85e-06 2.5e-06 1.65e-06 1.8e-06 1.95e-06 2.05e-06 1.9e-06
47 2.75e-06 2.75e-06 2.1e-06 1.5e-06 1.65e-06 2.1e-06 3.15e-06 1.7e-06 2.45e-06 2.25e-06 1.35e-06 1.3e-06 1.75e-06 1.95e-06 2.55e-06 1.35e-06 2.45e-06 2.15e-06 3.15e-06 2.25e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.55e-06 2.25e-06 2.55e-06 2.3e-06 2.05e-06 2.05e-06 2.4e-06 1.85e-06 1.8e-06 2.2e-06 2.15e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 3.1e-06 2.95e-06 1.55e-06 1.1e-06 2.05e-06 1.95e-06 1.3e-06 1.65e-06 1.2e-06 2.05e-06 2.5e-06 2.45e-06 2.1e-06
48 1.95e-06 1.6e-06 1.75e-06 2e-06 1.85e-06 1.65e-06 2.4e-06 2.25e-06 1.5e-06 1.85e-06 1.55e-06 1.5e-06 2.05e-06 1e-06 1.65e-06 1.55e-06 2.05e-06 2.3e-06 2.2e-06 9e-07 2.2e-06 1.5e-06 1.65e-06 1.05e-06 1.7e-06 2.35e-06 2.05e-06 1.35e-06 9.5e-07 1.65e-06 1.3e-06 2e-06 1.7e-06 1.8e-06 1.6e-06 1.35e-06 2.2e-06 2.05e-06 2e-06 2.25e-06 2e-06 2.15e-06 2.35e-06 1.6e-06 1.1e-06 1.8e-06 1.8e-06 2.05e-06 1.7e-06 1.65e-06 1.5e-06 1.65e-06
49 1.15e-06 1.7e-06 1.55e-06 2.4e-06 1.6e-06 1.5e-06 1.8e-06 2.1e-06 1.3e-06 1.6e-06 1.8e-06 1.95e-06 1.7e-06 1.45e-06 1.35e-06 1.9e-06 1.4e-06 1.9e-06 1.35e-06 1.95e-06 1.8e-06 1.7e-06 2.2e-06 1.55e-06 1.85e-06 1.95e-06 1.45e-06 1.15e-06 1.6e-06 1.65e-06 1.6e-06 1.9e-06 2.25e-06 1.65e-06 2.05e-06 1.55e-06 1.8e-06 2.4e-06 1.8e-06 1.4e-06 1.15e-06 2e-06 2.4e-06 1.55e-06 1.35e-06 1.9e-06 1.95e-06 2.5e-06 1.65e-06 1.8e-06 1.3e-06 1.6e-06
50 1.9e-06 1.8e-06 1.9e-06 2.2e-06 1.95e-06 1.6e-06 2.35e-06 2.25e-06 1.4e-06 1.9e-06 1.75e-06 1.95e-06 2.15e-06 1.55e-06 1.7e-06 1.85e-06 2.05e-06 2.2e-06 1.95e-06 1.55e-06 2.1e-06 1.6e-06 2e-06 1.55e-06 1.95e-06 2.3e-06 1.85e-06 1.5e-06 1.45e-06 1.95e-06 1.7e-06 2.15e-06 2.1e-06 1.9e-06 2.1e-06 1.1e-06 2.1e-06 2.3e-06 2e-06 2.05e-06 1.75e-06 2.1e-06 2.4e-06 1.7e-06 1.45e-06 2.1e-06 2.05e-06 2.45e-06 1.5e-06 1.3e-06 1.4e-06 1.75e-06
51 1.75e-06 2.15e-06 1.45e-06 2.2e-06 1.6e-06 1.15e-06 2.35e-06 1.9e-06 1.5e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 1.4e-06 1.65e-06 1.6e-06 1.7e-06 2.15e-06 2.2e-06 2e-06 2.05e-06 1.45e-06 2.05e-06 1.6e-06 1.9e-06 2.45e-06 1.6e-06 1.55e-06 1.6e-06 1.5e-06 1.75e-06 2.15e-06 2.35e-06 1.65e-06 2.1e-06 1.75e-06 2.05e-06 2.55e-06 2.05e-06 2.1e-06 2e-06 1.55e-06 2.05e-06 1.25e-06 1.3e-06 1.7e-06 1.9e-06 2.1e-06 1.65e-06 1.6e-06 1.75e-06 2.1e-06
