 slim_762267048 slim_762267019 slim_762267036 slim_762267020 slim_762267006 slim_762267027 slim_762267015 slim_762267025 slim_762267005 slim_762267053 slim_762267030 slim_762267004 slim_762267040 slim_762267034 slim_762267008 slim_762267031 slim_762267055 slim_762267009 slim_762267024 slim_762267041 slim_762267007 slim_762267033 slim_762267049 slim_762267016 slim_762267029 slim_762267018 slim_762267023 slim_762267014 slim_762267052 slim_762267021 slim_762267039 slim_762267026 slim_762267012 slim_762267011 slim_762267032 slim_762267035 slim_762267051 slim_762267022 slim_762267002 slim_762267043 slim_762267017 slim_762267044 slim_762267003 slim_762267050 slim_762267046 slim_762267028 slim_762267037 slim_762267001 slim_762267045 slim_762267038 slim_762267047 slim_762267010 slim_762267054 slim_762267042 slim_762267013
34 2.05e-06 2.1e-06 1.65e-06 1.9e-06 2e-06 2.35e-06 1.95e-06 2e-06 1.95e-06 2.55e-06 1.65e-06 1.45e-06 2.35e-06 1.8e-06 1.95e-06 1.55e-06 2.4e-06 1.7e-06 2.2e-06 2.35e-06 1.85e-06 2.2e-06 2.35e-06 1.95e-06 2.05e-06 1.55e-06 2.1e-06 2.2e-06 2.2e-06 2.05e-06 2.3e-06 2e-06 1.85e-06 1.85e-06 2.4e-06 2.05e-06 1.25e-06 1.65e-06 2.1e-06 1.95e-06 1.85e-06 1.25e-06 2.15e-06 1.4e-06 1.7e-06 2.4e-06 2.15e-06 1.8e-06 1.75e-06 2.35e-06 2.15e-06 1.8e-06 2.05e-06 1.9e-06 2.4e-06
35 2.3e-06 1.6e-06 1.55e-06 1.85e-06 1.95e-06 2.55e-06 1.55e-06 2.15e-06 2.1e-06 2.4e-06 1.95e-06 1.8e-06 1.45e-06 2.1e-06 1.8e-06 2e-06 1.5e-06 1.7e-06 1.6e-06 1.45e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 1.7e-06 2.1e-06 2.05e-06 1.8e-06 1.85e-06 2.1e-06 2.15e-06 2e-06 2.05e-06 2.8e-06 1.85e-06 1.65e-06 2.05e-06 2.1e-06 1.55e-06 1.85e-06 2.1e-06 1.85e-06 1.7e-06 2.25e-06 2.3e-06 1.95e-06 1.95e-06 1.45e-06 2.3e-06 1.95e-06 1.95e-06 2.1e-06 2.05e-06
36 2.2e-06 1.75e-06 1.4e-06 1.5e-06 1.85e-06 2.35e-06 1.8e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 1e-06 2.25e-06 1.7e-06 1.75e-06 1.55e-06 2.3e-06 1.5e-06 2e-06 2.25e-06 1.75e-06 2.1e-06 2.3e-06 1.55e-06 1.75e-06 1e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 2.2e-06 1.85e-06 1.75e-06 1.55e-06 1.25e-06 1.85e-06 1e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 5e-07 1.85e-06 9.5e-07 1.5e-06 2.25e-06 2e-06 1.7e-06 1.75e-06 2.25e-06 2.05e-06 1.7e-06 1.9e-06 1.85e-06 2.35e-06
37 1.5e-06 1.75e-06 1.05e-06 2.25e-06 1.4e-06 1.95e-06 1.75e-06 1.6e-06 1.55e-06 2.45e-06 1e-06 1.25e-06 2.35e-06 1.55e-06 1.15e-06 1.2e-06 2.4e-06 1.05e-06 1.95e-06 2.35e-06 1.45e-06 2.1e-06 2.15e-06 2.3e-06 1.15e-06 1.4e-06 1.35e-06 2.3e-06 2.05e-06 1.95e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.5e-06 1.6e-06 1.05e-06 1.65e-06 2e-06 1.55e-06 1.05e-06 1.7e-06 1.75e-06 1.4e-06 1.2e-06 2.35e-06 2.05e-06 1.4e-06 1.45e-06 1.55e-06 2.2e-06
38 1.75e-06 2.15e-06 1.4e-06 2.6e-06 1.4e-06 1.4e-06 2.15e-06 1.6e-06 1.35e-06 2.1e-06 1.7e-06 1.7e-06 2.8e-06 1.45e-06 1.55e-06 1.75e-06 2.85e-06 1.5e-06 2.35e-06 2.8e-06 1.45e-06 2.05e-06 2.2e-06 2.65e-06 1.45e-06 1.75e-06 1.65e-06 2.3e-06 2.05e-06 2.35e-06 2.35e-06 2.2e-06 1.6e-06 1.55e-06 2.1e-06 2.05e-06 1.95e-06 1.5e-06 2.5e-06 1.6e-06 1.4e-06 1.95e-06 2.15e-06 1.85e-06 1.5e-06 1.45e-06 1.75e-06 1.4e-06 1.8e-06 2.8e-06 1.85e-06 1.35e-06 1.4e-06 1.6e-06 2.25e-06
39 1.45e-06 2.15e-06 1.45e-06 2.4e-06 1.45e-06 1.45e-06 1.9e-06 1.4e-06 1.35e-06 1.95e-06 1.6e-06 1.4e-06 2.55e-06 1.35e-06 1.85e-06 1.5e-06 2.6e-06 1.55e-06 2.05e-06 2.55e-06 1.2e-06 2e-06 1.85e-06 2.45e-06 1.75e-06 1.65e-06 1.6e-06 2.15e-06 1.9e-06 2.1e-06 2.35e-06 2.25e-06 1.45e-06 1.6e-06 1.95e-06 2.1e-06 1.7e-06 1.6e-06 1.6e-06 2.2e-06 1.75e-06 1.7e-06 1.9e-06 1.65e-06 1.55e-06 1.7e-06 1.65e-06 1.15e-06 1.8e-06 2.55e-06 1.65e-06 1.2e-06 1.55e-06 1.35e-06 1.95e-06
40 2.3e-06 1.5e-06 6e-07 2.4e-06 1.25e-06 2.5e-06 1.95e-06 1.8e-06 1.75e-06 2.8e-06 2e-06 1.55e-06 2.9e-06 1.6e-06 8e-07 1.7e-06 2.95e-06 9e-07 2.25e-06 2.9e-06 1.65e-06 2.5e-06 2.7e-06 2.45e-06 5e-07 1.2e-06 1.15e-06 2.65e-06 2.45e-06 2.3e-06 2.2e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 1.55e-06 1.55e-06 1.05e-06 1.4e-06 1.75e-06 3e-07 1.55e-06 2.35e-06 1.35e-06 9.5e-07 1.75e-06 1.8e-06 1.6e-06 1.5e-06 2.9e-06 2.55e-06 1.6e-06 1.35e-06 1.75e-06 2.75e-06
41 2.2e-06 1.75e-06 1.4e-06 1.5e-06 1.85e-06 2.35e-06 1.8e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 1e-06 2.25e-06 1.7e-06 1.75e-06 1.55e-06 2.3e-06 1.5e-06 2e-06 2.25e-06 1.75e-06 2.1e-06 2.3e-06 1.55e-06 1.75e-06 1e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 2.2e-06 1.85e-06 1.75e-06 1.55e-06 1.25e-06 1.85e-06 5e-07 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1e-06 1.85e-06 9.5e-07 1.5e-06 2.25e-06 2e-06 1.7e-06 1.75e-06 2.25e-06 2.05e-06 1.7e-06 1.9e-06 1.85e-06 2.35e-06
42 1.95e-06 2.15e-06 2.05e-06 2.2e-06 2.05e-06 1.95e-06 1.9e-06 1.95e-06 1.9e-06 1.7e-06 1.85e-06 1.5e-06 1.95e-06 1.9e-06 2.3e-06 1.65e-06 2e-06 1.9e-06 2.05e-06 1.9e-06 1.8e-06 1.85e-06 1.95e-06 2.25e-06 2.4e-06 1.95e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 2.2e-06 2.35e-06 1.85e-06 1.95e-06 2.15e-06 2.1e-06 1.85e-06 2e-06 2.15e-06 1.9e-06 2.35e-06 1.85e-06 3e-06 2.05e-06 1.95e-06 2.3e-06 2.25e-06 1.75e-06 2.15e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.9e-06 2e-06
43 2.2e-06 1.75e-06 1.1e-06 1.8e-06 1.75e-06 2.35e-06 1.7e-06 1.7e-06 1.65e-06 2.5e-06 1.95e-06 1.25e-06 2.45e-06 1.55e-06 1.7e-06 1.5e-06 2.5e-06 1.4e-06 2e-06 2.45e-06 1.55e-06 2.25e-06 2.4e-06 1.8e-06 1.55e-06 1.3e-06 1.6e-06 2.15e-06 2.2e-06 1.95e-06 2.35e-06 2e-06 1.6e-06 1.75e-06 1.4e-06 1.85e-06 9.5e-07 1.55e-06 1.85e-06 1.65e-06 1.35e-06 9.5e-07 2.05e-06 1.8e-06 1.4e-06 2.15e-06 2.05e-06 1.5e-06 1.8e-06 2.45e-06 2.15e-06 1.5e-06 1.8e-06 1.65e-06 2.45e-06
44 1.75e-06 1.7e-06 9e-07 2.3e-06 1.4e-06 2.05e-06 1.75e-06 1.55e-06 1.5e-06 2.55e-06 1.35e-06 1.05e-06 2.55e-06 1.5e-06 1e-06 1e-06 2.6e-06 9e-07 1.95e-06 2.55e-06 1.4e-06 2.25e-06 2.3e-06 2.35e-06 1.05e-06 1.25e-06 1.2e-06 2.45e-06 2.2e-06 1.95e-06 1.9e-06 1.8e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 1.5e-06 1.05e-06 1.5e-06 1.55e-06 9.5e-07 1.5e-06 1.95e-06 1.4e-06 1.6e-06 1.7e-06 1.75e-06 1.35e-06 1.35e-06 2.55e-06 2.15e-06 1.35e-06 1.45e-06 1.5e-06 2.35e-06
45 1.75e-06 2.45e-06 1.7e-06 2.8e-06 1.55e-06 1.35e-06 2.3e-06 1.7e-06 1.45e-06 2.2e-06 1.7e-06 1.85e-06 2.85e-06 1.7e-06 1.55e-06 1.9e-06 2.9e-06 1.7e-06 2.4e-06 2.85e-06 1.55e-06 2.2e-06 2.2e-06 2.85e-06 1.45e-06 2.05e-06 1.5e-06 2.4e-06 2.15e-06 2.5e-06 2.2e-06 2.25e-06 1.7e-06 1.7e-06 2.4e-06 2.25e-06 2.25e-06 1.7e-06 1.45e-06 1.7e-06 1.75e-06 2.25e-06 2.3e-06 2.15e-06 1.7e-06 2.4e-06 1.9e-06 1.5e-06 2e-06 2.85e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 2.25e-06
46 1.75e-06 2.4e-06 1.8e-06 2.65e-06 1.6e-06 1.7e-06 2.4e-06 1.85e-06 1.8e-06 2.25e-06 1.85e-06 1.8e-06 2.9e-06 1.85e-06 1.8e-06 1.85e-06 2.95e-06 1.75e-06 2.55e-06 2.9e-06 1.65e-06 2.3e-06 2.2e-06 2.7e-06 1.85e-06 1.6e-06 2e-06 2.5e-06 2.2e-06 2.35e-06 2.45e-06 2.3e-06 1.85e-06 1.65e-06 2.15e-06 2.3e-06 2e-06 1.75e-06 1.75e-06 1.65e-06 1.8e-06 2e-06 2.25e-06 2.05e-06 1.75e-06 1.9e-06 2.7e-06 1.6e-06 1.65e-06 2.9e-06 1.95e-06 1.65e-06 1.7e-06 1.85e-06 2.2e-06
47 1.3e-06 2e-06 1.2e-06 2.35e-06 1.25e-06 1.2e-06 1.65e-06 1.1e-06 1.05e-06 1.8e-06 1.35e-06 1.25e-06 2.4e-06 1.15e-06 1.7e-06 1.2e-06 2.45e-06 1.35e-06 1.9e-06 2.4e-06 9e-07 1.85e-06 1.75e-06 2.4e-06 1.6e-06 1.65e-06 1.45e-06 2e-06 1.75e-06 1.85e-06 2.2e-06 2.1e-06 1.15e-06 1.5e-06 1.8e-06 1.95e-06 1.7e-06 1.4e-06 1.4e-06 1.15e-06 1.6e-06 1.7e-06 1.75e-06 1.5e-06 1.35e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 2.4e-06 1.45e-06 9e-07 1.35e-06 1.1e-06 1.8e-06
48 1.6e-06 2.05e-06 1.5e-06 2.35e-06 1.7e-06 2.1e-06 2.05e-06 1.9e-06 1.85e-06 2.6e-06 1.15e-06 1.4e-06 2.5e-06 1.85e-06 1.45e-06 1.35e-06 2.55e-06 1.35e-06 2.2e-06 2.5e-06 1.75e-06 2.25e-06 2.3e-06 2.4e-06 1.6e-06 1.3e-06 1.75e-06 2.5e-06 2.2e-06 2e-06 2.05e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 1.95e-06 1.75e-06 1.2e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 2.15e-06 1.8e-06 1.35e-06 2e-06 1.65e-06 1.7e-06 2.1e-06 2.5e-06 2.2e-06 1.7e-06 1.75e-06 1.85e-06 2.35e-06
49 2.4e-06 1.75e-06 2.6e-06 1.4e-06 2.7e-06 2.7e-06 1.25e-06 2.6e-06 2.55e-06 2.1e-06 2e-06 2.15e-06 5e-08 2.7e-06 2.9e-06 2.4e-06 1.5e-07 2.55e-06 1e-06 1e-07 2.45e-06 1.5e-06 1.35e-06 1.45e-06 2.85e-06 2.5e-06 2.35e-06 1.65e-06 1.75e-06 1.35e-06 1.55e-06 2.4e-06 2.5e-06 2.5e-06 2.35e-06 1.45e-06 2.25e-06 2.35e-06 2.8e-06 2.55e-06 2.9e-06 2.25e-06 1.95e-06 2.45e-06 2.55e-06 2.85e-06 2.9e-06 2.4e-06 2.5e-06 1e-07 2.15e-06 2.4e-06 2.75e-06 2.55e-06 1.45e-06
50 1.5e-06 2.6e-06 2.25e-06 2.3e-06 1.75e-06 1.2e-06 2.1e-06 1.7e-06 1.6e-06 1.55e-06 1.65e-06 1.85e-06 2.15e-06 1.85e-06 2.45e-06 1.95e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 1.5e-06 1.85e-06 1.65e-06 2.35e-06 2.45e-06 2.25e-06 2.1e-06 1.7e-06 1.7e-06 2.2e-06 2.35e-06 2.4e-06 1.4e-06 1.7e-06 2.15e-06 2.3e-06 2.05e-06 2.05e-06 1.85e-06 1.65e-06 2.55e-06 2.05e-06 1.95e-06 2.15e-06 2.15e-06 1.85e-06 1.95e-06 1.45e-06 2.2e-06 2.15e-06 1.8e-06 1.45e-06 1.7e-06 1.7e-06 1.7e-06
51 1.35e-06 2e-06 1.2e-06 2.35e-06 1.3e-06 1.15e-06 1.65e-06 1.1e-06 1e-06 1.75e-06 1.3e-06 1.25e-06 2.4e-06 1.15e-06 1.7e-06 1.2e-06 2.45e-06 1.35e-06 1.9e-06 2.4e-06 9.5e-07 1.85e-06 1.8e-06 2.4e-06 1.6e-06 1.65e-06 1.45e-06 1.95e-06 1.7e-06 1.85e-06 2.2e-06 2.1e-06 1.1e-06 1.45e-06 1.8e-06 1.95e-06 1.7e-06 1.4e-06 1.35e-06 1.2e-06 1.6e-06 1.7e-06 1.75e-06 1.5e-06 1.35e-06 1.45e-06 1.65e-06 9e-07 1.7e-06 2.4e-06 1.45e-06 1.7e-06 1.3e-06 1.1e-06 1.85e-06
52 1.7e-06 2.1e-06 1.35e-06 2.55e-06 1.35e-06 1.5e-06 2.1e-06 1.55e-06 1.45e-06 1.9e-06 1.65e-06 1.65e-06 2.75e-06 1.55e-06 1.5e-06 1.7e-06 2.8e-06 1.45e-06 2.3e-06 2.75e-06 1.4e-06 2.15e-06 2.15e-06 2.6e-06 1.4e-06 1.7e-06 1.6e-06 2.15e-06 1.9e-06 2.3e-06 2.3e-06 2.15e-06 1.45e-06 1.5e-06 2.05e-06 1.95e-06 1.9e-06 1.45e-06 1.4e-06 1.55e-06 1.35e-06 1.9e-06 2.05e-06 1.8e-06 1.45e-06 1.55e-06 1.7e-06 1.35e-06 1.75e-06 2.75e-06 1.7e-06 1.3e-06 2.4e-06 1.55e-06 2.2e-06
53 1.55e-06 2.15e-06 1.35e-06 2.5e-06 1.5e-06 1.35e-06 1.8e-06 1.2e-06 1.25e-06 2e-06 1.55e-06 1.4e-06 2.55e-06 1.2e-06 1.9e-06 1.35e-06 2.6e-06 1.5e-06 2.05e-06 2.55e-06 1.15e-06 2e-06 2e-06 2.55e-06 1.8e-06 1.8e-06 1.65e-06 2.2e-06 1.95e-06 2e-06 2.4e-06 2.3e-06 1.35e-06 1.7e-06 1.9e-06 2.1e-06 1.85e-06 1.55e-06 1.6e-06 1.35e-06 1.75e-06 1.85e-06 1.9e-06 1.65e-06 1.5e-06 1.75e-06 1.85e-06 1.1e-06 1.85e-06 2.55e-06 1.7e-06 1.1e-06 1.55e-06 2e-06 2.05e-06
54 1.75e-06 2.35e-06 2.45e-06 2.15e-06 2.1e-06 1.75e-06 1.85e-06 2.05e-06 2e-06 1.85e-06 1.8e-06 2.05e-06 1.45e-06 2.2e-06 2.65e-06 2.15e-06 1.5e-06 2.35e-06 1.8e-06 1.45e-06 1.85e-06 1.75e-06 1.5e-06 2.2e-06 2.65e-06 2.45e-06 2.3e-06 1.9e-06 1.8e-06 1.95e-06 2.1e-06 2.5e-06 2e-06 2.1e-06 2.4e-06 2.05e-06 2.35e-06 2.2e-06 2.25e-06 1.95e-06 2.75e-06 2.35e-06 2e-06 2.45e-06 2.35e-06 2.25e-06 2.2e-06 1.8e-06 2.35e-06 1.45e-06 1.7e-06 1.85e-06 2.2e-06 2.05e-06 2.8e-06
