 slim_762470070 slim_762470113 slim_762470122 slim_762470099 slim_762470102 slim_762470067 slim_762470104 slim_762470077 slim_762470089 slim_762470117 slim_762470079 slim_762470087 slim_762470082 slim_762470076 slim_762470065 slim_762470064 slim_762470121 slim_762470084 slim_762470123 slim_762470069 slim_762470073 slim_762470116 slim_762470085 slim_762470118 slim_762470081 slim_762470090 slim_762470105 slim_762470101 slim_762470086 slim_762470096 slim_762470072 slim_762470078 slim_762470106 slim_762470075 slim_762470098 slim_762470088 slim_762470066 slim_762470080 slim_762470095 slim_762470108 slim_762470083 slim_762470093 slim_762470119 slim_762470115 slim_762470110 slim_762470094 slim_762470092 slim_762470097 slim_762470074 slim_762470114 slim_762470107 slim_762470124 slim_762470109 slim_762470103 slim_762470111 slim_762470120 slim_762470100 slim_762470091 slim_762470071 slim_762470068 slim_762470112
31 1.15e-06 1.8e-06 1.1e-06 3e-07 1.55e-06 1.5e-06 1.7e-06 2.15e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 1.15e-06 1.15e-06 2.1e-06 1.5e-06 1.8e-06 9e-07 1.8e-06 1.2e-06 1.4e-06 1.55e-06 1.1e-06 1.55e-06 1.85e-06 1.4e-06 2.15e-06 1.85e-06 2e-06 1.15e-06 5e-07 2.05e-06 4.5e-07 2.65e-06 1.05e-06 1.85e-06 1.1e-06 2.1e-06 8.5e-07 1.7e-06 1.2e-06 1.8e-06 2.65e-06 1.85e-06 1.1e-06 1.65e-06 2e-06 2.05e-06 1.5e-06 2.15e-06 2.1e-06 1.85e-06 1e-06 1.75e-06 1.15e-06 1.55e-06 1.65e-06 6.5e-07 1.65e-06 1.15e-06
32 1.8e-06 1.55e-06 1.8e-06 2.05e-06 1.7e-06 1.3e-06 1.85e-06 1.2e-06 1.9e-06 1.4e-06 1.3e-06 1.3e-06 1.2e-06 1.6e-06 1.8e-06 1.3e-06 1e-06 1.5e-06 1.75e-06 9e-07 1.7e-06 1.8e-06 1.35e-06 1.85e-06 1.6e-06 1.25e-06 2e-06 1.2e-06 1.65e-06 1.65e-06 1.45e-06 2.05e-06 1.5e-06 1.9e-06 3.05e-06 1.8e-06 1.25e-06 1.65e-06 1.25e-06 1.7e-06 1.8e-06 1.75e-06 1.55e-06 3e-06 1.55e-06 1.65e-06 1.75e-06 1.1e-06 1.05e-06 1.6e-06 1.1e-06 1e-06 1.15e-06 1.8e-06 1.05e-06 1.85e-06 1.05e-06 1.65e-06 1.95e-06 1.15e-06 1.55e-06
33 1e-06 1.55e-06 1e-06 4.5e-07 1.3e-06 1.35e-06 1.5e-06 1.95e-06 1.6e-06 1.45e-06 1.55e-06 1.7e-06 1.7e-06 9.5e-07 1e-06 1.9e-06 1.25e-06 1.65e-06 8e-07 1.6e-06 1e-06 1.2e-06 1.3e-06 9.5e-07 1.3e-06 1.7e-06 1.3e-06 1.95e-06 1.65e-06 1.8e-06 9.5e-07 4.5e-07 1.9e-06 4e-07 2.45e-06 8.5e-07 1.7e-06 1.05e-06 1.95e-06 7e-07 1.5e-06 1e-06 1.55e-06 2.4e-06 1.6e-06 1.15e-06 1.4e-06 1.8e-06 1.85e-06 1.35e-06 1.95e-06 1.9e-06 1.65e-06 9e-07 1.55e-06 9.5e-07 1.4e-06 1.4e-06 5e-07 1.4e-06 1e-06
34 2.55e-06 2.85e-06 2.35e-06 2.65e-06 2.2e-06 2.5e-06 2.4e-06 2.9e-06 2.5e-06 2.75e-06 2.75e-06 2.65e-06 2.75e-06 2.75e-06 2.55e-06 2.85e-06 2.75e-06 2.4e-06 2.5e-06 3e-06 2.05e-06 2.05e-06 2.35e-06 2.55e-06 2.2e-06 2.65e-06 2.5e-06 2.9e-06 2.7e-06 2.85e-06 2.75e-06 2.65e-06 3.05e-06 2.45e-06 3.9e-06 2.25e-06 2.95e-06 2.8e-06 3.1e-06 2.25e-06 2.4e-06 2.15e-06 2.65e-06 2.25e-06 2.75e-06 2.9e-06 2.65e-06 3.15e-06 3.1e-06 2.55e-06 3.2e-06 3.15e-06 3e-06 2.35e-06 2.9e-06 2.5e-06 2.75e-06 2.55e-06 2.5e-06 2.85e-06 2.7e-06
35 1.15e-06 1.6e-06 1.05e-06 1.05e-06 9.5e-07 1.3e-06 1.2e-06 1.65e-06 1.3e-06 1.35e-06 1.5e-06 1.35e-06 1.5e-06 1.25e-06 1.1e-06 1.6e-06 1.4e-06 1.25e-06 1.05e-06 1.7e-06 8e-07 8e-07 1.1e-06 1.05e-06 9.5e-07 1.4e-06 1.2e-06 1.65e-06 1.45e-06 1.6e-06 1.2e-06 1.05e-06 1.8e-06 8.5e-07 2.25e-06 1.4e-06 1.7e-06 1.35e-06 1.85e-06 8.5e-07 1.2e-06 8.5e-07 1.4e-06 2.45e-06 1.5e-06 1.45e-06 1.35e-06 1.85e-06 1.85e-06 1.4e-06 1.95e-06 1.9e-06 1.7e-06 9.5e-07 1.65e-06 1.1e-06 1.45e-06 1.3e-06 9e-07 1.6e-06 1.25e-06
36 1.45e-06 1.55e-06 1.55e-06 1.85e-06 1.7e-06 6.5e-07 1.8e-06 9.5e-07 1.9e-06 1.3e-06 9.5e-07 1.6e-06 1.2e-06 1.3e-06 1.55e-06 7e-07 8.5e-07 1.45e-06 1.6e-06 1.25e-06 1.5e-06 1.6e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.75e-06 9.5e-07 1.35e-06 1.1e-06 1.3e-06 1.85e-06 1.25e-06 1.7e-06 2.95e-06 1.7e-06 0.0 9.5e-07 6.5e-07 1.55e-06 1.8e-06 1.5e-06 1.45e-06 2.9e-06 1.6e-06 1.45e-06 1.5e-06 7e-07 9.5e-07 7.5e-07 1.05e-06 9e-07 6.5e-07 1.55e-06 7.5e-07 1.45e-06 8e-07 1.5e-06 1.65e-06 1.1e-06 1.35e-06
37 1.3e-06 1.65e-06 1.35e-06 1.15e-06 1.6e-06 1.1e-06 1.75e-06 1.55e-06 1.85e-06 1.45e-06 1.35e-06 1.75e-06 1.55e-06 1.2e-06 1.35e-06 1.4e-06 1.15e-06 1.65e-06 1.2e-06 1.5e-06 1.35e-06 1.5e-06 1.4e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06 1.6e-06 1.55e-06 1.2e-06 1.1e-06 1.65e-06 1.05e-06 2.8e-06 1.35e-06 9.5e-07 1.9e-06 1.4e-06 1.2e-06 1.75e-06 1.35e-06 1.6e-06 2.75e-06 1.7e-06 1.35e-06 1.55e-06 1.35e-06 1.5e-06 1.15e-06 1.6e-06 1.5e-06 1.25e-06 1.3e-06 1.25e-06 1.3e-06 1.2e-06 1.55e-06 1.15e-06 1.35e-06 1.25e-06
38 1.7e-06 1.7e-06 1.8e-06 2.1e-06 1.85e-06 1.05e-06 2e-06 7.5e-07 2.1e-06 1.4e-06 1.05e-06 1.65e-06 1.15e-06 1.55e-06 1.9e-06 9.5e-07 9.5e-07 1.5e-06 1.95e-06 1.3e-06 1.65e-06 1.65e-06 1.35e-06 1.7e-06 1.75e-06 1.6e-06 1.95e-06 7.5e-07 1.55e-06 1.5e-06 1.45e-06 2.1e-06 1.25e-06 1.95e-06 3.1e-06 1.85e-06 6.5e-07 1.4e-06 5e-07 1.8e-06 2e-06 1.65e-06 1.5e-06 3.25e-06 1.7e-06 1.55e-06 1.85e-06 6e-07 9e-07 1.2e-06 1.05e-06 9.5e-07 6.5e-07 1.8e-06 6.5e-07 1.65e-06 8.5e-07 1.95e-06 1.9e-06 1.15e-06 1.5e-06
39 1e-06 1.55e-06 7.5e-07 8.5e-07 9.5e-07 1.1e-06 1.1e-06 1.7e-06 1.2e-06 1.35e-06 1.4e-06 1.5e-06 1.6e-06 1.15e-06 1e-06 1.65e-06 1.35e-06 1.15e-06 9.5e-07 1.65e-06 7.5e-07 1e-06 1.2e-06 1e-06 1.05e-06 1.45e-06 1.1e-06 1.7e-06 1.45e-06 1.6e-06 1.15e-06 8.5e-07 1.7e-06 7e-07 2.25e-06 8.5e-07 1.55e-06 1.2e-06 1.8e-06 1.1e-06 1.1e-06 8.5e-07 1.5e-06 2.35e-06 1.55e-06 1.3e-06 1.3e-06 1.75e-06 1.75e-06 1.25e-06 1.85e-06 1.8e-06 1.6e-06 7e-07 1.55e-06 1e-06 1.35e-06 1.25e-06 7.5e-07 1.55e-06 1.15e-06
40 1.4e-06 1.55e-06 1.2e-06 1.7e-06 8e-07 1.35e-06 8e-07 1.7e-06 8e-07 1.5e-06 1.45e-06 1.4e-06 1.7e-06 1.55e-06 1.35e-06 1.65e-06 1.65e-06 1.15e-06 1.3e-06 1.9e-06 9e-07 1e-06 1.35e-06 1.45e-06 9e-07 1.4e-06 1.25e-06 1.7e-06 1.2e-06 1.3e-06 1.65e-06 1.7e-06 1.8e-06 1.5e-06 2.4e-06 1.2e-06 1.8e-06 1.75e-06 2e-06 1.1e-06 1.4e-06 1.1e-06 1.45e-06 2.5e-06 1.3e-06 1.95e-06 1.1e-06 1.9e-06 1.85e-06 1.65e-06 1.95e-06 1.9e-06 1.7e-06 1.2e-06 1.9e-06 1.4e-06 1.8e-06 1.1e-06 1.55e-06 2e-06 1.8e-06
41 1.05e-06 1.6e-06 8.5e-07 1.2e-06 9e-07 1.1e-06 1.1e-06 1.5e-06 1.2e-06 1.4e-06 1.4e-06 1.35e-06 1.45e-06 1.35e-06 1.15e-06 1.45e-06 1.4e-06 1.05e-06 1.15e-06 1.75e-06 7e-07 7e-07 1.05e-06 1.1e-06 9e-07 1.35e-06 1e-06 1.5e-06 1.35e-06 1.5e-06 1.35e-06 1.2e-06 1.75e-06 1e-06 2.15e-06 8.5e-07 1.5e-06 1.35e-06 1.65e-06 8.5e-07 1.1e-06 1.2e-06 1.4e-06 2.45e-06 1.5e-06 1.45e-06 1.35e-06 1.75e-06 1.75e-06 1.25e-06 1.85e-06 1.8e-06 1.6e-06 9e-07 1.55e-06 1.05e-06 1.3e-06 1.3e-06 1e-06 1.6e-06 1.3e-06
42 1.55e-06 1.4e-06 1.7e-06 1.8e-06 1.3e-06 1.45e-06 1.4e-06 1.4e-06 1.55e-06 1.4e-06 1.4e-06 1.4e-06 1.2e-06 1.4e-06 1.65e-06 1.4e-06 1.1e-06 1.5e-06 1.5e-06 1.3e-06 1.25e-06 1.2e-06 1.1e-06 1.55e-06 1.25e-06 1.45e-06 1.65e-06 1.4e-06 1.3e-06 1.45e-06 1.35e-06 1.8e-06 1.55e-06 1.55e-06 2.65e-06 1.4e-06 1.45e-06 1.6e-06 1.5e-06 1.5e-06 1.45e-06 1.4e-06 2.1e-06 2.7e-06 1.25e-06 1.8e-06 1.4e-06 1.35e-06 1.55e-06 1.6e-06 1.6e-06 1.5e-06 1.3e-06 1.7e-06 1.25e-06 1.5e-06 1.45e-06 1.45e-06 1.7e-06 1.15e-06 1.5e-06
43 2.45e-06 2.6e-06 2.55e-06 2.65e-06 2.3e-06 2.55e-06 2.5e-06 3.1e-06 2.6e-06 2.6e-06 2.5e-06 2.75e-06 2.9e-06 2.6e-06 2.3e-06 3e-06 2.6e-06 2.8e-06 2.2e-06 2.85e-06 2.35e-06 2.5e-06 2.55e-06 2.5e-06 2.15e-06 2.8e-06 2.8e-06 3.1e-06 2.8e-06 2.8e-06 2.6e-06 2.65e-06 3e-06 2.4e-06 2.25e-06 2.45e-06 2.9e-06 2.75e-06 3.25e-06 2.35e-06 2.5e-06 2.45e-06 2.7e-06 3.8e-06 2.7e-06 3e-06 2.2e-06 3.05e-06 3e-06 2.6e-06 3.1e-06 3e-06 2.9e-06 2.55e-06 2.9e-06 2.45e-06 2.9e-06 1.95e-06 2.55e-06 2.8e-06 2.75e-06
44 1.65e-06 1.3e-06 1.75e-06 1.85e-06 1.35e-06 1.55e-06 1.4e-06 1.55e-06 1.4e-06 1.55e-06 1.45e-06 1.45e-06 1.3e-06 1.45e-06 1.65e-06 1.55e-06 1.2e-06 1.6e-06 1.5e-06 1.3e-06 1.35e-06 1.35e-06 1.2e-06 1.7e-06 1.3e-06 1.5e-06 1.7e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.85e-06 1.55e-06 1.6e-06 2.75e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.55e-06 1.3e-06 1.5e-06 1.25e-06 2.7e-06 2.2e-06 1.85e-06 1.35e-06 1.45e-06 1.6e-06 1.7e-06 1.65e-06 1.55e-06 1.4e-06 1.75e-06 1.35e-06 1.65e-06 1.5e-06 1.4e-06 1.75e-06 1.2e-06 1.55e-06
45 1.5e-06 1.8e-06 1.4e-06 1.1e-06 1.85e-06 1.35e-06 1.95e-06 1.7e-06 2.05e-06 1.75e-06 1.6e-06 1.95e-06 1.65e-06 1.45e-06 1.5e-06 1.75e-06 1.3e-06 1.7e-06 1.5e-06 1.6e-06 1.45e-06 1.6e-06 1.5e-06 1.45e-06 1.8e-06 1.85e-06 1.65e-06 1.7e-06 1.85e-06 1.95e-06 1.35e-06 1.1e-06 1.65e-06 1.15e-06 2.9e-06 1.45e-06 1.45e-06 1.35e-06 1.55e-06 1.3e-06 1.95e-06 1.45e-06 1.8e-06 3e-06 1.85e-06 1.9e-06 1.95e-06 1.55e-06 1.65e-06 1.35e-06 1.8e-06 1.75e-06 1.5e-06 1.3e-06 1.3e-06 1.5e-06 9.5e-07 1.95e-06 1.15e-06 1.35e-06 1.2e-06
46 1.1e-06 1.15e-06 1.5e-06 1.65e-06 1.05e-06 1.3e-06 1.15e-06 1.75e-06 1.2e-06 1.1e-06 1.05e-06 1.5e-06 1.75e-06 1.25e-06 1.1e-06 1.65e-06 1.3e-06 1.65e-06 9.5e-07 1.7e-06 1.25e-06 1.35e-06 1.45e-06 1.15e-06 8e-07 1.55e-06 1.6e-06 1.75e-06 1.25e-06 1.3e-06 1.35e-06 1.65e-06 1.75e-06 1.4e-06 2.65e-06 1.35e-06 1.5e-06 1.55e-06 1.85e-06 1.3e-06 1.1e-06 1.35e-06 1.4e-06 2.2e-06 1.35e-06 1.95e-06 8e-07 1.55e-06 1.65e-06 1.55e-06 1.75e-06 1.65e-06 1.35e-06 1.5e-06 1.7e-06 1.1e-06 1.8e-06 5e-07 1.55e-06 1.8e-06 1.75e-06
47 1.6e-06 1.4e-06 1.85e-06 2e-06 1.8e-06 1.1e-06 1.9e-06 9e-07 2e-06 1.3e-06 1e-06 1.55e-06 1.1e-06 1.3e-06 1.8e-06 1.05e-06 7e-07 1.65e-06 1.75e-06 1e-06 1.7e-06 1.8e-06 1.3e-06 1.65e-06 1.7e-06 1.55e-06 2e-06 9e-07 1.4e-06 1.4e-06 1.2e-06 2e-06 1.1e-06 1.8e-06 3.15e-06 1.85e-06 7e-07 1.35e-06 6e-07 1.75e-06 1.9e-06 1.75e-06 1.35e-06 3.05e-06 1.45e-06 1.55e-06 1.55e-06 8e-07 8.5e-07 1.25e-06 9.5e-07 8.5e-07 5.5e-07 1.85e-06 6e-07 1.6e-06 9e-07 1.7e-06 1.85e-06 9e-07 1.4e-06
48 1.7e-06 1.6e-06 1.85e-06 2.05e-06 1.75e-06 1.15e-06 1.9e-06 1.05e-06 1.95e-06 1.4e-06 1.1e-06 1.45e-06 1.3e-06 1.45e-06 1.8e-06 1.2e-06 8.5e-07 1.65e-06 1.75e-06 1.1e-06 1.7e-06 1.8e-06 1.45e-06 1.75e-06 1.65e-06 1.45e-06 2.05e-06 1.05e-06 1.55e-06 1.5e-06 1.4e-06 2.05e-06 1.05e-06 1.85e-06 3.1e-06 1.85e-06 9.5e-07 1.5e-06 9e-07 1.75e-06 1.85e-06 1.75e-06 1.55e-06 3e-06 1.6e-06 1.65e-06 1.65e-06 8.5e-07 1.3e-06 1.4e-06 9.5e-07 9.5e-07 8e-07 1.85e-06 9e-07 1.7e-06 9.5e-07 1.65e-06 1.9e-06 1.25e-06 1.6e-06
49 1.3e-06 1.65e-06 1.25e-06 1.5e-06 1.55e-06 9e-07 1.65e-06 1.4e-06 1.75e-06 1.5e-06 1.25e-06 1.7e-06 1.5e-06 1.35e-06 1.35e-06 1.25e-06 1.15e-06 1.45e-06 1.45e-06 1.55e-06 1.25e-06 1.4e-06 1.35e-06 1.3e-06 1.45e-06 1.65e-06 1.5e-06 1.4e-06 1.5e-06 1.45e-06 1.3e-06 1.5e-06 1.6e-06 1.35e-06 2.55e-06 1.4e-06 7.5e-07 1.15e-06 1.2e-06 1.25e-06 1.65e-06 1.25e-06 1.6e-06 2.6e-06 1.7e-06 1.35e-06 1.55e-06 1.25e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.15e-06 1.2e-06 1.15e-06 1.3e-06 9.5e-07 1.55e-06 1.25e-06 1.35e-06 1.25e-06
50 1.8e-06 1.65e-06 1.95e-06 2.15e-06 1.85e-06 1.3e-06 2e-06 1.2e-06 2.05e-06 1.5e-06 1.25e-06 1.4e-06 1.35e-06 1.55e-06 1.9e-06 1.3e-06 9.5e-07 1.75e-06 1.85e-06 1.05e-06 1.8e-06 1.9e-06 1.5e-06 1.85e-06 1.75e-06 1.45e-06 2.15e-06 1.2e-06 1.65e-06 1.6e-06 1.45e-06 2.15e-06 1.1e-06 1.95e-06 3.2e-06 1.95e-06 1.05e-06 1.6e-06 1.05e-06 1.85e-06 1.95e-06 1.85e-06 1.6e-06 3.1e-06 1.65e-06 1.8e-06 1.75e-06 9.5e-07 9.5e-07 1.5e-06 1.7e-06 9e-07 9.5e-07 1.95e-06 1e-06 1.8e-06 1.15e-06 1.75e-06 2e-06 1.25e-06 1.65e-06
51 1.75e-06 1.55e-06 1.9e-06 2.1e-06 1.8e-06 1.25e-06 1.95e-06 1.1e-06 2e-06 1.4e-06 1.15e-06 1.3e-06 1.2e-06 1.5e-06 1.8e-06 1.15e-06 9e-07 1.65e-06 1.75e-06 9e-07 1.75e-06 1.85e-06 1.4e-06 1.8e-06 1.65e-06 1.35e-06 2.1e-06 1.1e-06 1.6e-06 1.5e-06 1.35e-06 2.1e-06 1e-06 1.9e-06 3.15e-06 1.9e-06 9e-07 1.5e-06 9.5e-07 1.8e-06 1.9e-06 1.8e-06 1.5e-06 3e-06 1.55e-06 1.75e-06 1.65e-06 8.5e-07 9.5e-07 1.4e-06 9e-07 1.4e-06 9e-07 1.9e-06 9e-07 1.75e-06 1.15e-06 1.6e-06 1.95e-06 1.1e-06 1.55e-06
52 1.45e-06 1.35e-06 1.7e-06 1.85e-06 1.65e-06 1e-06 1.7e-06 9e-07 1.8e-06 1.2e-06 9.5e-07 1.5e-06 1.15e-06 1.1e-06 1.65e-06 1e-06 6.5e-07 1.55e-06 1.6e-06 1.1e-06 1.55e-06 1.65e-06 1.3e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 9e-07 1.15e-06 1.25e-06 1.15e-06 1.85e-06 1.15e-06 1.65e-06 3e-06 1.7e-06 6.5e-07 1.25e-06 6.5e-07 1.6e-06 1.7e-06 1.6e-06 1.3e-06 2.9e-06 1.4e-06 1.5e-06 1.35e-06 5.5e-07 8e-07 1.15e-06 9.5e-07 9e-07 9e-07 1.7e-06 7e-07 1.45e-06 8.5e-07 1.55e-06 1.7e-06 1.05e-06 1.4e-06
53 1.1e-06 1.75e-06 7.5e-07 1e-06 1.1e-06 1.1e-06 1.2e-06 1.75e-06 1.3e-06 1.5e-06 1.5e-06 1.65e-06 1.75e-06 1.35e-06 1e-06 1.7e-06 1.55e-06 1.15e-06 1.15e-06 1.85e-06 8.5e-07 1.1e-06 1.35e-06 1e-06 1.2e-06 1.55e-06 1.1e-06 1.75e-06 1.55e-06 1.7e-06 1.3e-06 1e-06 1.8e-06 9e-07 2.35e-06 9.5e-07 1.55e-06 1.3e-06 1.8e-06 7e-07 1.2e-06 9e-07 1.7e-06 2.55e-06 1.75e-06 1.3e-06 1.5e-06 1.85e-06 1.85e-06 1.2e-06 1.95e-06 1.9e-06 1.7e-06 1.1e-06 1.65e-06 1.1e-06 1.3e-06 1.45e-06 8e-07 1.75e-06 1.2e-06
54 1.55e-06 1.3e-06 1.65e-06 1.75e-06 1.75e-06 1.05e-06 1.9e-06 9e-07 2e-06 1.35e-06 1.05e-06 1.5e-06 9e-07 1.3e-06 1.7e-06 1.05e-06 6.5e-07 1.5e-06 1.65e-06 8.5e-07 1.5e-06 1.6e-06 1.05e-06 1.6e-06 1.65e-06 1.5e-06 1.85e-06 9e-07 1.5e-06 1.5e-06 1.15e-06 1.75e-06 1.05e-06 1.55e-06 2.9e-06 1.65e-06 7.5e-07 1.25e-06 6.5e-07 1.55e-06 1.9e-06 1.55e-06 1.25e-06 2.9e-06 1.35e-06 1.3e-06 1.7e-06 6e-07 9e-07 1.15e-06 1e-06 9e-07 7e-07 1.65e-06 9e-07 1.55e-06 6.5e-07 1.75e-06 1.6e-06 5.5e-07 1.1e-06
55 1e-06 1.55e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.4e-06 1.7e-06 1.5e-06 1.25e-06 1.3e-06 1.6e-06 1.7e-06 1.2e-06 1.1e-06 1.65e-06 1.3e-06 1.5e-06 1.05e-06 1.75e-06 1.05e-06 1.15e-06 1.35e-06 9.5e-07 1.1e-06 1.6e-06 1.4e-06 1.7e-06 1.5e-06 1.6e-06 1.2e-06 1.15e-06 1.85e-06 9.5e-07 2.5e-06 1.1e-06 1.45e-06 1.3e-06 1.65e-06 1e-06 1.4e-06 1.05e-06 1.5e-06 2.45e-06 1.65e-06 1.5e-06 1.1e-06 1.6e-06 1.7e-06 1.3e-06 1.8e-06 1.75e-06 1.45e-06 1.1e-06 1.55e-06 1.5e-06 1.45e-06 1.15e-06 8.5e-07 1.65e-06 1.35e-06
56 1.45e-06 1.45e-06 1.35e-06 1.55e-06 1.7e-06 9e-07 1.8e-06 1e-06 1.9e-06 1.45e-06 1.15e-06 1.55e-06 1.05e-06 1.3e-06 1.5e-06 1.1e-06 7e-07 1.3e-06 1.6e-06 1.1e-06 1.3e-06 1.4e-06 1.1e-06 1.45e-06 1.6e-06 1.5e-06 1.55e-06 1e-06 1.45e-06 1.55e-06 1.2e-06 1.55e-06 1.05e-06 1.4e-06 2.75e-06 1.45e-06 8e-07 1.2e-06 8.5e-07 1.35e-06 1.8e-06 1.3e-06 1.45e-06 2.9e-06 1.5e-06 9.5e-07 1.8e-06 9e-07 9.5e-07 9.5e-07 1.15e-06 1.15e-06 8.5e-07 1.3e-06 6.5e-07 1.45e-06 4e-07 1.8e-06 1.3e-06 8e-07 1e-06
57 1.15e-06 1.25e-06 1.45e-06 1.65e-06 9e-07 1.25e-06 1.1e-06 1.75e-06 1.2e-06 1.1e-06 9.5e-07 1.4e-06 1.7e-06 1.4e-06 9e-07 1.6e-06 1.35e-06 1.55e-06 8e-07 1.65e-06 1.2e-06 1.3e-06 1.4e-06 1.2e-06 6e-07 1.45e-06 1.65e-06 1.75e-06 1.45e-06 1.3e-06 1.4e-06 1.65e-06 1.65e-06 1.4e-06 2.55e-06 1.3e-06 1.5e-06 1.55e-06 1.95e-06 1.25e-06 1.1e-06 1.3e-06 1.45e-06 1.95e-06 1.4e-06 1.95e-06 5e-07 1.7e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 1.55e-06 1.45e-06 1.75e-06 1.15e-06 1.8e-06 2e-07 1.55e-06 1.8e-06 1.75e-06
58 1.05e-06 1.7e-06 9.5e-07 6.5e-07 1.4e-06 1.3e-06 1.55e-06 1.95e-06 1.65e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 1.1e-06 1e-06 1.9e-06 1.4e-06 1.6e-06 1e-06 1.75e-06 1.05e-06 1.25e-06 1.4e-06 9.5e-07 1.4e-06 1.75e-06 1.25e-06 1.95e-06 1.7e-06 1.85e-06 1.05e-06 6.5e-07 1.95e-06 5e-07 2.5e-06 9e-07 1.65e-06 1.15e-06 1.9e-06 7.5e-07 1.55e-06 1e-06 1.7e-06 2.55e-06 1.75e-06 1.15e-06 1.55e-06 1.85e-06 1.9e-06 1.25e-06 2e-06 1.95e-06 1.7e-06 8e-07 1.6e-06 8.5e-07 1.3e-06 1.55e-06 7e-07 1.55e-06 1e-06
59 1.65e-06 1.05e-06 1.75e-06 1.65e-06 1.8e-06 1.35e-06 2e-06 1.25e-06 2.1e-06 1.5e-06 1.35e-06 1.5e-06 8e-07 1.3e-06 1.75e-06 1.3e-06 6.5e-07 1.65e-06 1.6e-06 6.5e-07 1.5e-06 1.6e-06 9e-07 1.7e-06 1.7e-06 1.55e-06 1.95e-06 1.25e-06 1.65e-06 1.7e-06 1.1e-06 1.65e-06 1.15e-06 1.4e-06 2.85e-06 1.6e-06 1.1e-06 1.35e-06 1.15e-06 1.55e-06 2e-06 1.6e-06 1.15e-06 2.8e-06 1.2e-06 1.35e-06 1.8e-06 9e-07 1.25e-06 1.35e-06 1.25e-06 1.1e-06 1.05e-06 1.75e-06 5.5e-07 1.65e-06 8e-07 1.8e-06 1.55e-06 2e-07 9.5e-07
60 1.3e-06 1.5e-06 1.25e-06 1.15e-06 1.65e-06 1.3e-06 1.8e-06 1.6e-06 1.9e-06 1.5e-06 1.5e-06 1.7e-06 1.35e-06 1.25e-06 1.35e-06 1.6e-06 1.1e-06 1.6e-06 1.35e-06 1.25e-06 1.3e-06 1.45e-06 1.2e-06 1.3e-06 1.6e-06 1.65e-06 1.5e-06 1.6e-06 1.7e-06 1.8e-06 1.1e-06 1.15e-06 1.55e-06 1e-06 2.7e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 1.15e-06 1.8e-06 1.3e-06 1.5e-06 2.75e-06 1.55e-06 1.2e-06 1.75e-06 1.4e-06 1.6e-06 1.25e-06 1.65e-06 1.55e-06 1.4e-06 1.2e-06 1.1e-06 1.35e-06 1e-06 1.75e-06 1e-06 9.5e-07 1.7e-06
