 slim_762104482 slim_762104494 slim_762104518 slim_762104519 slim_762104502 slim_762104497 slim_762104495 slim_762104525 slim_762104486 slim_762104485 slim_762104489 slim_762104506 slim_762104514 slim_762104516 slim_762104523 slim_762104493 slim_762104484 slim_762104513 slim_762104477 slim_762104505 slim_762104512 slim_762104511 slim_762104473 slim_762104499 slim_762104501 slim_762104483 slim_762104503 slim_762104498 slim_762104509 slim_762104507 slim_762104480 slim_762104474 slim_762104488 slim_762104479 slim_762104481 slim_762104510 slim_762104524 slim_762104470 slim_762104508 slim_762104472 slim_762104517 slim_762104491 slim_762104526 slim_762104520 slim_762104487 slim_762104476 slim_762104521 slim_762104515 slim_762104490 slim_762104471 slim_762104478 slim_762104522 slim_762104500 slim_762104475 slim_762104504 slim_762104492 slim_762104496
33 2.2e-06 2.35e-06 1.05e-06 1.7e-06 2.35e-06 1.3e-06 1.2e-06 1.7e-06 1.05e-06 2.7e-06 1.8e-06 2.7e-06 1.15e-06 1.15e-06 2.05e-06 1.5e-06 1.8e-06 1.45e-06 1.15e-06 2.6e-06 9e-07 2.45e-06 1.05e-06 1.45e-06 3.8e-06 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.7e-06 1.8e-06 2.25e-06 2.3e-06 1.8e-06 1.4e-06 1.7e-06 1.15e-06 9.5e-07 1.15e-06 1.3e-06 1.85e-06 1.8e-06 2.45e-06 1e-06 9e-07 2.45e-06 2.35e-06 1.2e-06 1.05e-06 1.15e-06 1e-06 1.25e-06 3.2e-06 2.2e-06 1.25e-06 1.65e-06 1.2e-06
34 2.35e-06 2.35e-06 1.3e-06 1.9e-06 2.5e-06 1.3e-06 1.6e-06 1.9e-06 1.3e-06 2.85e-06 2.15e-06 2.8e-06 1.5e-06 1.6e-06 2.15e-06 1.75e-06 1.9e-06 1.55e-06 1.15e-06 2.75e-06 1.2e-06 2.4e-06 1.25e-06 1.7e-06 3.9e-06 1.6e-06 1.3e-06 1.3e-06 1.2e-06 1.85e-06 1.8e-06 2.4e-06 2.45e-06 1.4e-06 2.2e-06 1.7e-06 1.35e-06 1.25e-06 1.35e-06 1.55e-06 2.3e-06 1.8e-06 2.4e-06 1.25e-06 1.4e-06 2.55e-06 2.5e-06 1.4e-06 1.5e-06 1.35e-06 1.2e-06 1.4e-06 3.3e-06 2.4e-06 1.4e-06 1.85e-06 1.4e-06
35 2.25e-06 2.6e-06 1.65e-06 1.65e-06 2.4e-06 2e-06 2.3e-06 1.65e-06 1.45e-06 2e-06 2e-06 2.7e-06 2.15e-06 2.2e-06 1.9e-06 1.25e-06 1.8e-06 2.05e-06 1.6e-06 2.55e-06 1.45e-06 2e-06 1.55e-06 1.15e-06 3.35e-06 2.15e-06 1.55e-06 1.8e-06 1.9e-06 1.6e-06 1.5e-06 2.05e-06 2.2e-06 1.7e-06 1.7e-06 1.9e-06 1.6e-06 1.4e-06 1.75e-06 1.8e-06 2.9e-06 1.5e-06 2e-06 1.45e-06 1.7e-06 2.45e-06 2.4e-06 1.8e-06 2.05e-06 1.75e-06 1.45e-06 1.75e-06 2.6e-06 2.2e-06 1.8e-06 1.5e-06 1.65e-06
36 2.1e-06 2.3e-06 1e-06 1.6e-06 2.25e-06 1e-06 1.45e-06 1.6e-06 8.5e-07 2.6e-06 1.9e-06 2.5e-06 1.3e-06 1.35e-06 1.9e-06 1.4e-06 1.6e-06 1.3e-06 1e-06 2.4e-06 7.5e-07 2.3e-06 1.05e-06 1.35e-06 3.65e-06 1.4e-06 9.5e-07 1.2e-06 1.15e-06 1.55e-06 1.75e-06 2.15e-06 2.2e-06 1.15e-06 1.35e-06 1.6e-06 1.5e-06 8e-07 1e-06 1.55e-06 2.1e-06 1.75e-06 2.3e-06 9.5e-07 1.15e-06 2.05e-06 2.25e-06 1.05e-06 1.35e-06 1e-06 9e-07 1.15e-06 3.05e-06 2.05e-06 1.05e-06 1.5e-06 8e-07
37 1.85e-06 2.2e-06 6.5e-07 1.5e-06 2e-06 1.4e-06 1.4e-06 1.5e-06 6e-07 2.4e-06 1.95e-06 2.65e-06 1.25e-06 1.55e-06 2.2e-06 9.5e-07 1.75e-06 1.5e-06 7e-07 2.4e-06 1.5e-07 2.1e-06 9.5e-07 9e-07 3.45e-06 1.6e-06 4.5e-07 1.35e-06 1.05e-06 1.55e-06 1.9e-06 1.95e-06 2.1e-06 9.5e-07 1.25e-06 1.4e-06 8e-07 1e-07 6e-07 1.4e-06 2.25e-06 1.9e-06 2.1e-06 6.5e-07 9.5e-07 2.35e-06 2e-06 7e-07 1.15e-06 6e-07 4.5e-07 1.2e-06 3.05e-06 1.6e-06 1.15e-06 1.25e-06 8.5e-07
38 1.85e-06 2.05e-06 7.5e-07 1.55e-06 1.85e-06 1.2e-06 1.05e-06 1.55e-06 9.5e-07 2.5e-06 1.75e-06 2.4e-06 9e-07 1.45e-06 1.9e-06 1.35e-06 1.5e-06 9.5e-07 8e-07 2.45e-06 6e-07 2.3e-06 9.5e-07 1.3e-06 3.4e-06 1.3e-06 7.5e-07 1.25e-06 9.5e-07 1.45e-06 1.9e-06 2.05e-06 2.05e-06 1.15e-06 1.35e-06 1.75e-06 1e-06 6e-07 1.2e-06 1.55e-06 2.15e-06 1.9e-06 2.3e-06 9e-07 1.15e-06 2.25e-06 1.85e-06 7.5e-07 1.1e-06 6.5e-07 7e-07 9.5e-07 3e-06 1.85e-06 9.5e-07 1.5e-06 1.05e-06
39 2.5e-06 2.65e-06 1.45e-06 2.1e-06 2.65e-06 1.65e-06 1.45e-06 2.1e-06 1.45e-06 3e-06 2.05e-06 2.95e-06 1.45e-06 1.4e-06 2.4e-06 1.9e-06 2.15e-06 1.8e-06 1.4e-06 2.85e-06 1.35e-06 2.5e-06 1.4e-06 1.85e-06 4e-06 1.45e-06 1.45e-06 1.6e-06 1.5e-06 2e-06 2.05e-06 2.55e-06 2.6e-06 1.3e-06 1.55e-06 1.8e-06 1.55e-06 1.4e-06 1.55e-06 2.5e-06 2.05e-06 2.05e-06 2.5e-06 1.4e-06 1.3e-06 2.75e-06 2.65e-06 1.6e-06 1.3e-06 1.55e-06 1.35e-06 1.6e-06 3.45e-06 2.55e-06 1.6e-06 2.05e-06 1.6e-06
40 2.4e-06 2.35e-06 2.1e-06 2.7e-06 2.55e-06 1.9e-06 1.75e-06 2.7e-06 2.1e-06 3e-06 2.55e-06 2.7e-06 1.85e-06 1.55e-06 2.85e-06 2.75e-06 2.6e-06 2.15e-06 2.1e-06 2.65e-06 2.1e-06 2.75e-06 2e-06 2.7e-06 3.15e-06 1.75e-06 2.2e-06 2.05e-06 1.95e-06 2.6e-06 2.7e-06 2.55e-06 2.5e-06 1.85e-06 2.3e-06 2.9e-06 2.1e-06 2.25e-06 2.15e-06 2.05e-06 3e-06 2.7e-06 2.75e-06 2.1e-06 1.85e-06 2.45e-06 2.55e-06 2.2e-06 1.75e-06 2.15e-06 2.1e-06 2.1e-06 3.3e-06 2.55e-06 2e-06 2.75e-06 2.15e-06
41 2.3e-06 2.4e-06 1.75e-06 1.45e-06 2.45e-06 1.7e-06 2.1e-06 1.45e-06 1.75e-06 2.15e-06 1.85e-06 2.55e-06 2e-06 2e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.85e-06 2.6e-06 1.85e-06 2.35e-06 1.6e-06 1.6e-06 3.35e-06 1.9e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.3e-06 2.2e-06 2.25e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 1.9e-06 1.9e-06 2.05e-06 2.7e-06 2.3e-06 2.35e-06 1.7e-06 1.8e-06 2.35e-06 2.45e-06 1.95e-06 2e-06 1.9e-06 1.75e-06 1.65e-06 2.35e-06 2.45e-06 1.75e-06 1.65e-06 1.8e-06
42 2.05e-06 2.25e-06 2.35e-06 2.35e-06 2.2e-06 2.55e-06 2.7e-06 2.35e-06 2.15e-06 1.95e-06 2.55e-06 2.5e-06 2.6e-06 2.75e-06 2.6e-06 2.1e-06 2.35e-06 2.6e-06 2.15e-06 2.35e-06 2.15e-06 1.95e-06 2.35e-06 2.05e-06 2.25e-06 2.7e-06 2.25e-06 2.55e-06 2.45e-06 2.25e-06 2.35e-06 2e-06 2.15e-06 2.45e-06 2.4e-06 2e-06 2.3e-06 2.1e-06 2.3e-06 2.5e-06 2.75e-06 2.35e-06 3.9e-06 2.25e-06 2.45e-06 2.25e-06 2.2e-06 2.35e-06 2.6e-06 2.3e-06 2.15e-06 2.45e-06 2.4e-06 2e-06 2.35e-06 2.2e-06 2.35e-06
43 1.95e-06 2.2e-06 7.5e-07 1.5e-06 2.1e-06 1.2e-06 1.3e-06 1.5e-06 9e-07 2.45e-06 1.85e-06 2.55e-06 1.15e-06 1.4e-06 1.95e-06 1.2e-06 1.65e-06 1.3e-06 9e-07 2.5e-06 6e-07 2.25e-06 6.5e-07 1.15e-06 3.6e-06 1.35e-06 7.5e-07 1.1e-06 1e-06 1.5e-06 1.7e-06 2e-06 2.05e-06 1e-06 1.25e-06 1.45e-06 9.5e-07 6.5e-07 9e-07 1.4e-06 2.1e-06 1.7e-06 2.25e-06 1.2e-06 1e-06 2.3e-06 2.1e-06 9.5e-07 1.1e-06 9e-07 7e-07 1.05e-06 3.05e-06 1.95e-06 1.15e-06 1.45e-06 1e-06
44 2.2e-06 2.35e-06 1.05e-06 1.7e-06 2.35e-06 1.3e-06 1.2e-06 1.7e-06 1.05e-06 2.7e-06 1.8e-06 2.7e-06 1.15e-06 1.15e-06 2.05e-06 1.5e-06 1.8e-06 1.45e-06 1.15e-06 2.6e-06 9e-07 2.45e-06 1.05e-06 1.45e-06 3.8e-06 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.7e-06 1.8e-06 2.25e-06 2.3e-06 9e-07 1.4e-06 1.7e-06 1.15e-06 9.5e-07 1.15e-06 1.3e-06 1.85e-06 1.8e-06 2.45e-06 1e-06 1.8e-06 2.45e-06 2.35e-06 1.2e-06 1.05e-06 1.15e-06 1e-06 1.25e-06 3.2e-06 2.2e-06 1.25e-06 1.65e-06 1.2e-06
45 1.95e-06 2e-06 2.3e-06 2.25e-06 2.1e-06 2e-06 2.4e-06 2.25e-06 2.2e-06 1.95e-06 2.35e-06 2.2e-06 2.3e-06 2.4e-06 2.35e-06 2.3e-06 2.05e-06 2.25e-06 2.2e-06 2.2e-06 2.3e-06 2.25e-06 2.25e-06 2.25e-06 2.1e-06 2.35e-06 2.35e-06 2.3e-06 2.25e-06 2.1e-06 2.35e-06 2e-06 2.05e-06 2.45e-06 2.55e-06 2.45e-06 2.05e-06 2.35e-06 2.25e-06 2.75e-06 2.45e-06 2.35e-06 2.25e-06 2.3e-06 2.45e-06 3.6e-06 2.1e-06 2.3e-06 2.45e-06 2.25e-06 2.25e-06 2.25e-06 2.25e-06 2.05e-06 2.1e-06 2.25e-06 2.1e-06
46 1.65e-06 1.85e-06 1.85e-06 2.15e-06 1.65e-06 2.3e-06 2.05e-06 2.15e-06 2.25e-06 1.8e-06 2.25e-06 2.2e-06 1.95e-06 2.55e-06 2.45e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 2.35e-06 1.95e-06 2.2e-06 2e-06 2e-06 1.95e-06 2.3e-06 1.95e-06 2.3e-06 2e-06 1.95e-06 2.45e-06 1.85e-06 1.85e-06 2.35e-06 2.5e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2.65e-06 2.55e-06 2.45e-06 2.2e-06 2.1e-06 2.35e-06 2.1e-06 3.3e-06 1.95e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2.3e-06 1.8e-06 2.1e-06 2.2e-06 2.3e-06
47 1.9e-06 2.1e-06 8e-07 1.6e-06 1.95e-06 1.25e-06 1.15e-06 1.6e-06 1e-06 2.55e-06 1.75e-06 2.45e-06 1e-06 1.5e-06 2e-06 1.4e-06 1.55e-06 1.1e-06 8.5e-07 2.5e-06 6.5e-07 2.35e-06 1e-06 1.35e-06 3.45e-06 1.35e-06 8e-07 1.3e-06 1e-06 1.5e-06 1.95e-06 2.1e-06 2.1e-06 1.2e-06 1.4e-06 1.8e-06 1.05e-06 7e-07 7.5e-07 1.6e-06 2.2e-06 1.95e-06 2.35e-06 9.5e-07 1.2e-06 2.3e-06 1.95e-06 1.3e-06 1.15e-06 7e-07 7.5e-07 1.05e-06 3.05e-06 1.9e-06 1.05e-06 1.55e-06 1.1e-06
48 1.95e-06 2.1e-06 7e-07 1.7e-06 2.1e-06 1.25e-06 8e-07 1.7e-06 1.4e-06 2.7e-06 1.7e-06 2.6e-06 8.5e-07 1.05e-06 2.25e-06 1.7e-06 1.8e-06 1.35e-06 1e-06 2.7e-06 1e-06 2.6e-06 8.5e-07 1.65e-06 3.55e-06 1e-06 9.5e-07 1.15e-06 8.5e-07 1.65e-06 2e-06 2.25e-06 2.2e-06 1.05e-06 1.5e-06 2.05e-06 1.35e-06 1.15e-06 1.1e-06 1.3e-06 1.75e-06 2e-06 2.6e-06 1.1e-06 1.05e-06 2.45e-06 2.1e-06 1.15e-06 1.2e-06 1.1e-06 8.5e-07 1.1e-06 3.2e-06 2.2e-06 1.35e-06 1.9e-06 1.4e-06
49 1.85e-06 2.05e-06 7.5e-07 1.55e-06 1.9e-06 1.2e-06 1.1e-06 1.55e-06 9.5e-07 2.5e-06 1.7e-06 2.4e-06 9.5e-07 1.45e-06 1.95e-06 1.35e-06 1.5e-06 1.05e-06 8e-07 2.45e-06 6e-07 2.3e-06 9.5e-07 1.3e-06 3.4e-06 1.3e-06 7.5e-07 1.25e-06 9.5e-07 1.45e-06 1.9e-06 2.05e-06 2.05e-06 1.15e-06 1.35e-06 1.75e-06 1e-06 6e-07 6.5e-07 1.55e-06 2.15e-06 1.9e-06 2.3e-06 9e-07 1.15e-06 2.25e-06 1.9e-06 7e-07 1.1e-06 1.2e-06 7e-07 1e-06 3e-06 1.85e-06 1e-06 1.5e-06 1.05e-06
50 1.7e-06 2.05e-06 4e-07 1.4e-06 1.85e-06 1.2e-06 1.15e-06 1.4e-06 8.5e-07 2.35e-06 1.8e-06 2.5e-06 1e-06 1.4e-06 2.05e-06 1.1e-06 1.6e-06 1.25e-06 6e-07 2.45e-06 4e-07 2.15e-06 6.5e-07 1.05e-06 3.4e-06 1.35e-06 4.5e-07 1.05e-06 7.5e-07 1.4e-06 1.75e-06 1.9e-06 1.95e-06 1e-06 1.2e-06 1.45e-06 9e-07 4.5e-07 7e-07 1.35e-06 2.1e-06 1.75e-06 2.15e-06 7e-07 1e-06 2.25e-06 1.85e-06 7.5e-07 8.5e-07 7e-07 6e-07 9e-07 3e-06 1.75e-06 1.1e-06 1.4e-06 9.5e-07
51 2e-06 2.2e-06 7.5e-07 1.5e-06 2e-06 1.1e-06 1.1e-06 1.5e-06 1.25e-06 2.6e-06 1.7e-06 2.35e-06 9.5e-07 1.4e-06 1.55e-06 1.6e-06 1.4e-06 7e-07 1e-06 2.6e-06 1.05e-06 2.45e-06 8e-07 1.55e-06 3.65e-06 1.15e-06 1e-06 1e-06 9e-07 1.4e-06 1.55e-06 2.15e-06 2.05e-06 1.25e-06 1.4e-06 1.75e-06 1.15e-06 1.2e-06 9.5e-07 1.6e-06 2.1e-06 1.65e-06 2.45e-06 1.05e-06 1.25e-06 2.25e-06 2e-06 1.05e-06 1.1e-06 1e-06 9e-07 1.3e-06 3.05e-06 2.25e-06 1e-06 1.6e-06 1.2e-06
52 2.15e-06 2.2e-06 3.1e-06 2.25e-06 2.3e-06 3.05e-06 3.15e-06 2.25e-06 2.95e-06 1.55e-06 2.45e-06 2.2e-06 3.1e-06 3.3e-06 2.35e-06 2.45e-06 2.25e-06 3.05e-06 2.95e-06 2.15e-06 3.1e-06 2.4e-06 3.05e-06 2.4e-06 1.45e-06 3.15e-06 3.1e-06 3.15e-06 3.05e-06 2.35e-06 2.5e-06 2.1e-06 2.25e-06 3.2e-06 3.3e-06 2.6e-06 3.05e-06 3.05e-06 3e-06 3.45e-06 3.3e-06 2.35e-06 2.4e-06 3.05e-06 3.2e-06 2.25e-06 2.3e-06 3.05e-06 3.2e-06 3e-06 3e-06 3.05e-06 2.8e-06 2.2e-06 2.9e-06 2.35e-06 3.1e-06
53 1.65e-06 1.85e-06 1.9e-06 2.1e-06 1.8e-06 2.35e-06 2.3e-06 2.1e-06 1.9e-06 1.7e-06 2.35e-06 2.3e-06 2.2e-06 2.55e-06 2.6e-06 1.8e-06 2.15e-06 2.4e-06 1.85e-06 2.15e-06 1.65e-06 2e-06 2.1e-06 1.75e-06 1.85e-06 2.5e-06 1.8e-06 2.4e-06 2.1e-06 2.05e-06 2.45e-06 1.75e-06 1.9e-06 2.2e-06 2.4e-06 2.2e-06 2.05e-06 1.6e-06 1.85e-06 2.55e-06 2.55e-06 2.45e-06 2e-06 1.95e-06 2.2e-06 2.05e-06 1.8e-06 1.9e-06 2.2e-06 1.85e-06 1.75e-06 2.25e-06 2.2e-06 3.1e-06 2.15e-06 1.95e-06 2.1e-06
54 2.1e-06 2.15e-06 1.2e-06 1.65e-06 2.1e-06 1.05e-06 1.15e-06 1.65e-06 9e-07 2.6e-06 1.7e-06 2.25e-06 1.05e-06 1.25e-06 1.6e-06 1.65e-06 1.35e-06 8.5e-07 1.05e-06 2.2e-06 1.1e-06 2.35e-06 1.15e-06 1.6e-06 3.5e-06 1.15e-06 1.2e-06 1.2e-06 1.15e-06 1.45e-06 1.75e-06 2.15e-06 2.15e-06 1.25e-06 1.4e-06 1.8e-06 1.05e-06 1.15e-06 9.5e-07 1.6e-06 2e-06 1.75e-06 2.35e-06 1.15e-06 1.25e-06 2.1e-06 2.1e-06 1.05e-06 1.35e-06 1e-06 1.1e-06 1e-06 2.9e-06 2.15e-06 1.4e-06 1.6e-06 1.1e-06
55 2.05e-06 2.25e-06 1.55e-06 1.5e-06 2.2e-06 1.8e-06 2e-06 1.5e-06 1.35e-06 1.95e-06 1.75e-06 2.5e-06 1.85e-06 2.05e-06 1.7e-06 1.3e-06 1.45e-06 1.75e-06 1.5e-06 2.35e-06 1.3e-06 2.2e-06 1.6e-06 1.25e-06 3e-06 2e-06 1.45e-06 1.8e-06 1.7e-06 1.5e-06 1.5e-06 2e-06 2.15e-06 1.65e-06 1.85e-06 1.5e-06 1.5e-06 1.25e-06 1.5e-06 2.05e-06 2.75e-06 1.65e-06 2.2e-06 1.45e-06 1.65e-06 2.25e-06 2.2e-06 1.55e-06 1.9e-06 1.5e-06 1.4e-06 1.6e-06 2.35e-06 1.95e-06 1.6e-06 2.4e-06 1.55e-06
56 2.15e-06 2.35e-06 1.05e-06 1.65e-06 2.3e-06 1.05e-06 1.5e-06 1.65e-06 9e-07 2.65e-06 1.95e-06 2.55e-06 1.35e-06 1.4e-06 1.95e-06 1.45e-06 1.65e-06 1.35e-06 1.05e-06 2.45e-06 8e-07 2.35e-06 1.1e-06 1.4e-06 3.7e-06 1.45e-06 1e-06 1.25e-06 1.2e-06 1.6e-06 1.8e-06 2.2e-06 2.25e-06 1.2e-06 1.4e-06 1.65e-06 8e-07 8.5e-07 1.05e-06 1.6e-06 2.15e-06 1.8e-06 2.35e-06 1e-06 1.2e-06 2.1e-06 2.3e-06 1.1e-06 1.4e-06 1.05e-06 9.5e-07 1.2e-06 3.1e-06 2.1e-06 1.1e-06 1.55e-06 1.6e-06
