 slim_762522160 slim_762522126 slim_762522135 slim_762522158 slim_762522124 slim_762522169 slim_762522175 slim_762522132 slim_762522176 slim_762522129 slim_762522151 slim_762522170 slim_762522165 slim_762522173 slim_762522166 slim_762522123 slim_762522150 slim_762522177 slim_762522122 slim_762522138 slim_762522144 slim_762522157 slim_762522133 slim_762522179 slim_762522147 slim_762522156 slim_762522148 slim_762522140 slim_762522164 slim_762522168 slim_762522152 slim_762522142 slim_762522171 slim_762522125 slim_762522130 slim_762522155 slim_762522162 slim_762522153 slim_762522161 slim_762522131 slim_762522180 slim_762522163 slim_762522172 slim_762522181 slim_762522137 slim_762522146 slim_762522159 slim_762522134 slim_762522178 slim_762522141 slim_762522128 slim_762522149 slim_762522139 slim_762522145 slim_762522136 slim_762522143 slim_762522154 slim_762522174 slim_762522127 slim_762522167
31 1.45e-06 1.4e-06 1.7e-06 8.5e-07 1.35e-06 1.85e-06 1.65e-06 1.1e-06 2.1e-06 1.05e-06 1.75e-06 1.9e-06 1.2e-06 2.5e-06 1.2e-06 7.5e-07 1.45e-06 4.5e-07 1.1e-06 1.4e-06 1.5e-06 1.5e-06 1.05e-06 1.35e-06 1.5e-06 1.85e-06 1.8e-06 2.65e-06 9e-07 1.25e-06 2.3e-06 8e-07 1.15e-06 1.5e-06 2.25e-06 8.5e-07 1.1e-06 1.4e-06 1.8e-06 9e-07 2.15e-06 1.5e-06 1.4e-06 1.35e-06 1.4e-06 2.1e-06 1.7e-06 1.3e-06 1.6e-06 1.45e-06 8e-07 1.45e-06 1.8e-06 1.25e-06 2.1e-06 1.2e-06 1.7e-06 2.95e-06 9e-07 1.55e-06
32 1.95e-06 1.85e-06 1.65e-06 1.5e-06 2e-06 1.5e-06 1.85e-06 1.15e-06 1.35e-06 1.35e-06 1.75e-06 1.55e-06 2e-06 2.55e-06 1.5e-06 1.7e-06 1.35e-06 1.2e-06 1.55e-06 1.4e-06 1.7e-06 1.65e-06 1.2e-06 1.55e-06 1.75e-06 2.2e-06 8.5e-07 2.7e-06 1.8e-06 1.6e-06 2.35e-06 1.15e-06 1.7e-06 1.65e-06 2.5e-06 1.4e-06 1.55e-06 1.7e-06 2.15e-06 1.35e-06 1.65e-06 1.95e-06 1.55e-06 1.95e-06 1.85e-06 2.35e-06 2.1e-06 1.45e-06 2.45e-06 1.95e-06 1.4e-06 1.95e-06 2.15e-06 1.85e-06 2.1e-06 1.35e-06 1.75e-06 2.75e-06 1.5e-06 1.45e-06
33 1.4e-06 1.9e-06 1.3e-06 1.75e-06 1.95e-06 1.6e-06 1.55e-06 1.8e-06 2e-06 1.35e-06 1.8e-06 1.65e-06 2.1e-06 1.9e-06 1.15e-06 1.85e-06 1.75e-06 1.55e-06 1.65e-06 1.25e-06 2.05e-06 1.15e-06 9.5e-07 1.45e-06 1.5e-06 2.2e-06 1.9e-06 2.1e-06 1.8e-06 1.4e-06 2.35e-06 1.5e-06 1.65e-06 1.8e-06 2.3e-06 1.5e-06 1.65e-06 1.55e-06 2.05e-06 1.75e-06 2.3e-06 2.1e-06 9e-07 1.6e-06 1.5e-06 1.75e-06 2.05e-06 1.1e-06 2.4e-06 2.2e-06 1.5e-06 1.85e-06 2.15e-06 1.4e-06 1.45e-06 1.75e-06 1.75e-06 2.6e-06 1.5e-06 1.75e-06
34 2.35e-06 2.15e-06 2.4e-06 2.45e-06 2.1e-06 2.5e-06 2.05e-06 2.45e-06 2.45e-06 2.55e-06 2.3e-06 2.55e-06 1.95e-06 2.1e-06 2.35e-06 2.35e-06 2.55e-06 2.3e-06 1.85e-06 1.8e-06 2.4e-06 2.3e-06 2.2e-06 2.15e-06 2.2e-06 2.5e-06 2.65e-06 2.25e-06 2.5e-06 2.4e-06 2.25e-06 2.25e-06 2.5e-06 2.3e-06 2.7e-06 2.35e-06 1.85e-06 1.9e-06 2.25e-06 2.4e-06 2.55e-06 2.4e-06 2.2e-06 2.35e-06 2.6e-06 2.15e-06 2.2e-06 2.45e-06 1.85e-06 2.35e-06 2.4e-06 2.35e-06 2.45e-06 2.4e-06 2.1e-06 2.4e-06 1.75e-06 2.15e-06 2.25e-06 2.4e-06
35 1.45e-06 1.6e-06 1.65e-06 1.2e-06 1.6e-06 1.9e-06 1.8e-06 1.25e-06 2.1e-06 1.4e-06 1.75e-06 1.95e-06 1.5e-06 2.45e-06 1.4e-06 1e-06 1.5e-06 9e-07 1.3e-06 1.5e-06 1.8e-06 1.35e-06 1.2e-06 1.5e-06 1.65e-06 1.9e-06 1.75e-06 2.6e-06 1.15e-06 1.6e-06 2.25e-06 8.5e-07 1.4e-06 1.5e-06 2.35e-06 1.5e-06 1.3e-06 1.5e-06 1.7e-06 1.25e-06 2.15e-06 1.7e-06 1.4e-06 1.55e-06 1.4e-06 2.25e-06 1.8e-06 1.45e-06 1.85e-06 1.65e-06 1.15e-06 1.6e-06 1.9e-06 1.35e-06 2.05e-06 1.3e-06 1.8e-06 3e-06 1.1e-06 1.45e-06
36 1.65e-06 1.5e-06 1.75e-06 1.45e-06 1.65e-06 1.9e-06 1.85e-06 1.4e-06 1.95e-06 1.6e-06 1.8e-06 1.95e-06 1.4e-06 2.25e-06 1.6e-06 1.2e-06 1.6e-06 1.15e-06 1.05e-06 1.2e-06 1.8e-06 1.7e-06 1.35e-06 1.7e-06 1.7e-06 1.9e-06 1.8e-06 2.4e-06 1.3e-06 1.7e-06 2.25e-06 1.1e-06 1.55e-06 1.65e-06 1.85e-06 1.3e-06 2e-06 1.2e-06 1.75e-06 1.35e-06 2.05e-06 1.6e-06 1.55e-06 1.65e-06 1.7e-06 2.2e-06 1.75e-06 1.6e-06 1.85e-06 1.65e-06 1.35e-06 1.8e-06 1.85e-06 1.55e-06 1.95e-06 1.5e-06 1.55e-06 2.55e-06 1.35e-06 1.6e-06
37 1.75e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 1.95e-06 1.75e-06 1.55e-06 1.95e-06 1.6e-06 1.85e-06 2e-06 1.65e-06 2.3e-06 1.8e-06 1.45e-06 1.4e-06 1.45e-06 1.2e-06 1.05e-06 1.95e-06 1.8e-06 1.05e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 2.45e-06 1.3e-06 1.9e-06 2.3e-06 1.4e-06 1.7e-06 1.55e-06 1.9e-06 1.5e-06 1.2e-06 2e-06 1.8e-06 1.5e-06 2.05e-06 1.8e-06 1.45e-06 1.8e-06 1.55e-06 2.3e-06 1.8e-06 1.3e-06 2.05e-06 1.8e-06 1.3e-06 1.65e-06 1.65e-06 1.75e-06 2e-06 1.55e-06 1.6e-06 2.55e-06 1.55e-06 1.65e-06
38 2e-06 1.95e-06 2.15e-06 2.05e-06 2.3e-06 2.4e-06 2.4e-06 1.95e-06 2.4e-06 2.1e-06 2e-06 2.45e-06 1.9e-06 2.15e-06 2.1e-06 1.8e-06 2.05e-06 1.85e-06 1.75e-06 1.85e-06 1.85e-06 2.1e-06 1.9e-06 2.25e-06 1.95e-06 1.7e-06 2.25e-06 2.3e-06 1.9e-06 2.35e-06 2.3e-06 1.8e-06 2.15e-06 2.05e-06 2.25e-06 1.7e-06 1.75e-06 1.8e-06 2.7e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 2.2e-06 1.85e-06 2.75e-06 1.95e-06 2e-06 2.2e-06 1.6e-06 1.95e-06 2.3e-06 1.75e-06 2e-06 2.3e-06 2e-06 2.2e-06 2.4e-06 1.75e-06 1.85e-06
39 1.75e-06 1.65e-06 1.8e-06 1.2e-06 1.75e-06 1.95e-06 1.9e-06 1.3e-06 2.05e-06 1.4e-06 1.9e-06 2e-06 1.55e-06 2.65e-06 1.6e-06 1.15e-06 1.5e-06 9.5e-07 1.35e-06 1.5e-06 1.75e-06 1.8e-06 1.25e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06 2.8e-06 1.25e-06 1.65e-06 2.45e-06 9e-07 1.35e-06 1.75e-06 2.4e-06 1.25e-06 1.35e-06 1.5e-06 1.95e-06 1.8e-06 2.1e-06 1.75e-06 1.65e-06 1.7e-06 1.65e-06 2.4e-06 1.85e-06 1.5e-06 2e-06 1.7e-06 1.15e-06 1.7e-06 1.9e-06 1.65e-06 2.25e-06 1.35e-06 1.85e-06 2.95e-06 1.3e-06 1.65e-06
40 2.6e-06 2.3e-06 2.2e-06 2.4e-06 2.8e-06 2.05e-06 2.55e-06 1.75e-06 1.75e-06 2.1e-06 1.95e-06 2.1e-06 2.4e-06 2.45e-06 2.4e-06 2.45e-06 1.8e-06 2.2e-06 2.05e-06 1.8e-06 1.65e-06 2.35e-06 1.85e-06 2.25e-06 2.1e-06 1.95e-06 1.2e-06 2.6e-06 2.5e-06 2.55e-06 2.3e-06 2.15e-06 1.65e-06 2.3e-06 2.55e-06 2.15e-06 2.05e-06 2.05e-06 1.95e-06 2.1e-06 2.4e-06 2.2e-06 2.2e-06 2.7e-06 2.3e-06 3.1e-06 2.35e-06 1.95e-06 2.85e-06 1.85e-06 2.25e-06 2.6e-06 1.8e-06 2.6e-06 2.6e-06 1.95e-06 2.2e-06 2.35e-06 2.35e-06 1.9e-06
41 2.05e-06 1.75e-06 2.2e-06 1.85e-06 2.05e-06 2.3e-06 2.3e-06 1.75e-06 2.3e-06 1.9e-06 1.65e-06 2.35e-06 1.7e-06 2.45e-06 2.05e-06 1.55e-06 1.95e-06 1.55e-06 1.65e-06 1.85e-06 2e-06 2.15e-06 1.8e-06 2.15e-06 1.7e-06 2.05e-06 2.15e-06 2.6e-06 1.65e-06 2.15e-06 2.45e-06 1.5e-06 1.95e-06 2.1e-06 2.4e-06 1.7e-06 1.6e-06 1.8e-06 1.9e-06 1.75e-06 2.2e-06 2.7e-06 2e-06 2.05e-06 1.95e-06 2.65e-06 1.95e-06 1.9e-06 2.15e-06 1.8e-06 1.75e-06 2.2e-06 2e-06 1.95e-06 2.4e-06 1.9e-06 2.2e-06 2.55e-06 1.75e-06 1.95e-06
42 1.35e-06 1.8e-06 1.25e-06 1.65e-06 1.85e-06 1.5e-06 1.45e-06 1.7e-06 1.9e-06 1.25e-06 1.7e-06 1.55e-06 2e-06 1.85e-06 1.1e-06 1.75e-06 1.65e-06 1.45e-06 1.55e-06 1.15e-06 1.95e-06 1.1e-06 8.5e-07 1.35e-06 1.4e-06 2.1e-06 1.8e-06 2e-06 1.7e-06 1.3e-06 2.25e-06 1.4e-06 1.55e-06 9e-07 2.2e-06 1.4e-06 1.55e-06 1.45e-06 1.95e-06 1.65e-06 2.2e-06 2e-06 1.6e-06 1.5e-06 1.4e-06 1.65e-06 1.95e-06 1e-06 2.3e-06 2.1e-06 1.4e-06 1.75e-06 2.05e-06 1.35e-06 1.4e-06 1.65e-06 1.65e-06 2.5e-06 1.4e-06 1.65e-06
43 1.35e-06 1.8e-06 1.8e-06 1.45e-06 1.75e-06 1.75e-06 1.9e-06 1.8e-06 2.45e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.25e-06 2e-06 1.4e-06 1.65e-06 1.8e-06 2.3e-06 1.45e-06 1.6e-06 1.8e-06 1.75e-06 2.4e-06 2.35e-06 2.45e-06 1.6e-06 1.35e-06 2.4e-06 1.35e-06 1.95e-06 1.6e-06 2.35e-06 1.55e-06 1.65e-06 1.8e-06 2.2e-06 1.7e-06 2.7e-06 2.05e-06 1.5e-06 2.1e-06 1.8e-06 1.65e-06 1.75e-06 1.75e-06 2e-06 2.15e-06 1.6e-06 1.9e-06 2.35e-06 1.5e-06 1.9e-06 1.55e-06 2e-06 2.8e-06 1.55e-06 1.95e-06
44 1.65e-06 1.8e-06 1.85e-06 1.65e-06 2e-06 2.1e-06 1.9e-06 1.7e-06 2.35e-06 1.35e-06 1.95e-06 2.15e-06 1.95e-06 2.4e-06 1.7e-06 1.45e-06 1.6e-06 1.45e-06 1.7e-06 1.6e-06 2.05e-06 1.7e-06 1.15e-06 1.65e-06 1.65e-06 1.85e-06 2.1e-06 2.55e-06 1.35e-06 1.9e-06 2.5e-06 1.4e-06 1.85e-06 1.5e-06 2.6e-06 1.4e-06 1.7e-06 1.55e-06 1.85e-06 1.65e-06 2.3e-06 1.95e-06 1.4e-06 1.8e-06 2.2e-06 2.4e-06 1.85e-06 1.1e-06 2.25e-06 1.9e-06 1.35e-06 1.7e-06 1.8e-06 1.65e-06 2.15e-06 1.65e-06 2.1e-06 2.7e-06 1.5e-06 1.75e-06
45 1.8e-06 2.1e-06 1.95e-06 2.15e-06 1.7e-06 1.9e-06 1.5e-06 2.5e-06 2.35e-06 2.15e-06 2.2e-06 1.95e-06 2.55e-06 2.1e-06 1.75e-06 2.25e-06 2.65e-06 2.15e-06 2.2e-06 2e-06 2.75e-06 1.6e-06 1.95e-06 1.8e-06 2e-06 3.1e-06 2.7e-06 2.25e-06 2.6e-06 1.55e-06 2.4e-06 2.1e-06 2.35e-06 1.75e-06 2.15e-06 2.25e-06 2.2e-06 2.3e-06 2.75e-06 2.4e-06 3.1e-06 2.65e-06 1.65e-06 1.65e-06 2.4e-06 2e-06 2.05e-06 2.1e-06 2.3e-06 2.9e-06 2.3e-06 2.2e-06 3.05e-06 2e-06 1.5e-06 2.2e-06 1.85e-06 2.4e-06 2.1e-06 2.45e-06
46 1.75e-06 1.55e-06 2.15e-06 1.7e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 2.25e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 2.15e-06 2.1e-06 1.45e-06 2e-06 1.7e-06 1.7e-06 1.85e-06 2.2e-06 1.95e-06 1.8e-06 1.85e-06 1.8e-06 2.15e-06 2.25e-06 2.3e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 2.1e-06 2.05e-06 2.2e-06 1.8e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 2.35e-06 1.95e-06 1.95e-06 1.75e-06 1.85e-06 2.05e-06 2.5e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 1.95e-06 2e-06 1.65e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06
47 1.75e-06 1.75e-06 1.6e-06 1.55e-06 1.95e-06 1.75e-06 1.35e-06 1.6e-06 2e-06 7.5e-07 1.6e-06 1.8e-06 2e-06 2.3e-06 1.5e-06 1.65e-06 1.35e-06 1.35e-06 1.6e-06 1e-06 1.7e-06 1.5e-06 3.5e-07 1.05e-06 1.1e-06 1.65e-06 1.7e-06 2.45e-06 1.4e-06 1.55e-06 2.2e-06 1.3e-06 1.45e-06 1.1e-06 2.45e-06 1.45e-06 1.6e-06 1.3e-06 2e-06 1.5e-06 1.95e-06 1.9e-06 1e-06 1.75e-06 1.1e-06 2.1e-06 1.85e-06 6e-07 2.4e-06 1.85e-06 1.1e-06 1.45e-06 1.6e-06 1.75e-06 2e-06 1.5e-06 1.7e-06 2.45e-06 1.6e-06 1.85e-06
48 2.05e-06 1.95e-06 2.6e-06 1.85e-06 1.7e-06 2.7e-06 2.1e-06 2.1e-06 2.85e-06 2.35e-06 2.45e-06 2.75e-06 1.45e-06 2.55e-06 2.3e-06 1.45e-06 2.35e-06 1.6e-06 1.8e-06 2.25e-06 2.4e-06 2.35e-06 2.15e-06 2.05e-06 2.2e-06 2.35e-06 2.9e-06 2.7e-06 1.7e-06 2.3e-06 2.5e-06 1.6e-06 2.45e-06 2.4e-06 1.85e-06 1.85e-06 1.85e-06 2.05e-06 2.2e-06 2e-06 2.85e-06 2.15e-06 2.3e-06 2e-06 2.25e-06 2.3e-06 2e-06 2.4e-06 2.6e-06 2e-06 1.9e-06 1.95e-06 2.3e-06 2e-06 2.5e-06 2e-06 2.15e-06 2.75e-06 1.85e-06 2.3e-06
49 2.1e-06 1.9e-06 2.3e-06 1.75e-06 2.2e-06 2.45e-06 2.4e-06 1.75e-06 2.5e-06 1.85e-06 2e-06 2.5e-06 1.65e-06 2.45e-06 2.15e-06 1.5e-06 1.95e-06 1.45e-06 1.6e-06 1.85e-06 1.6e-06 2.25e-06 1.75e-06 2.1e-06 1.9e-06 1.6e-06 2.2e-06 2.6e-06 1.65e-06 2.25e-06 2.3e-06 1.45e-06 1.95e-06 2.2e-06 2.35e-06 1.65e-06 1.65e-06 1.8e-06 1.6e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 2.15e-06 1.9e-06 2.9e-06 1.95e-06 1.85e-06 2e-06 2.6e-06 1.7e-06 2.15e-06 1.6e-06 2e-06 2.65e-06 1.8e-06 2.2e-06 2.6e-06 1.8e-06 2.05e-06
50 1.65e-06 1.65e-06 1.85e-06 1.15e-06 1.65e-06 2e-06 1.65e-06 1.35e-06 2.2e-06 1.1e-06 1.9e-06 2.05e-06 1.5e-06 2.65e-06 1.5e-06 1.05e-06 1.35e-06 8.5e-07 1.35e-06 1.35e-06 1.75e-06 1.7e-06 8.5e-07 1.35e-06 1.5e-06 1.75e-06 1.9e-06 2.8e-06 9.5e-07 1.55e-06 2.45e-06 8e-07 1.4e-06 1.5e-06 2.4e-06 1.15e-06 1.35e-06 1.3e-06 1.95e-06 1.15e-06 2.25e-06 1.75e-06 1.4e-06 1.6e-06 1.35e-06 2.3e-06 1.85e-06 1.1e-06 1.9e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.55e-06 2.25e-06 1.35e-06 1.85e-06 3.05e-06 1.15e-06 1.7e-06
51 1.95e-06 1.85e-06 2.2e-06 1.65e-06 1.7e-06 2.3e-06 1.6e-06 1.8e-06 2.45e-06 1.7e-06 2.2e-06 2.35e-06 2e-06 2.75e-06 2.05e-06 1.45e-06 1.7e-06 1.5e-06 1.8e-06 1.7e-06 2.3e-06 2e-06 1.2e-06 1.15e-06 1.8e-06 2.1e-06 2.25e-06 2.9e-06 1.4e-06 2.05e-06 2.5e-06 1.45e-06 1.95e-06 1.85e-06 2.35e-06 1.6e-06 1.8e-06 1.65e-06 2.3e-06 1.7e-06 2.6e-06 2.2e-06 1.75e-06 1.9e-06 1.7e-06 2.2e-06 1.9e-06 1.45e-06 1.95e-06 2.15e-06 1.4e-06 2.3e-06 2.05e-06 2e-06 2.35e-06 1.65e-06 1.65e-06 2.9e-06 1.75e-06 2.05e-06
52 2.3e-06 2.1e-06 2.4e-06 2.05e-06 2.45e-06 2.55e-06 2.35e-06 1.95e-06 2.55e-06 1.9e-06 2.1e-06 2.6e-06 1.9e-06 2.55e-06 2.4e-06 1.8e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 2.4e-06 1.5e-06 2.05e-06 1.85e-06 1.5e-06 2.25e-06 2.7e-06 1.65e-06 2.5e-06 2.4e-06 1.8e-06 2.15e-06 2.15e-06 2.45e-06 1.9e-06 1.85e-06 1.65e-06 1.75e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 2.35e-06 1.8e-06 3.05e-06 2.1e-06 1.6e-06 2.3e-06 1.6e-06 1.7e-06 2.05e-06 2.7e-06 2.3e-06 2.75e-06 1.95e-06 2.3e-06 2.65e-06 2.05e-06 2.15e-06
53 1.3e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06 1.9e-06 2e-06 1.7e-06 2.35e-06 1.7e-06 2.05e-06 1.95e-06 1.75e-06 2.15e-06 1.3e-06 1.35e-06 1.95e-06 1.25e-06 1.5e-06 1.75e-06 2.15e-06 1.4e-06 1.6e-06 1.9e-06 1.9e-06 2.35e-06 2.25e-06 2.35e-06 1.55e-06 1.55e-06 2.6e-06 1.25e-06 1.85e-06 1.4e-06 2.4e-06 1.35e-06 1.55e-06 1.75e-06 2e-06 1.65e-06 2.6e-06 1.95e-06 1.35e-06 1.5e-06 1.65e-06 2e-06 1.95e-06 1.75e-06 2e-06 2e-06 1.55e-06 2e-06 2.3e-06 2.3e-06 1.75e-06 1.7e-06 2.05e-06 2.9e-06 1.35e-06 1.75e-06
54 1.7e-06 1.85e-06 1.55e-06 2.3e-06 1.95e-06 1.8e-06 1.7e-06 2.25e-06 1.85e-06 2.1e-06 2.05e-06 1.85e-06 2.5e-06 1.6e-06 1.5e-06 2.4e-06 2.35e-06 2.15e-06 1.95e-06 1.7e-06 2.5e-06 1.45e-06 1.85e-06 1.95e-06 2.05e-06 2.8e-06 2.2e-06 1.8e-06 2.55e-06 1.75e-06 2.25e-06 2.1e-06 2.1e-06 1.45e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 2.3e-06 2.25e-06 2.6e-06 2.4e-06 1.4e-06 1.9e-06 2.15e-06 1.5e-06 2e-06 2e-06 2.5e-06 2.65e-06 2.25e-06 2.35e-06 2.75e-06 1.75e-06 2e-06 2.25e-06 1.8e-06 1.95e-06 1.9e-06 2e-06
55 1.55e-06 1.75e-06 1.8e-06 1.25e-06 1.8e-06 1.6e-06 1.85e-06 1.2e-06 1.85e-06 1.6e-06 1.8e-06 1.65e-06 1.7e-06 2.65e-06 1.8e-06 1.05e-06 1.3e-06 1.2e-06 1.45e-06 1.55e-06 2e-06 1.65e-06 1.25e-06 1.55e-06 1.65e-06 2e-06 1.3e-06 2.8e-06 1.35e-06 1.7e-06 2.3e-06 1.2e-06 1.35e-06 1.75e-06 2.4e-06 1.3e-06 1.5e-06 1.55e-06 2e-06 1.35e-06 1.95e-06 1.9e-06 1.65e-06 1.55e-06 1.65e-06 2.2e-06 1.65e-06 1.5e-06 2e-06 1.8e-06 1.35e-06 1.65e-06 1.95e-06 1.7e-06 2.25e-06 1.8e-06 1.85e-06 2.95e-06 1.5e-06 1.45e-06
56 2e-06 1.8e-06 1.85e-06 1.9e-06 1.8e-06 1.95e-06 1.55e-06 1.9e-06 1.95e-06 1.8e-06 1.9e-06 2e-06 2.2e-06 2.15e-06 1.8e-06 2e-06 2e-06 1.75e-06 1.55e-06 1.3e-06 2.05e-06 1.75e-06 1.45e-06 1.25e-06 1.8e-06 2.35e-06 1.9e-06 2.3e-06 2.15e-06 1.85e-06 2.1e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 1.55e-06 1.6e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 1.65e-06 2e-06 2.1e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 2.2e-06 1.85e-06 1.65e-06 2.3e-06 2.05e-06 1.8e-06 1.85e-06 2.2e-06 2.2e-06 1.85e-06 2e-06
57 2.8e-06 2e-06 2.6e-06 3.1e-06 2.7e-06 2.55e-06 2.45e-06 2.85e-06 2.3e-06 2.6e-06 2.2e-06 2.6e-06 2.95e-06 1.65e-06 2.7e-06 3.15e-06 2.9e-06 3e-06 2.55e-06 2.3e-06 2.5e-06 2.6e-06 2.65e-06 2.55e-06 2.35e-06 2.7e-06 2.6e-06 1.8e-06 3.3e-06 2.75e-06 1.95e-06 2.95e-06 2.75e-06 2.6e-06 2.15e-06 3e-06 2.55e-06 2.55e-06 2.4e-06 2.95e-06 2.35e-06 2.55e-06 2.5e-06 2.8e-06 2.7e-06 2.4e-06 1.95e-06 2.45e-06 2.75e-06 2.6e-06 3.05e-06 2.9e-06 2.65e-06 2.9e-06 1.95e-06 2.95e-06 2.2e-06 1.6e-06 2.85e-06 2.7e-06
58 1.45e-06 1.6e-06 1.7e-06 1.25e-06 1.6e-06 1.95e-06 1.8e-06 1.45e-06 2.15e-06 1.4e-06 1.9e-06 2e-06 1.55e-06 2.3e-06 1.3e-06 1.15e-06 1.7e-06 9.5e-07 1.35e-06 1.55e-06 1.85e-06 1.5e-06 1.35e-06 1.65e-06 1.7e-06 2.1e-06 2e-06 2.45e-06 1.3e-06 1.5e-06 2.4e-06 9e-07 1.5e-06 1.5e-06 2.25e-06 1.1e-06 1.35e-06 1.55e-06 1.75e-06 1.3e-06 2.35e-06 1.75e-06 1.4e-06 1.55e-06 1.5e-06 2.1e-06 1.8e-06 1.6e-06 1.85e-06 1.8e-06 1.15e-06 1.75e-06 2.05e-06 1.35e-06 1.9e-06 1.5e-06 1.85e-06 2.85e-06 1.8e-06 1.5e-06
59 1.75e-06 1.85e-06 1.75e-06 1.8e-06 2.05e-06 1.7e-06 2.1e-06 1.3e-06 1.55e-06 1.95e-06 1.95e-06 1.75e-06 1.95e-06 2.4e-06 1.8e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 1.65e-06 2.2e-06 1.75e-06 1.6e-06 1.95e-06 2e-06 2.2e-06 1.15e-06 2.55e-06 1.7e-06 2.05e-06 2.5e-06 1.55e-06 1.45e-06 1.75e-06 2.4e-06 1.45e-06 1.6e-06 1.65e-06 1.85e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.95e-06 1.75e-06 2.45e-06 1.95e-06 1.85e-06 2.3e-06 2.05e-06 1.7e-06 2.05e-06 2.15e-06 1.75e-06 2e-06 1.45e-06 2e-06 2.7e-06 1.5e-06 2.3e-06
