 slim_762532666 slim_762532627 slim_762532633 slim_762532656 slim_762532660 slim_762532652 slim_762532670 slim_762532631 slim_762532626 slim_762532668 slim_762532657 slim_762532637 slim_762532625 slim_762532632 slim_762532648 slim_762532650 slim_762532649 slim_762532639 slim_762532630 slim_762532665 slim_762532667 slim_762532675 slim_762532676 slim_762532643 slim_762532642 slim_762532673 slim_762532623 slim_762532635 slim_762532674 slim_762532628 slim_762532653 slim_762532671 slim_762532661 slim_762532672 slim_762532641 slim_762532646 slim_762532654 slim_762532629 slim_762532640 slim_762532659 slim_762532624 slim_762532669 slim_762532663 slim_762532662 slim_762532622 slim_762532645 slim_762532647 slim_762532636 slim_762532658 slim_762532664 slim_762532638 slim_762532644 slim_762532651 slim_762532655 slim_762532634
35 2.1e-06 2.25e-06 2.2e-06 2.4e-06 2.35e-06 2.4e-06 2.4e-06 2.25e-06 2.55e-06 2.3e-06 2.15e-06 2.4e-06 2.6e-06 2.35e-06 2e-06 2e-06 2.15e-06 2.45e-06 2.25e-06 2.4e-06 2.2e-06 2.15e-06 2.35e-06 2e-06 2.45e-06 2e-06 2.25e-06 2.15e-06 2.15e-06 2.3e-06 2.35e-06 2.1e-06 2.25e-06 1.95e-06 2.15e-06 3.5e-06 2.2e-06 2.35e-06 2.4e-06 2e-06 2.1e-06 2.2e-06 2.3e-06 2.2e-06 2.15e-06 2.4e-06 2.1e-06 2.05e-06 1.9e-06 2.25e-06 2.1e-06 2.35e-06 2.3e-06 2.45e-06 2.1e-06
36 9.5e-07 1.15e-06 1.85e-06 1.8e-06 2.4e-06 2.5e-06 2.6e-06 1.9e-06 2.2e-06 1.75e-06 1.5e-06 2.75e-06 2.25e-06 2e-06 1.1e-06 2.3e-06 2.95e-06 2.8e-06 1.85e-06 2.1e-06 9e-07 1.6e-06 1.05e-06 9e-07 1.25e-06 9e-07 1.15e-06 1.6e-06 8.5e-07 1.65e-06 1.1e-06 1.45e-06 1.25e-06 1e-06 1.5e-06 2.2e-06 1.6e-06 1.5e-06 2.6e-06 1.15e-06 2.4e-06 9e-07 1.15e-06 1.65e-06 1.05e-06 1.85e-06 9.5e-07 1.7e-06 2.15e-06 1.15e-06 3.1e-06 1.05e-06 1.25e-06 1.9e-06 9.5e-07
37 1.6e-06 1.8e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 2.35e-06 2.1e-06 2.4e-06 1.8e-06 1.55e-06 2.5e-06 2.45e-06 2.2e-06 1.75e-06 2.45e-06 2.6e-06 2.55e-06 2.05e-06 2.3e-06 1.55e-06 1.65e-06 1.7e-06 1.55e-06 1.9e-06 1.55e-06 1.8e-06 1.65e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 1.65e-06 1.55e-06 2.35e-06 1.5e-06 2.9e-06 2.2e-06 1.8e-06 2.55e-06 1.55e-06 1.8e-06 1.7e-06 1.75e-06 2.05e-06 1.65e-06 1.75e-06 2.35e-06 1.8e-06 2.8e-06 1.7e-06 1.9e-06 2.1e-06 1.65e-06
38 2.7e-06 2.65e-06 1.8e-06 2.45e-06 1.5e-06 1.1e-06 1.25e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 9.5e-07 1.85e-06 1.75e-06 2.85e-06 2.5e-06 2e-06 1e-06 1.8e-06 1.75e-06 2.85e-06 1.85e-06 2.85e-06 2.55e-06 2.65e-06 2.65e-06 2.65e-06 1.85e-06 2.8e-06 1.9e-06 2.7e-06 1.9e-06 2.45e-06 2.75e-06 1.95e-06 2.4e-06 2.6e-06 2.2e-06 1.9e-06 2.6e-06 2.25e-06 2.85e-06 2.75e-06 1.8e-06 2.6e-06 2e-06 2.65e-06 1.85e-06 2.35e-06 2.65e-06 1.5e-06 2.95e-06 2.75e-06 2.1e-06 2.7e-06
39 8.5e-07 8.5e-07 1.7e-06 1.45e-06 2.4e-06 2.75e-06 2.95e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 2.95e-06 2.1e-06 1.85e-06 8e-07 2.2e-06 2.85e-06 3e-06 1.9e-06 1.9e-06 9.5e-07 1.45e-06 1.05e-06 7.5e-07 8.5e-07 7.5e-07 8.5e-07 1.45e-06 9e-07 1.6e-06 9.5e-07 1.55e-06 7e-07 7.5e-07 1.6e-06 2e-06 1.15e-06 1.8e-06 2.6e-06 1.2e-06 2.15e-06 9.5e-07 1e-06 1.5e-06 1.1e-06 2.05e-06 8.5e-07 1.4e-06 2.1e-06 8.5e-07 3.2e-06 1.05e-06 9e-07 2.1e-06 8.5e-07
40 2.4e-06 2.15e-06 2.15e-06 2.4e-06 2.55e-06 2.4e-06 2.5e-06 2.55e-06 2.25e-06 2.05e-06 2.3e-06 2.5e-06 2.3e-06 2.15e-06 2.6e-06 2.25e-06 2.25e-06 2.55e-06 2.45e-06 2.25e-06 2.55e-06 2.15e-06 2.5e-06 2.2e-06 1.95e-06 2.4e-06 2.15e-06 2.15e-06 2.5e-06 2.05e-06 2.2e-06 2.25e-06 1.8e-06 2.45e-06 2.3e-06 2.1e-06 2.4e-06 2.55e-06 2.25e-06 2.15e-06 3.5e-06 2.55e-06 2.4e-06 2e-06 2.45e-06 2.65e-06 2.3e-06 2.2e-06 2.05e-06 2.15e-06 2.15e-06 2.55e-06 2.35e-06 2.7e-06 2.4e-06
41 5e-07 9e-07 1.75e-06 1.6e-06 2.3e-06 2.85e-06 2.85e-06 1.85e-06 2.3e-06 1.95e-06 1.5e-06 3e-06 2.35e-06 2.1e-06 7.5e-07 2.3e-06 2.9e-06 3.05e-06 1.75e-06 2.2e-06 5e-07 1.5e-06 7e-07 5.5e-07 1.2e-06 5e-07 9e-07 1.5e-06 4.5e-07 1.85e-06 9e-07 1.45e-06 1.2e-06 6e-07 1.45e-06 2.2e-06 9e-07 1.55e-06 2.85e-06 9.5e-07 2.55e-06 9e-07 7.5e-07 1.85e-06 9.5e-07 1.8e-06 6e-07 1.65e-06 2.15e-06 9e-07 3.4e-06 7e-07 1.05e-06 1.85e-06 5.5e-07
42 4e-07 8e-07 1.65e-06 1.45e-06 2.2e-06 2.75e-06 2.95e-06 1.95e-06 2.15e-06 1.8e-06 1.4e-06 2.95e-06 2.2e-06 2e-06 1e-06 2.4e-06 2.75e-06 3e-06 1.7e-06 2.1e-06 7e-07 1.45e-06 7e-07 5e-07 1.2e-06 6e-07 8e-07 1.45e-06 7e-07 1.75e-06 1.05e-06 1.4e-06 1.05e-06 7e-07 1.45e-06 2.3e-06 1.15e-06 1.8e-06 2.75e-06 1e-06 2.4e-06 7.5e-07 8e-07 1.75e-06 9.5e-07 2.05e-06 5e-07 1.7e-06 2.1e-06 7.5e-07 3.35e-06 8e-07 1.1e-06 2.1e-06 4.5e-07
43 1.65e-06 1.5e-06 1.75e-06 1.65e-06 2e-06 1.85e-06 2.35e-06 2.1e-06 2e-06 1.25e-06 1.4e-06 2.35e-06 2.05e-06 1.8e-06 1.9e-06 2.3e-06 2.35e-06 2.4e-06 2e-06 1.85e-06 1.85e-06 1.35e-06 1.9e-06 1.5e-06 1.4e-06 1.65e-06 1.5e-06 1.35e-06 1.8e-06 1.25e-06 1.7e-06 1.35e-06 1.2e-06 1.75e-06 1.4e-06 2.2e-06 1.65e-06 1.7e-06 1.8e-06 1.5e-06 2e-06 1.85e-06 1.75e-06 2.2e-06 1.75e-06 2.25e-06 1.6e-06 1.5e-06 2.1e-06 1.5e-06 2.5e-06 1.9e-06 1.65e-06 2.3e-06 1.65e-06
44 6.5e-07 1.05e-06 1.75e-06 1.5e-06 2.25e-06 2.55e-06 2.7e-06 1.85e-06 2.2e-06 1.85e-06 1.45e-06 2.65e-06 2.25e-06 2e-06 1.05e-06 2.3e-06 2.85e-06 2.7e-06 1.65e-06 2.05e-06 9.5e-07 1.5e-06 1.2e-06 8e-07 1.5e-06 7.5e-07 1.05e-06 1.5e-06 9e-07 1.75e-06 1.35e-06 1.4e-06 1.3e-06 8e-07 1.45e-06 2.15e-06 1.05e-06 1.75e-06 2.6e-06 1.1e-06 2.45e-06 9.5e-07 9.5e-07 1.75e-06 1.2e-06 2e-06 8e-07 1.7e-06 2.05e-06 1.05e-06 3.05e-06 1.2e-06 1.2e-06 2.05e-06 7e-07
45 1.95e-06 2.15e-06 2e-06 2.5e-06 1.95e-06 2e-06 1.7e-06 1.75e-06 2.1e-06 2.3e-06 2.1e-06 1.6e-06 2.1e-06 1.95e-06 1.9e-06 2.5e-06 2.65e-06 1.65e-06 1.75e-06 2e-06 1.8e-06 2.15e-06 1.85e-06 1.8e-06 2.25e-06 1.8e-06 2.15e-06 2.15e-06 1.75e-06 2.3e-06 1.95e-06 2.05e-06 2.25e-06 1.9e-06 2.1e-06 2.4e-06 1.85e-06 2.05e-06 2e-06 2.05e-06 2.65e-06 1.8e-06 2.05e-06 2.25e-06 2e-06 3.2e-06 1.9e-06 2.1e-06 2.45e-06 2.15e-06 2.3e-06 1.9e-06 2.2e-06 1.75e-06 1.95e-06
46 3.5e-07 7e-07 1.55e-06 1.35e-06 2.1e-06 2.65e-06 2.8e-06 1.8e-06 2.1e-06 1.7e-06 1.3e-06 2.85e-06 2.15e-06 1.9e-06 8e-07 2.2e-06 2.65e-06 2.9e-06 1.6e-06 2e-06 6e-07 1.3e-06 7e-07 3e-07 1.1e-06 4.5e-07 7e-07 1.3e-06 5.5e-07 1.65e-06 9.5e-07 1.25e-06 9.5e-07 5.5e-07 1.3e-06 2.1e-06 9.5e-07 1.65e-06 2.65e-06 8.5e-07 2.3e-06 6e-07 5e-07 1.6e-06 8e-07 1.9e-06 4e-07 1.55e-06 1.85e-06 7e-07 3.2e-06 7e-07 1e-06 1.95e-06 3e-07
47 1.55e-06 1.6e-06 1.75e-06 1.7e-06 1.95e-06 2e-06 2.4e-06 1.95e-06 2.1e-06 1.55e-06 1.55e-06 2.35e-06 2.15e-06 1.95e-06 1.5e-06 2.25e-06 2.35e-06 2.4e-06 1.95e-06 2e-06 1.65e-06 1.4e-06 1.75e-06 1.45e-06 1.7e-06 1.45e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.45e-06 1.55e-06 2.05e-06 1.7e-06 1.75e-06 1.85e-06 1.4e-06 2.2e-06 1.65e-06 1.7e-06 1.5e-06 1.7e-06 2.1e-06 1.55e-06 2.6e-06 2.15e-06 1.6e-06 2.6e-06 1.8e-06 1.65e-06 2.15e-06 1.55e-06
48 1.9e-06 2.1e-06 2.05e-06 2.25e-06 2.25e-06 2.35e-06 2.4e-06 2.3e-06 2.5e-06 2.2e-06 2e-06 2.4e-06 2.55e-06 2.3e-06 2.2e-06 2.05e-06 2.05e-06 2.45e-06 2.15e-06 2.35e-06 2.15e-06 2e-06 2.3e-06 1.85e-06 2.35e-06 1.95e-06 2.1e-06 2e-06 2.1e-06 2.2e-06 2.35e-06 1.95e-06 2.15e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.35e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 2.1e-06 2.1e-06 2.05e-06 2.45e-06 1.85e-06 2.15e-06 3.5e-06 2.1e-06 2.1e-06 2.3e-06 2.3e-06 2.5e-06 1.85e-06
49 6e-07 7e-07 1.6e-06 1.35e-06 2.35e-06 2.8e-06 3e-06 2.05e-06 2.05e-06 1.6e-06 1.45e-06 3.05e-06 2.1e-06 1.85e-06 1.1e-06 2.35e-06 2.8e-06 3.1e-06 1.85e-06 1.95e-06 8.5e-07 1.35e-06 1e-06 6.5e-07 8e-07 7.5e-07 6.5e-07 1.35e-06 8.5e-07 1.5e-06 9.5e-07 1.45e-06 6.5e-07 8.5e-07 1.5e-06 2.25e-06 1.15e-06 1.8e-06 2.65e-06 8.5e-07 2.15e-06 9e-07 7.5e-07 1.5e-06 1.05e-06 2.15e-06 7e-07 1.6e-06 2.1e-06 1.2e-06 3.3e-06 1e-06 9.5e-07 2.2e-06 6.5e-07
50 3.25e-06 3.3e-06 2.25e-06 3.15e-06 1.9e-06 1.5e-06 1.25e-06 2.2e-06 2.3e-06 2.55e-06 2.55e-06 1e-06 2.3e-06 2.15e-06 3.35e-06 2.25e-06 1.8e-06 1.05e-06 2.1e-06 2.15e-06 3.4e-06 2.6e-06 3.45e-06 3.1e-06 3.4e-06 3.2e-06 3.3e-06 2.6e-06 3.35e-06 2.6e-06 3.4e-06 2.5e-06 3.2e-06 3.25e-06 2.55e-06 2.1e-06 3.1e-06 2.8e-06 1.5e-06 3.2e-06 2.15e-06 3.4e-06 3.35e-06 2.5e-06 3.05e-06 2.3e-06 3.2e-06 2.6e-06 2.1e-06 3.3e-06 2e-06 3.5e-06 3.4e-06 2.4e-06 3.25e-06
51 8e-07 1e-06 1.95e-06 1.75e-06 2.45e-06 2.95e-06 2.9e-06 2e-06 2.3e-06 2e-06 1.7e-06 3.1e-06 2.35e-06 2.1e-06 9.5e-07 2.45e-06 3.05e-06 3.15e-06 1.95e-06 2.25e-06 7e-07 1.7e-06 6.5e-07 6.5e-07 1.1e-06 7.5e-07 1e-06 1.7e-06 6.5e-07 1.9e-06 9e-07 1.65e-06 1.15e-06 8.5e-07 1.7e-06 2.35e-06 1.05e-06 1.7e-06 2.95e-06 1.05e-06 2.55e-06 7e-07 8e-07 1.9e-06 1.2e-06 1.9e-06 7e-07 1.8e-06 2.3e-06 1e-06 3.5e-06 1.1e-06 1.2e-06 1.95e-06 8e-07
52 9e-07 9.5e-07 1.8e-06 1.6e-06 2.55e-06 2.9e-06 3.1e-06 2e-06 2.2e-06 1.75e-06 1.7e-06 3.1e-06 2.25e-06 2e-06 8.5e-07 2.2e-06 3.05e-06 3.15e-06 2e-06 2e-06 1.05e-06 1.55e-06 1.2e-06 9e-07 1.05e-06 8.5e-07 9.5e-07 1.55e-06 1e-06 1.7e-06 1.1e-06 1.65e-06 8.5e-07 9.5e-07 1.7e-06 2.3e-06 1.25e-06 1.9e-06 2.75e-06 9e-07 2.35e-06 1.05e-06 1.1e-06 1.65e-06 1.2e-06 2.2e-06 1e-06 1.65e-06 2.3e-06 9.5e-07 3.4e-06 1.2e-06 1.5e-06 2.25e-06 9.5e-07
53 2e-06 2.2e-06 2.05e-06 2.55e-06 2e-06 2.05e-06 1.75e-06 1.8e-06 2.15e-06 2.35e-06 2.15e-06 1.7e-06 2.2e-06 2e-06 1.95e-06 2.55e-06 2.7e-06 1.75e-06 1.85e-06 2.1e-06 1.85e-06 2.2e-06 1.9e-06 1.85e-06 2.3e-06 1.85e-06 2.2e-06 2.2e-06 1.8e-06 2.35e-06 2e-06 2.1e-06 2.3e-06 1.95e-06 2.15e-06 2.45e-06 1.9e-06 2.1e-06 2.1e-06 2.1e-06 2.7e-06 1.85e-06 2.1e-06 2.3e-06 2.05e-06 1.75e-06 1.95e-06 2.15e-06 2.5e-06 2.2e-06 2.4e-06 1.95e-06 2.25e-06 3.3e-06 2e-06
54 1.5e-07 7e-07 1.5e-06 1.25e-06 2.05e-06 2.7e-06 2.9e-06 1.8e-06 2.2e-06 1.75e-06 1.2e-06 2.9e-06 2.25e-06 2e-06 7.5e-07 2.2e-06 2.6e-06 2.95e-06 1.55e-06 2.05e-06 5e-07 1.25e-06 8e-07 3.5e-07 1.25e-06 3.5e-07 7e-07 1.25e-06 5e-07 1.7e-06 1.05e-06 1.2e-06 1.05e-06 4.5e-07 1.25e-06 2.1e-06 9.5e-07 1.65e-06 2.7e-06 8.5e-07 2.4e-06 5.5e-07 4.5e-07 1.65e-06 7e-07 1.95e-06 3e-07 1.55e-06 1.85e-06 6.5e-07 3.25e-06 8e-07 9.5e-07 2e-06 3e-07
