 slim_762069457 slim_762069450 slim_762069439 slim_762069431 slim_762069422 slim_762069433 slim_762069441 slim_762069476 slim_762069471 slim_762069475 slim_762069469 slim_762069424 slim_762069456 slim_762069432 slim_762069440 slim_762069472 slim_762069443 slim_762069464 slim_762069465 slim_762069428 slim_762069427 slim_762069429 slim_762069434 slim_762069459 slim_762069449 slim_762069454 slim_762069463 slim_762069462 slim_762069458 slim_762069466 slim_762069473 slim_762069460 slim_762069425 slim_762069444 slim_762069453 slim_762069474 slim_762069438 slim_762069446 slim_762069468 slim_762069470 slim_762069448 slim_762069455 slim_762069430 slim_762069426 slim_762069451 slim_762069452 slim_762069467 slim_762069423 slim_762069442 slim_762069437 slim_762069477 slim_762069445 slim_762069435 slim_762069447 slim_762069436 slim_762069421 slim_762069461
33 1.3e-06 2.6e-06 1.85e-06 1.6e-06 2.1e-06 1.95e-06 9e-07 1.7e-06 2.5e-06 1.05e-06 1.85e-06 1.65e-06 1.9e-06 1.95e-06 9.5e-07 1.85e-06 1.5e-06 1.6e-06 1.95e-06 2.6e-06 1.75e-06 1.6e-06 1.6e-06 2.65e-06 2.9e-06 8e-07 2.75e-06 1.65e-06 1.3e-06 1.75e-06 1e-06 1.5e-06 2.65e-06 1.1e-06 1.45e-06 1.85e-06 5.5e-07 1.55e-06 1.2e-06 2.85e-06 2.3e-06 1.05e-06 8e-07 1.75e-06 8e-07 1.65e-06 1.65e-06 2.35e-06 9.5e-07 1.65e-06 7e-07 2.55e-06 1.6e-06 2e-06 2.1e-06 2.25e-06 1.6e-06
34 1.35e-06 1.85e-06 1.55e-06 1.4e-06 1.65e-06 1.3e-06 1.35e-06 1.75e-06 2e-06 1.25e-06 1.8e-06 1.65e-06 1.65e-06 1.8e-06 1.05e-06 1.8e-06 1.35e-06 1.35e-06 1.5e-06 1.95e-06 1.4e-06 1.4e-06 1.6e-06 2.1e-06 2.3e-06 1.2e-06 2e-06 1.55e-06 1.45e-06 1.7e-06 1.05e-06 1.4e-06 1.9e-06 1.45e-06 1.7e-06 1.4e-06 1.25e-06 1.35e-06 1.35e-06 1.95e-06 1.5e-06 9.5e-07 1.05e-06 1.55e-06 1e-06 1.7e-06 1.1e-06 1.65e-06 1.4e-06 1.75e-06 1.5e-06 1.55e-06 1.4e-06 1.45e-06 1.9e-06 1.55e-06 1.5e-06
35 1.85e-06 1.55e-06 1.8e-06 1.3e-06 1.7e-06 1.65e-06 1.75e-06 1.8e-06 2.1e-06 1.55e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 1.4e-06 1.95e-06 1.65e-06 1.3e-06 1.85e-06 1.7e-06 1.75e-06 1.35e-06 1.65e-06 2.15e-06 2.1e-06 1.65e-06 1.7e-06 1.55e-06 1.7e-06 2.1e-06 1.35e-06 1.55e-06 1.6e-06 1.85e-06 1.4e-06 2.3e-06 1.6e-06 1.3e-06 1.65e-06 1.7e-06 1.35e-06 1.5e-06 1.45e-06 1.55e-06 1.45e-06 1.75e-06 1.45e-06 1.6e-06 1.8e-06 2.15e-06 2e-06 1.15e-06 1.35e-06 1.7e-06 2.1e-06 1.5e-06 1.55e-06
36 1.15e-06 2.35e-06 1.7e-06 1.4e-06 1.9e-06 1.8e-06 8e-07 1.5e-06 2.4e-06 9e-07 1.7e-06 1.4e-06 1.75e-06 1.7e-06 7e-07 1.7e-06 1.35e-06 1.35e-06 1.85e-06 2.45e-06 1.5e-06 1.4e-06 1.35e-06 2.5e-06 2.8e-06 5.5e-07 2.5e-06 1.35e-06 1.2e-06 1.7e-06 8e-07 1.35e-06 2.4e-06 5.5e-07 1.25e-06 1.6e-06 4e-07 1.25e-06 1.1e-06 2.6e-06 2.05e-06 9e-07 6e-07 1.55e-06 6.5e-07 1.45e-06 1.4e-06 2.15e-06 7.5e-07 1.65e-06 4.5e-07 2.3e-06 1.4e-06 1.9e-06 1.95e-06 2.05e-06 1.35e-06
37 1.75e-06 1.55e-06 1.65e-06 1.2e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 2.05e-06 1.5e-06 1.75e-06 1.6e-06 1.85e-06 1.75e-06 1.15e-06 1.85e-06 1.6e-06 1.15e-06 1.75e-06 1.65e-06 1.65e-06 1.2e-06 1.55e-06 2.1e-06 2.05e-06 1.5e-06 1.7e-06 1.35e-06 1.55e-06 1.95e-06 1.45e-06 1.6e-06 1.6e-06 1.55e-06 1.35e-06 1.3e-06 1.25e-06 2.2e-06 1.5e-06 1.65e-06 1.4e-06 1.55e-06 1.35e-06 1.6e-06 1.35e-06 1.65e-06 1.35e-06 1.55e-06 1.5e-06 2e-06 1.65e-06 1.1e-06 1.2e-06 1.65e-06 1.95e-06 1.45e-06 1.35e-06
38 1.5e-06 2e-06 1.7e-06 1.55e-06 1.95e-06 1.35e-06 1e-06 1.6e-06 1.8e-06 1e-06 1.9e-06 1.5e-06 1.85e-06 1.9e-06 1.15e-06 1.45e-06 1.3e-06 1.5e-06 1.35e-06 1.9e-06 1.8e-06 1.55e-06 1.45e-06 2e-06 2.4e-06 1.2e-06 2.15e-06 1.7e-06 1.1e-06 1.4e-06 1.15e-06 1.15e-06 2.05e-06 1.2e-06 1.35e-06 1.65e-06 1.1e-06 1.5e-06 1.8e-06 2.35e-06 1.95e-06 1.2e-06 1.05e-06 1.7e-06 1.1e-06 1.55e-06 1.6e-06 1.9e-06 1.05e-06 1.3e-06 1.35e-06 2e-06 1.55e-06 1.1e-06 2.1e-06 1.8e-06 1.65e-06
39 2.65e-06 1.45e-06 2.15e-06 1.7e-06 1.8e-06 1.85e-06 2.6e-06 2.4e-06 1.55e-06 2.5e-06 1.7e-06 2.3e-06 2.4e-06 1.7e-06 2.05e-06 2.4e-06 2.25e-06 1.65e-06 1.9e-06 1.55e-06 2.2e-06 1.7e-06 2.25e-06 1.6e-06 1.35e-06 2.65e-06 1.6e-06 1.85e-06 2.4e-06 2.55e-06 2.5e-06 2.35e-06 1.5e-06 2.85e-06 1.95e-06 1.7e-06 2.6e-06 1.65e-06 2.35e-06 1.6e-06 1.45e-06 2.55e-06 2.5e-06 2.2e-06 2.5e-06 2.35e-06 1.75e-06 1.6e-06 2.65e-06 2.7e-06 2.95e-06 8e-07 1.7e-06 1.85e-06 2.4e-06 1.5e-06 1.85e-06
40 2.15e-06 1.5e-06 1.85e-06 1.45e-06 1.65e-06 1.6e-06 2.05e-06 2.1e-06 2.05e-06 1.85e-06 2e-06 2e-06 2.15e-06 2e-06 1.5e-06 2.15e-06 1.5e-06 1.4e-06 1.8e-06 1.65e-06 1.65e-06 1.45e-06 1.95e-06 2.1e-06 1.95e-06 2.1e-06 1.65e-06 1.65e-06 2e-06 2.25e-06 1.8e-06 1.85e-06 1.55e-06 2.3e-06 1.5e-06 1.35e-06 2.05e-06 1.4e-06 1.95e-06 1.45e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.9e-06 2.05e-06 1.1e-06 1.55e-06 2.1e-06 2.4e-06 2.45e-06 9e-07 1.45e-06 1.65e-06 2.25e-06 1.45e-06 1.65e-06
41 8.5e-07 2.2e-06 1.75e-06 1.6e-06 1.95e-06 1.75e-06 1.1e-06 1.6e-06 2.25e-06 9e-07 1.9e-06 1.5e-06 1.25e-06 1.9e-06 1.1e-06 1.65e-06 1.35e-06 1.55e-06 1.8e-06 2.3e-06 1.55e-06 1.6e-06 1.45e-06 2.35e-06 2.65e-06 5.5e-07 2.35e-06 1.7e-06 1.3e-06 1.65e-06 3.5e-07 1.15e-06 2.25e-06 1.05e-06 9.5e-07 1.5e-06 9e-07 1.55e-06 1.2e-06 2.55e-06 1.95e-06 3e-07 4.5e-07 1.35e-06 5e-07 1.55e-06 1.45e-06 2e-06 1.15e-06 1.6e-06 1e-06 2.25e-06 1.6e-06 1.75e-06 1.9e-06 1.9e-06 1.6e-06
42 9e-07 2.2e-06 1.65e-06 1.4e-06 1.85e-06 1.7e-06 8.5e-07 1.45e-06 2.25e-06 8e-07 1.7e-06 1.35e-06 1.4e-06 1.7e-06 8e-07 1.6e-06 1.25e-06 1.35e-06 1.75e-06 2.3e-06 1.45e-06 1.4e-06 1.3e-06 2.35e-06 2.65e-06 5.5e-07 2.35e-06 1.55e-06 1.15e-06 1.6e-06 4.5e-07 1.15e-06 2.25e-06 8e-07 1.05e-06 1.45e-06 6e-07 1.35e-06 1.05e-06 2.5e-06 1.9e-06 4.5e-07 8e-07 1.35e-06 5e-07 1.4e-06 1.35e-06 2e-06 9e-07 1.55e-06 8.5e-07 2.2e-06 1.4e-06 1.75e-06 1.85e-06 1.9e-06 1.5e-06
43 1.5e-06 1.95e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 1.8e-06 1.85e-06 2.35e-06 1.6e-06 2.05e-06 1.75e-06 1.35e-06 2.05e-06 1.6e-06 2.05e-06 1.9e-06 1.6e-06 2.1e-06 2.1e-06 1.75e-06 1.65e-06 1.7e-06 2.4e-06 2.5e-06 1.55e-06 2.1e-06 1.85e-06 1.75e-06 1.9e-06 1.25e-06 1.6e-06 2e-06 1.75e-06 1.55e-06 1.55e-06 1.55e-06 1.6e-06 1.7e-06 2.2e-06 1.85e-06 1.35e-06 1.35e-06 2.2e-06 1.35e-06 1.8e-06 1.85e-06 1.7e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 1.95e-06 1.4e-06 1.6e-06 1.8e-06
44 1.05e-06 2.25e-06 1.7e-06 1.35e-06 1.9e-06 1.75e-06 8.5e-07 1.45e-06 2.3e-06 8.5e-07 1.65e-06 1.4e-06 1.5e-06 1.7e-06 8.5e-07 1.7e-06 1.3e-06 1.35e-06 1.8e-06 2.35e-06 1.45e-06 1.35e-06 1.35e-06 2.4e-06 2.7e-06 7e-07 2.4e-06 1.6e-06 1.15e-06 1.7e-06 5.5e-07 1.2e-06 2.3e-06 8e-07 1e-06 1.45e-06 6.5e-07 1.35e-06 1.1e-06 2.5e-06 1.9e-06 5e-07 5e-07 1.35e-06 8e-07 1.4e-06 1.35e-06 2.05e-06 9.5e-07 1.65e-06 9.5e-07 2.2e-06 1.35e-06 1.8e-06 1.9e-06 1.95e-06 1.55e-06
45 1.9e-06 1.6e-06 2.1e-06 1.65e-06 2.15e-06 1.85e-06 1.5e-06 1.3e-06 2.3e-06 1.5e-06 2.05e-06 1.3e-06 2e-06 2.1e-06 1.5e-06 1.45e-06 1.8e-06 1.65e-06 2e-06 2.05e-06 2.1e-06 1.65e-06 1.25e-06 2.35e-06 2.55e-06 1.55e-06 1.7e-06 1.85e-06 1.55e-06 2.1e-06 1.45e-06 1.6e-06 1.65e-06 1.65e-06 1.7e-06 1.75e-06 1.45e-06 1.65e-06 1.55e-06 2.35e-06 2.05e-06 1.55e-06 1.4e-06 1.8e-06 1.4e-06 2.5e-06 1.9e-06 2.15e-06 1.6e-06 2.05e-06 1.8e-06 1.95e-06 1.65e-06 1.85e-06 2.3e-06 2.05e-06 1.85e-06
46 1.6e-06 1.9e-06 1.6e-06 1.4e-06 1.6e-06 1.45e-06 1.4e-06 1.95e-06 2.05e-06 1.35e-06 1.75e-06 1.85e-06 2.05e-06 1.7e-06 8.5e-07 1.95e-06 1e-06 1.35e-06 1.5e-06 2.05e-06 1e-06 1.4e-06 1.8e-06 2.15e-06 2.25e-06 1.5e-06 2.05e-06 1.55e-06 1.7e-06 1.9e-06 1.4e-06 1.7e-06 1.95e-06 1.65e-06 1.1e-06 1.45e-06 1.4e-06 1.35e-06 1.6e-06 1.75e-06 1.1e-06 1.45e-06 1.35e-06 1.85e-06 1.35e-06 1.9e-06 8e-07 1.75e-06 1.45e-06 2.05e-06 1.75e-06 1.4e-06 1.4e-06 1.55e-06 2.1e-06 1.65e-06 1.55e-06
47 1.85e-06 1.55e-06 1.65e-06 1.6e-06 1.4e-06 1.6e-06 2.25e-06 2.2e-06 2e-06 2.15e-06 2.2e-06 2.1e-06 1.8e-06 2.2e-06 1.8e-06 2.2e-06 2.1e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 1.6e-06 2.05e-06 2.1e-06 2e-06 2.1e-06 1.7e-06 1.7e-06 2e-06 1.8e-06 2e-06 1.95e-06 1.6e-06 2.35e-06 1.65e-06 1.6e-06 2.15e-06 1.55e-06 1.9e-06 1.6e-06 1.55e-06 2e-06 2e-06 1.7e-06 2.05e-06 2.15e-06 1.75e-06 2e-06 2.3e-06 2e-06 2.35e-06 1e-06 1.6e-06 1.5e-06 1.6e-06 1e-06 1.65e-06
48 1.4e-06 2.35e-06 1.8e-06 1.6e-06 2.05e-06 1.6e-06 7.5e-07 1.65e-06 2.2e-06 8.5e-07 1.9e-06 1.55e-06 2e-06 1.9e-06 9e-07 1.5e-06 1.15e-06 1.55e-06 1.65e-06 2.25e-06 1.7e-06 1.6e-06 1.5e-06 2.3e-06 2.75e-06 1e-06 2.5e-06 1.7e-06 1.15e-06 1.6e-06 1.1e-06 1.3e-06 2.4e-06 9.5e-07 1.4e-06 1.8e-06 7.5e-07 1.5e-06 1.05e-06 2.65e-06 2.1e-06 1.15e-06 9e-07 1.85e-06 9.5e-07 1.6e-06 1.45e-06 2.3e-06 1.3e-06 1.5e-06 1e-06 2.35e-06 1.6e-06 1.6e-06 2.2e-06 2.2e-06 1.65e-06
49 1.55e-06 2.35e-06 1.55e-06 2.05e-06 2e-06 1.6e-06 1.45e-06 2.1e-06 2.05e-06 1.45e-06 2.4e-06 2e-06 1.95e-06 2.4e-06 1.65e-06 1.75e-06 1.7e-06 2e-06 1.6e-06 2.15e-06 1.9e-06 2.05e-06 1.95e-06 2.25e-06 2.6e-06 1.6e-06 2.5e-06 2.1e-06 1.5e-06 1.35e-06 1.65e-06 1.55e-06 2.4e-06 1.65e-06 1.75e-06 2.15e-06 1.65e-06 2e-06 1.3e-06 2.7e-06 2.4e-06 1.6e-06 1.55e-06 1.95e-06 1.65e-06 2.05e-06 2.05e-06 2e-06 1.5e-06 2.1e-06 1.7e-06 2.35e-06 2.05e-06 1.35e-06 1.9e-06 1.9e-06 2e-06
50 1.2e-06 2.65e-06 1.9e-06 1.8e-06 2.1e-06 2e-06 1.05e-06 1.85e-06 2.6e-06 1.15e-06 2.1e-06 1.75e-06 1.85e-06 2.1e-06 1.05e-06 1.85e-06 1.6e-06 1.75e-06 2.05e-06 2.65e-06 1.85e-06 1.8e-06 1.7e-06 2.7e-06 3e-06 6e-07 2.8e-06 1.55e-06 1.45e-06 1.75e-06 1.05e-06 1.6e-06 2.7e-06 7e-07 1.5e-06 2e-06 4.5e-07 1.65e-06 1.35e-06 2.95e-06 2.45e-06 1e-06 8.5e-07 1.85e-06 9.5e-07 1.8e-06 1.75e-06 2.35e-06 1e-06 1.7e-06 1e-07 2.65e-06 1.8e-06 2.1e-06 2.05e-06 2.25e-06 1.35e-06
51 2.35e-06 8e-07 1.65e-06 1.15e-06 1.25e-06 1.35e-06 2.3e-06 2e-06 1.75e-06 2.2e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 1.7e-06 2e-06 1.95e-06 1.1e-06 1.7e-06 9e-07 1.9e-06 1.15e-06 1.85e-06 1.75e-06 1.35e-06 2.35e-06 9.5e-07 1.3e-06 2e-06 2.2e-06 2.2e-06 1.95e-06 8.5e-07 2.55e-06 1.55e-06 1.15e-06 2.3e-06 1.1e-06 2e-06 8e-07 9e-07 2.25e-06 2.2e-06 1.8e-06 2.2e-06 1.95e-06 1.4e-06 1e-06 2.35e-06 2.35e-06 2.65e-06 0.0 1.15e-06 1.45e-06 2e-06 9e-07 1.3e-06
52 1.8e-06 1.6e-06 1.7e-06 1.2e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 2.1e-06 1.55e-06 1.75e-06 1.65e-06 1.9e-06 1.8e-06 1.2e-06 1.9e-06 1.65e-06 1.2e-06 1.8e-06 1.7e-06 1.7e-06 1.2e-06 1.6e-06 2.15e-06 2.1e-06 1.6e-06 1.75e-06 1.45e-06 1.55e-06 2e-06 1.5e-06 1.65e-06 1.65e-06 1.6e-06 1.4e-06 1.35e-06 1.4e-06 1.2e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.4e-06 1.65e-06 1.35e-06 1.65e-06 1.4e-06 1.6e-06 1.6e-06 2.05e-06 1.8e-06 1.15e-06 2.3e-06 1.7e-06 2e-06 1.5e-06 1.45e-06
53 1.95e-06 1.6e-06 1.7e-06 1.7e-06 1.85e-06 1e-06 1.55e-06 1.9e-06 1.35e-06 1.45e-06 2.1e-06 1.8e-06 2.05e-06 2.1e-06 1.6e-06 1.5e-06 1.4e-06 1.65e-06 1e-06 1.45e-06 1.9e-06 1.7e-06 1.75e-06 1.6e-06 2.05e-06 1.85e-06 1.75e-06 1.8e-06 1.35e-06 1.35e-06 1.75e-06 1.3e-06 1.65e-06 2e-06 1.45e-06 1.7e-06 1.9e-06 1.65e-06 1.1e-06 1.85e-06 1.65e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 1.85e-06 1.55e-06 1.5e-06 1.6e-06 1.35e-06 2.1e-06 1.45e-06 1.7e-06 9e-07 2.2e-06 1.4e-06 1.75e-06
54 1.35e-06 2.3e-06 1.65e-06 2e-06 1.45e-06 2.15e-06 2.15e-06 2.35e-06 2.6e-06 2.15e-06 2.4e-06 2.25e-06 1.45e-06 2.4e-06 1.85e-06 2.4e-06 2.3e-06 1.95e-06 2.3e-06 2.35e-06 1.8e-06 2e-06 2.2e-06 2.65e-06 2.7e-06 1.95e-06 2.45e-06 2.1e-06 2.15e-06 1.65e-06 1.95e-06 2.2e-06 2.35e-06 2.1e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 2.1e-06 2.4e-06 2.25e-06 1.9e-06 1.85e-06 1.4e-06 1.9e-06 2.3e-06 2.1e-06 1.6e-06 2.2e-06 1.9e-06 2.05e-06 2e-06 2e-06 2.2e-06 1.6e-06 1.5e-06 2e-06
55 1.75e-06 1.45e-06 1.55e-06 1.5e-06 1.3e-06 1.5e-06 2.15e-06 2.1e-06 1.9e-06 2.05e-06 2.1e-06 2e-06 1.7e-06 2.1e-06 1.7e-06 2.1e-06 2e-06 1.45e-06 1.7e-06 1.5e-06 1.8e-06 1.5e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.6e-06 1.6e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.5e-06 2.25e-06 1.55e-06 1.5e-06 2.05e-06 1.45e-06 1.8e-06 1.5e-06 1.45e-06 1.9e-06 1.9e-06 1.6e-06 1.95e-06 2.05e-06 1.65e-06 1e-06 2.2e-06 1.9e-06 2.25e-06 9e-07 1.5e-06 1.4e-06 1.5e-06 1.8e-06 1.55e-06
56 1.75e-06 1.7e-06 1.75e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 2.15e-06 1.65e-06 2e-06 1.8e-06 1.9e-06 2e-06 1.35e-06 1.9e-06 1.75e-06 1.4e-06 1.85e-06 1.75e-06 1.85e-06 1.45e-06 1.75e-06 2.2e-06 2.15e-06 1.45e-06 1.85e-06 1.4e-06 1.7e-06 1.95e-06 1.6e-06 1.75e-06 1.75e-06 1.6e-06 1.5e-06 1.55e-06 1.35e-06 1.35e-06 1.65e-06 1.85e-06 1.65e-06 1.6e-06 1.5e-06 1.8e-06 1.55e-06 1.85e-06 1.55e-06 1.65e-06 1.65e-06 2e-06 1.35e-06 1.3e-06 1.45e-06 1.75e-06 2e-06 1.55e-06 2.6e-06
