 slim_762008105 slim_762008098 slim_762008080 slim_762008099 slim_762008086 slim_762008088 slim_762008100 slim_762008090 slim_762008092 slim_762008108 slim_762008068 slim_762008107 slim_762008081 slim_762008084 slim_762008109 slim_762008065 slim_762008073 slim_762008064 slim_762008076 slim_762008097 slim_762008082 slim_762008063 slim_762008104 slim_762008071 slim_762008072 slim_762008101 slim_762008110 slim_762008096 slim_762008113 slim_762008094 slim_762008070 slim_762008102 slim_762008089 slim_762008111 slim_762008079 slim_762008091 slim_762008093 slim_762008106 slim_762008103 slim_762008112 slim_762008069 slim_762008074 slim_762008067 slim_762008066 slim_762008078 slim_762008087 slim_762008075 slim_762008085 slim_762008077 slim_762008062 slim_762008095 slim_762008083
36 1.45e-06 1.4e-06 1.15e-06 1.5e-06 1.75e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 1.35e-06 1.45e-06 1.5e-06 1.3e-06 1.5e-06 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.3e-06 1.45e-06 1.5e-06 1.55e-06 1.7e-06 1.05e-06 1.4e-06 1.4e-06 1.45e-06 1.85e-06 1.5e-06 1.95e-06 1.15e-06 1.75e-06 1.35e-06 1.7e-06 1.5e-06 1.85e-06 2.1e-06 1.85e-06 1.55e-06 1.65e-06 1.6e-06 1.4e-06 1.45e-06 1.55e-06 1.3e-06 1.55e-06 1.55e-06 1.45e-06 1.4e-06 1.3e-06 1.45e-06 1.4e-06
37 9e-07 1.15e-06 1.95e-06 1.2e-06 9.5e-07 1.6e-06 2.5e-07 1.2e-06 3e-07 1.8e-06 1.7e-06 9.5e-07 2.05e-06 8.5e-07 1.5e-06 1.2e-06 1.1e-06 1.5e-06 1.35e-06 1.35e-06 1.2e-06 1.3e-06 9e-07 1.8e-06 1.15e-06 1.3e-06 1.4e-06 4.5e-07 9e-07 9e-07 1.9e-06 1e-06 1.25e-06 1.2e-06 1.05e-06 1.1e-06 1.85e-06 0.0 7e-07 1.15e-06 1.2e-06 1.05e-06 9.5e-07 1e-06 1.35e-06 1.1e-06 1.05e-06 1.05e-06 1.2e-06 1.35e-06 1.35e-06 1.25e-06
38 1.05e-06 1.2e-06 1.65e-06 1.25e-06 8e-07 1e-06 5.5e-07 9.5e-07 5e-07 1.6e-06 1.3e-06 1.3e-06 2.05e-06 2.5e-07 1.15e-06 1.15e-06 1.25e-06 1.45e-06 1.05e-06 1.25e-06 9.5e-07 1e-06 7e-07 1.8e-06 1.1e-06 8.5e-07 1e-06 7e-07 1.1e-06 7.5e-07 1.9e-06 8.5e-07 9e-07 1.15e-06 1.3e-06 1.05e-06 1.55e-06 7e-07 4e-07 1.1e-06 1.15e-06 8e-07 1e-06 1.35e-06 1.05e-06 8.5e-07 4.5e-07 1.15e-06 1.25e-06 1.05e-06 1e-06 1.1e-06
39 1.45e-06 1.45e-06 1.75e-06 1.45e-06 1.35e-06 1.05e-06 1.05e-06 1.3e-06 1.1e-06 1.4e-06 1.65e-06 1.45e-06 1.9e-06 1.1e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 1.4e-06 1.5e-06 1.4e-06 1.6e-06 1.3e-06 1.65e-06 1.4e-06 1.35e-06 1.5e-06 1.25e-06 1.45e-06 1.45e-06 1.75e-06 1.4e-06 1.45e-06 1.1e-06 1.45e-06 1.5e-06 1.65e-06 1.15e-06 1.1e-06 2.1e-06 1.55e-06 1.3e-06 1.4e-06 1.5e-06 1.4e-06 1.4e-06 1.15e-06 1.35e-06 1.45e-06 1.4e-06 1.55e-06 1.45e-06
40 1.5e-06 1.7e-06 1.7e-06 1.75e-06 1.45e-06 1.6e-06 1.15e-06 1.45e-06 1.15e-06 1.9e-06 1.4e-06 1.7e-06 2.35e-06 1.15e-06 1.8e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.8e-06 1.35e-06 1.65e-06 1.4e-06 2.1e-06 1.65e-06 1.3e-06 1.3e-06 1.35e-06 1.5e-06 1.55e-06 2.2e-06 1.5e-06 1.5e-06 1.6e-06 1.7e-06 1.65e-06 1.6e-06 1.2e-06 1.15e-06 1.55e-06 2.2e-06 1.2e-06 1.15e-06 1.75e-06 1.65e-06 1.5e-06 1.35e-06 1.6e-06 1.75e-06 1.65e-06 1.6e-06 1.7e-06
41 1.3e-06 1.5e-06 1.5e-06 1.5e-06 1.05e-06 1.15e-06 1e-06 1.15e-06 1e-06 1.55e-06 1.2e-06 1.5e-06 2.1e-06 7e-07 1.5e-06 1.45e-06 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.05e-06 1.3e-06 1.1e-06 1.85e-06 1.4e-06 8e-07 1.15e-06 1.2e-06 1.35e-06 1.35e-06 1.95e-06 1.3e-06 1.15e-06 1.35e-06 1.55e-06 1.4e-06 1.4e-06 1.05e-06 8e-07 1.3e-06 1.2e-06 1.3e-06 1e-06 1.55e-06 1.3e-06 1.2e-06 9e-07 1.35e-06 1.55e-06 1.3e-06 1.25e-06 1.45e-06
42 1.35e-06 1.55e-06 1.55e-06 1.6e-06 1.25e-06 1.45e-06 1e-06 1.3e-06 1e-06 1.75e-06 1.3e-06 1.5e-06 2.2e-06 1e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.2e-06 1.5e-06 1.25e-06 1.95e-06 1.5e-06 1.15e-06 1.15e-06 1.15e-06 1.35e-06 1.4e-06 2.05e-06 1.35e-06 1.35e-06 1.45e-06 1.55e-06 1.5e-06 1.45e-06 9.5e-07 1e-06 1.4e-06 1.15e-06 1e-06 1.9e-06 1.55e-06 1.5e-06 1.35e-06 1.2e-06 1.45e-06 1.6e-06 1.5e-06 1.45e-06 1.55e-06
43 1.05e-06 1.1e-06 1.65e-06 1.2e-06 1.55e-06 1.8e-06 1.1e-06 1.6e-06 1.15e-06 1.5e-06 1.95e-06 1.05e-06 1.25e-06 1.45e-06 1.6e-06 1.15e-06 1.05e-06 1.4e-06 1.25e-06 1.25e-06 1.6e-06 1.45e-06 1.45e-06 1e-06 1.15e-06 1.65e-06 1.8e-06 1.25e-06 1.1e-06 1.55e-06 1.05e-06 1.5e-06 1.3e-06 1.55e-06 1.1e-06 1.55e-06 1.55e-06 1e-06 1.35e-06 1.5e-06 1.75e-06 1.55e-06 1.55e-06 2e-06 1.2e-06 1.4e-06 1.5e-06 1.15e-06 1.1e-06 1.25e-06 1.4e-06 1.2e-06
44 1.15e-06 1.1e-06 1.4e-06 1.2e-06 1.4e-06 1.35e-06 1.25e-06 1.4e-06 1.25e-06 1.3e-06 1.65e-06 1.2e-06 1.2e-06 1e-06 1.35e-06 1.1e-06 1.1e-06 1.35e-06 1e-06 1.15e-06 1.4e-06 1.2e-06 1.35e-06 9.5e-07 1.1e-06 1.3e-06 1.5e-06 1.35e-06 1.2e-06 1.45e-06 1e-06 1.4e-06 1.05e-06 1.45e-06 1.2e-06 1.5e-06 1.3e-06 1.35e-06 1.05e-06 1.4e-06 1.65e-06 1.3e-06 1.5e-06 1.2e-06 1.9e-06 1.2e-06 1.05e-06 1.15e-06 1.1e-06 1e-06 1.15e-06 1.1e-06
45 1.15e-06 1.25e-06 1.65e-06 1.35e-06 1.05e-06 1.4e-06 1e-06 1.25e-06 1e-06 1.6e-06 1.3e-06 1.35e-06 1.75e-06 8.5e-07 1.35e-06 1.3e-06 1.25e-06 1.2e-06 1.2e-06 1.3e-06 1.25e-06 1e-06 9e-07 1.5e-06 1.25e-06 1.15e-06 1.35e-06 1.1e-06 1.2e-06 1.2e-06 1.6e-06 9.5e-07 1.1e-06 1.45e-06 1.35e-06 1.05e-06 1.55e-06 1.1e-06 8.5e-07 1.4e-06 1.5e-06 1.2e-06 1.35e-06 1.4e-06 1.2e-06 1.6e-06 1e-06 1.3e-06 1.25e-06 1.2e-06 1.2e-06 1.25e-06
46 1.35e-06 1.35e-06 1.65e-06 1.4e-06 1e-06 9e-07 9e-07 1.1e-06 8.5e-07 1.6e-06 1.4e-06 1.45e-06 2e-06 3e-07 1.3e-06 1.3e-06 1.35e-06 1.7e-06 1.05e-06 1.3e-06 1.1e-06 1.15e-06 1e-06 1.75e-06 1.25e-06 9e-07 1.1e-06 9.5e-07 1.35e-06 1e-06 1.85e-06 1.1e-06 1e-06 1.2e-06 1.45e-06 1.25e-06 1.55e-06 1.05e-06 4.5e-07 1.15e-06 1.35e-06 9e-07 1.2e-06 1.5e-06 1.05e-06 1e-06 5e-07 1.25e-06 1.35e-06 1.05e-06 1.1e-06 1.25e-06
47 1.1e-06 1.1e-06 1.55e-06 1.15e-06 1.4e-06 1.55e-06 1e-06 1.45e-06 1.05e-06 1.4e-06 1.7e-06 1.1e-06 1.3e-06 1.2e-06 1.5e-06 1.15e-06 1.05e-06 1.35e-06 1.15e-06 1.25e-06 1.45e-06 1.35e-06 1.25e-06 1.05e-06 1.1e-06 1.4e-06 1.65e-06 1.25e-06 1.15e-06 1.45e-06 1.15e-06 1.4e-06 1.25e-06 1.4e-06 1.1e-06 1.4e-06 1.45e-06 1.05e-06 1.15e-06 1.35e-06 1.6e-06 1.35e-06 1.45e-06 1.15e-06 1.15e-06 1.3e-06 1.25e-06 1.9e-06 1.1e-06 1.15e-06 1.35e-06 1.15e-06
48 1.05e-06 9e-07 1.5e-06 1.1e-06 1.55e-06 1.65e-06 1.15e-06 1.45e-06 1.2e-06 1.4e-06 1.8e-06 1.05e-06 1.05e-06 1.35e-06 1.45e-06 1.1e-06 9e-07 1.25e-06 1.1e-06 1.05e-06 1.4e-06 1.35e-06 1.35e-06 8e-07 1.05e-06 1.5e-06 1.65e-06 1.2e-06 1.15e-06 1.4e-06 9e-07 1.35e-06 1.25e-06 1.5e-06 1.05e-06 1.35e-06 1.4e-06 1.2e-06 1.25e-06 1.45e-06 1.75e-06 1.55e-06 1.6e-06 1.1e-06 1.1e-06 1.25e-06 1.35e-06 1.1e-06 1.6e-06 1.1e-06 1.35e-06 1.05e-06
49 1.15e-06 1.1e-06 1.4e-06 1.15e-06 1.4e-06 1.35e-06 1.25e-06 1.4e-06 1.25e-06 1.25e-06 1.65e-06 1.2e-06 1.2e-06 1e-06 1.35e-06 1.15e-06 1.1e-06 1.3e-06 9.5e-07 1.15e-06 1.4e-06 1.2e-06 1.35e-06 9.5e-07 1.1e-06 1.3e-06 1.5e-06 1.35e-06 1.2e-06 1.45e-06 1.05e-06 1.4e-06 1.05e-06 1.45e-06 1.2e-06 1.5e-06 1.3e-06 1.35e-06 1.05e-06 1.4e-06 1.65e-06 1.3e-06 1.5e-06 1.25e-06 1e-06 1.2e-06 1.05e-06 1.15e-06 1.1e-06 1.9e-06 1.15e-06 1.1e-06
50 1.05e-06 1.3e-06 1.55e-06 1.4e-06 1.35e-06 1.45e-06 1.25e-06 1.4e-06 1.25e-06 1.5e-06 1.65e-06 1.4e-06 1.6e-06 9e-07 1.35e-06 1.35e-06 1.35e-06 1.45e-06 1.15e-06 1.35e-06 1.4e-06 1.1e-06 1.4e-06 1.35e-06 1.3e-06 1.3e-06 1.45e-06 1.35e-06 1.05e-06 1.4e-06 1.45e-06 1.4e-06 8.5e-07 1.6e-06 1.4e-06 1.6e-06 1.45e-06 1.35e-06 1e-06 1.55e-06 1.6e-06 1.25e-06 1.45e-06 1.4e-06 1.15e-06 1.2e-06 1.1e-06 1.35e-06 1.35e-06 1.15e-06 1.7e-06 1.25e-06
51 1.1e-06 1.05e-06 1.5e-06 1.15e-06 1.45e-06 1.55e-06 1.15e-06 1.45e-06 1.15e-06 1.4e-06 1.75e-06 1.15e-06 1.2e-06 1.2e-06 1.4e-06 1.1e-06 1.05e-06 1.3e-06 1.1e-06 1.15e-06 1.45e-06 1.25e-06 1.3e-06 9.5e-07 1.05e-06 1.45e-06 1.6e-06 1.3e-06 1.2e-06 1.35e-06 1.05e-06 1.35e-06 1.2e-06 1.5e-06 1.15e-06 1.45e-06 1.4e-06 1.25e-06 1.1e-06 1.45e-06 1.7e-06 1.45e-06 1.55e-06 1.2e-06 1.1e-06 1.25e-06 1.25e-06 1.15e-06 1.05e-06 1.1e-06 1.25e-06 1.9e-06
