 slim_762510349 slim_762510319 slim_762510322 slim_762510334 slim_762510353 slim_762510352 slim_762510330 slim_762510323 slim_762510372 slim_762510358 slim_762510373 slim_762510339 slim_762510371 slim_762510368 slim_762510332 slim_762510362 slim_762510325 slim_762510367 slim_762510327 slim_762510345 slim_762510348 slim_762510341 slim_762510328 slim_762510338 slim_762510326 slim_762510356 slim_762510320 slim_762510370 slim_762510342 slim_762510329 slim_762510374 slim_762510355 slim_762510350 slim_762510335 slim_762510321 slim_762510361 slim_762510369 slim_762510333 slim_762510366 slim_762510324 slim_762510360 slim_762510337 slim_762510351 slim_762510359 slim_762510363 slim_762510331 slim_762510357 slim_762510318 slim_762510365 slim_762510336 slim_762510347 slim_762510340 slim_762510354 slim_762510346 slim_762510343 slim_762510364 slim_762510344
33 2e-06 2.45e-06 2.5e-06 2.2e-06 2.35e-06 2.3e-06 1.8e-06 2e-06 2.1e-06 2.4e-06 2.35e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 2.3e-06 2.15e-06 2.15e-06 2.4e-06 1.95e-06 2.25e-06 2.15e-06 2.25e-06 1.95e-06 2.25e-06 2.2e-06 2.3e-06 2.3e-06 2.1e-06 2.15e-06 2.2e-06 2.25e-06 2.1e-06 2.8e-06 2.4e-06 2.2e-06 2.35e-06 2.35e-06 2.5e-06 2.1e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 2.1e-06 2.25e-06 2.3e-06 2.6e-06 2.05e-06 2.1e-06 1.8e-06 2.2e-06 2.3e-06 2.5e-06 2.05e-06 2.25e-06 1.9e-06
34 2.05e-06 1.65e-06 1.35e-06 2.45e-06 1.2e-06 1.4e-06 1.9e-06 1.75e-06 2.1e-06 1.6e-06 1.95e-06 2.6e-06 1.6e-06 1.4e-06 1.8e-06 3.05e-06 2.15e-06 1.75e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.75e-06 1.6e-06 1.15e-06 2.7e-06 2.05e-06 1.35e-06 2.4e-06 1.85e-06 1.6e-06 2.25e-06 2.25e-06 2.4e-06 1.9e-06 1.45e-06 1.5e-06 1.05e-06 1.9e-06 1.5e-06 1.6e-06 1.7e-06 2e-06 2.3e-06 2.55e-06 1.15e-06 2.65e-06 1.5e-06 1.9e-06 2e-06 1.85e-06 1.6e-06 1.75e-06 9.5e-07 2.2e-06 2.75e-06 2.1e-06
35 1.8e-06 1.8e-06 1.45e-06 2.05e-06 1.3e-06 1.7e-06 1.7e-06 1.85e-06 2e-06 1.7e-06 1.55e-06 2.35e-06 1.6e-06 1.55e-06 1.65e-06 2.7e-06 2.05e-06 1.4e-06 2e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.6e-06 1.2e-06 2.4e-06 2e-06 1.15e-06 2.05e-06 1.7e-06 1.65e-06 2.1e-06 2e-06 2.2e-06 1.45e-06 1.9e-06 1.6e-06 1.4e-06 1.8e-06 1.6e-06 1.35e-06 1.7e-06 2.1e-06 1.9e-06 2.4e-06 1.2e-06 2.4e-06 1.9e-06 1.95e-06 1.85e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 1.85e-06 2.4e-06 1.85e-06
36 1.95e-06 1.75e-06 1.7e-06 2.25e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 2.05e-06 1.7e-06 1.85e-06 2.5e-06 1.65e-06 1.5e-06 1.75e-06 2.85e-06 2.1e-06 1.8e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 1.85e-06 1.55e-06 1.15e-06 2.5e-06 2.1e-06 1.25e-06 2.2e-06 1.8e-06 1.65e-06 1.9e-06 2.1e-06 2.35e-06 1.5e-06 1.6e-06 2.1e-06 1.3e-06 2.05e-06 1.55e-06 1.75e-06 1.95e-06 2.05e-06 2.1e-06 2.35e-06 1.15e-06 2.35e-06 1.7e-06 1.95e-06 1.9e-06 1.75e-06 1.7e-06 1.85e-06 1.35e-06 2.25e-06 2.55e-06 2e-06
37 2.05e-06 1.45e-06 9e-07 2.7e-06 8e-07 1.55e-06 1.85e-06 1.8e-06 1.85e-06 1.4e-06 2.1e-06 2.6e-06 1.1e-06 1.2e-06 1.55e-06 3.3e-06 1.9e-06 1.8e-06 1.65e-06 1.7e-06 1.05e-06 1.5e-06 1.8e-06 1.45e-06 7e-07 2.95e-06 2e-06 1.3e-06 2.65e-06 1.6e-06 1.25e-06 2.25e-06 2.5e-06 2.35e-06 1.05e-06 1.4e-06 1.3e-06 6e-07 1.6e-06 1e-06 1.45e-06 2.15e-06 1.8e-06 2.55e-06 2.65e-06 7e-07 2.9e-06 9.5e-07 1.65e-06 2e-06 1.85e-06 1.25e-06 1.55e-06 3e-07 2.25e-06 3e-06 2.1e-06
38 2.5e-06 2.4e-06 1.6e-06 3.1e-06 1.6e-06 2.3e-06 2.15e-06 2.3e-06 2.35e-06 2.35e-06 2.65e-06 2.8e-06 1.85e-06 2.15e-06 2.25e-06 3.3e-06 2.4e-06 1.95e-06 2.5e-06 2.2e-06 2e-06 1.95e-06 2.15e-06 1.9e-06 1.65e-06 3.15e-06 1.9e-06 2.05e-06 3e-06 2.15e-06 2.1e-06 2.75e-06 2.95e-06 2.5e-06 1.9e-06 1.8e-06 2.05e-06 1.6e-06 2.7e-06 1.9e-06 1.75e-06 2.25e-06 2.45e-06 2.95e-06 2.4e-06 1.65e-06 3.05e-06 1.55e-06 2.25e-06 2.6e-06 2.1e-06 2.1e-06 1.9e-06 1.75e-06 2.3e-06 3.2e-06 2.55e-06
39 1.8e-06 1.5e-06 1.4e-06 2.15e-06 1.25e-06 1.35e-06 1.55e-06 1.9e-06 1.9e-06 1.45e-06 1.9e-06 2.3e-06 1.4e-06 1.3e-06 1.6e-06 2.75e-06 1.95e-06 1.6e-06 1.65e-06 1.4e-06 9.5e-07 1.15e-06 1.55e-06 1.55e-06 1.25e-06 2.4e-06 2.05e-06 1.7e-06 2.1e-06 1.55e-06 1e-06 2.1e-06 1.95e-06 2.1e-06 1.5e-06 1.6e-06 1.55e-06 1e-06 1.9e-06 1.7e-06 1.55e-06 1.95e-06 1.9e-06 2e-06 2.4e-06 1.25e-06 2.75e-06 1.6e-06 1.7e-06 1.25e-06 1.65e-06 1.05e-06 1.3e-06 1.05e-06 2.1e-06 2.45e-06 1.8e-06
40 1.7e-06 2.15e-06 1.35e-06 2.5e-06 1.2e-06 1.7e-06 1.8e-06 2.3e-06 2.05e-06 2.1e-06 2.4e-06 2.2e-06 1.1e-06 1.9e-06 1.75e-06 3.1e-06 2.1e-06 1.6e-06 2.3e-06 1.65e-06 1.65e-06 1.35e-06 1.65e-06 1e-06 1.6e-06 2.75e-06 1.9e-06 2e-06 2.45e-06 2.1e-06 1.65e-06 1.95e-06 2.35e-06 1.85e-06 1.6e-06 1.35e-06 1.75e-06 1.45e-06 1.75e-06 1.55e-06 1.4e-06 2e-06 2.15e-06 2.35e-06 2.45e-06 1.6e-06 2.55e-06 2.05e-06 2.15e-06 2.15e-06 1.85e-06 1.65e-06 1.45e-06 1.6e-06 1.75e-06 2.8e-06 1.7e-06
41 1.9e-06 1.95e-06 2.25e-06 1.75e-06 2.1e-06 1.7e-06 1.5e-06 1.35e-06 2e-06 1.9e-06 1.6e-06 2.15e-06 2.2e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 1.65e-06 2.1e-06 1.55e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.8e-06 1.8e-06 2.15e-06 1.55e-06 1.65e-06 1.75e-06 2e-06 2.2e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.95e-06 2.15e-06 2.25e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 1.6e-06 1.9e-06 1.8e-06 2.05e-06 2.3e-06 1.75e-06 1.65e-06 1.45e-06 2e-06 2.05e-06 2.25e-06 1.9e-06 1.85e-06 1.9e-06
42 2.05e-06 2.05e-06 2.2e-06 2.05e-06 2.05e-06 2.15e-06 2.1e-06 1.95e-06 1.75e-06 2e-06 2.15e-06 2.35e-06 2.05e-06 1.8e-06 1.75e-06 2.15e-06 1.8e-06 2.2e-06 2.2e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.1e-06 1.8e-06 2e-06 2.6e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 2.2e-06 2e-06 2.1e-06 2.05e-06 1.8e-06 2.45e-06 1.9e-06 2.15e-06 2.05e-06 3.3e-06 1.9e-06 2e-06 1.8e-06 2.05e-06 2.05e-06 2e-06 2.05e-06 2e-06 2e-06 2.3e-06 1.75e-06 1.95e-06 2.05e-06 2.2e-06
43 1.45e-06 1.85e-06 2.75e-06 7e-07 2.6e-06 1.95e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1.2e-06 2.05e-06 2.45e-06 1.65e-06 1.45e-06 1.45e-06 1.9e-06 1.7e-06 2.1e-06 1.5e-06 2.1e-06 2.1e-06 1.8e-06 2.35e-06 2e-06 1.15e-06 2.85e-06 1.55e-06 7.5e-07 1.75e-06 2.05e-06 1.6e-06 7.5e-07 2.05e-06 2.3e-06 1.9e-06 2.1e-06 2.55e-06 2.95e-06 2e-06 2.35e-06 1.6e-06 1.9e-06 1.1e-06 1.9e-06 2e-06 1.6e-06 2.9e-06 2.1e-06 1.1e-06 1.85e-06 2.1e-06 2.2e-06 2.65e-06 1.85e-06 1.1e-06 1.55e-06
44 2.15e-06 2.5e-06 2.85e-06 2.05e-06 2.7e-06 2.5e-06 1.9e-06 2.05e-06 1.95e-06 2.45e-06 2.25e-06 2.2e-06 2.55e-06 2.25e-06 2.15e-06 1.75e-06 2e-06 2.3e-06 2.6e-06 2.1e-06 2.5e-06 2.5e-06 2.4e-06 2.4e-06 2.4e-06 1.8e-06 2.2e-06 2.25e-06 1.85e-06 2e-06 2.45e-06 2.25e-06 1.95e-06 2.1e-06 2.55e-06 2.4e-06 2.35e-06 2.65e-06 2.4e-06 2.4e-06 2.45e-06 1.9e-06 2e-06 1.9e-06 2.7e-06 2.4e-06 1.9e-06 2.35e-06 2.25e-06 2.15e-06 1.95e-06 2.5e-06 2.6e-06 2.75e-06 1.95e-06 1.85e-06 2.3e-06
45 1.85e-06 1.5e-06 1.3e-06 2.15e-06 1.15e-06 1.75e-06 1.75e-06 1.55e-06 1.7e-06 1.4e-06 1.6e-06 2.4e-06 1.25e-06 1.25e-06 1.35e-06 2.8e-06 1.75e-06 1.65e-06 1.65e-06 1.55e-06 1.3e-06 1.75e-06 1.7e-06 1.65e-06 4.5e-07 2.5e-06 2.05e-06 7.5e-07 2.15e-06 1.4e-06 1.55e-06 2.1e-06 2.05e-06 2.25e-06 1.15e-06 1.2e-06 1.15e-06 7e-07 1.65e-06 1.25e-06 1.6e-06 1.8e-06 1.8e-06 2e-06 2.4e-06 9e-07 2.45e-06 1.2e-06 1.65e-06 1.9e-06 1.8e-06 1.55e-06 1.8e-06 8.5e-07 2.1e-06 2.5e-06 1.9e-06
46 2.1e-06 2.6e-06 3.1e-06 1.75e-06 2.95e-06 2.7e-06 2.35e-06 2.2e-06 2e-06 2.55e-06 2.1e-06 2.4e-06 2.65e-06 2.35e-06 2e-06 1.85e-06 2.05e-06 2.4e-06 2.8e-06 2.3e-06 2.85e-06 2.85e-06 2.55e-06 2.45e-06 2.45e-06 1.7e-06 3e-06 2.05e-06 1.6e-06 2.3e-06 2.8e-06 1.75e-06 1.7e-06 2.3e-06 2.65e-06 2.4e-06 2.35e-06 2.9e-06 3.05e-06 2.75e-06 2.55e-06 2.05e-06 2.05e-06 1.6e-06 1.9e-06 2.45e-06 2.4e-06 3e-06 2.55e-06 2.35e-06 2.2e-06 2.7e-06 2.95e-06 3e-06 2e-06 1.75e-06 2.25e-06
47 2.55e-06 1.9e-06 1.55e-06 3.05e-06 1.4e-06 2.1e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 2.45e-06 2.85e-06 1.75e-06 1.65e-06 2.05e-06 3.25e-06 2.2e-06 2.3e-06 2.05e-06 2.2e-06 1.65e-06 2.1e-06 2.3e-06 1.95e-06 1.2e-06 3.1e-06 1.95e-06 1.65e-06 2.95e-06 1.9e-06 1.8e-06 2.65e-06 2.85e-06 2.6e-06 1.5e-06 1.9e-06 1.7e-06 9.5e-07 1.55e-06 1.6e-06 2.05e-06 2.3e-06 2.05e-06 2.9e-06 2.35e-06 1.2e-06 3e-06 1.7e-06 1.9e-06 2.45e-06 2.05e-06 1.8e-06 2.15e-06 8.5e-07 2.55e-06 3.15e-06 2.6e-06
48 2.2e-06 1.9e-06 2.05e-06 2.25e-06 1.9e-06 2e-06 1.75e-06 1.65e-06 2.05e-06 1.85e-06 2e-06 2.45e-06 2.05e-06 1.65e-06 1.95e-06 2.45e-06 2.1e-06 2e-06 2.1e-06 1.85e-06 1.8e-06 2e-06 2.1e-06 2.1e-06 1.65e-06 2.3e-06 2.35e-06 1.75e-06 2.15e-06 1.8e-06 1.7e-06 2.4e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 1.95e-06 1.65e-06 2.25e-06 1.7e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 2.25e-06 1.65e-06 2.55e-06 1.9e-06 2.9e-06 1.85e-06 1.65e-06 1.75e-06 2.1e-06 1.65e-06 2.25e-06 2.35e-06 2.2e-06
49 1.65e-06 1.5e-06 2.2e-06 1.25e-06 2.05e-06 1.35e-06 1.4e-06 1.8e-06 2.1e-06 1.4e-06 1.35e-06 2.1e-06 2.25e-06 1.35e-06 1.75e-06 1.9e-06 2.15e-06 1.5e-06 1.7e-06 1.2e-06 1.35e-06 1.35e-06 1.45e-06 2.1e-06 1.9e-06 1.6e-06 2.4e-06 1.8e-06 1.25e-06 1.55e-06 1.25e-06 2e-06 1.15e-06 2.1e-06 2e-06 1.85e-06 1.9e-06 2e-06 2.6e-06 1.25e-06 2.15e-06 1.65e-06 2.05e-06 1.1e-06 2.15e-06 1.9e-06 2.35e-06 2.45e-06 1.85e-06 1.2e-06 1.6e-06 1.35e-06 1.5e-06 2e-06 2.1e-06 1.6e-06 1.6e-06
50 1.95e-06 1.9e-06 2e-06 2e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 2e-06 1.85e-06 1.85e-06 2.2e-06 2e-06 1.65e-06 1.9e-06 2.2e-06 2.05e-06 1.7e-06 2.1e-06 1.6e-06 1.75e-06 1.7e-06 1.8e-06 1.65e-06 1.8e-06 2.05e-06 2e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.85e-06 1.75e-06 1.75e-06 1.85e-06 2.1e-06 1.65e-06 1.85e-06 1.45e-06 2e-06 1.85e-06 1.95e-06 1.8e-06 2.2e-06 2.05e-06 1.65e-06 1.6e-06 2.4e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 2.1e-06 1.95e-06
51 1.95e-06 1.65e-06 1.55e-06 2.25e-06 1.4e-06 1.35e-06 1.75e-06 2.05e-06 2.1e-06 1.6e-06 2e-06 2.45e-06 1.65e-06 1.45e-06 1.8e-06 2.85e-06 2.15e-06 1.75e-06 1.85e-06 1.6e-06 1.15e-06 1.25e-06 1.7e-06 1.55e-06 1.55e-06 2.5e-06 2.15e-06 1.85e-06 2.2e-06 1.8e-06 9.5e-07 2.05e-06 2.05e-06 2.2e-06 1.6e-06 1.7e-06 1.7e-06 1.25e-06 2.1e-06 1.05e-06 1.65e-06 2e-06 2e-06 2.1e-06 2.5e-06 1.55e-06 2.7e-06 1.8e-06 1.75e-06 1.35e-06 1.65e-06 1.6e-06 1.4e-06 1.2e-06 2.2e-06 2.55e-06 1.95e-06
52 1.95e-06 1.85e-06 1.35e-06 2.35e-06 1.35e-06 1.35e-06 1.65e-06 2.3e-06 2.3e-06 1.8e-06 2.15e-06 2.45e-06 1.75e-06 1.65e-06 2e-06 2.95e-06 2.35e-06 1.35e-06 2e-06 1.5e-06 1.35e-06 1.15e-06 1.45e-06 1.55e-06 1.8e-06 2.6e-06 2.05e-06 2.15e-06 2.3e-06 1.9e-06 1.35e-06 2.25e-06 2.15e-06 2.3e-06 1.75e-06 1.6e-06 1.85e-06 1.55e-06 1.9e-06 1.3e-06 1.45e-06 2.05e-06 2.3e-06 2.2e-06 2.6e-06 1.8e-06 2.95e-06 2.15e-06 2.1e-06 1.5e-06 1.75e-06 1.4e-06 2e-06 1.6e-06 2.05e-06 2.65e-06 1.95e-06
53 2.2e-06 1.35e-06 9e-07 2.8e-06 7.5e-07 1.45e-06 2e-06 1.9e-06 2e-06 1.3e-06 2.2e-06 2.75e-06 1.3e-06 1.1e-06 1.7e-06 3.4e-06 2.05e-06 1.95e-06 1.6e-06 1.85e-06 1.1e-06 1.55e-06 1.9e-06 1.5e-06 8.5e-07 3.05e-06 2.1e-06 1.4e-06 2.75e-06 1.75e-06 1.2e-06 2.3e-06 2.55e-06 2.5e-06 9.5e-07 1.55e-06 1.35e-06 3e-07 1.75e-06 1.05e-06 1.6e-06 2.25e-06 1.75e-06 2.65e-06 2.75e-06 8.5e-07 3e-06 8.5e-07 1.65e-06 2e-06 1.9e-06 1.2e-06 1.6e-06 0.0 2.4e-06 3.1e-06 2.25e-06
54 1.9e-06 2.35e-06 2.2e-06 2e-06 2.05e-06 2.15e-06 1.95e-06 2.15e-06 1.85e-06 2.3e-06 2.2e-06 2.2e-06 2.05e-06 2.1e-06 1.85e-06 2.1e-06 1.9e-06 1.85e-06 2.5e-06 1.95e-06 2.2e-06 1.95e-06 1.95e-06 1.95e-06 2.1e-06 1.95e-06 2.4e-06 2.1e-06 1.85e-06 2e-06 2.2e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 1.85e-06 2.25e-06 2.25e-06 2.3e-06 2.1e-06 1.75e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 2.1e-06 2e-06 2.55e-06 2.25e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 2.4e-06 3.2e-06 2e-06 2.05e-06
55 1.95e-06 2.3e-06 3.2e-06 1.25e-06 3.05e-06 2.4e-06 2e-06 2e-06 2e-06 2.2e-06 1.7e-06 2.2e-06 2.9e-06 2.1e-06 1.95e-06 1.4e-06 1.95e-06 2.15e-06 2.5e-06 1.95e-06 2.55e-06 2.55e-06 2.25e-06 2.8e-06 2.5e-06 1.3e-06 3.05e-06 2.05e-06 1.15e-06 1.95e-06 2.5e-06 2.1e-06 1.25e-06 2.25e-06 2.75e-06 2.4e-06 2.55e-06 3e-06 3.2e-06 2.45e-06 2.8e-06 1.85e-06 2.05e-06 1.1e-06 1.85e-06 2.5e-06 1.75e-06 3.15e-06 2.35e-06 1.6e-06 2.1e-06 2.55e-06 2.65e-06 3.1e-06 2e-06 2.2e-06 2.05e-06
56 1.65e-06 2.05e-06 2.25e-06 1.7e-06 2.1e-06 1.9e-06 1.75e-06 2.1e-06 2.1e-06 1.95e-06 1.85e-06 2.05e-06 1.7e-06 1.85e-06 1.75e-06 2.35e-06 2.15e-06 1.8e-06 2.25e-06 1.55e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 1.9e-06 2.05e-06 2.5e-06 1.9e-06 1.7e-06 1.95e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 2.1e-06 2.55e-06 1.8e-06 1.7e-06 1.9e-06 2.2e-06 1.55e-06 2.3e-06 1.9e-06 2.25e-06 2.6e-06 2.2e-06 1.6e-06 1.95e-06 1.95e-06 1.95e-06 2.25e-06 2.05e-06 2.05e-06 2.9e-06
