 slim_762154644 slim_762154638 slim_762154652 slim_762154649 slim_762154627 slim_762154668 slim_762154667 slim_762154635 slim_762154665 slim_762154616 slim_762154628 slim_762154646 slim_762154623 slim_762154622 slim_762154631 slim_762154671 slim_762154620 slim_762154650 slim_762154636 slim_762154674 slim_762154626 slim_762154662 slim_762154632 slim_762154651 slim_762154643 slim_762154617 slim_762154625 slim_762154642 slim_762154633 slim_762154647 slim_762154669 slim_762154624 slim_762154637 slim_762154664 slim_762154666 slim_762154659 slim_762154661 slim_762154673 slim_762154658 slim_762154640 slim_762154655 slim_762154645 slim_762154656 slim_762154654 slim_762154663 slim_762154648 slim_762154634 slim_762154629 slim_762154639 slim_762154660 slim_762154641 slim_762154657 slim_762154619 slim_762154670 slim_762154675 slim_762154672 slim_762154618 slim_762154621 slim_762154653 slim_762154630
31 3.2e-06 1.6e-06 2.55e-06 1.35e-06 1.15e-06 1.85e-06 1.4e-06 1.85e-06 2e-06 9e-07 1.85e-06 1.85e-06 1e-06 2.75e-06 2.55e-06 3.4e-06 1.95e-06 1.2e-06 2.4e-06 2.1e-06 2.15e-06 2.55e-06 1.6e-06 2.1e-06 2.2e-06 2.1e-06 2.3e-06 2.05e-06 3.15e-06 2.9e-06 2.3e-06 1.6e-06 2.6e-06 2.7e-06 2.15e-06 2.6e-06 1.4e-06 2.05e-06 2.85e-06 1.75e-06 2.15e-06 3.15e-06 1.8e-06 1.4e-06 2.9e-06 2.3e-06 2.3e-06 1.45e-06 2e-06 3.15e-06 1.9e-06 1.9e-06 2.35e-06 1.35e-06 3.1e-06 1.1e-06 1.25e-06 1.4e-06 2.4e-06 1.4e-06
32 1.8e-06 2.5e-06 1.6e-06 1.85e-06 2.1e-06 2.35e-06 2e-06 2.55e-06 2.15e-06 2.6e-06 2.05e-06 2.4e-06 2.45e-06 2.35e-06 2.55e-06 2.35e-06 2.5e-06 2.55e-06 2.1e-06 2.3e-06 2.15e-06 1.7e-06 2.55e-06 2.1e-06 2.25e-06 2.2e-06 1.65e-06 2.25e-06 1.7e-06 2.3e-06 2.3e-06 2.6e-06 2.6e-06 2.3e-06 2.15e-06 1.7e-06 1.95e-06 2.1e-06 2.25e-06 2.55e-06 2.2e-06 2.25e-06 1.4e-06 1.9e-06 1.8e-06 2.3e-06 2.4e-06 2.15e-06 2.55e-06 1.7e-06 1.95e-06 2.3e-06 2.55e-06 1.85e-06 1.9e-06 2.6e-06 2.75e-06 2.7e-06 1.45e-06 2.1e-06
33 2.05e-06 2.9e-06 2.4e-06 2.55e-06 2.65e-06 2.35e-06 2.55e-06 2.7e-06 2.4e-06 2.9e-06 2.8e-06 2.4e-06 2.65e-06 1.55e-06 2.75e-06 2.1e-06 2.4e-06 2.75e-06 2.2e-06 2.4e-06 2.5e-06 2.4e-06 2.9e-06 2.35e-06 2.35e-06 2.1e-06 2.35e-06 2.65e-06 2.2e-06 1.9e-06 2.35e-06 2.7e-06 2.3e-06 3e-06 2.55e-06 2.45e-06 2.6e-06 2.25e-06 1.85e-06 3.05e-06 2.3e-06 2.15e-06 2.5e-06 2.6e-06 1.75e-06 2.6e-06 2.8e-06 2.8e-06 2.45e-06 2.2e-06 2.3e-06 2.35e-06 2.35e-06 2.55e-06 1.95e-06 2.75e-06 2.8e-06 2.9e-06 2.3e-06 2.75e-06
34 2.15e-06 2.6e-06 1.9e-06 1.8e-06 1.65e-06 2.4e-06 2.1e-06 2.55e-06 2.3e-06 2.5e-06 2.05e-06 2.2e-06 2.15e-06 2.6e-06 2.85e-06 2.3e-06 2.6e-06 2.35e-06 2.3e-06 2.4e-06 1.8e-06 2e-06 2.65e-06 2.25e-06 2.15e-06 2.35e-06 1.8e-06 2.15e-06 1.8e-06 2.65e-06 2.45e-06 2.15e-06 2.15e-06 2.55e-06 3.2e-06 2e-06 1.8e-06 2.05e-06 2.6e-06 2.5e-06 2.15e-06 2.7e-06 1.9e-06 1.8e-06 2.05e-06 2.2e-06 2.5e-06 2.25e-06 2.4e-06 1.8e-06 1.6e-06 2.4e-06 2.65e-06 1.75e-06 2.1e-06 2.05e-06 2.55e-06 2.5e-06 1.8e-06 2.3e-06
35 1.8e-06 2.55e-06 1.45e-06 1.85e-06 2.1e-06 2.45e-06 2e-06 2.7e-06 2.3e-06 2.65e-06 2e-06 2.4e-06 2.45e-06 2.5e-06 2.7e-06 2.1e-06 2.6e-06 2.55e-06 1.85e-06 2.45e-06 2.05e-06 1.3e-06 2.55e-06 2.25e-06 2.35e-06 2.3e-06 1.6e-06 2.15e-06 1.5e-06 2.45e-06 2.45e-06 2.6e-06 1.7e-06 2.45e-06 2e-06 2.5e-06 1.85e-06 2.2e-06 2.4e-06 2.6e-06 2.3e-06 2.4e-06 1.25e-06 1.9e-06 1.8e-06 2.25e-06 2.55e-06 2.2e-06 2.3e-06 1.5e-06 1.8e-06 2.3e-06 2.7e-06 1.85e-06 1.95e-06 2.6e-06 2.85e-06 2.8e-06 1.3e-06 2.15e-06
36 2.75e-06 1.9e-06 1.8e-06 9e-07 1.05e-06 1.85e-06 1.2e-06 2.4e-06 2.2e-06 1.8e-06 1.5e-06 1.6e-06 1.4e-06 2.65e-06 2.75e-06 3e-06 2.05e-06 1.6e-06 2.15e-06 2.35e-06 1.85e-06 1.8e-06 1.9e-06 2.1e-06 2e-06 2.2e-06 1.7e-06 2.15e-06 2.6e-06 2.7e-06 2.4e-06 1.4e-06 1.95e-06 2.6e-06 1.8e-06 1.85e-06 1.6e-06 1.9e-06 2.65e-06 2e-06 2e-06 2.75e-06 8e-07 9e-07 2.65e-06 2.3e-06 2.4e-06 1.55e-06 2.4e-06 2.6e-06 1.55e-06 1.8e-06 2.65e-06 8.5e-07 2.8e-06 1.3e-06 1.85e-06 1.9e-06 1.6e-06 1.5e-06
37 1.95e-06 2.3e-06 2.15e-06 1.85e-06 1.75e-06 2.3e-06 2.15e-06 2.15e-06 1.95e-06 2.3e-06 2.1e-06 2.2e-06 2.05e-06 2.3e-06 2.4e-06 2.55e-06 2.5e-06 2.25e-06 2.4e-06 2.05e-06 2.05e-06 2.15e-06 2.55e-06 1.95e-06 1.85e-06 2e-06 2.05e-06 2.15e-06 2.15e-06 2.4e-06 2e-06 2.05e-06 2.1e-06 2.25e-06 2.05e-06 2.2e-06 1.9e-06 3.2e-06 2.35e-06 2.4e-06 1.8e-06 2.35e-06 2e-06 1.9e-06 1.95e-06 2.3e-06 2.05e-06 2.35e-06 2.4e-06 2.15e-06 1.8e-06 2.4e-06 2.3e-06 1.85e-06 2e-06 2e-06 2.35e-06 2.3e-06 2e-06 2.3e-06
38 2.05e-06 2.95e-06 2.35e-06 2.6e-06 2.7e-06 2.2e-06 2.7e-06 2.8e-06 2.5e-06 2.95e-06 2.75e-06 2.25e-06 2.8e-06 1.9e-06 2.55e-06 2.35e-06 2.25e-06 2.9e-06 2.35e-06 2.5e-06 2.55e-06 2.35e-06 2.75e-06 2.45e-06 2.45e-06 2.35e-06 2.4e-06 2.6e-06 2.15e-06 1.75e-06 2.5e-06 2.85e-06 2.25e-06 1.85e-06 2.6e-06 2.4e-06 2.65e-06 2.35e-06 3.3e-06 3.05e-06 2.4e-06 1.95e-06 2.45e-06 2.65e-06 1.8e-06 2.65e-06 2.85e-06 2.85e-06 2.6e-06 2.15e-06 2.35e-06 2.2e-06 2.5e-06 2.6e-06 2.05e-06 2.9e-06 2.95e-06 3.05e-06 2.25e-06 2.8e-06
39 2.9e-06 1e-06 2.35e-06 1.95e-06 1.5e-06 2.05e-06 2.15e-06 2.25e-06 2.25e-06 1.4e-06 1.9e-06 2.4e-06 1.75e-06 3.1e-06 2.4e-06 3.2e-06 2.2e-06 1.8e-06 3.05e-06 2.2e-06 2.35e-06 2.6e-06 2.1e-06 2.45e-06 2.45e-06 2.5e-06 2.5e-06 2.15e-06 2.8e-06 3.1e-06 2.05e-06 1.75e-06 2.55e-06 3.05e-06 2.5e-06 2.6e-06 2e-06 2.4e-06 3.05e-06 2e-06 2.4e-06 2.95e-06 2e-06 2e-06 3e-06 2.2e-06 1.95e-06 1.9e-06 2.55e-06 2.8e-06 2.35e-06 2.35e-06 2.45e-06 1.95e-06 2.85e-06 1.8e-06 1.6e-06 1.5e-06 2.45e-06 1.8e-06
40 1.85e-06 2.3e-06 2.25e-06 1.95e-06 1.85e-06 2.4e-06 2.25e-06 2.25e-06 2.05e-06 2.4e-06 2.15e-06 2.3e-06 2.15e-06 2.35e-06 2.3e-06 2.65e-06 2.6e-06 2.35e-06 2.5e-06 2.1e-06 2.15e-06 2.25e-06 2.65e-06 2.05e-06 1.75e-06 2.05e-06 2.15e-06 2.25e-06 2.25e-06 2.45e-06 2e-06 2.15e-06 2.2e-06 2.3e-06 2.15e-06 2.3e-06 2e-06 1.8e-06 2.4e-06 2.4e-06 3.4e-06 2.25e-06 2.1e-06 2e-06 2e-06 2.4e-06 2.1e-06 2.45e-06 2.5e-06 2.25e-06 1.9e-06 2.5e-06 2.35e-06 1.95e-06 2.05e-06 2.1e-06 2.45e-06 2.4e-06 2.1e-06 2.4e-06
41 1.8e-06 2.75e-06 2.35e-06 2.7e-06 2.8e-06 2.3e-06 3e-06 2.9e-06 2.5e-06 3.15e-06 2.75e-06 2.3e-06 3.1e-06 2.2e-06 2.3e-06 2.4e-06 2.4e-06 3.2e-06 2.8e-06 2.55e-06 2.65e-06 2.35e-06 2.95e-06 2.55e-06 2.3e-06 2.55e-06 2.5e-06 2.6e-06 2.15e-06 1.95e-06 2.45e-06 3.15e-06 2.25e-06 2.15e-06 2.7e-06 2.4e-06 2.75e-06 2.35e-06 1.95e-06 2.95e-06 2.25e-06 3.3e-06 2.45e-06 2.75e-06 2.05e-06 2.75e-06 2.65e-06 3.05e-06 2.95e-06 2.15e-06 2.45e-06 2.4e-06 2.85e-06 2.7e-06 2.1e-06 3.1e-06 3.25e-06 3.25e-06 2.25e-06 3e-06
42 2.3e-06 1.9e-06 1.15e-06 8.5e-07 1.35e-06 1.9e-06 1e-06 2.5e-06 2.1e-06 1.9e-06 1.35e-06 1.8e-06 1.7e-06 2.55e-06 2.55e-06 2.7e-06 2.05e-06 1.8e-06 1.8e-06 2.3e-06 1.95e-06 1.2e-06 1.75e-06 2e-06 2.15e-06 2.1e-06 1.3e-06 2.1e-06 2.1e-06 2.5e-06 2.35e-06 1.8e-06 1.4e-06 2.5e-06 1.9e-06 1.25e-06 8e-07 2e-06 2.45e-06 2e-06 2.1e-06 2.45e-06 0.0 9e-07 2.3e-06 2.25e-06 2.4e-06 1.3e-06 2.4e-06 2.1e-06 1.65e-06 1.7e-06 2.65e-06 8.5e-07 2.5e-06 1.85e-06 2.15e-06 2.15e-06 9.5e-07 1.25e-06
43 2.75e-06 1.9e-06 1.85e-06 8.5e-07 1.05e-06 1.85e-06 1.15e-06 2.4e-06 2.2e-06 1.8e-06 1.45e-06 1.6e-06 1.4e-06 2.65e-06 2.75e-06 3e-06 2.05e-06 1.6e-06 2.1e-06 2.35e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 2e-06 2.2e-06 1.65e-06 2.15e-06 2.6e-06 2.7e-06 2.4e-06 1.4e-06 1.9e-06 2.6e-06 1.8e-06 1.9e-06 9e-07 1.9e-06 2.65e-06 2e-06 2e-06 2.75e-06 9e-07 1.6e-06 2.65e-06 2.3e-06 2.4e-06 1.5e-06 2.4e-06 2.6e-06 1.55e-06 1.8e-06 2.65e-06 8e-07 2.8e-06 1.3e-06 1.85e-06 1.9e-06 1.6e-06 1.45e-06
44 9.5e-07 3.1e-06 1.7e-06 2.6e-06 2.65e-06 2.8e-06 2.55e-06 2.3e-06 2e-06 2.9e-06 2.45e-06 2.9e-06 2.8e-06 1.8e-06 2.35e-06 1.6e-06 2.85e-06 2.9e-06 1.75e-06 1.95e-06 2.05e-06 1.75e-06 2.95e-06 1.95e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 9.5e-07 1.85e-06 1.95e-06 2.9e-06 1.8e-06 1.75e-06 2.05e-06 1.8e-06 2.65e-06 1.95e-06 1.8e-06 3e-06 2e-06 2.05e-06 2.3e-06 2.65e-06 1.4e-06 2.15e-06 2.3e-06 2.75e-06 2.05e-06 9.5e-07 1.8e-06 2.7e-06 1.9e-06 2.6e-06 1e-06 3.05e-06 3.05e-06 2.95e-06 1.55e-06 2.7e-06
45 2.25e-06 1.95e-06 1.9e-06 2.25e-06 2.1e-06 2.15e-06 2.3e-06 2.55e-06 2.35e-06 2.25e-06 2.35e-06 2.55e-06 2.15e-06 2.65e-06 2.7e-06 2e-06 2.35e-06 1.9e-06 2.5e-06 2.3e-06 1.95e-06 2.25e-06 2.6e-06 2.45e-06 2.45e-06 2.35e-06 2.15e-06 1.95e-06 1.75e-06 2.7e-06 2.4e-06 2.3e-06 2.3e-06 2.6e-06 2.2e-06 2.25e-06 2.3e-06 2.3e-06 2.65e-06 2.2e-06 2.4e-06 2.75e-06 2.25e-06 2.3e-06 2.15e-06 3.1e-06 2.6e-06 2.4e-06 2.35e-06 1.75e-06 2.05e-06 2.5e-06 2.6e-06 2.25e-06 1.9e-06 1.9e-06 1.75e-06 2.15e-06 2.1e-06 2.35e-06
46 2.1e-06 2e-06 2.5e-06 2.35e-06 1.95e-06 2.7e-06 2.6e-06 1.85e-06 1.95e-06 2.1e-06 2.25e-06 2.8e-06 2.25e-06 2.85e-06 2.25e-06 3.05e-06 2.85e-06 2.5e-06 2.9e-06 2.15e-06 2.5e-06 2.5e-06 2.65e-06 2.05e-06 2.15e-06 2.25e-06 2.45e-06 2.35e-06 2.45e-06 2.9e-06 1.7e-06 2.3e-06 2.4e-06 2.8e-06 2.5e-06 2.55e-06 2.4e-06 2.05e-06 2.85e-06 1.95e-06 2.1e-06 2.65e-06 2.4e-06 2.4e-06 2.3e-06 2.6e-06 2.6e-06 2.5e-06 2.6e-06 2.45e-06 2.25e-06 2.8e-06 2.2e-06 2.35e-06 2.35e-06 2.45e-06 2.55e-06 2.1e-06 2.35e-06 2.45e-06
47 2.95e-06 1.8e-06 2.1e-06 1.45e-06 1.6e-06 2.1e-06 1.35e-06 2.2e-06 2.1e-06 1.2e-06 1.85e-06 2.25e-06 1.5e-06 2.85e-06 2.55e-06 3.25e-06 2.15e-06 1.6e-06 2.2e-06 2.25e-06 2.35e-06 2.2e-06 1.65e-06 2.2e-06 2.5e-06 2.2e-06 2e-06 2.2e-06 2.8e-06 2.9e-06 2.45e-06 1.45e-06 2.15e-06 2.8e-06 2.25e-06 2.2e-06 1.55e-06 2.35e-06 2.85e-06 1.9e-06 2.45e-06 3.05e-06 1.3e-06 1.5e-06 2.75e-06 2.4e-06 2.5e-06 2.4e-06 2.2e-06 2.8e-06 2.15e-06 2e-06 2.55e-06 1.45e-06 2.95e-06 1.8e-06 1.75e-06 1.85e-06 1.95e-06 1.25e-06
48 2.4e-06 2.4e-06 2.4e-06 2.35e-06 2.3e-06 2.5e-06 2.15e-06 2.25e-06 2.15e-06 1.8e-06 2.5e-06 2.7e-06 2e-06 2.5e-06 2.65e-06 2.6e-06 2.55e-06 2.1e-06 1.95e-06 2.25e-06 2.4e-06 2.25e-06 2.3e-06 2.3e-06 2.55e-06 2.15e-06 2.3e-06 2.2e-06 2.25e-06 2.65e-06 2.4e-06 2e-06 2.55e-06 2.45e-06 2.4e-06 2.3e-06 2.4e-06 2.4e-06 2.6e-06 2.55e-06 2.5e-06 2.95e-06 2.4e-06 2.4e-06 2.05e-06 2.35e-06 2.6e-06 2.2e-06 3.4e-06 2.25e-06 2.15e-06 2.45e-06 2.3e-06 2.35e-06 2.35e-06 2.3e-06 2.2e-06 2.25e-06 2.25e-06 2.15e-06
49 9.5e-07 2.9e-06 1.2e-06 2.55e-06 2.55e-06 2.7e-06 2.7e-06 2.65e-06 2.25e-06 3.1e-06 2.3e-06 2.85e-06 3.1e-06 2.25e-06 2.55e-06 1e-06 2.85e-06 3.05e-06 2e-06 2.15e-06 1.7e-06 1.5e-06 3.1e-06 2.3e-06 2.3e-06 2.25e-06 1.5e-06 1.8e-06 3e-07 2.2e-06 2.25e-06 3.15e-06 1.7e-06 2.2e-06 1.8e-06 1.5e-06 2.6e-06 2.15e-06 2.15e-06 2.8e-06 2.25e-06 2.15e-06 2.1e-06 2.6e-06 9.5e-07 1.75e-06 2.45e-06 2.8e-06 2.25e-06 6e-07 1.65e-06 2.75e-06 2.45e-06 2.55e-06 9e-07 3.1e-06 3.15e-06 3.05e-06 1.25e-06 2.75e-06
50 1.9e-06 2.35e-06 1.75e-06 1.55e-06 1.5e-06 2.15e-06 1.85e-06 2.3e-06 2.1e-06 2.25e-06 1.8e-06 1.95e-06 1.9e-06 2.35e-06 2.6e-06 2.15e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 1.65e-06 1.75e-06 2.4e-06 2.05e-06 1.9e-06 2.1e-06 1.65e-06 1.9e-06 1.65e-06 2.4e-06 2.2e-06 1.9e-06 1.95e-06 2.3e-06 1.6e-06 1.8e-06 1.55e-06 1.8e-06 2.35e-06 2.35e-06 1.9e-06 2.45e-06 1.65e-06 1.55e-06 1.8e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 1.65e-06 2.7e-06 2.15e-06 2.4e-06 1.5e-06 1.95e-06 1.8e-06 2.3e-06 2.25e-06 1.55e-06 2.1e-06
51 2.9e-06 2e-06 2.3e-06 1.75e-06 1.85e-06 1.6e-06 1.65e-06 2.6e-06 2.45e-06 2e-06 2.3e-06 1.65e-06 1.75e-06 2.4e-06 2.65e-06 2.9e-06 1.65e-06 1.75e-06 2.25e-06 2.65e-06 2.4e-06 2.25e-06 1.85e-06 2.3e-06 2.55e-06 2.25e-06 2.3e-06 2.45e-06 2.75e-06 2.25e-06 2.75e-06 1.9e-06 2.3e-06 2.35e-06 2.4e-06 2.3e-06 1.8e-06 2.4e-06 2.2e-06 2.35e-06 2.5e-06 2.4e-06 1.7e-06 1.8e-06 2.7e-06 2.5e-06 2.8e-06 2e-06 2.45e-06 2.75e-06 2.15e-06 2.8e-06 2.85e-06 1.75e-06 2.95e-06 1.95e-06 2e-06 2.3e-06 2.15e-06 1.95e-06
52 2.25e-06 2.75e-06 2.6e-06 2.6e-06 2.35e-06 2.8e-06 2.5e-06 2.3e-06 2.2e-06 2.25e-06 2.5e-06 3e-06 2.35e-06 2.4e-06 2.6e-06 2.95e-06 2.85e-06 2.5e-06 2.4e-06 2.15e-06 2.6e-06 2.65e-06 2.7e-06 2.3e-06 2.4e-06 2.1e-06 2.45e-06 2.55e-06 2.45e-06 2.55e-06 1.9e-06 2.35e-06 2.55e-06 2.35e-06 2.65e-06 2.7e-06 2.65e-06 2.3e-06 2.5e-06 2.45e-06 2.35e-06 2.85e-06 2.65e-06 2.65e-06 1.9e-06 2.6e-06 2.2e-06 2.55e-06 2.3e-06 2.45e-06 2.4e-06 2.85e-06 3.1e-06 2.6e-06 2.15e-06 2.6e-06 2.5e-06 1.95e-06 2.5e-06 2.5e-06
53 2.7e-06 1.85e-06 1.8e-06 8e-07 1e-06 1.8e-06 1.1e-06 2.35e-06 2.15e-06 1.75e-06 1.4e-06 1.55e-06 1.35e-06 2.6e-06 2.7e-06 2.95e-06 2e-06 1.55e-06 2.05e-06 2.3e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 2.15e-06 1.6e-06 2.1e-06 2.55e-06 2.65e-06 2.35e-06 1.35e-06 1.85e-06 2.55e-06 1.75e-06 1.85e-06 8.5e-07 1.85e-06 2.6e-06 1.95e-06 1.95e-06 2.7e-06 8.5e-07 8e-07 2.6e-06 2.25e-06 2.35e-06 1.45e-06 2.35e-06 2.55e-06 1.5e-06 1.75e-06 2.6e-06 1.5e-06 2.75e-06 1.25e-06 1.8e-06 1.85e-06 1.55e-06 1.4e-06
54 1.05e-06 2.9e-06 1.65e-06 2.75e-06 2.7e-06 2.75e-06 2.8e-06 2.5e-06 2.1e-06 3.1e-06 2.55e-06 3e-06 3.05e-06 2e-06 2.4e-06 1.35e-06 2.95e-06 3e-06 2.2e-06 1.95e-06 1.95e-06 1.95e-06 3.2e-06 2.2e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 9e-07 2.1e-06 1.9e-06 3.1e-06 1.9e-06 1.95e-06 2.1e-06 1.95e-06 2.8e-06 2e-06 2.05e-06 2.85e-06 2.05e-06 2.1e-06 2.5e-06 2.8e-06 1e-06 1.9e-06 2.35e-06 2.95e-06 2.35e-06 9e-07 1.95e-06 2.95e-06 2.15e-06 2.75e-06 1.6e-06 3e-06 3e-06 2.9e-06 1.75e-06 2.9e-06
55 3.25e-06 1.45e-06 2.5e-06 1.3e-06 1.1e-06 1.65e-06 1.5e-06 2.25e-06 2.25e-06 1.45e-06 1.9e-06 1.7e-06 1e-06 2.8e-06 2.8e-06 3.2e-06 1.9e-06 1e-06 2.6e-06 2.3e-06 1.95e-06 2.55e-06 1.95e-06 2.25e-06 2.1e-06 2.25e-06 2.35e-06 2.1e-06 3.1e-06 2.95e-06 2.4e-06 1.1e-06 2.6e-06 2.75e-06 2.05e-06 2.6e-06 1.3e-06 2e-06 2.9e-06 1.8e-06 2.1e-06 3.1e-06 1.85e-06 1.3e-06 3.05e-06 1.9e-06 2.45e-06 1.8e-06 2.3e-06 3.1e-06 1.8e-06 1.95e-06 2.6e-06 1.25e-06 3e-06 1.3e-06 9.5e-07 1.4e-06 2.45e-06 1.75e-06
56 3.35e-06 9.5e-07 2.6e-06 1.8e-06 1.6e-06 1.65e-06 1.6e-06 2.15e-06 2.25e-06 1.15e-06 2.3e-06 2.2e-06 1e-06 2.85e-06 2.7e-06 3.2e-06 1.7e-06 8e-07 2.6e-06 2.3e-06 2.3e-06 2.8e-06 1.75e-06 2.2e-06 2.5e-06 2.15e-06 2.65e-06 2.15e-06 3.15e-06 3e-06 2.45e-06 1.25e-06 2.75e-06 2.8e-06 2.55e-06 2.85e-06 1.85e-06 2.35e-06 2.95e-06 1.6e-06 2.45e-06 3.25e-06 2.15e-06 1.85e-06 3.05e-06 1.75e-06 2.55e-06 1.75e-06 2.2e-06 3.15e-06 2.3e-06 2e-06 2.5e-06 1.8e-06 3e-06 9.5e-07 9e-07 1.25e-06 2.7e-06 1.7e-06
57 3.15e-06 1.45e-06 2.6e-06 1.85e-06 1.5e-06 1.95e-06 1.8e-06 2.15e-06 2.15e-06 1.25e-06 2.05e-06 2.35e-06 1.35e-06 2.95e-06 2.6e-06 3.35e-06 2.15e-06 1.4e-06 2.75e-06 2.15e-06 2.35e-06 2.75e-06 1.95e-06 2.35e-06 2.45e-06 2.25e-06 2.5e-06 2.2e-06 3.05e-06 3.1e-06 2e-06 1.4e-06 2.7e-06 2.9e-06 2.5e-06 2.8e-06 1.9e-06 2.3e-06 3.05e-06 1.5e-06 2.4e-06 3.25e-06 2.15e-06 1.9e-06 2.95e-06 2.15e-06 2.1e-06 1.85e-06 2.25e-06 3.05e-06 2.25e-06 2.3e-06 1.95e-06 1.85e-06 2.9e-06 1.4e-06 1.25e-06 1.7e-06 2.6e-06 1.8e-06
58 1.55e-06 2.45e-06 1.2e-06 1.55e-06 1.9e-06 2.3e-06 1.7e-06 2.5e-06 2.1e-06 2.45e-06 1.7e-06 2.25e-06 2.3e-06 2.35e-06 2.5e-06 1.95e-06 2.45e-06 2.4e-06 1.75e-06 2.2e-06 1.85e-06 1.25e-06 2.35e-06 2.05e-06 2.15e-06 2.1e-06 1.3e-06 1.95e-06 1.25e-06 2.3e-06 2.25e-06 2.4e-06 1.45e-06 2.3e-06 1.8e-06 1.3e-06 1.6e-06 2e-06 2.25e-06 2.45e-06 2.1e-06 2.25e-06 9.5e-07 1.6e-06 1.55e-06 2.1e-06 2.35e-06 1.95e-06 2.25e-06 1.25e-06 1.55e-06 2.15e-06 2.5e-06 1.55e-06 1.75e-06 2.45e-06 2.7e-06 2.6e-06 1.9e-06 1.9e-06
59 2.9e-06 1.75e-06 2.05e-06 1.4e-06 1.55e-06 2.05e-06 1.3e-06 2.15e-06 2.05e-06 1.15e-06 1.8e-06 2.2e-06 1.45e-06 2.8e-06 2.5e-06 3.2e-06 2.1e-06 1.55e-06 2.15e-06 2.2e-06 2.3e-06 2.15e-06 1.6e-06 2.15e-06 2.45e-06 2.15e-06 1.95e-06 2.15e-06 2.75e-06 2.85e-06 2.4e-06 1.4e-06 2.1e-06 2.75e-06 2.3e-06 2.15e-06 1.5e-06 2.3e-06 2.8e-06 1.8e-06 2.4e-06 3e-06 1.25e-06 1.45e-06 2.7e-06 2.35e-06 2.45e-06 1.25e-06 2.15e-06 2.75e-06 2.1e-06 1.95e-06 2.5e-06 1.4e-06 2.9e-06 1.75e-06 1.7e-06 1.8e-06 1.9e-06 2.3e-06
