 slim_762128709 slim_762128693 slim_762128721 slim_762128705 slim_762128724 slim_762128685 slim_762128692 slim_762128683 slim_762128711 slim_762128723 slim_762128727 slim_762128680 slim_762128712 slim_762128690 slim_762128681 slim_762128719 slim_762128706 slim_762128702 slim_762128699 slim_762128729 slim_762128714 slim_762128679 slim_762128715 slim_762128718 slim_762128739 slim_762128686 slim_762128684 slim_762128697 slim_762128717 slim_762128734 slim_762128710 slim_762128704 slim_762128703 slim_762128738 slim_762128722 slim_762128731 slim_762128707 slim_762128700 slim_762128682 slim_762128736 slim_762128698 slim_762128694 slim_762128696 slim_762128695 slim_762128701 slim_762128726 slim_762128688 slim_762128691 slim_762128737 slim_762128733 slim_762128728 slim_762128716 slim_762128708 slim_762128732 slim_762128689 slim_762128687 slim_762128713 slim_762128720 slim_762128725 slim_762128735 slim_762128730
31 1.7e-06 1.7e-06 2.05e-06 1.95e-06 1.4e-06 1.55e-06 1.8e-06 1.5e-06 1.85e-06 1.5e-06 1.6e-06 1.8e-06 1.9e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 1.6e-06 1.85e-06 1.95e-06 1.65e-06 1.35e-06 1.55e-06 1.3e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 2.15e-06 1.75e-06 1.75e-06 2e-06 1.6e-06 1.65e-06 1.55e-06 1.95e-06 1.55e-06 2.05e-06 1.75e-06 1.75e-06 1.65e-06 1.9e-06 1.7e-06 1.75e-06 1.5e-06 1.6e-06 1.9e-06 1.6e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 1.6e-06 1.85e-06 2e-06 1.35e-06 1.5e-06 1.75e-06
32 1.7e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 2e-06 1.9e-06 1.9e-06 1.95e-06 2e-06 2e-06 2e-06 2e-06 2.05e-06 1.9e-06 1.95e-06 2e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.75e-06 2.2e-06 1.65e-06 2e-06 1.55e-06 1.95e-06 1.45e-06 1.7e-06 2.25e-06 2.2e-06 1.6e-06 2.6e-06 1.6e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 1.9e-06 1.9e-06 1.65e-06 1.9e-06 1.9e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 1.95e-06 2e-06 2.2e-06 2.05e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.8e-06 2.3e-06 2.15e-06 2e-06 1.9e-06
33 1.4e-06 2.35e-06 1.7e-06 1.6e-06 1.85e-06 2.15e-06 1.65e-06 1.6e-06 2.2e-06 1.65e-06 1.35e-06 1.7e-06 1.75e-06 1.5e-06 1.75e-06 1.8e-06 1.85e-06 1.9e-06 1.65e-06 2.1e-06 1.7e-06 2.25e-06 1.9e-06 2.3e-06 2e-06 1.7e-06 2.2e-06 1.1e-06 1.2e-06 2.35e-06 2.3e-06 1.65e-06 1.6e-06 1.8e-06 1.5e-06 2.05e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 1.05e-06 1.7e-06 1.8e-06 2.2e-06 1.7e-06 1.05e-06 2.25e-06 1.15e-06 2.3e-06 1.9e-06 1.65e-06 1.8e-06 1.3e-06 2.25e-06 1.15e-06 2.05e-06 1.1e-06 2.15e-06 1.75e-06 1.6e-06 1.5e-06
34 1.35e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 1.4e-06 1.65e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 1.5e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.95e-06 1.95e-06 1.55e-06 1.7e-06 1.5e-06 2e-06 1.7e-06 1.5e-06 1.65e-06 1.75e-06 1.4e-06 1.45e-06 1.7e-06 1.6e-06 1.85e-06 1.75e-06 1.45e-06 1.85e-06 1.55e-06 1.9e-06 1.85e-06 1.65e-06 1.75e-06 1.4e-06 1.85e-06 1.45e-06 1.65e-06 1.45e-06 2e-06 1.75e-06 1.65e-06 1.45e-06
35 1.75e-06 1.75e-06 1.9e-06 1.85e-06 2.1e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 2.05e-06 2.35e-06 1.9e-06 1.8e-06 2.15e-06 2e-06 1.7e-06 2.1e-06 1.65e-06 2e-06 1.55e-06 1.9e-06 1.5e-06 2.2e-06 1.75e-06 1.85e-06 1.85e-06 1.65e-06 2.05e-06 2.25e-06 1.85e-06 2.05e-06 1.95e-06 1.95e-06 2.05e-06 1.7e-06 2.5e-06 1.9e-06 1.8e-06 1.8e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 2e-06 2e-06 2.1e-06 1.7e-06 2.15e-06 1.8e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 2.05e-06 1.45e-06 2.15e-06 2.25e-06 2.2e-06 2.1e-06 1.85e-06
36 1.6e-06 2e-06 1.8e-06 1.85e-06 2.05e-06 2e-06 1.9e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 1.9e-06 2e-06 1.85e-06 1.9e-06 1.95e-06 2e-06 1.8e-06 2.1e-06 1.7e-06 1.85e-06 1.95e-06 1.9e-06 1.95e-06 2e-06 2.3e-06 2.15e-06 1.55e-06 1.7e-06 1.75e-06 1.5e-06 1.9e-06 2.7e-06 1.8e-06 1.85e-06 1.55e-06 1.8e-06 1.9e-06 1.8e-06 2.15e-06 2e-06 1.75e-06 2.15e-06 1.7e-06 2.05e-06 2.05e-06 1.8e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 1.9e-06 1.75e-06 2.15e-06 2.05e-06 1.85e-06 1.75e-06
37 1.35e-06 2.4e-06 1.55e-06 1.55e-06 2.3e-06 2.45e-06 1.75e-06 2.05e-06 2.2e-06 2.05e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 2e-06 2e-06 2.3e-06 1.8e-06 1.5e-06 1.95e-06 2.1e-06 2.35e-06 2.3e-06 2.35e-06 2.4e-06 2.1e-06 2.2e-06 1.9e-06 1.55e-06 2.55e-06 2.45e-06 2.05e-06 1.95e-06 1.6e-06 1.65e-06 1.8e-06 1.8e-06 2e-06 2e-06 1.85e-06 1.55e-06 1.7e-06 1.95e-06 2.25e-06 2.1e-06 1.4e-06 2.3e-06 1.6e-06 2.55e-06 2.05e-06 1.65e-06 1.8e-06 1.25e-06 2.5e-06 1.25e-06 2.15e-06 1e-06 2.15e-06 2.25e-06 2.1e-06 1.45e-06
38 1.5e-06 1.75e-06 1.55e-06 1.45e-06 1.75e-06 1.75e-06 1.7e-06 1.6e-06 1.85e-06 1.85e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 1.4e-06 1.75e-06 1.7e-06 1.95e-06 1.5e-06 1.8e-06 1.65e-06 1.85e-06 1.9e-06 1.65e-06 1.8e-06 1.85e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 2e-06 2.6e-06 1.8e-06 1.85e-06 1.85e-06 1.65e-06 2.1e-06 1.7e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 1.45e-06 1.6e-06 1.55e-06 1.9e-06 2.2e-06 1.9e-06 1.8e-06 1.9e-06
39 1.55e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 1.8e-06 2e-06 1.9e-06 2e-06 1.8e-06 1.85e-06 1.65e-06 1.9e-06 1.75e-06 2e-06 1.75e-06 1.95e-06 1.9e-06 1.95e-06 1.6e-06 2.1e-06 1.8e-06 1.75e-06 1.85e-06 1.8e-06 1.95e-06 2e-06 2.15e-06 2.15e-06 1.75e-06 1.9e-06 1.75e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 1.8e-06 2.7e-06 1.8e-06 1.9e-06 1.6e-06 2.15e-06 1.95e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 2.05e-06 1.8e-06 1.95e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 2.15e-06 2.05e-06 1.8e-06 1.75e-06
40 1.45e-06 2.3e-06 1.8e-06 1.65e-06 1.85e-06 2.05e-06 1.55e-06 1.6e-06 2.25e-06 1.65e-06 1.3e-06 1.8e-06 1.65e-06 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.85e-06 1.6e-06 2.1e-06 1.7e-06 2.2e-06 1.9e-06 2.2e-06 1.95e-06 1.75e-06 2.15e-06 1.1e-06 1.2e-06 2.3e-06 2.3e-06 1.65e-06 1.65e-06 1.05e-06 1.45e-06 2.05e-06 1.8e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 1.65e-06 1.85e-06 2.2e-06 1.7e-06 1e-06 2.25e-06 1.25e-06 2.25e-06 1.95e-06 1.7e-06 1.7e-06 1.35e-06 2.2e-06 1.15e-06 2.05e-06 9.5e-07 2.15e-06 1.75e-06 1.6e-06 1.45e-06
41 1.7e-06 1.75e-06 2e-06 1.75e-06 2e-06 2.15e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 1.7e-06 2e-06 1.95e-06 1.9e-06 1.8e-06 1.7e-06 1.7e-06 1.95e-06 1.9e-06 2e-06 2.25e-06 2.05e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 1.75e-06 2.25e-06 2.1e-06 1.9e-06 1.9e-06 1.7e-06 1.7e-06 2e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 1.65e-06 2.7e-06 1.95e-06 2.25e-06 1.8e-06 1.5e-06 2e-06 1.8e-06 2e-06 2.2e-06 2.05e-06 1.7e-06 1.6e-06 1.95e-06 1.6e-06 1.85e-06 1.35e-06 2.15e-06 2.2e-06 1.9e-06 1.65e-06
42 1.4e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 1.65e-06 1.8e-06 1.85e-06 1.9e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 1.8e-06 1.75e-06 1.6e-06 1.95e-06 1.7e-06 1.95e-06 1.85e-06 2e-06 1.5e-06 1.9e-06 1.75e-06 1.95e-06 1.8e-06 1.75e-06 1.95e-06 2.05e-06 2.05e-06 2e-06 1.7e-06 1.9e-06 1.8e-06 1.6e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 1.6e-06 1.85e-06 1.95e-06 2.7e-06 2.1e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 1.6e-06 1.8e-06 1.55e-06 1.75e-06 1.85e-06 2.15e-06 1.95e-06 1.75e-06 1.8e-06
43 1.9e-06 2e-06 2.1e-06 2.1e-06 1.75e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 1.95e-06 2.2e-06 1.55e-06 2.3e-06 2.05e-06 1.75e-06 2.1e-06 1.95e-06 1.75e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 1.3e-06 1.95e-06 2.15e-06 2.15e-06 1.4e-06 2.3e-06 2.55e-06 1.6e-06 1.5e-06 1.75e-06 2.25e-06 2.2e-06 1.85e-06 2e-06 2.15e-06 2.25e-06 2.1e-06 2.15e-06 2.2e-06 2.25e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 2.05e-06 2.1e-06 2.15e-06 1.55e-06 1.8e-06 2.4e-06 2.15e-06 2.1e-06 2.15e-06 1.65e-06 2.4e-06 1.9e-06 1.35e-06 2.1e-06 1.6e-06
44 1.9e-06 1.6e-06 2.25e-06 1.85e-06 1.15e-06 1.75e-06 1.7e-06 1.45e-06 1.95e-06 1.2e-06 1.65e-06 2.05e-06 1.8e-06 1.9e-06 1.65e-06 1.7e-06 1.4e-06 1.3e-06 1.9e-06 1.85e-06 1.55e-06 1.55e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.75e-06 2.2e-06 1.65e-06 2e-06 1.5e-06 1.9e-06 1.7e-06 1.75e-06 2e-06 2e-06 2.1e-06 1.7e-06 1.95e-06 1.7e-06 1.8e-06 1.9e-06 2e-06 1.8e-06 1.5e-06 1.65e-06 1.8e-06 1.65e-06 2e-06 1.95e-06 1.6e-06 1.65e-06 1.6e-06 2e-06 1.5e-06 1.85e-06 2.25e-06 1.6e-06 1.7e-06 2e-06
45 1.4e-06 2.35e-06 1.8e-06 1.6e-06 1.8e-06 2.15e-06 1.45e-06 1.45e-06 2.2e-06 1.5e-06 1.15e-06 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.8e-06 1.8e-06 1.8e-06 1.5e-06 2.1e-06 1.55e-06 2.25e-06 1.9e-06 2.25e-06 1.95e-06 1.95e-06 2.25e-06 1.45e-06 1.25e-06 2.3e-06 2.35e-06 1.6e-06 1.8e-06 1.05e-06 1.45e-06 2.1e-06 1.75e-06 1.4e-06 1.8e-06 1.75e-06 1e-06 1.5e-06 1.8e-06 2.25e-06 1.5e-06 1.4e-06 2.15e-06 1.1e-06 2.25e-06 1.95e-06 1.65e-06 1.55e-06 1.15e-06 2.2e-06 1.05e-06 2.05e-06 7.5e-07 2.1e-06 1.75e-06 1.5e-06 1.4e-06
46 2.1e-06 1.5e-06 2.5e-06 2.1e-06 1.95e-06 1.85e-06 1.7e-06 1.7e-06 1.4e-06 1.9e-06 2.4e-06 2.15e-06 1.8e-06 2.45e-06 1.55e-06 1.75e-06 1.95e-06 1.55e-06 2e-06 1.7e-06 1.8e-06 1.4e-06 2.3e-06 1.6e-06 1.7e-06 1.95e-06 1.6e-06 2.2e-06 2.6e-06 1.7e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 1.85e-06 1.7e-06 2.15e-06 2.3e-06 1.85e-06 2e-06 2.25e-06 2e-06 2e-06 2.05e-06 1.65e-06 2.15e-06 1.9e-06 2.45e-06 1.6e-06 2.45e-06 2.35e-06 1.65e-06 1.9e-06 1.55e-06 2.5e-06 1.15e-06 2.35e-06 2.5e-06 2.3e-06 2.15e-06 2.05e-06
47 1.2e-06 2.45e-06 1.3e-06 1.45e-06 1.8e-06 2e-06 1.75e-06 1.65e-06 2.2e-06 1.65e-06 1.3e-06 1.35e-06 1.85e-06 1.35e-06 1.65e-06 1.65e-06 1.85e-06 2e-06 1.65e-06 2.05e-06 1.75e-06 2.25e-06 1.65e-06 2.35e-06 2.1e-06 2e-06 2.15e-06 1.6e-06 1.5e-06 2.35e-06 2.15e-06 1.6e-06 1.95e-06 1.15e-06 1.55e-06 2.15e-06 1.7e-06 1.6e-06 1.65e-06 1.7e-06 1.25e-06 1.8e-06 1.6e-06 2.1e-06 1.8e-06 1.1e-06 2.45e-06 1.6e-06 2.3e-06 1.6e-06 1.5e-06 1.95e-06 1.35e-06 2.25e-06 9e-07 2.15e-06 1.15e-06 2.05e-06 1.6e-06 1.45e-06 1.45e-06
48 2.15e-06 1.35e-06 2.3e-06 2.1e-06 1.75e-06 1.5e-06 1.75e-06 1.45e-06 1.7e-06 1.8e-06 2.4e-06 2.2e-06 1.85e-06 2.3e-06 1.9e-06 1.65e-06 1.7e-06 1.65e-06 2.3e-06 1.5e-06 1.7e-06 1.15e-06 2e-06 1.4e-06 1.35e-06 1.9e-06 1.65e-06 2.25e-06 2.7e-06 1.65e-06 1.75e-06 1.7e-06 2e-06 2.3e-06 1.9e-06 1.8e-06 2.05e-06 2.55e-06 1.5e-06 1.95e-06 2.25e-06 2e-06 1.85e-06 2.15e-06 1.65e-06 2.25e-06 1.6e-06 2.3e-06 1.4e-06 2.25e-06 2.35e-06 1.8e-06 2.25e-06 7e-07 2.4e-06 1.35e-06 2.5e-06 2.3e-06 2.1e-06 1.45e-06 2.25e-06
49 1.45e-06 2.3e-06 1.45e-06 1.6e-06 1.75e-06 1.9e-06 2.15e-06 2.15e-06 2.2e-06 2e-06 1.85e-06 1.55e-06 2.25e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 1.95e-06 2.25e-06 2.05e-06 1.2e-06 2.3e-06 2.3e-06 2.1e-06 2e-06 2e-06 2.15e-06 1.75e-06 1.55e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 2.15e-06 2.05e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 2.2e-06 1.85e-06 1.55e-06 2e-06 1.95e-06 2.45e-06 1.6e-06 2.25e-06 2.2e-06 1.7e-06 2.3e-06 1.8e-06 2.2e-06 1.55e-06 2e-06 2e-06 1.85e-06 1.3e-06 2e-06 1.85e-06
50 1.45e-06 2.3e-06 1.55e-06 1.7e-06 1.75e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 1.9e-06 1.6e-06 1.55e-06 2.1e-06 1.6e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 1.75e-06 2.2e-06 2.2e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.65e-06 2.05e-06 1.65e-06 1.65e-06 1.85e-06 1.8e-06 1.65e-06 1.9e-06 1.8e-06 1.7e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 2.35e-06 1.5e-06 2.35e-06 1.7e-06 2.4e-06 2.2e-06 1.55e-06 2.3e-06 1.5e-06 2e-06 1.75e-06 2.1e-06 1.5e-06 1.9e-06 1.6e-06
51 1.85e-06 1.8e-06 2.2e-06 1.75e-06 1.9e-06 1.95e-06 1.4e-06 1.6e-06 2.05e-06 1.75e-06 1.75e-06 2.2e-06 1.45e-06 2.1e-06 1.95e-06 1.65e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 2.25e-06 1.9e-06 1.75e-06 1.9e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 2.3e-06 1.9e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06 2.05e-06 1.8e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 2.4e-06 1.6e-06 1.55e-06 1.65e-06 1.95e-06 1.8e-06 2.3e-06 2.2e-06 2.5e-06 1.65e-06 1.75e-06 1.8e-06 1.5e-06 1.4e-06 2.35e-06 2.2e-06 1.95e-06 1.9e-06
52 9.5e-07 2.15e-06 1.4e-06 1.25e-06 1.95e-06 2.25e-06 1.6e-06 1.75e-06 1.9e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 1.95e-06 1.45e-06 1.55e-06 1.75e-06 1.85e-06 2.15e-06 2.05e-06 2.15e-06 2.15e-06 1.8e-06 2.1e-06 1.5e-06 1.4e-06 2.25e-06 2.25e-06 1.75e-06 1.65e-06 1.3e-06 1.4e-06 1.75e-06 1.65e-06 1.25e-06 1.65e-06 1.6e-06 1.35e-06 1.6e-06 1.6e-06 2.15e-06 1.65e-06 1.15e-06 1.9e-06 1.35e-06 2.25e-06 1.8e-06 1.55e-06 1.65e-06 1.4e-06 2.2e-06 1.15e-06 1.85e-06 1.1e-06 2.05e-06 1.95e-06 1.9e-06 1.5e-06
53 2.1e-06 1.3e-06 2.25e-06 2.05e-06 1.7e-06 1.45e-06 1.7e-06 1.4e-06 1.65e-06 1.75e-06 2.35e-06 2.15e-06 1.8e-06 2.25e-06 1.85e-06 1.6e-06 1.65e-06 1.6e-06 2.25e-06 1.45e-06 1.65e-06 1.1e-06 1.95e-06 1.35e-06 1.3e-06 1.85e-06 1.6e-06 2.2e-06 2.65e-06 1.6e-06 1.7e-06 1.65e-06 1.95e-06 2.25e-06 1.85e-06 1.75e-06 2e-06 2.5e-06 1.45e-06 1.9e-06 2.2e-06 1.95e-06 1.8e-06 2.1e-06 1.6e-06 2.2e-06 1.55e-06 2.25e-06 7e-07 2.2e-06 2.3e-06 1.75e-06 2.2e-06 1.3e-06 2.35e-06 1.3e-06 2.45e-06 2.25e-06 2.05e-06 1.45e-06 2.2e-06
54 9.5e-07 2.5e-06 1.05e-06 1.2e-06 2e-06 2.1e-06 1.6e-06 1.85e-06 2.2e-06 1.85e-06 1.25e-06 1.3e-06 1.7e-06 1.35e-06 1.75e-06 1.6e-06 2.05e-06 1.9e-06 1.45e-06 1.95e-06 1.95e-06 2.35e-06 1.8e-06 2.45e-06 2.2e-06 1.9e-06 2.2e-06 1.5e-06 1.15e-06 2.45e-06 2.2e-06 1.8e-06 1.85e-06 1.15e-06 1.45e-06 2.05e-06 1.65e-06 1.25e-06 1.6e-06 1.65e-06 1.15e-06 1.6e-06 1.55e-06 2.15e-06 2e-06 1.05e-06 2.5e-06 9e-07 2.4e-06 1.55e-06 1.5e-06 1.8e-06 1.15e-06 2.35e-06 1.2e-06 2.2e-06 7.5e-07 1.95e-06 1.8e-06 1.65e-06 1.25e-06
55 1.85e-06 1.2e-06 2.1e-06 1.8e-06 1.6e-06 1.4e-06 1.55e-06 1.55e-06 1.45e-06 1.7e-06 2.15e-06 1.75e-06 1.6e-06 2.05e-06 1.55e-06 1.45e-06 1.65e-06 1.4e-06 1.8e-06 1.45e-06 1.65e-06 9.5e-07 1.85e-06 1.3e-06 1.45e-06 1.6e-06 1.2e-06 1.95e-06 2.4e-06 1.35e-06 1.7e-06 1.6e-06 1.8e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 2.15e-06 1.55e-06 1.8e-06 2.05e-06 1.85e-06 1.75e-06 1.65e-06 1.5e-06 2.05e-06 1.15e-06 2.15e-06 1.35e-06 2e-06 2e-06 1.5e-06 1.85e-06 1.3e-06 2.2e-06 1.6e-06 2.25e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06
56 1.25e-06 2.5e-06 1.65e-06 1.45e-06 2.1e-06 2.35e-06 1.35e-06 1.7e-06 2.3e-06 1.7e-06 1.05e-06 1.8e-06 1.45e-06 1.65e-06 1.9e-06 1.9e-06 2.1e-06 1.8e-06 1.25e-06 2.15e-06 1.8e-06 2.45e-06 2.15e-06 2.4e-06 2.2e-06 2e-06 2.4e-06 1.55e-06 1e-06 2.55e-06 2.5e-06 1.85e-06 1.8e-06 1.1e-06 1.45e-06 2.15e-06 1.75e-06 1e-06 1.9e-06 1.8e-06 9.5e-07 1.35e-06 1.85e-06 2.4e-06 1.85e-06 7.5e-07 2.35e-06 1.15e-06 2.5e-06 2e-06 1.75e-06 1.4e-06 1.1e-06 2.45e-06 7.5e-07 2.25e-06 4e-07 2e-06 2.05e-06 1.7e-06 1.2e-06
57 1.95e-06 2.3e-06 2.15e-06 2.2e-06 2.15e-06 2.3e-06 2.15e-06 2.15e-06 2.3e-06 2.1e-06 2.2e-06 2.1e-06 2.25e-06 2.15e-06 2.3e-06 2.25e-06 2.2e-06 2e-06 2.15e-06 2.25e-06 2.3e-06 2.1e-06 1.95e-06 2.2e-06 2.35e-06 2.35e-06 2.15e-06 2.45e-06 2.35e-06 2.1e-06 1.85e-06 2e-06 2.3e-06 2.15e-06 2e-06 2.25e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 2.15e-06 2.15e-06 2.15e-06 1.9e-06 2.25e-06 2.1e-06 2.5e-06 2.05e-06 2.3e-06 1.85e-06 2.1e-06 2.35e-06 2.05e-06 2.25e-06 1.95e-06 2.2e-06 2e-06 3.1e-06 1.85e-06 2.1e-06 1.95e-06
58 1.75e-06 2.15e-06 1.95e-06 1.9e-06 1.2e-06 1.8e-06 2.05e-06 1.8e-06 2.25e-06 1.6e-06 1.5e-06 1.75e-06 2.15e-06 1.55e-06 1.75e-06 1.9e-06 1.45e-06 1.75e-06 2e-06 2.1e-06 1.9e-06 1.8e-06 1.05e-06 2.05e-06 2e-06 2.05e-06 1.85e-06 1.9e-06 2.25e-06 1.45e-06 1.5e-06 1.35e-06 2.15e-06 1.75e-06 1.75e-06 2.2e-06 2.05e-06 2.25e-06 1.9e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 1.35e-06 1.6e-06 1.75e-06 2.3e-06 1.6e-06 2.1e-06 1.3e-06 1.5e-06 2.2e-06 1.95e-06 2.05e-06 1.8e-06 1.85e-06 2.05e-06 1.85e-06 1.3e-06 1.75e-06 1.85e-06
59 1.8e-06 2e-06 2e-06 2.05e-06 1.75e-06 1.7e-06 1.75e-06 1.45e-06 2e-06 1.55e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.6e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 2.05e-06 1.9e-06 2e-06 2.1e-06 2.1e-06 1.95e-06 1.5e-06 2e-06 1.6e-06 1.65e-06 2.1e-06 1.85e-06 2.1e-06 1.8e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 2.1e-06 1.7e-06 1.5e-06 2.15e-06 1.45e-06 1.45e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 1.45e-06 1.65e-06 1.9e-06 1.7e-06 2.1e-06 1.75e-06 2.1e-06 1.75e-06
60 1.4e-06 2.15e-06 1.7e-06 1.7e-06 2e-06 2e-06 1.65e-06 1.8e-06 1.85e-06 1.8e-06 1.65e-06 1.3e-06 1.75e-06 1.7e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 1.25e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 2.05e-06 2.05e-06 1.95e-06 1.55e-06 1.85e-06 1.6e-06 2.2e-06 2.05e-06 1.75e-06 1.9e-06 1.5e-06 1.45e-06 1.85e-06 1.75e-06 1.45e-06 1.9e-06 1.75e-06 1.45e-06 1.65e-06 1.8e-06 1.6e-06 2e-06 1.4e-06 2.05e-06 1.45e-06 2.25e-06 1.85e-06 1.6e-06 1.9e-06 1.5e-06 2.2e-06 1.25e-06 1.8e-06 1.2e-06 1.95e-06 1.85e-06 1.75e-06 2e-06
