 slim_762471554 slim_762471557 slim_762471576 slim_762471530 slim_762471551 slim_762471552 slim_762471564 slim_762471570 slim_762471568 slim_762471569 slim_762471534 slim_762471575 slim_762471578 slim_762471537 slim_762471571 slim_762471559 slim_762471547 slim_762471538 slim_762471550 slim_762471572 slim_762471577 slim_762471565 slim_762471566 slim_762471567 slim_762471546 slim_762471563 slim_762471528 slim_762471556 slim_762471542 slim_762471548 slim_762471529 slim_762471532 slim_762471553 slim_762471544 slim_762471561 slim_762471573 slim_762471555 slim_762471581 slim_762471560 slim_762471562 slim_762471536 slim_762471540 slim_762471580 slim_762471533 slim_762471543 slim_762471535 slim_762471545 slim_762471558 slim_762471579 slim_762471574 slim_762471531 slim_762471549 slim_762471539 slim_762471541
35 2.55e-06 2.35e-06 1.65e-06 2.35e-06 2.45e-06 2.25e-06 1.75e-06 1.2e-06 1.75e-06 1.05e-06 2.8e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 2.3e-06 2e-06 2.3e-06 1.85e-06 2.4e-06 2.3e-06 1.3e-06 1.7e-06 1.95e-06 1.7e-06 1.8e-06 2.5e-06 2.35e-06 2.35e-06 2.1e-06 2.25e-06 2.4e-06 2.4e-06 1.3e-06 2.1e-06 1.85e-06 1.65e-06 2.4e-06 1.15e-06 2.4e-06 1.4e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 1.85e-06 2.4e-06 1.95e-06 1.7e-06 1.4e-06 1.8e-06 2.45e-06 1.8e-06
36 2.5e-06 2e-06 1.65e-06 2.05e-06 2.1e-06 2.4e-06 2.05e-06 1.6e-06 1.95e-06 1.45e-06 2.7e-06 2.05e-06 1.75e-06 1.7e-06 1.65e-06 2.05e-06 2.2e-06 1.95e-06 2.6e-06 1.6e-06 2.25e-06 2.4e-06 1.55e-06 1.8e-06 2.15e-06 1.45e-06 1.9e-06 2.15e-06 2.55e-06 2.05e-06 2.25e-06 1.95e-06 2.45e-06 2.6e-06 1.55e-06 1.85e-06 2.7e-06 1.85e-06 1.5e-06 1.9e-06 2.3e-06 1.65e-06 1.65e-06 2.1e-06 2.15e-06 2.5e-06 1.6e-06 2.1e-06 2.25e-06 2.05e-06 1.65e-06 2e-06 2.3e-06 2.05e-06
37 2e-06 1.95e-06 1.15e-06 2.1e-06 2.4e-06 2.45e-06 1.55e-06 1.25e-06 1.7e-06 1e-06 2.85e-06 1.55e-06 1.25e-06 1.15e-06 1.5e-06 1.65e-06 2.4e-06 1.65e-06 2.6e-06 1.5e-06 1.7e-06 1.95e-06 1.4e-06 1.65e-06 2.5e-06 1.4e-06 1.9e-06 2e-06 2.15e-06 2.05e-06 2.3e-06 1.95e-06 2.05e-06 2.15e-06 1.45e-06 1.65e-06 1.85e-06 2e-06 1.85e-06 1.8e-06 2.4e-06 1.45e-06 1.9e-06 1.9e-06 2.35e-06 2.15e-06 1.55e-06 2.1e-06 2.2e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06
38 2.45e-06 1.55e-06 1.45e-06 1.4e-06 1.9e-06 2.85e-06 2.2e-06 1.65e-06 2.05e-06 1.65e-06 2.95e-06 2.1e-06 1.55e-06 1.5e-06 1.2e-06 2.3e-06 2.65e-06 1.6e-06 3.15e-06 1.05e-06 1.9e-06 2.75e-06 1.45e-06 1.75e-06 2.8e-06 9e-07 1.7e-06 1.55e-06 2.55e-06 1.9e-06 2.85e-06 1.45e-06 2.4e-06 2.7e-06 1.45e-06 2.4e-06 1.5e-06 1.85e-06 3e-07 2.4e-06 2.75e-06 1.55e-06 8e-07 1.85e-06 2.75e-06 2.8e-06 1.05e-06 1.6e-06 2.35e-06 2.3e-06 2.3e-06 2e-06 1.95e-06 2.1e-06
39 2.55e-06 2.4e-06 1.65e-06 2.35e-06 2.45e-06 2.25e-06 1.85e-06 1.35e-06 1.8e-06 1.25e-06 2.8e-06 1.9e-06 1.75e-06 1.7e-06 1.9e-06 1.8e-06 2.3e-06 1.9e-06 2.3e-06 1.95e-06 2.3e-06 2.35e-06 1.4e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 2.45e-06 2.35e-06 2.25e-06 2.1e-06 2.25e-06 2.4e-06 2.4e-06 1.4e-06 1.15e-06 1.9e-06 1.8e-06 2.4e-06 2.1e-06 2.4e-06 1.5e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 1.95e-06 2.4e-06 1.95e-06 1.8e-06 1.5e-06 1.9e-06 2.35e-06 1.9e-06
40 2.2e-06 2.9e-06 2.15e-06 2.35e-06 2.4e-06 1.75e-06 1.8e-06 2.2e-06 1.7e-06 2e-06 2.3e-06 1.8e-06 2.25e-06 2.2e-06 2.5e-06 2e-06 1.5e-06 2.5e-06 2e-06 2.5e-06 1.95e-06 2.35e-06 2.25e-06 1.85e-06 2.3e-06 2.35e-06 2e-06 2.2e-06 1.7e-06 2.05e-06 1.7e-06 2.2e-06 1.6e-06 1.75e-06 2.25e-06 2.4e-06 2.3e-06 2.4e-06 2.75e-06 2.4e-06 2.8e-06 2.35e-06 2.7e-06 2e-06 1.8e-06 1.75e-06 2.5e-06 2.4e-06 2.45e-06 2e-06 1.9e-06 2e-06 2e-06 1.8e-06
41 2.25e-06 2.45e-06 1.15e-06 1.7e-06 2.45e-06 2.55e-06 1.4e-06 5.5e-07 1.4e-06 5.5e-07 2.95e-06 1.3e-06 1.25e-06 1.15e-06 1.2e-06 1.3e-06 2.35e-06 1.4e-06 2.55e-06 1.15e-06 1.9e-06 2.8e-06 5.5e-07 1.2e-06 2.75e-06 1.05e-06 1.2e-06 1.9e-06 1.85e-06 2.1e-06 2.2e-06 1.7e-06 2e-06 2e-06 6.5e-07 1.4e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 2.35e-06 1.1e-06 1.15e-06 1.25e-06 1.9e-06 1.9e-06 1.2e-06 1.85e-06 2.3e-06 1.3e-06 1.3e-06 1.25e-06 1.95e-06 1.25e-06
42 2.5e-06 2.05e-06 1.5e-06 1.6e-06 2.2e-06 2.85e-06 2e-06 1.25e-06 1.9e-06 1.35e-06 3.05e-06 1.9e-06 1.6e-06 1.55e-06 1.35e-06 2e-06 2.65e-06 1.55e-06 2.95e-06 1.15e-06 2.05e-06 2.95e-06 1.05e-06 1.6e-06 2.9e-06 1.05e-06 1.45e-06 1.8e-06 2.35e-06 2.1e-06 2.65e-06 1.6e-06 2.35e-06 2.5e-06 1.1e-06 2.05e-06 1.65e-06 1.9e-06 8e-07 2.05e-06 2.7e-06 1.15e-06 1.5e-06 1.55e-06 2.45e-06 2.5e-06 1.2e-06 1.75e-06 2.45e-06 2e-06 2e-06 1.85e-06 2.1e-06 1.9e-06
43 1.9e-06 2.65e-06 1.5e-06 1.7e-06 2.65e-06 2.65e-06 1.35e-06 1.25e-06 1.55e-06 1.25e-06 2.55e-06 1.25e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 2.45e-06 1.65e-06 2.45e-06 1.7e-06 1.5e-06 2.9e-06 1.15e-06 1.55e-06 3.05e-06 1.55e-06 1.5e-06 1.65e-06 1.3e-06 2.15e-06 1.9e-06 1.7e-06 1.65e-06 1.4e-06 1.25e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2e-06 1.25e-06 1.55e-06 2.1e-06 1.85e-06 1.6e-06 1.7e-06 1.85e-06 2.6e-06 1.5e-06 1.8e-06 1.7e-06 1.55e-06 1.25e-06
44 1.9e-06 3.05e-06 2.1e-06 1.95e-06 2.55e-06 2.1e-06 1.7e-06 1.75e-06 1.7e-06 1.6e-06 2.05e-06 1.7e-06 2.2e-06 2.15e-06 2.3e-06 1.4e-06 1.9e-06 2.4e-06 1.85e-06 2.3e-06 2.2e-06 2.65e-06 1.8e-06 1.85e-06 2.25e-06 2.15e-06 1.95e-06 2.3e-06 1.4e-06 2.4e-06 1.5e-06 2e-06 1.75e-06 1.45e-06 1.85e-06 1.95e-06 2.15e-06 2.35e-06 2.75e-06 1.95e-06 1.8e-06 1.9e-06 2.45e-06 1.85e-06 2.2e-06 1.35e-06 2.3e-06 2e-06 2.4e-06 1.4e-06 1.4e-06 1.95e-06 2.25e-06 1.7e-06
45 1.15e-06 3.3e-06 2.05e-06 1.8e-06 2.85e-06 2.15e-06 1.3e-06 1.75e-06 1.25e-06 1.55e-06 1.65e-06 1.4e-06 2.15e-06 2.1e-06 2.3e-06 1e-06 1.85e-06 2.4e-06 1.65e-06 2.3e-06 1.9e-06 2.75e-06 1.8e-06 1.6e-06 2.8e-06 2.15e-06 1.75e-06 2.05e-06 9.5e-07 2.4e-06 1.55e-06 1.4e-06 1.2e-06 8e-07 1.85e-06 2.2e-06 2.5e-06 2.15e-06 2.8e-06 2.2e-06 1.75e-06 1.9e-06 2.5e-06 1.6e-06 1.35e-06 1e-07 2.3e-06 1.65e-06 2.55e-06 1e-06 1.8e-06 1.8e-06 1.95e-06 1.4e-06
46 2.3e-06 2e-06 1.2e-06 1.6e-06 2.2e-06 2.65e-06 1.7e-06 1.1e-06 1.65e-06 9.5e-07 2.95e-06 1.6e-06 1.3e-06 1.25e-06 1.2e-06 1.7e-06 2.45e-06 1.55e-06 2.85e-06 1.1e-06 1.85e-06 2.7e-06 1.1e-06 1.5e-06 2.75e-06 9.5e-07 1.6e-06 1.75e-06 2.15e-06 1.95e-06 2.5e-06 1.6e-06 2.15e-06 2.3e-06 1.1e-06 1.85e-06 1.6e-06 1.55e-06 1.05e-06 1.95e-06 2.5e-06 1.2e-06 1.2e-06 1.7e-06 2.3e-06 2.3e-06 1.9e-06 1.7e-06 2.25e-06 1.7e-06 1.75e-06 1.5e-06 1.9e-06 1.6e-06
47 1.7e-06 2.5e-06 1.85e-06 1.55e-06 2.5e-06 2.7e-06 1.85e-06 1.8e-06 1.8e-06 1.7e-06 2.4e-06 1.85e-06 1.95e-06 1.9e-06 1.85e-06 1.6e-06 2.45e-06 2.1e-06 2.55e-06 1.75e-06 2e-06 2.9e-06 1.75e-06 1.85e-06 2.95e-06 1.6e-06 1.9e-06 1.9e-06 1.7e-06 2.25e-06 2.3e-06 1.55e-06 1.85e-06 1.7e-06 1.75e-06 2.4e-06 2.1e-06 2.1e-06 1.6e-06 2.4e-06 2.4e-06 1.85e-06 1.75e-06 1.85e-06 2e-06 1.65e-06 1.7e-06 3e-06 2.6e-06 1.6e-06 2.15e-06 2.05e-06 2.05e-06 1.85e-06
48 2.8e-06 2.4e-06 2.15e-06 2.55e-06 2.3e-06 2e-06 2.4e-06 2.15e-06 2.05e-06 2e-06 2.9e-06 2.45e-06 2.25e-06 2.2e-06 2.3e-06 2.4e-06 2.05e-06 2.45e-06 2.45e-06 2.3e-06 2.6e-06 2.25e-06 2.2e-06 2e-06 1.9e-06 2.15e-06 2.1e-06 2.65e-06 2.75e-06 2.25e-06 2.5e-06 2.4e-06 2.45e-06 2.8e-06 2.2e-06 1.95e-06 2.25e-06 2.2e-06 2.35e-06 1.95e-06 2.45e-06 2.3e-06 2.45e-06 2.6e-06 2.4e-06 2.55e-06 2.25e-06 2.6e-06 3.4e-06 2.4e-06 2.1e-06 1.95e-06 2.65e-06 2.45e-06
49 1.4e-06 2.85e-06 1.45e-06 1.6e-06 2.7e-06 2.35e-06 1.2e-06 1.1e-06 1.25e-06 8.5e-07 2.25e-06 1.2e-06 1.55e-06 1.5e-06 1.7e-06 8.5e-07 2.1e-06 1.9e-06 2.1e-06 1.7e-06 1.8e-06 2.7e-06 1.2e-06 1.4e-06 2.75e-06 1.55e-06 1.6e-06 1.95e-06 1.15e-06 2.25e-06 1.8e-06 1.6e-06 1.45e-06 1.15e-06 1.25e-06 1.7e-06 2.05e-06 1.65e-06 2.3e-06 1.8e-06 2e-06 1.3e-06 2e-06 1.5e-06 1.4e-06 1e-06 1.7e-06 1.6e-06 2.4e-06 1.7e-06 1.45e-06 1.45e-06 1.85e-06 1.2e-06
50 2.3e-06 2.55e-06 1.55e-06 2.1e-06 2.25e-06 1.95e-06 1.55e-06 1.1e-06 1.55e-06 9.5e-07 2.45e-06 1.55e-06 1.65e-06 1.55e-06 1.7e-06 1.45e-06 1.75e-06 1.95e-06 2e-06 1.7e-06 2.15e-06 2.3e-06 1.25e-06 1.5e-06 1.95e-06 1.6e-06 1.65e-06 2.25e-06 1.95e-06 2.1e-06 1.6e-06 2e-06 2e-06 2e-06 1.3e-06 1.4e-06 1.65e-06 1.7e-06 2.3e-06 1.5e-06 1.9e-06 1.3e-06 2e-06 1.8e-06 1.4e-06 1.8e-06 1.75e-06 2.15e-06 2.1e-06 1.45e-06 1.9e-06 1.5e-06 2.2e-06 1.5e-06
51 2.3e-06 2.7e-06 1.35e-06 1.9e-06 2.35e-06 1.95e-06 1.5e-06 1.05e-06 1.25e-06 8.5e-07 2.9e-06 1.4e-06 1.45e-06 1.35e-06 1.5e-06 1.45e-06 1.75e-06 1.8e-06 2.35e-06 1.5e-06 1.9e-06 2.55e-06 1.2e-06 1.2e-06 2.6e-06 1.4e-06 1.4e-06 2e-06 1.8e-06 1.95e-06 2.2e-06 1.85e-06 1.65e-06 1.95e-06 1.2e-06 1.8e-06 2e-06 1.65e-06 2e-06 1.9e-06 2e-06 1.25e-06 1.85e-06 1.7e-06 1.95e-06 1.8e-06 1.5e-06 2.05e-06 1.95e-06 1.45e-06 1.5e-06 1.7e-06 1.95e-06 1.35e-06
52 1.75e-06 2.35e-06 1.25e-06 1.9e-06 2.75e-06 2.8e-06 1.45e-06 1.8e-06 1.8e-06 1.6e-06 2.65e-06 1.25e-06 1.35e-06 1.3e-06 1.85e-06 1.85e-06 2.6e-06 1.6e-06 2.8e-06 1.9e-06 1e-06 2.65e-06 1.85e-06 1.95e-06 3.1e-06 1.75e-06 2.1e-06 1.4e-06 1.4e-06 1.9e-06 2.05e-06 1.9e-06 1.65e-06 1.55e-06 1.9e-06 2.45e-06 2.3e-06 1.75e-06 1.95e-06 2.35e-06 2e-06 1.95e-06 2.1e-06 1.55e-06 2.25e-06 1.95e-06 1.9e-06 2.05e-06 2.65e-06 1.85e-06 2.2e-06 1.95e-06 1.8e-06 1.35e-06
53 1.7e-06 2.6e-06 1.2e-06 1.7e-06 2.65e-06 2.45e-06 1e-06 1.05e-06 1.3e-06 8.5e-07 2.45e-06 9.5e-07 1.3e-06 1.2e-06 1.55e-06 1.2e-06 2.25e-06 1.65e-06 2.35e-06 1.55e-06 1.25e-06 2.65e-06 1.2e-06 1.45e-06 2.9e-06 1.45e-06 1.65e-06 1.6e-06 1.05e-06 2.05e-06 1.7e-06 1.7e-06 1.45e-06 1.25e-06 1.25e-06 1.8e-06 2.05e-06 1.5e-06 2.1e-06 1.9e-06 1.8e-06 1.25e-06 1.9e-06 1.25e-06 1.7e-06 1.4e-06 1.6e-06 1.85e-06 2.45e-06 1.2e-06 1.5e-06 1.35e-06 1.35e-06 1.7e-06
