 slim_762327332 slim_762327351 slim_762327326 slim_762327371 slim_762327357 slim_762327338 slim_762327361 slim_762327321 slim_762327333 slim_762327339 slim_762327367 slim_762327330 slim_762327364 slim_762327360 slim_762327362 slim_762327368 slim_762327352 slim_762327354 slim_762327336 slim_762327353 slim_762327334 slim_762327359 slim_762327322 slim_762327370 slim_762327372 slim_762327331 slim_762327358 slim_762327350 slim_762327369 slim_762327356 slim_762327345 slim_762327328 slim_762327346 slim_762327341 slim_762327374 slim_762327343 slim_762327325 slim_762327340 slim_762327320 slim_762327348 slim_762327323 slim_762327349 slim_762327347 slim_762327324 slim_762327366 slim_762327365 slim_762327327 slim_762327319 slim_762327363 slim_762327344 slim_762327337 slim_762327342 slim_762327329 slim_762327318 slim_762327355 slim_762327373 slim_762327335
33 2.1e-06 1.6e-06 2.15e-06 2.2e-06 2.05e-06 2.5e-06 1.7e-06 1.85e-06 2.1e-06 2.55e-06 1.95e-06 2.3e-06 1.9e-06 2.1e-06 1.8e-06 1.2e-06 1.9e-06 1.65e-06 2.2e-06 2.4e-06 1.55e-06 1.25e-06 2.4e-06 1.8e-06 1.8e-06 1.65e-06 1.15e-06 1.75e-06 2.45e-06 1.75e-06 2.1e-06 2.15e-06 2.35e-06 2e-06 1.75e-06 2.9e-06 2e-06 2.15e-06 1.1e-06 1.65e-06 1.75e-06 1.85e-06 1.7e-06 1.85e-06 1.45e-06 1.9e-06 2.5e-06 2.3e-06 1.95e-06 2e-06 2e-06 2.7e-06 1.9e-06 1.5e-06 2.1e-06 2.3e-06 2.1e-06
34 2.15e-06 1.05e-06 1.1e-06 2.25e-06 1.65e-06 2.4e-06 1.6e-06 2.5e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06 1.7e-06 2.6e-06 1.9e-06 1.85e-06 1.85e-06 1.7e-06 1.15e-06 1.95e-06 2.2e-06 2.55e-06 1.95e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06 1.35e-06 2.4e-06 9.5e-07 1.15e-06 1.15e-06 2.35e-06 1.75e-06 1.6e-06 2.2e-06 2.55e-06 1.75e-06 2.45e-06 1.7e-06 1.6e-06 1.15e-06 1e-06 2.25e-06 1.1e-06 1.55e-06 1.75e-06 2e-06 9e-07 1.5e-06 2.25e-06 1.95e-06 1e-06 2.2e-06 1.85e-06 1.45e-06 2.35e-06
35 3e-06 2.4e-06 2.25e-06 2.45e-06 2.2e-06 1.9e-06 2.85e-06 3.45e-06 2.55e-06 2.15e-06 2.55e-06 1.2e-06 2.85e-06 2.85e-06 3.05e-06 3e-06 2.25e-06 2.8e-06 2.3e-06 2.3e-06 3.15e-06 3.55e-06 2.15e-06 2.8e-06 2.7e-06 2.75e-06 3.05e-06 2.6e-06 2.6e-06 2.2e-06 2.35e-06 2.35e-06 2.2e-06 2.9e-06 2.2e-06 6e-07 2.8e-06 2.85e-06 3.45e-06 2.8e-06 2.5e-06 2.5e-06 2.5e-06 3.15e-06 2.45e-06 2.7e-06 2.1e-06 1.55e-06 2.2e-06 2.5e-06 3.15e-06 2.3e-06 2.35e-06 3.15e-06 2.25e-06 1.75e-06 2.6e-06
36 2e-06 2.65e-06 2.9e-06 2.4e-06 2.1e-06 2.65e-06 1.95e-06 1.9e-06 2.4e-06 2.7e-06 2.3e-06 2.8e-06 2.25e-06 2.4e-06 2.55e-06 2.1e-06 2.25e-06 2e-06 2.95e-06 2.6e-06 1.85e-06 1.85e-06 2.25e-06 1.9e-06 2e-06 2.4e-06 2e-06 2.35e-06 2e-06 2.65e-06 2.8e-06 2.9e-06 2.4e-06 2e-06 2.55e-06 2.8e-06 3.2e-06 2.85e-06 1.75e-06 2.45e-06 2.2e-06 2.5e-06 2.5e-06 1.65e-06 2.55e-06 2.4e-06 2.65e-06 2.35e-06 2.85e-06 2.45e-06 2.3e-06 2.7e-06 2.6e-06 1.85e-06 2.25e-06 2.9e-06 2.05e-06
37 2.7e-06 1.95e-06 1.9e-06 2.6e-06 2.7e-06 2.2e-06 2.5e-06 2.55e-06 2.1e-06 2.55e-06 2.1e-06 2.15e-06 2.35e-06 2.6e-06 1.45e-06 2.2e-06 2.8e-06 2.5e-06 1.65e-06 2.75e-06 2.3e-06 2.2e-06 2.8e-06 2.45e-06 2.35e-06 1.8e-06 2.3e-06 2.4e-06 3.1e-06 1.8e-06 1.85e-06 1.7e-06 2.65e-06 2.15e-06 1.75e-06 2.85e-06 2.85e-06 2.9e-06 2.15e-06 1.9e-06 2.4e-06 1.95e-06 2e-06 2.8e-06 1.95e-06 2.2e-06 2.45e-06 2.6e-06 1.6e-06 2.4e-06 2e-06 2.55e-06 1.9e-06 2.3e-06 2.8e-06 2e-06 2.65e-06
38 2.05e-06 2.55e-06 2.75e-06 2.2e-06 2.55e-06 2.4e-06 2e-06 1.3e-06 2.45e-06 3.1e-06 2.3e-06 2.95e-06 2.3e-06 1.7e-06 1.55e-06 1.3e-06 2.6e-06 2.15e-06 2.85e-06 2.85e-06 1.1e-06 2e-07 2.8e-06 1.75e-06 1.8e-06 1.5e-06 9.5e-07 2.25e-06 2.6e-06 2.65e-06 2.6e-06 2.9e-06 2.3e-06 1.1e-06 2.45e-06 3.45e-06 1.75e-06 2.15e-06 3e-07 1.6e-06 1.95e-06 2.45e-06 2.45e-06 1.8e-06 2.4e-06 2.3e-06 3.05e-06 2.55e-06 2.75e-06 2.4e-06 1.6e-06 3.05e-06 2.6e-06 9.5e-07 2.8e-06 2.85e-06 1.9e-06
39 2.25e-06 1.95e-06 1.75e-06 2.5e-06 2.5e-06 2.55e-06 2.15e-06 2.25e-06 1.9e-06 2.5e-06 1.85e-06 2.05e-06 2.25e-06 2.45e-06 1.8e-06 1.85e-06 2.5e-06 2.2e-06 1.9e-06 2.75e-06 1.9e-06 1.75e-06 2.6e-06 2e-06 1.9e-06 1.6e-06 1.75e-06 2.1e-06 2.75e-06 1.8e-06 1.75e-06 2.15e-06 2.4e-06 1.65e-06 1.7e-06 2.8e-06 2.45e-06 1.9e-06 1.6e-06 3e-06 1.85e-06 2.1e-06 2.1e-06 2.25e-06 2e-06 2.15e-06 2.4e-06 2.3e-06 1.8e-06 2.1e-06 2.1e-06 2.5e-06 2e-06 1.85e-06 2.65e-06 2.15e-06 2.35e-06
40 1.15e-06 2e-06 1.5e-06 2.25e-06 2e-06 2.8e-06 1.55e-06 2e-06 1.5e-06 2.15e-06 1.5e-06 1.95e-06 1.85e-06 2.7e-06 2.6e-06 1.95e-06 2.1e-06 1.7e-06 1.9e-06 2.65e-06 1.6e-06 2.1e-06 2e-06 1.05e-06 1.05e-06 1.85e-06 1.7e-06 1.65e-06 1.95e-06 1.8e-06 1.65e-06 2.05e-06 2.05e-06 1.75e-06 1.6e-06 2.5e-06 2.2e-06 2.4e-06 1.95e-06 1.85e-06 1.7e-06 1.85e-06 1.95e-06 1.4e-06 1.95e-06 1.7e-06 2.15e-06 1.7e-06 1.9e-06 1.45e-06 1.9e-06 2.2e-06 1.75e-06 1.55e-06 2.25e-06 2e-06 2.25e-06
41 2.3e-06 1.1e-06 1.8e-06 2.05e-06 1.35e-06 2.25e-06 1.6e-06 2.4e-06 2e-06 1.9e-06 1.95e-06 2.05e-06 1.6e-06 2.4e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 1.15e-06 1.7e-06 2.2e-06 2.55e-06 1.8e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 1.25e-06 2.25e-06 1.35e-06 1.5e-06 1e-06 2.5e-06 1.85e-06 1.15e-06 2.5e-06 2.5e-06 1.95e-06 2.45e-06 2.1e-06 1.85e-06 1.4e-06 8e-07 2.35e-06 1e-06 1.5e-06 1.9e-06 2.35e-06 1.15e-06 1.5e-06 2.1e-06 2.3e-06 1.05e-06 2.3e-06 1.6e-06 1.35e-06 2.4e-06
42 2.4e-06 8e-07 1.8e-06 2.2e-06 1.4e-06 2.3e-06 1.45e-06 2.45e-06 2e-06 2.1e-06 1.95e-06 2.05e-06 1.45e-06 2.5e-06 1.9e-06 1.75e-06 1.75e-06 1.6e-06 1.4e-06 1.65e-06 2.25e-06 2.55e-06 2.05e-06 2.1e-06 2.15e-06 2.05e-06 1.75e-06 1.3e-06 2.45e-06 1.2e-06 1.7e-06 9e-07 2.6e-06 1.7e-06 1e-06 2.5e-06 2.5e-06 2e-06 2.45e-06 2.1e-06 1.95e-06 8e-07 8e-07 2.35e-06 7.5e-07 1.35e-06 2.1e-06 2.35e-06 1e-06 1.75e-06 2.25e-06 2.3e-06 9.5e-07 2.3e-06 1.65e-06 1.55e-06 2.45e-06
43 7.5e-07 2.45e-06 2.45e-06 2.2e-06 2.45e-06 3.05e-06 1.1e-06 1.3e-06 1.45e-06 2.9e-06 1.3e-06 2.65e-06 1.35e-06 2.7e-06 2.8e-06 2e-06 2.5e-06 1.2e-06 2.65e-06 2.95e-06 1.4e-06 1.9e-06 2.6e-06 8.5e-07 9e-07 2.2e-06 1.8e-06 2.15e-06 1.7e-06 2.45e-06 2.4e-06 2.7e-06 2.3e-06 1.85e-06 2.25e-06 3.15e-06 1.65e-06 2.8e-06 1.8e-06 2.25e-06 1.4e-06 2.35e-06 2.35e-06 1e-07 2.3e-06 1.8e-06 2.85e-06 1.95e-06 2.55e-06 2.2e-06 1.95e-06 2.45e-06 2.4e-06 1.35e-06 2.7e-06 2.65e-06 2.5e-06
44 2.45e-06 7e-07 1.75e-06 2.2e-06 1.65e-06 2.35e-06 1.6e-06 2.5e-06 1.95e-06 2.1e-06 1.85e-06 1.85e-06 1.5e-06 2.55e-06 1.85e-06 1.5e-06 1.6e-06 1.5e-06 1.35e-06 1.9e-06 2.25e-06 2.5e-06 2.15e-06 2.15e-06 2.15e-06 1.95e-06 1.7e-06 1.45e-06 2.55e-06 1.05e-06 1.7e-06 1e-06 2.6e-06 1.45e-06 1.1e-06 2.45e-06 2.55e-06 1.95e-06 2.4e-06 2e-06 1.95e-06 1e-06 7.5e-07 2.3e-06 1.1e-06 1.45e-06 2.1e-06 2.3e-06 1e-06 1.8e-06 2.3e-06 2.4e-06 1.1e-06 2.3e-06 1.65e-06 1.6e-06 2.5e-06
45 1.65e-06 1.45e-06 1.95e-06 2.25e-06 2e-06 2.55e-06 1.6e-06 2.2e-06 1.75e-06 2.4e-06 1.8e-06 2.25e-06 1.6e-06 2.65e-06 2.15e-06 2e-06 2.2e-06 1.7e-06 1.8e-06 2.3e-06 1.85e-06 2.4e-06 2.4e-06 1.35e-06 1.6e-06 2.1e-06 1.95e-06 1.75e-06 2.25e-06 1.7e-06 1.9e-06 1.6e-06 2.3e-06 1.9e-06 1.55e-06 2.7e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 1.7e-06 1.5e-06 1.35e-06 1.8e-06 1.45e-06 2.5e-06 2.4e-06 2e-06 1.55e-06 1.95e-06 1.95e-06 2.2e-06 1.65e-06 1.85e-06 2.2e-06 1.9e-06 2.6e-06
46 2.65e-06 2.05e-06 1.75e-06 2.55e-06 1.75e-06 2.7e-06 2.45e-06 3.1e-06 2.2e-06 1.8e-06 2.2e-06 1.85e-06 2.55e-06 2.9e-06 2.7e-06 2.6e-06 1.85e-06 2.4e-06 1.75e-06 2.35e-06 2.8e-06 3.15e-06 1.75e-06 2.5e-06 2.35e-06 2.35e-06 2.65e-06 1.95e-06 2.3e-06 1.75e-06 1.7e-06 2.1e-06 2.55e-06 2.5e-06 1.75e-06 2.1e-06 2.65e-06 2.45e-06 3.05e-06 2.4e-06 2.15e-06 1.9e-06 2.1e-06 2.85e-06 2.1e-06 2.4e-06 3.2e-06 2.25e-06 1.85e-06 1.9e-06 2.8e-06 2.3e-06 1.95e-06 2.8e-06 1.8e-06 1.95e-06 2.4e-06
47 1.65e-06 2.2e-06 1.95e-06 2.25e-06 2.25e-06 2.45e-06 2.1e-06 2.5e-06 1.8e-06 2.3e-06 1.9e-06 1.7e-06 2.25e-06 2.7e-06 2.7e-06 2.45e-06 2.3e-06 2.15e-06 2.25e-06 2.55e-06 2.05e-06 2.65e-06 2.3e-06 1.35e-06 1.6e-06 2.25e-06 2.35e-06 2.15e-06 2.1e-06 2.1e-06 2e-06 2.45e-06 1.85e-06 2.3e-06 2e-06 1.55e-06 2.35e-06 2.6e-06 2.55e-06 2.3e-06 1.7e-06 2.35e-06 2.35e-06 1.95e-06 2.3e-06 2e-06 2.25e-06 2.6e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2.3e-06 1.95e-06 2.4e-06 2e-06 2.5e-06
48 2.45e-06 9.5e-07 1.2e-06 2.4e-06 1.95e-06 2.3e-06 1.9e-06 2.8e-06 1.6e-06 1.9e-06 1.6e-06 1.45e-06 1.7e-06 2.75e-06 1.75e-06 2.05e-06 2.05e-06 1.9e-06 9.5e-07 2.1e-06 2.5e-06 2.85e-06 2.25e-06 2.2e-06 2.1e-06 1.75e-06 2.15e-06 1.65e-06 2.7e-06 9.5e-07 1.2e-06 9e-07 2.5e-06 1.95e-06 9e-07 2.2e-06 2.85e-06 1.6e-06 2.75e-06 1.8e-06 1.9e-06 1.15e-06 1e-06 2.55e-06 1e-06 1.55e-06 1.85e-06 2.15e-06 1.4e-06 1.8e-06 2.3e-06 2.05e-06 1.1e-06 2.5e-06 2.05e-06 1.3e-06 2.65e-06
49 1.9e-06 1.85e-06 1.45e-06 2.3e-06 1.65e-06 2.75e-06 1.85e-06 2.4e-06 1.85e-06 2e-06 1.9e-06 2.05e-06 2.15e-06 2.7e-06 2.6e-06 2.05e-06 1.85e-06 1.95e-06 1.65e-06 2.35e-06 2.05e-06 2.5e-06 1.45e-06 1.75e-06 1.7e-06 2.05e-06 2e-06 1.3e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 2.45e-06 2e-06 1.5e-06 2.5e-06 2.45e-06 2.4e-06 2.4e-06 2.1e-06 1.45e-06 1.5e-06 1.75e-06 2.2e-06 1.8e-06 1.95e-06 1.9e-06 2.1e-06 1.8e-06 1.9e-06 2.3e-06 2.45e-06 1.6e-06 2.1e-06 1.85e-06 1.85e-06 2.2e-06
50 1.65e-06 2.35e-06 2.5e-06 2.35e-06 2.55e-06 2.3e-06 2.1e-06 1.85e-06 2.1e-06 2.8e-06 2.15e-06 2.75e-06 2.15e-06 2.4e-06 1.75e-06 2.05e-06 2.75e-06 2.2e-06 2.25e-06 2.85e-06 1.55e-06 1.65e-06 2.7e-06 1.5e-06 1.75e-06 2e-06 2e-06 2.3e-06 2.45e-06 2.4e-06 2.3e-06 2.25e-06 2.2e-06 2e-06 2.25e-06 3.15e-06 2.3e-06 2e-06 1.6e-06 2.1e-06 1.9e-06 2.1e-06 2.25e-06 1.95e-06 2.3e-06 1.95e-06 2.8e-06 2.3e-06 2.3e-06 2.3e-06 2.8e-06 2.65e-06 2.3e-06 1.55e-06 2.75e-06 2.35e-06 2.45e-06
51 2.35e-06 2.35e-06 2.1e-06 2.6e-06 2.35e-06 2.75e-06 2.35e-06 2.9e-06 2.1e-06 2.4e-06 2.1e-06 2.05e-06 2.45e-06 3.05e-06 2.75e-06 2.8e-06 2.55e-06 2.4e-06 2.15e-06 2.5e-06 2.6e-06 3.15e-06 2.45e-06 2.1e-06 2.1e-06 2.45e-06 2.8e-06 2.45e-06 2.55e-06 2.05e-06 2.1e-06 2.3e-06 2.5e-06 2.7e-06 1.95e-06 2.3e-06 2.7e-06 2.55e-06 3.05e-06 2.5e-06 2.2e-06 2.3e-06 2.3e-06 2.45e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 2.05e-06 2.45e-06 2.65e-06 3.6e-06 2.15e-06 2.6e-06 2.5e-06 2.3e-06 2.7e-06
52 2.4e-06 1.2e-06 1.5e-06 2.25e-06 1.6e-06 2.3e-06 1.6e-06 2.5e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.75e-06 2.65e-06 2e-06 1.9e-06 1.9e-06 1.75e-06 1.3e-06 1.85e-06 2.3e-06 2.7e-06 1.9e-06 2.15e-06 2.05e-06 1.95e-06 2e-06 1.5e-06 2.5e-06 1.15e-06 1.55e-06 1e-06 2.65e-06 1.9e-06 1e-06 2.35e-06 2.6e-06 1.9e-06 2.6e-06 2e-06 1.75e-06 1.05e-06 9.5e-07 2.4e-06 1.1e-06 1.65e-06 1.95e-06 2.3e-06 1.1e-06 1.6e-06 2.3e-06 2.15e-06 1.5e-06 2.4e-06 1.8e-06 1.6e-06 2.35e-06
53 1.3e-06 2.35e-06 2.35e-06 2.1e-06 2.4e-06 2.6e-06 1.7e-06 1.4e-06 1.9e-06 2.85e-06 1.9e-06 2.7e-06 2e-06 2.1e-06 2e-06 1.65e-06 2.5e-06 1.85e-06 2.6e-06 2.8e-06 1.1e-06 9.5e-07 2.6e-06 9.5e-07 1.25e-06 1.7e-06 1.35e-06 2.05e-06 2.15e-06 2.4e-06 2.3e-06 2.7e-06 2.05e-06 1.5e-06 2.2e-06 3.15e-06 1.85e-06 2.3e-06 9.5e-07 1.85e-06 1.55e-06 2.3e-06 2.3e-06 1.35e-06 2.3e-06 1.85e-06 2.8e-06 1.95e-06 2.5e-06 2.1e-06 1.55e-06 2.6e-06 2.4e-06 1.8e-06 2.65e-06 2.6e-06 2.15e-06
54 2.65e-06 1.7e-06 2.4e-06 2.35e-06 1.2e-06 2.6e-06 2.1e-06 2.8e-06 2.55e-06 1.8e-06 2.5e-06 2.3e-06 2.3e-06 2.65e-06 2.75e-06 2.15e-06 1.25e-06 1.9e-06 2.1e-06 1.9e-06 2.6e-06 2.9e-06 1.45e-06 2.45e-06 2.5e-06 2.6e-06 2.3e-06 1.65e-06 2e-06 1.7e-06 2.2e-06 2.05e-06 2.65e-06 2.1e-06 1.85e-06 2.25e-06 2.25e-06 2.8e-06 2.8e-06 2.65e-06 2.25e-06 1.6e-06 1.65e-06 2.7e-06 1.65e-06 2.2e-06 1.8e-06 2.4e-06 2.05e-06 1.85e-06 2.75e-06 2.5e-06 1.8e-06 2.65e-06 2.1e-06 2.15e-06 2.15e-06
55 2.45e-06 1.55e-06 1.7e-06 2.25e-06 2e-06 2.15e-06 2.2e-06 2.9e-06 1.95e-06 1.95e-06 1.95e-06 1.55e-06 2.05e-06 2.6e-06 2.1e-06 2.4e-06 2.15e-06 2.25e-06 1.2e-06 2.15e-06 2.6e-06 2.95e-06 2.2e-06 2.3e-06 2.3e-06 2.1e-06 2.45e-06 1.75e-06 2.55e-06 1.55e-06 1.4e-06 1.4e-06 2.3e-06 2.3e-06 1.45e-06 1.75e-06 2.9e-06 2e-06 2.85e-06 2.15e-06 2e-06 1.35e-06 1.55e-06 2.65e-06 1.6e-06 1.9e-06 1.95e-06 2e-06 1.3e-06 1.85e-06 2.35e-06 2.3e-06 1.6e-06 2.6e-06 2.15e-06 2e-06 2.8e-06
56 2.6e-06 2.65e-06 2.55e-06 2.5e-06 2e-06 2.5e-06 2.35e-06 2.3e-06 2.65e-06 2.5e-06 2.55e-06 2.55e-06 2.65e-06 2.5e-06 2.55e-06 2e-06 2.2e-06 2.4e-06 2.7e-06 2.6e-06 1.95e-06 2e-06 1.9e-06 2.35e-06 2.2e-06 2.3e-06 2.1e-06 2.35e-06 2.4e-06 2.45e-06 2.65e-06 2.65e-06 2.65e-06 2.1e-06 2.35e-06 2.6e-06 2.05e-06 2.65e-06 1.9e-06 2.35e-06 2.25e-06 2.4e-06 2.45e-06 2.5e-06 2.5e-06 2.6e-06 2.4e-06 2.5e-06 2.65e-06 2.2e-06 2.45e-06 2.7e-06 2.35e-06 2.15e-06 2.15e-06 2.8e-06 3.3e-06
