 slim_762172340 slim_762172330 slim_762172322 slim_762172317 slim_762172320 slim_762172297 slim_762172286 slim_762172325 slim_762172295 slim_762172307 slim_762172338 slim_762172342 slim_762172301 slim_762172334 slim_762172303 slim_762172341 slim_762172335 slim_762172318 slim_762172304 slim_762172316 slim_762172293 slim_762172324 slim_762172331 slim_762172308 slim_762172298 slim_762172311 slim_762172312 slim_762172323 slim_762172291 slim_762172328 slim_762172319 slim_762172292 slim_762172302 slim_762172321 slim_762172300 slim_762172313 slim_762172289 slim_762172314 slim_762172339 slim_762172326 slim_762172315 slim_762172336 slim_762172333 slim_762172343 slim_762172294 slim_762172305 slim_762172287 slim_762172288 slim_762172344 slim_762172306 slim_762172327 slim_762172329 slim_762172299 slim_762172310 slim_762172332 slim_762172309 slim_762172290 slim_762172337 slim_762172296
34 1.3e-06 1.35e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1e-06 1.45e-06 1.2e-06 1.2e-06 1.1e-06 1.4e-06 1.2e-06 1.15e-06 1.25e-06 1.15e-06 1.3e-06 1.35e-06 1.25e-06 1.4e-06 1.15e-06 1.45e-06 1.25e-06 1.25e-06 1.3e-06 1.35e-06 1.3e-06 1.45e-06 1.3e-06 1.4e-06 1.5e-06 1.2e-06 1.45e-06 1.25e-06 2e-06 1.4e-06 1.25e-06 1.55e-06 1.2e-06 1.2e-06 1.45e-06 1.15e-06 1.5e-06 1.2e-06 1.45e-06 1.2e-06 1.1e-06 1.3e-06 1.4e-06 1.1e-06 1.2e-06 1.4e-06 1.35e-06 1.25e-06 1.25e-06 1.5e-06 1.25e-06 1.45e-06 1.5e-06
35 1.2e-06 1.4e-06 1.2e-06 1.45e-06 1.15e-06 1.15e-06 1.4e-06 1.05e-06 1.35e-06 1.15e-06 1.4e-06 1.35e-06 1.15e-06 1.45e-06 1.25e-06 1.25e-06 1.25e-06 1.3e-06 1.2e-06 1.15e-06 1.45e-06 1.05e-06 1.4e-06 1.2e-06 1.15e-06 1.3e-06 1.55e-06 1.05e-06 1.3e-06 1.2e-06 1.4e-06 1.2e-06 1.15e-06 1.2e-06 1.4e-06 2e-06 1.25e-06 1.1e-06 1.2e-06 1.35e-06 1.2e-06 1.3e-06 1.2e-06 1.25e-06 1.6e-06 1.25e-06 1.4e-06 1.35e-06 1.1e-06 1.2e-06 1.25e-06 1.05e-06 1.35e-06 1.25e-06 1.55e-06 1.45e-06 1.2e-06 1.4e-06 1.4e-06
36 6.5e-07 7e-07 7e-07 9.5e-07 1.4e-06 1.4e-06 1.25e-06 1.25e-06 6e-07 6e-07 6e-07 8e-07 5e-07 7e-07 5.5e-07 6e-07 7e-07 7e-07 5e-07 1.35e-06 7e-07 1.3e-06 7.5e-07 5e-07 1.1e-06 7.5e-07 8.5e-07 1.35e-06 8.5e-07 1.2e-06 1e-06 6.5e-07 1.35e-06 5.5e-07 1.25e-06 1.25e-06 7e-07 2e-06 6e-07 8e-07 1.25e-06 6e-07 1.65e-06 6e-07 1.05e-06 6e-07 6.5e-07 1.3e-06 1.25e-06 5e-07 6.5e-07 1.25e-06 6.5e-07 7e-07 6.5e-07 1.3e-06 5.5e-07 1e-06 9e-07
37 1.95e-06 2.05e-06 1.95e-06 2.1e-06 1.15e-06 1.1e-06 1.55e-06 1.15e-06 1.95e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 1.15e-06 2.05e-06 1.15e-06 1.95e-06 1.95e-06 1.25e-06 2e-06 2.05e-06 1.05e-06 1.85e-06 1.25e-06 2.05e-06 1.65e-06 1.15e-06 1.85e-06 1.55e-06 1.1e-06 2e-06 7e-07 1.85e-06 1.8e-06 1.1e-06 1.9e-06 1.15e-06 1.8e-06 2.15e-06 1.8e-06 2e-06 1.3e-06 1.25e-06 1.85e-06 1.8e-06 1.2e-06 2.05e-06 1.7e-06 2.2e-06 1.4e-06 1.95e-06 1.9e-06 1.95e-06
38 3e-07 7.5e-07 6.5e-07 7e-07 1.3e-06 1.25e-06 1.2e-06 1.25e-06 5e-07 3.5e-07 6e-07 6.5e-07 4e-07 6e-07 5.5e-07 5.5e-07 5.5e-07 4e-07 5e-07 1.25e-06 7e-07 1.25e-06 7e-07 4.5e-07 1.05e-06 6e-07 8e-07 1.25e-06 7e-07 1.1e-06 7.5e-07 5e-07 1.3e-06 5e-07 1.2e-06 1.2e-06 6e-07 1.85e-06 6e-07 7.5e-07 1.15e-06 5e-07 1.55e-06 5e-07 1e-06 5e-07 6.5e-07 1.25e-06 1.2e-06 4e-07 5.5e-07 1.2e-06 7e-07 5.5e-07 8e-07 1.2e-06 5.5e-07 8.5e-07 7e-07
39 8.5e-07 1e-06 9.5e-07 1.1e-06 1.3e-06 1.35e-06 1.2e-06 1.35e-06 7.5e-07 7.5e-07 7e-07 9.5e-07 7.5e-07 8e-07 7.5e-07 6.5e-07 8.5e-07 8.5e-07 8e-07 1.3e-06 7.5e-07 1.4e-06 7.5e-07 7.5e-07 1.1e-06 8.5e-07 9.5e-07 1.35e-06 9.5e-07 1.2e-06 1.15e-06 7.5e-07 1.4e-06 8e-07 1.2e-06 1.35e-06 8e-07 1.8e-06 7.5e-07 1.1e-06 1.25e-06 7.5e-07 1.55e-06 7e-07 1.15e-06 7e-07 7e-07 1.2e-06 1.35e-06 6e-07 7e-07 1.35e-06 8.5e-07 8e-07 9.5e-07 1.25e-06 7.5e-07 1.1e-06 1.05e-06
40 1.2e-06 1.45e-06 1.35e-06 1.45e-06 1.25e-06 1.25e-06 1.45e-06 1.2e-06 1.25e-06 1.1e-06 1.3e-06 1.2e-06 1.15e-06 1.4e-06 1.2e-06 1.1e-06 1.1e-06 1.25e-06 1.25e-06 1.25e-06 1.35e-06 1.25e-06 1.25e-06 1.2e-06 1.2e-06 1.25e-06 1.4e-06 1.1e-06 1.3e-06 1.1e-06 1.45e-06 1e-06 1.25e-06 1.15e-06 1.45e-06 1.2e-06 1.25e-06 1.1e-06 1.15e-06 1.25e-06 1.8e-06 1.25e-06 1.5e-06 1.1e-06 1.6e-06 1.1e-06 1.3e-06 1.25e-06 1.35e-06 1.15e-06 1.1e-06 1.3e-06 1.3e-06 1.05e-06 1.55e-06 1.25e-06 1.2e-06 1.35e-06 1.25e-06
41 6.5e-07 7e-07 7.5e-07 9e-07 1.4e-06 1.3e-06 1.15e-06 1.35e-06 3.5e-07 5.5e-07 5e-07 8e-07 5e-07 5.5e-07 5.5e-07 6.5e-07 6.5e-07 7.5e-07 5.5e-07 1.25e-06 7e-07 1.35e-06 8e-07 5.5e-07 1e-06 8e-07 7.5e-07 1.35e-06 7.5e-07 1.15e-06 9.5e-07 5.5e-07 1.35e-06 5e-07 1.15e-06 1.3e-06 6e-07 1.9e-06 5e-07 7.5e-07 1.25e-06 5e-07 1.6e-06 5e-07 9.5e-07 5e-07 6.5e-07 1.2e-06 1.2e-06 3e-07 6.5e-07 1.3e-06 8.5e-07 6e-07 6.5e-07 1.2e-06 7e-07 9e-07 8.5e-07
42 1.65e-06 1.75e-06 1.55e-06 1.8e-06 1.15e-06 1.25e-06 1.5e-06 1.25e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 1.65e-06 1.65e-06 1.25e-06 1.55e-06 1.25e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 1.7e-06 1.15e-06 1.5e-06 1.55e-06 1.65e-06 1.45e-06 1.35e-06 1.6e-06 1.5e-06 1.2e-06 1.65e-06 1.15e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.55e-06 1.45e-06 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 1.55e-06 1.55e-06 1.7e-06
43 6e-07 7e-07 7e-07 8e-07 1.35e-06 1.2e-06 1.2e-06 1.25e-06 5e-07 4.5e-07 5.5e-07 7e-07 5e-07 6.5e-07 4.5e-07 5.5e-07 5e-07 7e-07 5e-07 1.2e-06 7.5e-07 1.3e-06 7e-07 5e-07 1.05e-06 7.5e-07 7e-07 1.25e-06 6e-07 1.1e-06 9e-07 3.5e-07 1.25e-06 4.5e-07 1.2e-06 1.25e-06 6e-07 1.8e-06 5e-07 7e-07 1.1e-06 5e-07 1.55e-06 6e-07 1e-06 4e-07 7e-07 1.25e-06 1.25e-06 3.5e-07 5e-07 1.25e-06 8e-07 3.5e-07 8e-07 1.1e-06 6.5e-07 7.5e-07 7e-07
44 1.15e-06 1.15e-06 9.5e-07 1.3e-06 1.55e-06 1.65e-06 1.45e-06 1.65e-06 1e-06 1.05e-06 9.5e-07 1.1e-06 1e-06 1e-06 1.1e-06 9e-07 1e-06 1.15e-06 1.1e-06 1.6e-06 9.5e-07 1.65e-06 9e-07 1.1e-06 1.6e-06 1.1e-06 1.1e-06 1.55e-06 9e-07 1.6e-06 9.5e-07 9.5e-07 1.65e-06 1.05e-06 1.45e-06 1.6e-06 1.05e-06 2.15e-06 1e-06 1.15e-06 1.6e-06 9.5e-07 1.55e-06 1e-06 1.5e-06 1e-06 9e-07 1.5e-06 1.7e-06 9.5e-07 9.5e-07 1.7e-06 1.1e-06 1e-06 1.1e-06 1.75e-06 1.05e-06 8.5e-07 1.2e-06
45 6e-07 7e-07 7e-07 8e-07 1.35e-06 1.15e-06 1.2e-06 1.25e-06 5e-07 4.5e-07 5.5e-07 7e-07 5e-07 6.5e-07 4.5e-07 5.5e-07 5e-07 7e-07 5e-07 1.2e-06 7.5e-07 1.3e-06 7e-07 5e-07 1.05e-06 7.5e-07 7.5e-07 1.25e-06 6.5e-07 1.1e-06 9e-07 3.5e-07 1.25e-06 5e-07 1.2e-06 1.25e-06 6e-07 1.8e-06 5e-07 7e-07 1.1e-06 5e-07 1.55e-06 4e-07 1e-06 6e-07 7e-07 1.25e-06 1.25e-06 3.5e-07 5.5e-07 1.25e-06 8e-07 4.5e-07 8e-07 1.15e-06 6.5e-07 8e-07 7.5e-07
46 7.5e-07 9.5e-07 9e-07 1.05e-06 1.2e-06 1.45e-06 1.1e-06 1.45e-06 7e-07 7e-07 5e-07 7.5e-07 6.5e-07 5.5e-07 8e-07 3.5e-07 7e-07 6.5e-07 8e-07 1.45e-06 3e-07 1.45e-06 4e-07 7.5e-07 1.3e-06 6e-07 6.5e-07 1.4e-06 9e-07 1.3e-06 1.05e-06 6.5e-07 1.5e-06 7e-07 1.1e-06 1.4e-06 6.5e-07 2e-06 6.5e-07 7e-07 1.3e-06 6.5e-07 1.5e-06 7e-07 9e-07 7e-07 5e-07 1.1e-06 1.45e-06 6.5e-07 4.5e-07 1.45e-06 5e-07 7e-07 6.5e-07 1.45e-06 5e-07 1e-06 9e-07
47 1.4e-06 1.5e-06 1.5e-06 1.65e-06 1.3e-06 1.4e-06 1.3e-06 1.4e-06 1.25e-06 1.3e-06 1.15e-06 1.35e-06 1.25e-06 1.2e-06 1.35e-06 1.15e-06 1.3e-06 1.4e-06 1.35e-06 1.35e-06 1.15e-06 1.4e-06 1.25e-06 1.35e-06 1.2e-06 1.35e-06 1.3e-06 1.3e-06 1.45e-06 1.25e-06 1.6e-06 1.2e-06 1.4e-06 1.3e-06 1.3e-06 1.35e-06 1.3e-06 1.3e-06 1.25e-06 1.2e-06 1.25e-06 1.2e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 1.1e-06 2e-06 1.45e-06 1.2e-06 1.2e-06 1.45e-06 1.35e-06 1.25e-06 1.3e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06
48 1.2e-06 1.35e-06 1.2e-06 1.45e-06 1.3e-06 1.2e-06 1.4e-06 1.15e-06 1.3e-06 1.15e-06 1.35e-06 1.5e-06 1.15e-06 1.4e-06 1.2e-06 1.35e-06 1.35e-06 1.35e-06 1.15e-06 1.2e-06 1.5e-06 1.15e-06 1.5e-06 1.15e-06 1.05e-06 1.4e-06 1.6e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 1.3e-06 1.25e-06 1.15e-06 1.4e-06 1.1e-06 1.25e-06 1.25e-06 1.2e-06 1.35e-06 1.35e-06 1.2e-06 1.35e-06 1.25e-06 1.7e-06 1.25e-06 1.45e-06 1.45e-06 2e-06 1.05e-06 1.35e-06 1.05e-06 1.45e-06 1.35e-06 1.5e-06 1.4e-06 1.25e-06 1.55e-06 1.55e-06
49 5e-07 6e-07 6e-07 7.5e-07 1.35e-06 1.2e-06 1.1e-06 1.2e-06 3.5e-07 4e-07 4e-07 7.5e-07 4e-07 5e-07 3.5e-07 6e-07 6e-07 6.5e-07 4e-07 1.1e-06 7e-07 1.25e-06 7.5e-07 3.5e-07 8.5e-07 7e-07 7.5e-07 1.25e-06 6.5e-07 1e-06 8.5e-07 5e-07 1.25e-06 4e-07 1.1e-06 1.2e-06 5e-07 1.85e-06 4e-07 6e-07 1.15e-06 3e-07 1.55e-06 3.5e-07 9.5e-07 3.5e-07 6.5e-07 1.2e-06 1.05e-06 2e-07 6e-07 1.15e-06 8e-07 5.5e-07 6.5e-07 1e-06 6e-07 8.5e-07 8e-07
50 6e-07 8.5e-07 7.5e-07 8.5e-07 1.15e-06 1.25e-06 1.2e-06 1.3e-06 7e-07 5e-07 6.5e-07 6e-07 5.5e-07 7e-07 6.5e-07 3e-07 4.5e-07 5.5e-07 6.5e-07 1.35e-06 5e-07 1.3e-06 4e-07 6.5e-07 1.2e-06 5.5e-07 6.5e-07 1.25e-06 6.5e-07 1.2e-06 9e-07 3.5e-07 1.3e-06 5e-07 1.2e-06 1.25e-06 6.5e-07 1.8e-06 5.5e-07 7e-07 1.1e-06 6.5e-07 1.45e-06 5e-07 9.5e-07 5.5e-07 4.5e-07 1.2e-06 1.35e-06 6e-07 6e-07 1.3e-06 5e-07 3.5e-07 8.5e-07 1.4e-06 4.5e-07 7.5e-07 6.5e-07
51 1.15e-06 1.35e-06 1.15e-06 1.4e-06 1.25e-06 1.15e-06 1.4e-06 1.1e-06 1.35e-06 1.1e-06 1.4e-06 1.45e-06 1.15e-06 1.45e-06 1.2e-06 1.3e-06 1.3e-06 1.3e-06 1.15e-06 1.2e-06 1.5e-06 1.05e-06 1.45e-06 1.15e-06 1.1e-06 1.35e-06 1.6e-06 1.2e-06 1.3e-06 1.25e-06 1.45e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.05e-06 1.25e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 1.3e-06 1.3e-06 1.25e-06 1.7e-06 1.25e-06 1.45e-06 1.45e-06 1.05e-06 1.15e-06 1.3e-06 1.9e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.2e-06 1.5e-06 1.5e-06
52 7e-07 1.05e-06 8.5e-07 1.05e-06 1.25e-06 1.5e-06 1.35e-06 1.4e-06 9e-07 7e-07 8e-07 7.5e-07 6e-07 8.5e-07 8.5e-07 4e-07 7e-07 6e-07 8e-07 1.55e-06 5.5e-07 1.4e-06 5e-07 7e-07 1.35e-06 6e-07 9e-07 1.4e-06 9.5e-07 1.35e-06 1.05e-06 7e-07 1.5e-06 7e-07 1.35e-06 1.35e-06 6.5e-07 2.05e-06 7e-07 8.5e-07 1.3e-06 8.5e-07 1.6e-06 8e-07 1.1e-06 8e-07 5e-07 1.35e-06 1.45e-06 8e-07 5e-07 1.4e-06 6e-07 7.5e-07 9.5e-07 1.6e-06 4e-07 1.05e-06 9e-07
53 6.5e-07 7.5e-07 7.5e-07 8e-07 1.3e-06 1.15e-06 1.25e-06 1.3e-06 6.5e-07 4.5e-07 7e-07 6e-07 5.5e-07 7.5e-07 5.5e-07 4.5e-07 3.5e-07 7e-07 5.5e-07 1.3e-06 7.5e-07 1.3e-06 6e-07 6.5e-07 1.15e-06 7.5e-07 6e-07 1.25e-06 5e-07 1.2e-06 9e-07 1.5e-07 1.2e-06 4e-07 1.25e-06 1.25e-06 7e-07 1.7e-06 5.5e-07 8e-07 1.05e-06 6e-07 1.5e-06 3.5e-07 1e-06 4.5e-07 7e-07 1.25e-06 1.35e-06 5.5e-07 3.5e-07 1.3e-06 7.5e-07 1e-07 9e-07 1.35e-06 6.5e-07 6e-07 5.5e-07
54 9.5e-07 8e-07 1e-06 1.2e-06 1.6e-06 1.6e-06 1.25e-06 1.6e-06 7e-07 8.5e-07 6e-07 1.05e-06 7.5e-07 6.5e-07 8e-07 8e-07 9.5e-07 1e-06 7.5e-07 1.55e-06 7e-07 1.6e-06 9e-07 8e-07 1.3e-06 1e-06 8.5e-07 1.65e-06 1.05e-06 1.45e-06 1.25e-06 8.5e-07 1.6e-06 8e-07 1.25e-06 1.55e-06 6.5e-07 2.2e-06 8e-07 9.5e-07 1.55e-06 6.5e-07 1.8e-06 8e-07 1.1e-06 8e-07 6.5e-07 1.3e-06 1.5e-06 6.5e-07 8.5e-07 1.55e-06 9.5e-07 9e-07 9e-07 1.5e-06 8.5e-07 1.2e-06 1.15e-06
55 1.3e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.45e-06 1.5e-06 1.4e-06 1.1e-06 1.25e-06 1.2e-06 1.55e-06 1.25e-06 1.35e-06 1.2e-06 1.4e-06 1.4e-06 1.4e-06 1.3e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.15e-06 1.2e-06 1.55e-06 1.55e-06 1.4e-06 1.5e-06 1.2e-06 1.65e-06 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1.45e-06 1.3e-06 1.4e-06 1.2e-06 1.25e-06 1.25e-06 1.2e-06 1.75e-06 1.1e-06 1.75e-06 1.15e-06 1.45e-06 1.4e-06 1.4e-06 1e-06 1.4e-06 1.45e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.45e-06 1.65e-06 1.6e-06
56 5e-07 8.5e-07 6.5e-07 8.5e-07 1.2e-06 1.35e-06 1.25e-06 1.25e-06 7.5e-07 5e-07 7e-07 7e-07 4.5e-07 7.5e-07 6.5e-07 4e-07 6e-07 5e-07 6e-07 1.4e-06 5.5e-07 1.25e-06 5e-07 5e-07 1.15e-06 5e-07 8.5e-07 1.3e-06 8e-07 1.2e-06 9e-07 6e-07 1.35e-06 5.5e-07 1.25e-06 1.2e-06 5.5e-07 1.95e-06 5.5e-07 7.5e-07 1.2e-06 7e-07 1.55e-06 6.5e-07 1.05e-06 6.5e-07 5e-07 1.3e-06 1.25e-06 6e-07 4.5e-07 1.2e-06 4e-07 6.5e-07 8.5e-07 1.45e-06 6e-07 9.5e-07 8e-07
57 9.5e-07 1e-06 7.5e-07 1.05e-06 1.45e-06 1.4e-06 1.45e-06 1.45e-06 9.5e-07 8e-07 1e-06 9e-07 8.5e-07 1.05e-06 9e-07 8e-07 7e-07 1e-06 9e-07 1.45e-06 1.05e-06 1.45e-06 9.5e-07 9.5e-07 1.45e-06 1e-06 1e-06 1.35e-06 6e-07 1.45e-06 7.5e-07 6e-07 1.4e-06 8e-07 1.45e-06 1.4e-06 1e-06 1.9e-06 8.5e-07 1.1e-06 1.35e-06 9e-07 1.55e-06 7.5e-07 8.5e-07 8e-07 1e-06 1.5e-06 1.55e-06 8.5e-07 7.5e-07 1.5e-06 1.05e-06 6e-07 1.2e-06 1.65e-06 9.5e-07 1.1e-06 9e-07
58 7e-07 1.05e-06 9.5e-07 1e-06 1.45e-06 1.45e-06 1.5e-06 1.45e-06 9e-07 6.5e-07 9.5e-07 6e-07 7.5e-07 1e-06 8.5e-07 7e-07 6.5e-07 7.5e-07 8.5e-07 1.5e-06 9.5e-07 1.45e-06 8.5e-07 8.5e-07 1.4e-06 7e-07 9.5e-07 1.35e-06 8.5e-07 1.35e-06 1e-06 5.5e-07 1.45e-06 7e-07 1.5e-06 1.4e-06 9e-07 1.95e-06 7e-07 1.05e-06 1.25e-06 8.5e-07 1.7e-06 7e-07 1.2e-06 7.5e-07 9e-07 1.45e-06 1.55e-06 8e-07 6.5e-07 1.5e-06 9e-07 5.5e-07 1.15e-06 1.6e-06 8e-07 9e-07 1e-06
