 slim_762012426 slim_762012428 slim_762012450 slim_762012459 slim_762012454 slim_762012438 slim_762012455 slim_762012434 slim_762012449 slim_762012467 slim_762012448 slim_762012415 slim_762012446 slim_762012414 slim_762012447 slim_762012453 slim_762012427 slim_762012442 slim_762012443 slim_762012445 slim_762012416 slim_762012435 slim_762012421 slim_762012457 slim_762012465 slim_762012417 slim_762012444 slim_762012425 slim_762012424 slim_762012430 slim_762012437 slim_762012460 slim_762012431 slim_762012422 slim_762012458 slim_762012429 slim_762012464 slim_762012433 slim_762012439 slim_762012441 slim_762012456 slim_762012462 slim_762012418 slim_762012436 slim_762012420 slim_762012419 slim_762012440 slim_762012423 slim_762012463 slim_762012451 slim_762012432 slim_762012452 slim_762012461 slim_762012466
35 1.9e-06 2.3e-06 1.9e-06 2.05e-06 2.65e-06 1.95e-06 2.2e-06 2.4e-06 2.35e-06 2.45e-06 2e-06 2.1e-06 2e-06 1.95e-06 2e-06 2.3e-06 2.65e-06 2.25e-06 2.25e-06 2.25e-06 2.25e-06 2.5e-06 2.4e-06 1.95e-06 2.2e-06 2.6e-06 2.45e-06 2.1e-06 2.4e-06 2.7e-06 2.25e-06 2.2e-06 2.35e-06 2.2e-06 2.25e-06 3.5e-06 2.45e-06 2.25e-06 2.35e-06 2e-06 1.95e-06 2e-06 2.35e-06 2.3e-06 2.4e-06 2.1e-06 1.8e-06 2.3e-06 2.75e-06 2.2e-06 2.45e-06 2.2e-06 2.5e-06 2.5e-06
36 2.45e-06 2.05e-06 2.35e-06 2.05e-06 8.5e-07 2.4e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 2e-06 1.45e-06 2.15e-06 1.95e-06 1.35e-06 1.5e-06 1.2e-06 2.3e-06 1.85e-06 1.3e-06 1.55e-06 1.35e-06 1.4e-06 2.35e-06 2e-06 1.35e-06 1e-06 1.7e-06 1.7e-06 1.5e-06 2e-06 1.75e-06 1.25e-06 1.45e-06 1.75e-06 2.45e-06 1.4e-06 2.15e-06 1.4e-06 2e-06 1.55e-06 1.8e-06 8.5e-07 1.45e-06 1.6e-06 2.05e-06 1.95e-06 1.35e-06 1e-06 1.35e-06 1.3e-06 1.25e-06 1.3e-06 1.6e-06
37 2.25e-06 3.05e-06 2.15e-06 2.3e-06 2.15e-06 2.15e-06 2.45e-06 2.15e-06 2.25e-06 1.75e-06 2.25e-06 1.9e-06 2.1e-06 2.2e-06 1.8e-06 2.5e-06 2.15e-06 2.35e-06 2.6e-06 1.5e-06 2.6e-06 1.5e-06 1.65e-06 2.85e-06 2.2e-06 2.45e-06 2.1e-06 1.6e-06 2.25e-06 2.4e-06 2.7e-06 2.3e-06 2.4e-06 2.6e-06 2.35e-06 2.25e-06 2.15e-06 2.9e-06 2.55e-06 2.25e-06 2.2e-06 2.25e-06 2.2e-06 2.05e-06 2.25e-06 2.2e-06 1.6e-06 2.05e-06 2.1e-06 1.75e-06 1.55e-06 1.55e-06 2.35e-06 2.1e-06
38 2.4e-06 1.7e-06 2.3e-06 2e-06 1.3e-06 2.35e-06 2e-06 1.7e-06 1.7e-06 2.15e-06 1.95e-06 1.9e-06 2.4e-06 1.9e-06 1.8e-06 1.45e-06 1.55e-06 2.05e-06 1.9e-06 1.75e-06 1.4e-06 1.75e-06 1.7e-06 1.85e-06 2e-06 1.35e-06 1.35e-06 2e-06 1.6e-06 1.55e-06 1.55e-06 1.9e-06 1.45e-06 1.55e-06 1.9e-06 2.35e-06 1.4e-06 2.55e-06 2.4e-06 1.95e-06 1.55e-06 1.8e-06 1.4e-06 1.55e-06 1.7e-06 2.35e-06 2.15e-06 2e-06 1.5e-06 1.8e-06 1.7e-06 1.7e-06 1.35e-06 2.05e-06
39 2.05e-06 1.6e-06 1.95e-06 1.55e-06 2.2e-06 1.9e-06 2.3e-06 1.8e-06 1.8e-06 2e-06 1.45e-06 1.65e-06 2.1e-06 1.4e-06 1.5e-06 1.7e-06 2.2e-06 2.3e-06 2.45e-06 1.8e-06 1.9e-06 2.05e-06 2e-06 2.05e-06 2.25e-06 2.2e-06 2e-06 1.7e-06 2.05e-06 2.3e-06 1.75e-06 1.75e-06 1.95e-06 1.65e-06 1.65e-06 2e-06 2e-06 2.25e-06 1.95e-06 2.8e-06 1.55e-06 1.6e-06 1.95e-06 1.85e-06 1.8e-06 2.2e-06 1.4e-06 1.85e-06 2.3e-06 1.75e-06 2e-06 1.75e-06 2.1e-06 2.6e-06
40 2e-06 1.55e-06 1.9e-06 1.6e-06 1.75e-06 1.95e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 1.55e-06 1.6e-06 2e-06 1.5e-06 1.45e-06 1.55e-06 1.75e-06 1.95e-06 2.05e-06 1.4e-06 1.5e-06 1.7e-06 1.65e-06 1.6e-06 1.9e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.55e-06 1.55e-06 1.55e-06 1.4e-06 1.5e-06 1.95e-06 1.55e-06 2.2e-06 1.55e-06 1.55e-06 2.1e-06 1.4e-06 1.5e-06 1.5e-06 1.6e-06 2.05e-06 1.5e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.35e-06 1.7e-06 2.2e-06
41 2.05e-06 1.8e-06 1.95e-06 1.65e-06 2e-06 2e-06 2.1e-06 1.85e-06 1.85e-06 1.7e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 1.5e-06 1.75e-06 2e-06 2.2e-06 2.3e-06 1.65e-06 1.75e-06 1.95e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.8e-06 1.7e-06 1.95e-06 2.15e-06 1.8e-06 1.45e-06 1.8e-06 1.65e-06 1.65e-06 2e-06 1.8e-06 2.25e-06 1.8e-06 1.6e-06 1.4e-06 2.6e-06 1.75e-06 1.75e-06 1.85e-06 2.15e-06 1.4e-06 1.5e-06 2.1e-06 1.7e-06 1.9e-06 1.6e-06 1.95e-06 2.45e-06
42 2.4e-06 2e-06 2.3e-06 2e-06 1e-06 2.35e-06 1.65e-06 1.65e-06 1.7e-06 1.75e-06 1.95e-06 1.55e-06 2.2e-06 1.9e-06 1.45e-06 1.5e-06 1.25e-06 2.25e-06 1.9e-06 1.35e-06 1.5e-06 1.4e-06 1.35e-06 2.2e-06 1.95e-06 1.35e-06 1.2e-06 1.65e-06 1.55e-06 1.45e-06 1.85e-06 1.85e-06 1.2e-06 1.4e-06 1.8e-06 2.35e-06 8.5e-07 2.2e-06 1.4e-06 1.95e-06 1.5e-06 1.75e-06 1.5e-06 1.55e-06 1.65e-06 2.15e-06 1.9e-06 1.4e-06 1.1e-06 1.45e-06 1.35e-06 1.3e-06 1.3e-06 1.7e-06
43 2.3e-06 1.6e-06 2.2e-06 1.9e-06 1.6e-06 2.25e-06 1.85e-06 1.2e-06 1.3e-06 1.75e-06 1.85e-06 1.75e-06 2.25e-06 1.8e-06 1.65e-06 1.55e-06 1.45e-06 1.65e-06 2.05e-06 1.3e-06 1.45e-06 1.05e-06 1.2e-06 1.85e-06 1.7e-06 1.65e-06 1.35e-06 1.7e-06 1.55e-06 1.65e-06 1.45e-06 1.7e-06 1.45e-06 1.45e-06 1.75e-06 2.3e-06 1.45e-06 2.05e-06 1.55e-06 1.85e-06 1.5e-06 1.75e-06 1.55e-06 2e-06 1.3e-06 2.3e-06 2.05e-06 1.85e-06 1.6e-06 1.8e-06 1.1e-06 1.35e-06 1.55e-06 1.85e-06
44 2.4e-06 1.3e-06 2.3e-06 1.85e-06 1.8e-06 2.25e-06 1.95e-06 1.2e-06 1.35e-06 1.9e-06 1.8e-06 1.9e-06 2.35e-06 1.75e-06 1.75e-06 1.55e-06 1.7e-06 1.85e-06 2.2e-06 1.5e-06 1.55e-06 1.2e-06 1.3e-06 1.95e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 1.55e-06 1.4e-06 1.6e-06 2.4e-06 1.6e-06 2.25e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 1.65e-06 1.3e-06 2.2e-06 2.4e-06 2.15e-06 1.95e-06 1.75e-06 1.95e-06 1.15e-06 1.5e-06 1.7e-06 2e-06
45 2.1e-06 2.55e-06 2.1e-06 2.25e-06 2.25e-06 2.15e-06 1.9e-06 2.4e-06 2.55e-06 2.35e-06 2.2e-06 1.95e-06 1.8e-06 2.15e-06 1.85e-06 2.45e-06 2.25e-06 2.45e-06 2.25e-06 2.1e-06 2.2e-06 2.45e-06 2.5e-06 2.4e-06 2.35e-06 2.5e-06 2.05e-06 2.2e-06 2.7e-06 2.65e-06 2.7e-06 2.15e-06 2.35e-06 2.25e-06 2.15e-06 2.1e-06 2.05e-06 2.2e-06 2.35e-06 2.2e-06 2.05e-06 2.15e-06 2.15e-06 2.3e-06 2.4e-06 3.4e-06 2e-06 2.1e-06 2.4e-06 2e-06 2.4e-06 2.05e-06 2.45e-06 2.3e-06
46 1.85e-06 2.55e-06 1.75e-06 1.45e-06 1.95e-06 1.8e-06 2.65e-06 2.15e-06 2.15e-06 1.35e-06 1.4e-06 1.25e-06 1.85e-06 1.35e-06 1.1e-06 2.05e-06 2.15e-06 2.7e-06 2.65e-06 1.3e-06 2.3e-06 1.8e-06 1.75e-06 2.7e-06 2.45e-06 2.2e-06 1.95e-06 1.05e-06 2e-06 2.3e-06 2.35e-06 1.55e-06 2.15e-06 2.2e-06 1.65e-06 1.8e-06 1.95e-06 1.6e-06 2.15e-06 1.4e-06 1.5e-06 1.4e-06 1.9e-06 2.05e-06 2.15e-06 2e-06 7e-07 1.4e-06 2.05e-06 1.1e-06 1.75e-06 1.25e-06 2.1e-06 2.55e-06
47 2.3e-06 2.35e-06 2.2e-06 1.9e-06 1.7e-06 2.25e-06 1.9e-06 1.95e-06 2.1e-06 1.45e-06 1.85e-06 1.4e-06 2e-06 1.8e-06 1.25e-06 1.95e-06 1.85e-06 2.65e-06 2.5e-06 1.4e-06 2.1e-06 1.75e-06 1.8e-06 2.65e-06 2.35e-06 2.2e-06 1.7e-06 1.6e-06 2.25e-06 2.3e-06 2.45e-06 1.5e-06 1.8e-06 1.75e-06 1.7e-06 2.3e-06 1.35e-06 2.05e-06 2e-06 1.85e-06 1.6e-06 1.5e-06 1.4e-06 1.85e-06 1.95e-06 2.1e-06 1.4e-06 2e-06 1.8e-06 1.45e-06 1.7e-06 1.35e-06 2.1e-06 2.2e-06
48 2.75e-06 2.55e-06 2.65e-06 2.35e-06 6e-07 2.7e-06 2.2e-06 1.75e-06 1.85e-06 1.65e-06 2.3e-06 1.75e-06 2.5e-06 2.25e-06 1.7e-06 1.65e-06 1.1e-06 2.4e-06 2e-06 1.25e-06 1.65e-06 1.1e-06 1.2e-06 2.8e-06 2.25e-06 1.05e-06 1e-06 1.7e-06 1.45e-06 9.5e-07 2.1e-06 2.1e-06 1.45e-06 2e-06 2.1e-06 2.75e-06 1e-06 2.1e-06 1.5e-06 2.3e-06 1.85e-06 2.1e-06 1.1e-06 1.6e-06 1.75e-06 2.4e-06 2.05e-06 1.8e-06 9e-07 1.3e-06 1.05e-06 1.25e-06 1e-06 1.55e-06
49 2.2e-06 2.55e-06 2.1e-06 1.8e-06 1.1e-06 2.15e-06 2.3e-06 1.95e-06 2.1e-06 1.45e-06 1.75e-06 1.25e-06 1.95e-06 1.7e-06 1.15e-06 1.8e-06 1.5e-06 2.65e-06 2.3e-06 1.25e-06 2e-06 1.55e-06 1.6e-06 2.85e-06 2.35e-06 1.65e-06 1.3e-06 1.3e-06 1.9e-06 1.85e-06 2.35e-06 1.65e-06 1.85e-06 2.1e-06 1.75e-06 2.2e-06 1.35e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 1.7e-06 1.45e-06 1.8e-06 1.95e-06 2e-06 1.1e-06 1.45e-06 1.3e-06 1.8e-06 1.5e-06 1.2e-06 1.55e-06 2e-06
50 2.45e-06 2.25e-06 2.35e-06 2.05e-06 1.3e-06 2.4e-06 2.1e-06 1.2e-06 1.25e-06 1.2e-06 2e-06 1.65e-06 2.35e-06 1.95e-06 1.6e-06 1.7e-06 1.3e-06 1.8e-06 2.2e-06 8e-07 1.65e-06 2e-07 3.5e-07 2.45e-06 1.8e-06 1.45e-06 1.4e-06 1.2e-06 1.1e-06 1.2e-06 1.8e-06 2e-06 1.4e-06 1.75e-06 1.95e-06 2.45e-06 1.3e-06 1.55e-06 1.7e-06 2e-06 1.65e-06 1.9e-06 1.35e-06 1.1e-06 1.15e-06 2.4e-06 1.75e-06 1.7e-06 1.05e-06 1.5e-06 2e-07 8.5e-07 1.35e-06 1.45e-06
51 2.2e-06 2.25e-06 2.1e-06 1.8e-06 1.25e-06 2.15e-06 2e-06 1.45e-06 1.55e-06 1.15e-06 1.75e-06 1.35e-06 2e-06 1.7e-06 1.25e-06 1.7e-06 1.3e-06 2.1e-06 2.2e-06 7.5e-07 1.75e-06 8.5e-07 9e-07 2.5e-06 1.9e-06 1.6e-06 1.25e-06 1.1e-06 1.5e-06 1.6e-06 1.95e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 2.2e-06 1.25e-06 1.55e-06 1.7e-06 1.75e-06 1.35e-06 1.6e-06 1.3e-06 1.35e-06 1.5e-06 2.05e-06 1.25e-06 1.35e-06 1.25e-06 1.2e-06 8.5e-07 1.3e-06 1.5e-06 1.75e-06
52 2.55e-06 2.05e-06 2.45e-06 2.15e-06 8.5e-07 2.5e-06 2.3e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 2e-06 2.55e-06 2.05e-06 1.95e-06 1.5e-06 1.15e-06 2.05e-06 1.85e-06 1.55e-06 1.25e-06 1.4e-06 1.35e-06 2.2e-06 2e-06 8.5e-07 1.1e-06 1.8e-06 1.1e-06 9.5e-07 1.45e-06 2.05e-06 1.25e-06 1.85e-06 2.05e-06 2.5e-06 1.3e-06 2.35e-06 1.35e-06 2.1e-06 1.7e-06 1.95e-06 1.3e-06 1.55e-06 1.7e-06 2.45e-06 2.1e-06 2.1e-06 1e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06 1.8e-06
53 2.5e-06 2.65e-06 2.5e-06 2.65e-06 1.5e-06 2.55e-06 1.85e-06 2e-06 2.1e-06 2.1e-06 2.6e-06 2.05e-06 2.3e-06 2.55e-06 2.05e-06 2.1e-06 1.85e-06 2.2e-06 2e-06 1.75e-06 2.1e-06 1.5e-06 1.6e-06 2.45e-06 2.05e-06 1.95e-06 1.8e-06 2.15e-06 2.05e-06 1.95e-06 2.45e-06 2.45e-06 1.95e-06 2.15e-06 2.45e-06 2.5e-06 1.6e-06 2.1e-06 2.05e-06 2.6e-06 2.2e-06 2.45e-06 1.7e-06 1.85e-06 2e-06 2.3e-06 2.55e-06 2.2e-06 1.55e-06 2e-06 1.45e-06 1.75e-06 1.8e-06 2.7e-06
