 slim_762382993 slim_762382976 slim_762382971 slim_762382977 slim_762383015 slim_762383011 slim_762382981 slim_762383016 slim_762382968 slim_762382997 slim_762382996 slim_762382973 slim_762382979 slim_762383008 slim_762382967 slim_762383010 slim_762383003 slim_762383020 slim_762382988 slim_762382984 slim_762382974 slim_762383000 slim_762382986 slim_762383009 slim_762382965 slim_762382999 slim_762383012 slim_762382985 slim_762383005 slim_762382995 slim_762383013 slim_762383007 slim_762382975 slim_762383014 slim_762382983 slim_762382982 slim_762382970 slim_762383019 slim_762382966 slim_762382998 slim_762383017 slim_762382978 slim_762383004 slim_762382987 slim_762383018 slim_762383006 slim_762382980 slim_762382969 slim_762382992 slim_762382990 slim_762383002 slim_762382991 slim_762383021 slim_762382994 slim_762383001 slim_762382972 slim_762382989
34 1.35e-06 1.8e-06 1.8e-06 1.25e-06 1.2e-06 1e-06 1.5e-06 1.1e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 8.5e-07 1e-06 1.6e-06 1e-06 1.3e-06 1.25e-06 1.25e-06 1.35e-06 1.45e-06 1.25e-06 1.1e-06 1.55e-06 1.5e-06 1.35e-06 1.55e-06 1.5e-06 1e-06 1.25e-06 1.3e-06 1.25e-06 1.5e-06 1.5e-06 1.4e-06 9e-07 1.2e-06 1.45e-06 1.15e-06 1.85e-06 1.45e-06 1e-06 1.65e-06 1.2e-06 1.2e-06 1.1e-06 1.5e-06 1.15e-06 1.7e-06 1.05e-06 1.45e-06 1.55e-06 1.2e-06 1.4e-06 8e-07 1.2e-06 1.05e-06
35 1.2e-06 1.85e-06 1.65e-06 1.2e-06 8.5e-07 1.05e-06 1.35e-06 9.5e-07 1.4e-06 1.35e-06 1.35e-06 1.6e-06 1e-06 1.05e-06 1.65e-06 1.15e-06 1.15e-06 1.3e-06 1.1e-06 1.4e-06 1.3e-06 1.3e-06 9.5e-07 1.6e-06 1.35e-06 1.2e-06 1.4e-06 1.35e-06 9.5e-07 9e-07 1.25e-06 9e-07 1.55e-06 1.45e-06 9e-07 1.5e-06 1.25e-06 1.3e-06 1.2e-06 1.8e-06 1.3e-06 1.15e-06 1.4e-06 1.05e-06 8.5e-07 9.5e-07 1.55e-06 1e-06 1.45e-06 1e-06 1.4e-06 1.4e-06 1.25e-06 1.05e-06 9.5e-07 1.25e-06 9e-07
36 1.2e-06 1.85e-06 1.45e-06 1.15e-06 1.05e-06 8.5e-07 1.15e-06 1.1e-06 1.5e-06 1.25e-06 1.4e-06 1.25e-06 9e-07 8.5e-07 1.2e-06 9e-07 1.15e-06 1.05e-06 1e-06 1.05e-06 1.1e-06 1.15e-06 8.5e-07 1.7e-06 1e-06 1.3e-06 1.3e-06 1.25e-06 1.1e-06 1.1e-06 1.3e-06 1.1e-06 1e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 1e-06 1.1e-06 1.7e-06 1.25e-06 9e-07 1.45e-06 1.05e-06 1.05e-06 8e-07 1.35e-06 9e-07 1.6e-06 1.15e-06 1.25e-06 1.3e-06 1e-06 1.2e-06 1.05e-06 8e-07 8.5e-07
37 1.25e-06 2.1e-06 1.4e-06 9e-07 1e-06 1.1e-06 8.5e-07 1.25e-06 1.25e-06 1.25e-06 1.25e-06 1.4e-06 1.25e-06 1.1e-06 1.5e-06 1.45e-06 1.15e-06 1.4e-06 9.5e-07 1.3e-06 1.35e-06 1.45e-06 1e-06 1.85e-06 6.5e-07 1.1e-06 1.3e-06 1.25e-06 1.25e-06 1.05e-06 1.35e-06 1.05e-06 1.4e-06 1.25e-06 1.45e-06 1.3e-06 1e-06 1.2e-06 1.25e-06 1.55e-06 1.05e-06 1.1e-06 1.05e-06 1.1e-06 1e-06 8.5e-07 1.65e-06 8.5e-07 1.55e-06 1.3e-06 1.1e-06 1.3e-06 1.3e-06 8e-07 1.4e-06 8.5e-07 1.05e-06
38 1.4e-06 2.05e-06 1.8e-06 1.25e-06 1.25e-06 1e-06 1.1e-06 1.15e-06 1.55e-06 1.5e-06 1.65e-06 1.6e-06 1e-06 9.5e-07 1.65e-06 1.1e-06 1.3e-06 1.3e-06 1e-06 1.3e-06 1.45e-06 1.4e-06 1.15e-06 1.75e-06 1.3e-06 1.2e-06 1.55e-06 1.5e-06 1.15e-06 1.3e-06 1.35e-06 1.3e-06 1.35e-06 1.5e-06 1.15e-06 1.2e-06 1.1e-06 1.25e-06 1.5e-06 1.85e-06 1.35e-06 1.05e-06 1.6e-06 1.3e-06 1.25e-06 1.1e-06 1.65e-06 1e-06 1.8e-06 1.2e-06 1.25e-06 1.55e-06 1.1e-06 1.3e-06 9e-07 8.5e-07 1.05e-06
39 1.8e-06 1.2e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 1.8e-06 1.4e-06 1.85e-06 1.9e-06 1.5e-06 1.75e-06 1.65e-06 1.65e-06 1.95e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.95e-06 1.4e-06 1.6e-06 2.2e-06 1.6e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.7e-06 1.55e-06 1.85e-06 2.4e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.7e-06 1.55e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 1.45e-06 1.9e-06 1.75e-06 1.6e-06 1.9e-06 1.55e-06 1.65e-06
40 1e-06 2.1e-06 1.4e-06 1.1e-06 1e-06 1.2e-06 1.1e-06 1.2e-06 1.4e-06 1.2e-06 1.2e-06 1.55e-06 1.25e-06 1.2e-06 1.75e-06 1.4e-06 1.25e-06 9.5e-07 1.1e-06 1.25e-06 1.35e-06 1.5e-06 1.05e-06 1.85e-06 1.1e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.05e-06 1.5e-06 1.05e-06 1.5e-06 1.45e-06 1.45e-06 1.3e-06 1.25e-06 1.05e-06 1.35e-06 1.7e-06 1.8e-06 1.3e-06 1.2e-06 1.2e-06 1e-06 1e-06 1.6e-06 1e-06 1.6e-06 1.25e-06 1.3e-06 1.25e-06 1.15e-06 9.5e-07 1.35e-06 1.15e-06 1.05e-06
41 1.25e-06 1.95e-06 1.7e-06 1.15e-06 1.15e-06 7.5e-07 1.3e-06 1e-06 1.6e-06 1.35e-06 1.5e-06 1.35e-06 7e-07 7.5e-07 1.45e-06 9.5e-07 1.25e-06 1.1e-06 1.15e-06 1.2e-06 1.4e-06 1.25e-06 9.5e-07 1.55e-06 1.15e-06 1.2e-06 1.4e-06 1.35e-06 9.5e-07 1.2e-06 1.2e-06 1.2e-06 1.3e-06 1.3e-06 1e-06 1.15e-06 9e-07 1.1e-06 1.05e-06 1.8e-06 1.3e-06 1.3e-06 1.55e-06 1.15e-06 1.15e-06 9e-07 1.45e-06 1.05e-06 1.7e-06 1e-06 1.4e-06 1.4e-06 1.15e-06 1.3e-06 7.5e-07 9.5e-07 1e-06
42 1.25e-06 2.3e-06 1.55e-06 1.05e-06 1e-06 1.45e-06 1.05e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 1.85e-06 1.45e-06 1.45e-06 1.95e-06 1.65e-06 1.3e-06 1.6e-06 1.2e-06 1.6e-06 1.35e-06 1.65e-06 1.1e-06 1.85e-06 1.1e-06 1.25e-06 1.5e-06 1.45e-06 1.35e-06 1.05e-06 1.6e-06 1.05e-06 1.65e-06 1.35e-06 1.65e-06 1.4e-06 1.45e-06 1.05e-06 1.6e-06 1.5e-06 1.2e-06 1.55e-06 1.4e-06 1.2e-06 1e-06 1.1e-06 1.85e-06 1.1e-06 1.45e-06 1.4e-06 1.05e-06 1.5e-06 1.55e-06 8.5e-07 1.55e-06 1.35e-06 1.1e-06
43 1.05e-06 1.85e-06 1.5e-06 1.1e-06 6.5e-07 1e-06 1.25e-06 9.5e-07 1.4e-06 1.15e-06 1.15e-06 1.45e-06 1e-06 1e-06 1.55e-06 1.2e-06 9.5e-07 1.15e-06 9.5e-07 1.25e-06 1.15e-06 1.2e-06 7e-07 1.55e-06 1.15e-06 1.25e-06 1.2e-06 1.15e-06 9.5e-07 7e-07 1.4e-06 7e-07 1.35e-06 1.15e-06 1.2e-06 1.05e-06 1.05e-06 1.1e-06 1.3e-06 1.65e-06 1.2e-06 1.15e-06 1.2e-06 1.3e-06 6.5e-07 7e-07 1.4e-06 8.5e-07 1.2e-06 1e-06 1.2e-06 1.2e-06 1.05e-06 9e-07 1.15e-06 1.05e-06 7.5e-07
44 7e-07 1.9e-06 1.4e-06 8.5e-07 0.0 1.05e-06 1e-06 6e-07 1.2e-06 9e-07 7.5e-07 1.55e-06 9.5e-07 1.05e-06 1.6e-06 1.05e-06 7e-07 1.1e-06 6.5e-07 1.25e-06 7.5e-07 1.2e-06 4e-07 1.55e-06 1.05e-06 1.05e-06 9.5e-07 9e-07 5.5e-07 5e-08 1.3e-06 5e-08 1.3e-06 1.25e-06 1.2e-06 8.5e-07 1.05e-06 1e-06 1.25e-06 1.7e-06 1e-06 1.15e-06 1e-06 6.5e-07 0.0 4.5e-07 1.45e-06 5.5e-07 9.5e-07 6e-07 1.3e-06 9.5e-07 1e-06 4e-07 1e-06 1.15e-06 3.5e-07
45 8.5e-07 1.75e-06 1.4e-06 9e-07 4.5e-07 7.5e-07 1e-06 7.5e-07 1.25e-06 1e-06 1e-06 1.25e-06 8e-07 7.5e-07 1.35e-06 1e-06 8e-07 9.5e-07 7.5e-07 1.1e-06 9.5e-07 1.05e-06 5e-07 1.5e-06 9e-07 1.05e-06 1.05e-06 1e-06 7.5e-07 5e-07 1.2e-06 5e-07 1.15e-06 1.05e-06 1.1e-06 9.5e-07 8e-07 8.5e-07 1.1e-06 1.55e-06 1e-06 9e-07 1.1e-06 7e-07 4.5e-07 9e-07 1.25e-06 6.5e-07 1.15e-06 8e-07 1.15e-06 1.05e-06 9e-07 7e-07 9.5e-07 8e-07 5.5e-07
46 1.45e-06 1.05e-06 1.95e-06 1.6e-06 1.45e-06 1.25e-06 1.75e-06 1.45e-06 1.45e-06 1.6e-06 1.75e-06 1.05e-06 1.2e-06 1.25e-06 1.35e-06 1.5e-06 1.6e-06 1.15e-06 1.55e-06 1.45e-06 1.7e-06 9e-07 1.15e-06 2.05e-06 1.7e-06 1.75e-06 1.65e-06 1.6e-06 1.5e-06 1.5e-06 1.75e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 1.35e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.45e-06 1.85e-06 1.4e-06 1.45e-06 1.25e-06 1.7e-06 1.45e-06 1.95e-06 1.55e-06 1.75e-06 1.65e-06 1.3e-06 1.7e-06 1.4e-06 1.4e-06 1.25e-06
47 1e-06 1.85e-06 1.4e-06 8.5e-07 5.5e-07 1e-06 8e-07 9e-07 1.15e-06 1.05e-06 1.05e-06 1.4e-06 1e-06 1e-06 1.45e-06 1.05e-06 8.5e-07 1.15e-06 6.5e-07 1.1e-06 1e-06 1.2e-06 7e-07 1.6e-06 9e-07 1.05e-06 1.1e-06 1.05e-06 8.5e-07 6e-07 1.25e-06 6e-07 1.15e-06 1.2e-06 1.15e-06 1e-06 9e-07 8.5e-07 1e-06 1.55e-06 1e-06 1.05e-06 1.1e-06 8.5e-07 5.5e-07 6.5e-07 1.45e-06 1.1e-06 1.25e-06 9e-07 1.05e-06 1.1e-06 9.5e-07 6.5e-07 1.05e-06 8e-07 6e-07
48 1.45e-06 2.35e-06 1.85e-06 1.5e-06 9.5e-07 1.55e-06 1.65e-06 1.35e-06 1.8e-06 1.5e-06 1.4e-06 2e-06 1.55e-06 1.55e-06 2.1e-06 1.7e-06 1.3e-06 1.65e-06 1.35e-06 1.7e-06 1.55e-06 1.75e-06 1.15e-06 1.4e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 1.35e-06 1e-06 1.5e-06 1e-06 1.8e-06 1.25e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.8e-06 2e-06 1.6e-06 1.7e-06 1.45e-06 1.2e-06 9.5e-07 1.15e-06 1.95e-06 1.25e-06 1.9e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 1.2e-06 1.65e-06 1.6e-06 1.15e-06
49 1e-06 2e-06 1.7e-06 1.05e-06 6e-07 1e-06 1.3e-06 8e-07 1.5e-06 1.25e-06 1.25e-06 1.65e-06 8e-07 1e-06 1.7e-06 9e-07 1.05e-06 1.15e-06 1e-06 1.35e-06 1.1e-06 1.3e-06 7.5e-07 1.5e-06 1.35e-06 1.2e-06 1.3e-06 1.25e-06 6e-07 6.5e-07 1.35e-06 6.5e-07 1.4e-06 1.45e-06 1.05e-06 1e-06 1.15e-06 1.3e-06 1.2e-06 1.9e-06 1.25e-06 1e-06 1.4e-06 1e-06 6e-07 8e-07 1.55e-06 9e-07 1.4e-06 1.2e-06 1.5e-06 1.3e-06 1.15e-06 9.5e-07 7.5e-07 1.25e-06 7e-07
50 1.45e-06 2.1e-06 1.6e-06 1.2e-06 1.3e-06 1.3e-06 1.05e-06 1.45e-06 1.45e-06 1.5e-06 1.55e-06 1.65e-06 1.4e-06 1.3e-06 1.75e-06 1.5e-06 1.3e-06 1.5e-06 1.05e-06 1.4e-06 1.5e-06 1.55e-06 1.25e-06 1.75e-06 1.15e-06 1.35e-06 1.55e-06 1.5e-06 1.45e-06 1.35e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.45e-06 1.4e-06 1.25e-06 1.1e-06 1.25e-06 1.45e-06 1.3e-06 1.4e-06 1.05e-06 1.2e-06 1.3e-06 1.15e-06 1.75e-06 1.05e-06 1.55e-06 1.5e-06 1.6e-06 1.55e-06 1.2e-06 1.15e-06 1.5e-06 9.5e-07 1.2e-06
51 1.15e-06 2.15e-06 1.35e-06 1.35e-06 9.5e-07 1.3e-06 1.4e-06 1.2e-06 1.65e-06 9.5e-07 9.5e-07 1.6e-06 1.35e-06 1.35e-06 1.8e-06 1.5e-06 1.2e-06 1.05e-06 1.2e-06 1.05e-06 1.45e-06 1.55e-06 1.05e-06 1.9e-06 1.35e-06 1.5e-06 1e-06 9.5e-07 1.25e-06 1e-06 1.6e-06 1e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.3e-06 1.3e-06 1.55e-06 1.9e-06 1.25e-06 1.4e-06 1.5e-06 1.2e-06 9.5e-07 1.05e-06 1.65e-06 1.1e-06 1.55e-06 1.3e-06 1.55e-06 1.9e-06 1.2e-06 1.15e-06 1.45e-06 1.35e-06 1.05e-06
52 1e-06 1.8e-06 1.5e-06 1.25e-06 1e-06 1e-06 1.25e-06 1.1e-06 1.55e-06 1.15e-06 1.3e-06 1.35e-06 1e-06 1e-06 1.55e-06 1.1e-06 1.15e-06 6.5e-07 9.5e-07 1e-06 1.25e-06 1.2e-06 9e-07 1.7e-06 1.35e-06 1.4e-06 1.2e-06 1.15e-06 1.1e-06 1.05e-06 1.45e-06 1.05e-06 1.3e-06 1.35e-06 1.2e-06 1.25e-06 1e-06 1.3e-06 1.1e-06 1.75e-06 1.15e-06 1.15e-06 1.55e-06 1.05e-06 1e-06 9e-07 1.3e-06 9.5e-07 1.55e-06 1.15e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 9e-07 8.5e-07
53 9.5e-07 2.1e-06 1.35e-06 8e-07 4e-07 1.25e-06 8e-07 9.5e-07 1.1e-06 1.1e-06 9.5e-07 1.65e-06 1.25e-06 1.25e-06 1.7e-06 1.35e-06 9e-07 1.4e-06 7.5e-07 1.4e-06 1e-06 1.45e-06 7.5e-07 1.75e-06 8.5e-07 1e-06 1.15e-06 1.1e-06 9e-07 4.5e-07 1.4e-06 4.5e-07 1.45e-06 1.35e-06 1.4e-06 1.05e-06 1.2e-06 8e-07 1.3e-06 1.6e-06 9.5e-07 1.3e-06 8.5e-07 9e-07 4e-07 7e-07 1.7e-06 6.5e-07 1.2e-06 9.5e-07 1.15e-06 1.15e-06 1.25e-06 8e-07 1.3e-06 1.1e-06 7e-07
54 1.15e-06 1.9e-06 1.8e-06 1.1e-06 1e-06 7.5e-07 1.35e-06 8e-07 1.6e-06 1.4e-06 1.55e-06 1.55e-06 5e-07 7.5e-07 1.6e-06 7e-07 1.2e-06 1.05e-06 1.15e-06 1.25e-06 1.25e-06 1.15e-06 8.5e-07 1.4e-06 1.45e-06 1.15e-06 1.45e-06 1.4e-06 7e-07 1.05e-06 1.2e-06 1.05e-06 1.3e-06 1.4e-06 8e-07 9.5e-07 1.05e-06 1.4e-06 9e-07 1.9e-06 1.35e-06 7.5e-07 1.55e-06 1.15e-06 1e-06 9.5e-07 1.4e-06 1.05e-06 1.65e-06 7.5e-07 1.5e-06 1.45e-06 1.1e-06 1.3e-06 6e-07 1.15e-06 8e-07
55 1.3e-06 1.85e-06 1.55e-06 1.05e-06 1.15e-06 8.5e-07 8.5e-07 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.25e-06 1e-06 8.5e-07 1.35e-06 1.15e-06 1.1e-06 1.15e-06 8e-07 1.1e-06 1.35e-06 1.2e-06 9.5e-07 1.7e-06 9e-07 1.2e-06 1.35e-06 1.3e-06 1.2e-06 1.2e-06 1.3e-06 1.2e-06 1.15e-06 1.15e-06 1.2e-06 1.25e-06 8e-07 8.5e-07 8.5e-07 1.55e-06 1.15e-06 9.5e-07 1.35e-06 1.05e-06 1.15e-06 8e-07 1.4e-06 8e-07 1.6e-06 1.25e-06 9.5e-07 1.35e-06 9e-07 1.1e-06 1.15e-06 9e-07 9.5e-07
56 8e-07 1.75e-06 1.45e-06 8.5e-07 3.5e-07 9e-07 9.5e-07 7e-07 1.25e-06 1e-06 1e-06 1.4e-06 7.5e-07 9e-07 1.45e-06 8.5e-07 8e-07 9.5e-07 7e-07 1.05e-06 8e-07 1e-06 4.5e-07 1.5e-06 1.1e-06 1.1e-06 1.05e-06 1e-06 6.5e-07 4e-07 1.25e-06 4e-07 1.1e-06 1.15e-06 1.05e-06 9e-07 8.5e-07 1.05e-06 1.05e-06 1.65e-06 1.05e-06 1e-06 1.1e-06 7.5e-07 3.5e-07 5.5e-07 1.25e-06 6e-07 1.15e-06 7e-07 1.2e-06 1.05e-06 8.5e-07 7e-07 8e-07 9.5e-07 7e-07
