 slim_762453914 slim_762453929 slim_762453907 slim_762453897 slim_762453908 slim_762453931 slim_762453925 slim_762453905 slim_762453894 slim_762453906 slim_762453923 slim_762453912 slim_762453933 slim_762453922 slim_762453909 slim_762453900 slim_762453910 slim_762453920 slim_762453927 slim_762453903 slim_762453926 slim_762453944 slim_762453896 slim_762453899 slim_762453943 slim_762453936 slim_762453924 slim_762453928 slim_762453941 slim_762453898 slim_762453901 slim_762453919 slim_762453930 slim_762453902 slim_762453913 slim_762453940 slim_762453915 slim_762453942 slim_762453917 slim_762453937 slim_762453934 slim_762453921 slim_762453939 slim_762453904 slim_762453932 slim_762453911 slim_762453938 slim_762453945 slim_762453895 slim_762453918 slim_762453935 slim_762453916
37 1.7e-06 1.4e-06 2.2e-06 1.9e-06 1.55e-06 2.05e-06 1.5e-06 2.7e-06 1.45e-06 2.5e-06 1e-06 2.4e-06 1.95e-06 1.45e-06 1e-06 2.2e-06 1.4e-06 2.3e-06 2.35e-06 2.25e-06 2.95e-06 2.15e-06 9.5e-07 1.8e-06 1.4e-06 3e-06 1.5e-06 2.5e-06 1.3e-06 3.1e-06 2.7e-06 2.6e-06 1.6e-06 2.45e-06 2.85e-06 2.75e-06 2.35e-06 1.1e-06 2.5e-06 1.8e-06 2.95e-06 1.75e-06 1.35e-06 2.1e-06 2.55e-06 2e-06 9.5e-07 2.15e-06 1.55e-06 1.2e-06 2.3e-06 2.85e-06
38 2.35e-06 1.75e-06 1.05e-06 1.8e-06 1.5e-06 1.85e-06 2.1e-06 2e-06 1.9e-06 1.45e-06 2.15e-06 1.4e-06 2.1e-06 2.2e-06 2.3e-06 1.05e-06 2e-06 1.95e-06 1.9e-06 1.1e-06 1.7e-06 1e-06 2.1e-06 2.15e-06 1.7e-06 1.65e-06 1.5e-06 1.25e-06 2.2e-06 1.6e-06 2.65e-06 1.4e-06 2.25e-06 1.75e-06 1.4e-06 1.6e-06 1.65e-06 2.5e-06 1.8e-06 1.65e-06 1.35e-06 1.9e-06 1.95e-06 1.55e-06 1.65e-06 2e-06 2.1e-06 9.5e-07 1.55e-06 2.05e-06 2.2e-06 1.25e-06
39 2.4e-06 1.7e-06 1.8e-06 1.85e-06 1.6e-06 1.85e-06 1.95e-06 2.1e-06 1.65e-06 1.75e-06 1.5e-06 1.7e-06 1.7e-06 2.1e-06 1.7e-06 1.8e-06 1.8e-06 2.35e-06 1.75e-06 1.85e-06 2.2e-06 1.75e-06 1.3e-06 2e-06 1.65e-06 2.25e-06 1.55e-06 2e-06 2.1e-06 1.95e-06 2.7e-06 2.15e-06 2.3e-06 1.7e-06 1.6e-06 1.65e-06 1.8e-06 1.8e-06 1.65e-06 2.3e-06 1.55e-06 1.9e-06 1.65e-06 1.9e-06 2.05e-06 1.95e-06 1.3e-06 1.75e-06 1.45e-06 1.6e-06 2.3e-06 1.95e-06
40 2.75e-06 2.5e-06 2.05e-06 2.4e-06 2.3e-06 2.45e-06 2.75e-06 2e-06 2.65e-06 1.55e-06 2.65e-06 1.45e-06 2e-06 2.8e-06 2.75e-06 2.05e-06 2.65e-06 2.7e-06 1.75e-06 2.1e-06 1.85e-06 2e-06 2.6e-06 2.1e-06 2.45e-06 2.05e-06 2.25e-06 2.1e-06 2.85e-06 9.5e-07 3.3e-06 2.3e-06 2.65e-06 1.8e-06 1.05e-06 1e-06 1.7e-06 2.95e-06 1.35e-06 1.55e-06 1e-06 2.55e-06 2.6e-06 2.45e-06 1.7e-06 2.2e-06 2.6e-06 2e-06 2.3e-06 2.5e-06 2.2e-06 1.55e-06
41 1.6e-06 1.75e-06 1.45e-06 1.6e-06 1.3e-06 1.85e-06 1.15e-06 2.65e-06 1.5e-06 2.2e-06 1.2e-06 2.05e-06 2.15e-06 1.65e-06 1.6e-06 1.5e-06 1.75e-06 1.55e-06 2.3e-06 1.55e-06 2.5e-06 1.45e-06 1.35e-06 2.15e-06 1.7e-06 2.45e-06 1.25e-06 1.75e-06 1.45e-06 2.8e-06 2.7e-06 1.85e-06 1.65e-06 2.2e-06 2.45e-06 2.45e-06 1.75e-06 1.75e-06 1.9e-06 1.9e-06 2.55e-06 2.3e-06 1.4e-06 1.7e-06 2.05e-06 2.3e-06 1.35e-06 1.45e-06 1.5e-06 1.55e-06 2.4e-06 2.25e-06
42 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.2e-06 1.7e-06 1.15e-06 2.15e-06 1.1e-06 1.95e-06 1e-06 2.05e-06 1.75e-06 1.45e-06 1.35e-06 1.5e-06 1.6e-06 1.6e-06 2.15e-06 1.55e-06 2.4e-06 1.45e-06 9.5e-07 1.95e-06 1.4e-06 2.45e-06 1.15e-06 1.8e-06 1.3e-06 2.7e-06 2.4e-06 1.9e-06 1.35e-06 2.05e-06 2.5e-06 2.4e-06 1.85e-06 1.35e-06 1.95e-06 1.65e-06 2.6e-06 1.4e-06 1.9e-06 1.5e-06 1.95e-06 2.15e-06 9.5e-07 1.45e-06 1.2e-06 1.55e-06 2.25e-06 2.3e-06
43 2.2e-06 1.4e-06 8.5e-07 1.65e-06 1.25e-06 1.6e-06 1.7e-06 2.15e-06 1.4e-06 1.8e-06 1.75e-06 1.9e-06 2.3e-06 1.85e-06 1.95e-06 8.5e-07 1.75e-06 1.65e-06 2.3e-06 9e-07 2.15e-06 8e-07 1.65e-06 2.45e-06 1.35e-06 2.05e-06 1.2e-06 1.2e-06 1.8e-06 2.65e-06 2.05e-06 1.3e-06 2.1e-06 1.5e-06 2.3e-06 2.5e-06 1.95e-06 2.1e-06 1.55e-06 1.9e-06 2.45e-06 1.7e-06 1.5e-06 1.4e-06 2.1e-06 2.25e-06 1.65e-06 8e-07 1.2e-06 1.9e-06 2.65e-06 1.95e-06
44 1.9e-06 2.3e-06 1.8e-06 2.15e-06 1.95e-06 2.35e-06 2e-06 2.15e-06 2.15e-06 1.8e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 2.45e-06 1.8e-06 2.5e-06 2e-06 2.1e-06 1.85e-06 2.1e-06 1.75e-06 2.3e-06 2.1e-06 2.25e-06 2.3e-06 1.9e-06 1.95e-06 2.1e-06 1.8e-06 3.05e-06 2.1e-06 1.75e-06 2.15e-06 1.95e-06 1.75e-06 1.75e-06 2.55e-06 1.65e-06 2.05e-06 1.7e-06 2.05e-06 1.95e-06 2.1e-06 2.9e-06 2.45e-06 2.3e-06 1.75e-06 2.1e-06 2.45e-06 2.2e-06 1.9e-06
45 2.55e-06 2e-06 2.05e-06 1.85e-06 1.95e-06 1.9e-06 2.3e-06 2.7e-06 2.15e-06 2.3e-06 1.95e-06 2.1e-06 2.3e-06 2e-06 1.7e-06 2.05e-06 1.75e-06 2.6e-06 2.35e-06 2.1e-06 2.35e-06 1.95e-06 1.9e-06 2.15e-06 1.95e-06 1.95e-06 1.9e-06 1.9e-06 2.25e-06 2.3e-06 3.05e-06 2.3e-06 2.45e-06 2.35e-06 1.7e-06 2.2e-06 2.35e-06 2e-06 2e-06 1.95e-06 2.2e-06 2.3e-06 2.15e-06 2.25e-06 2.45e-06 2.8e-06 1.9e-06 2e-06 1.95e-06 1.65e-06 2e-06 2.2e-06
46 1.75e-06 1.3e-06 1.75e-06 1.35e-06 1e-06 1.5e-06 1.1e-06 2.35e-06 9e-07 2.1e-06 3.5e-07 1.9e-06 1.45e-06 1.5e-06 8e-07 1.75e-06 1.2e-06 2.05e-06 1.9e-06 1.8e-06 2.6e-06 1.7e-06 3e-07 1.85e-06 1.25e-06 2.6e-06 9.5e-07 2.05e-06 1.3e-06 2.75e-06 2.35e-06 2.2e-06 1.65e-06 2.05e-06 2.45e-06 2.4e-06 2.1e-06 9.5e-07 2.1e-06 1.3e-06 2.6e-06 1.35e-06 9.5e-07 1.65e-06 2.3e-06 1.9e-06 6e-07 1.7e-06 1e-06 1e-06 2.2e-06 2.5e-06
47 2.05e-06 1.15e-06 2.5e-07 1.4e-06 9e-07 1.45e-06 1.6e-06 2.05e-06 1.3e-06 1.45e-06 1.75e-06 1.4e-06 2.25e-06 1.75e-06 1.95e-06 2.5e-07 1.5e-06 1.4e-06 2.15e-06 3e-07 1.7e-06 2e-07 1.7e-06 2.3e-06 1.1e-06 1.5e-06 9e-07 6.5e-07 1.7e-06 2.25e-06 2.2e-06 7e-07 1.95e-06 1.7e-06 1.85e-06 2.2e-06 1.65e-06 2.15e-06 9.5e-07 1.75e-06 2e-06 1.45e-06 1.45e-06 8e-07 1.75e-06 2e-06 1.7e-06 2e-07 9.5e-07 1.75e-06 2.35e-06 1.4e-06
48 2.05e-06 1.15e-06 9.5e-07 1.45e-06 1.05e-06 1.45e-06 1.5e-06 2.1e-06 1.1e-06 1.65e-06 1.2e-06 1.65e-06 1.85e-06 1.7e-06 1.45e-06 1e-06 1.35e-06 1.8e-06 2e-06 1e-06 2.15e-06 9e-07 1e-06 2.15e-06 1.05e-06 2.05e-06 1e-06 1.35e-06 1.65e-06 2.5e-06 2.25e-06 1.4e-06 1.95e-06 1.85e-06 2.15e-06 2.35e-06 1.95e-06 1.55e-06 1.55e-06 1.45e-06 2.3e-06 1.5e-06 1.2e-06 1.2e-06 2.1e-06 1.95e-06 1e-06 9.5e-07 1.7e-06 1.4e-06 2.35e-06 1.95e-06
49 2.1e-06 1.5e-06 1.8e-06 1.65e-06 1.35e-06 1.75e-06 1.65e-06 2.8e-06 1.55e-06 2.35e-06 1e-06 1.95e-06 2.05e-06 1.5e-06 9e-07 1.8e-06 1.05e-06 2.3e-06 2.05e-06 1.85e-06 2.55e-06 1.75e-06 1e-06 1.95e-06 1.45e-06 2.5e-06 1.3e-06 2.05e-06 1.65e-06 2.75e-06 2.55e-06 2.15e-06 2e-06 2.2e-06 2.35e-06 2.45e-06 2.25e-06 1.2e-06 2.05e-06 1.6e-06 2.5e-06 1.55e-06 1.55e-06 1.9e-06 2.45e-06 1.65e-06 1e-06 1.75e-06 1.4e-06 1.5e-06 2.3e-06 2.35e-06
50 2.05e-06 2.45e-06 2.4e-06 2.05e-06 2.2e-06 2.25e-06 2.3e-06 2.75e-06 2.4e-06 2.35e-06 2.1e-06 2.15e-06 2.25e-06 2.4e-06 2.25e-06 2.4e-06 2.4e-06 2.75e-06 2.45e-06 2.45e-06 2.55e-06 2.3e-06 2.2e-06 2.15e-06 2.4e-06 2.3e-06 2.15e-06 2.2e-06 2.3e-06 2.15e-06 3.45e-06 2.7e-06 1.9e-06 2.7e-06 1.95e-06 2.2e-06 2.4e-06 2.3e-06 2.2e-06 2.3e-06 2.2e-06 2.4e-06 2.25e-06 2.65e-06 2.2e-06 2e-06 2.2e-06 2.35e-06 2.35e-06 2.3e-06 3.3e-06 2.45e-06
51 2.65e-06 2.15e-06 1.45e-06 2.1e-06 1.95e-06 2.15e-06 2.45e-06 2.05e-06 2.3e-06 1.75e-06 2.55e-06 1.7e-06 2.4e-06 2.45e-06 2.6e-06 1.45e-06 2.3e-06 2.2e-06 2.05e-06 1.5e-06 1.55e-06 1.4e-06 2.5e-06 2.4e-06 2.1e-06 1.5e-06 1.9e-06 1.55e-06 2.55e-06 1.8e-06 2.7e-06 1.35e-06 2.55e-06 2.05e-06 1.6e-06 1.8e-06 1.9e-06 2.85e-06 1.25e-06 1.95e-06 1.55e-06 2.25e-06 2.3e-06 1.95e-06 1.9e-06 2.2e-06 2.5e-06 1.4e-06 1.95e-06 2.35e-06 2.45e-06 2.2e-06
