 slim_762276007 slim_762275955 slim_762275976 slim_762275993 slim_762276000 slim_762275979 slim_762275983 slim_762275987 slim_762275991 slim_762275967 slim_762275977 slim_762276002 slim_762275961 slim_762275965 slim_762275966 slim_762275996 slim_762275957 slim_762275998 slim_762275980 slim_762275975 slim_762276003 slim_762275968 slim_762275956 slim_762275971 slim_762275974 slim_762275958 slim_762275982 slim_762275972 slim_762275981 slim_762275959 slim_762275984 slim_762275969 slim_762276008 slim_762275985 slim_762275970 slim_762275954 slim_762276001 slim_762276005 slim_762275988 slim_762275999 slim_762276006 slim_762275960 slim_762275962 slim_762275995 slim_762275989 slim_762276009 slim_762275992 slim_762275997 slim_762276004 slim_762275963 slim_762275973 slim_762275994 slim_762275978 slim_762275986 slim_762275964 slim_762275990
34 1.35e-06 1.05e-06 1.15e-06 1.75e-06 1.45e-06 1.65e-06 1.45e-06 1.4e-06 1.8e-06 1.75e-06 1.25e-06 1.1e-06 1.7e-06 1.3e-06 1.1e-06 1.05e-06 1.15e-06 1.2e-06 1.45e-06 1.4e-06 1.3e-06 1.6e-06 1.65e-06 1.65e-06 1.3e-06 1.5e-06 1.15e-06 1.45e-06 1.75e-06 1.75e-06 1.4e-06 1.4e-06 1.05e-06 1e-06 2e-06 1.75e-06 1.1e-06 2.05e-06 1.2e-06 1.5e-06 1.15e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 1.4e-06 1.9e-06 1.45e-06 1.4e-06 1.4e-06 1.3e-06 1.4e-06 1.5e-06 1.9e-06 1.3e-06 1.05e-06
35 1.35e-06 1.7e-06 1.75e-06 1.3e-06 1.55e-06 1.55e-06 1.65e-06 1.45e-06 1.5e-06 1.65e-06 1.4e-06 1.3e-06 1.3e-06 1.35e-06 1.6e-06 1.65e-06 1.65e-06 1.7e-06 1.4e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 1.8e-06 1.6e-06 1.35e-06 1.35e-06 1.5e-06 1.4e-06 1.75e-06 1.5e-06 1.7e-06 1.65e-06 1.75e-06 2.4e-06 1.35e-06 1.45e-06 1.3e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 1.35e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.6e-06 1.65e-06 1.4e-06 1.95e-06
36 8.5e-07 1.05e-06 1.05e-06 1.25e-06 8e-07 1.25e-06 1.55e-06 1e-06 1.35e-06 1.3e-06 8e-07 4.5e-07 1.2e-06 6e-07 1.05e-06 9.5e-07 1.1e-06 1.2e-06 8.5e-07 1.55e-06 5.5e-07 1.15e-06 1.7e-06 1.25e-06 1.3e-06 1.4e-06 5e-07 1.15e-06 1.2e-06 1.3e-06 1.3e-06 7.5e-07 9.5e-07 1e-06 1.1e-06 1.35e-06 7e-07 1.6e-06 5e-07 1.05e-06 6e-07 1.15e-06 1.4e-06 1.75e-06 1.35e-06 9e-07 1.4e-06 8e-07 8.5e-07 1.35e-06 7.5e-07 7e-07 1.05e-06 1.5e-06 6e-07 1.5e-06
37 1.6e-06 2e-06 1.9e-06 1.25e-06 1.6e-06 1.65e-06 1.65e-06 1.7e-06 8e-07 1.65e-06 1.6e-06 1.45e-06 1.15e-06 1.95e-06 2e-06 1.95e-06 1.85e-06 1.65e-06 1.05e-06 1.5e-06 1.65e-06 1.5e-06 1.35e-06 1.2e-06 1.95e-06 1.6e-06 1.5e-06 1.4e-06 1.05e-06 1.05e-06 1.7e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 1.45e-06 1.6e-06 1.1e-06 1.7e-06 1.15e-06 1.9e-06 1.2e-06 1.25e-06 1.7e-06 1.45e-06 1.5e-06 1e-06 1.15e-06 1.85e-06 1.9e-06 1.85e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 2.1e-06
38 1e-06 1.15e-06 1.15e-06 1.2e-06 8e-07 1.25e-06 1.65e-06 1.1e-06 1.45e-06 1.4e-06 9e-07 5.5e-07 1.35e-06 6e-07 1.05e-06 1.1e-06 1.2e-06 1.3e-06 9.5e-07 1.65e-06 6.5e-07 1.25e-06 1.8e-06 1.35e-06 1.3e-06 1.5e-06 6e-07 1.25e-06 1.3e-06 1.4e-06 1.45e-06 7e-07 1.05e-06 1.1e-06 1.2e-06 1.3e-06 5e-07 1.7e-06 9e-07 1.15e-06 5.5e-07 1.3e-06 1.4e-06 1.85e-06 1.45e-06 1e-06 1.5e-06 9.5e-07 8.5e-07 1.35e-06 8.5e-07 6.5e-07 1.15e-06 1.5e-06 5.5e-07 1.6e-06
39 1.1e-06 1.45e-06 1.3e-06 1.35e-06 1.15e-06 1.2e-06 1.2e-06 1.2e-06 1.1e-06 1.25e-06 9.5e-07 9.5e-07 1.15e-06 1.5e-06 1.45e-06 1.4e-06 1.35e-06 1.25e-06 1e-06 1.2e-06 1e-06 1.1e-06 1.35e-06 1.35e-06 1.45e-06 1.25e-06 1e-06 1.15e-06 1.1e-06 1.25e-06 1.35e-06 1.45e-06 1.15e-06 1.4e-06 1.5e-06 1.3e-06 1.05e-06 1.15e-06 1.15e-06 1.6e-06 1.45e-06 1.3e-06 1.1e-06 1.4e-06 1.25e-06 9e-07 1.25e-06 1.15e-06 1.45e-06 1.45e-06 1.4e-06 1.35e-06 1.15e-06 1.35e-06 1.25e-06 1.45e-06
40 1.05e-06 1.15e-06 1.4e-06 1.2e-06 1.1e-06 1.5e-06 1.9e-06 1.1e-06 1.7e-06 1.6e-06 1.15e-06 7e-07 1.4e-06 4e-07 1.1e-06 1.15e-06 1.3e-06 1.55e-06 1.15e-06 1.9e-06 1.05e-06 1.45e-06 2.05e-06 1.25e-06 1.55e-06 1.7e-06 7.5e-07 1.15e-06 1.6e-06 1.45e-06 1.7e-06 7e-07 1.4e-06 1.05e-06 1.15e-06 1.3e-06 6e-07 1.9e-06 5.5e-07 1.45e-06 5e-07 1.3e-06 1.6e-06 2.1e-06 1.65e-06 1.35e-06 1.75e-06 9.5e-07 8e-07 1.6e-06 7.5e-07 7.5e-07 1.4e-06 1.7e-06 6.5e-07 1.9e-06
41 1.3e-06 1.65e-06 1.7e-06 1.2e-06 1.5e-06 1.65e-06 1.75e-06 1.45e-06 1.25e-06 1.65e-06 1.4e-06 1.15e-06 1.15e-06 1.3e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.25e-06 1.65e-06 1.45e-06 1.5e-06 1.5e-06 1.2e-06 1.85e-06 1.65e-06 1.2e-06 1.35e-06 1.25e-06 1.15e-06 1.6e-06 1.5e-06 1.65e-06 1.6e-06 1.7e-06 1.4e-06 1.15e-06 1.2e-06 1.3e-06 1.3e-06 1.3e-06 2.1e-06 1.5e-06 1.85e-06 1.55e-06 1.45e-06 1.25e-06 1.15e-06 1.5e-06 1.85e-06 1.45e-06 1.5e-06 1.55e-06 1.75e-06 1.4e-06 2e-06
42 1.4e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06 1.15e-06 1.45e-06 1.5e-06 1.25e-06 1.55e-06 1.3e-06 1.3e-06 1.35e-06 1.65e-06 1.6e-06 1.65e-06 1.6e-06 1.3e-06 1.2e-06 1.4e-06 1.4e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.5e-06 1.3e-06 1.3e-06 1.35e-06 1.45e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 1.75e-06 1.4e-06 1.4e-06 1.25e-06 1.4e-06 1.1e-06 1.6e-06 1.5e-06 1.7e-06 1.6e-06 1.45e-06 1.3e-06 1.45e-06 1.3e-06 1.35e-06 1.3e-06 1.65e-06 1.55e-06 1.5e-06 1.25e-06 1.5e-06 1.7e-06
43 1.6e-06 1.55e-06 1.4e-06 1.9e-06 1.85e-06 1.65e-06 1.15e-06 1.7e-06 1.55e-06 1.75e-06 1.45e-06 1.65e-06 1.75e-06 2.15e-06 1.55e-06 1.5e-06 1.45e-06 1.35e-06 1.65e-06 9.5e-07 1.75e-06 1.6e-06 1.35e-06 1.9e-06 1.5e-06 1.25e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06 1.45e-06 2.1e-06 1.3e-06 1.5e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.4e-06 2.1e-06 1.85e-06 1.6e-06 1.9e-06 1.55e-06 1.45e-06 1.85e-06 1.8e-06 2.05e-06 1.55e-06 2.1e-06 2.05e-06 1.6e-06 1.8e-06 1.95e-06 9.5e-07
44 1.4e-06 1.7e-06 1.55e-06 1.6e-06 1.5e-06 1.55e-06 1.55e-06 1.5e-06 1.35e-06 1.55e-06 1.15e-06 1.35e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.55e-06 1.25e-06 1.4e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.75e-06 1.4e-06 1.4e-06 1.45e-06 1.45e-06 1.6e-06 1.7e-06 1.65e-06 1.5e-06 1.65e-06 1.75e-06 1.6e-06 1.35e-06 1.45e-06 1.45e-06 1.25e-06 1.65e-06 1.55e-06 1.45e-06 1.55e-06 2.2e-06 1.3e-06 1.55e-06 1.4e-06 1.7e-06 1.75e-06 1.4e-06 1.65e-06 1.4e-06 1.7e-06 1.55e-06 1.75e-06
45 9e-07 1.35e-06 1.15e-06 1.5e-06 1.1e-06 1.1e-06 1.15e-06 1e-06 1.2e-06 1.15e-06 7.5e-07 9e-07 1.4e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 1.3e-06 1.05e-06 1.25e-06 8e-07 1e-06 1.5e-06 1.5e-06 1.4e-06 1.25e-06 9.5e-07 1.25e-06 1.2e-06 1.5e-06 1.45e-06 1.3e-06 1e-06 1.3e-06 1.4e-06 1.45e-06 9e-07 1.5e-06 1e-06 9e-07 1.35e-06 1.45e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.4e-06 1.25e-06 1.4e-06 1.45e-06 1.3e-06 1.2e-06 9e-07 1.35e-06 1.1e-06 1.35e-06
46 1.55e-06 1.85e-06 1.7e-06 1.3e-06 1.45e-06 1.65e-06 1.75e-06 1.65e-06 1.1e-06 1.7e-06 1.4e-06 1.3e-06 1.35e-06 1.8e-06 1.85e-06 1.8e-06 1.75e-06 1.6e-06 1.25e-06 1.65e-06 1.4e-06 1.55e-06 1.4e-06 1.25e-06 1.85e-06 1.7e-06 1.35e-06 1.55e-06 1.05e-06 1.15e-06 1.7e-06 1.75e-06 1.6e-06 1.8e-06 1.9e-06 1.6e-06 1.4e-06 1e-06 1.5e-06 1.25e-06 1.75e-06 1.25e-06 1.45e-06 1.85e-06 1.55e-06 1.4e-06 1.6e-06 1.4e-06 1.75e-06 1.8e-06 1.65e-06 1.7e-06 1.55e-06 1.8e-06 1.6e-06 1.95e-06
47 1.1e-06 1.4e-06 1.45e-06 1.25e-06 1.15e-06 1.45e-06 1.65e-06 1.25e-06 1.1e-06 1.45e-06 1.2e-06 8.5e-07 1.15e-06 9.5e-07 1.4e-06 1.3e-06 1.4e-06 1.4e-06 8e-07 1.6e-06 1.1e-06 1.3e-06 1.7e-06 1.25e-06 1.6e-06 1.5e-06 9e-07 1.15e-06 1.3e-06 1.25e-06 1.5e-06 1.15e-06 1.4e-06 1.35e-06 1.45e-06 1.35e-06 8e-07 1.15e-06 9.5e-07 1.15e-06 9.5e-07 1.15e-06 1.3e-06 1.8e-06 1.4e-06 1.25e-06 1.4e-06 1.4e-06 1.15e-06 1.6e-06 1.1e-06 1.15e-06 1.35e-06 1.55e-06 1.05e-06 1.85e-06
48 1.3e-06 1.3e-06 1.45e-06 1.45e-06 9e-07 1.3e-06 1.9e-06 1.3e-06 1.65e-06 1.7e-06 1.25e-06 8.5e-07 1.5e-06 9e-07 1.3e-06 1.35e-06 1.4e-06 1.4e-06 1.2e-06 1.85e-06 1.05e-06 1.55e-06 2e-06 1.5e-06 1.3e-06 1.75e-06 8.5e-07 1.4e-06 1.55e-06 1.55e-06 1.65e-06 1.05e-06 1.4e-06 1.3e-06 1.4e-06 1.55e-06 8.5e-07 1.85e-06 8.5e-07 1.45e-06 8e-07 1.5e-06 1.35e-06 2.05e-06 1.7e-06 1.4e-06 1.75e-06 1.15e-06 1.4e-06 1.35e-06 1.1e-06 1e-06 1.5e-06 1.45e-06 9.5e-07 1.85e-06
49 1.6e-06 1.35e-06 1.2e-06 1.8e-06 1.1e-06 1.35e-06 1.4e-06 1.7e-06 1.7e-06 1.85e-06 1.35e-06 1.25e-06 1.75e-06 1.65e-06 1.25e-06 1.3e-06 1.25e-06 1.05e-06 1.45e-06 1.35e-06 1.3e-06 1.7e-06 1.55e-06 1.9e-06 1e-06 1.55e-06 1.25e-06 1.7e-06 1.65e-06 1.8e-06 1.35e-06 1.6e-06 1.1e-06 1.3e-06 1.4e-06 1.8e-06 1.35e-06 1.9e-06 1.35e-06 1.45e-06 1.6e-06 1.85e-06 1.3e-06 1.55e-06 1.75e-06 1.45e-06 1.8e-06 1.6e-06 1.35e-06 1.9e-06 1.65e-06 1.5e-06 1.6e-06 1.6e-06 1.45e-06 1e-06
50 1.2e-06 1.3e-06 1.35e-06 1.5e-06 1.15e-06 1.6e-06 1.9e-06 1.25e-06 1.65e-06 1.6e-06 1e-06 8.5e-07 1.55e-06 9e-07 1.35e-06 1.3e-06 1.45e-06 1.5e-06 1.1e-06 1.9e-06 1e-06 1.45e-06 2e-06 1.4e-06 1.65e-06 1.7e-06 9e-07 1.3e-06 1.55e-06 1.6e-06 1.7e-06 1e-06 1.35e-06 1.2e-06 1.3e-06 1.6e-06 7.5e-07 1.85e-06 8.5e-07 1.4e-06 7.5e-07 1.45e-06 1.65e-06 2.1e-06 1.4e-06 1.3e-06 1.65e-06 1.1e-06 1.1e-06 1.65e-06 1.2e-06 1.05e-06 1.35e-06 1.85e-06 9.5e-07 1.85e-06
51 1.2e-06 1.35e-06 1.35e-06 1.4e-06 9.5e-07 1.4e-06 1.85e-06 1.3e-06 1.65e-06 1.6e-06 1.1e-06 7.5e-07 1.55e-06 8e-07 1.25e-06 1.3e-06 1.4e-06 1.5e-06 1.15e-06 1.85e-06 7e-07 1.45e-06 2e-06 1.55e-06 1.45e-06 1.7e-06 7.5e-07 1.45e-06 1.45e-06 1.6e-06 1.65e-06 9e-07 1.25e-06 1.3e-06 1.4e-06 1.5e-06 7e-07 1.9e-06 6.5e-07 1.35e-06 7.5e-07 1.5e-06 1.55e-06 2.05e-06 1.65e-06 1.2e-06 1.7e-06 1.15e-06 1e-06 1.5e-06 1.05e-06 1.3e-06 1.35e-06 1.65e-06 7.5e-07 1.8e-06
52 1.05e-06 1.45e-06 1.2e-06 1.6e-06 1.3e-06 1.2e-06 1.35e-06 1.15e-06 1.35e-06 1.15e-06 9e-07 1.1e-06 1.6e-06 1.4e-06 1.45e-06 1.4e-06 1.5e-06 1.45e-06 1.1e-06 1.4e-06 1.05e-06 1.1e-06 1.65e-06 1.6e-06 1.55e-06 1.35e-06 1.15e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.15e-06 1.2e-06 1.4e-06 1.5e-06 1.6e-06 1.05e-06 1.65e-06 1.15e-06 1.15e-06 1.4e-06 1.55e-06 1.5e-06 1.6e-06 1.4e-06 9e-07 1.55e-06 1.35e-06 1.5e-06 1.6e-06 1.35e-06 1.35e-06 1.5e-06 1.55e-06 1.2e-06 1.5e-06
53 1.45e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.3e-06 1.55e-06 1.55e-06 1.55e-06 1.45e-06 1.4e-06 1.45e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 1.5e-06 1.4e-06 1.85e-06 1.8e-06 1.55e-06 1.65e-06 1.45e-06 1.55e-06 1.6e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 1.9e-06 1.65e-06 1.5e-06 1.65e-06 1.5e-06 1.35e-06 1.7e-06 1.75e-06 1.25e-06 1.8e-06 1.7e-06 1.35e-06 1.8e-06 1.55e-06 1.45e-06 1.6e-06 1.85e-06 1.65e-06 1.55e-06 2.3e-06 1.6e-06 1.9e-06
54 1.1e-06 1.25e-06 1.25e-06 1.3e-06 9e-07 1.35e-06 1.75e-06 1.2e-06 1.55e-06 1.45e-06 1e-06 6.5e-07 1.45e-06 6e-07 1.15e-06 1.2e-06 1.3e-06 1.4e-06 1.05e-06 1.75e-06 7.5e-07 1.35e-06 1.9e-06 1.45e-06 1.4e-06 1.6e-06 7e-07 1.35e-06 1.4e-06 1.5e-06 1.55e-06 6.5e-07 1.15e-06 1.2e-06 1.3e-06 1.4e-06 6e-07 1.8e-06 5.5e-07 1.25e-06 6.5e-07 1.4e-06 1.5e-06 1.95e-06 1.55e-06 1.1e-06 1.6e-06 1.05e-06 9.5e-07 1.45e-06 9.5e-07 7.5e-07 1.2e-06 1.6e-06 1.1e-06 1.7e-06
55 1.55e-06 1e-06 8e-07 2.05e-06 1.6e-06 1.6e-06 9e-07 1.65e-06 1.8e-06 1.8e-06 1.25e-06 1.4e-06 1.9e-06 1.95e-06 1e-06 9.5e-07 9e-07 8.5e-07 1.65e-06 8e-07 1.45e-06 1.65e-06 1.15e-06 2.05e-06 9.5e-07 1.2e-06 1.45e-06 1.75e-06 1.8e-06 1.95e-06 1e-06 1.85e-06 7e-07 9.5e-07 1.05e-06 1.95e-06 1.5e-06 2.1e-06 1.6e-06 1.45e-06 1.9e-06 2e-06 1.7e-06 9.5e-07 1.75e-06 1.35e-06 1.95e-06 1.85e-06 1.85e-06 1e-06 1.85e-06 1.8e-06 1.5e-06 1.9e-06 1.7e-06 1e-07
