 slim_762447138 slim_762447155 slim_762447121 slim_762447124 slim_762447122 slim_762447126 slim_762447143 slim_762447108 slim_762447105 slim_762447123 slim_762447132 slim_762447149 slim_762447154 slim_762447107 slim_762447118 slim_762447104 slim_762447148 slim_762447116 slim_762447136 slim_762447115 slim_762447111 slim_762447135 slim_762447140 slim_762447120 slim_762447150 slim_762447146 slim_762447106 slim_762447152 slim_762447113 slim_762447117 slim_762447137 slim_762447133 slim_762447147 slim_762447151 slim_762447144 slim_762447102 slim_762447131 slim_762447103 slim_762447134 slim_762447145 slim_762447109 slim_762447153 slim_762447128 slim_762447142 slim_762447127 slim_762447114 slim_762447141 slim_762447110 slim_762447119 slim_762447130 slim_762447139 slim_762447125 slim_762447112 slim_762447129
35 1.65e-06 1.8e-06 1.8e-06 1.6e-06 1.7e-06 2.1e-06 1.8e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 1.85e-06 1.95e-06 1.6e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.5e-06 2.05e-06 1.65e-06 1.7e-06 1.5e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.9e-06 2e-06 2.15e-06 1.85e-06 1.75e-06 2.8e-06 2.05e-06 1.5e-06 2.05e-06 2.05e-06 1.55e-06 1.95e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.95e-06
36 2.4e-06 1.9e-06 1.55e-06 2.5e-06 1.4e-06 2.45e-06 1.65e-06 2.7e-06 2.75e-06 2.6e-06 2.05e-06 2.45e-06 1.9e-06 1.8e-06 2.05e-06 2.75e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 2.05e-06 2.6e-06 1.2e-06 2.25e-06 2.55e-06 2.3e-06 2.45e-06 2.15e-06 1.85e-06 2.85e-06 2.7e-06 1.9e-06 2.5e-06 2.55e-06 2.2e-06 2.05e-06 2.2e-06 2e-06 1.85e-06 1.95e-06 2.75e-06 1.65e-06 1.9e-06 2.3e-06 2.35e-06 2.65e-06 2.35e-06 2.35e-06 2.3e-06 2.25e-06 2.6e-06 2.5e-06 2.45e-06 1.55e-06
37 1.55e-06 1.75e-06 1.75e-06 1.65e-06 1.65e-06 2.05e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 1.75e-06 1.95e-06 1.8e-06 1.9e-06 1.6e-06 1.8e-06 1.8e-06 1.8e-06 1.6e-06 1.65e-06 1.5e-06 2.05e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 2.15e-06 1.9e-06 1.75e-06 1.5e-06 2e-06 2.7e-06 2e-06 2e-06 1.4e-06 1.9e-06 1.7e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 2e-06 1.8e-06 1.75e-06 1.9e-06 1.8e-06 1.9e-06 1.9e-06
38 1.45e-06 1.7e-06 1.6e-06 1.8e-06 2.35e-06 1.45e-06 1.75e-06 1.85e-06 1.85e-06 1.85e-06 2.2e-06 1.75e-06 1e-06 1.5e-06 2.1e-06 1.85e-06 1.9e-06 1.2e-06 2.05e-06 1.7e-06 2e-06 1.35e-06 2.25e-06 2.15e-06 1.7e-06 1.15e-06 1.8e-06 2.25e-06 2.05e-06 1.85e-06 1.95e-06 7e-07 1.7e-06 1.9e-06 2.05e-06 2.05e-06 1.85e-06 2e-06 1.1e-06 7.5e-07 1.8e-06 1.45e-06 2e-06 1.15e-06 1.45e-06 1.75e-06 1.2e-06 1.35e-06 1.45e-06 1.2e-06 1.65e-06 1.25e-06 1.25e-06 1.55e-06
39 1.45e-06 1.65e-06 1.45e-06 1.85e-06 2.3e-06 1.4e-06 1.7e-06 1.9e-06 1.9e-06 1.9e-06 2.2e-06 1.8e-06 9e-07 1.5e-06 2.1e-06 1.9e-06 1.95e-06 1.4e-06 2.05e-06 1.65e-06 2.05e-06 1.4e-06 2.2e-06 2.2e-06 1.7e-06 1.15e-06 1.85e-06 2.25e-06 2e-06 1.9e-06 1.95e-06 6e-07 1.75e-06 1.85e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 7.5e-07 1.2e-06 1.85e-06 1.45e-06 2e-06 1.2e-06 1.4e-06 1.8e-06 1.2e-06 1.55e-06 1.4e-06 1.2e-06 1.65e-06 1.25e-06 1.25e-06 1.5e-06
40 7e-07 2.05e-06 2.35e-06 1.1e-06 2.85e-06 1.6e-06 2.1e-06 5.5e-07 8.5e-07 5.5e-07 1.7e-06 1.35e-06 1.6e-06 2.35e-06 1.6e-06 8.5e-07 2.15e-06 1.4e-06 1.75e-06 2.05e-06 1.4e-06 1.4e-06 2.75e-06 1.6e-06 7.5e-07 1.3e-06 8e-07 1.95e-06 1.75e-06 6.5e-07 1.15e-06 1.8e-06 1.7e-06 1.35e-06 1.7e-06 1.55e-06 2.75e-06 1.4e-06 1.8e-06 1.85e-06 1e-07 2.3e-06 1.8e-06 1.2e-06 1.35e-06 5e-07 1.25e-06 1.45e-06 1.35e-06 1.15e-06 1.2e-06 1e-06 1.25e-06 2.4e-06
41 2e-06 1.65e-06 1.6e-06 2.05e-06 1.65e-06 1.95e-06 1.55e-06 2.35e-06 2.35e-06 2.3e-06 1.95e-06 2.25e-06 1.65e-06 1.5e-06 2e-06 2.35e-06 1.85e-06 1.95e-06 1.95e-06 1.65e-06 1.95e-06 1.95e-06 1.4e-06 2.1e-06 2.15e-06 1.75e-06 2.25e-06 2e-06 1.8e-06 2.4e-06 2.3e-06 1.4e-06 2.25e-06 2.25e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 1.45e-06 1.45e-06 2.3e-06 2.5e-06 1.7e-06 1.75e-06 1.85e-06 2.25e-06 1.8e-06 2.15e-06 1.95e-06 1.8e-06 2.2e-06 1.85e-06 1.85e-06 1.4e-06
42 1.9e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 2e-06 1.7e-06 1.85e-06 1.9e-06 1.75e-06 1.75e-06 2.1e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 1.85e-06 1.65e-06 2.05e-06 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.7e-06 1.8e-06 1.6e-06 2e-06 1.75e-06 1.95e-06 2.2e-06 2e-06 1.85e-06 1.75e-06 1.9e-06 1.7e-06 2e-06 2e-06 1.8e-06 1.7e-06 2.7e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 2.1e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 1.8e-06
43 1.3e-06 1.95e-06 1.95e-06 1.2e-06 2.55e-06 1.4e-06 2e-06 1.05e-06 1.4e-06 1.3e-06 1.9e-06 1.5e-06 1.4e-06 1.8e-06 1.8e-06 1.4e-06 2e-06 1.35e-06 1.75e-06 1.95e-06 1.55e-06 1.25e-06 2.45e-06 1.8e-06 1.3e-06 1e-06 1.15e-06 2.05e-06 1.75e-06 1.35e-06 1.45e-06 1.15e-06 1.65e-06 1.6e-06 1.8e-06 1.8e-06 2.3e-06 1.8e-06 1.15e-06 1.2e-06 1.2e-06 1.75e-06 1.85e-06 1.9e-06 1.25e-06 1.05e-06 1e-06 1.45e-06 1.55e-06 1.1e-06 1.5e-06 1.15e-06 1.05e-06 1.85e-06
44 1.35e-06 1.9e-06 2.05e-06 1.4e-06 2.55e-06 1.5e-06 1.9e-06 1.25e-06 1.6e-06 1.5e-06 1.9e-06 1.65e-06 1.45e-06 1.95e-06 1.9e-06 1.6e-06 2.2e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 1.55e-06 2.4e-06 2.05e-06 1.35e-06 1.25e-06 1.4e-06 2.1e-06 1.8e-06 1.55e-06 1.45e-06 1.4e-06 1.85e-06 1.5e-06 2.05e-06 1.9e-06 2.35e-06 1.9e-06 1.45e-06 1.4e-06 1.35e-06 1.85e-06 1.85e-06 1.25e-06 2.2e-06 1.15e-06 1.25e-06 1.7e-06 1.5e-06 1.35e-06 1.6e-06 1.35e-06 1.2e-06 1.95e-06
45 1e-06 2.15e-06 2.25e-06 8.5e-07 2.7e-06 1.5e-06 2.15e-06 4e-07 1e-06 7e-07 1.65e-06 1.3e-06 1.65e-06 2.25e-06 1.55e-06 1e-06 2.15e-06 1.3e-06 1.55e-06 2.1e-06 1.15e-06 1.45e-06 2.65e-06 1.6e-06 8.5e-07 1.15e-06 6e-07 1.95e-06 1.55e-06 9e-07 1e-06 1.75e-06 1.7e-06 1.25e-06 1.7e-06 1.55e-06 2.65e-06 1.55e-06 1.75e-06 1.8e-06 5e-07 2.25e-06 1.75e-06 1.05e-06 1.15e-06 5e-07 1.1e-06 1.45e-06 1.5e-06 1.05e-06 1.35e-06 1.2e-06 1.05e-06 2.3e-06
46 1.35e-06 2e-06 2e-06 1.25e-06 2.6e-06 1.4e-06 2.05e-06 1.1e-06 1.45e-06 1.35e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 1.85e-06 1.45e-06 2.05e-06 1.4e-06 1.8e-06 2e-06 1.6e-06 1.3e-06 2.5e-06 1.85e-06 1.35e-06 1e-06 1.2e-06 2.1e-06 1.8e-06 1.4e-06 1.5e-06 1.2e-06 1.7e-06 1.65e-06 1.85e-06 1.85e-06 2.35e-06 1.85e-06 1.2e-06 1.2e-06 1.25e-06 1.8e-06 1.9e-06 1e-06 1.25e-06 1.1e-06 2e-06 1.5e-06 1.6e-06 1.1e-06 1.55e-06 1.15e-06 1.05e-06 1.85e-06
47 1.5e-06 2.2e-06 2.05e-06 1.65e-06 2.65e-06 1.75e-06 2.15e-06 1.4e-06 1.3e-06 1.5e-06 2.15e-06 1.75e-06 1.5e-06 2.15e-06 2.05e-06 1.3e-06 2.15e-06 1.3e-06 2e-06 2.1e-06 1.9e-06 1.35e-06 2.6e-06 1.7e-06 1.5e-06 1.5e-06 1.4e-06 1.9e-06 2e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.55e-06 1.75e-06 2e-06 2.35e-06 2e-06 1.35e-06 1.55e-06 1.45e-06 2.15e-06 2.1e-06 1.45e-06 1.7e-06 1.45e-06 1.5e-06 2.2e-06 1.7e-06 1.5e-06 1.35e-06 1.6e-06 1.6e-06 2.15e-06
48 9e-07 1.4e-06 1.8e-06 1.7e-06 2.4e-06 1.8e-06 1.45e-06 1.5e-06 1.75e-06 1.7e-06 1.95e-06 1.65e-06 8.5e-07 2e-06 1.85e-06 1.75e-06 2.15e-06 1.7e-06 2e-06 1.4e-06 2.05e-06 1.75e-06 2.3e-06 2.25e-06 9e-07 1.55e-06 1.8e-06 2.2e-06 2e-06 1.65e-06 1.95e-06 1.35e-06 1.9e-06 1.3e-06 2.25e-06 1.8e-06 2.3e-06 1.8e-06 1.45e-06 1.4e-06 1.35e-06 1.95e-06 2.1e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.7e-06 1e-06 1.55e-06 1.25e-06 1.5e-06 1.6e-06 2.05e-06
49 1.25e-06 1.95e-06 1.85e-06 1.45e-06 2.4e-06 1.45e-06 1.95e-06 1.2e-06 1.45e-06 1.25e-06 1.95e-06 1.55e-06 1.35e-06 1.8e-06 1.8e-06 1.45e-06 1.95e-06 1.3e-06 1.75e-06 1.85e-06 1.6e-06 1.4e-06 2.35e-06 1.85e-06 1.35e-06 1.1e-06 1.2e-06 2.1e-06 1.8e-06 1.4e-06 1.6e-06 1.2e-06 1.7e-06 1.7e-06 1.85e-06 1.8e-06 2.25e-06 1.75e-06 1.2e-06 1.2e-06 1.15e-06 1.8e-06 1.9e-06 1.1e-06 1.35e-06 1.05e-06 1.1e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.15e-06 1.15e-06 1.7e-06
50 1.1e-06 1.85e-06 2.15e-06 1.6e-06 2.7e-06 1.75e-06 1.9e-06 1.3e-06 1.2e-06 1.45e-06 2.05e-06 1.7e-06 1.3e-06 2.2e-06 1.95e-06 1.2e-06 2.25e-06 1.65e-06 2.05e-06 1.85e-06 1.95e-06 1.35e-06 2.65e-06 1.75e-06 1.2e-06 1.55e-06 1.5e-06 1.9e-06 2.05e-06 1.15e-06 1.5e-06 1.6e-06 1.6e-06 1.4e-06 1.8e-06 1.9e-06 2.6e-06 1.9e-06 1.65e-06 1.65e-06 1.2e-06 2.2e-06 2.1e-06 1.5e-06 1.6e-06 1.35e-06 1.55e-06 1.35e-06 1.25e-06 1.55e-06 2.1e-06 1.5e-06 1.6e-06 2.3e-06
51 1.15e-06 1.9e-06 2.15e-06 1.5e-06 2.75e-06 1.45e-06 2.05e-06 1.3e-06 1.4e-06 1.25e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 1.95e-06 1.4e-06 2.15e-06 1.55e-06 2.05e-06 2e-06 1.8e-06 1.3e-06 2.65e-06 1.95e-06 1.3e-06 1.15e-06 1.45e-06 2.2e-06 2.05e-06 1.25e-06 1.6e-06 1.25e-06 1.8e-06 1.75e-06 1.95e-06 1.9e-06 2.5e-06 1.8e-06 1.25e-06 1.25e-06 1e-06 1.85e-06 1.95e-06 1.15e-06 1.35e-06 1.2e-06 1.15e-06 1.6e-06 1.5e-06 1.15e-06 1.5e-06 1.9e-06 1.15e-06 2e-06
52 1.35e-06 2e-06 2.1e-06 1.3e-06 2.65e-06 1.4e-06 2.1e-06 1.15e-06 1.5e-06 1.4e-06 2e-06 1.6e-06 1.5e-06 1.85e-06 1.9e-06 1.5e-06 2.15e-06 1.5e-06 1.9e-06 2.05e-06 1.6e-06 1.35e-06 2.6e-06 1.95e-06 1.35e-06 1.05e-06 1.3e-06 2.2e-06 1.9e-06 1.45e-06 1.5e-06 1.25e-06 1.8e-06 1.65e-06 1.95e-06 1.9e-06 2.45e-06 1.9e-06 1.25e-06 1.25e-06 1.25e-06 1.85e-06 1.95e-06 1.05e-06 1.2e-06 1.05e-06 1.05e-06 1.6e-06 1.6e-06 1.15e-06 1.6e-06 1.15e-06 2e-06 1.95e-06
53 2.1e-06 1.8e-06 1.45e-06 2.15e-06 1.45e-06 2.05e-06 1.55e-06 2.35e-06 2.45e-06 2.3e-06 1.95e-06 2.25e-06 1.65e-06 1.55e-06 1.95e-06 2.45e-06 1.75e-06 1.85e-06 1.8e-06 1.6e-06 1.9e-06 2.15e-06 1.25e-06 2.1e-06 2.25e-06 1.8e-06 2.15e-06 2e-06 1.7e-06 2.5e-06 2.45e-06 1.5e-06 2.25e-06 2.3e-06 2.05e-06 1.95e-06 1.55e-06 1.9e-06 1.55e-06 1.5e-06 2.4e-06 1.4e-06 1.8e-06 1.85e-06 1.95e-06 2.3e-06 1.85e-06 2.15e-06 2.05e-06 1.7e-06 2.3e-06 2e-06 1.95e-06 2.3e-06
