 slim_762290454 slim_762290469 slim_762290438 slim_762290436 slim_762290473 slim_762290459 slim_762290432 slim_762290441 slim_762290443 slim_762290421 slim_762290437 slim_762290439 slim_762290430 slim_762290423 slim_762290466 slim_762290455 slim_762290463 slim_762290448 slim_762290451 slim_762290433 slim_762290453 slim_762290435 slim_762290431 slim_762290426 slim_762290427 slim_762290456 slim_762290429 slim_762290434 slim_762290425 slim_762290424 slim_762290428 slim_762290450 slim_762290440 slim_762290464 slim_762290474 slim_762290475 slim_762290442 slim_762290471 slim_762290460 slim_762290458 slim_762290457 slim_762290446 slim_762290447 slim_762290452 slim_762290467 slim_762290445 slim_762290470 slim_762290468 slim_762290449 slim_762290476 slim_762290461 slim_762290472 slim_762290462 slim_762290465 slim_762290444 slim_762290422
34 1.95e-06 2.15e-06 2.6e-06 2.7e-06 1.65e-06 2.75e-06 1.85e-06 2.85e-06 3e-06 2.5e-06 1.45e-06 1.3e-06 2.45e-06 1.2e-06 2.5e-06 2.4e-06 2.9e-06 1.55e-06 1.8e-06 3.05e-06 1.15e-06 1.75e-06 1.7e-06 2.1e-06 2.75e-06 2.55e-06 2.55e-06 2.25e-06 1.85e-06 2.1e-06 2.5e-06 2.55e-06 1.2e-06 2.4e-06 8e-07 2.25e-06 2.55e-06 2.6e-06 2.6e-06 2.85e-06 3e-06 1.4e-06 2.4e-06 7e-07 2.7e-06 2.55e-06 1.7e-06 2.6e-06 1.7e-06 2.05e-06 1.6e-06 2.3e-06 2.2e-06 2.35e-06 2.65e-06 1.15e-06
35 2.4e-06 1.8e-06 1.85e-06 2.3e-06 2.35e-06 2.25e-06 2.3e-06 2.35e-06 2.65e-06 1.5e-06 1.75e-06 2.1e-06 2.35e-06 2.3e-06 1.95e-06 1.9e-06 2.55e-06 1.85e-06 2.6e-06 2.25e-06 2.45e-06 2.3e-06 1.65e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 1.85e-06 1.45e-06 1.95e-06 1.25e-06 2.3e-06 1.95e-06 1.65e-06 2.25e-06 2.3e-06 2.4e-06 1.85e-06 1.6e-06 2.35e-06 2.65e-06 2.4e-06 1.35e-06 2.2e-06 2.3e-06 2.3e-06 1.75e-06 2.2e-06 2.5e-06 1.85e-06 2.3e-06 2e-06 1.35e-06 1.4e-06 1.9e-06 2.25e-06
36 1.7e-06 1.9e-06 2e-06 1.55e-06 1.8e-06 9e-07 1.6e-06 1e-06 9e-07 1.65e-06 2.2e-06 1.95e-06 1.15e-06 2.05e-06 1.95e-06 1.65e-06 8.5e-07 2.05e-06 1.8e-06 1.3e-06 2.35e-06 1.7e-06 2.2e-06 1.35e-06 1.45e-06 1.3e-06 1.4e-06 1.95e-06 2.55e-06 1.45e-06 1.85e-06 1.15e-06 1.9e-06 1.9e-06 2.55e-06 2.4e-06 1.5e-06 2.1e-06 1.5e-06 1e-06 1.05e-06 2.2e-06 1.9e-06 2.7e-06 1.4e-06 2.05e-06 2.2e-06 1.35e-06 1.65e-06 1.3e-06 1.7e-06 1.35e-06 1.75e-06 1.8e-06 1.35e-06 2e-06
37 2.45e-06 1.35e-06 1.3e-06 1.75e-06 2.4e-06 2.05e-06 2.35e-06 2.15e-06 2.4e-06 1.25e-06 1.85e-06 1.9e-06 1.8e-06 2.45e-06 1e-06 1.3e-06 2.3e-06 1.95e-06 2.65e-06 2.05e-06 2.8e-06 2.35e-06 1.75e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.35e-06 1.65e-06 1.2e-06 1.05e-06 1.8e-06 1.85e-06 1.05e-06 2.6e-06 1.85e-06 2.1e-06 2e-06 1.45e-06 2.15e-06 2.4e-06 2.2e-06 1.1e-06 2.65e-06 1.75e-06 1.35e-06 1.8e-06 1.65e-06 2.55e-06 1.2e-06 2.35e-06 1.75e-06 1.2e-06 1.15e-06 1.65e-06 2.4e-06
38 2.1e-06 1.65e-06 1.4e-06 1.4e-06 2.1e-06 1.05e-06 1.85e-06 1.3e-06 1.6e-06 9.5e-07 1.75e-06 2e-06 1.65e-06 2.35e-06 1.5e-06 1.55e-06 1.55e-06 1.75e-06 2.35e-06 1.25e-06 2.55e-06 2.05e-06 1.6e-06 1.65e-06 1.3e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.4e-06 8e-07 1.5e-06 1.85e-06 1.25e-06 2.6e-06 1.6e-06 1.5e-06 1.45e-06 1.6e-06 1.1e-06 1.8e-06 2.3e-06 9.5e-07 2.65e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 2.15e-06 1.3e-06 1.9e-06 1.65e-06 1.1e-06 1.05e-06 1.05e-06 2.3e-06
39 1.9e-06 2.05e-06 2.05e-06 1.25e-06 1.95e-06 3.5e-07 1.5e-06 7.5e-07 8e-07 1.5e-06 2.4e-06 2.2e-06 1.3e-06 2.35e-06 1.9e-06 1.85e-06 8e-07 2.25e-06 2.15e-06 1.05e-06 2.45e-06 1.9e-06 2.25e-06 1.7e-06 1.55e-06 1.5e-06 1.35e-06 2e-06 2.5e-06 1.6e-06 1.8e-06 1.2e-06 2.05e-06 1.95e-06 2.85e-06 2.35e-06 1e-06 2.15e-06 1.1e-06 6e-07 1.2e-06 2.5e-06 1.95e-06 2.95e-06 1.65e-06 2.1e-06 2.25e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 1.9e-06 1.05e-06 2.3e-06
40 1.7e-06 2.25e-06 2.3e-06 1.9e-06 1.55e-06 1.1e-06 1.8e-06 1e-06 6e-07 2e-06 2.6e-06 2.35e-06 1.1e-06 2.2e-06 2.2e-06 1.75e-06 7e-07 2.45e-06 1.9e-06 1.5e-06 2.45e-06 1.7e-06 2.5e-06 1.7e-06 1.4e-06 9.5e-07 1.3e-06 2.25e-06 2.8e-06 1.8e-06 2.1e-06 1.2e-06 2.25e-06 2.25e-06 3e-06 2.65e-06 1.05e-06 2.4e-06 1.8e-06 1.2e-06 0.0 2.65e-06 2.25e-06 3.1e-06 1.45e-06 2.35e-06 2.5e-06 1.35e-06 1.8e-06 1.65e-06 1.9e-06 1.5e-06 2.1e-06 2.1e-06 1.5e-06 2.15e-06
41 2.15e-06 1.85e-06 2.1e-06 2.15e-06 1.95e-06 2.4e-06 2.05e-06 2.5e-06 2.65e-06 2.2e-06 1.85e-06 1.45e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 2.55e-06 1.8e-06 2.15e-06 2.7e-06 1.95e-06 2.05e-06 1.95e-06 1.6e-06 2.45e-06 2.25e-06 2.1e-06 1.95e-06 2.2e-06 1.45e-06 2.2e-06 2.05e-06 1.5e-06 2e-06 1.4e-06 2.4e-06 2.2e-06 2.2e-06 2.3e-06 2.5e-06 2.65e-06 2.7e-06 2.15e-06 1.6e-06 2.25e-06 1.85e-06 1.95e-06 2.15e-06 2.05e-06 1.55e-06 1.9e-06 2e-06 1.95e-06 2.1e-06 2.35e-06 1.7e-06
42 2.3e-06 1.5e-06 1.1e-06 1.8e-06 2.25e-06 1.85e-06 2.2e-06 1.95e-06 2.25e-06 8.5e-07 1.35e-06 1.85e-06 1.75e-06 2.25e-06 1.45e-06 1.3e-06 2.15e-06 1.45e-06 2.45e-06 1.6e-06 2.65e-06 2.2e-06 1.3e-06 1.5e-06 1.25e-06 1.5e-06 1.65e-06 1.5e-06 9e-07 1.35e-06 3e-07 1.8e-06 1.8e-06 8.5e-07 2.4e-06 1.35e-06 1.9e-06 1.1e-06 9.5e-07 1.95e-06 2.25e-06 2.15e-06 5e-07 2.45e-06 1.9e-06 1.75e-06 1.35e-06 1.8e-06 2.35e-06 1.3e-06 2.2e-06 1.55e-06 7.5e-07 5.5e-07 1.2e-06 2.2e-06
43 2.05e-06 2.1e-06 2.65e-06 2.8e-06 1.75e-06 2.85e-06 1.95e-06 2.95e-06 3.1e-06 2.55e-06 1.7e-06 1.35e-06 2.5e-06 1.25e-06 2.6e-06 2.4e-06 3e-06 1.8e-06 2.1e-06 3.15e-06 1.35e-06 1.9e-06 1.75e-06 2.25e-06 2.8e-06 2.6e-06 2.65e-06 2.3e-06 2e-06 2.2e-06 2.55e-06 2.65e-06 1.3e-06 2.45e-06 7e-07 2.2e-06 2.7e-06 2.65e-06 2.65e-06 2.95e-06 3.1e-06 1.6e-06 2.45e-06 1e-06 2.7e-06 2.65e-06 1.8e-06 2.6e-06 2e-06 2.15e-06 1.7e-06 2.3e-06 2.15e-06 2.35e-06 2.75e-06 1.2e-06
44 1.95e-06 1.45e-06 1.75e-06 1.65e-06 2e-06 1.55e-06 2e-06 1.5e-06 1.45e-06 1.7e-06 2.3e-06 1.95e-06 1.3e-06 2.25e-06 1.35e-06 1.3e-06 1.4e-06 2.3e-06 2.15e-06 1.85e-06 2.5e-06 1.9e-06 2.2e-06 1.4e-06 1.6e-06 1.5e-06 1.3e-06 1.6e-06 2.5e-06 1.25e-06 1.85e-06 1.35e-06 1.9e-06 1.6e-06 2.7e-06 2.3e-06 1.4e-06 1.75e-06 1.75e-06 1.65e-06 1.45e-06 2.25e-06 1.9e-06 2.7e-06 2.3e-06 1.55e-06 2.25e-06 1.15e-06 2.1e-06 1.2e-06 2.05e-06 1.5e-06 1.6e-06 1.75e-06 1.7e-06 2.2e-06
45 2.4e-06 1.25e-06 1.25e-06 1.3e-06 2.3e-06 2e-06 2.3e-06 2.1e-06 2.35e-06 1.5e-06 2.25e-06 1.75e-06 1.6e-06 2.45e-06 5.5e-07 1.3e-06 2.25e-06 2.25e-06 2.65e-06 2.3e-06 2.8e-06 2.35e-06 2.1e-06 1.3e-06 2.05e-06 2e-06 1.25e-06 1.2e-06 2.35e-06 8.5e-07 1.7e-06 1.6e-06 1.65e-06 1.15e-06 2.55e-06 2.3e-06 2.05e-06 1.35e-06 1.8e-06 2.1e-06 2.35e-06 1.85e-06 1.75e-06 2.65e-06 1.55e-06 1.1e-06 2.1e-06 1.45e-06 2.55e-06 9e-07 2.25e-06 1.8e-06 1.55e-06 1.75e-06 1.95e-06 2.4e-06
46 1.85e-06 1.8e-06 1.75e-06 2.1e-06 2e-06 2.15e-06 1.75e-06 2.25e-06 2.5e-06 1.55e-06 1.55e-06 1.6e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 2.4e-06 1.55e-06 2.25e-06 2.15e-06 1.75e-06 1.85e-06 1.25e-06 1.85e-06 1.9e-06 2e-06 2e-06 1.8e-06 1.35e-06 1.5e-06 1.25e-06 2e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 2.2e-06 1.8e-06 1.65e-06 2.25e-06 2.5e-06 1.95e-06 1.35e-06 1.8e-06 2.25e-06 2.1e-06 2.4e-06 2.15e-06 2.15e-06 1.5e-06 1.95e-06 1.95e-06 1.5e-06 1.45e-06 1.8e-06 1.75e-06
47 1.9e-06 1.35e-06 1.65e-06 1.55e-06 1.9e-06 1.45e-06 1.9e-06 1.45e-06 1.4e-06 1.6e-06 2.2e-06 1.85e-06 1.2e-06 2.15e-06 1.25e-06 1.2e-06 1.35e-06 2.2e-06 2.1e-06 1.75e-06 2.45e-06 1.85e-06 2.1e-06 1.3e-06 1.55e-06 1.4e-06 1.2e-06 1.5e-06 2.4e-06 1.15e-06 1.75e-06 1.25e-06 1.8e-06 1.5e-06 2.6e-06 2.2e-06 1.35e-06 1.65e-06 1.65e-06 1.55e-06 1.35e-06 2.15e-06 1.8e-06 2.6e-06 1.15e-06 1.45e-06 2.15e-06 2.1e-06 2e-06 1.1e-06 1.95e-06 1.4e-06 1.5e-06 1.65e-06 1.6e-06 2.1e-06
48 1.85e-06 2.25e-06 2.5e-06 2.25e-06 1.8e-06 1.75e-06 1.75e-06 1.85e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 1.75e-06 1.7e-06 2.4e-06 2.1e-06 1.7e-06 1.95e-06 1.75e-06 2.1e-06 1.8e-06 1.75e-06 2.15e-06 1.85e-06 2.1e-06 1.9e-06 2e-06 2.3e-06 2.35e-06 2e-06 2.35e-06 1.75e-06 1.85e-06 2.35e-06 1.7e-06 2.5e-06 1.65e-06 2.55e-06 2.15e-06 1.85e-06 1.8e-06 2.05e-06 2.35e-06 2e-06 2.1e-06 2.55e-06 2.15e-06 2e-06 3e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 2.25e-06 2e-06 1.65e-06
49 1.65e-06 9e-07 1.1e-06 1.05e-06 1.75e-06 1.35e-06 1.55e-06 1.45e-06 1.65e-06 1.1e-06 1.75e-06 1.2e-06 1.1e-06 1.85e-06 8.5e-07 1.05e-06 1.55e-06 1.65e-06 2e-06 1.65e-06 2.15e-06 1.65e-06 1.5e-06 9e-07 1.5e-06 1.35e-06 1.05e-06 1e-06 1.95e-06 3.5e-07 1.25e-06 1e-06 1.15e-06 1.05e-06 2.05e-06 1.85e-06 1.3e-06 1.2e-06 1.3e-06 1.45e-06 1.65e-06 1.55e-06 1.3e-06 2.15e-06 1.2e-06 9e-07 1.5e-06 1.1e-06 1.9e-06 7e-07 1.7e-06 1.1e-06 1.05e-06 1.25e-06 1.4e-06 1.8e-06
50 1.8e-06 2.05e-06 2.3e-06 2e-06 1.6e-06 1.5e-06 1.55e-06 1.75e-06 1.75e-06 2e-06 2e-06 1.7e-06 1.7e-06 1.65e-06 2.2e-06 2e-06 1.65e-06 1.95e-06 1.95e-06 2e-06 1.7e-06 1.7e-06 1.95e-06 1.85e-06 2.05e-06 1.9e-06 1.85e-06 2.1e-06 2.2e-06 1.8e-06 2.15e-06 1.75e-06 1.5e-06 2.2e-06 1.6e-06 2.3e-06 1.7e-06 2.35e-06 1.9e-06 1.6e-06 1.9e-06 1.9e-06 2.2e-06 1.7e-06 2.05e-06 2.25e-06 1.95e-06 1.95e-06 1.75e-06 1.7e-06 2.8e-06 1.85e-06 2e-06 2.1e-06 1.8e-06 1.6e-06
51 1.85e-06 1.4e-06 1.7e-06 1.75e-06 1.85e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.55e-06 1.95e-06 1.65e-06 1.05e-06 1.75e-06 1.7e-06 1.3e-06 1.45e-06 1.95e-06 2e-06 1.8e-06 2.35e-06 1.8e-06 1.9e-06 1.15e-06 1.55e-06 1.35e-06 1.45e-06 1.55e-06 2.25e-06 1.2e-06 1.6e-06 1.35e-06 1.65e-06 1.55e-06 2.3e-06 2e-06 1.35e-06 1.75e-06 1.65e-06 1.65e-06 1.5e-06 2e-06 1.55e-06 2.3e-06 1.5e-06 1.8e-06 1.95e-06 1.4e-06 1.9e-06 1.1e-06 1.85e-06 1.4e-06 1.3e-06 1.45e-06 1.55e-06 1.7e-06
52 2.1e-06 1.1e-06 1.15e-06 1.55e-06 2.05e-06 1.7e-06 2e-06 1.8e-06 2.1e-06 1e-06 1.5e-06 1.65e-06 1.6e-06 2.1e-06 1.3e-06 1.15e-06 2e-06 1.65e-06 2.3e-06 1.8e-06 2.45e-06 2e-06 1.4e-06 1.3e-06 1.4e-06 1.35e-06 1.5e-06 1.25e-06 1.4e-06 1.1e-06 8e-07 1.6e-06 1.55e-06 9.5e-07 2.2e-06 1.35e-06 1.75e-06 1.2e-06 1.1e-06 1.8e-06 2.1e-06 1.95e-06 7.5e-07 2.15e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 2.2e-06 1.05e-06 2e-06 1.3e-06 8e-07 7e-07 1.4e-06 2.05e-06
53 2.2e-06 1.35e-06 1.1e-06 1.75e-06 2.15e-06 1.8e-06 2.1e-06 1.9e-06 2.1e-06 9e-07 1.4e-06 1.8e-06 1.65e-06 2.15e-06 1.5e-06 1.15e-06 2e-06 1.55e-06 2.35e-06 1.65e-06 2.55e-06 2.1e-06 1.35e-06 1.4e-06 1.25e-06 1.25e-06 1.6e-06 1.45e-06 1.1e-06 1.3e-06 5e-07 1.7e-06 1.75e-06 1e-06 2.35e-06 1.4e-06 1.8e-06 1.15e-06 1.05e-06 1.9e-06 2.1e-06 2.1e-06 5.5e-07 2.35e-06 1.75e-06 1.75e-06 1.45e-06 1.65e-06 2.25e-06 1.25e-06 2.1e-06 1.45e-06 7e-07 8e-07 1.25e-06 2.1e-06
54 2e-06 1.85e-06 1.6e-06 1.55e-06 2e-06 1e-06 1.75e-06 1.25e-06 1.3e-06 1.2e-06 1.9e-06 2.05e-06 1.35e-06 2.2e-06 1.7e-06 1.5e-06 1.25e-06 1.85e-06 2.2e-06 1.2e-06 2.45e-06 1.95e-06 1.8e-06 1.55e-06 1.3e-06 1.4e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 1.05e-06 1.4e-06 1.95e-06 1.5e-06 2.65e-06 1.9e-06 1.35e-06 1.65e-06 1.05e-06 1.05e-06 1.5e-06 2.35e-06 1.2e-06 2.75e-06 1.7e-06 1.95e-06 1.8e-06 1.6e-06 2e-06 1.4e-06 1.8e-06 1.55e-06 1.4e-06 1.25e-06 2e-06 2.15e-06
55 1.7e-06 1.95e-06 2.35e-06 2.4e-06 1.6e-06 2.2e-06 1.65e-06 2.25e-06 2.15e-06 2.2e-06 1.7e-06 1.35e-06 1.7e-06 9e-07 2.25e-06 1.95e-06 2.1e-06 1.7e-06 1.75e-06 2.45e-06 1.35e-06 1.6e-06 1.75e-06 1.75e-06 2.2e-06 2e-06 2.05e-06 2e-06 2e-06 1.85e-06 2.2e-06 2e-06 1.45e-06 2.2e-06 1.15e-06 2.25e-06 2e-06 2.4e-06 2.3e-06 2.3e-06 2.15e-06 1.7e-06 2.2e-06 1.2e-06 2.2e-06 2.4e-06 1.75e-06 2.1e-06 1.65e-06 1.8e-06 1.6e-06 1.7e-06 2.05e-06 2.1e-06 2.15e-06 1.7e-06
