 slim_762486752 slim_762486779 slim_762486738 slim_762486733 slim_762486777 slim_762486782 slim_762486762 slim_762486742 slim_762486750 slim_762486745 slim_762486740 slim_762486731 slim_762486768 slim_762486739 slim_762486759 slim_762486724 slim_762486764 slim_762486757 slim_762486774 slim_762486743 slim_762486767 slim_762486725 slim_762486748 slim_762486754 slim_762486753 slim_762486729 slim_762486781 slim_762486769 slim_762486732 slim_762486776 slim_762486751 slim_762486736 slim_762486749 slim_762486737 slim_762486771 slim_762486778 slim_762486761 slim_762486772 slim_762486760 slim_762486728 slim_762486775 slim_762486744 slim_762486756 slim_762486730 slim_762486726 slim_762486755 slim_762486765 slim_762486734 slim_762486747 slim_762486770 slim_762486746 slim_762486766 slim_762486758 slim_762486735 slim_762486727 slim_762486780 slim_762486741 slim_762486763 slim_762486773
32 1.1e-06 1.3e-06 1.3e-06 1.95e-06 1.25e-06 1e-06 1.15e-06 1.85e-06 1.25e-06 1.65e-06 1.05e-06 1.25e-06 2.1e-06 1.2e-06 1.1e-06 1e-06 2.05e-06 1.6e-06 9.5e-07 1.15e-06 1.65e-06 1.6e-06 1.2e-06 1.6e-06 1.35e-06 9.5e-07 1.15e-06 2e-06 1.2e-06 1.7e-06 1.1e-06 1e-06 1.3e-06 1e-06 2.25e-06 1.05e-06 1.6e-06 1.75e-06 1e-06 1.05e-06 1.2e-06 1.25e-06 1.15e-06 1.6e-06 2.25e-06 1e-06 1.3e-06 1.35e-06 1.95e-06 1.25e-06 9e-07 1.05e-06 1.35e-06 1.05e-06 1.55e-06 1.45e-06 1.15e-06 9.5e-07 1.3e-06
33 1.2e-06 1.2e-06 1.4e-06 1.8e-06 1.35e-06 9.5e-07 1.1e-06 1.75e-06 1.35e-06 1.6e-06 9.5e-07 1.35e-06 2.05e-06 1.05e-06 1e-06 8.5e-07 1.9e-06 1.7e-06 7.5e-07 1.05e-06 1.6e-06 1.55e-06 1.3e-06 1.55e-06 1.3e-06 1.1e-06 9e-07 1.9e-06 1.1e-06 1.6e-06 1.2e-06 8.5e-07 1e-06 1.4e-06 2.2e-06 9.5e-07 1.55e-06 1.8e-06 9e-07 9.5e-07 1.1e-06 1.45e-06 1.05e-06 1.55e-06 2.2e-06 9e-07 1.3e-06 1.15e-06 1.85e-06 1.2e-06 9.5e-07 1e-06 1.3e-06 9e-07 1.5e-06 1.35e-06 1.05e-06 8.5e-07 1.05e-06
34 2.3e-06 2.3e-06 2.35e-06 1.85e-06 2.5e-06 2.1e-06 2.15e-06 1.9e-06 2.4e-06 1.65e-06 2.15e-06 2.4e-06 1.45e-06 2.3e-06 2.15e-06 2.05e-06 1.85e-06 2.05e-06 2.15e-06 2.15e-06 1.8e-06 1.85e-06 2.4e-06 1.9e-06 1.95e-06 2.3e-06 2.2e-06 1.8e-06 2.15e-06 1.75e-06 2.35e-06 1.95e-06 2.25e-06 2.2e-06 2.7e-06 2.25e-06 1.85e-06 1.75e-06 2.05e-06 2.15e-06 2.05e-06 2.35e-06 1.95e-06 1.65e-06 1.65e-06 1.95e-06 1.85e-06 2.05e-06 1.75e-06 1.65e-06 1.95e-06 1.9e-06 1.95e-06 2.1e-06 1.8e-06 1.7e-06 2.15e-06 2e-06 2.15e-06
35 1.15e-06 1.05e-06 1.3e-06 1.9e-06 1.1e-06 8e-07 1.1e-06 1.8e-06 1.3e-06 1.65e-06 9.5e-07 1.15e-06 2.1e-06 1.05e-06 1.2e-06 9.5e-07 1.95e-06 1.7e-06 9.5e-07 1e-06 1.6e-06 1.6e-06 1.25e-06 1.55e-06 1.15e-06 1.05e-06 1.2e-06 1.9e-06 1.15e-06 1.65e-06 1.15e-06 8.5e-07 1.05e-06 9.5e-07 2.25e-06 1.4e-06 1.6e-06 1.8e-06 1e-06 9.5e-07 9.5e-07 1.35e-06 9.5e-07 1.65e-06 2.25e-06 1e-06 1.3e-06 1.3e-06 1.85e-06 1.25e-06 9.5e-07 1.05e-06 1.35e-06 1e-06 1.55e-06 1.5e-06 1e-06 9.5e-07 1.25e-06
36 1.6e-06 2e-06 1.95e-06 1.65e-06 2e-06 1.5e-06 1.5e-06 1.6e-06 1.8e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 1.75e-06 1.75e-06 1.45e-06 2e-06 1.95e-06 1.5e-06 1.55e-06 1.5e-06 1.2e-06 1.7e-06 1.3e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 1.65e-06 1.95e-06 1.6e-06 1.3e-06 1.6e-06 1.55e-06 1.85e-06 1.6e-06 2.2e-06 1.7e-06 1.4e-06 1.6e-06 1.65e-06 1.9e-06 1.5e-06 1.6e-06 1.5e-06 1.45e-06 1.2e-06 1.9e-06 1.9e-06 1.4e-06 1.35e-06 1.25e-06 1.35e-06 1.5e-06 1.15e-06 1.7e-06 1.55e-06 1.4e-06 2e-06
37 1.9e-06 2.1e-06 2e-06 1.9e-06 2.2e-06 1.75e-06 1.6e-06 2e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.6e-06 2.25e-06 1.75e-06 1.85e-06 1.35e-06 1.7e-06 2e-06 1.6e-06 1.9e-06 1.85e-06 2.1e-06 1.55e-06 1.9e-06 2e-06 1.95e-06 1.5e-06 1.75e-06 1.8e-06 1.75e-06 1.8e-06 1.7e-06 2.4e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.3e-06 2e-06 1.5e-06 1.7e-06 1.3e-06 1.7e-06 1.8e-06 1.85e-06 1.65e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06
38 1.2e-06 1.15e-06 1.4e-06 1.75e-06 1.35e-06 9e-07 1.1e-06 1.6e-06 1.35e-06 1.5e-06 9.5e-07 1.3e-06 1.95e-06 1.1e-06 1.1e-06 7.5e-07 1.95e-06 1.6e-06 8.5e-07 9.5e-07 1.6e-06 1.45e-06 1.3e-06 1.55e-06 1.25e-06 1.15e-06 8.5e-07 1.9e-06 9.5e-07 1.5e-06 1.15e-06 9e-07 1e-06 9e-07 2.05e-06 1e-06 1.4e-06 1.8e-06 1.4e-06 9.5e-07 1.05e-06 1.45e-06 9e-07 1.35e-06 2.05e-06 8e-07 1.3e-06 1.05e-06 1.85e-06 1.1e-06 9.5e-07 9e-07 1.2e-06 8e-07 1.4e-06 1.1e-06 9.5e-07 7e-07 1.15e-06
39 1.25e-06 9.5e-07 1.4e-06 1.85e-06 1.3e-06 9e-07 1.15e-06 1.6e-06 1.4e-06 1.55e-06 8e-07 1.3e-06 2e-06 9.5e-07 1.15e-06 9.5e-07 1.85e-06 1.75e-06 9e-07 1e-06 1.55e-06 1.6e-06 1.35e-06 1.45e-06 1.25e-06 1.15e-06 1.05e-06 1.7e-06 1.15e-06 1.5e-06 1.25e-06 8e-07 1.05e-06 9.5e-07 2.15e-06 9.5e-07 1.6e-06 1.75e-06 9.5e-07 1.5e-06 9e-07 1.45e-06 1e-06 1.6e-06 2.2e-06 9e-07 1.35e-06 1.2e-06 1.65e-06 1.25e-06 1e-06 1.05e-06 1.35e-06 1e-06 1.55e-06 1.4e-06 1e-06 9e-07 1.05e-06
40 1.35e-06 8e-07 1.5e-06 1.8e-06 1.25e-06 8e-07 1.3e-06 1.55e-06 1.5e-06 1.5e-06 9e-07 1.15e-06 1.95e-06 1.05e-06 1.3e-06 1.05e-06 1.8e-06 1.75e-06 1.05e-06 1e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.2e-06 1.25e-06 1.15e-06 1.65e-06 1.2e-06 1.45e-06 1.35e-06 8.5e-07 1.2e-06 1.1e-06 2.05e-06 9.5e-07 1.65e-06 1.8e-06 1.05e-06 9e-07 1.4e-06 1.55e-06 8e-07 1.55e-06 2.1e-06 9.5e-07 1.5e-06 1.2e-06 1.6e-06 1.3e-06 1.15e-06 1.1e-06 1.4e-06 1.1e-06 1.6e-06 1.4e-06 1e-06 1e-06 1.1e-06
41 1.15e-06 1.65e-06 1.2e-06 2.15e-06 1.2e-06 1.35e-06 1.35e-06 2.15e-06 1.2e-06 1.75e-06 1.45e-06 1.25e-06 2.2e-06 1.6e-06 1.3e-06 1.45e-06 2.3e-06 1.4e-06 1.4e-06 1.55e-06 2e-06 1.9e-06 1.25e-06 1.9e-06 1.4e-06 1.5e-06 1.65e-06 2.3e-06 1.5e-06 1.8e-06 1.15e-06 1.4e-06 1.25e-06 1.45e-06 2.35e-06 1.35e-06 1.9e-06 1.85e-06 1.45e-06 1.45e-06 1.55e-06 1.9e-06 1.5e-06 1.75e-06 2.5e-06 1.4e-06 1.65e-06 1.7e-06 2.2e-06 1.4e-06 1.05e-06 1.45e-06 1.65e-06 1.5e-06 1.85e-06 1.65e-06 1.55e-06 1.4e-06 1.65e-06
42 1.3e-06 9e-07 1.45e-06 1.7e-06 1.25e-06 7.5e-07 1.25e-06 1.5e-06 1.45e-06 1.45e-06 1e-06 1.1e-06 1.9e-06 1.15e-06 1.25e-06 9e-07 1.9e-06 1.6e-06 1e-06 9.5e-07 1.65e-06 1.5e-06 1.4e-06 1.6e-06 1.15e-06 1.2e-06 1e-06 1.85e-06 1.05e-06 1.45e-06 1.3e-06 9.5e-07 1.15e-06 1.05e-06 1.95e-06 9.5e-07 1.5e-06 1.85e-06 9e-07 1e-06 8e-07 1.5e-06 1.3e-06 1.3e-06 1.95e-06 8e-07 1.45e-06 1.1e-06 1.8e-06 1.15e-06 1.1e-06 9.5e-07 1.25e-06 9.5e-07 1.45e-06 1.15e-06 9.5e-07 8.5e-07 1.2e-06
43 1.7e-06 1.65e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.35e-06 1.6e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06 1.35e-06 2.1e-06 1.3e-06 1.5e-06 1.55e-06 2.1e-06 1.6e-06 1.8e-06 1.8e-06 1.2e-06 1.75e-06 1.35e-06 2.1e-06 1.45e-06 1.1e-06 1.75e-06 1.55e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 2.05e-06 1.35e-06 1.6e-06 1.55e-06 1.75e-06 1.3e-06 1.3e-06 1.9e-06 1.25e-06 1.9e-06 1.3e-06 2e-06 1.05e-06 1.45e-06 1.05e-06 1.35e-06 1.4e-06 1.55e-06 9e-07 1.55e-06 1.3e-06 1.45e-06
44 2.25e-06 2.35e-06 2.55e-06 1.65e-06 2.5e-06 2.1e-06 2.25e-06 1.55e-06 2.45e-06 1.8e-06 2.2e-06 2.4e-06 1.6e-06 2.35e-06 2.3e-06 2.05e-06 1.85e-06 2.4e-06 2.15e-06 2.15e-06 1.6e-06 1.45e-06 2.35e-06 1.55e-06 2.2e-06 2.3e-06 2.2e-06 1.85e-06 2.2e-06 2.35e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 1.65e-06 2.25e-06 1.5e-06 1.7e-06 2.05e-06 2.2e-06 2.1e-06 2.5e-06 1.95e-06 1.9e-06 1.7e-06 1.95e-06 1.55e-06 2.25e-06 1.75e-06 2e-06 2.1e-06 1.8e-06 1.85e-06 2.1e-06 1.4e-06 2.05e-06 2.15e-06 2e-06 2.4e-06
45 1.2e-06 1e-06 1.35e-06 1.65e-06 1.25e-06 9e-07 1.2e-06 1.45e-06 1.35e-06 1.4e-06 9e-07 1.2e-06 1.85e-06 1.05e-06 1.1e-06 8e-07 1.85e-06 1.5e-06 8.5e-07 9.5e-07 1.6e-06 1.45e-06 1.3e-06 1.55e-06 1.15e-06 1.1e-06 8e-07 1.8e-06 1e-06 1.4e-06 1.2e-06 9e-07 1e-06 9e-07 1.95e-06 1e-06 1.45e-06 1.8e-06 8e-07 9e-07 9.5e-07 1.4e-06 8e-07 1.25e-06 1.95e-06 1.2e-06 1.4e-06 1e-06 1.75e-06 1.1e-06 1.05e-06 9e-07 1.2e-06 8.5e-07 1.4e-06 1.05e-06 9.5e-07 7.5e-07 1.05e-06
46 1.35e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 1.25e-06 1.1e-06 1.8e-06 1.55e-06 1.65e-06 1.35e-06 1.85e-06 1.7e-06 1.5e-06 1.5e-06 1.3e-06 1.75e-06 2.05e-06 1.25e-06 1.4e-06 1.1e-06 1.2e-06 1.45e-06 1.2e-06 1.75e-06 1.3e-06 1.8e-06 1.7e-06 1.5e-06 2.05e-06 1.4e-06 1e-06 1.3e-06 1.3e-06 1.85e-06 1.3e-06 1.2e-06 1.3e-06 1.3e-06 1.35e-06 1.5e-06 1.65e-06 1.45e-06 1.9e-06 1.55e-06 1.4e-06 1.4e-06 1.9e-06 1.65e-06 1.35e-06 9.5e-07 1.2e-06 1.3e-06 1.35e-06 1.15e-06 1.9e-06 1.4e-06 1.25e-06 1.9e-06
47 1.7e-06 1e-06 1.5e-06 1.45e-06 1.45e-06 1.2e-06 1.6e-06 1.6e-06 1.75e-06 1.55e-06 1.2e-06 1.4e-06 1.95e-06 1.35e-06 1.1e-06 1.05e-06 1.65e-06 1.65e-06 1.1e-06 1.25e-06 2.05e-06 1.9e-06 1.8e-06 1.95e-06 1.1e-06 1.55e-06 7e-07 1.75e-06 1.15e-06 1.15e-06 1.7e-06 1.45e-06 1.35e-06 1.15e-06 2.05e-06 1.3e-06 1.9e-06 2e-06 1.05e-06 1.2e-06 1.2e-06 1.7e-06 1.1e-06 1.3e-06 2.25e-06 1e-06 1.9e-06 1.2e-06 1.65e-06 1.35e-06 1.4e-06 1.3e-06 1.65e-06 1.1e-06 1.85e-06 9.5e-07 1.25e-06 1e-06 7.5e-07
48 2.15e-06 1.7e-06 2.1e-06 1.7e-06 2.15e-06 1.8e-06 1.95e-06 1.75e-06 2.25e-06 1.6e-06 1.65e-06 2.15e-06 1.6e-06 1.8e-06 1.8e-06 1.85e-06 1.4e-06 2.3e-06 1.8e-06 1.85e-06 1.55e-06 1.9e-06 2.25e-06 1.65e-06 1.75e-06 2e-06 1.85e-06 1.25e-06 1.95e-06 1.65e-06 2.2e-06 1.6e-06 1.95e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 1.5e-06 1.85e-06 1.65e-06 1.6e-06 2.2e-06 1.8e-06 2e-06 1.75e-06 1.75e-06 1.65e-06 1.65e-06 2.3e-06 1.85e-06 1.75e-06 1.85e-06 2e-06 1.9e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.5e-06
49 1.3e-06 1.65e-06 1.4e-06 1.65e-06 1.65e-06 1.15e-06 1.05e-06 1.8e-06 1.4e-06 1.3e-06 1.25e-06 1.6e-06 1.6e-06 1.4e-06 1.25e-06 1.1e-06 1.95e-06 1.3e-06 1.15e-06 1.25e-06 1.65e-06 1.4e-06 1.4e-06 1.5e-06 1.15e-06 1.35e-06 1.45e-06 1.9e-06 1.25e-06 1.1e-06 1.3e-06 9.5e-07 1.25e-06 1.2e-06 1.65e-06 1.25e-06 1.4e-06 1.7e-06 1.1e-06 1.25e-06 1.3e-06 1.4e-06 1.15e-06 1.05e-06 2e-06 1.1e-06 1.35e-06 1.35e-06 1.85e-06 1.5e-06 8.5e-07 1e-06 1.15e-06 1.15e-06 1.35e-06 1.05e-06 1.25e-06 1.05e-06 1.45e-06
50 1.05e-06 1.55e-06 1.2e-06 1.8e-06 1.5e-06 9e-07 6.5e-07 1.95e-06 1.15e-06 1.35e-06 1e-06 1.5e-06 1.8e-06 1.15e-06 9e-07 9.5e-07 1.85e-06 1.55e-06 9e-07 1.05e-06 1.35e-06 1.35e-06 1.15e-06 1.35e-06 1.25e-06 1.05e-06 1.45e-06 1.8e-06 1.1e-06 1.4e-06 1.05e-06 6.5e-07 9e-07 9.5e-07 1.95e-06 9.5e-07 1.35e-06 1.3e-06 9.5e-07 1e-06 1.15e-06 1.05e-06 1.1e-06 1.45e-06 2.1e-06 1.05e-06 9.5e-07 1.4e-06 1.75e-06 8.5e-07 7e-07 9e-07 1.1e-06 1e-06 1.3e-06 1.4e-06 1.05e-06 9e-07 1.4e-06
51 1.15e-06 1.35e-06 1.4e-06 1.65e-06 1.45e-06 9.5e-07 1.05e-06 1.55e-06 1.35e-06 1.35e-06 1.05e-06 1.4e-06 1.8e-06 1.2e-06 1.2e-06 9e-07 1.95e-06 1.55e-06 9.5e-07 1.05e-06 1.5e-06 1.25e-06 1.25e-06 1.35e-06 1.25e-06 1.15e-06 1.15e-06 1.9e-06 1.1e-06 1.5e-06 1.2e-06 8.5e-07 1.05e-06 1e-06 1.9e-06 1.05e-06 1.25e-06 1.7e-06 9e-07 1.05e-06 1.1e-06 1.45e-06 9.5e-07 1.05e-06 1.8e-06 9e-07 1.2e-06 1.3e-06 1.85e-06 1e-06 9e-07 1.3e-06 1e-06 9.5e-07 1.2e-06 1.2e-06 1.05e-06 8.5e-07 1.35e-06
52 1.2e-06 1.75e-06 1.7e-06 1.8e-06 1.75e-06 1.25e-06 1.25e-06 1.75e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 1.85e-06 1.5e-06 1.5e-06 1.2e-06 2.1e-06 1.7e-06 1.25e-06 1.35e-06 1.6e-06 1.35e-06 1.25e-06 1.45e-06 1.5e-06 1.4e-06 1.55e-06 2.05e-06 1.4e-06 1.7e-06 1.4e-06 1.05e-06 1.35e-06 1.3e-06 1.95e-06 1.35e-06 1.35e-06 1.8e-06 1.2e-06 1.35e-06 1.4e-06 1.65e-06 1.25e-06 1.35e-06 1.85e-06 1.2e-06 1.3e-06 1.65e-06 2e-06 1.15e-06 1.1e-06 1e-06 1.3e-06 1.25e-06 1.3e-06 1.45e-06 1.35e-06 1.15e-06 1.75e-06
53 1.25e-06 1.2e-06 1.45e-06 1.8e-06 1.4e-06 9.5e-07 1.15e-06 1.65e-06 1.4e-06 1.55e-06 1e-06 1.35e-06 2e-06 1.1e-06 1.15e-06 7.5e-07 2e-06 1.65e-06 9e-07 1.05e-06 1.65e-06 1.5e-06 1.35e-06 1.6e-06 1.3e-06 1.15e-06 9e-07 1.95e-06 1e-06 1.55e-06 1.25e-06 9e-07 1.05e-06 9e-07 2.1e-06 1e-06 1.5e-06 1.85e-06 8e-07 1e-06 1.1e-06 1.5e-06 9.5e-07 1.4e-06 2.1e-06 8.5e-07 1.35e-06 1.1e-06 1.9e-06 1.15e-06 1e-06 9.5e-07 1.25e-06 1.5e-06 1.45e-06 1.15e-06 1.05e-06 7.5e-07 1.2e-06
54 1.55e-06 1.95e-06 1.9e-06 1.55e-06 1.95e-06 1.45e-06 1.45e-06 1.5e-06 1.75e-06 1.65e-06 1.55e-06 1.9e-06 1.7e-06 1.7e-06 1.7e-06 1.4e-06 1.95e-06 1.9e-06 1.45e-06 1.55e-06 1.45e-06 1.1e-06 1.65e-06 1.2e-06 1.7e-06 1.55e-06 1.75e-06 1.9e-06 1.6e-06 1.9e-06 1.6e-06 1.25e-06 1.55e-06 1.5e-06 1.8e-06 1.55e-06 1.15e-06 1.65e-06 1.4e-06 1.55e-06 1.6e-06 1.85e-06 1.45e-06 1.55e-06 1.4e-06 1.4e-06 1.15e-06 1.85e-06 1.85e-06 1.35e-06 1.3e-06 1.2e-06 1.3e-06 1.45e-06 2.1e-06 1.65e-06 1.55e-06 1.35e-06 1.95e-06
55 1.65e-06 1.35e-06 1.55e-06 1.55e-06 1.6e-06 1.35e-06 1.6e-06 1.55e-06 1.7e-06 1.4e-06 1.4e-06 1.5e-06 1.7e-06 1.55e-06 1.3e-06 1.1e-06 2e-06 1.3e-06 1.3e-06 1.4e-06 2.1e-06 1.7e-06 1.75e-06 1.9e-06 1.1e-06 1.65e-06 9.5e-07 2e-06 1.2e-06 1.05e-06 1.65e-06 1.5e-06 1.45e-06 1.35e-06 1.7e-06 1.5e-06 1.7e-06 2.05e-06 1.1e-06 1.4e-06 1.4e-06 1.65e-06 1.15e-06 9e-07 2.05e-06 1.05e-06 1.9e-06 9.5e-07 1.9e-06 1.05e-06 1.4e-06 1.2e-06 1.45e-06 1.15e-06 1.65e-06 1.4e-06 1.4e-06 1.05e-06 1.15e-06
56 1.35e-06 1.1e-06 1.5e-06 1.85e-06 1.4e-06 9e-07 1.2e-06 1.7e-06 1.5e-06 1.6e-06 1e-06 1.35e-06 2.05e-06 1.15e-06 1.25e-06 1e-06 1.95e-06 1.8e-06 1e-06 8e-07 1.65e-06 1.6e-06 1.45e-06 1.6e-06 1.3e-06 1.2e-06 1.15e-06 1.9e-06 1.2e-06 1.6e-06 1.3e-06 9.5e-07 1.15e-06 1.05e-06 2.15e-06 1e-06 1.55e-06 1.85e-06 9.5e-07 1e-06 1e-06 1.55e-06 9.5e-07 1.55e-06 2.15e-06 9.5e-07 1.4e-06 1.25e-06 1.85e-06 1.25e-06 1.05e-06 1.05e-06 1.35e-06 1.05e-06 1.55e-06 1.4e-06 1.6e-06 9.5e-07 1.25e-06
57 1.15e-06 1.1e-06 1.35e-06 1.7e-06 1.3e-06 8.5e-07 1.05e-06 1.55e-06 1.3e-06 1.45e-06 9e-07 1.25e-06 1.9e-06 1.05e-06 1.05e-06 7e-07 1.9e-06 1.55e-06 8e-07 9.5e-07 1.55e-06 1.4e-06 1.25e-06 1.5e-06 1.2e-06 1.1e-06 8e-07 1.85e-06 9e-07 1.45e-06 1.15e-06 8.5e-07 9.5e-07 8.5e-07 2e-06 9.5e-07 1.4e-06 1.75e-06 7e-07 9e-07 1e-06 1.4e-06 8.5e-07 1.3e-06 2e-06 7.5e-07 1.25e-06 1e-06 1.8e-06 1.05e-06 9e-07 8.5e-07 1.15e-06 7.5e-07 1.35e-06 1.05e-06 9.5e-07 1.3e-06 1.1e-06
58 1.65e-06 8.5e-07 1.45e-06 1.6e-06 1.35e-06 1.2e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.05e-06 1.35e-06 2e-06 1.2e-06 1e-06 1.15e-06 1.65e-06 1.7e-06 1e-06 1.25e-06 2e-06 2e-06 1.75e-06 1.85e-06 1.1e-06 1.5e-06 7e-07 1.6e-06 1.25e-06 1.15e-06 1.65e-06 1.35e-06 1.3e-06 1.05e-06 2.15e-06 1.25e-06 2e-06 1.95e-06 1.15e-06 1.05e-06 1.1e-06 1.65e-06 1.2e-06 1.45e-06 2.4e-06 1.05e-06 1.9e-06 7.5e-07 1.5e-06 1.45e-06 1.4e-06 1.35e-06 1.75e-06 1.2e-06 1.95e-06 1.15e-06 1.25e-06 1.1e-06 1e-06
