 slim_762363876 slim_762363838 slim_762363850 slim_762363835 slim_762363834 slim_762363873 slim_762363846 slim_762363852 slim_762363875 slim_762363828 slim_762363863 slim_762363822 slim_762363830 slim_762363848 slim_762363864 slim_762363860 slim_762363856 slim_762363865 slim_762363871 slim_762363866 slim_762363872 slim_762363849 slim_762363823 slim_762363857 slim_762363841 slim_762363839 slim_762363868 slim_762363855 slim_762363818 slim_762363854 slim_762363837 slim_762363840 slim_762363831 slim_762363842 slim_762363862 slim_762363819 slim_762363844 slim_762363826 slim_762363825 slim_762363870 slim_762363851 slim_762363829 slim_762363843 slim_762363874 slim_762363845 slim_762363833 slim_762363827 slim_762363867 slim_762363824 slim_762363869 slim_762363859 slim_762363832 slim_762363820 slim_762363836 slim_762363853 slim_762363821 slim_762363861 slim_762363847 slim_762363877 slim_762363858
31 1.75e-06 1.35e-06 2.05e-06 2.2e-06 9.5e-07 1.7e-06 2.15e-06 2.1e-06 1.3e-06 1.2e-06 1.7e-06 2.2e-06 1.35e-06 1.6e-06 1.3e-06 5e-07 1.75e-06 1.85e-06 1.85e-06 2.35e-06 2e-06 1.9e-06 1.65e-06 1.25e-06 1.9e-06 2.3e-06 2.3e-06 1.45e-06 1.8e-06 2e-06 9e-07 5e-07 1.6e-06 1.05e-06 1.3e-06 1.9e-06 5e-07 1.65e-06 2.15e-06 2.4e-06 1.5e-06 5.5e-07 1.05e-06 1.85e-06 1.45e-06 1.45e-06 1.95e-06 2.2e-06 1.55e-06 2.3e-06 1.8e-06 1.9e-06 2.1e-06 4.5e-07 2.2e-06 1.9e-06 2.15e-06 1.2e-06 2.1e-06 1.5e-06
32 1.9e-06 1.85e-06 2.15e-06 2.2e-06 1.55e-06 1.8e-06 2.05e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 2.1e-06 1.75e-06 2e-06 1.5e-06 1.4e-06 1e-06 2e-06 1.75e-06 2.35e-06 1.7e-06 1.2e-06 1.3e-06 1.35e-06 1.95e-06 2.4e-06 2e-06 1.65e-06 1.4e-06 2e-06 8e-07 1.6e-06 1e-07 7.5e-07 1.8e-06 1.9e-06 1.5e-06 4.5e-07 2.25e-06 2.3e-06 1.9e-06 1.35e-06 7.5e-07 1.65e-06 1.75e-06 1.65e-06 1.35e-06 1.7e-06 1.85e-06 2.2e-06 1.3e-06 1.1e-06 2.1e-06 1.45e-06 2.1e-06 1.5e-06 1.95e-06 1.2e-06 2.05e-06 1.05e-06
33 1.75e-06 1.55e-06 2.05e-06 2.1e-06 1.2e-06 1.65e-06 2e-06 1.75e-06 1.35e-06 1.25e-06 1.7e-06 2.05e-06 1.4e-06 1.65e-06 1.25e-06 7e-07 1.3e-06 1.85e-06 1.7e-06 2.25e-06 1.75e-06 1.45e-06 1.4e-06 1.25e-06 1.85e-06 2.25e-06 2.05e-06 1.4e-06 1.5e-06 1.9e-06 8.5e-07 1.05e-06 7.5e-07 1.4e-06 1.4e-06 1.8e-06 9e-07 9.5e-07 2.1e-06 2.25e-06 1.5e-06 7.5e-07 7e-07 1.65e-06 1.4e-06 1.35e-06 1.55e-06 1.85e-06 1.55e-06 2.15e-06 1.45e-06 1.4e-06 2e-06 8.5e-07 2.05e-06 1.6e-06 1.95e-06 1.05e-06 2e-06 1.2e-06
34 1.4e-06 1.8e-06 1.9e-06 1.9e-06 1.25e-06 1.2e-06 1.8e-06 2.15e-06 1.3e-06 1.3e-06 1.2e-06 1.75e-06 1.35e-06 1.8e-06 1.45e-06 1e-06 1.6e-06 1.35e-06 1.6e-06 2.15e-06 1.75e-06 2.05e-06 1.4e-06 1.35e-06 1.45e-06 2.3e-06 2.25e-06 1.6e-06 1.55e-06 1.7e-06 1.5e-06 1.3e-06 1.8e-06 1.4e-06 1.9e-06 1.5e-06 1.05e-06 1.75e-06 2.15e-06 2.5e-06 1.8e-06 1.05e-06 1.4e-06 1.5e-06 1.6e-06 1.6e-06 1.75e-06 2.25e-06 1.4e-06 2.1e-06 1.55e-06 2.05e-06 1.7e-06 1.1e-06 2e-06 1.65e-06 1.8e-06 1.35e-06 1.75e-06 1.4e-06
35 1.05e-06 1.95e-06 1.65e-06 2.05e-06 1.35e-06 6e-07 1.45e-06 2e-06 1.05e-06 1.15e-06 7.5e-07 1.3e-06 1.3e-06 1.9e-06 1.75e-06 1.7e-06 1.35e-06 9e-07 8.5e-07 1.7e-06 1.2e-06 2e-06 1.3e-06 1.25e-06 1.1e-06 2.45e-06 2.05e-06 1.9e-06 1.25e-06 1.3e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06 1.5e-06 1.1e-06 1.6e-06 1.8e-06 2.3e-06 2.2e-06 2e-06 1.75e-06 1.8e-06 1.15e-06 1.9e-06 1.9e-06 1.6e-06 2.1e-06 1.3e-06 1.55e-06 1.15e-06 1.95e-06 8.5e-07 1.75e-06 1.45e-06 1.3e-06 1.4e-06 1.6e-06 1.55e-06 1.45e-06
36 1.6e-06 1.3e-06 1.95e-06 2e-06 9e-07 1.4e-06 1.95e-06 1.9e-06 9.5e-07 9.5e-07 1.45e-06 1.9e-06 1.1e-06 1.3e-06 1.15e-06 3e-07 1.55e-06 1.6e-06 1.65e-06 2.15e-06 1.8e-06 1.8e-06 1.4e-06 1.1e-06 1.65e-06 2.2e-06 2.2e-06 1.3e-06 1.5e-06 1.8e-06 9.5e-07 5e-07 1.5e-06 9e-07 1.05e-06 1.6e-06 5e-07 1.45e-06 2.05e-06 2.3e-06 1.35e-06 3.5e-07 9e-07 1.65e-06 1.3e-06 1.3e-06 1.65e-06 2e-06 1.3e-06 2.1e-06 1.5e-06 1.8e-06 1.8e-06 3.5e-07 2e-06 1.6e-06 1.95e-06 8e-07 1.95e-06 1.35e-06
37 1.85e-06 1.95e-06 2.15e-06 2.15e-06 1.6e-06 1.65e-06 2e-06 1.45e-06 1.6e-06 1.6e-06 1.7e-06 1.95e-06 1.75e-06 2e-06 1.6e-06 1.45e-06 1.15e-06 1.85e-06 1.8e-06 2.35e-06 1.75e-06 1.4e-06 1.15e-06 1.35e-06 1.85e-06 2.5e-06 2.15e-06 1.75e-06 1.1e-06 2e-06 1e-06 1.65e-06 4.5e-07 9.5e-07 1.75e-06 1.8e-06 1.45e-06 8e-07 2.35e-06 2.45e-06 2e-06 1.45e-06 9.5e-07 1.65e-06 1.8e-06 1.75e-06 1.05e-06 1.55e-06 1.8e-06 2.25e-06 1.2e-06 1.35e-06 2e-06 1.5e-06 2.15e-06 1.2e-06 1.95e-06 1.05e-06 2e-06 1.15e-06
38 2.25e-06 1.9e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 2.45e-06 2.2e-06 2.25e-06 2.15e-06 2.2e-06 2.65e-06 2.2e-06 2.05e-06 2.3e-06 1.95e-06 2.25e-06 2.35e-06 2.2e-06 2.25e-06 2.5e-06 1.8e-06 2.35e-06 2.1e-06 2.45e-06 1.65e-06 2.3e-06 2.45e-06 2.35e-06 2.5e-06 2.15e-06 2.15e-06 2.25e-06 2.1e-06 2.15e-06 2.3e-06 2.05e-06 2.35e-06 2.6e-06 1.65e-06 1.95e-06 2e-06 2.1e-06 2.3e-06 2.3e-06 2.45e-06 2.6e-06 2.3e-06 1.85e-06 2.15e-06 2.3e-06 1.75e-06 2.5e-06 1.9e-06 2.05e-06 2.45e-06 2.6e-06 2.3e-06 2.55e-06 2.25e-06
39 2.3e-06 1.4e-06 1.6e-06 2.9e-06 2.05e-06 2e-06 2.65e-06 1.65e-06 2.3e-06 2.2e-06 2.25e-06 2.7e-06 2.25e-06 1.55e-06 2.5e-06 2.2e-06 2.25e-06 2.4e-06 2.05e-06 1.5e-06 2.5e-06 1.5e-06 2.5e-06 2.15e-06 2.55e-06 1.75e-06 1.65e-06 2.65e-06 2.4e-06 2.5e-06 2.3e-06 2.4e-06 2.3e-06 2.25e-06 2.5e-06 2.2e-06 2.3e-06 2.45e-06 1.65e-06 1.1e-06 1.45e-06 2.25e-06 2.25e-06 2.35e-06 2.65e-06 2.65e-06 2.75e-06 1.65e-06 1.7e-06 1.35e-06 2.3e-06 1.4e-06 2.4e-06 2.1e-06 1.35e-06 2.5e-06 2.65e-06 2.5e-06 2.85e-06 2.45e-06
40 2e-06 1.2e-06 1.65e-06 2.5e-06 1.5e-06 1.8e-06 2.35e-06 1.65e-06 1.7e-06 1.6e-06 1.95e-06 2.4e-06 1.7e-06 1.3e-06 1.8e-06 1.15e-06 1.95e-06 2.1e-06 1.9e-06 1.8e-06 2.2e-06 1.75e-06 2.05e-06 1.7e-06 2.2e-06 1.8e-06 1.85e-06 1.95e-06 2.05e-06 2.2e-06 1.65e-06 1.5e-06 1.9e-06 1.5e-06 1.8e-06 2e-06 1.35e-06 2e-06 1.95e-06 1.45e-06 2.3e-06 1.25e-06 1.5e-06 2.05e-06 1.9e-06 1.9e-06 2.3e-06 1.8e-06 1.55e-06 1.7e-06 2e-06 1.7e-06 2.2e-06 1.2e-06 1.55e-06 2.15e-06 2.35e-06 1.75e-06 2.45e-06 1.95e-06
41 1.65e-06 1.3e-06 2e-06 2.05e-06 9e-07 1.55e-06 2e-06 1.95e-06 1.05e-06 9.5e-07 1.6e-06 2.05e-06 1.05e-06 1.35e-06 1e-06 1.5e-07 1.55e-06 1.75e-06 1.7e-06 2.2e-06 1.8e-06 1.7e-06 1.55e-06 1.2e-06 1.8e-06 2.15e-06 2.1e-06 1.15e-06 1.65e-06 1.8e-06 9e-07 5.5e-07 1.35e-06 7.5e-07 1.05e-06 1.75e-06 3.5e-07 1.45e-06 2e-06 2.25e-06 1.25e-06 2e-07 7.5e-07 1.65e-06 1.2e-06 1.15e-06 1.8e-06 2.05e-06 1.3e-06 2.15e-06 1.65e-06 1.7e-06 1.95e-06 3e-07 2.05e-06 1.75e-06 1.95e-06 9.5e-07 2e-06 1.35e-06
42 1.75e-06 1.55e-06 2.05e-06 2.1e-06 1.2e-06 1.65e-06 2e-06 1.75e-06 1.35e-06 1.25e-06 1.7e-06 2.05e-06 1.4e-06 1.65e-06 1.25e-06 7e-07 1.3e-06 1.85e-06 1.7e-06 2.25e-06 1.75e-06 1.45e-06 1.4e-06 1.25e-06 1.85e-06 2.25e-06 2.05e-06 1.4e-06 1.5e-06 1.9e-06 8.5e-07 1.05e-06 7.5e-07 7e-07 1.4e-06 1.8e-06 9e-07 9.5e-07 2.1e-06 2.25e-06 1.5e-06 7.5e-07 1.4e-06 1.65e-06 1.4e-06 1.35e-06 1.55e-06 1.85e-06 1.55e-06 2.15e-06 1.45e-06 1.4e-06 2e-06 8.5e-07 2.05e-06 1.6e-06 1.95e-06 1.05e-06 2e-06 1.2e-06
43 1.2e-06 2e-06 1.85e-06 1.7e-06 1.3e-06 7.5e-07 1.15e-06 2.05e-06 1.5e-06 1.5e-06 1e-06 1.1e-06 1.45e-06 2.05e-06 1.2e-06 1.65e-06 1.3e-06 1.15e-06 1.25e-06 1.85e-06 1.05e-06 1.9e-06 1.4e-06 1.25e-06 1.3e-06 2.45e-06 1.6e-06 1.35e-06 1.3e-06 1.35e-06 1.7e-06 1.85e-06 1.65e-06 1.65e-06 1.5e-06 1.15e-06 1.65e-06 1.65e-06 2.3e-06 2.35e-06 2.05e-06 1.65e-06 1.65e-06 1.4e-06 1.5e-06 1.35e-06 1.3e-06 2.15e-06 1.35e-06 1.8e-06 1.3e-06 1.9e-06 1.35e-06 1.7e-06 1.7e-06 1.4e-06 1e-06 1.65e-06 1.35e-06 1.5e-06
44 1.65e-06 1.95e-06 2.3e-06 1.8e-06 1.25e-06 1.65e-06 1.5e-06 2.3e-06 1.65e-06 1.55e-06 1.75e-06 1.75e-06 1.65e-06 2.05e-06 1.3e-06 1.1e-06 1.8e-06 1.9e-06 1.7e-06 2.45e-06 1.7e-06 2.1e-06 1.8e-06 1.55e-06 2e-06 2.45e-06 2.1e-06 1.45e-06 1.85e-06 2e-06 1.55e-06 1.45e-06 1.75e-06 1.4e-06 1.6e-06 1.9e-06 1.3e-06 1.8e-06 2.3e-06 2.65e-06 1.9e-06 1.2e-06 1.4e-06 1.5e-06 2.2e-06 1.4e-06 1.6e-06 2.4e-06 1.7e-06 2.4e-06 1.85e-06 2.1e-06 2.1e-06 1.25e-06 2.3e-06 1.95e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06
45 1.8e-06 1.95e-06 2.3e-06 2.05e-06 1.4e-06 1.65e-06 1.8e-06 2.3e-06 1.65e-06 1.55e-06 1.75e-06 1.85e-06 1.65e-06 2.05e-06 1.15e-06 1.1e-06 1.75e-06 1.9e-06 1.85e-06 2.45e-06 1.55e-06 2e-06 1.8e-06 1.55e-06 2e-06 2.6e-06 1.95e-06 1.25e-06 1.85e-06 1.9e-06 1.5e-06 1.45e-06 1.65e-06 1.35e-06 1.6e-06 1.9e-06 1.3e-06 1.75e-06 2.45e-06 2.65e-06 1.9e-06 1.15e-06 1.35e-06 1.35e-06 1.4e-06 2.2e-06 1.7e-06 2.4e-06 1.7e-06 2.4e-06 1.85e-06 2.05e-06 2.1e-06 1.25e-06 2.3e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 1.75e-06
46 1.6e-06 2.25e-06 2.2e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.6e-06 1.7e-06 1.45e-06 1.35e-06 1.8e-06 2.2e-06 1.55e-06 1.75e-06 1.45e-06 1.6e-06 1.65e-06 2.35e-06 1.5e-06 1.95e-06 1.25e-06 1.45e-06 1.7e-06 2.75e-06 2.1e-06 1.7e-06 1.15e-06 1.9e-06 1.6e-06 1.95e-06 1.35e-06 1.55e-06 1.75e-06 1.6e-06 1.65e-06 1.05e-06 2.6e-06 2.75e-06 2.3e-06 1.8e-06 1.55e-06 1.3e-06 1.6e-06 1.7e-06 1.6e-06 1.9e-06 1.75e-06 2.3e-06 1.3e-06 1.95e-06 1.8e-06 1.8e-06 2.2e-06 1.25e-06 1.6e-06 1.3e-06 1.55e-06 1.55e-06
47 2.2e-06 1.75e-06 1.9e-06 2.65e-06 2e-06 1.9e-06 2.45e-06 1.5e-06 2.05e-06 2.05e-06 2.05e-06 2.4e-06 2.15e-06 1.8e-06 2.25e-06 2e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 2.3e-06 1.8e-06 1.9e-06 1.9e-06 2.3e-06 2.2e-06 1.95e-06 2.4e-06 1.7e-06 2.4e-06 1.9e-06 2.2e-06 1.7e-06 1.85e-06 2.25e-06 2.1e-06 2e-06 1.55e-06 2.3e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 2.15e-06 2.4e-06 2.4e-06 1.9e-06 2.9e-06 1.9e-06 1.8e-06 1.85e-06 1.75e-06 2.3e-06 1.95e-06 1.8e-06 1.85e-06 2.45e-06 1.85e-06 2.55e-06 2e-06
48 1.35e-06 1.55e-06 1.6e-06 2e-06 1.25e-06 9e-07 1.65e-06 1.8e-06 1.35e-06 1.35e-06 1.15e-06 1.6e-06 1.35e-06 1.55e-06 1.55e-06 1.25e-06 1.45e-06 1.3e-06 1.4e-06 1.65e-06 1.65e-06 1.65e-06 1.5e-06 1.35e-06 1.45e-06 2.05e-06 1.85e-06 1.7e-06 1.4e-06 1.55e-06 1.65e-06 1.55e-06 1.85e-06 1.55e-06 1.4e-06 1.3e-06 1.3e-06 1.8e-06 1.85e-06 1.7e-06 1.55e-06 1.3e-06 1.55e-06 1.35e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.3e-06 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.8e-06 1.55e-06
49 1.8e-06 1.65e-06 1.6e-06 2.55e-06 1.8e-06 1.3e-06 2.1e-06 1.8e-06 1.9e-06 1.9e-06 1.6e-06 2.05e-06 1.75e-06 1.7e-06 2.25e-06 2.1e-06 1.85e-06 1.75e-06 1.6e-06 1.45e-06 2.05e-06 1.95e-06 2.05e-06 1.75e-06 1.9e-06 2.05e-06 1.75e-06 2.4e-06 1.9e-06 2e-06 2.2e-06 2.3e-06 2.2e-06 2.15e-06 2.1e-06 1.55e-06 2.1e-06 2.25e-06 2.15e-06 1.35e-06 1.7e-06 2.15e-06 2.15e-06 1.8e-06 2.4e-06 2.4e-06 2.3e-06 1.8e-06 1.6e-06 2.3e-06 1.7e-06 1.85e-06 1.8e-06 2.05e-06 1.2e-06 2e-06 2.1e-06 2.2e-06 2.35e-06 2.1e-06
50 1.4e-06 1.95e-06 1.85e-06 2e-06 1.45e-06 9e-07 1.6e-06 1.75e-06 1.35e-06 1.45e-06 1.1e-06 1.45e-06 1.35e-06 1.9e-06 1.7e-06 1.6e-06 1.2e-06 1.25e-06 1.35e-06 1.9e-06 1.55e-06 1.75e-06 1.05e-06 1.2e-06 1.35e-06 2.45e-06 2.1e-06 1.85e-06 1.1e-06 1.6e-06 1.5e-06 1.8e-06 1.3e-06 1.45e-06 1.55e-06 1.15e-06 1.5e-06 1.2e-06 2.3e-06 2.3e-06 2e-06 1.65e-06 1.45e-06 1.3e-06 1.85e-06 1.85e-06 1.3e-06 1.85e-06 1.45e-06 1.7e-06 1.7e-06 1.7e-06 1.4e-06 1.65e-06 1.6e-06 1.2e-06 1.6e-06 1.15e-06 1.75e-06 1.35e-06
51 2e-06 1.65e-06 1.9e-06 2.45e-06 1.7e-06 1.8e-06 2.25e-06 1.65e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 1.9e-06 1.8e-06 1.9e-06 1.7e-06 1.55e-06 2.1e-06 1.8e-06 2e-06 2e-06 1.15e-06 1.8e-06 1.65e-06 2.15e-06 2.1e-06 1.9e-06 2.05e-06 1.8e-06 2.15e-06 1.45e-06 1.9e-06 1.1e-06 1.4e-06 2.05e-06 1.95e-06 1.8e-06 1.35e-06 1.75e-06 1.4e-06 1.7e-06 1.7e-06 1.4e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 1.75e-06 1.65e-06 1.85e-06 1.7e-06 2.1e-06 2.15e-06 1.7e-06 1.75e-06 1.9e-06 2.2e-06 1.75e-06 2.35e-06 1.65e-06
52 1.25e-06 2.15e-06 1.85e-06 2.25e-06 1.55e-06 8e-07 1.65e-06 2.2e-06 1.25e-06 1.35e-06 9.5e-07 1.25e-06 1.55e-06 2.1e-06 1.95e-06 1.9e-06 1.55e-06 1.1e-06 1.05e-06 1.65e-06 1.4e-06 2.2e-06 1.5e-06 1.45e-06 1.2e-06 2.65e-06 2.25e-06 2.1e-06 1.45e-06 1.4e-06 2.05e-06 2.1e-06 2.1e-06 2e-06 1.7e-06 8.5e-07 1.8e-06 2e-06 2.5e-06 2.4e-06 2.2e-06 1.95e-06 2e-06 1.35e-06 2.1e-06 2.1e-06 1.8e-06 2.3e-06 1.5e-06 1.8e-06 1.4e-06 2.15e-06 1.5e-06 1.95e-06 1.7e-06 1.55e-06 1.65e-06 1.8e-06 1.75e-06 1.65e-06
53 1.65e-06 1.15e-06 1.9e-06 2e-06 8.5e-07 1.55e-06 2e-06 1.85e-06 1.1e-06 1e-06 1.6e-06 2.05e-06 1.15e-06 1.3e-06 1.1e-06 2.5e-07 1.6e-06 1.75e-06 1.7e-06 2.1e-06 1.85e-06 1.7e-06 1.55e-06 1.15e-06 1.8e-06 2e-06 2.05e-06 1.25e-06 1.65e-06 1.85e-06 9e-07 4.5e-07 1.45e-06 8.5e-07 1.1e-06 1.75e-06 3.5e-07 1.5e-06 1.9e-06 2.1e-06 1.2e-06 3e-07 8.5e-07 1.7e-06 1.25e-06 1.25e-06 1.8e-06 1.95e-06 1.3e-06 2.05e-06 1.65e-06 1.7e-06 1.95e-06 4e-07 1.95e-06 1.75e-06 2e-06 1e-06 2e-06 1.4e-06
54 1.7e-06 1.5e-06 1.45e-06 2.45e-06 1.7e-06 1.2e-06 2e-06 1.65e-06 1.8e-06 1.8e-06 1.5e-06 1.95e-06 1.65e-06 1.55e-06 2.15e-06 2e-06 1.75e-06 1.65e-06 1.5e-06 1.45e-06 1.95e-06 1.85e-06 1.95e-06 1.65e-06 1.8e-06 1.9e-06 1.75e-06 2.3e-06 1.8e-06 1.9e-06 2.1e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 1.45e-06 2e-06 2.15e-06 2.05e-06 1.35e-06 1.55e-06 2.05e-06 2.05e-06 1.7e-06 2.3e-06 2.3e-06 2.2e-06 1.8e-06 1.5e-06 1.2e-06 1.6e-06 1.75e-06 1.7e-06 1.95e-06 2.1e-06 1.9e-06 2e-06 2.1e-06 2.25e-06 2e-06
55 1.5e-06 2.1e-06 2e-06 2.1e-06 1.55e-06 1e-06 1.7e-06 1.75e-06 1.5e-06 1.6e-06 1.2e-06 1.55e-06 1.6e-06 2.05e-06 1.8e-06 1.7e-06 1.35e-06 1.35e-06 1.55e-06 2.05e-06 1.7e-06 1.9e-06 1.25e-06 1.35e-06 1.45e-06 2.6e-06 2.25e-06 1.95e-06 1.05e-06 1.7e-06 1.65e-06 1.9e-06 1.5e-06 1.6e-06 1.65e-06 1.3e-06 1.6e-06 1.2e-06 2.45e-06 2.5e-06 2.15e-06 1.75e-06 1.6e-06 1.4e-06 1.95e-06 1.95e-06 1.25e-06 1.85e-06 1.55e-06 2e-06 1.2e-06 1.9e-06 1.55e-06 1.75e-06 1.9e-06 1.9e-06 1.6e-06 1.35e-06 1.85e-06 1.45e-06
56 1.5e-06 2.3e-06 2.15e-06 2e-06 1.6e-06 1.05e-06 1.45e-06 2.35e-06 1.8e-06 1.8e-06 1.3e-06 1.4e-06 1.75e-06 2.35e-06 1.5e-06 1.95e-06 1.6e-06 1.45e-06 1.55e-06 2.15e-06 1.35e-06 2.15e-06 1.7e-06 1.55e-06 1.6e-06 2.75e-06 1.9e-06 1.45e-06 1.6e-06 1.6e-06 2e-06 2.15e-06 1.95e-06 1.95e-06 1.8e-06 1.4e-06 1.95e-06 1.95e-06 2.6e-06 2.65e-06 2.35e-06 1.95e-06 1.95e-06 1e-06 1.8e-06 1.6e-06 1.6e-06 2.45e-06 1.65e-06 2.1e-06 1.6e-06 2.2e-06 1.65e-06 2e-06 2e-06 1.6e-06 2e-06 1.95e-06 1.65e-06 1.8e-06
57 1.7e-06 1.75e-06 2.05e-06 2.05e-06 1.35e-06 1.4e-06 1.95e-06 1.75e-06 1.15e-06 1.25e-06 1.45e-06 1.8e-06 1.4e-06 1.6e-06 1.45e-06 9e-07 1.4e-06 1.6e-06 1.75e-06 2.25e-06 1.8e-06 1.75e-06 1.05e-06 1.25e-06 1.65e-06 2.45e-06 2.3e-06 1.6e-06 1.25e-06 1.9e-06 1.15e-06 1.2e-06 1.2e-06 1.05e-06 1.35e-06 1.6e-06 8e-07 1.05e-06 2.3e-06 2.5e-06 1.75e-06 9.5e-07 1.05e-06 1.65e-06 1.6e-06 1.6e-06 1.3e-06 1.85e-06 1.5e-06 2.2e-06 1.15e-06 1.75e-06 1.8e-06 1e-06 2.1e-06 1.35e-06 1.95e-06 1.3e-06 1.95e-06 1.3e-06
58 1.2e-06 2.4e-06 2.05e-06 1.75e-06 1.6e-06 1.35e-06 1.35e-06 2.45e-06 1.75e-06 1.75e-06 1.2e-06 1.5e-06 1.9e-06 2.45e-06 1.7e-06 1.95e-06 1.8e-06 1.35e-06 1.5e-06 2.4e-06 1.5e-06 2.35e-06 1.5e-06 1.7e-06 1.5e-06 2.7e-06 2.2e-06 1.85e-06 1.75e-06 1.8e-06 2.05e-06 2.1e-06 2.05e-06 2e-06 1.75e-06 1.55e-06 1.95e-06 2e-06 2.55e-06 2.85e-06 2.45e-06 2e-06 2e-06 1.35e-06 1.55e-06 1.85e-06 1.55e-06 2.55e-06 1.8e-06 2.35e-06 1.75e-06 2.35e-06 1.75e-06 2e-06 2.25e-06 1.85e-06 1.65e-06 1.95e-06 2.2e-06 1.6e-06
59 1.25e-06 1.9e-06 1.75e-06 2e-06 1.4e-06 1.25e-06 1.85e-06 1.9e-06 1.4e-06 1.4e-06 1.1e-06 1.8e-06 1.55e-06 1.95e-06 1.6e-06 1.35e-06 1.25e-06 1.25e-06 1.55e-06 2.15e-06 1.65e-06 1.65e-06 1.05e-06 1.4e-06 1.15e-06 2.4e-06 2.2e-06 1.75e-06 1.35e-06 1.6e-06 1.25e-06 1.5e-06 1.05e-06 1.2e-06 1.4e-06 1.45e-06 1.35e-06 1.15e-06 2.25e-06 2.45e-06 1.95e-06 1.35e-06 1.2e-06 1.5e-06 1.8e-06 1.75e-06 1.55e-06 2e-06 1.55e-06 2.1e-06 1.35e-06 1.65e-06 1.65e-06 1.4e-06 2e-06 1.45e-06 1.8e-06 1.3e-06 1.6e-06 1.4e-06
