 slim_762355963 slim_762355996 slim_762355983 slim_762355945 slim_762355991 slim_762355951 slim_762355948 slim_762355992 slim_762355989 slim_762355936 slim_762355955 slim_762355975 slim_762355968 slim_762355959 slim_762355988 slim_762355950 slim_762355942 slim_762355995 slim_762355982 slim_762355976 slim_762355973 slim_762355953 slim_762355985 slim_762355990 slim_762355943 slim_762355957 slim_762355978 slim_762355958 slim_762355980 slim_762355938 slim_762355972 slim_762355939 slim_762355966 slim_762355974 slim_762355981 slim_762355947 slim_762355986 slim_762355994 slim_762355993 slim_762355937 slim_762355960 slim_762355944 slim_762355969 slim_762355940 slim_762355954 slim_762355952 slim_762355961 slim_762355949 slim_762355967 slim_762355979 slim_762355987 slim_762355977 slim_762355946 slim_762355965 slim_762355984 slim_762355971 slim_762355962 slim_762355941 slim_762355970 slim_762355964 slim_762355956
31 2.15e-06 2.2e-06 3.1e-06 2.75e-06 2.7e-06 1.95e-06 2.35e-06 2.35e-06 2.2e-06 1.8e-06 2.95e-06 2.1e-06 2.4e-06 2.45e-06 2.55e-06 2.4e-06 2.65e-06 2.7e-06 2.1e-06 2.55e-06 2.35e-06 2.55e-06 2.15e-06 2.2e-06 2.55e-06 2.4e-06 2e-06 1.75e-06 1.9e-06 2.3e-06 2.5e-06 3.5e-06 1.85e-06 2.65e-06 2e-06 2.45e-06 2.2e-06 2.35e-06 1.95e-06 1.85e-06 1.75e-06 2.5e-06 2.15e-06 2.1e-06 2.95e-06 2.2e-06 2.95e-06 3.05e-06 2.15e-06 2.05e-06 2.5e-06 2.45e-06 2.2e-06 2.4e-06 1.9e-06 1.75e-06 2.1e-06 2.9e-06 1.85e-06 2.35e-06 2.5e-06
32 1.55e-06 2e-06 3.05e-06 2.6e-06 2.4e-06 1.1e-06 2.45e-06 1.9e-06 1.9e-06 1.45e-06 3.1e-06 2.1e-06 2.65e-06 2.55e-06 2.65e-06 1.95e-06 2.55e-06 2.85e-06 2.1e-06 2.5e-06 2.2e-06 2.05e-06 1.8e-06 1.55e-06 2.6e-06 1.95e-06 2.25e-06 1.9e-06 1.35e-06 2.6e-06 2.4e-06 1.85e-06 1.8e-06 2.75e-06 2.45e-06 2.7e-06 2.5e-06 2.2e-06 2e-06 1.9e-06 1.45e-06 2.6e-06 1.8e-06 1.55e-06 3.1e-06 1.9e-06 3.05e-06 3e-06 1.45e-06 1.9e-06 2.6e-06 2.65e-06 2.4e-06 2.4e-06 2.15e-06 1.45e-06 1.45e-06 3.05e-06 1.35e-06 2.25e-06 2.85e-06
33 1.9e-06 1.8e-06 1.35e-06 1.45e-06 1.45e-06 2.95e-06 1.65e-06 2.2e-06 2e-06 2.15e-06 2e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.25e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.7e-06 2e-06 2.1e-06 1.95e-06 1.9e-06 2.25e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 1.9e-06 2.65e-06 2.75e-06 2.7e-06 2.05e-06 2.4e-06 2.15e-06 2.25e-06 2.5e-06 2.05e-06 2.5e-06 1.6e-06 2.5e-06 2.25e-06 1.95e-06 2e-06 1.5e-06 1.45e-06 2.05e-06 2.25e-06 1.8e-06 2.15e-06 2.15e-06 1.9e-06 2.1e-06 2.5e-06 2e-06 2.05e-06 2.6e-06 1.65e-06 2.2e-06
34 1.9e-06 1.6e-06 2.9e-06 2.5e-06 2.55e-06 3.3e-06 1.6e-06 2.95e-06 2.5e-06 1.05e-06 2.3e-06 1.3e-06 1.55e-06 1.7e-06 1.8e-06 3e-06 2.1e-06 2.05e-06 1.3e-06 1.9e-06 1.85e-06 2.35e-06 1.7e-06 1.95e-06 1.85e-06 3e-06 6.5e-07 7.5e-07 1.35e-06 1.1e-06 1.9e-06 2e-06 2.45e-06 2.05e-06 9e-07 1.65e-06 1e-06 3.05e-06 2.1e-06 7.5e-07 1.8e-06 1.75e-06 1.4e-06 2.65e-06 2.3e-06 2.5e-06 2.65e-06 2.85e-06 2.05e-06 1.05e-06 1.75e-06 1.5e-06 1.05e-06 1.85e-06 6e-07 1.8e-06 2e-06 2.25e-06 2.1e-06 1.8e-06 1.3e-06
35 2.2e-06 2.1e-06 2.2e-06 2.35e-06 2.45e-06 3.6e-06 1.95e-06 2.75e-06 2.95e-06 1.85e-06 1.7e-06 2.2e-06 1.95e-06 2.05e-06 2.15e-06 2.8e-06 2.05e-06 1.45e-06 2.2e-06 1.6e-06 1.75e-06 2.1e-06 2.1e-06 2.25e-06 1.8e-06 2.8e-06 1.45e-06 1.7e-06 1.75e-06 1.55e-06 1.9e-06 2.45e-06 2.7e-06 2.4e-06 1.65e-06 1.3e-06 1.45e-06 2.5e-06 2.5e-06 1.75e-06 2.65e-06 2.1e-06 2.2e-06 3e-06 1.7e-06 2.95e-06 2e-06 2.15e-06 2.45e-06 1.65e-06 2.1e-06 2.05e-06 1.25e-06 1.9e-06 2e-06 2.65e-06 2.4e-06 1.7e-06 2.55e-06 1.75e-06 1.65e-06
36 1.95e-06 1.65e-06 2.65e-06 2.4e-06 2.5e-06 3.35e-06 1.7e-06 2.85e-06 2.55e-06 1.3e-06 2.05e-06 1.55e-06 1.65e-06 1.75e-06 1.8e-06 2.9e-06 2e-06 1.7e-06 1.55e-06 1.8e-06 1.75e-06 2.25e-06 1.75e-06 2e-06 1.65e-06 2.9e-06 1e-06 1e-06 1.4e-06 1.1e-06 1.75e-06 2.2e-06 2.5e-06 2.15e-06 1e-06 1.45e-06 1.8e-06 2.9e-06 2.25e-06 1e-06 2.05e-06 1.85e-06 1.6e-06 2.7e-06 2.05e-06 2.55e-06 2.45e-06 2.6e-06 2.1e-06 1.4e-06 1.75e-06 1.8e-06 1.15e-06 1.65e-06 1e-06 2.05e-06 2.05e-06 2e-06 2.15e-06 1.7e-06 1.35e-06
37 2.35e-06 2.6e-06 1.5e-06 1.85e-06 1.65e-06 1.9e-06 2.25e-06 1.6e-06 2.15e-06 2.8e-06 2.15e-06 2.7e-06 2.6e-06 2.35e-06 2.45e-06 1.65e-06 2.35e-06 1.9e-06 2.7e-06 2.4e-06 2.05e-06 2.05e-06 2.65e-06 2.4e-06 2.45e-06 1.65e-06 2.85e-06 3.05e-06 2.7e-06 3e-06 2.25e-06 2.35e-06 2.2e-06 2.25e-06 3.05e-06 2.5e-06 2.9e-06 2.7e-06 2.25e-06 3.05e-06 2.5e-06 2.3e-06 3.15e-06 2.05e-06 2.15e-06 2.15e-06 1.65e-06 1.45e-06 2.4e-06 2.7e-06 2.4e-06 2.75e-06 2.85e-06 2.35e-06 3.3e-06 2.5e-06 2.35e-06 2.2e-06 2.4e-06 2.05e-06 3e-06
38 2.2e-06 2.2e-06 2.85e-06 2.6e-06 2.6e-06 2.05e-06 2.3e-06 2.3e-06 2.15e-06 1.95e-06 2.75e-06 2.15e-06 2.4e-06 2.4e-06 2.5e-06 2.35e-06 2.55e-06 2.55e-06 2.15e-06 2.5e-06 2.3e-06 2.5e-06 2.25e-06 2.25e-06 2.5e-06 2.35e-06 2.1e-06 2e-06 2e-06 2.3e-06 2.5e-06 1.95e-06 2e-06 2.5e-06 2.1e-06 2.5e-06 2.25e-06 2.25e-06 3.6e-06 1.95e-06 1.9e-06 2.35e-06 2.25e-06 2.15e-06 2.75e-06 2.15e-06 2.75e-06 2.8e-06 2.25e-06 2.15e-06 2.45e-06 2.45e-06 2.25e-06 2.4e-06 2.05e-06 1.9e-06 2.2e-06 2.7e-06 1.95e-06 2.3e-06 2.25e-06
39 1.35e-06 9.5e-07 3.05e-06 2.3e-06 2.4e-06 2.75e-06 1.6e-06 2.75e-06 1.95e-06 7e-07 2.4e-06 9.5e-07 1.5e-06 1.7e-06 1.8e-06 2.8e-06 1.8e-06 2.2e-06 9.5e-07 1.7e-06 1.65e-06 2.15e-06 1.05e-06 1.4e-06 1.65e-06 2.8e-06 7.5e-07 4e-07 7e-07 1e-06 1.75e-06 1.85e-06 1.9e-06 2.05e-06 7.5e-07 1.75e-06 1e-06 3.05e-06 1.95e-06 6e-07 1.45e-06 1.75e-06 9.5e-07 2.1e-06 2.4e-06 1.95e-06 2.75e-06 3e-06 1.5e-06 1.15e-06 1.75e-06 1.65e-06 1.05e-06 1.65e-06 4.5e-07 1.45e-06 1.45e-06 2.35e-06 1.45e-06 1.6e-06 1.25e-06
40 1.75e-06 1.8e-06 3.2e-06 2.6e-06 2.55e-06 1.55e-06 2.2e-06 2.2e-06 1.8e-06 1.4e-06 3.05e-06 1.7e-06 2.25e-06 2.3e-06 2.4e-06 2.25e-06 2.5e-06 2.8e-06 1.7e-06 2.4e-06 2.2e-06 2.4e-06 1.75e-06 1.8e-06 2.4e-06 2.25e-06 1.8e-06 1.45e-06 1.5e-06 2.15e-06 2.35e-06 1.75e-06 1.45e-06 2.5e-06 1.8e-06 2.65e-06 2.05e-06 2.5e-06 1.9e-06 1.45e-06 2.7e-06 2.35e-06 1.75e-06 1.7e-06 3.05e-06 1.8e-06 3.05e-06 3.15e-06 1.8e-06 1.85e-06 2.35e-06 2.4e-06 2.05e-06 2.3e-06 1.5e-06 1.35e-06 1.75e-06 3e-06 1.45e-06 2.2e-06 2.4e-06
41 1.8e-06 1.7e-06 1.6e-06 1.55e-06 1.55e-06 3e-06 1.55e-06 2.25e-06 2.05e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.65e-06 1.75e-06 2.3e-06 1.85e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.9e-06 2e-06 1.85e-06 1.8e-06 2.3e-06 1.75e-06 1.75e-06 1.95e-06 1.95e-06 1.8e-06 2.5e-06 2.6e-06 1.6e-06 1.75e-06 2.1e-06 1.85e-06 2.3e-06 2.35e-06 1.75e-06 2.35e-06 2.9e-06 2.2e-06 2.3e-06 1.9e-06 2.05e-06 1.6e-06 1.55e-06 1.95e-06 1.95e-06 1.7e-06 1.95e-06 1.85e-06 1.8e-06 1.8e-06 2.35e-06 1.9e-06 1.95e-06 2.45e-06 1.55e-06 1.9e-06
42 1.55e-06 1.55e-06 3.3e-06 2.7e-06 2.65e-06 2.7e-06 2.05e-06 2.85e-06 2.45e-06 9.5e-07 2.85e-06 1.55e-06 2e-06 2.1e-06 2.2e-06 2.9e-06 2.25e-06 2.65e-06 1.55e-06 2.2e-06 2.05e-06 2.05e-06 1.5e-06 1.6e-06 2.25e-06 2.9e-06 1.4e-06 1.05e-06 9.5e-07 1.65e-06 2.2e-06 2.15e-06 1.8e-06 2.5e-06 1.4e-06 2.2e-06 1.6e-06 3.15e-06 2.25e-06 9.5e-07 1.75e-06 2.2e-06 1.9e-06 2.35e-06 2.85e-06 2.45e-06 3.15e-06 3.25e-06 1.6e-06 1.4e-06 2.15e-06 2.1e-06 1.6e-06 2.15e-06 1e-06 1.75e-06 1.55e-06 2.8e-06 1.75e-06 2.05e-06 1.9e-06
43 1.5e-06 1.6e-06 2.45e-06 1.8e-06 1.85e-06 1.3e-06 2.25e-06 1.75e-06 1.2e-06 2e-06 2.9e-06 1.7e-06 2.25e-06 2.35e-06 2.45e-06 1.8e-06 2.35e-06 2.65e-06 1.7e-06 2.15e-06 2.05e-06 2.2e-06 1.65e-06 1.55e-06 2.2e-06 1.8e-06 2.45e-06 2.1e-06 1.9e-06 2.8e-06 2.25e-06 2.1e-06 1.55e-06 2.25e-06 2.65e-06 3e-06 2.7e-06 2.05e-06 2.15e-06 2.1e-06 1.7e-06 2.3e-06 2.35e-06 2.4e-06 2.9e-06 1.2e-06 2.25e-06 2.4e-06 1.75e-06 2.45e-06 2.4e-06 2.7e-06 2.65e-06 2.3e-06 2.35e-06 1.7e-06 1.7e-06 2.95e-06 1.6e-06 2.05e-06 2.95e-06
44 2.4e-06 2.25e-06 1.25e-06 1.75e-06 1.7e-06 3.55e-06 1.85e-06 2.35e-06 2.75e-06 2.55e-06 1.2e-06 2.4e-06 2.15e-06 1.95e-06 2.05e-06 2.4e-06 1.85e-06 1.25e-06 2.4e-06 1.9e-06 1.7e-06 2e-06 2.45e-06 2.45e-06 1.9e-06 2.4e-06 2.1e-06 2.45e-06 2.4e-06 2.1e-06 1.85e-06 2.95e-06 3.1e-06 1.95e-06 2.3e-06 1.7e-06 2.05e-06 2.15e-06 2.75e-06 2.4e-06 3.05e-06 1.9e-06 2.85e-06 2.9e-06 2.3e-06 2.75e-06 1.4e-06 1.25e-06 2.55e-06 2.3e-06 2e-06 2.3e-06 2.05e-06 1.9e-06 2.7e-06 3.05e-06 2.5e-06 1.25e-06 2.9e-06 1.65e-06 1.75e-06
45 1.5e-06 1.35e-06 2.3e-06 1.55e-06 1.75e-06 1.6e-06 2.1e-06 1.85e-06 8.5e-07 2.1e-06 2.75e-06 1.45e-06 2e-06 2.2e-06 2.3e-06 1.9e-06 2.2e-06 2.5e-06 1.45e-06 1.9e-06 1.95e-06 2.3e-06 1.65e-06 1.55e-06 1.95e-06 1.9e-06 2.3e-06 1.95e-06 2e-06 2.65e-06 2.15e-06 2.2e-06 1.9e-06 2e-06 2.5e-06 2.95e-06 2.55e-06 2.15e-06 2.15e-06 1.95e-06 1.8e-06 2.05e-06 2.45e-06 1.2e-06 2.75e-06 1.7e-06 2e-06 2.25e-06 1.85e-06 2.55e-06 2.25e-06 2.55e-06 2.5e-06 2.15e-06 2.2e-06 1.8e-06 1.8e-06 2.8e-06 1.7e-06 1.9e-06 2.7e-06
46 2e-06 1.95e-06 6e-07 9e-07 9.5e-07 3.15e-06 1.65e-06 1.85e-06 2e-06 2.8e-06 1.4e-06 2.05e-06 1.8e-06 1.75e-06 1.85e-06 1.9e-06 1.75e-06 1.15e-06 2.05e-06 1.6e-06 1.5e-06 1.75e-06 2.25e-06 2.05e-06 1.65e-06 1.9e-06 2.45e-06 2.75e-06 2.7e-06 2.55e-06 1.7e-06 2.95e-06 3.05e-06 1.5e-06 2.65e-06 2e-06 2.45e-06 1.65e-06 2.75e-06 2.75e-06 3.05e-06 1.6e-06 3.15e-06 2.25e-06 1.4e-06 2e-06 9e-07 5.5e-07 2.35e-06 2.6e-06 1.8e-06 2.3e-06 2.4e-06 1.85e-06 3e-06 3.05e-06 2.3e-06 1.55e-06 2.95e-06 1.45e-06 2.45e-06
47 2.15e-06 2.25e-06 2.5e-07 9e-07 7e-07 3.05e-06 1.6e-06 1.65e-06 2.25e-06 2.9e-06 1.25e-06 2.35e-06 2.1e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1e-06 2.35e-06 1.8e-06 1.45e-06 1.55e-06 2.55e-06 2.2e-06 1.85e-06 1.7e-06 2.65e-06 3e-06 2.8e-06 2.7e-06 1.65e-06 3.05e-06 3e-06 1.45e-06 2.85e-06 2.15e-06 2.6e-06 1.45e-06 2.8e-06 3e-06 3.15e-06 1.55e-06 3.25e-06 2.4e-06 1.25e-06 2.25e-06 5.5e-07 2e-07 2.3e-06 2.65e-06 1.75e-06 2.35e-06 2.55e-06 1.85e-06 3.25e-06 3.15e-06 2.25e-06 1.4e-06 3.05e-06 1.4e-06 2.55e-06
48 1.2e-06 1.45e-06 2.35e-06 1.9e-06 1.75e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 1.25e-06 2.55e-06 1.55e-06 2.1e-06 2e-06 2.1e-06 2.15e-06 2e-06 2.3e-06 1.55e-06 2e-06 1.7e-06 1.7e-06 1.5e-06 1.2e-06 2.05e-06 2.15e-06 1.85e-06 1.45e-06 1.15e-06 2.2e-06 1.9e-06 2.15e-06 1.45e-06 2.05e-06 2.05e-06 2.45e-06 2.1e-06 2.4e-06 2.25e-06 1.5e-06 1.8e-06 1.95e-06 1.6e-06 1.75e-06 2.55e-06 1.85e-06 2.35e-06 2.3e-06 1.8e-06 1.7e-06 2.05e-06 2.1e-06 2.05e-06 1.65e-06 1.75e-06 1.8e-06 9e-07 2.5e-06 1.7e-06 1.7e-06 2.35e-06
49 1.65e-06 1.75e-06 2.7e-06 2.45e-06 2.35e-06 2.8e-06 1.8e-06 2.6e-06 2.55e-06 1.05e-06 2.3e-06 1.65e-06 1.9e-06 1.9e-06 2e-06 2.65e-06 2.1e-06 2.05e-06 1.65e-06 1.95e-06 1.8e-06 1.95e-06 1.7e-06 1.7e-06 2e-06 2.65e-06 1.05e-06 1.15e-06 1.15e-06 1.5e-06 1.9e-06 2.05e-06 1.9e-06 2.25e-06 1.05e-06 1.65e-06 1.4e-06 2.7e-06 2.15e-06 1.15e-06 1.85e-06 1.95e-06 1.4e-06 2.45e-06 2.3e-06 2.55e-06 2.6e-06 2.65e-06 1.7e-06 2.1e-06 1.95e-06 1.7e-06 1.35e-06 1.9e-06 1.2e-06 1.85e-06 1.65e-06 2.25e-06 1.95e-06 1.8e-06 1.7e-06
50 1.9e-06 1.8e-06 1.8e-06 1.75e-06 1.7e-06 3.05e-06 1.65e-06 2.35e-06 2.25e-06 1.85e-06 1.95e-06 1.7e-06 1.8e-06 1.7e-06 1.7e-06 2.4e-06 1.95e-06 1.75e-06 1.7e-06 1.9e-06 1.7e-06 2e-06 2e-06 1.95e-06 1.9e-06 2.4e-06 1.75e-06 1.75e-06 1.95e-06 1.95e-06 1.85e-06 2.5e-06 2.6e-06 1.8e-06 1.75e-06 2.1e-06 1.75e-06 2.4e-06 2.45e-06 1.75e-06 2.35e-06 1.7e-06 2.15e-06 2.4e-06 2e-06 2.25e-06 1.8e-06 1.75e-06 2.05e-06 1.95e-06 3.3e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 2.35e-06 2e-06 2.05e-06 2.45e-06 1.65e-06 2e-06
51 2.05e-06 1.95e-06 2.4e-06 2.25e-06 2.2e-06 3.3e-06 1.9e-06 2.75e-06 2.55e-06 1.75e-06 2.3e-06 1.85e-06 2e-06 2e-06 2.1e-06 2.8e-06 2.2e-06 2.05e-06 1.85e-06 2.1e-06 1.95e-06 2.25e-06 2.15e-06 2.1e-06 2.1e-06 2.8e-06 1.5e-06 1.6e-06 1.85e-06 1.9e-06 2.05e-06 2.45e-06 2.65e-06 2.15e-06 1.5e-06 2.05e-06 1.8e-06 2.75e-06 2.45e-06 1.65e-06 2.4e-06 1.95e-06 2.1e-06 2.7e-06 2.3e-06 2.55e-06 2.3e-06 2.35e-06 2.1e-06 1.7e-06 2.05e-06 2.9e-06 1.8e-06 2e-06 1.7e-06 2.4e-06 2.05e-06 2.3e-06 2.5e-06 1.9e-06 1.95e-06
52 1.85e-06 1.65e-06 2.6e-06 2.35e-06 2.45e-06 3.3e-06 1.7e-06 2.8e-06 2.5e-06 1.25e-06 2.05e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 2.85e-06 2e-06 1.8e-06 1.55e-06 1.55e-06 1.75e-06 2.15e-06 1.75e-06 1.9e-06 1.75e-06 2.85e-06 1.05e-06 1.05e-06 1.35e-06 1.25e-06 1.85e-06 2.2e-06 2.4e-06 2.15e-06 1.05e-06 1.25e-06 1.15e-06 2.85e-06 2.25e-06 1.05e-06 2.05e-06 1.85e-06 1.6e-06 2.65e-06 2.05e-06 2.5e-06 2.4e-06 2.55e-06 2.05e-06 1.35e-06 1.85e-06 1.8e-06 1.9e-06 1.8e-06 1.1e-06 2.05e-06 2e-06 2e-06 2.15e-06 1.7e-06 1.4e-06
53 1.8e-06 1.65e-06 1.9e-06 1.8e-06 1.8e-06 2.9e-06 1.75e-06 2.3e-06 2.15e-06 1.8e-06 1.9e-06 1.75e-06 1.9e-06 1.85e-06 1.95e-06 2.35e-06 1.85e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 2.35e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.65e-06 2.4e-06 2.4e-06 1.9e-06 1.85e-06 1.9e-06 1.65e-06 2.35e-06 2.4e-06 1.65e-06 2.3e-06 1.8e-06 2.15e-06 2.3e-06 1.9e-06 2.15e-06 1.85e-06 1.85e-06 1.65e-06 1.9e-06 1.9e-06 2e-06 1.8e-06 2.7e-06 1.9e-06 2.3e-06 1.6e-06 1.85e-06 2.2e-06 1.55e-06 1.9e-06
54 1.6e-06 1.3e-06 3.3e-06 2.55e-06 2.65e-06 3e-06 1.65e-06 3e-06 2.2e-06 7.5e-07 2.7e-06 1e-06 1.45e-06 1.7e-06 1.8e-06 3.05e-06 2.15e-06 2.45e-06 1e-06 1.95e-06 1.9e-06 2.4e-06 1.4e-06 1.65e-06 1.9e-06 3.05e-06 8e-07 4.5e-07 1.05e-06 1.15e-06 2e-06 1.9e-06 2.15e-06 2.1e-06 6e-07 2e-06 1e-06 3.3e-06 2.05e-06 4.5e-07 1.5e-06 1.8e-06 1e-06 2.35e-06 2.7e-06 2.2e-06 3e-06 3.25e-06 1.75e-06 1.2e-06 1.75e-06 1.7e-06 1.1e-06 1.9e-06 3e-07 1.5e-06 1.7e-06 2.65e-06 1.8e-06 1.85e-06 1.4e-06
55 1.75e-06 1.8e-06 3.2e-06 2.6e-06 2.55e-06 1.55e-06 2.2e-06 2.2e-06 1.8e-06 1.4e-06 3.05e-06 1.7e-06 2.25e-06 2.3e-06 2.4e-06 2.25e-06 2.5e-06 2.8e-06 1.7e-06 2.4e-06 2.2e-06 2.4e-06 1.75e-06 1.8e-06 2.4e-06 2.25e-06 1.8e-06 1.45e-06 1.5e-06 2.15e-06 2.35e-06 1.75e-06 1.45e-06 2.5e-06 1.8e-06 2.65e-06 2.05e-06 2.5e-06 1.9e-06 1.45e-06 1.35e-06 2.35e-06 1.75e-06 1.7e-06 3.05e-06 1.8e-06 3.05e-06 3.15e-06 1.8e-06 1.85e-06 2.35e-06 2.4e-06 2.05e-06 2.3e-06 1.5e-06 2.7e-06 1.75e-06 3e-06 1.45e-06 2.2e-06 2.4e-06
56 1.15e-06 1.4e-06 2.3e-06 1.85e-06 1.7e-06 2e-06 1.85e-06 2.05e-06 1.8e-06 1.2e-06 2.5e-06 1.5e-06 2.05e-06 1.95e-06 2.05e-06 2.1e-06 1.95e-06 2.25e-06 1.5e-06 1.95e-06 1.65e-06 1.65e-06 1.45e-06 1.2e-06 2e-06 2.1e-06 1.8e-06 1.4e-06 1.1e-06 2.15e-06 1.85e-06 2.1e-06 1.45e-06 2e-06 2e-06 2.4e-06 2.05e-06 2.35e-06 2.2e-06 1.45e-06 1.75e-06 1.9e-06 1.55e-06 1.7e-06 2.5e-06 1.8e-06 2.3e-06 2.25e-06 9e-07 1.65e-06 2e-06 2.05e-06 2e-06 1.6e-06 1.7e-06 1.75e-06 1.7e-06 2.45e-06 1.65e-06 1.65e-06 2.3e-06
57 2.45e-06 2.3e-06 1.45e-06 1.9e-06 1.85e-06 3.5e-06 1.9e-06 2.4e-06 2.8e-06 2.5e-06 1.25e-06 2.45e-06 2.2e-06 2e-06 2.1e-06 2.45e-06 1.95e-06 1.3e-06 2.45e-06 1.95e-06 1.75e-06 2.05e-06 2.5e-06 2.5e-06 1.95e-06 2.45e-06 2.05e-06 2.4e-06 2.35e-06 2.05e-06 1.9e-06 2.9e-06 3.05e-06 2.05e-06 2.25e-06 1.7e-06 2e-06 2.2e-06 2.7e-06 2.35e-06 3e-06 1.95e-06 2.8e-06 2.95e-06 1.25e-06 2.8e-06 1.55e-06 1.4e-06 2.5e-06 2.25e-06 2.05e-06 2.3e-06 2e-06 1.85e-06 2.65e-06 3e-06 2.45e-06 2.2e-06 2.85e-06 1.7e-06 1.7e-06
58 1.65e-06 1.6e-06 3.1e-06 2.5e-06 2.45e-06 1.45e-06 2.3e-06 2.1e-06 1.7e-06 1.5e-06 2.9e-06 1.8e-06 2.35e-06 2.4e-06 2.5e-06 2.15e-06 2.3e-06 2.7e-06 1.8e-06 2.3e-06 2.1e-06 2.3e-06 1.55e-06 1.7e-06 2.3e-06 2.15e-06 1.9e-06 1.55e-06 1.3e-06 2.15e-06 2.25e-06 1.85e-06 1.35e-06 2.6e-06 2.1e-06 2.55e-06 2.15e-06 2.4e-06 1.95e-06 1.45e-06 1.45e-06 2.45e-06 1.75e-06 1.6e-06 2.9e-06 1.7e-06 2.95e-06 3.05e-06 1.7e-06 1.95e-06 2.45e-06 2.5e-06 2.15e-06 2.2e-06 1.8e-06 1.45e-06 1.65e-06 2.85e-06 2.5e-06 2.1e-06 2.4e-06
59 1.55e-06 1.45e-06 1.45e-06 1.4e-06 1.35e-06 2.7e-06 1.5e-06 2e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.7e-06 1.6e-06 1.7e-06 2.05e-06 1.6e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.65e-06 1.65e-06 1.6e-06 1.55e-06 2.05e-06 1.6e-06 1.6e-06 1.6e-06 1.8e-06 1.5e-06 2.35e-06 2.25e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 2.05e-06 2.3e-06 1.6e-06 2.2e-06 1.55e-06 2.05e-06 2.05e-06 1.65e-06 1.9e-06 1.45e-06 1.4e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 1.7e-06 1.55e-06 1.85e-06 2.2e-06 1.65e-06 1.7e-06 2.1e-06 2.6e-06 1.85e-06
60 2.2e-06 1.8e-06 2.6e-06 2.45e-06 2.6e-06 3.65e-06 1.85e-06 3e-06 2.7e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 3.05e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 2.4e-06 2e-06 2.25e-06 1.9e-06 3.05e-06 1.3e-06 1.35e-06 1.65e-06 1.35e-06 2.05e-06 2.5e-06 2.85e-06 2.2e-06 1.3e-06 1.65e-06 1.35e-06 3e-06 2.25e-06 1.25e-06 2.4e-06 1.9e-06 1.9e-06 2.95e-06 1.75e-06 2.7e-06 2.45e-06 2.55e-06 2.35e-06 1.7e-06 2e-06 1.95e-06 1.4e-06 1.9e-06 1.4e-06 2.4e-06 2.3e-06 1.7e-06 2.4e-06 1.85e-06 1.9e-06
