 slim_762014112 slim_762014156 slim_762014108 slim_762014111 slim_762014143 slim_762014120 slim_762014125 slim_762014132 slim_762014128 slim_762014106 slim_762014147 slim_762014135 slim_762014155 slim_762014157 slim_762014149 slim_762014127 slim_762014153 slim_762014139 slim_762014142 slim_762014129 slim_762014115 slim_762014136 slim_762014117 slim_762014131 slim_762014148 slim_762014150 slim_762014140 slim_762014138 slim_762014145 slim_762014141 slim_762014133 slim_762014110 slim_762014130 slim_762014122 slim_762014109 slim_762014137 slim_762014107 slim_762014116 slim_762014134 slim_762014146 slim_762014118 slim_762014121 slim_762014144 slim_762014119 slim_762014123 slim_762014151 slim_762014154 slim_762014113 slim_762014114 slim_762014126 slim_762014124 slim_762014152
37 1.4e-06 1.7e-06 2.65e-06 1.35e-06 2.9e-06 1.35e-06 9e-07 1.9e-06 1.2e-06 1.8e-06 1.3e-06 1.5e-06 2e-06 9.5e-07 1e-06 1.3e-06 1.15e-06 1.55e-06 1.75e-06 9.5e-07 2.65e-06 1.65e-06 1.15e-06 1.4e-06 9e-07 2.1e-06 1.45e-06 1.25e-06 2e-06 2.15e-06 2.35e-06 1.9e-06 9.5e-07 9.5e-07 1.35e-06 1.35e-06 1.9e-06 1.8e-06 2.05e-06 1.35e-06 1.7e-06 2.05e-06 1.5e-06 1.85e-06 1.6e-06 2.25e-06 1.2e-06 1.95e-06 1.7e-06 1.45e-06 1.35e-06 2.15e-06
38 2.2e-06 1.4e-06 1.85e-06 1.85e-06 1.35e-06 2.2e-06 2.05e-06 1.3e-06 2.05e-06 2.45e-06 1.3e-06 2.1e-06 1.3e-06 1.85e-06 2.05e-06 2.1e-06 1.65e-06 2.3e-06 1.5e-06 2e-06 1e-06 1.35e-06 2.1e-06 1.7e-06 1.9e-06 2.35e-06 2.25e-06 2.1e-06 1.4e-06 1.35e-06 1.65e-06 2.55e-06 2.05e-06 2e-06 2.5e-06 2.35e-06 2.55e-06 2.05e-06 1.3e-06 2.4e-06 1.45e-06 1.45e-06 2.5e-06 1.4e-06 1.65e-06 2.05e-06 1.95e-06 1.8e-06 1.95e-06 2.2e-06 2e-06 1.65e-06
39 1.8e-06 2.1e-06 2.75e-06 1.65e-06 2.9e-06 1.8e-06 1.4e-06 2.2e-06 1.65e-06 2.2e-06 1.65e-06 1.95e-06 2.3e-06 1.25e-06 1.4e-06 1.7e-06 1.55e-06 2e-06 2.15e-06 1.4e-06 2.8e-06 2.05e-06 1.6e-06 1.9e-06 1.25e-06 2.2e-06 1.95e-06 1.7e-06 2.3e-06 2.5e-06 2.5e-06 2.15e-06 1.4e-06 1.4e-06 1.4e-06 1.3e-06 2.15e-06 1.35e-06 2.4e-06 2.4e-06 2.1e-06 2.35e-06 1.95e-06 2.25e-06 1.9e-06 2.65e-06 1.65e-06 2.35e-06 1.6e-06 1.8e-06 1.85e-06 2.3e-06
40 1.85e-06 1.45e-06 2.05e-06 1.9e-06 1.9e-06 1.8e-06 1.35e-06 1.55e-06 1.6e-06 2.35e-06 1.65e-06 2.05e-06 1.75e-06 1.85e-06 1.45e-06 1.7e-06 1.4e-06 1.95e-06 1.4e-06 1.4e-06 1.5e-06 1.4e-06 1.75e-06 1.6e-06 1.6e-06 2.25e-06 1.85e-06 1.7e-06 1.65e-06 1.65e-06 2e-06 2.15e-06 1.6e-06 1.45e-06 1.85e-06 1.8e-06 2.15e-06 1.7e-06 1.45e-06 2.1e-06 2.7e-06 1.65e-06 2e-06 1.65e-06 1.7e-06 2.1e-06 1.95e-06 2.05e-06 1.9e-06 2.1e-06 1.7e-06 1.9e-06
41 2.25e-06 1.75e-06 2.05e-06 1.9e-06 1.75e-06 1.8e-06 2.05e-06 1.55e-06 2.05e-06 2.4e-06 1.65e-06 1.95e-06 1.4e-06 1.85e-06 1.95e-06 1.7e-06 1.75e-06 2.3e-06 1.7e-06 1.95e-06 1.45e-06 1.7e-06 2.2e-06 1.9e-06 1.85e-06 2.35e-06 2.3e-06 2.1e-06 1.25e-06 1.65e-06 1.9e-06 2.55e-06 2e-06 2.05e-06 2.45e-06 2.25e-06 2.55e-06 2.05e-06 1.45e-06 2.35e-06 1.65e-06 2.5e-06 2.35e-06 1.75e-06 1.7e-06 2.05e-06 2.2e-06 2e-06 2.1e-06 2.15e-06 2.1e-06 1.85e-06
42 1.55e-06 2e-06 2.8e-06 1.95e-06 3.4e-06 1.4e-06 9.5e-07 2.4e-06 1.25e-06 1.7e-06 2e-06 1.8e-06 2.55e-06 1.95e-06 9.5e-07 1.35e-06 1.4e-06 1.5e-06 2.05e-06 9.5e-07 3.2e-06 1.95e-06 1.55e-06 1.55e-06 1.45e-06 2.2e-06 1.35e-06 1.5e-06 2.3e-06 2.5e-06 2.65e-06 1.8e-06 1.2e-06 1.25e-06 1.4e-06 1.35e-06 1.8e-06 1.5e-06 2.5e-06 1.95e-06 2e-06 2.35e-06 1.9e-06 2.4e-06 2.35e-06 2e-06 1.85e-06 2e-06 1.85e-06 1.5e-06 1.4e-06 2.6e-06
43 2.2e-06 1.75e-06 2.2e-06 1.85e-06 1.9e-06 2.2e-06 1.95e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 1.85e-06 1.75e-06 1.55e-06 2.05e-06 2.1e-06 1.75e-06 2.35e-06 1.7e-06 1.95e-06 1.5e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 2.45e-06 2.3e-06 2.05e-06 1.75e-06 1.75e-06 2.1e-06 2.6e-06 1.85e-06 1.9e-06 2.45e-06 2.35e-06 2.6e-06 1.85e-06 1.4e-06 2.25e-06 1.65e-06 1.75e-06 2.4e-06 2.7e-06 1.6e-06 2.15e-06 1.35e-06 2.1e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06
44 2e-06 1.8e-06 2.25e-06 1.55e-06 2e-06 2.15e-06 2e-06 1.4e-06 2.05e-06 2.25e-06 1.35e-06 2.05e-06 1.55e-06 1.05e-06 1.9e-06 2.05e-06 1.5e-06 2.35e-06 1.75e-06 1.9e-06 1.6e-06 1.75e-06 1.85e-06 2.15e-06 1.4e-06 2.25e-06 2.35e-06 1.85e-06 1.7e-06 1.8e-06 2.15e-06 2.65e-06 1.8e-06 1.75e-06 2.4e-06 2.2e-06 2.65e-06 1.6e-06 1.65e-06 1.9e-06 1.7e-06 1.7e-06 2.35e-06 1.6e-06 2e-06 2.3e-06 1.65e-06 2.35e-06 2.3e-06 1.8e-06 2.15e-06 1.8e-06
45 2.25e-06 2.2e-06 2.6e-06 2.4e-06 2.5e-06 2.15e-06 2.05e-06 2.15e-06 2.1e-06 2.05e-06 2.1e-06 2.15e-06 2.15e-06 2.25e-06 2.05e-06 2.05e-06 2.1e-06 2.45e-06 2.15e-06 2.05e-06 2.3e-06 2.15e-06 2.2e-06 1.8e-06 2.15e-06 2.6e-06 2.25e-06 2.25e-06 2.05e-06 2.35e-06 2.5e-06 2.65e-06 2.15e-06 2.1e-06 2.55e-06 2.45e-06 2.65e-06 2.25e-06 2.05e-06 2.65e-06 2.1e-06 2.05e-06 2e-06 2.15e-06 2.3e-06 3.1e-06 2.15e-06 2.05e-06 2.25e-06 1.9e-06 2.35e-06 2.3e-06
46 1.7e-06 1.95e-06 2.8e-06 1.4e-06 2.9e-06 1.75e-06 1.35e-06 2e-06 1.6e-06 1.35e-06 1.3e-06 1.1e-06 2.1e-06 8.5e-07 1.65e-06 1.65e-06 1.45e-06 1.9e-06 2e-06 1.45e-06 2.65e-06 1.9e-06 8.5e-07 1.45e-06 1.2e-06 2.3e-06 1.85e-06 1.6e-06 2.15e-06 2.25e-06 2.4e-06 2.3e-06 1.2e-06 1.3e-06 1.9e-06 1.9e-06 2.3e-06 1.2e-06 1.95e-06 1.65e-06 1.95e-06 2.2e-06 1.85e-06 1.35e-06 1.65e-06 2.15e-06 3e-07 1.85e-06 1.95e-06 1.5e-06 1.7e-06 2.2e-06
47 2e-06 2.05e-06 2.65e-06 1.75e-06 2.75e-06 1.75e-06 1.65e-06 2.2e-06 1.8e-06 2.25e-06 1.75e-06 1.75e-06 2.1e-06 2.05e-06 1.75e-06 1.65e-06 1.75e-06 1.55e-06 2.1e-06 1.7e-06 2.55e-06 2e-06 1.9e-06 1.4e-06 1.9e-06 2.45e-06 1.6e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 2.35e-06 1.75e-06 1.8e-06 2.15e-06 2.1e-06 2.35e-06 1.95e-06 1.8e-06 2.35e-06 2.05e-06 2e-06 2e-06 2.1e-06 2.35e-06 2.05e-06 1.85e-06 2.3e-06 1.85e-06 2.1e-06 1.6e-06 2.35e-06
48 1.8e-06 1.9e-06 2.5e-06 1.95e-06 2.5e-06 1.6e-06 1.25e-06 2.2e-06 1.5e-06 2.3e-06 1.75e-06 1.85e-06 2.2e-06 1.95e-06 1.35e-06 1.5e-06 1.55e-06 1.85e-06 1.95e-06 1.3e-06 2.5e-06 1.85e-06 1.75e-06 1.4e-06 1.6e-06 2.2e-06 1.7e-06 1.75e-06 2.05e-06 2.25e-06 2.15e-06 1.95e-06 1.5e-06 1.45e-06 1.3e-06 1.25e-06 1.95e-06 1.7e-06 1.95e-06 1.6e-06 1.9e-06 2.1e-06 1.85e-06 2.2e-06 2.3e-06 2.25e-06 1.95e-06 1.85e-06 2.3e-06 2.05e-06 1.65e-06 2.15e-06
49 1.75e-06 2.1e-06 2.65e-06 1.6e-06 3e-06 1.8e-06 1.6e-06 2.05e-06 1.6e-06 1.5e-06 1.45e-06 1.7e-06 2.1e-06 1.15e-06 1.4e-06 1.7e-06 1.6e-06 2e-06 2.15e-06 1.5e-06 2.8e-06 2.05e-06 1.65e-06 1.85e-06 1.25e-06 2.15e-06 1.85e-06 1.75e-06 2.1e-06 2.35e-06 2.55e-06 2.25e-06 1.4e-06 1.6e-06 2.05e-06 1.85e-06 2.25e-06 1.45e-06 2.2e-06 1.8e-06 2.1e-06 2.15e-06 1.5e-06 2.05e-06 1.8e-06 1.9e-06 1.5e-06 2.1e-06 2.05e-06 2.2e-06 1.9e-06 2.3e-06
50 1.4e-06 1.7e-06 2.55e-06 1.45e-06 3.05e-06 1.25e-06 7.5e-07 2.2e-06 1.1e-06 2.1e-06 1.7e-06 1.6e-06 2.3e-06 1.85e-06 9.5e-07 1.2e-06 1.15e-06 1.15e-06 1.75e-06 8e-07 2.75e-06 1.65e-06 1.4e-06 1.3e-06 1.35e-06 2.15e-06 1e-06 1.4e-06 2.05e-06 1.75e-06 2.05e-06 1.65e-06 1e-06 1.1e-06 1.25e-06 1.25e-06 1.65e-06 1.35e-06 2e-06 1.85e-06 1.7e-06 2.1e-06 1.4e-06 2.1e-06 2.15e-06 2.35e-06 1.7e-06 1.6e-06 1.65e-06 1.9e-06 1.5e-06 2.45e-06
51 2.2e-06 1.9e-06 2.25e-06 2.15e-06 1.45e-06 2.35e-06 2.25e-06 1.35e-06 2.3e-06 2.6e-06 1.85e-06 2.4e-06 1.65e-06 1.85e-06 2.25e-06 2.25e-06 1.9e-06 2.6e-06 1.95e-06 2.2e-06 1.55e-06 1.85e-06 2.25e-06 2.15e-06 2e-06 2.1e-06 2.5e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 2.7e-06 2.3e-06 2.05e-06 2.5e-06 2.35e-06 2.7e-06 2.15e-06 1.65e-06 2.3e-06 1.9e-06 1.85e-06 2.6e-06 1.95e-06 1.8e-06 2.3e-06 2.2e-06 2.35e-06 2.15e-06 2.3e-06 2.45e-06 2.5e-06
