 slim_762168745 slim_762168731 slim_762168746 slim_762168743 slim_762168730 slim_762168729 slim_762168737 slim_762168717 slim_762168766 slim_762168756 slim_762168739 slim_762168754 slim_762168726 slim_762168734 slim_762168759 slim_762168724 slim_762168755 slim_762168738 slim_762168763 slim_762168760 slim_762168722 slim_762168762 slim_762168747 slim_762168764 slim_762168749 slim_762168741 slim_762168718 slim_762168751 slim_762168769 slim_762168758 slim_762168757 slim_762168771 slim_762168736 slim_762168721 slim_762168750 slim_762168765 slim_762168740 slim_762168753 slim_762168767 slim_762168732 slim_762168768 slim_762168733 slim_762168770 slim_762168728 slim_762168725 slim_762168719 slim_762168742 slim_762168752 slim_762168744 slim_762168761 slim_762168735 slim_762168748 slim_762168727 slim_762168723 slim_762168720
34 2.25e-06 1.65e-06 2.4e-06 1.6e-06 2.15e-06 1.05e-06 2.35e-06 7.5e-07 1.45e-06 1.25e-06 1.8e-06 2.4e-06 1.35e-06 2.45e-06 2e-06 1.6e-06 1.7e-06 2.95e-06 1.1e-06 7.5e-07 2.5e-06 1.35e-06 1.65e-06 1.4e-06 2.7e-06 2.75e-06 2.05e-06 2.25e-06 2.25e-06 1.3e-06 1.05e-06 3.4e-06 1.4e-06 1.8e-06 1.5e-06 2.35e-06 2.9e-06 2.25e-06 1.65e-06 1.55e-06 2e-06 1.4e-06 2.6e-06 1.8e-06 1.85e-06 1.9e-06 1.5e-06 1.75e-06 1.65e-06 1.05e-06 2.4e-06 2.05e-06 1.05e-06 1.75e-06 8.5e-07
35 2.65e-06 2.15e-06 2.2e-06 2.25e-06 2.05e-06 2.3e-06 2.25e-06 2.5e-06 2.1e-06 2.45e-06 2.1e-06 2.05e-06 2.5e-06 2.3e-06 2.25e-06 2.45e-06 2.35e-06 2.4e-06 2.3e-06 2.35e-06 1.9e-06 2.45e-06 2.5e-06 2.2e-06 2.1e-06 2e-06 1.95e-06 2.4e-06 2.45e-06 1.85e-06 2.35e-06 2e-06 2.25e-06 2.15e-06 2.35e-06 3.6e-06 2.1e-06 2.15e-06 2.2e-06 2.2e-06 2.15e-06 2.4e-06 2.15e-06 2.45e-06 2.15e-06 2.25e-06 2.15e-06 2.35e-06 2.45e-06 2.25e-06 2.25e-06 2.4e-06 2.65e-06 2.75e-06 2.35e-06
36 2.4e-06 2.8e-06 2.15e-06 2.6e-06 2.1e-06 2.7e-06 1.95e-06 3.05e-06 2.75e-06 2.75e-06 2.55e-06 1.35e-06 2.8e-06 2.35e-06 2.3e-06 2.9e-06 2.7e-06 2.3e-06 2.7e-06 2.9e-06 2.2e-06 2.75e-06 2.7e-06 2.75e-06 2.1e-06 1.8e-06 2e-06 2.25e-06 2.35e-06 2.6e-06 2.7e-06 1.45e-06 2.75e-06 2.1e-06 2.9e-06 2.1e-06 2.3e-06 1.9e-06 2.55e-06 2.8e-06 2.2e-06 2.9e-06 2e-06 2.75e-06 2.25e-06 2.55e-06 2.65e-06 2.7e-06 2.7e-06 2.65e-06 2.1e-06 2.05e-06 3.1e-06 3.1e-06 2.9e-06
37 2.1e-06 2.4e-06 2.1e-06 1.9e-06 2e-06 2.1e-06 1.85e-06 2.5e-06 2.3e-06 2.25e-06 2e-06 1.85e-06 2.3e-06 1.95e-06 2.05e-06 2.35e-06 1.8e-06 2.25e-06 2.05e-06 2.25e-06 2.25e-06 2.1e-06 1.75e-06 2.25e-06 2.25e-06 1.75e-06 1.75e-06 1.8e-06 2.25e-06 2.25e-06 2.15e-06 2.05e-06 2.25e-06 1.65e-06 2.25e-06 2.15e-06 1.9e-06 2.4e-06 2.2e-06 2.3e-06 1.75e-06 2.25e-06 1.65e-06 2.2e-06 1.85e-06 2.3e-06 1.9e-06 1.85e-06 1.65e-06 1.95e-06 1.95e-06 2.1e-06 2.55e-06 2.4e-06 2.3e-06
38 2.45e-06 1.95e-06 2.05e-06 1.75e-06 1.85e-06 1.45e-06 2.15e-06 1.85e-06 1.85e-06 1.4e-06 2.05e-06 2.5e-06 1.45e-06 2.1e-06 2.4e-06 1.85e-06 1.95e-06 2.35e-06 1.5e-06 1.65e-06 2.5e-06 1.55e-06 1.85e-06 1.85e-06 2.25e-06 2.25e-06 2.15e-06 2.2e-06 1.85e-06 1.9e-06 1.6e-06 2.55e-06 1.75e-06 2.05e-06 1.65e-06 2.2e-06 2.55e-06 2.2e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 2.25e-06 1.8e-06 2e-06 2.1e-06 1.55e-06 2e-06 1.95e-06 1.3e-06 2.3e-06 2.15e-06 1.9e-06 1.9e-06 1.75e-06
39 2.2e-06 1.1e-06 2.45e-06 1.8e-06 2.5e-06 1.4e-06 2.15e-06 1.5e-06 8e-07 1.55e-06 1.75e-06 1.95e-06 1.55e-06 2.05e-06 1.7e-06 1.35e-06 1.25e-06 2.4e-06 1.35e-06 1.55e-06 1.85e-06 1.45e-06 1.75e-06 1.15e-06 2.45e-06 3e-06 1.9e-06 2.3e-06 2.2e-06 8.5e-07 1.55e-06 3.55e-06 1.25e-06 2.1e-06 1.55e-06 2.2e-06 2.8e-06 2.3e-06 1.85e-06 1.6e-06 2.2e-06 1.05e-06 2.65e-06 1.85e-06 2e-06 1.2e-06 1.8e-06 1.5e-06 1.6e-06 1.45e-06 2.1e-06 2e-06 1.55e-06 1.25e-06 1.35e-06
40 2.5e-06 2.2e-06 2.3e-06 1.65e-06 1.85e-06 2e-06 1.9e-06 2.35e-06 2.15e-06 2.25e-06 2.05e-06 2.2e-06 2.35e-06 2.05e-06 2.25e-06 2.35e-06 2.25e-06 2.15e-06 2e-06 2e-06 2.25e-06 2.15e-06 2.2e-06 2.2e-06 2.35e-06 2.1e-06 1.7e-06 2e-06 2.3e-06 2e-06 1.9e-06 2.3e-06 2.1e-06 1.8e-06 2e-06 2.15e-06 2.2e-06 1.75e-06 2e-06 2.2e-06 2.7e-06 2.25e-06 2.25e-06 2.3e-06 2.05e-06 2.2e-06 1.35e-06 2.25e-06 2.3e-06 1.65e-06 2.1e-06 2.25e-06 2.55e-06 2.6e-06 2.2e-06
41 2e-06 1.4e-06 2.25e-06 1.75e-06 2.45e-06 1.3e-06 2.25e-06 1.25e-06 1.1e-06 1.35e-06 1.7e-06 2.2e-06 1.35e-06 1.95e-06 1.95e-06 1.25e-06 1.3e-06 2.45e-06 1e-06 1.4e-06 2.3e-06 1.15e-06 1.6e-06 1.2e-06 2.6e-06 2.95e-06 2.1e-06 2.1e-06 2.1e-06 1.3e-06 1.4e-06 3.5e-06 1.4e-06 1.85e-06 1.4e-06 2.4e-06 2.9e-06 2.25e-06 1.75e-06 1.05e-06 2.25e-06 1.5e-06 2.6e-06 1.65e-06 1.8e-06 1.4e-06 1.85e-06 1.55e-06 1.4e-06 1.3e-06 2.05e-06 2e-06 1.3e-06 1.15e-06 1e-06
42 2.45e-06 2.75e-06 2.05e-06 2.35e-06 2e-06 2.45e-06 2.3e-06 2.75e-06 2.65e-06 2.5e-06 2.25e-06 2.2e-06 2.55e-06 2.25e-06 2.4e-06 2.7e-06 2.15e-06 2.4e-06 2.45e-06 2.6e-06 2.4e-06 2.5e-06 2.15e-06 2.6e-06 2.2e-06 1.55e-06 2.2e-06 2.25e-06 2.35e-06 2.6e-06 2.5e-06 1.8e-06 2.65e-06 2.05e-06 2.6e-06 2.15e-06 2e-06 1.65e-06 2.25e-06 2.65e-06 2.25e-06 2.6e-06 3.1e-06 2.45e-06 2.1e-06 2.7e-06 2.4e-06 2.2e-06 2e-06 2.4e-06 2.25e-06 2.5e-06 2.8e-06 2.75e-06 2.6e-06
43 2.1e-06 1.85e-06 2e-06 1.6e-06 2.35e-06 1.5e-06 2.15e-06 1.85e-06 1.75e-06 1.35e-06 1.9e-06 2.6e-06 1.35e-06 2.35e-06 2.3e-06 1.3e-06 1.75e-06 2.85e-06 1.35e-06 1.8e-06 2.65e-06 1.15e-06 1.7e-06 1.5e-06 2.7e-06 2.35e-06 2.25e-06 1.95e-06 2.4e-06 1.9e-06 1.7e-06 2.95e-06 1.7e-06 1.95e-06 1.8e-06 2.45e-06 2.75e-06 2.2e-06 1.8e-06 1.85e-06 2.3e-06 1.65e-06 2.45e-06 2.1e-06 1.45e-06 2.2e-06 1.95e-06 1.7e-06 1.55e-06 1.45e-06 2.2e-06 2.15e-06 1.75e-06 1.7e-06 1.65e-06
44 1.9e-06 1.95e-06 1.8e-06 1.65e-06 2.1e-06 1.7e-06 2.05e-06 1.9e-06 1.9e-06 1.6e-06 1.75e-06 2.05e-06 1.65e-06 2.2e-06 2.1e-06 1.45e-06 1.8e-06 2.7e-06 1.5e-06 1.85e-06 2.4e-06 1.35e-06 1.75e-06 1.6e-06 2.45e-06 1.95e-06 2e-06 1.75e-06 2.3e-06 1.95e-06 1.8e-06 2.4e-06 1.85e-06 1.7e-06 1.85e-06 2.15e-06 2.25e-06 1.85e-06 2e-06 2e-06 2.05e-06 1.8e-06 2.1e-06 1.45e-06 2.4e-06 2.25e-06 2e-06 1.7e-06 1.55e-06 1.6e-06 1.9e-06 2e-06 1.9e-06 2e-06 1.7e-06
45 2.25e-06 1.45e-06 2.5e-06 2.15e-06 2.55e-06 1.75e-06 2.15e-06 1.85e-06 1.15e-06 1.9e-06 2.1e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.7e-06 1.6e-06 2.2e-06 1.7e-06 1.9e-06 1.9e-06 1.8e-06 2.1e-06 1.5e-06 2.45e-06 3.05e-06 1.9e-06 2.3e-06 2.25e-06 1.2e-06 1.8e-06 3.3e-06 1.65e-06 2.15e-06 1.9e-06 2.25e-06 2.55e-06 2.3e-06 2.1e-06 1.2e-06 2.2e-06 1.4e-06 2.7e-06 2.2e-06 2.25e-06 2.3e-06 2e-06 1.85e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 1.9e-06 1.6e-06 1.7e-06
46 2.55e-06 1.8e-06 2.35e-06 1.45e-06 1.8e-06 1.6e-06 2e-06 1.8e-06 1.75e-06 1.85e-06 1.85e-06 2.55e-06 2e-06 2.1e-06 2.25e-06 2e-06 2e-06 2.35e-06 1.6e-06 1.5e-06 2.25e-06 1.8e-06 1.95e-06 1.8e-06 2.35e-06 2.3e-06 1.7e-06 2.05e-06 2.3e-06 1.55e-06 1.5e-06 2.75e-06 1.7e-06 1.8e-06 1.5e-06 2.15e-06 2.65e-06 1.9e-06 1.55e-06 1.8e-06 1.35e-06 1.85e-06 2.4e-06 1.95e-06 2e-06 2e-06 1.6e-06 2e-06 2.05e-06 1.2e-06 2.25e-06 2.3e-06 2.1e-06 2.25e-06 1.7e-06
47 1.85e-06 1.25e-06 2.25e-06 1.7e-06 2.5e-06 1.6e-06 2.2e-06 1.75e-06 1.3e-06 1.6e-06 1.65e-06 2e-06 1.65e-06 2.4e-06 1.75e-06 1.1e-06 1.15e-06 2.8e-06 1.35e-06 1.75e-06 2.15e-06 1.25e-06 1.3e-06 1.25e-06 2.65e-06 2.65e-06 2.05e-06 2.05e-06 2.3e-06 1.3e-06 1.65e-06 3.4e-06 1.45e-06 1.9e-06 1.75e-06 2.35e-06 2.7e-06 1.85e-06 2e-06 1.5e-06 2.25e-06 1.55e-06 2.2e-06 1.7e-06 1.7e-06 1.85e-06 2e-06 1.9e-06 1e-06 1.45e-06 2.35e-06 1.9e-06 1.75e-06 1.6e-06 1.55e-06
48 1.65e-06 1.6e-06 2.1e-06 1.75e-06 2.45e-06 1.5e-06 2.2e-06 1.6e-06 1.5e-06 1.5e-06 1.65e-06 2.05e-06 1.55e-06 2.35e-06 1.8e-06 1.15e-06 1.05e-06 2.85e-06 1.2e-06 1.65e-06 2.4e-06 1.1e-06 1.1e-06 1.25e-06 2.7e-06 2.5e-06 2.15e-06 1.85e-06 2.2e-06 1.55e-06 1.55e-06 3.35e-06 1.55e-06 1.65e-06 1.65e-06 2.45e-06 2.7e-06 1.65e-06 1.95e-06 1.6e-06 2.3e-06 1.4e-06 2e-06 1.55e-06 1.55e-06 1.95e-06 2.05e-06 1e-06 1.2e-06 1.4e-06 2.3e-06 1.9e-06 1.6e-06 1.4e-06 1.35e-06
49 2e-06 1.45e-06 2.15e-06 1.1e-06 1.9e-06 1e-06 1.95e-06 1.25e-06 1.35e-06 1.15e-06 1.65e-06 2.2e-06 1.25e-06 2.15e-06 1.85e-06 1.25e-06 1.5e-06 2.65e-06 7.5e-07 1.05e-06 2.4e-06 8.5e-07 1.2e-06 1.25e-06 2.55e-06 2.55e-06 1.85e-06 1.9e-06 1.9e-06 1.3e-06 1e-06 3.15e-06 1.05e-06 1.6e-06 1.05e-06 2.25e-06 2.65e-06 1.95e-06 1.3e-06 1.45e-06 1.65e-06 1.3e-06 2.4e-06 1.45e-06 1.6e-06 1.8e-06 1.2e-06 1.45e-06 1.4e-06 1.1e-06 2.2e-06 1.6e-06 1.4e-06 1.5e-06 1.1e-06
50 2.4e-06 2.45e-06 2.2e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 2.45e-06 2.15e-06 2.1e-06 2.35e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.35e-06 2.1e-06 2.15e-06 2.2e-06 2.4e-06 2.45e-06 2.2e-06 2.35e-06 2.35e-06 2.4e-06 2.1e-06 2.05e-06 2.1e-06 2.35e-06 2.4e-06 2.25e-06 2.15e-06 2.4e-06 2.05e-06 2.4e-06 2.25e-06 2.1e-06 1.95e-06 2.3e-06 2.1e-06 2.1e-06 2.05e-06 2.25e-06 2.2e-06 1.9e-06 1.95e-06 2.25e-06 2.35e-06 2.3e-06 2.2e-06 3.1e-06 2.3e-06 2.4e-06 2.15e-06 2.35e-06
51 2e-06 1.95e-06 2.35e-06 1.9e-06 2.45e-06 1.85e-06 1.95e-06 2.15e-06 1.85e-06 1.9e-06 2.15e-06 1.45e-06 1.95e-06 2.4e-06 1.95e-06 1.8e-06 1.95e-06 2.7e-06 1.55e-06 2.05e-06 2.3e-06 1.55e-06 1.75e-06 1.8e-06 2.6e-06 2.7e-06 2.05e-06 2.15e-06 2.2e-06 1.8e-06 1.9e-06 2.95e-06 1.65e-06 1.95e-06 2.05e-06 2.4e-06 2.05e-06 2.1e-06 2.15e-06 2e-06 2.25e-06 2e-06 2.5e-06 2.15e-06 2e-06 2.05e-06 2.3e-06 1.9e-06 1.9e-06 1.6e-06 2.3e-06 2.7e-06 2.15e-06 2.1e-06 1.95e-06
52 2.2e-06 1.75e-06 2.45e-06 1.95e-06 2.6e-06 1.35e-06 2.55e-06 3.5e-07 1.45e-06 9e-07 2e-06 2.5e-06 9e-07 2.55e-06 2.2e-06 1.45e-06 1.6e-06 3.05e-06 1.2e-06 1.05e-06 2.7e-06 1.3e-06 1.75e-06 1.45e-06 2.95e-06 3.05e-06 2.45e-06 2.4e-06 2.3e-06 1.6e-06 1e-06 3.7e-06 1.6e-06 2.1e-06 1.05e-06 2.65e-06 3.1e-06 2.55e-06 1.9e-06 1.55e-06 2.55e-06 1.3e-06 2.8e-06 1.75e-06 1.9e-06 1.9e-06 2.1e-06 1.75e-06 1.6e-06 1.4e-06 2.4e-06 2.15e-06 7e-07 1.45e-06 7e-07
53 2.2e-06 1.75e-06 2.55e-06 1.9e-06 2.8e-06 1.4e-06 2.35e-06 1.6e-06 1.2e-06 1.3e-06 2.05e-06 2.45e-06 1.25e-06 2.2e-06 2.15e-06 1.45e-06 1.2e-06 2.65e-06 1.35e-06 1.75e-06 2.65e-06 1.3e-06 1.6e-06 1.5e-06 3e-06 3.1e-06 2.45e-06 2.35e-06 1.9e-06 1.65e-06 1.6e-06 3.8e-06 1.6e-06 2.15e-06 1.75e-06 2.75e-06 3.1e-06 2.4e-06 1.9e-06 1.25e-06 2.6e-06 1.15e-06 2.75e-06 1.7e-06 2e-06 1.6e-06 2.25e-06 1.6e-06 1.4e-06 1.5e-06 2.15e-06 2.1e-06 1.45e-06 1.2e-06 1.5e-06
54 1.95e-06 1.45e-06 2.25e-06 1.7e-06 2.3e-06 1.2e-06 2.4e-06 4e-07 1.25e-06 1.1e-06 1.55e-06 2.25e-06 1.2e-06 2.45e-06 1.85e-06 1.25e-06 1.5e-06 2.95e-06 8e-07 8.5e-07 2.35e-06 1.1e-06 1.55e-06 1.1e-06 2.7e-06 2.9e-06 2.1e-06 2.15e-06 2.2e-06 1.15e-06 9.5e-07 3.55e-06 1.3e-06 1.65e-06 8.5e-07 2.35e-06 2.9e-06 2.3e-06 1.75e-06 1.35e-06 2.2e-06 1e-06 2.6e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 1.55e-06 1.35e-06 1.1e-06 2.35e-06 1.95e-06 7e-07 1.5e-06 8e-07
