 slim_762356469 slim_762356496 slim_762356486 slim_762356474 slim_762356454 slim_762356485 slim_762356461 slim_762356473 slim_762356472 slim_762356466 slim_762356490 slim_762356468 slim_762356487 slim_762356455 slim_762356481 slim_762356457 slim_762356484 slim_762356475 slim_762356497 slim_762356460 slim_762356459 slim_762356478 slim_762356470 slim_762356453 slim_762356463 slim_762356458 slim_762356491 slim_762356494 slim_762356449 slim_762356488 slim_762356465 slim_762356456 slim_762356464 slim_762356452 slim_762356492 slim_762356477 slim_762356482 slim_762356467 slim_762356448 slim_762356479 slim_762356493 slim_762356450 slim_762356471 slim_762356476 slim_762356489 slim_762356483 slim_762356451 slim_762356495 slim_762356498 slim_762356480 slim_762356462
37 2.3e-06 2e-06 1.95e-06 1.65e-06 1.75e-06 2.55e-06 1.85e-06 2e-06 2.2e-06 1.65e-06 1.75e-06 2.2e-06 2.35e-06 1.75e-06 1.8e-06 2.45e-06 2.65e-06 1.4e-06 1.75e-06 1.95e-06 2e-06 1.95e-06 1.8e-06 1.75e-06 1.75e-06 1.75e-06 1.95e-06 2.15e-06 2.05e-06 1.85e-06 1.9e-06 2.4e-06 1.75e-06 1.55e-06 1.85e-06 2.3e-06 1.8e-06 2.2e-06 2.35e-06 1.85e-06 2.55e-06 1.45e-06 2.15e-06 1.25e-06 1.9e-06 1.65e-06 2.55e-06 1.75e-06 1.55e-06 2.25e-06 1.55e-06
38 1.9e-06 1.5e-06 1.85e-06 2.9e-06 2.4e-06 1.9e-06 1.25e-06 1.7e-06 1.9e-06 2.6e-06 2.4e-06 1.95e-06 5e-07 2.35e-06 2.2e-06 6.5e-07 2.05e-06 2.45e-06 2.35e-06 1.55e-06 1.75e-06 1.6e-06 1.7e-06 2.3e-06 1.6e-06 2.1e-06 2.45e-06 5e-07 1.7e-06 1.3e-06 1.45e-06 3.1e-06 1.55e-06 2.25e-06 2.65e-06 1.5e-06 1.6e-06 2.35e-06 9e-07 1.85e-06 2.05e-06 2.5e-06 2.7e-06 2.25e-06 2.25e-06 1.55e-06 1.65e-06 2.15e-06 2.6e-06 1.45e-06 2.6e-06
39 2.2e-06 1.8e-06 2.2e-06 1.95e-06 1.9e-06 2.3e-06 1.75e-06 1.55e-06 2.1e-06 2.15e-06 1.9e-06 2.05e-06 1.85e-06 2.25e-06 2.2e-06 1.9e-06 2.35e-06 1.7e-06 2.25e-06 1.75e-06 1.6e-06 1.9e-06 2.1e-06 1.95e-06 1.7e-06 2.2e-06 2.45e-06 1.65e-06 2e-06 1.75e-06 1.75e-06 2.45e-06 1.65e-06 1.85e-06 1.95e-06 2e-06 1.7e-06 1.85e-06 1.85e-06 2.8e-06 2.25e-06 1.75e-06 2.6e-06 1.95e-06 2.35e-06 1.55e-06 2.55e-06 2.15e-06 1.85e-06 1.95e-06 1.75e-06
40 2.3e-06 2.2e-06 2.4e-06 2.2e-06 1.9e-06 1.95e-06 2.2e-06 2.3e-06 2e-06 2.15e-06 1.9e-06 2.1e-06 2.05e-06 2.85e-06 2.7e-06 2.05e-06 1.95e-06 2.3e-06 2.85e-06 2e-06 2.25e-06 2.45e-06 2.65e-06 1.95e-06 2.15e-06 2.7e-06 2.75e-06 1.75e-06 2.55e-06 2e-06 2.1e-06 1.95e-06 2.1e-06 2.35e-06 2.05e-06 2.1e-06 2.2e-06 2.55e-06 2.05e-06 2.25e-06 3.2e-06 2.35e-06 2.75e-06 2.55e-06 2.85e-06 2e-06 2.7e-06 2.65e-06 2.45e-06 1.9e-06 2.15e-06
41 2.1e-06 1.65e-06 2.05e-06 1.1e-06 1.1e-06 2.35e-06 1.6e-06 1.85e-06 2e-06 1.35e-06 1.05e-06 2e-06 2.5e-06 1.95e-06 2.1e-06 2.6e-06 2.45e-06 5.5e-07 1.95e-06 1.6e-06 1.85e-06 1.6e-06 2.1e-06 1.2e-06 1.4e-06 2.05e-06 2.3e-06 2.3e-06 1.65e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 9.5e-07 1.25e-06 1.95e-06 1.45e-06 1.45e-06 2.5e-06 1.75e-06 2.35e-06 1.1e-06 2.5e-06 1.45e-06 2.1e-06 1.45e-06 3.25e-06 2e-06 8e-07 2e-06 8.5e-07
42 2.4e-06 2.65e-06 2.6e-06 2.15e-06 2.55e-06 2.75e-06 2.5e-06 2.65e-06 2.3e-06 2.45e-06 2.55e-06 2.3e-06 2.7e-06 2.35e-06 2.25e-06 2.8e-06 2.85e-06 2.45e-06 2.35e-06 2.55e-06 2.6e-06 2.7e-06 2.45e-06 2.55e-06 2.5e-06 2.25e-06 2.35e-06 2.5e-06 2.8e-06 2.5e-06 2.55e-06 2.9e-06 2.5e-06 2.5e-06 2.75e-06 2.85e-06 2.55e-06 2.15e-06 2.7e-06 2.6e-06 2.75e-06 2.5e-06 4.1e-06 2.2e-06 2.4e-06 2.4e-06 2.45e-06 2.25e-06 2.55e-06 2.8e-06 2.6e-06
43 2.3e-06 1.8e-06 1.9e-06 1.85e-06 1.65e-06 2.55e-06 1.75e-06 1.9e-06 2.2e-06 1.65e-06 1.6e-06 2.2e-06 2.25e-06 1.9e-06 1.75e-06 2.35e-06 2.65e-06 1.4e-06 1.9e-06 1.75e-06 1.9e-06 2.05e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 2e-06 2.05e-06 2.15e-06 1.75e-06 1.7e-06 2.6e-06 1.85e-06 1.45e-06 1.95e-06 2.1e-06 1.9e-06 1.25e-06 2.25e-06 1.95e-06 2.55e-06 1.45e-06 2.2e-06 2.2e-06 1.85e-06 1.75e-06 2.55e-06 1.65e-06 1.65e-06 2.15e-06 1.85e-06
44 2.65e-06 2.25e-06 2.2e-06 2.55e-06 2.25e-06 2.8e-06 2e-06 2.15e-06 2.55e-06 2.15e-06 2.25e-06 2.5e-06 2.25e-06 1.9e-06 1.9e-06 2.35e-06 2.9e-06 2.05e-06 1.95e-06 2.25e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 2.05e-06 1.7e-06 2.1e-06 2.05e-06 2.35e-06 2e-06 2.15e-06 2.95e-06 2.2e-06 2e-06 2.55e-06 2.45e-06 2.05e-06 1.9e-06 2.25e-06 2.35e-06 2.85e-06 2.1e-06 2.4e-06 1.85e-06 3.4e-06 2.05e-06 2.45e-06 1.85e-06 2.2e-06 2.4e-06 2.3e-06
45 1.95e-06 1.55e-06 1.85e-06 1.7e-06 1.6e-06 2.05e-06 1.4e-06 1.6e-06 1.8e-06 1.8e-06 1.6e-06 1.75e-06 1.55e-06 2e-06 2e-06 1.6e-06 2.1e-06 1.4e-06 2e-06 1.5e-06 1.65e-06 1.6e-06 1.9e-06 1.55e-06 1.35e-06 1.9e-06 2.2e-06 1.3e-06 1.7e-06 1.35e-06 1.45e-06 2.15e-06 1.35e-06 1.45e-06 1.7e-06 1.75e-06 1.35e-06 1.65e-06 1.55e-06 1.55e-06 2e-06 1.45e-06 2.4e-06 1.75e-06 2.05e-06 2.3e-06 2.4e-06 1.95e-06 1.55e-06 1.65e-06 1.45e-06
46 2.4e-06 2.45e-06 2.6e-06 3.2e-06 3.25e-06 2.45e-06 2.2e-06 2.55e-06 2.55e-06 3.2e-06 3.25e-06 2.5e-06 1.65e-06 2.45e-06 2.35e-06 1.85e-06 2.65e-06 3.2e-06 2.45e-06 2.55e-06 2.55e-06 2.45e-06 2.15e-06 3.2e-06 2.5e-06 2.3e-06 2.5e-06 1.7e-06 2.55e-06 2.4e-06 2.4e-06 3.55e-06 2.4e-06 3.15e-06 3.4e-06 2.45e-06 2.5e-06 2.55e-06 1.65e-06 2.55e-06 2.7e-06 3.25e-06 2.45e-06 2.55e-06 2.45e-06 2.4e-06 2.9e-06 2.3e-06 3.35e-06 2.55e-06 3.3e-06
47 2.5e-06 2.05e-06 2.1e-06 2.35e-06 2e-06 2.65e-06 1.95e-06 2.1e-06 2.4e-06 2.05e-06 2.05e-06 2.4e-06 2.15e-06 1.9e-06 1.75e-06 2.25e-06 2.75e-06 1.95e-06 1.95e-06 2e-06 2.1e-06 2.25e-06 1.95e-06 2.1e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 2.35e-06 1.95e-06 1.95e-06 2.9e-06 2.05e-06 1.95e-06 2.35e-06 2.25e-06 2.1e-06 1.75e-06 2.15e-06 2.15e-06 2.65e-06 2e-06 2.25e-06 1.65e-06 1.85e-06 1.95e-06 2.3e-06 3.2e-06 2.15e-06 2.25e-06 2.25e-06
48 2.15e-06 1.85e-06 2.15e-06 1.15e-06 1.25e-06 2.45e-06 1.7e-06 1.95e-06 2.05e-06 1.45e-06 1.25e-06 2.05e-06 2.6e-06 2.05e-06 2.15e-06 2.7e-06 2.55e-06 7.5e-07 2e-06 1.65e-06 1.8e-06 1.65e-06 2.2e-06 1.3e-06 1.5e-06 2.15e-06 2.4e-06 2.4e-06 1.8e-06 1.75e-06 1.75e-06 1.8e-06 1.65e-06 1.05e-06 1.35e-06 2.15e-06 1.55e-06 1.55e-06 2.6e-06 1.85e-06 2.45e-06 8e-07 2.55e-06 1.65e-06 2.2e-06 1.55e-06 3.35e-06 2.15e-06 1.3e-06 2.1e-06 9.5e-07
49 2.2e-06 1.65e-06 2e-06 2.35e-06 1.7e-06 2e-06 1.6e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 2.1e-06 1.45e-06 2.5e-06 2.3e-06 1.45e-06 2e-06 1.95e-06 2.5e-06 1.6e-06 1.85e-06 1.95e-06 2.1e-06 1.7e-06 1.75e-06 2.25e-06 2.6e-06 1.25e-06 2.05e-06 1.5e-06 1.55e-06 2.2e-06 1.65e-06 1.85e-06 1.75e-06 1.6e-06 1.8e-06 2.25e-06 1.45e-06 1.95e-06 1.9e-06 2e-06 2.8e-06 2.15e-06 2.4e-06 1.65e-06 2.55e-06 2.25e-06 2.1e-06 2.4e-06 1.9e-06
50 2.25e-06 1.95e-06 2.2e-06 1.15e-06 1.15e-06 2.2e-06 1.85e-06 2.05e-06 2.1e-06 1.3e-06 1.15e-06 2.1e-06 2.6e-06 1.95e-06 2.3e-06 2.65e-06 2.25e-06 8e-07 1.95e-06 1.9e-06 2.05e-06 1.65e-06 2.3e-06 1.2e-06 1.4e-06 2.25e-06 2.4e-06 2.35e-06 1.75e-06 1.85e-06 1.85e-06 1.15e-06 1.55e-06 1.3e-06 1.1e-06 2e-06 1.45e-06 1.55e-06 2.6e-06 1.75e-06 2.15e-06 8.5e-07 2.6e-06 1.85e-06 2.3e-06 1.45e-06 3.3e-06 2.25e-06 9.5e-07 1.9e-06 1e-06
