 slim_762362182 slim_762362206 slim_762362188 slim_762362229 slim_762362216 slim_762362195 slim_762362227 slim_762362197 slim_762362228 slim_762362219 slim_762362186 slim_762362201 slim_762362204 slim_762362225 slim_762362214 slim_762362183 slim_762362202 slim_762362208 slim_762362187 slim_762362234 slim_762362220 slim_762362222 slim_762362233 slim_762362198 slim_762362232 slim_762362236 slim_762362191 slim_762362200 slim_762362215 slim_762362205 slim_762362221 slim_762362212 slim_762362209 slim_762362235 slim_762362196 slim_762362193 slim_762362194 slim_762362223 slim_762362211 slim_762362230 slim_762362203 slim_762362190 slim_762362213 slim_762362217 slim_762362189 slim_762362185 slim_762362231 slim_762362218 slim_762362192 slim_762362224 slim_762362207 slim_762362226 slim_762362210 slim_762362199 slim_762362184
34 1.4e-06 1.35e-06 1.25e-06 1.4e-06 1.75e-06 1.75e-06 1.05e-06 1.15e-06 1.95e-06 1.85e-06 1.3e-06 1.6e-06 6.5e-07 1.8e-06 9e-07 1.2e-06 1.15e-06 2.25e-06 1.55e-06 2.2e-06 1.55e-06 2.4e-06 1.4e-06 1.45e-06 1.65e-06 2.4e-06 9e-07 1.2e-06 1.7e-06 1.45e-06 2e-06 1.2e-06 1.8e-06 1.75e-06 4e-07 1.35e-06 1.5e-06 3e-06 1.55e-06 1.3e-06 2e-06 1.55e-06 1.95e-06 1.05e-06 1.5e-06 1.7e-06 1.4e-06 1.45e-06 1.2e-06 2.3e-06 1.9e-06 7.5e-07 2.4e-06 1.5e-06 1.6e-06
35 1.8e-06 1.7e-06 1.35e-06 1.1e-06 1.85e-06 1.55e-06 1.7e-06 1.3e-06 1.25e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06 1.35e-06 1.35e-06 1.3e-06 1.45e-06 2.3e-06 1.6e-06 2.6e-06 1.9e-06 2.75e-06 1.05e-06 1.9e-06 1.5e-06 2.15e-06 1.6e-06 1.75e-06 1.55e-06 1.65e-06 2.1e-06 1.15e-06 1.4e-06 1.9e-06 1.35e-06 1.1e-06 1.1e-06 3.15e-06 1.55e-06 1.35e-06 1.75e-06 1e-06 1.45e-06 1.45e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.65e-06 2.15e-06 1.25e-06 1.6e-06 2.1e-06 2.05e-06 1.7e-06
36 1.65e-06 1.7e-06 1.35e-06 1e-06 2.05e-06 1.4e-06 1.65e-06 1.5e-06 1.8e-06 1.9e-06 1.5e-06 1.5e-06 1.2e-06 1.65e-06 1.55e-06 1.3e-06 1.5e-06 2.2e-06 2.05e-06 2.8e-06 1.55e-06 2.75e-06 1.4e-06 1.75e-06 1.8e-06 2.5e-06 1.4e-06 1.6e-06 1.6e-06 1.5e-06 2.3e-06 1.4e-06 1.75e-06 2.2e-06 1.5e-06 1.1e-06 1.5e-06 3.25e-06 1.9e-06 1.4e-06 1.8e-06 1.2e-06 1.8e-06 1.55e-06 1.65e-06 1.7e-06 1.5e-06 1.85e-06 1.55e-06 2.6e-06 1.75e-06 1.5e-06 2.35e-06 1.65e-06 1.85e-06
37 2.9e-06 2.8e-06 2.7e-06 3.2e-06 1.5e-06 3.2e-06 2.75e-06 2.6e-06 2.95e-06 2.75e-06 2.8e-06 2.75e-06 2.95e-06 2.8e-06 2.85e-06 2.55e-06 2.7e-06 1.85e-06 3.1e-06 2.1e-06 3.1e-06 1.45e-06 2.8e-06 3.05e-06 2.9e-06 2.1e-06 3.2e-06 2.9e-06 3.2e-06 2.75e-06 1.35e-06 2.6e-06 2.85e-06 1.95e-06 3e-06 3.15e-06 3.25e-06 0.0 2.75e-06 2.75e-06 2.65e-06 2.95e-06 2.85e-06 2.8e-06 3.25e-06 2.7e-06 2.9e-06 2.8e-06 2.9e-06 2.1e-06 2.9e-06 3.25e-06 1.65e-06 3.5e-06 2.7e-06
38 1.85e-06 1.55e-06 1.4e-06 1.8e-06 2.1e-06 1.45e-06 1.25e-06 1.3e-06 1.1e-06 1.5e-06 1.2e-06 1.2e-06 1.65e-06 1.2e-06 1.3e-06 1.25e-06 1.25e-06 1.8e-06 1.4e-06 2.05e-06 1.75e-06 2.25e-06 1.4e-06 1.7e-06 1.3e-06 2.05e-06 1.95e-06 1.5e-06 1.7e-06 1.45e-06 2.1e-06 1.3e-06 1.15e-06 2.05e-06 1.55e-06 1.55e-06 1.9e-06 2.75e-06 1.7e-06 1.2e-06 1.75e-06 1.4e-06 1.35e-06 1.4e-06 1.9e-06 1.25e-06 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.1e-06 1.85e-06 2.1e-06 2.15e-06 1.15e-06
39 1.6e-06 1.3e-06 1.2e-06 1.35e-06 1.95e-06 1.45e-06 1.1e-06 1.15e-06 1.35e-06 1.5e-06 9.5e-07 1.05e-06 1.35e-06 1.05e-06 1.05e-06 1.1e-06 1e-06 1.6e-06 1.55e-06 2.05e-06 1.4e-06 2.2e-06 1.3e-06 1.4e-06 1.25e-06 2.05e-06 1.55e-06 1.25e-06 1.5e-06 1.05e-06 2.05e-06 1.2e-06 1.15e-06 1.95e-06 1.3e-06 1.35e-06 1.4e-06 2.75e-06 1.2e-06 1.5e-06 1.7e-06 1.05e-06 1.4e-06 1.3e-06 1.6e-06 1.1e-06 1.1e-06 1.45e-06 1.3e-06 2e-06 1.3e-06 1.5e-06 2.05e-06 1.7e-06 1e-06
40 2.05e-06 1.85e-06 1.5e-06 1.95e-06 2.05e-06 1.85e-06 2.05e-06 1.5e-06 1.55e-06 1.65e-06 1.8e-06 1.65e-06 1.8e-06 1.45e-06 1.7e-06 1.4e-06 1.9e-06 2e-06 2e-06 2.35e-06 1.95e-06 2.45e-06 1.55e-06 2e-06 1.6e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 1.8e-06 2.2e-06 1.5e-06 1.45e-06 2.2e-06 2e-06 1.75e-06 1.8e-06 2.65e-06 1.75e-06 1.7e-06 2.5e-06 1.55e-06 1.55e-06 1.7e-06 2.1e-06 1.5e-06 1.8e-06 1.95e-06 2.05e-06 2.2e-06 1.5e-06 2.25e-06 2e-06 2.6e-06 1.6e-06
41 1.8e-06 1.6e-06 1.25e-06 1.2e-06 2e-06 1.5e-06 1.6e-06 1.25e-06 1.1e-06 1.45e-06 1.2e-06 1.15e-06 1.55e-06 8.5e-07 1.15e-06 1.15e-06 1.5e-06 1.8e-06 1.65e-06 2.45e-06 1.65e-06 2.45e-06 1.05e-06 1.7e-06 1.15e-06 2.1e-06 1.75e-06 1.65e-06 1.45e-06 1.45e-06 2.1e-06 1.15e-06 1.05e-06 2.15e-06 1.55e-06 1e-06 1.2e-06 2.95e-06 1.4e-06 1.05e-06 1.55e-06 1.5e-06 1.2e-06 1.4e-06 1.55e-06 1.15e-06 1.25e-06 1.65e-06 1.65e-06 2.2e-06 1.05e-06 1.75e-06 1.95e-06 2e-06 1.15e-06
42 2.05e-06 1.65e-06 1.3e-06 1.85e-06 2.2e-06 1.6e-06 2e-06 1.25e-06 7.5e-07 9.5e-07 1.55e-06 1.1e-06 1.9e-06 8.5e-07 1.4e-06 1.15e-06 1.75e-06 1.6e-06 1.7e-06 2.4e-06 1.85e-06 2.4e-06 1.1e-06 1.85e-06 9.5e-07 2e-06 2.15e-06 2.05e-06 1.5e-06 1.6e-06 2.15e-06 9.5e-07 9.5e-07 2.3e-06 1.95e-06 1.45e-06 1.8e-06 2.85e-06 1.35e-06 1.4e-06 1.55e-06 1.2e-06 1.1e-06 1.25e-06 1.9e-06 1.05e-06 1.5e-06 1.6e-06 1.95e-06 2.05e-06 8e-07 2.2e-06 1.9e-06 2.55e-06 1.15e-06
43 1.5e-06 1.4e-06 1.2e-06 1.55e-06 1.9e-06 1.55e-06 1.4e-06 1.1e-06 1.4e-06 1.2e-06 1.35e-06 1.35e-06 1.1e-06 1.35e-06 1.1e-06 1.1e-06 1.3e-06 1.8e-06 1.6e-06 2.2e-06 1.55e-06 2.3e-06 1.25e-06 1.5e-06 1.2e-06 2.15e-06 1.35e-06 1.5e-06 1.6e-06 1.4e-06 2e-06 9.5e-07 1.35e-06 1.95e-06 1.05e-06 1.45e-06 1.55e-06 2.8e-06 1.4e-06 1.3e-06 1.7e-06 1.4e-06 1.25e-06 1.6e-06 1.65e-06 1.3e-06 1.35e-06 1.45e-06 1.4e-06 2.1e-06 1.35e-06 1.35e-06 2.1e-06 1.85e-06 1.35e-06
44 1.75e-06 1.95e-06 1.7e-06 1.5e-06 2.25e-06 1.95e-06 1.75e-06 1.6e-06 1.85e-06 1.9e-06 1.65e-06 1.7e-06 1.6e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 2.45e-06 1.65e-06 2.6e-06 1.85e-06 2.7e-06 1.5e-06 1.8e-06 1.65e-06 2.45e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 2.4e-06 1.6e-06 1.75e-06 2.35e-06 1.5e-06 1.45e-06 1.65e-06 3.25e-06 1.9e-06 1.6e-06 2.1e-06 1.55e-06 1.9e-06 1.65e-06 2.5e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 2.6e-06 1.7e-06 1.6e-06 2.35e-06 1.8e-06 1.7e-06
45 1.85e-06 1.25e-06 1.1e-06 1.8e-06 2.2e-06 1.45e-06 1.65e-06 1.2e-06 1.05e-06 1.15e-06 1.2e-06 1.2e-06 1.6e-06 8e-07 1.15e-06 9.5e-07 1.55e-06 1.35e-06 1.6e-06 2.2e-06 1.45e-06 2.1e-06 1.25e-06 1.6e-06 1e-06 2.1e-06 1.9e-06 1.7e-06 1.6e-06 1.15e-06 2.1e-06 1.15e-06 9e-07 2.3e-06 1.7e-06 1.65e-06 1.7e-06 2.7e-06 1.25e-06 1.1e-06 1.5e-06 1.15e-06 1.05e-06 1.3e-06 1.85e-06 1e-06 1.3e-06 1.55e-06 1.7e-06 2.1e-06 1e-06 1.95e-06 2e-06 2.2e-06 7.5e-07
46 1.7e-06 1.5e-06 1.35e-06 1.45e-06 2.05e-06 1.6e-06 1.15e-06 1.3e-06 1.45e-06 1.65e-06 1.05e-06 1.25e-06 1.4e-06 1.2e-06 1.25e-06 1.25e-06 1.2e-06 1.9e-06 1.75e-06 2.25e-06 1.6e-06 2.4e-06 1.25e-06 1.6e-06 1.3e-06 2.1e-06 1.65e-06 1.4e-06 1.6e-06 1.35e-06 2.15e-06 1.3e-06 1.25e-06 2.05e-06 1.4e-06 1.45e-06 1.5e-06 2.9e-06 1.3e-06 1.1e-06 1.8e-06 1.25e-06 1.5e-06 1.35e-06 1.65e-06 1.3e-06 2e-06 1.65e-06 1.4e-06 2.15e-06 1.35e-06 1.6e-06 2.1e-06 1.85e-06 1.25e-06
47 1.65e-06 1.5e-06 1.45e-06 1.7e-06 2.1e-06 1.85e-06 1.6e-06 1.35e-06 1.65e-06 1.2e-06 1.6e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 1.3e-06 1.4e-06 1.95e-06 1.8e-06 2.15e-06 1.65e-06 2.2e-06 1.5e-06 1.6e-06 1.5e-06 2.25e-06 1.6e-06 1.55e-06 1.7e-06 1.5e-06 2.1e-06 1.35e-06 1.6e-06 2.1e-06 1.45e-06 1.75e-06 1.85e-06 2.8e-06 1.6e-06 1.45e-06 1.95e-06 1.65e-06 1.6e-06 1.45e-06 1.85e-06 1.55e-06 1.65e-06 2.2e-06 1.5e-06 2.25e-06 1.6e-06 1.6e-06 2.25e-06 1.8e-06 1.4e-06
48 1.3e-06 1.6e-06 1.55e-06 1.3e-06 2.05e-06 1.7e-06 1e-06 1.4e-06 1.95e-06 1.7e-06 1.3e-06 1.5e-06 1.3e-06 1.8e-06 1.4e-06 1.45e-06 1.05e-06 2.2e-06 1.75e-06 2.05e-06 1.4e-06 2.15e-06 1.7e-06 1.3e-06 1.75e-06 2.35e-06 1.2e-06 9.5e-07 1.5e-06 1.45e-06 2.2e-06 1.5e-06 1.8e-06 2e-06 1.2e-06 1.65e-06 1.55e-06 2.9e-06 1.5e-06 1.3e-06 2.05e-06 1.65e-06 1.95e-06 1.4e-06 1.7e-06 1.7e-06 1.4e-06 1.5e-06 1.8e-06 2.25e-06 1.9e-06 1.15e-06 2.4e-06 1.15e-06 1.45e-06
49 2.45e-06 2.2e-06 2.15e-06 2.5e-06 2e-06 2.25e-06 2.2e-06 2e-06 1.75e-06 2.2e-06 2.15e-06 1.9e-06 2.35e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 2.15e-06 2.15e-06 1.85e-06 2.55e-06 2.35e-06 2.1e-06 2.45e-06 2.05e-06 1.8e-06 2.6e-06 2.35e-06 2.4e-06 2.15e-06 2.15e-06 2e-06 1.95e-06 1.75e-06 2.3e-06 2.15e-06 2.6e-06 2.1e-06 1.8e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 2.1e-06 2.6e-06 2.1e-06 2.15e-06 2.25e-06 2.25e-06 3e-06 1.8e-06 2.55e-06 2.05e-06 2.95e-06 2.05e-06
50 2.05e-06 1.65e-06 1.3e-06 1.75e-06 2.2e-06 1.4e-06 1.95e-06 1.25e-06 5e-07 1.1e-06 1.45e-06 1.05e-06 1.9e-06 6e-07 1.3e-06 1.15e-06 1.7e-06 1.65e-06 1.45e-06 2.3e-06 1.85e-06 2.4e-06 9e-07 1.85e-06 7.5e-07 1.8e-06 2.15e-06 2e-06 1.5e-06 1.6e-06 2.15e-06 1.1e-06 6.5e-07 2.25e-06 1.9e-06 1.25e-06 1.75e-06 2.9e-06 1.1e-06 1.3e-06 1.5e-06 1.05e-06 8e-07 1.35e-06 1.7e-06 1e-06 1.35e-06 1.6e-06 1.9e-06 1.8e-06 8e-07 2.15e-06 1.75e-06 2.5e-06 1.05e-06
51 1.25e-06 1.7e-06 1.6e-06 1.25e-06 2.1e-06 1.8e-06 1.3e-06 1.45e-06 2.2e-06 1.9e-06 1.5e-06 1.8e-06 1.05e-06 2.05e-06 1.3e-06 1.55e-06 1.4e-06 2.5e-06 1.75e-06 2.25e-06 1.4e-06 2.35e-06 1.75e-06 1.25e-06 1.9e-06 2.65e-06 9.5e-07 1.15e-06 1.6e-06 1.65e-06 2.35e-06 1.55e-06 2.05e-06 2.1e-06 7.5e-07 1.6e-06 1.5e-06 3.25e-06 1.85e-06 1.5e-06 2.25e-06 1.75e-06 2.2e-06 1.35e-06 1.6e-06 1.95e-06 1.6e-06 1.6e-06 1.15e-06 2.55e-06 2.15e-06 1.5e-06 2.65e-06 9.5e-07 1.7e-06
52 2.45e-06 2.3e-06 2e-06 2.35e-06 1.7e-06 2.4e-06 2.35e-06 1.95e-06 1.9e-06 2e-06 2.15e-06 1.95e-06 2.35e-06 1.7e-06 2.1e-06 1.9e-06 2.2e-06 1.85e-06 2.4e-06 2.25e-06 2.5e-06 2.15e-06 1.75e-06 2.5e-06 1.85e-06 1.85e-06 2.6e-06 2.45e-06 2.35e-06 2.25e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 2.4e-06 2.1e-06 2.35e-06 1.65e-06 2.1e-06 2.05e-06 2e-06 1.95e-06 1.9e-06 2.1e-06 2.35e-06 2e-06 2.1e-06 2.25e-06 2.4e-06 2.05e-06 1.75e-06 2.65e-06 3.1e-06 3e-06 2e-06
53 1.25e-06 2.15e-06 2.05e-06 1.2e-06 2.6e-06 1.95e-06 1.5e-06 1.85e-06 2.55e-06 2.05e-06 1.65e-06 2.05e-06 1.65e-06 2.3e-06 1.8e-06 1.95e-06 1.75e-06 2.75e-06 2.05e-06 2.35e-06 1.25e-06 2.25e-06 2.25e-06 1.1e-06 2.3e-06 3.05e-06 1.2e-06 1.05e-06 1.55e-06 1.9e-06 2.75e-06 2.05e-06 2.35e-06 2.65e-06 1.5e-06 2.05e-06 1.65e-06 3.5e-06 2.15e-06 1.7e-06 2.6e-06 2e-06 2.55e-06 1.85e-06 1.8e-06 2.2e-06 1.85e-06 1.8e-06 1.15e-06 2.95e-06 2.5e-06 9.5e-07 3e-06 4e-07 1.7e-06
54 1.65e-06 1.45e-06 1.25e-06 1.6e-06 2.2e-06 1.55e-06 1.45e-06 1.15e-06 1.1e-06 1.1e-06 1.05e-06 1.2e-06 1.7e-06 8e-07 1.1e-06 1.1e-06 1.5e-06 1.45e-06 1.4e-06 1.9e-06 1.3e-06 1.9e-06 1.35e-06 1.25e-06 1.05e-06 2.1e-06 1.8e-06 1.35e-06 1.4e-06 1.3e-06 2.15e-06 1.25e-06 9e-07 2.3e-06 1.6e-06 1.7e-06 1.85e-06 2.7e-06 1.15e-06 1e-06 1.6e-06 1.15e-06 1.15e-06 1.35e-06 1.7e-06 7.5e-07 1.25e-06 1.4e-06 1.45e-06 2.05e-06 1.05e-06 1.7e-06 2e-06 1.7e-06 8e-07
