 slim_762347797 slim_762347831 slim_762347844 slim_762347843 slim_762347835 slim_762347811 slim_762347840 slim_762347825 slim_762347800 slim_762347810 slim_762347819 slim_762347834 slim_762347836 slim_762347816 slim_762347838 slim_762347820 slim_762347804 slim_762347841 slim_762347806 slim_762347832 slim_762347799 slim_762347829 slim_762347822 slim_762347803 slim_762347821 slim_762347815 slim_762347833 slim_762347808 slim_762347801 slim_762347827 slim_762347818 slim_762347826 slim_762347805 slim_762347807 slim_762347813 slim_762347809 slim_762347842 slim_762347849 slim_762347823 slim_762347837 slim_762347796 slim_762347845 slim_762347848 slim_762347812 slim_762347828 slim_762347802 slim_762347814 slim_762347847 slim_762347824 slim_762347817 slim_762347846 slim_762347839 slim_762347850 slim_762347830 slim_762347798
35 1e-07 1.7e-06 1.4e-06 1.55e-06 3e-07 2.55e-06 1.95e-06 9.5e-07 6e-07 1.7e-06 1.3e-06 1.1e-06 1.55e-06 1.25e-06 1.5e-06 1.55e-06 2.65e-06 1.55e-06 3e-07 2.1e-06 4.5e-07 1.35e-06 2.4e-06 1.55e-06 1.55e-06 1.65e-06 1.5e-07 1e-07 1.35e-06 2.2e-06 1.8e-06 1.75e-06 2.85e-06 3e-07 1.55e-06 1e-07 1.55e-06 1.45e-06 2.15e-06 2.15e-06 4.5e-07 1.45e-06 1.95e-06 7e-07 1.9e-06 1.6e-06 2.95e-06 2e-06 9.5e-07 1.35e-06 1.75e-06 1.8e-06 9.5e-07 1.2e-06 1.9e-06
36 1.55e-06 2.4e-06 1.9e-06 1.35e-06 1.45e-06 2.3e-06 2.05e-06 1.55e-06 1.45e-06 1.9e-06 1.7e-06 1.45e-06 2.1e-06 1.7e-06 2.05e-06 2.15e-06 2.6e-06 2e-06 1.45e-06 1.95e-06 1.7e-06 1.95e-06 2.5e-06 1.6e-06 2.15e-06 2.15e-06 1.65e-06 1.55e-06 1.95e-06 2e-06 2e-06 2.3e-06 2.8e-06 1.45e-06 1.4e-06 1.55e-06 2.6e-06 1.55e-06 2.25e-06 2e-06 1.5e-06 1.9e-06 2.05e-06 1.55e-06 2.1e-06 2e-06 2.8e-06 2.35e-06 1.55e-06 2.15e-06 1.7e-06 2.25e-06 1.9e-06 2.2e-06 1.4e-06
37 1.45e-06 2.65e-06 1.5e-06 1.4e-06 1.55e-06 1.8e-06 1.8e-06 9e-07 1.7e-06 1.65e-06 1.35e-06 1.1e-06 1.75e-06 1.3e-06 1.7e-06 1.85e-06 1.95e-06 1.75e-06 1.55e-06 1e-06 1.75e-06 1.65e-06 2.35e-06 1.7e-06 1.85e-06 1.85e-06 1.55e-06 1.45e-06 1.65e-06 1.2e-06 1.95e-06 1.3e-06 2.15e-06 1.55e-06 1.4e-06 1.45e-06 1.55e-06 6e-07 1.85e-06 1.1e-06 1.45e-06 1.65e-06 1.25e-06 1.65e-06 1.05e-06 1.85e-06 2.15e-06 2.1e-06 9e-07 1.7e-06 1.7e-06 2.35e-06 1.95e-06 1.65e-06 1.05e-06
38 2.15e-06 2e-06 1.95e-06 2.25e-06 2.05e-06 1.8e-06 1.85e-06 2e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 2.1e-06 2.1e-06 2.05e-06 2.05e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 2.4e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 2.2e-06 2.05e-06 2.25e-06 2.15e-06 2.25e-06 1.85e-06 3.4e-06 1.9e-06 2.05e-06 2.05e-06 1.95e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 1.95e-06 2e-06 2.2e-06 1.95e-06 1.8e-06 1.95e-06 2.15e-06 2.1e-06
39 2.15e-06 2.6e-06 1.55e-06 1.95e-06 2.05e-06 1.2e-06 1.8e-06 1.6e-06 2.15e-06 1.65e-06 1.9e-06 1.55e-06 1.8e-06 1.85e-06 1.8e-06 1.9e-06 1.5e-06 1.65e-06 2.05e-06 1.05e-06 2.35e-06 1.7e-06 1.75e-06 2.2e-06 1.9e-06 1.95e-06 2.25e-06 2.15e-06 1.7e-06 1.15e-06 1.8e-06 1.5e-06 1.7e-06 2.05e-06 1.95e-06 2.15e-06 2e-06 1.1e-06 1.9e-06 2e-06 2.05e-06 1.8e-06 1.4e-06 2.2e-06 1.25e-06 1.8e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 2.35e-06 2e-06 1.9e-06 1.6e-06
40 4e-07 1.8e-06 1.55e-06 1.4e-06 5.5e-07 2.5e-06 1.75e-06 9.5e-07 8e-07 1.65e-06 1.3e-06 1e-06 1.7e-06 1.25e-06 1.65e-06 1.7e-06 2.65e-06 1.7e-06 5e-07 1.85e-06 7.5e-07 1.5e-06 2.35e-06 1.55e-06 1.65e-06 1.75e-06 5.5e-07 4.5e-07 1.45e-06 2.05e-06 1.8e-06 2.05e-06 2.85e-06 5.5e-07 1.4e-06 4.5e-07 1.5e-06 1.45e-06 2.05e-06 2.05e-06 8e-07 1.45e-06 1.85e-06 8e-07 1.9e-06 1.7e-06 2.95e-06 2e-06 1e-06 1.55e-06 1.6e-06 1.6e-06 1.1e-06 1.45e-06 1.65e-06
41 1.4e-06 2.15e-06 1.55e-06 1.8e-06 1.55e-06 1.7e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 1.6e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 1.55e-06 1.45e-06 1.55e-06 1.75e-06 1.85e-06 1.7e-06 2.05e-06 1.55e-06 1.85e-06 1.45e-06 1.9e-06 1.65e-06 2.05e-06 1.8e-06 1.45e-06 2.8e-06 1.65e-06 1.75e-06 1.65e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.65e-06 1.6e-06 2.05e-06 1.55e-06 1.6e-06 1.75e-06
42 1.95e-06 2.45e-06 1.6e-06 1.9e-06 2e-06 1.3e-06 1.8e-06 1.6e-06 2.15e-06 1.7e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06 1.8e-06 1.85e-06 1.3e-06 1.85e-06 2e-06 1.1e-06 2.15e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 1.95e-06 2.05e-06 1.95e-06 1.65e-06 1.3e-06 1.8e-06 1.55e-06 1.5e-06 2e-06 1.9e-06 1.95e-06 2.05e-06 1.25e-06 1.95e-06 1.4e-06 1.85e-06 1.65e-06 2e-06 2.1e-06 1.3e-06 1.75e-06 1.6e-06 1.65e-06 1.6e-06 1.55e-06 1.65e-06 2.25e-06 1.85e-06 1.8e-06 1.4e-06
43 7e-07 1.65e-06 1.6e-06 1.45e-06 7e-07 2.35e-06 1.9e-06 1.2e-06 6e-07 1.5e-06 1.25e-06 1.25e-06 1.7e-06 1.25e-06 1.65e-06 1.75e-06 2.65e-06 1.6e-06 7e-07 2.15e-06 7.5e-07 1.55e-06 2.2e-06 1.55e-06 1.75e-06 1.85e-06 8e-07 7e-07 1.55e-06 2.1e-06 1.6e-06 2.3e-06 2.85e-06 7e-07 1.45e-06 7e-07 1.55e-06 1.65e-06 2.2e-06 2.2e-06 8e-07 1.75e-06 2.1e-06 1.1e-06 2.2e-06 1.45e-06 2.95e-06 2e-06 1.2e-06 1.75e-06 1.65e-06 1.75e-06 1.15e-06 1.8e-06 1.95e-06
44 1.9e-06 2.55e-06 1.5e-06 1.95e-06 2e-06 1.35e-06 1.85e-06 1.5e-06 2.25e-06 1.75e-06 1.85e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.5e-06 1.85e-06 2e-06 1.05e-06 2.2e-06 1.65e-06 1.8e-06 2.15e-06 1.75e-06 1.9e-06 2e-06 1.9e-06 1.65e-06 1.25e-06 1.95e-06 1.15e-06 1.6e-06 2e-06 1.95e-06 1.9e-06 2.1e-06 1.05e-06 1.9e-06 1.25e-06 1.9e-06 1.65e-06 1.3e-06 2.2e-06 1.9e-06 1.85e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.8e-06 2.35e-06 1.95e-06 1.5e-06 1.55e-06
45 1.6e-06 1.65e-06 1.3e-06 2.1e-06 1.5e-06 1.05e-06 1.8e-06 1.8e-06 1.3e-06 1.5e-06 1.5e-06 1.65e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.5e-06 1.35e-06 1.5e-06 1.85e-06 1.45e-06 1.35e-06 1.25e-06 1.8e-06 1.55e-06 1.75e-06 1.7e-06 1.6e-06 1.35e-06 1.55e-06 1.2e-06 1.85e-06 1.7e-06 1.5e-06 2.1e-06 1.6e-06 2e-06 1.85e-06 2.05e-06 1.8e-06 1.7e-06 1.75e-06 1.75e-06 1.45e-06 1.85e-06 2.1e-06 1.9e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 2e-06 1.3e-06 1.8e-06 2.1e-06
46 2.95e-06 2.45e-06 1.8e-06 2.8e-06 2.9e-06 9e-07 1.85e-06 2.6e-06 2.85e-06 2e-06 2.6e-06 2.55e-06 2.1e-06 2.65e-06 2.05e-06 2.15e-06 8.5e-07 2e-06 2.9e-06 1.75e-06 3e-06 1.95e-06 1.45e-06 2.8e-06 2.15e-06 1.9e-06 3.05e-06 2.95e-06 1.95e-06 1.65e-06 1.95e-06 1.7e-06 1.05e-06 2.9e-06 2.8e-06 2.95e-06 2.8e-06 2.15e-06 2.1e-06 1.75e-06 2.95e-06 2.1e-06 1.6e-06 2.95e-06 1.75e-06 1.9e-06 1.6e-06 1.6e-06 2.6e-06 1.95e-06 2.05e-06 2.45e-06 2.25e-06 2.2e-06 2.5e-06
47 2e-06 1.8e-06 1.45e-06 2.35e-06 1.95e-06 9.5e-07 1.8e-06 2.1e-06 1.9e-06 1.6e-06 2e-06 2e-06 1.55e-06 2.05e-06 1.65e-06 1.5e-06 1.25e-06 1.6e-06 1.95e-06 1.75e-06 2e-06 1.5e-06 9.5e-07 2.25e-06 1.5e-06 1.85e-06 2.1e-06 2e-06 1.5e-06 1.6e-06 1.45e-06 1.8e-06 1.25e-06 1.95e-06 2.35e-06 2e-06 2.35e-06 2.1e-06 1.95e-06 1.8e-06 2e-06 1.75e-06 1.65e-06 2e-06 1.7e-06 1.4e-06 1.6e-06 1.9e-06 2.1e-06 1.7e-06 1.55e-06 1.9e-06 1.45e-06 1.75e-06 2.3e-06
48 9.5e-07 2.25e-06 1.55e-06 1.4e-06 1.05e-06 2.2e-06 1.85e-06 9.5e-07 1.25e-06 1.65e-06 1.35e-06 1.1e-06 1.75e-06 1.3e-06 1.7e-06 1.8e-06 2.35e-06 1.75e-06 1.05e-06 1.45e-06 1.25e-06 1.6e-06 2.4e-06 1.65e-06 1.8e-06 1.85e-06 1.05e-06 9.5e-07 1.6e-06 1.65e-06 1.9e-06 1.7e-06 2.55e-06 1.05e-06 1.4e-06 9.5e-07 1.55e-06 9e-07 2e-06 1.6e-06 1e-06 1.6e-06 1.6e-06 1.2e-06 1.5e-06 1.8e-06 2.6e-06 2.1e-06 1.8e-06 1.65e-06 1.7e-06 2.05e-06 1.55e-06 1.6e-06 1.4e-06
49 1.35e-06 2.15e-06 1.5e-06 2.1e-06 1.5e-06 1.7e-06 2e-06 1.65e-06 1.7e-06 1.8e-06 1.85e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.75e-06 1.5e-06 1.8e-06 1.6e-06 1.55e-06 1.9e-06 2.1e-06 1.75e-06 1.85e-06 1.45e-06 1.35e-06 1.55e-06 1.85e-06 1.85e-06 1.6e-06 1.85e-06 1.5e-06 2.1e-06 1.35e-06 2.15e-06 1.7e-06 2.2e-06 1.9e-06 1.55e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 1.65e-06 2.6e-06 1.85e-06 2.2e-06 1.5e-06 1.55e-06 2.1e-06
50 1.75e-06 1.95e-06 1.55e-06 1.65e-06 1.65e-06 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.75e-06 1.7e-06 1.65e-06 1.6e-06 1.75e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 2.15e-06 1.95e-06 1.65e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.95e-06 1.75e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 1.8e-06 1.5e-06 2.05e-06 1.55e-06 1.7e-06 1.85e-06 2.4e-06 1.9e-06 1.55e-06 2e-06 1.55e-06
51 1.8e-06 1.6e-06 2.05e-06 2.2e-06 1.7e-06 2.15e-06 1.75e-06 2.05e-06 1.7e-06 1.95e-06 2.15e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 2.1e-06 2.45e-06 2.05e-06 1.7e-06 2.25e-06 1.9e-06 2e-06 1.9e-06 2.35e-06 2.1e-06 2e-06 1.9e-06 1.8e-06 2e-06 2.3e-06 2e-06 2.55e-06 2.55e-06 1.7e-06 2.2e-06 1.8e-06 2.25e-06 2.35e-06 1.8e-06 2.35e-06 1.6e-06 2.05e-06 2.25e-06 1.75e-06 2.35e-06 2e-06 2.45e-06 1.9e-06 2.05e-06 2.2e-06 1.9e-06 2.7e-06 1.6e-06 2.2e-06 2.4e-06
52 9.5e-07 1.45e-06 1.35e-06 1.95e-06 9.5e-07 1.6e-06 1.75e-06 1.55e-06 1e-06 1.5e-06 1.6e-06 1.5e-06 1.5e-06 1.6e-06 1.45e-06 1.5e-06 1.9e-06 1.4e-06 9.5e-07 2e-06 1.05e-06 1.3e-06 1.45e-06 1.85e-06 1.5e-06 1.65e-06 1.05e-06 9.5e-07 1.3e-06 1.9e-06 1.4e-06 1.9e-06 2.1e-06 9.5e-07 1.95e-06 9.5e-07 1.9e-06 1.95e-06 1.95e-06 2e-06 1.1e-06 1.55e-06 1.85e-06 1.15e-06 1.95e-06 1.3e-06 2.25e-06 1.45e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.8e-06 1.5e-06 2.2e-06
53 1.15e-06 2.15e-06 1.5e-06 2.2e-06 1.4e-06 1.85e-06 2.05e-06 1.55e-06 1.7e-06 1.9e-06 1.95e-06 1.75e-06 1.65e-06 1.9e-06 1.7e-06 1.65e-06 1.95e-06 1.75e-06 1.35e-06 1.85e-06 1.55e-06 1.55e-06 1.95e-06 2.2e-06 1.6e-06 1.75e-06 1.3e-06 1.2e-06 1.5e-06 1.95e-06 2e-06 1.3e-06 2.05e-06 1.4e-06 2.2e-06 1.2e-06 2.2e-06 1.65e-06 2.15e-06 1.9e-06 1.45e-06 1.6e-06 1.8e-06 1.8e-06 1.5e-06 1.8e-06 2.2e-06 1.75e-06 1.6e-06 1.55e-06 2e-06 2.2e-06 1.5e-06 2.3e-06 2.2e-06
54 1.9e-06 2.75e-06 1.95e-06 1.2e-06 1.9e-06 2.05e-06 1.95e-06 1.4e-06 2.05e-06 1.95e-06 1.5e-06 1.35e-06 2.2e-06 1.5e-06 2.15e-06 2.2e-06 2.25e-06 2.2e-06 1.9e-06 1.2e-06 2.1e-06 2e-06 2.5e-06 1.5e-06 2.2e-06 2.25e-06 2e-06 1.9e-06 2e-06 1.5e-06 2.1e-06 2.05e-06 2.45e-06 1.9e-06 1.25e-06 1.9e-06 1.4e-06 1.05e-06 2.1e-06 1.6e-06 1.65e-06 1.75e-06 1.4e-06 1.95e-06 1.55e-06 2.1e-06 2.5e-06 2.3e-06 1.4e-06 2.1e-06 1.55e-06 2.4e-06 2.2e-06 2.2e-06 1.3e-06
