 slim_762338271 slim_762338261 slim_762338287 slim_762338266 slim_762338251 slim_762338249 slim_762338252 slim_762338286 slim_762338283 slim_762338243 slim_762338241 slim_762338268 slim_762338272 slim_762338265 slim_762338262 slim_762338274 slim_762338278 slim_762338280 slim_762338292 slim_762338282 slim_762338270 slim_762338257 slim_762338248 slim_762338246 slim_762338263 slim_762338269 slim_762338289 slim_762338275 slim_762338281 slim_762338244 slim_762338291 slim_762338288 slim_762338285 slim_762338253 slim_762338255 slim_762338267 slim_762338245 slim_762338242 slim_762338247 slim_762338254 slim_762338284 slim_762338256 slim_762338293 slim_762338240 slim_762338273 slim_762338290 slim_762338250 slim_762338277 slim_762338276 slim_762338264 slim_762338259 slim_762338258 slim_762338279 slim_762338260
35 8e-07 1.6e-06 1.65e-06 1.3e-06 1.3e-06 1.4e-06 1.9e-06 1.75e-06 1.1e-06 2.15e-06 1.85e-06 2.25e-06 1.75e-06 9e-07 2e-06 1.6e-06 2.3e-06 2.1e-06 2.45e-06 1.9e-06 2.55e-06 2.15e-06 1.5e-06 1.95e-06 2.1e-06 1.1e-06 1.9e-06 2.2e-06 1.4e-06 1.4e-06 1.45e-06 2.3e-06 1.4e-06 1.9e-06 1.45e-06 8e-07 1.8e-06 1.3e-06 1.7e-06 2.45e-06 1.3e-06 1.65e-06 2.2e-06 1e-06 1.3e-06 2.05e-06 1.35e-06 1.4e-06 1.75e-06 1.6e-06 1.25e-06 1.95e-06 1.45e-06 1.9e-06
36 1.3e-06 1.7e-06 9.5e-07 1.5e-06 1.3e-06 1.4e-06 1.2e-06 1.3e-06 1.6e-06 1.45e-06 1.15e-06 1.55e-06 8.5e-07 1.35e-06 1e-06 1.75e-06 1.5e-06 2e-06 1.75e-06 1.8e-06 1.05e-06 2.05e-06 1.45e-06 2.15e-06 2.05e-06 1.8e-06 2e-06 1.6e-06 1.85e-06 1.4e-06 1.2e-06 1e-06 9.5e-07 9e-07 1.25e-06 1.8e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.05e-06 1.6e-06 1.5e-06 1.5e-06 1.2e-06 1.75e-06 1.1e-06 1.85e-06 1.4e-06 1.55e-06 1e-06 1.15e-06 1.2e-06 9e-07
37 1.4e-06 1.8e-06 1.7e-06 1.5e-06 1.7e-06 1.8e-06 1.85e-06 1.75e-06 1.75e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06 1.55e-06 1.95e-06 1.8e-06 2e-06 2e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06 2e-06 1.75e-06 2.05e-06 2e-06 1.75e-06 1.55e-06 1.6e-06 1.9e-06 1.4e-06 1.85e-06 1.65e-06 1.3e-06 1.75e-06 2.4e-06 1.6e-06 2.15e-06 1.7e-06 1.8e-06 1.9e-06 1.6e-06 1.5e-06 1.95e-06 1.75e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06
38 1.55e-06 2.05e-06 1.75e-06 1.75e-06 1.45e-06 1.55e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 2.05e-06 1.8e-06 1.85e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 2.3e-06 1.95e-06 2.2e-06 2.1e-06 1.6e-06 1.75e-06 2.1e-06 2e-06 2.1e-06 2.1e-06 2e-06 1.75e-06 1.9e-06 2.05e-06 1.7e-06 1.95e-06 1.95e-06 1.7e-06 1.85e-06 1.6e-06 2.7e-06 2.25e-06 1.65e-06 1.75e-06 2e-06 1.65e-06 1.8e-06 2.1e-06 1.65e-06 1.75e-06 2.1e-06 1.65e-06 1.6e-06 1.95e-06 1.9e-06 1.95e-06
39 2.2e-06 2.1e-06 1.65e-06 1.9e-06 2.3e-06 2.4e-06 1.8e-06 2e-06 2.45e-06 1.1e-06 1.75e-06 1.1e-06 1.5e-06 2.25e-06 1.75e-06 1.75e-06 1.3e-06 1.2e-06 2.1e-06 1.75e-06 1.25e-06 1.25e-06 2.4e-06 1.75e-06 1.25e-06 2.5e-06 2e-06 1.2e-06 1.75e-06 1.85e-06 1.65e-06 1.15e-06 1.6e-06 1.55e-06 1.7e-06 2.45e-06 1.65e-06 2.15e-06 2.25e-06 2.2e-06 2.15e-06 1.8e-06 1.15e-06 2.4e-06 1.75e-06 1.7e-06 2.15e-06 1.9e-06 1.8e-06 1.75e-06 2.1e-06 1.7e-06 1.65e-06 1.6e-06
40 7e-07 1.75e-06 9.5e-07 1.55e-06 4.5e-07 5e-07 1.2e-06 1.05e-06 1.05e-06 1.95e-06 1.15e-06 2.05e-06 1.1e-06 9.5e-07 1.15e-06 1.7e-06 2e-06 2.25e-06 1.95e-06 1.55e-06 1.8e-06 2.3e-06 6.5e-07 2.4e-06 2.25e-06 1.35e-06 1.85e-06 2e-06 1.8e-06 1.4e-06 1.4e-06 1.65e-06 1.15e-06 1.05e-06 1.45e-06 1.3e-06 1.05e-06 1.7e-06 1.65e-06 2.15e-06 7e-07 1.25e-06 2e-06 9e-07 1.4e-06 1.95e-06 5e-07 1.6e-06 1.45e-06 1.25e-06 3.5e-07 1.5e-06 1.4e-06 1.05e-06
41 1.3e-06 1.95e-06 1.35e-06 1.65e-06 1.15e-06 1.2e-06 1.55e-06 1.5e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 1.25e-06 2.15e-06 1.4e-06 2e-06 1.25e-06 1.35e-06 1.6e-06 1.25e-06 1.8e-06 1.5e-06 1.45e-06 1.55e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.8e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 1.25e-06 2.1e-06 1.55e-06 1.5e-06 1.65e-06 1.75e-06 1.35e-06 1.3e-06 1.6e-06 1.15e-06 1.25e-06 1.7e-06 1.75e-06 1.7e-06
42 1.95e-06 1.95e-06 1.4e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 1.8e-06 2.25e-06 8.5e-07 1.45e-06 9.5e-07 1.3e-06 2.05e-06 1.7e-06 1.5e-06 1.2e-06 9.5e-07 1.9e-06 1.5e-06 1.3e-06 1e-06 2.15e-06 1.5e-06 1e-06 2.25e-06 1.75e-06 9.5e-07 1.5e-06 1.55e-06 1.6e-06 1.1e-06 1.35e-06 1.6e-06 1.65e-06 2.2e-06 1.5e-06 1.9e-06 2e-06 1.15e-06 2e-06 1.55e-06 1.7e-06 2.15e-06 1.5e-06 1.45e-06 1.95e-06 1.7e-06 1.6e-06 1.5e-06 1.95e-06 1.45e-06 1.6e-06 1.6e-06
43 7.5e-07 1.85e-06 1.3e-06 1.55e-06 7.5e-07 8e-07 1.55e-06 1.45e-06 1.15e-06 2.1e-06 1.5e-06 2.2e-06 1.5e-06 1e-06 1.7e-06 1.7e-06 2.25e-06 2.25e-06 2.3e-06 1.75e-06 2.3e-06 2.3e-06 9e-07 2.3e-06 2.25e-06 1.3e-06 1.95e-06 2.15e-06 1.65e-06 1.35e-06 1.5e-06 2.05e-06 1.3e-06 1.6e-06 1.55e-06 1e-06 1.5e-06 1.6e-06 1.65e-06 2.4e-06 9e-07 1.5e-06 2.15e-06 1.5e-06 1.4e-06 2.05e-06 9.5e-07 1.65e-06 1.65e-06 1.4e-06 8.5e-07 1.75e-06 1.5e-06 1.6e-06
44 1.2e-06 1.65e-06 1.15e-06 1.35e-06 1.55e-06 1.65e-06 1.4e-06 1.5e-06 1.55e-06 1.45e-06 1.35e-06 1.55e-06 1.05e-06 1.2e-06 1.4e-06 1.6e-06 1.6e-06 1.85e-06 1.95e-06 1.85e-06 1.4e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.55e-06 1.95e-06 1.6e-06 1.55e-06 1.25e-06 1.15e-06 1.25e-06 9.5e-07 1.3e-06 1.15e-06 1.3e-06 1.2e-06 1.5e-06 1.8e-06 1.75e-06 1.4e-06 1.65e-06 1.5e-06 1.4e-06 1.9e-06 1.7e-06 1.4e-06 1.75e-06 1.45e-06 1.6e-06 1.35e-06 1.25e-06 1.15e-06 1.3e-06
45 1.85e-06 2.15e-06 1.65e-06 1.85e-06 2e-06 2.1e-06 1.8e-06 2e-06 2.15e-06 1.4e-06 1.75e-06 1.5e-06 1.6e-06 1.95e-06 1.95e-06 1.65e-06 1.7e-06 1.45e-06 2.1e-06 1.7e-06 1.85e-06 1.45e-06 2.1e-06 1.85e-06 1.45e-06 2.15e-06 1.95e-06 1.45e-06 1.65e-06 1.8e-06 1.8e-06 1.65e-06 1.55e-06 1.85e-06 1.85e-06 2.05e-06 1.75e-06 1.95e-06 2.1e-06 1.7e-06 1.95e-06 1.75e-06 1.45e-06 2.05e-06 1.7e-06 2.8e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 1.9e-06 1.45e-06 1.8e-06 1.85e-06
46 7.5e-07 1.85e-06 9.5e-07 1.6e-06 5.5e-07 6.5e-07 1.05e-06 1.15e-06 9e-07 1.9e-06 1e-06 2e-06 1.1e-06 9.5e-07 1.25e-06 1.65e-06 2.05e-06 2.2e-06 1.85e-06 1.35e-06 1.9e-06 2.25e-06 5.5e-07 2.45e-06 2.25e-06 1.2e-06 1.7e-06 1.95e-06 1.75e-06 1.45e-06 1.45e-06 1.7e-06 1.15e-06 1.15e-06 1.5e-06 1.35e-06 1.1e-06 1.75e-06 1.65e-06 2.15e-06 5e-07 1.35e-06 1.95e-06 9.5e-07 1.4e-06 1.9e-06 7e-07 1.7e-06 1.45e-06 1.3e-06 4.5e-07 1.5e-06 1.45e-06 1.15e-06
47 1.45e-06 1.85e-06 1.7e-06 1.6e-06 1.55e-06 1.65e-06 1.9e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.65e-06 1.25e-06 2.35e-06 1.6e-06 2.2e-06 1.25e-06 1.75e-06 1.4e-06 1.25e-06 1.85e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 1.8e-06 1.95e-06 1.75e-06 1.9e-06 1.85e-06 1.4e-06 1.85e-06 1.7e-06 1.75e-06 1.9e-06 1.6e-06 1.3e-06 1.7e-06 1.65e-06 1.75e-06 1.9e-06 1.7e-06 2.1e-06 1.85e-06 1.35e-06 1.55e-06 2e-06 1.8e-06 1.9e-06
48 1.45e-06 2e-06 1.25e-06 1.75e-06 1.65e-06 1.75e-06 1.65e-06 1.45e-06 1.75e-06 1.55e-06 1.6e-06 1.65e-06 1.3e-06 1.35e-06 1.55e-06 1.6e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 1.8e-06 2.05e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 1.5e-06 1.45e-06 1.25e-06 1.45e-06 1.55e-06 1.75e-06 1.4e-06 1.85e-06 2.1e-06 1.8e-06 1.45e-06 1.6e-06 1.6e-06 1.65e-06 1.45e-06 1.85e-06 1.45e-06 1.85e-06 1.9e-06 1.55e-06 1.4e-06 1.55e-06 1.5e-06 1.45e-06
49 1.25e-06 1.9e-06 1.3e-06 1.6e-06 1.05e-06 1.15e-06 1.5e-06 1.5e-06 1.65e-06 1.45e-06 1.45e-06 1.55e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.6e-06 1.3e-06 2.1e-06 1.4e-06 1.95e-06 1.35e-06 1.25e-06 1.65e-06 1.3e-06 1.75e-06 1.55e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 1.65e-06 1.75e-06 1.6e-06 1.55e-06 1.75e-06 1.65e-06 1.75e-06 1.25e-06 1.15e-06 1.5e-06 1.4e-06 1.6e-06 1.75e-06 1.3e-06 1.35e-06 1.55e-06 2e-06 1.2e-06 1.7e-06 1.7e-06 1.65e-06
50 6.5e-07 1.7e-06 9e-07 1.5e-06 4e-07 5e-07 1.15e-06 1.05e-06 1e-06 1.9e-06 1.1e-06 2e-06 1.05e-06 9e-07 1.1e-06 1.65e-06 1.95e-06 2.2e-06 1.9e-06 1.5e-06 1.75e-06 2.25e-06 6e-07 2.35e-06 2.2e-06 1.3e-06 1.8e-06 1.95e-06 1.75e-06 1.35e-06 1.35e-06 1.6e-06 1.1e-06 1e-06 1.4e-06 1.25e-06 1e-06 1.65e-06 1.6e-06 2.1e-06 3.5e-07 1.25e-06 1.95e-06 8.5e-07 1.35e-06 1.9e-06 4.5e-07 1.55e-06 1.4e-06 1.2e-06 6e-07 1.45e-06 1.35e-06 1e-06
51 1.55e-06 1.85e-06 1.05e-06 1.55e-06 1.65e-06 1.75e-06 1.35e-06 1.6e-06 1.9e-06 1.4e-06 1.3e-06 1.5e-06 1e-06 1.6e-06 1.35e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.95e-06 1.2e-06 1.95e-06 1.8e-06 2e-06 2e-06 2e-06 2.05e-06 1.5e-06 1.9e-06 1.45e-06 1.35e-06 1e-06 1e-06 1.25e-06 1.4e-06 1.95e-06 1.15e-06 1.75e-06 1.95e-06 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.75e-06 1.25e-06 1.45e-06 1.5e-06 2e-06 1.55e-06 1.7e-06 1.45e-06 1.5e-06 1.35e-06 1.25e-06
52 1.3e-06 1.65e-06 1.25e-06 1.45e-06 1.65e-06 1.75e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.15e-06 1.3e-06 1.3e-06 1.7e-06 1.55e-06 1.95e-06 1.95e-06 1.95e-06 1.2e-06 2e-06 1.8e-06 2e-06 2e-06 1.7e-06 2.05e-06 1.7e-06 1.65e-06 1.35e-06 1.05e-06 1.15e-06 1.05e-06 1.1e-06 1.1e-06 1.45e-06 1.2e-06 1.6e-06 1.9e-06 1.65e-06 1.4e-06 1.75e-06 1.6e-06 1.5e-06 1.15e-06 1.8e-06 1.45e-06 1.8e-06 1.5e-06 1.7e-06 1.35e-06 1.35e-06 2.1e-06 1.15e-06
53 1.4e-06 1.7e-06 1.05e-06 1.6e-06 1.4e-06 1.5e-06 1.3e-06 1.35e-06 1.65e-06 1.55e-06 1.25e-06 1.65e-06 9e-07 1.4e-06 9e-07 1.85e-06 1.45e-06 2.1e-06 1.75e-06 1.9e-06 9e-07 2.15e-06 1.55e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06 1.7e-06 1.95e-06 1.5e-06 1.15e-06 9.5e-07 1.05e-06 7.5e-07 1.2e-06 1.9e-06 9e-07 1.85e-06 1.95e-06 1.6e-06 1.05e-06 1.7e-06 1.6e-06 1.6e-06 1.3e-06 1.85e-06 1.15e-06 1.9e-06 1.45e-06 1.65e-06 1e-06 1.25e-06 1.15e-06 1.4e-06
