 slim_762471760 slim_762471810 slim_762471762 slim_762471772 slim_762471801 slim_762471771 slim_762471811 slim_762471779 slim_762471761 slim_762471794 slim_762471787 slim_762471766 slim_762471776 slim_762471797 slim_762471784 slim_762471800 slim_762471798 slim_762471767 slim_762471807 slim_762471777 slim_762471763 slim_762471791 slim_762471803 slim_762471782 slim_762471765 slim_762471759 slim_762471775 slim_762471768 slim_762471786 slim_762471783 slim_762471792 slim_762471764 slim_762471758 slim_762471769 slim_762471781 slim_762471804 slim_762471806 slim_762471795 slim_762471809 slim_762471796 slim_762471785 slim_762471808 slim_762471788 slim_762471770 slim_762471812 slim_762471790 slim_762471799 slim_762471778 slim_762471793 slim_762471789 slim_762471805 slim_762471780 slim_762471774 slim_762471773 slim_762471802
34 1.4e-06 2.75e-06 1.45e-06 1.7e-06 2.6e-06 1.55e-06 1.7e-06 1.5e-06 2.55e-06 2.1e-06 2.85e-06 1.85e-06 2.4e-06 1.75e-06 2.15e-06 2.7e-06 2.1e-06 1.65e-06 1.7e-06 1.55e-06 2.7e-06 2e-06 2.55e-06 2.25e-06 2.9e-06 1.85e-06 2e-06 2.05e-06 2.2e-06 2.9e-06 2.4e-06 1.6e-06 2.2e-06 2.45e-06 2e-06 2.85e-06 2.1e-06 1.25e-06 1.8e-06 2.3e-06 1.55e-06 2.55e-06 2.25e-06 1.65e-06 2.3e-06 1.6e-06 1.3e-06 2.5e-06 2.6e-06 2.55e-06 2.05e-06 1.5e-06 2.45e-06 2.2e-06 1.7e-06
35 2.75e-06 2.1e-06 2.8e-06 2.3e-06 1.65e-06 2.8e-06 2.65e-06 2.4e-06 2.35e-06 2.15e-06 1.85e-06 2.75e-06 2.45e-06 2.6e-06 2.05e-06 2.05e-06 2.45e-06 2.7e-06 2.7e-06 2.85e-06 2.35e-06 2.2e-06 2.1e-06 2.15e-06 1.95e-06 2.65e-06 2.65e-06 2.45e-06 2.5e-06 1.95e-06 2.5e-06 2.5e-06 2.65e-06 2.05e-06 2.85e-06 3.1e-06 2.15e-06 2.8e-06 2.7e-06 2.15e-06 2.7e-06 2.1e-06 2.7e-06 2.8e-06 2.2e-06 2.55e-06 2.75e-06 2.15e-06 2.15e-06 2.7e-06 2.15e-06 2.75e-06 2.6e-06 2.65e-06 2.75e-06
36 1.4e-06 1.85e-06 2.35e-06 1.75e-06 1.4e-06 2.15e-06 2.3e-06 2.2e-06 2.65e-06 1.8e-06 1.9e-06 2e-06 2.4e-06 2e-06 2.35e-06 1.8e-06 2.5e-06 2.05e-06 2.4e-06 2e-06 3.05e-06 1.55e-06 2.8e-06 1.8e-06 2e-06 2e-06 2.05e-06 2.1e-06 2.45e-06 2e-06 2.5e-06 2.15e-06 2.6e-06 2.05e-06 2.1e-06 2.15e-06 2.6e-06 1.8e-06 2.35e-06 1.65e-06 2.3e-06 2.8e-06 2.65e-06 2.4e-06 1.7e-06 2.15e-06 1.5e-06 2e-06 2.85e-06 2.55e-06 2.35e-06 2.35e-06 2.45e-06 2.6e-06 2.15e-06
37 9.5e-07 2.35e-06 1.9e-06 1.6e-06 2.5e-06 1.15e-06 1.3e-06 1.8e-06 2.55e-06 2.25e-06 2.7e-06 1.55e-06 2.1e-06 1.6e-06 2.1e-06 2.3e-06 2.05e-06 1.55e-06 1.9e-06 1.05e-06 2.75e-06 1.5e-06 2.5e-06 2e-06 2.75e-06 1.65e-06 1.75e-06 1.55e-06 2.35e-06 2.75e-06 2.15e-06 1.35e-06 2.05e-06 2.45e-06 1.25e-06 2.8e-06 1.8e-06 7e-07 1.5e-06 2.15e-06 1.4e-06 2.5e-06 2.1e-06 1.6e-06 2.15e-06 1.7e-06 6.5e-07 2.35e-06 2.55e-06 2.15e-06 1.65e-06 1.75e-06 2.05e-06 2.05e-06 1.65e-06
38 1.7e-06 2.8e-06 2.05e-06 2.25e-06 2.85e-06 1.4e-06 2e-06 1.5e-06 2.15e-06 2.5e-06 2.4e-06 1.4e-06 2e-06 2.05e-06 1.9e-06 2.75e-06 1e-06 1.8e-06 1.45e-06 1.75e-06 1.95e-06 2.2e-06 1.7e-06 2.25e-06 2.45e-06 1.65e-06 2.3e-06 1.6e-06 1.95e-06 2.45e-06 2.5e-06 1.45e-06 9.5e-07 2.7e-06 1.8e-06 2.7e-06 2.35e-06 1.5e-06 1.4e-06 2.4e-06 1.95e-06 1.7e-06 1e-06 1.45e-06 2.4e-06 1.2e-06 1.55e-06 1.85e-06 1.75e-06 1.9e-06 1.9e-06 1.6e-06 1.65e-06 8.5e-07 2.1e-06
39 2e-06 2e-06 2.45e-06 1.85e-06 1.4e-06 2.3e-06 2.5e-06 2.25e-06 2.7e-06 1.85e-06 1.9e-06 2.35e-06 2.55e-06 2.4e-06 2.35e-06 1.95e-06 2.5e-06 1.8e-06 2.45e-06 1.8e-06 3.05e-06 1.75e-06 2.8e-06 1.95e-06 2e-06 2.35e-06 2.35e-06 2.3e-06 2.5e-06 2e-06 2.7e-06 2.2e-06 2.6e-06 2.1e-06 2.3e-06 2.15e-06 1.65e-06 2.15e-06 2.4e-06 2.6e-06 2.5e-06 2.8e-06 2.65e-06 2.5e-06 1.35e-06 2.3e-06 2.05e-06 2e-06 2.85e-06 2.7e-06 2.55e-06 2.35e-06 2.6e-06 2.6e-06 2.4e-06
40 1.55e-06 2.95e-06 1.7e-06 2e-06 2.85e-06 1.65e-06 1.4e-06 1.9e-06 2.25e-06 2.35e-06 3.05e-06 2e-06 2.55e-06 1.45e-06 1.95e-06 2.9e-06 2.25e-06 1.6e-06 2.1e-06 1.75e-06 2.6e-06 2.2e-06 2.35e-06 2.45e-06 3.1e-06 2e-06 2.35e-06 2.2e-06 2.4e-06 3.1e-06 2.05e-06 1.75e-06 2.35e-06 2.2e-06 1.55e-06 2.7e-06 2.3e-06 1.4e-06 1.95e-06 2.5e-06 2.3e-06 2.35e-06 2.4e-06 1.95e-06 2.5e-06 1.95e-06 1.45e-06 2.7e-06 2.4e-06 2.7e-06 1.85e-06 1.85e-06 2.6e-06 2.35e-06 1.6e-06
41 2.55e-06 2.95e-06 2.5e-06 2.7e-06 2.9e-06 2.15e-06 2.35e-06 1.85e-06 1.9e-06 2.75e-06 2.3e-06 1.9e-06 2.2e-06 2.35e-06 1.65e-06 2.9e-06 1.4e-06 2.4e-06 1.8e-06 2.6e-06 1.4e-06 2.75e-06 1.15e-06 2.4e-06 2.35e-06 2.15e-06 2.75e-06 2e-06 2.05e-06 2.35e-06 2.5e-06 1.95e-06 1.25e-06 2.6e-06 2.55e-06 2.1e-06 2.8e-06 2.5e-06 1.7e-06 2.8e-06 2.35e-06 2.3e-06 1.3e-06 1.95e-06 2.8e-06 1.75e-06 2.5e-06 2.2e-06 1.2e-06 2.1e-06 1.8e-06 2.1e-06 2.1e-06 1.25e-06 2.5e-06
42 2.25e-06 2.85e-06 2.5e-06 2.6e-06 2.9e-06 1.85e-06 2.45e-06 1.6e-06 2.05e-06 2.75e-06 2.1e-06 1.3e-06 1.9e-06 2.55e-06 2.1e-06 2.8e-06 7e-07 2.25e-06 1.3e-06 2.2e-06 1.55e-06 2.6e-06 1.3e-06 2.1e-06 2.15e-06 1.8e-06 2.55e-06 1.65e-06 1.85e-06 2.15e-06 2.75e-06 1.65e-06 3e-07 2.95e-06 2.25e-06 2.7e-06 2.65e-06 2.1e-06 1e-06 2.65e-06 2.4e-06 1.3e-06 5e-07 1.3e-06 2.65e-06 1.15e-06 2.2e-06 1.7e-06 1.35e-06 1.55e-06 2.25e-06 1.9e-06 1.5e-06 3e-07 2.55e-06
43 1.95e-06 2.7e-06 2.3e-06 2.05e-06 2.65e-06 1.7e-06 2.1e-06 1.7e-06 2.35e-06 2.55e-06 2.4e-06 1.55e-06 2.05e-06 2.3e-06 2.25e-06 2.65e-06 1.4e-06 2.15e-06 1.6e-06 1.9e-06 2.15e-06 2.25e-06 1.95e-06 2.1e-06 2.45e-06 1.85e-06 2.3e-06 1.8e-06 2.15e-06 2.45e-06 2.6e-06 1.6e-06 1.25e-06 2.75e-06 1.65e-06 2.8e-06 2.4e-06 1.6e-06 1.45e-06 2.5e-06 1.95e-06 1.95e-06 1.3e-06 2.3e-06 2.5e-06 1.55e-06 1.8e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 1.9e-06 1.95e-06 1.25e-06 2.3e-06
44 2e-06 2e-06 2.45e-06 1.85e-06 1.4e-06 2.3e-06 2.5e-06 2.25e-06 2.7e-06 1.9e-06 1.95e-06 2.35e-06 2.55e-06 2.4e-06 2.35e-06 1.95e-06 2.5e-06 1.8e-06 2.45e-06 1.8e-06 3.05e-06 1.75e-06 2.8e-06 1.95e-06 2e-06 2.35e-06 2.35e-06 2.3e-06 2.5e-06 2e-06 2.7e-06 2.2e-06 2.6e-06 2.1e-06 2.3e-06 2.2e-06 1.7e-06 2.15e-06 2.4e-06 1.35e-06 2.5e-06 2.8e-06 2.65e-06 2.5e-06 2.6e-06 2.3e-06 2.05e-06 2e-06 2.85e-06 2.7e-06 2.55e-06 2.35e-06 2.6e-06 2.6e-06 2.4e-06
45 1.6e-06 2.75e-06 1.5e-06 2.2e-06 2.6e-06 1.6e-06 1.95e-06 1.3e-06 2.1e-06 2.1e-06 2.35e-06 1.4e-06 2.15e-06 1.85e-06 1.9e-06 2.7e-06 1.25e-06 1.75e-06 1.25e-06 1.85e-06 1.9e-06 2.2e-06 1.75e-06 2.1e-06 2.4e-06 1.65e-06 2.05e-06 1.8e-06 1.75e-06 2.4e-06 2.45e-06 1.6e-06 1.1e-06 2.45e-06 1.6e-06 2.55e-06 2.15e-06 1.7e-06 1.2e-06 2.3e-06 1.95e-06 1.75e-06 1.15e-06 1.55e-06 2.3e-06 1.9e-06 1.6e-06 1.9e-06 1.8e-06 2.05e-06 2e-06 1.4e-06 1.9e-06 1.1e-06 1.8e-06
46 4.5e-07 2.5e-06 1.7e-06 1.65e-06 2.5e-06 1.1e-06 1.5e-06 1.75e-06 2.5e-06 2.15e-06 2.75e-06 1.3e-06 2.3e-06 1.2e-06 1.9e-06 2.45e-06 2.15e-06 1.35e-06 1.85e-06 1.25e-06 2.75e-06 1.5e-06 2.5e-06 2.05e-06 2.8e-06 1.4e-06 1.75e-06 1.6e-06 2.3e-06 2.8e-06 2.2e-06 1.45e-06 2.15e-06 2.35e-06 1.3e-06 2.75e-06 1.5e-06 6.5e-07 1.55e-06 2.05e-06 1.45e-06 2.5e-06 2.2e-06 1.8e-06 2.05e-06 1.6e-06 7e-07 2.4e-06 2.55e-06 2.35e-06 1.6e-06 1.6e-06 2.25e-06 2.15e-06 1.4e-06
47 2.4e-06 1.95e-06 2.75e-06 2.15e-06 1.55e-06 2.45e-06 2.7e-06 2.1e-06 2.45e-06 2.15e-06 1.65e-06 2.1e-06 2.1e-06 2.75e-06 2.45e-06 1.9e-06 1.65e-06 2.5e-06 2.15e-06 2.4e-06 2.45e-06 1.95e-06 2.2e-06 1.8e-06 1.65e-06 2.25e-06 2.4e-06 2.05e-06 2.25e-06 1.65e-06 2.7e-06 2.15e-06 1.65e-06 2.3e-06 2.5e-06 2.15e-06 2e-06 2.35e-06 1.85e-06 2e-06 2.7e-06 2.2e-06 1.7e-06 2.1e-06 2e-06 1.9e-06 2.4e-06 3e-06 2.25e-06 2.1e-06 2.55e-06 2.5e-06 1.9e-06 1.6e-06 2.75e-06
48 2.6e-06 3e-06 2.55e-06 2.75e-06 2.95e-06 2.2e-06 2.4e-06 1.9e-06 1.95e-06 2.8e-06 2.35e-06 1.95e-06 2.25e-06 2.4e-06 1.7e-06 2.95e-06 1.45e-06 2.45e-06 1.85e-06 2.65e-06 1.45e-06 2.8e-06 1.2e-06 2.45e-06 2.4e-06 2.2e-06 2.8e-06 2.05e-06 2.1e-06 2.4e-06 2.55e-06 2e-06 1.3e-06 2.65e-06 2.6e-06 2.15e-06 2.85e-06 2.55e-06 1.75e-06 2.85e-06 2.4e-06 1.2e-06 1.35e-06 2e-06 2.85e-06 1.8e-06 2.55e-06 2.25e-06 2.4e-06 2.15e-06 1.85e-06 2.15e-06 2.15e-06 1.3e-06 2.55e-06
49 2.5e-06 2e-06 3.05e-06 2.5e-06 2.55e-06 2.35e-06 2.75e-06 2.25e-06 2.55e-06 2.8e-06 2.1e-06 2e-06 1.65e-06 2.95e-06 2.6e-06 1.95e-06 1.7e-06 2.75e-06 2.15e-06 2.5e-06 2.35e-06 2.4e-06 2.1e-06 2.2e-06 2.15e-06 2.3e-06 2.1e-06 1.9e-06 2.35e-06 2.15e-06 2.4e-06 2.05e-06 1.5e-06 3e-06 2.55e-06 2.7e-06 2.55e-06 2.15e-06 1.9e-06 2.7e-06 2.7e-06 2.1e-06 1.55e-06 1.95e-06 2.7e-06 2.05e-06 2.35e-06 2.1e-06 2.15e-06 2.8e-06 2.5e-06 2.65e-06 1.5e-06 1.5e-06 2.95e-06
50 1.8e-06 2.75e-06 2.15e-06 2.2e-06 2.75e-06 1.75e-06 1.85e-06 1.95e-06 2.2e-06 2.5e-06 2.7e-06 2.05e-06 2.35e-06 1.8e-06 1.6e-06 2.7e-06 2.1e-06 2e-06 2.15e-06 2.1e-06 2.05e-06 2.15e-06 1.8e-06 2.4e-06 2.75e-06 2.05e-06 2.35e-06 1.95e-06 2.35e-06 2.75e-06 2.2e-06 1.8e-06 2.2e-06 2.35e-06 2.05e-06 2.15e-06 2.35e-06 1.65e-06 1.9e-06 2.55e-06 1.85e-06 1.8e-06 2.25e-06 2.2e-06 2.55e-06 2e-06 1.6e-06 2.55e-06 1.85e-06 2.5e-06 2.8e-06 2e-06 2.4e-06 2.2e-06 2e-06
51 1.6e-06 3.2e-06 1.25e-06 2.25e-06 2.95e-06 1.25e-06 1.9e-06 1.35e-06 2.25e-06 2.15e-06 2.8e-06 1.7e-06 2.65e-06 1.75e-06 1.8e-06 3.15e-06 1.9e-06 1.5e-06 1.35e-06 1.8e-06 2.2e-06 2.35e-06 2.1e-06 2.55e-06 2.85e-06 1.9e-06 2.35e-06 2.05e-06 1.9e-06 2.85e-06 2.55e-06 1.7e-06 1.85e-06 2.5e-06 1.5e-06 2.75e-06 2.35e-06 1.75e-06 1.6e-06 2.35e-06 1.85e-06 2.1e-06 1.9e-06 1.9e-06 2.35e-06 1.4e-06 1.6e-06 2.5e-06 2.15e-06 2.65e-06 2e-06 1.6e-06 2.6e-06 1.85e-06 1.7e-06
52 2.4e-06 1.9e-06 2.95e-06 2.4e-06 2.45e-06 2.3e-06 2.65e-06 2.15e-06 2.55e-06 2.7e-06 2.1e-06 2e-06 1.55e-06 2.85e-06 2.5e-06 1.85e-06 1.5e-06 2.65e-06 2.15e-06 2.4e-06 2.35e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2.2e-06 2e-06 1.9e-06 2.35e-06 2.15e-06 2.3e-06 1.95e-06 1.45e-06 2.9e-06 2.45e-06 2.6e-06 2.45e-06 2.05e-06 1.65e-06 2.6e-06 2.6e-06 2.1e-06 1.5e-06 1.95e-06 2.6e-06 1.9e-06 2.25e-06 1.9e-06 2.15e-06 1.5e-06 2.4e-06 2.6e-06 2.6e-06 1.4e-06 2.85e-06
53 2.2e-06 2.8e-06 2.45e-06 2.55e-06 2.85e-06 1.8e-06 2.4e-06 1.55e-06 2e-06 2.7e-06 2.05e-06 1.25e-06 1.85e-06 2.5e-06 2.05e-06 2.75e-06 6e-07 2.2e-06 1.25e-06 2.15e-06 1.5e-06 2.55e-06 1.25e-06 2.05e-06 2.1e-06 1.75e-06 2.5e-06 1.6e-06 1.8e-06 2.1e-06 2.7e-06 1.6e-06 2.5e-07 2.9e-06 2.2e-06 2.65e-06 2.6e-06 2.05e-06 8.5e-07 2.6e-06 2.35e-06 1.25e-06 3e-07 1.25e-06 2.6e-06 1.1e-06 2.15e-06 1.6e-06 1.3e-06 1.5e-06 2.2e-06 1.85e-06 1.4e-06 4e-07 2.5e-06
54 1.35e-06 3.1e-06 1.25e-06 2.2e-06 2.85e-06 1.75e-06 1.6e-06 1.9e-06 2.3e-06 2.1e-06 3.1e-06 1.95e-06 2.9e-06 1.35e-06 1.95e-06 3.05e-06 2.5e-06 1.45e-06 2e-06 1.85e-06 2.75e-06 2.25e-06 2.5e-06 2.55e-06 3.15e-06 2.05e-06 2.2e-06 2.35e-06 2.25e-06 3.15e-06 2.3e-06 2e-06 2.5e-06 2.2e-06 1.7e-06 2.75e-06 2.15e-06 1.65e-06 2.1e-06 2.4e-06 1.6e-06 2.5e-06 2.55e-06 2.3e-06 2.4e-06 1.8e-06 1.4e-06 2.75e-06 2.55e-06 2.95e-06 2e-06 1.7e-06 2.85e-06 2.5e-06 2e-06
