 slim_337549331 slim_337549272 slim_337549307 slim_337549185 slim_337549155 slim_337549092 slim_337549222 slim_337549340 slim_337549342 slim_337549182 slim_337549287 slim_337549023 slim_337549240 slim_337549215 slim_337549296 slim_337549166 slim_337549242 slim_337549269 slim_337549347 slim_337549196 slim_337549206 slim_337549288 slim_337549106 slim_337549277 slim_337549346 slim_337549291 slim_337549330 slim_337549268 slim_337549326 slim_337549006 slim_337549276 slim_337549292 slim_337549343 slim_337549332 slim_337549257 slim_337549333 slim_337549298 slim_337549267 slim_337548792 slim_337549281 slim_337549348 slim_337549032 slim_337548875 slim_337549203 slim_337548870 slim_337549259 slim_337549335 slim_337549274 slim_337549263 slim_337549299 slim_337549262 slim_337549145 slim_337549293 slim_337549286 slim_337549339 slim_337549216 slim_337549309 slim_337549344 slim_337549280 slim_337548852 slim_337549169 slim_337549260 slim_337548728 slim_337548999 slim_337549341 slim_337549143 slim_337549327 slim_337549283 slim_337549230 slim_337549317 slim_337549191 slim_337549126 slim_337549338 slim_337548720 slim_337549290 slim_337549282 slim_337549214 slim_337549264 slim_337549205 slim_337549336 slim_337549243 slim_337549295 slim_337549303 slim_337549297 slim_337549229 slim_337549337 slim_337549211 slim_337549244 slim_337549045 slim_337549321 slim_337549271
70 7.905e-05 1.825e-05 8.7e-05 8.605e-05 8.74e-05 1.8e-05 5.48e-05 5.13e-05 7.915e-05 9.435e-05 5.76e-05 4.7e-05 7.915e-05 4.59e-05 4.525e-05 5.11e-05 5.035e-05 1.24e-05 4.75e-05 1.46e-05 4.725e-05 1.63e-05 7.89e-05 4.545e-05 7.995e-05 8.71e-05 1.605e-05 2.205e-05 4.625e-05 4.71e-05 4.485e-05 4.795e-05 4.41e-05 7.985e-05 8.625e-05 5.835e-05 5.02e-05 4.605e-05 1.695e-05 8.615e-05 8.04e-05 1.61e-05 8.665e-05 7.93e-05 1.82e-05 8.73e-05 4.51e-05 8e-05 5.34e-05 4.735e-05 9.51e-05 1.78e-05 9.43e-05 7.91e-05 5.38e-05 5.115e-05 5.17e-05 5.19e-05 1.67e-05 4.61e-05 5.19e-05 5.105e-05 4.48e-05 5.41e-05 1.055e-05 5.225e-05 1.85e-05 8.685e-05 5.105e-05 5.105e-05 1.9e-05 8.78e-05 8.675e-05 7.835e-05 5.85e-05 5.02e-05 5.855e-05 5.465e-05 1.385e-05 5.015e-05 8.095e-05 1.625e-05 4.525e-05 4.56e-05 4.6e-05 8.08e-05 1.655e-05 4.72e-05 5.875e-05 5.48e-05 4.47e-05
71 1.915e-05 8.89e-05 2.105e-05 2.175e-05 1.825e-05 8.865e-05 5.175e-05 5.575e-05 1.925e-05 2.19e-05 5.41e-05 5.205e-05 1.86e-05 5.21e-05 5.09e-05 5.555e-05 5.605e-05 8.9e-05 5.185e-05 8.6e-05 5.23e-05 9.215e-05 1.9e-05 5.085e-05 1.895e-05 2.1e-05 9.215e-05 9.22e-05 5.245e-05 5.165e-05 5.535e-05 5.44e-05 5.575e-05 1.87e-05 2.195e-05 5.59e-05 5.59e-05 5.235e-05 9.24e-05 2.185e-05 1.78e-05 9.22e-05 2.045e-05 2.02e-05 8.885e-05 1.815e-05 5.075e-05 1.765e-05 5.65e-05 5.24e-05 1.895e-05 8.845e-05 2.075e-05 1.92e-05 5.165e-05 5.48e-05 5.56e-05 5.8e-05 9.27e-05 5.115e-05 5.8e-05 5.55e-05 5.11e-05 5.475e-05 8.39e-05 5.065e-05 8.91e-05 2.075e-05 5.495e-05 5.495e-05 8.78e-05 3.49e-05 1.985e-05 1.98e-05 5.495e-05 5.59e-05 5.5e-05 5.555e-05 8.59e-05 5.585e-05 3.02e-05 9.235e-05 5.155e-05 5.215e-05 5.22e-05 1.975e-05 9.255e-05 5.135e-05 5.12e-05 5.175e-05 5.625e-05
72 1.535e-05 8.605e-05 2.09e-05 1.71e-05 1.955e-05 8.695e-05 5.125e-05 5.465e-05 1.525e-05 1.7e-05 5.605e-05 4.95e-05 1.615e-05 4.765e-05 5e-05 5.445e-05 5.18e-05 8.7e-05 4.985e-05 8.295e-05 4.975e-05 9.115e-05 1.505e-05 5.02e-05 1.93e-05 2.025e-05 9.165e-05 9.085e-05 4.735e-05 5.155e-05 5.515e-05 5.41e-05 5.25e-05 1.79e-05 1.73e-05 5.155e-05 5.165e-05 5e-05 9.08e-05 1.735e-05 1.87e-05 9.17e-05 1.585e-05 1.905e-05 8.6e-05 1.945e-05 4.985e-05 1.83e-05 5.7e-05 4.985e-05 1.67e-05 8.69e-05 2.135e-05 1.525e-05 5.225e-05 5.475e-05 5.375e-05 5.685e-05 9.185e-05 5.025e-05 5.685e-05 5.455e-05 4.95e-05 5.15e-05 8.315e-05 5.11e-05 8.61e-05 2e-05 5.46e-05 5.46e-05 8.675e-05 1.985e-05 2.44e-05 1.635e-05 5.595e-05 5.16e-05 5.6e-05 5.295e-05 8.265e-05 5.16e-05 2.74e-05 9.185e-05 4.995e-05 4.94e-05 4.755e-05 1.795e-05 9.185e-05 5.09e-05 5.06e-05 5.125e-05 5.245e-05
73 7.55e-06 7.785e-05 2.11e-05 1.855e-05 2.015e-05 7.74e-05 5.22e-05 4.625e-05 7.7e-06 2.85e-05 5.605e-05 4.13e-05 7.45e-06 3.885e-05 4.08e-05 4.605e-05 4.42e-05 7.88e-05 4.115e-05 7.375e-05 4.155e-05 8.285e-05 7.45e-06 4.1e-05 9.8e-06 1.995e-05 8.31e-05 8.23e-05 3.935e-05 4.17e-05 4.66e-05 4.525e-05 4.47e-05 9.5e-06 1.875e-05 5.385e-05 4.405e-05 3.98e-05 8.365e-05 1.865e-05 8.55e-06 8.315e-05 1.695e-05 5.85e-06 7.78e-05 2.005e-05 4.065e-05 8.15e-06 5.735e-05 4.165e-05 2.84e-05 7.72e-05 3.1e-05 7.65e-06 5.255e-05 4.49e-05 4.66e-05 5.735e-05 8.345e-05 4.06e-05 5.735e-05 4.6e-05 4.11e-05 5.235e-05 7.425e-05 5.185e-05 7.82e-05 1.97e-05 4.525e-05 4.525e-05 7.835e-05 1.98e-05 1.635e-05 1.05e-05 5.655e-05 4.405e-05 5.66e-05 5.32e-05 7.415e-05 4.4e-05 2.77e-05 8.33e-05 4.155e-05 4.02e-05 3.9e-05 8.65e-06 8.33e-05 4.055e-05 5.015e-05 5.22e-05 4.505e-05
74 5.765e-05 5.535e-05 5.52e-05 5.47e-05 5.395e-05 5.64e-05 5.54e-05 5.445e-05 5.775e-05 5.39e-05 4.99e-05 5.94e-05 5.845e-05 5.975e-05 6.025e-05 5.41e-05 5.38e-05 5.885e-05 6.02e-05 6.2e-05 5.965e-05 5.35e-05 5.75e-05 6.045e-05 5.855e-05 5.595e-05 5.31e-05 4.99e-05 5.955e-05 6.05e-05 5.72e-05 5.455e-05 5.675e-05 5.815e-05 5.49e-05 5.285e-05 5.365e-05 6.065e-05 5.525e-05 5.48e-05 5.97e-05 5.33e-05 5.485e-05 5.76e-05 5.535e-05 5.395e-05 6.01e-05 5.93e-05 5.585e-05 5.975e-05 5.28e-05 5.635e-05 5.1e-05 5.77e-05 5.61e-05 5.53e-05 5.59e-05 5.43e-05 5.38e-05 6.08e-05 5.43e-05 5.435e-05 5.93e-05 5.655e-05 5.985e-05 5.515e-05 5.545e-05 5.57e-05 5.455e-05 5.455e-05 5.85e-05 5.495e-05 5.595e-05 5.655e-05 9.94e-05 5.365e-05 4.99e-05 5.735e-05 6.19e-05 5.345e-05 5.22e-05 5.345e-05 5.975e-05 6.025e-05 5.985e-05 5.765e-05 5.395e-05 6.125e-05 5.795e-05 5.54e-05 5.74e-05
75 4.48e-05 4.61e-05 5.465e-05 5.22e-05 5.575e-05 4.7e-05 5.72e-05 4.51e-05 4.47e-05 6.13e-05 5.39e-05 4.805e-05 4.55e-05 4.685e-05 4.84e-05 4.49e-05 4.275e-05 5.03e-05 4.83e-05 5.095e-05 4.83e-05 4.64e-05 4.45e-05 4.86e-05 4.67e-05 5.44e-05 4.67e-05 4.245e-05 4.655e-05 4.94e-05 4.87e-05 4.575e-05 4.67e-05 4.685e-05 5.24e-05 5.17e-05 4.24e-05 4.88e-05 4.745e-05 5.245e-05 4.69e-05 4.675e-05 5.23e-05 4.615e-05 4.605e-05 5.565e-05 4.825e-05 4.65e-05 5.82e-05 4.84e-05 6.285e-05 4.695e-05 6.32e-05 4.47e-05 5.81e-05 4.475e-05 4.565e-05 5.605e-05 4.705e-05 4.87e-05 5.605e-05 4.5e-05 4.82e-05 5.57e-05 5.095e-05 5.72e-05 4.635e-05 5.415e-05 4.46e-05 4.46e-05 5.02e-05 5.59e-05 5.16e-05 4.405e-05 5.365e-05 8.46e-05 5.365e-05 5.685e-05 5.085e-05 4.255e-05 5.215e-05 4.69e-05 4.865e-05 4.86e-05 4.675e-05 4.45e-05 4.705e-05 4.915e-05 5.64e-05 5.72e-05 4.68e-05
76 5.77e-05 5.555e-05 5.525e-05 5.475e-05 5.4e-05 5.645e-05 5.545e-05 5.45e-05 5.78e-05 5.395e-05 4.995e-05 5.945e-05 5.85e-05 5.98e-05 6.03e-05 5.43e-05 5.385e-05 5.89e-05 6.025e-05 6.205e-05 5.97e-05 5.34e-05 5.755e-05 6.05e-05 5.86e-05 5.6e-05 5.33e-05 5.005e-05 5.96e-05 6.055e-05 5.725e-05 5.46e-05 5.68e-05 5.82e-05 5.495e-05 5.29e-05 5.365e-05 6.07e-05 5.53e-05 5.485e-05 5.975e-05 5.335e-05 5.49e-05 5.765e-05 5.55e-05 5.4e-05 6.015e-05 5.935e-05 5.59e-05 5.98e-05 5.28e-05 5.64e-05 5.105e-05 5.775e-05 5.615e-05 5.535e-05 5.595e-05 5.435e-05 5.4e-05 6.085e-05 5.435e-05 5.44e-05 5.935e-05 5.66e-05 5.99e-05 5.52e-05 5.56e-05 5.575e-05 5.475e-05 5.475e-05 5.855e-05 5.5e-05 5.6e-05 5.66e-05 4.99e-05 5.365e-05 9.95e-05 5.74e-05 6.195e-05 5.365e-05 5.225e-05 5.35e-05 5.98e-05 6.03e-05 5.99e-05 5.77e-05 5.4e-05 6.13e-05 5.8e-05 5.54e-05 5.745e-05
77 5.41e-05 5.605e-05 5.315e-05 5.175e-05 5.465e-05 5.66e-05 5.32e-05 5.795e-05 5.42e-05 5.11e-05 5.72e-05 5.32e-05 5.485e-05 5.29e-05 5.48e-05 5.775e-05 5.7e-05 5.425e-05 5.405e-05 5.165e-05 5.345e-05 5.845e-05 5.395e-05 5.5e-05 5.54e-05 5.33e-05 5.835e-05 6.03e-05 5.245e-05 5.455e-05 5.555e-05 5.635e-05 5.48e-05 5.49e-05 5.18e-05 5.605e-05 5.685e-05 5.365e-05 5.795e-05 5.185e-05 5.645e-05 5.84e-05 5.275e-05 5.37e-05 5.6e-05 5.455e-05 5.465e-05 5.605e-05 5.625e-05 5.355e-05 5.34e-05 5.64e-05 5.22e-05 5.415e-05 5.3e-05 5.81e-05 5.76e-05 5.325e-05 5.845e-05 5.465e-05 5.325e-05 5.77e-05 5.385e-05 5.095e-05 5.34e-05 5.37e-05 5.615e-05 5.305e-05 5.82e-05 5.82e-05 5.465e-05 5.555e-05 5.295e-05 5.32e-05 5.735e-05 5.685e-05 5.74e-05 0.0001001 5.195e-05 5.68e-05 5.295e-05 5.855e-05 5.43e-05 5.38e-05 5.3e-05 5.6e-05 5.83e-05 5.47e-05 5.585e-05 5.32e-05 5.485e-05
78 7.45e-05 1.55e-05 8.72e-05 8.715e-05 8.56e-05 1.585e-05 5.085e-05 5.07e-05 7.46e-05 9.555e-05 6.23e-05 3.905e-05 7.44e-05 3.98e-05 4.04e-05 5.05e-05 5.1e-05 1.3e-05 3.955e-05 4.55e-06 3.93e-05 2.36e-05 7.435e-05 4.06e-05 7.48e-05 8.685e-05 2.4e-05 2.665e-05 3.975e-05 4.02e-05 4.76e-05 5.07e-05 4.81e-05 7.405e-05 8.735e-05 5.92e-05 5.085e-05 3.78e-05 2.205e-05 8.725e-05 7.44e-05 2.405e-05 8.54e-05 7.27e-05 1.545e-05 8.55e-05 4.025e-05 7.4e-05 5.8e-05 3.94e-05 9.465e-05 1.575e-05 9.815e-05 7.455e-05 5.045e-05 5.12e-05 4.915e-05 6.005e-05 2.375e-05 3.895e-05 6.005e-05 5.055e-05 4.005e-05 5.18e-05 8.3e-06 5.18e-05 1.585e-05 8.66e-05 5.035e-05 5.035e-05 1.385e-05 8.59e-05 8.265e-05 7.415e-05 6.19e-05 5.085e-05 6.195e-05 5.195e-05 8e-06 5.08e-05 8.78e-05 2.42e-05 4.05e-05 3.925e-05 3.99e-05 7.51e-05 2.37e-05 3.975e-05 6.06e-05 5.085e-05 4.78e-05
79 4.475e-05 4.59e-05 5.46e-05 5.215e-05 5.57e-05 4.695e-05 5.715e-05 4.505e-05 4.47e-05 6.125e-05 5.385e-05 4.8e-05 4.545e-05 4.68e-05 4.835e-05 4.47e-05 4.26e-05 5.025e-05 4.825e-05 5.09e-05 4.825e-05 4.64e-05 4.44e-05 4.855e-05 4.665e-05 5.435e-05 4.65e-05 4.245e-05 4.65e-05 4.935e-05 4.865e-05 4.57e-05 4.665e-05 4.68e-05 5.23e-05 5.165e-05 4.25e-05 4.875e-05 4.74e-05 5.24e-05 4.685e-05 4.67e-05 5.225e-05 4.61e-05 4.59e-05 5.56e-05 4.82e-05 4.645e-05 5.815e-05 4.835e-05 6.28e-05 4.69e-05 6.315e-05 4.46e-05 5.805e-05 4.47e-05 4.56e-05 5.6e-05 4.685e-05 4.865e-05 5.6e-05 4.495e-05 4.815e-05 5.565e-05 5.09e-05 5.715e-05 4.62e-05 5.41e-05 4.44e-05 4.44e-05 5.015e-05 5.585e-05 5.16e-05 4.4e-05 5.345e-05 4.255e-05 5.365e-05 5.68e-05 5.08e-05 8.45e-05 5.21e-05 4.685e-05 4.86e-05 4.855e-05 4.675e-05 4.445e-05 4.7e-05 4.91e-05 5.635e-05 5.715e-05 4.68e-05
80 2.935e-05 8.285e-05 2.495e-05 2.18e-05 2.945e-05 8.315e-05 5.72e-05 5.55e-05 2.945e-05 2.145e-05 5.13e-05 5.995e-05 3.08e-05 5.715e-05 5.97e-05 5.535e-05 5.225e-05 8.225e-05 6.06e-05 8.81e-05 6.02e-05 7.745e-05 2.92e-05 5.99e-05 3.205e-05 2.55e-05 7.72e-05 7.795e-05 5.73e-05 6.055e-05 5.435e-05 5.19e-05 5.13e-05 3.245e-05 2.2e-05 5.165e-05 5.215e-05 6.025e-05 7.95e-05 2.19e-05 3.37e-05 7.72e-05 2.44e-05 3.115e-05 8.28e-05 2.935e-05 5.955e-05 3.33e-05 5.36e-05 6.03e-05 2.62e-05 8.3e-05 2.18e-05 2.94e-05 5.685e-05 5.45e-05 5.73e-05 4.685e-05 7.79e-05 6.045e-05 4.685e-05 5.53e-05 5.89e-05 5.25e-05 8.52e-05 5.6e-05 8.29e-05 2.525e-05 5.565e-05 5.565e-05 8.095e-05 3.02e-05 2.74e-05 2.77e-05 5.22e-05 5.215e-05 5.225e-05 5.295e-05 8.78e-05 5.21e-05 3.44e-05 7.735e-05 5.935e-05 5.965e-05 5.725e-05 3.23e-05 7.775e-05 6.11e-05 4.98e-05 5.72e-05 5.195e-05
81 8.485e-05 1.635e-05 8.905e-05 8.845e-05 9.145e-05 1.705e-05 6.06e-05 4.73e-05 8.495e-05 9.63e-05 5.32e-05 5.42e-05 8.565e-05 5.46e-05 5.505e-05 4.745e-05 4.685e-05 1.635e-05 5.5e-05 2.43e-05 5.445e-05 9.45e-06 8.47e-05 5.525e-05 8.505e-05 8.965e-05 9.15e-06 9.3e-06 5.44e-05 5.545e-05 4.72e-05 4.65e-05 4.665e-05 8.53e-05 8.865e-05 5.465e-05 4.69e-05 5.535e-05 1.175e-05 8.855e-05 8.685e-05 8.95e-06 9.05e-05 8.42e-05 1.63e-05 9.135e-05 5.49e-05 8.645e-05 5.535e-05 5.455e-05 9.905e-05 1.71e-05 9.495e-05 8.49e-05 6.1e-05 4.84e-05 4.945e-05 5.095e-05 1.01e-05 5.56e-05 5.095e-05 4.745e-05 5.41e-05 5.79e-05 2.28e-05 6.035e-05 1.64e-05 8.94e-05 4.79e-05 4.79e-05 1.625e-05 9.235e-05 9.185e-05 8.33e-05 5.345e-05 4.69e-05 5.35e-05 5.855e-05 2.42e-05 4.685e-05 7.735e-05 1.79e-05 5.455e-05 5.495e-05 5.47e-05 8.48e-05 1e-05 5.605e-05 6.125e-05 6.06e-05 4.755e-05
82 3.95e-05 4.82e-05 5.3e-05 5.43e-05 5.065e-05 4.715e-05 5.275e-05 4.66e-05 3.96e-05 6.25e-05 5.96e-05 3.895e-05 3.92e-05 4.025e-05 3.78e-05 4.64e-05 4.88e-05 4.74e-05 3.975e-05 4.075e-05 3.92e-05 5.41e-05 3.935e-05 3.8e-05 3.895e-05 5.27e-05 5.435e-05 5.53e-05 4.09e-05 3.92e-05 4.515e-05 4.645e-05 4.76e-05 3.715e-05 5.45e-05 5.665e-05 4.865e-05 3.89e-05 5.36e-05 5.44e-05 3.875e-05 5.44e-05 5.255e-05 4.05e-05 4.815e-05 5.055e-05 3.765e-05 3.835e-05 5.71e-05 3.92e-05 6.145e-05 4.69e-05 6.535e-05 3.955e-05 5.175e-05 4.725e-05 4.565e-05 5.975e-05 5.47e-05 3.83e-05 5.975e-05 4.63e-05 3.68e-05 5.385e-05 3.9e-05 5.07e-05 4.82e-05 5.245e-05 4.685e-05 4.685e-05 4.525e-05 5.155e-05 4.995e-05 4.155e-05 5.975e-05 4.865e-05 5.98e-05 5.43e-05 4.05e-05 4.86e-05 5.935e-05 5.455e-05 7.35e-05 3.83e-05 4.035e-05 4.1e-05 5.45e-05 3.89e-05 5.46e-05 5.275e-05 4.79e-05
83 3.995e-05 4.785e-05 5.425e-05 5.42e-05 5.165e-05 4.68e-05 5.235e-05 4.76e-05 4.01e-05 6.25e-05 6.01e-05 3.915e-05 3.915e-05 3.93e-05 3.86e-05 4.74e-05 4.875e-05 4.69e-05 3.925e-05 3.94e-05 3.935e-05 5.425e-05 3.985e-05 3.88e-05 4.065e-05 5.35e-05 5.475e-05 5.585e-05 3.995e-05 3.96e-05 4.61e-05 4.77e-05 4.74e-05 3.87e-05 5.44e-05 5.67e-05 4.86e-05 3.66e-05 5.37e-05 5.43e-05 3.99e-05 5.48e-05 5.245e-05 3.775e-05 4.78e-05 5.16e-05 3.845e-05 3.95e-05 5.725e-05 3.95e-05 6.145e-05 4.655e-05 6.58e-05 4e-05 5.135e-05 4.81e-05 4.65e-05 6.01e-05 5.495e-05 3.835e-05 6.01e-05 4.73e-05 3.78e-05 5.345e-05 3.92e-05 5.115e-05 4.74e-05 5.325e-05 4.77e-05 4.77e-05 4.56e-05 5.215e-05 4.94e-05 4.02e-05 6.025e-05 4.86e-05 6.03e-05 5.38e-05 3.925e-05 4.855e-05 5.965e-05 5.495e-05 3.83e-05 7.16e-05 3.94e-05 4.13e-05 5.475e-05 3.885e-05 5.54e-05 5.235e-05 4.755e-05
84 3.92e-05 4.765e-05 5.345e-05 5.11e-05 5.215e-05 4.69e-05 5.145e-05 4.88e-05 3.91e-05 6.065e-05 5.935e-05 3.98e-05 3.95e-05 3.73e-05 4e-05 4.86e-05 4.695e-05 4.615e-05 4.02e-05 3.955e-05 4.005e-05 5.4e-05 3.89e-05 4.02e-05 4.135e-05 5.27e-05 5.45e-05 5.615e-05 3.81e-05 4.01e-05 4.67e-05 4.765e-05 4.52e-05 4.075e-05 5.13e-05 5.62e-05 4.68e-05 3.865e-05 5.35e-05 5.135e-05 4.06e-05 5.455e-05 4.975e-05 3.975e-05 4.76e-05 5.205e-05 3.985e-05 4.02e-05 5.77e-05 4.015e-05 6.02e-05 4.655e-05 6.41e-05 3.91e-05 5.2e-05 4.785e-05 4.775e-05 5.855e-05 5.47e-05 3.93e-05 5.855e-05 4.855e-05 3.99e-05 5.195e-05 4.145e-05 5.14e-05 4.815e-05 5.245e-05 4.82e-05 4.82e-05 4.6e-05 5.22e-05 4.755e-05 3.9e-05 5.985e-05 4.675e-05 5.99e-05 5.3e-05 3.99e-05 4.675e-05 5.725e-05 5.47e-05 4.035e-05 3.94e-05 7.44e-05 4.065e-05 5.455e-05 3.9e-05 5.475e-05 5.145e-05 4.515e-05
85 7.65e-06 7.77e-05 2.17e-05 2.165e-05 2.085e-05 7.75e-05 5.42e-05 4.475e-05 7.75e-06 3.145e-05 5.74e-05 4.075e-05 7.05e-06 4.055e-05 3.965e-05 4.46e-05 4.46e-05 8.125e-05 4.01e-05 7.5e-05 4.1e-05 8.415e-05 7.5e-06 3.965e-05 7.25e-06 2.055e-05 8.465e-05 8.125e-05 4.08e-05 4.085e-05 4.775e-05 4.645e-05 4.78e-05 7.65e-06 2.185e-05 5.41e-05 4.45e-05 4.105e-05 8.36e-05 2.175e-05 5.35e-06 8.465e-05 2e-05 9.1e-06 7.765e-05 2.075e-05 3.95e-05 5.1e-06 6.02e-05 4.11e-05 3.085e-05 7.73e-05 3.475e-05 7.7e-06 5.475e-05 4.265e-05 4.37e-05 6.155e-05 8.485e-05 3.945e-05 6.155e-05 4.45e-05 4.055e-05 5.485e-05 7.585e-05 5.385e-05 7.815e-05 2.03e-05 4.32e-05 4.32e-05 8.08e-05 1.975e-05 1.795e-05 8.65e-06 5.765e-05 4.45e-05 5.77e-05 5.6e-05 7.51e-05 4.445e-05 3.23e-05 8.48e-05 4.1e-05 4.13e-05 4.065e-05 9.2e-06 8.465e-05 3.955e-05 5.07e-05 5.42e-05 4.795e-05
86 8.47e-05 1.66e-05 8.925e-05 8.87e-05 9.165e-05 1.725e-05 6.095e-05 4.765e-05 8.48e-05 9.655e-05 5.355e-05 5.415e-05 8.545e-05 5.445e-05 5.5e-05 4.755e-05 4.71e-05 1.695e-05 5.495e-05 2.38e-05 5.44e-05 9.8e-06 8.455e-05 5.52e-05 8.485e-05 8.985e-05 9.9e-06 9.7e-06 5.425e-05 5.525e-05 4.75e-05 4.63e-05 4.715e-05 8.51e-05 8.89e-05 5.46e-05 4.705e-05 5.515e-05 1.045e-05 8.88e-05 8.665e-05 9.85e-06 9.055e-05 8.415e-05 1.655e-05 9.155e-05 5.485e-05 8.625e-05 5.58e-05 5.45e-05 9.93e-05 1.7e-05 9.555e-05 8.475e-05 6.075e-05 4.84e-05 4.875e-05 5.135e-05 9.6e-06 5.54e-05 5.135e-05 4.735e-05 5.405e-05 5.825e-05 2.31e-05 6.07e-05 1.665e-05 8.96e-05 4.8e-05 4.8e-05 1.655e-05 9.255e-05 9.185e-05 8.33e-05 5.395e-05 4.705e-05 5.4e-05 5.83e-05 2.37e-05 4.7e-05 7.775e-05 1e-05 5.45e-05 5.475e-05 5.455e-05 8.465e-05 1.83e-05 5.585e-05 6.145e-05 6.095e-05 4.67e-05
87 3.985e-05 4.79e-05 5.34e-05 5.52e-05 5.2e-05 4.655e-05 5.285e-05 4.75e-05 3.995e-05 6.445e-05 6.11e-05 3.85e-05 3.88e-05 3.89e-05 3.81e-05 4.73e-05 4.93e-05 4.75e-05 3.845e-05 3.92e-05 3.875e-05 5.535e-05 3.97e-05 3.805e-05 3.805e-05 5.27e-05 5.585e-05 5.64e-05 4e-05 3.77e-05 4.65e-05 4.745e-05 4.85e-05 3.79e-05 5.54e-05 5.82e-05 4.915e-05 3.785e-05 5.48e-05 5.53e-05 3.645e-05 5.59e-05 5.345e-05 3.87e-05 4.785e-05 5.19e-05 3.795e-05 3.645e-05 5.905e-05 3.885e-05 6.34e-05 4.615e-05 6.725e-05 3.99e-05 5.3e-05 4.655e-05 4.64e-05 6.165e-05 5.605e-05 3.715e-05 6.165e-05 4.72e-05 3.845e-05 5.395e-05 4.14e-05 5.265e-05 4.84e-05 5.245e-05 4.645e-05 4.645e-05 4.72e-05 5.135e-05 5.09e-05 4.055e-05 6.125e-05 4.915e-05 6.13e-05 5.47e-05 3.975e-05 4.91e-05 6.11e-05 5.605e-05 3.89e-05 3.885e-05 3.9e-05 3.955e-05 5.585e-05 7.25e-05 5.46e-05 5.285e-05 4.865e-05
88 4.99e-05 6.17e-05 4.99e-05 4.99e-05 5.15e-05 6.145e-05 5.68e-05 5.685e-05 5e-05 5.02e-05 5.745e-05 5.51e-05 4.955e-05 5.465e-05 5.38e-05 5.665e-05 5.655e-05 5.995e-05 5.48e-05 6.07e-05 5.535e-05 6.105e-05 4.975e-05 5.41e-05 4.935e-05 4.95e-05 6.105e-05 6.295e-05 5.5e-05 5.49e-05 5.45e-05 5.52e-05 5.44e-05 5.005e-05 5.01e-05 5.655e-05 5.64e-05 5.555e-05 6.17e-05 5e-05 4.91e-05 6.11e-05 5.025e-05 5.12e-05 6.165e-05 5.14e-05 5.365e-05 4.86e-05 5.65e-05 5.545e-05 5.185e-05 6.125e-05 5.14e-05 4.995e-05 5.655e-05 5.565e-05 5.71e-05 5.455e-05 6.16e-05 5.415e-05 5.455e-05 5.66e-05 5.415e-05 5.52e-05 5.915e-05 5.57e-05 6.195e-05 4.925e-05 5.58e-05 5.58e-05 5.875e-05 5.12e-05 5.06e-05 5.015e-05 5.795e-05 5.64e-05 5.8e-05 5.585e-05 6.06e-05 5.635e-05 4.98e-05 6.125e-05 5.46e-05 5.54e-05 5.475e-05 5.07e-05 6.145e-05 5.46e-05 9.72e-05 5.68e-05 5.49e-05
89 5.275e-05 5.54e-05 5.45e-05 5.35e-05 5.105e-05 5.675e-05 4.855e-05 5.83e-05 5.285e-05 5.315e-05 5.525e-05 5.085e-05 5.345e-05 5.135e-05 5.295e-05 5.81e-05 5.735e-05 5.36e-05 5.165e-05 5.065e-05 5.11e-05 6.04e-05 5.26e-05 5.315e-05 5.45e-05 5.475e-05 6.04e-05 6.235e-05 5.085e-05 5.26e-05 5.59e-05 5.715e-05 5.515e-05 5.355e-05 5.37e-05 5.685e-05 5.72e-05 5.2e-05 6.08e-05 5.36e-05 5.45e-05 6.045e-05 5.22e-05 5.27e-05 5.535e-05 5.105e-05 5.28e-05 5.41e-05 5.59e-05 5.12e-05 5e-05 5.67e-05 5.18e-05 5.28e-05 5.05e-05 5.88e-05 5.83e-05 5.67e-05 6.095e-05 5.27e-05 5.67e-05 5.82e-05 5.23e-05 5.17e-05 5.145e-05 4.985e-05 5.575e-05 5.45e-05 5.825e-05 5.825e-05 5.48e-05 5.175e-05 5.125e-05 5.22e-05 5.54e-05 5.72e-05 5.54e-05 5.32e-05 5.085e-05 5.715e-05 5.72e-05 6.06e-05 5.275e-05 5.235e-05 5.145e-05 5.42e-05 6.095e-05 5.285e-05 5.68e-05 9.7e-05 5.565e-05
