 slim_762471999 slim_762472001 slim_762471986 slim_762471989 slim_762471969 slim_762471956 slim_762471949 slim_762471978 slim_762471971 slim_762471997 slim_762472002 slim_762471984 slim_762471994 slim_762471977 slim_762471980 slim_762471963 slim_762471958 slim_762471983 slim_762471993 slim_762471960 slim_762471972 slim_762471954 slim_762471951 slim_762471964 slim_762471970 slim_762471953 slim_762471985 slim_762471973 slim_762471962 slim_762471974 slim_762472004 slim_762471959 slim_762471990 slim_762471976 slim_762471987 slim_762472000 slim_762471965 slim_762471996 slim_762471981 slim_762471961 slim_762471982 slim_762471979 slim_762471975 slim_762471950 slim_762471967 slim_762471992 slim_762471952 slim_762471995 slim_762471991 slim_762471957 slim_762471998 slim_762471955 slim_762471988 slim_762471968 slim_762471948 slim_762472003 slim_762471966
33 2.05e-06 1.65e-06 2.25e-06 3.1e-06 1.95e-06 1.5e-06 2.5e-06 2.15e-06 2.15e-06 2.9e-06 2.45e-06 2.3e-06 1.45e-06 1.35e-06 1.8e-06 1.4e-06 1.85e-06 2.65e-06 2.1e-06 1.7e-06 1.95e-06 2.4e-06 1.15e-06 2.35e-06 2.2e-06 2.5e-06 1.6e-06 1.25e-06 1.5e-06 1.65e-06 2.95e-06 1.8e-06 1.9e-06 2.1e-06 2.55e-06 1.8e-06 1.6e-06 1.85e-06 1.4e-06 1.4e-06 1.35e-06 1.75e-06 1.4e-06 2.1e-06 1.85e-06 2.35e-06 1.9e-06 1.85e-06 1.55e-06 1.65e-06 2.25e-06 1.5e-06 2.15e-06 1.5e-06 3.1e-06 2e-06 1.3e-06
34 2.15e-06 2.4e-06 1.65e-06 2e-06 2e-06 2.3e-06 2.15e-06 1.95e-06 1.9e-06 1.6e-06 1.9e-06 1.6e-06 2.35e-06 2.3e-06 2.6e-06 2.65e-06 1.9e-06 1.65e-06 1.65e-06 2.2e-06 2.35e-06 1.7e-06 2.35e-06 2.15e-06 1.95e-06 2.4e-06 2.25e-06 2.5e-06 2.3e-06 2.55e-06 1.75e-06 1.9e-06 2.2e-06 2.55e-06 3.1e-06 1.9e-06 2.95e-06 1.9e-06 2.75e-06 2.65e-06 2.5e-06 2.55e-06 2.35e-06 1.95e-06 2.05e-06 2.05e-06 2.2e-06 1.95e-06 2e-06 1.95e-06 1.9e-06 2.3e-06 1.7e-06 2.45e-06 1.95e-06 2.05e-06 2.6e-06
35 8e-07 1.6e-06 9.5e-07 3.1e-06 1.4e-06 1.5e-06 1.85e-06 1.1e-06 2.25e-06 2.85e-06 2.2e-06 1e-06 1.05e-06 1.8e-06 2.05e-06 1.85e-06 1.45e-06 1.95e-06 7.5e-07 1.35e-06 1.45e-06 1.05e-06 1.9e-06 2.15e-06 1.2e-06 2.65e-06 1.3e-06 1.8e-06 1.75e-06 1.9e-06 1.65e-06 5e-07 1.5e-06 1.8e-06 1.9e-06 1e-06 1.75e-06 1.45e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 1.85e-06 8e-07 1.55e-06 2.05e-06 1.9e-06 5.5e-07 1.2e-06 1.2e-06 9.5e-07 1.85e-06 1e-06 1.95e-06 3.05e-06 1.45e-06 2e-06
36 1.85e-06 1.85e-06 2.3e-06 3.9e-06 2.15e-06 1.95e-06 2.8e-06 2.05e-06 2.75e-06 3.7e-06 2.85e-06 2.3e-06 1.45e-06 2e-06 2.2e-06 1.6e-06 2.3e-06 3.05e-06 2.15e-06 1.7e-06 1.9e-06 2.4e-06 2.15e-06 2.75e-06 2.2e-06 3.1e-06 1.6e-06 1.7e-06 1.9e-06 1.9e-06 2.95e-06 1.75e-06 2.25e-06 1.6e-06 2.95e-06 1.75e-06 2.1e-06 2.3e-06 1.95e-06 1.6e-06 1.9e-06 2.15e-06 2.05e-06 2e-06 2.3e-06 2.8e-06 2.45e-06 1.8e-06 2.05e-06 2.15e-06 2.15e-06 2.15e-06 2.05e-06 2.15e-06 3.9e-06 2.2e-06 2.1e-06
37 1.65e-06 1.9e-06 1.35e-06 2.85e-06 1.7e-06 1.55e-06 2.3e-06 1.6e-06 2.15e-06 2.6e-06 2.35e-06 1.4e-06 1.75e-06 1.55e-06 2.1e-06 2.1e-06 1.25e-06 2.1e-06 1.45e-06 1.85e-06 2e-06 1.6e-06 1.45e-06 2.35e-06 1.65e-06 2.6e-06 1.8e-06 1.7e-06 1.8e-06 2.15e-06 2.15e-06 1.45e-06 1.5e-06 1.85e-06 1.9e-06 1.45e-06 2.3e-06 2.5e-06 2.05e-06 2.1e-06 1.7e-06 2.05e-06 1.6e-06 1.6e-06 1.4e-06 2e-06 1.9e-06 1.5e-06 1.35e-06 1.3e-06 1.55e-06 1.55e-06 1.4e-06 1.7e-06 2.9e-06 1.75e-06 1.75e-06
38 2.35e-06 1.9e-06 2.5e-06 3e-06 2.2e-06 1.85e-06 2.75e-06 2.45e-06 2.3e-06 3e-06 2.65e-06 2.6e-06 1.7e-06 1.65e-06 2e-06 1.65e-06 2.05e-06 2.85e-06 2.35e-06 2e-06 2.25e-06 2.7e-06 1.55e-06 2.6e-06 2.5e-06 2.75e-06 1.85e-06 1.45e-06 1.7e-06 1.9e-06 3.25e-06 2.05e-06 2.1e-06 1.4e-06 2.75e-06 2.05e-06 1.95e-06 2.05e-06 2.7e-06 1.6e-06 1.7e-06 1.95e-06 1.7e-06 2.4e-06 2.2e-06 2.7e-06 1.9e-06 2.1e-06 1.85e-06 1.8e-06 2.55e-06 1.65e-06 2.45e-06 1.8e-06 3.3e-06 2.25e-06 1.65e-06
39 2.15e-06 1.35e-06 2.3e-06 3.2e-06 1.7e-06 1.8e-06 2.6e-06 2.2e-06 1.95e-06 3e-06 2.45e-06 2.4e-06 1.55e-06 1.4e-06 1.15e-06 1.05e-06 2.1e-06 2.75e-06 2.15e-06 1.7e-06 2.05e-06 2.5e-06 1.85e-06 2.35e-06 2.25e-06 2.25e-06 1.55e-06 1.4e-06 9.5e-07 1.4e-06 3.05e-06 1.85e-06 2.15e-06 1.4e-06 2.65e-06 1.85e-06 1.6e-06 2.1e-06 1.6e-06 1.9e-06 1.7e-06 1.1e-06 1.45e-06 2.2e-06 2.2e-06 2.7e-06 1.65e-06 1.9e-06 1.85e-06 1.85e-06 2.35e-06 1.45e-06 2.15e-06 1.5e-06 3.2e-06 1.8e-06 1.9e-06
40 2e-06 1.85e-06 2.05e-06 3.2e-06 2e-06 1.5e-06 2.6e-06 1.95e-06 2.35e-06 3e-06 2.55e-06 2.1e-06 1.55e-06 1.45e-06 2.1e-06 1.7e-06 1.7e-06 2.6e-06 2.05e-06 1.75e-06 2.05e-06 2.2e-06 1.25e-06 2.45e-06 2e-06 2.7e-06 1.8e-06 1.35e-06 1.8e-06 2e-06 2.75e-06 1.9e-06 1.75e-06 1.35e-06 2.5e-06 1.9e-06 1.9e-06 1.7e-06 1.7e-06 1.7e-06 2.3e-06 2.05e-06 1.5e-06 2.05e-06 1.7e-06 2.2e-06 2.1e-06 1.95e-06 1.55e-06 1.65e-06 2.05e-06 1.6e-06 2.2e-06 1.6e-06 3.2e-06 2.05e-06 1.4e-06
41 2.3e-06 1.15e-06 2.5e-06 2.75e-06 1.45e-06 1.75e-06 2.45e-06 2.35e-06 1.4e-06 2.55e-06 2.35e-06 2.65e-06 2.1e-06 9.5e-07 1.5e-07 1e-06 2.05e-06 2.65e-06 2.35e-06 2.3e-06 2.45e-06 2.75e-06 1.6e-06 2.25e-06 2.45e-06 1.6e-06 2.2e-06 1.7e-06 2.5e-07 1.2e-06 3.3e-06 2e-06 2.05e-06 1.75e-06 2.55e-06 2e-06 2.15e-06 2.05e-06 1.95e-06 1.1e-06 2.05e-06 2e-07 1e-06 2.4e-06 2.2e-06 2.7e-06 1.1e-06 2.05e-06 1.8e-06 1.75e-06 2.55e-06 9.5e-07 2.4e-06 1e-06 2.75e-06 1.6e-06 2e-06
42 2.1e-06 1.35e-06 2.35e-06 2.55e-06 1.65e-06 1.25e-06 2.25e-06 2.2e-06 1.5e-06 2.35e-06 2.25e-06 2.45e-06 1.9e-06 7e-07 1.05e-06 1.45e-06 1.6e-06 2.45e-06 2.2e-06 2.2e-06 2.3e-06 2.55e-06 8e-07 2.15e-06 2.3e-06 1.9e-06 2.1e-06 1.35e-06 7.5e-07 1.6e-06 3.1e-06 1.85e-06 1.6e-06 1.4e-06 2.35e-06 1.85e-06 2.05e-06 1.6e-06 1.7e-06 1.45e-06 1.5e-06 1e-06 1.4e-06 2.2e-06 1.65e-06 2.15e-06 1.25e-06 1.9e-06 1.3e-06 1.35e-06 2.35e-06 8e-07 2.3e-06 8e-07 2.55e-06 1.7e-06 1.3e-06
43 8e-07 1.95e-06 9.5e-07 3.3e-06 1.45e-06 1.75e-06 2.05e-06 9.5e-07 2.55e-06 3.05e-06 2.35e-06 8e-07 1.3e-06 2.15e-06 2.45e-06 2.2e-06 1.6e-06 1.9e-06 8e-07 1.35e-06 1.4e-06 7.5e-07 2.2e-06 2.4e-06 1e-06 2.9e-06 1.55e-06 2.15e-06 2.15e-06 2.15e-06 1.35e-06 8e-07 1.6e-06 2.1e-06 1.95e-06 8e-07 2e-06 1.6e-06 2.4e-06 2.2e-06 2.05e-06 2.4e-06 2.2e-06 1.4e-06 1.65e-06 2.05e-06 2.2e-06 8.5e-07 1.55e-06 1.6e-06 7.5e-07 2.25e-06 1.05e-06 2.3e-06 3.25e-06 1.5e-06 2.3e-06
44 1.65e-06 2e-06 1.4e-06 3.1e-06 1.8e-06 1.55e-06 2.4e-06 1.6e-06 2.35e-06 2.85e-06 2.5e-06 1.45e-06 1.85e-06 1.6e-06 2.25e-06 2.2e-06 1.4e-06 2.25e-06 1.55e-06 1.9e-06 2e-06 1.65e-06 1.4e-06 2.45e-06 1.7e-06 2.7e-06 1.85e-06 1.85e-06 1.95e-06 2.25e-06 2.2e-06 1.55e-06 1.6e-06 1.85e-06 2.05e-06 1.55e-06 2.3e-06 1.4e-06 2.2e-06 2.2e-06 1.7e-06 2.2e-06 1.65e-06 1.65e-06 2.6e-06 2e-06 2.1e-06 1.6e-06 1.4e-06 1.5e-06 1.6e-06 1.75e-06 1.4e-06 1.75e-06 3.05e-06 1.85e-06 1.75e-06
45 2.15e-06 2.55e-06 2.05e-06 2.4e-06 2.2e-06 2.05e-06 2.3e-06 2.1e-06 2.25e-06 2.15e-06 2.3e-06 1.95e-06 2.35e-06 2.1e-06 2.75e-06 2.7e-06 2e-06 2e-06 1.95e-06 2.3e-06 2.4e-06 1.95e-06 1.9e-06 2.4e-06 2.1e-06 2.55e-06 2.45e-06 2.35e-06 2.45e-06 2.65e-06 1.9e-06 2.05e-06 2.1e-06 2.35e-06 2.05e-06 2.05e-06 2.8e-06 2e-06 2.7e-06 2.7e-06 2.2e-06 2.7e-06 2.15e-06 2.05e-06 2e-06 3.6e-06 2.5e-06 2.1e-06 1.9e-06 2e-06 2e-06 2.25e-06 2.15e-06 2.25e-06 2.35e-06 2.25e-06 2.25e-06
46 2.3e-06 1.5e-06 2.25e-06 2.1e-06 1.55e-06 1.75e-06 2.3e-06 2.2e-06 1.4e-06 2.05e-06 2.05e-06 2.3e-06 2.15e-06 1.2e-06 1.15e-06 1.65e-06 1.9e-06 2.15e-06 1.95e-06 2.2e-06 2.35e-06 2.25e-06 1.6e-06 2.15e-06 2.2e-06 1.9e-06 2.25e-06 1.8e-06 8.5e-07 1.65e-06 2.85e-06 1.9e-06 1.95e-06 1.9e-06 2.2e-06 1.9e-06 2.45e-06 1.9e-06 1.9e-06 1.65e-06 2.1e-06 1.1e-06 1.25e-06 2.2e-06 2.1e-06 2.5e-06 1.6e-06 1.95e-06 1.65e-06 1.55e-06 2.35e-06 1.15e-06 2.3e-06 1.35e-06 2.35e-06 1.55e-06 2e-06
47 8.5e-07 1.65e-06 1e-06 3.15e-06 1.45e-06 1.55e-06 1.9e-06 1.15e-06 2.3e-06 2.9e-06 2.25e-06 1.05e-06 1.1e-06 1.85e-06 2.1e-06 1.9e-06 1.5e-06 2e-06 8e-07 1.4e-06 1.5e-06 1.1e-06 1.95e-06 2.2e-06 1.25e-06 2.7e-06 1.35e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06 5.5e-07 1.55e-06 1.85e-06 1.95e-06 5.5e-07 1.8e-06 1.5e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 1.9e-06 8.5e-07 1.6e-06 2.1e-06 1.95e-06 1.1e-06 1.25e-06 1.25e-06 1e-06 1.9e-06 1.05e-06 2e-06 3.1e-06 1.5e-06 2.05e-06
48 1.65e-06 1.7e-06 1.5e-06 2.7e-06 1.6e-06 1.25e-06 2.1e-06 1.7e-06 1.95e-06 2.45e-06 2.2e-06 1.6e-06 1.6e-06 1.25e-06 1.85e-06 1.85e-06 1.35e-06 2.05e-06 1.3e-06 1.75e-06 1.95e-06 1.65e-06 1.1e-06 2.15e-06 1.7e-06 2.35e-06 1.7e-06 1.5e-06 1.55e-06 1.9e-06 2.25e-06 1.2e-06 1.5e-06 1.55e-06 2e-06 1.2e-06 2.05e-06 1.35e-06 1.85e-06 1.85e-06 1.55e-06 1.8e-06 1.3e-06 1.55e-06 1.4e-06 1.9e-06 1.65e-06 1.25e-06 2e-06 1.05e-06 1.65e-06 1.35e-06 1.6e-06 1.4e-06 2.65e-06 1.65e-06 1.45e-06
49 1.7e-06 1.7e-06 1.5e-06 2.55e-06 1.6e-06 1.35e-06 2.1e-06 1.75e-06 1.85e-06 2.3e-06 2.15e-06 1.65e-06 1.6e-06 1.3e-06 1.8e-06 1.85e-06 1.3e-06 2e-06 1.3e-06 1.8e-06 2e-06 1.7e-06 1.25e-06 2.15e-06 1.75e-06 2.35e-06 1.75e-06 1.45e-06 1.5e-06 1.9e-06 2.3e-06 1.2e-06 1.45e-06 1.65e-06 1.95e-06 1.2e-06 2.15e-06 1.3e-06 1.8e-06 1.85e-06 1.65e-06 1.75e-06 1.35e-06 1.6e-06 1.5e-06 2e-06 1.55e-06 1.25e-06 1.05e-06 1.9e-06 1.7e-06 1.25e-06 1.65e-06 1.45e-06 2.6e-06 1.65e-06 1.55e-06
50 8.5e-07 2.1e-06 7e-07 3.45e-06 1.4e-06 1.9e-06 2.25e-06 8e-07 2.7e-06 3.2e-06 2.5e-06 5.5e-07 1.5e-06 2.3e-06 2.6e-06 2.35e-06 1.55e-06 1.85e-06 7e-07 1.3e-06 1.4e-06 5e-07 2.35e-06 2.55e-06 8e-07 3.05e-06 1.65e-06 2.3e-06 2.3e-06 2.3e-06 1.1e-06 9.5e-07 1.6e-06 2.25e-06 1.9e-06 9.5e-07 2.15e-06 1.55e-06 2.55e-06 2.35e-06 2.05e-06 2.55e-06 2.35e-06 7.5e-07 1.6e-06 2e-06 2.35e-06 1e-06 1.65e-06 1.7e-06 9e-07 2.4e-06 9.5e-07 2.45e-06 3.4e-06 1.45e-06 2.45e-06
51 2.15e-06 1.35e-06 2.35e-06 2.4e-06 1.65e-06 1.35e-06 2.25e-06 2.25e-06 1.4e-06 2.2e-06 2.2e-06 2.5e-06 1.9e-06 7.5e-07 1e-06 1.45e-06 1.55e-06 2.4e-06 2.2e-06 2.25e-06 2.35e-06 2.6e-06 9.5e-07 2.15e-06 2.35e-06 1.9e-06 2.15e-06 1.3e-06 7e-07 1.6e-06 3.15e-06 1.85e-06 1.55e-06 1.5e-06 2.3e-06 1.85e-06 2.15e-06 1.55e-06 1.65e-06 1.45e-06 1.6e-06 9.5e-07 8e-07 2.25e-06 1.75e-06 2.25e-06 1.15e-06 1.9e-06 1.35e-06 1.25e-06 2.4e-06 1.3e-06 2.35e-06 9e-07 2.5e-06 1.7e-06 1.4e-06
52 1.25e-06 1.95e-06 6e-07 3.45e-06 1.5e-06 1.95e-06 2.35e-06 1.15e-06 2.6e-06 3.15e-06 2.45e-06 5.5e-07 1.6e-06 2.25e-06 2.45e-06 2.15e-06 1.4e-06 2e-06 8e-07 1.35e-06 1.6e-06 8.5e-07 2.4e-06 2.45e-06 1.15e-06 2.95e-06 1.2e-06 2.2e-06 2.15e-06 2.15e-06 1.4e-06 1e-06 1.9e-06 2.15e-06 1.7e-06 1e-06 2.05e-06 1.4e-06 2.45e-06 2.15e-06 2.2e-06 2.4e-06 2.3e-06 1.05e-06 1.4e-06 2.15e-06 2.3e-06 1.05e-06 1.6e-06 1.65e-06 9.5e-07 2.35e-06 6e-07 2.4e-06 3.35e-06 1.55e-06 2.5e-06
53 2.2e-06 1.45e-06 2.45e-06 2.65e-06 1.7e-06 1.35e-06 2.35e-06 2.3e-06 1.6e-06 2.45e-06 2.35e-06 2.55e-06 2e-06 8e-07 1.05e-06 1.5e-06 1.7e-06 2.55e-06 2.3e-06 2.3e-06 2.4e-06 2.65e-06 9e-07 2.25e-06 2.4e-06 1.95e-06 2.2e-06 1.45e-06 8e-07 1.65e-06 3.2e-06 1.95e-06 1.7e-06 1.5e-06 2.45e-06 1.95e-06 2.15e-06 1.7e-06 1.8e-06 1.5e-06 1.6e-06 1e-06 8e-07 2.3e-06 1.75e-06 2.25e-06 1.35e-06 2e-06 1.4e-06 1.45e-06 2.45e-06 9e-07 2.4e-06 1.6e-06 2.65e-06 1.8e-06 1.4e-06
54 3.45e-06 3e-06 3.25e-06 9e-07 2.8e-06 2.9e-06 1.9e-06 3.3e-06 1.5e-06 5.5e-07 1.75e-06 3.2e-06 3.45e-06 2.5e-06 2.8e-06 3.2e-06 2.9e-06 1.85e-06 2.9e-06 3.35e-06 3.4e-06 3.1e-06 2.55e-06 1.95e-06 3.3e-06 1.9e-06 3.45e-06 3.05e-06 2.5e-06 3e-06 2.65e-06 3.05e-06 3e-06 3.1e-06 1.95e-06 3.05e-06 3.9e-06 2.9e-06 3.3e-06 3.2e-06 3.2e-06 2.75e-06 2.55e-06 3.25e-06 3.05e-06 2.35e-06 2.35e-06 3.1e-06 2.65e-06 2.6e-06 3.4e-06 2.5e-06 3.35e-06 2.65e-06 9e-07 2.85e-06 2.95e-06
55 1.65e-06 1.65e-06 1.45e-06 2.9e-06 1.35e-06 1.8e-06 2.3e-06 1.5e-06 1.95e-06 2.65e-06 2.25e-06 1.4e-06 1.85e-06 1.65e-06 1.65e-06 1.8e-06 1.75e-06 2e-06 1.3e-06 1.65e-06 1.85e-06 1.35e-06 2e-06 2.3e-06 1.45e-06 2.35e-06 1.85e-06 2e-06 1.35e-06 1.8e-06 1.9e-06 1.45e-06 1.85e-06 2e-06 2.05e-06 1.45e-06 2.2e-06 1.75e-06 2.25e-06 1.8e-06 2.05e-06 1.6e-06 1.7e-06 1.5e-06 1.85e-06 2.25e-06 1.55e-06 1.5e-06 1.65e-06 1.65e-06 1.45e-06 1.7e-06 1.55e-06 1.8e-06 2.85e-06 2.6e-06 2.25e-06
56 2.2e-06 1.9e-06 2.5e-06 2.95e-06 2.2e-06 1.4e-06 2.5e-06 2.35e-06 2.2e-06 2.75e-06 2.5e-06 2.55e-06 1.8e-06 1.25e-06 2.05e-06 1.9e-06 1.75e-06 2.7e-06 2.35e-06 2.2e-06 2.35e-06 2.65e-06 8e-07 2.4e-06 2.45e-06 2.4e-06 2.1e-06 1.4e-06 1.75e-06 2.1e-06 3.2e-06 2e-06 1.75e-06 1.3e-06 2.6e-06 2e-06 2.1e-06 1.75e-06 1.65e-06 1.9e-06 1.4e-06 2e-06 1.3e-06 2.3e-06 1.75e-06 2.25e-06 2e-06 2.05e-06 1.45e-06 1.55e-06 2.45e-06 1.4e-06 2.5e-06 1.4e-06 2.95e-06 2.25e-06 1.4e-06
