 slim_762100446 slim_762100437 slim_762100438 slim_762100426 slim_762100456 slim_762100457 slim_762100421 slim_762100431 slim_762100466 slim_762100460 slim_762100443 slim_762100470 slim_762100445 slim_762100423 slim_762100427 slim_762100452 slim_762100463 slim_762100441 slim_762100424 slim_762100469 slim_762100425 slim_762100448 slim_762100433 slim_762100455 slim_762100442 slim_762100444 slim_762100454 slim_762100461 slim_762100449 slim_762100439 slim_762100453 slim_762100447 slim_762100458 slim_762100451 slim_762100430 slim_762100422 slim_762100459 slim_762100432 slim_762100468 slim_762100440 slim_762100464 slim_762100471 slim_762100450 slim_762100465 slim_762100434 slim_762100436 slim_762100428 slim_762100435 slim_762100429 slim_762100462 slim_762100420 slim_762100467
36 1.4e-06 1.45e-06 1.8e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 1.3e-06 2e-06 1.4e-06 2.1e-06 1.45e-06 1.05e-06 1.8e-06 1.8e-06 2.1e-06 1.5e-06 2.35e-06 1e-06 9.5e-07 1.5e-06 1.15e-06 1.85e-06 2.1e-06 2.2e-06 1e-06 1.55e-06 1.35e-06 2.05e-06 1.35e-06 1.4e-06 1.6e-06 2.1e-06 2.25e-06 1.7e-06 9.5e-07 1.7e-06 1.45e-06 1.15e-06 1.1e-06 1.9e-06 1.65e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 9e-07 1.5e-06 1.35e-06 9e-07 2.15e-06 1.65e-06
37 1.4e-06 1.85e-06 2.15e-06 1.95e-06 2.05e-06 1.8e-06 2e-06 1.35e-06 2.45e-06 1.75e-06 2.55e-06 1.15e-06 1.5e-06 1.8e-06 1.95e-06 2.45e-06 1.9e-06 2.75e-06 1.45e-06 1.4e-06 2e-06 1.4e-06 2.15e-06 2.4e-06 2.5e-06 1.35e-06 1.9e-06 1.65e-06 2.45e-06 1.65e-06 1.85e-06 2.05e-06 2.55e-06 2.65e-06 1.75e-06 1.5e-06 1.45e-06 2.3e-06 1.3e-06 1.45e-06 2.2e-06 2e-06 2.05e-06 2.45e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.25e-06 1.4e-06 2.45e-06 1.95e-06
38 1.95e-06 1.2e-06 1.6e-06 1.35e-06 2.05e-06 1.35e-06 2.2e-06 1.45e-06 2.15e-06 1.4e-06 2e-06 1.3e-06 1.2e-06 2e-06 1.35e-06 2.2e-06 1.7e-06 2.2e-06 1.15e-06 1.1e-06 1.8e-06 1.25e-06 2e-06 1.9e-06 2e-06 1.1e-06 1.9e-06 1.45e-06 1.9e-06 1.45e-06 1.2e-06 1.4e-06 2.25e-06 2.1e-06 2.2e-06 1.2e-06 1.15e-06 1.3e-06 1e-06 1.25e-06 1.65e-06 1.4e-06 1.5e-06 2.15e-06 1.3e-06 1.6e-06 1.1e-06 1.9e-06 1.35e-06 1.1e-06 2e-06 1.8e-06
39 1.4e-06 1.55e-06 1.55e-06 1.85e-06 1.8e-06 2e-06 2e-06 1.3e-06 2.05e-06 1.45e-06 2.15e-06 1.45e-06 1.15e-06 1.8e-06 1.85e-06 2.1e-06 1.6e-06 2.45e-06 1.2e-06 1e-06 1.7e-06 1.2e-06 1.9e-06 2.15e-06 2.25e-06 1.05e-06 1.6e-06 1.15e-06 2.15e-06 1.15e-06 1.5e-06 1.7e-06 2.15e-06 2.35e-06 1.65e-06 1.15e-06 1.1e-06 1.45e-06 1.25e-06 1.7e-06 1.7e-06 1.7e-06 1.55e-06 2.05e-06 1.65e-06 1.95e-06 9.5e-07 1.55e-06 1.35e-06 9.5e-07 1.95e-06 1.7e-06
40 2.35e-06 1.9e-06 2.05e-06 2.35e-06 2.6e-06 2.4e-06 1.95e-06 2.15e-06 2e-06 2.2e-06 2.55e-06 2.2e-06 1.9e-06 2.45e-06 2.35e-06 2.8e-06 2.2e-06 2e-06 2e-06 1.8e-06 2.3e-06 2.05e-06 1.8e-06 2.45e-06 2.55e-06 1.85e-06 2.55e-06 1.75e-06 2.55e-06 1.8e-06 1.95e-06 1.45e-06 2.1e-06 1.85e-06 2.7e-06 1.95e-06 1.9e-06 2.2e-06 1.65e-06 1.7e-06 2.6e-06 2.2e-06 1.9e-06 2e-06 2.3e-06 1.75e-06 1.9e-06 2.45e-06 2.2e-06 1.9e-06 2.3e-06 2.3e-06
41 2.4e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 2.65e-06 1.85e-06 2.2e-06 1.5e-06 1.4e-06 2e-06 1.7e-06 1.95e-06 1.5e-06 1.7e-06 1.6e-06 2.2e-06 1.75e-06 1.6e-06 1.8e-06 1.65e-06 2.45e-06 1.15e-06 1.25e-06 1.55e-06 1.85e-06 2e-06 1.35e-06 2e-06 1.15e-06 1.9e-06 2.3e-06 2.1e-06 2.2e-06 1.65e-06 1.65e-06 2e-06 1.4e-06 1.7e-06 2.2e-06 2.2e-06 1.55e-06 2.2e-06 1.65e-06 2.25e-06 1.45e-06 1.9e-06 1.95e-06 1.5e-06 1.75e-06 1.75e-06
42 2.3e-06 1.35e-06 1.4e-06 1.7e-06 1.8e-06 1.7e-06 2.55e-06 2e-06 2.25e-06 1.7e-06 1.35e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.45e-06 2e-06 1.85e-06 1.65e-06 1.6e-06 1.9e-06 2.45e-06 1.35e-06 1.35e-06 1.75e-06 2.05e-06 1.7e-06 1.3e-06 1.7e-06 1.3e-06 2e-06 2.35e-06 1.9e-06 2.25e-06 1.8e-06 1.75e-06 2.05e-06 1.5e-06 1.55e-06 1.9e-06 1.55e-06 2.2e-06 2.25e-06 1.8e-06 2.3e-06 1.75e-06 1.85e-06 2.05e-06 1.75e-06 1.4e-06 1.65e-06
43 2.2e-06 1.95e-06 2.25e-06 2.3e-06 1.6e-06 2.5e-06 2e-06 2.3e-06 1.5e-06 1.9e-06 2e-06 2.45e-06 2e-06 2.2e-06 2.3e-06 1.95e-06 1.8e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 2.15e-06 1.8e-06 2.05e-06 2.15e-06 1.95e-06 1.8e-06 2.2e-06 2.05e-06 2.25e-06 1.95e-06 1.75e-06 1.6e-06 1.8e-06 2.05e-06 2.05e-06 2e-06 2.45e-06 2.15e-06 2.05e-06 2e-06 2.2e-06 2.25e-06 3e-06 2.1e-06 1.9e-06 1.9e-06 1.75e-06 2.35e-06 1.9e-06 2.25e-06 2e-06
44 2e-06 1.55e-06 1.85e-06 1.55e-06 1.2e-06 1.55e-06 2.5e-06 1.85e-06 2.1e-06 1.3e-06 1.85e-06 1.6e-06 1.65e-06 1.95e-06 1.55e-06 1.6e-06 1.6e-06 2.45e-06 1.6e-06 1.55e-06 1.8e-06 1.6e-06 2.25e-06 1.7e-06 1.8e-06 1.45e-06 1.35e-06 1.85e-06 1.8e-06 1.85e-06 1.55e-06 2.1e-06 2.2e-06 2.35e-06 1.85e-06 1.65e-06 1.6e-06 1.6e-06 1.3e-06 1.65e-06 2.3e-06 1.65e-06 1.8e-06 2.1e-06 2.2e-06 1.95e-06 1.55e-06 1.35e-06 1.75e-06 1.55e-06 1.95e-06 1.7e-06
45 2.15e-06 2.05e-06 2.45e-06 2.2e-06 2.3e-06 2.15e-06 1.9e-06 2.15e-06 1.9e-06 2.1e-06 2.6e-06 1.95e-06 1.85e-06 2.4e-06 2.2e-06 2.65e-06 2.1e-06 2.05e-06 1.85e-06 1.8e-06 2.2e-06 1.95e-06 1.65e-06 2.45e-06 2.55e-06 1.75e-06 2.2e-06 2e-06 2.5e-06 2.05e-06 2.05e-06 1.55e-06 2e-06 1.95e-06 2.5e-06 1.9e-06 1.85e-06 1.95e-06 1.6e-06 1.95e-06 1.75e-06 2.25e-06 2.3e-06 1.9e-06 1.95e-06 2.7e-06 1.85e-06 2.15e-06 2.05e-06 1.85e-06 2.6e-06 2.15e-06
46 1.4e-06 1.5e-06 1.65e-06 1.65e-06 1.75e-06 1.9e-06 2e-06 1.1e-06 1.9e-06 1.25e-06 2e-06 1.4e-06 9.5e-07 1.8e-06 1.65e-06 1.95e-06 1.55e-06 2.4e-06 1e-06 8.5e-07 1.65e-06 9.5e-07 1.85e-06 2.1e-06 2.2e-06 8.5e-07 1.4e-06 1.35e-06 1.95e-06 1.35e-06 1.25e-06 1.5e-06 2e-06 2.3e-06 1.55e-06 9e-07 9e-07 1.4e-06 1.1e-06 9.5e-07 1.9e-06 1.45e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 1.2e-06 1.5e-06 1.2e-06 6.5e-07 2.15e-06 1.65e-06
47 1.35e-06 1.5e-06 2e-06 2e-06 6e-07 2.1e-06 2.15e-06 1.8e-06 1.75e-06 1.3e-06 1.65e-06 1.8e-06 1.55e-06 1.5e-06 2e-06 1.3e-06 1e-06 2.25e-06 1.6e-06 1.35e-06 1.3e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 1.45e-06 1e-06 1.7e-06 1.7e-06 1.7e-06 1.7e-06 2.3e-06 1.85e-06 2.15e-06 1.25e-06 1.55e-06 1.5e-06 1.8e-06 1.9e-06 1.55e-06 2.45e-06 1.9e-06 1.85e-06 1.75e-06 1.35e-06 2.15e-06 1.5e-06 1.2e-06 1.85e-06 1.5e-06 1.8e-06 1.3e-06
48 1.4e-06 1.85e-06 2.05e-06 1.95e-06 2.1e-06 1.95e-06 2e-06 1.25e-06 2.35e-06 1.7e-06 2.45e-06 1.25e-06 1.4e-06 1.8e-06 1.95e-06 2.4e-06 1.9e-06 2.75e-06 1.35e-06 1.3e-06 2e-06 1.35e-06 2.2e-06 2.45e-06 2.55e-06 1.3e-06 1.85e-06 1.65e-06 2.35e-06 1.65e-06 1.75e-06 1.95e-06 2.45e-06 2.65e-06 1.65e-06 1.4e-06 1.35e-06 1.25e-06 1.35e-06 1.35e-06 2.2e-06 1.95e-06 2.05e-06 2.35e-06 1.75e-06 2.05e-06 1.2e-06 1.85e-06 2.3e-06 1.2e-06 2.45e-06 2e-06
49 1.4e-06 1.5e-06 1.65e-06 1.65e-06 1.75e-06 1.9e-06 2e-06 1.15e-06 1.9e-06 1.25e-06 2e-06 1.4e-06 9.5e-07 1.8e-06 1.65e-06 1.95e-06 1.55e-06 2.4e-06 1e-06 8.5e-07 1.65e-06 1e-06 1.85e-06 2.1e-06 2.2e-06 8.5e-07 1.4e-06 1.35e-06 1.95e-06 1.35e-06 1.3e-06 1.5e-06 2e-06 2.3e-06 1.55e-06 9.5e-07 9e-07 1.4e-06 1.1e-06 9.5e-07 1.9e-06 1.5e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 6.5e-07 1.5e-06 1.2e-06 1.2e-06 2.15e-06 1.65e-06
50 2.55e-06 1.3e-06 1.55e-06 1.85e-06 1.55e-06 1.95e-06 2.8e-06 2.4e-06 2.25e-06 1.85e-06 1.2e-06 2.45e-06 2.2e-06 1.85e-06 1.85e-06 1.6e-06 1.45e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 2.3e-06 2.7e-06 1.2e-06 1.25e-06 2.15e-06 2e-06 2.1e-06 1.25e-06 2.1e-06 1.5e-06 2.4e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 2.15e-06 2.45e-06 2e-06 1.95e-06 2.3e-06 1.75e-06 1.4e-06 2.25e-06 1.95e-06 2.6e-06 2.15e-06 1.8e-06 2.45e-06 2.15e-06 1.7e-06 1.75e-06
51 1.6e-06 1.55e-06 1.9e-06 1.9e-06 1.35e-06 1.9e-06 2.25e-06 1.95e-06 2e-06 1.65e-06 1.45e-06 1.95e-06 1.55e-06 1.55e-06 1.9e-06 1.65e-06 1.2e-06 2e-06 1.75e-06 1.5e-06 1.35e-06 1.75e-06 1.9e-06 1.4e-06 1.4e-06 1.5e-06 1.65e-06 1.8e-06 1.4e-06 1.7e-06 1.55e-06 2.15e-06 2.1e-06 1.9e-06 1.8e-06 1.7e-06 1.65e-06 1.95e-06 1.8e-06 1.7e-06 2.3e-06 1.75e-06 1.65e-06 2e-06 1.7e-06 2.15e-06 1.65e-06 1.3e-06 2e-06 1.65e-06 1.75e-06 2.4e-06
