 slim_762114536 slim_762114525 slim_762114504 slim_762114492 slim_762114486 slim_762114517 slim_762114537 slim_762114515 slim_762114512 slim_762114538 slim_762114491 slim_762114522 slim_762114502 slim_762114535 slim_762114497 slim_762114488 slim_762114490 slim_762114513 slim_762114487 slim_762114534 slim_762114520 slim_762114539 slim_762114531 slim_762114505 slim_762114519 slim_762114507 slim_762114495 slim_762114494 slim_762114506 slim_762114521 slim_762114503 slim_762114496 slim_762114500 slim_762114523 slim_762114508 slim_762114493 slim_762114518 slim_762114501 slim_762114532 slim_762114499 slim_762114529 slim_762114514 slim_762114485 slim_762114526 slim_762114510 slim_762114530 slim_762114516 slim_762114533 slim_762114489 slim_762114527 slim_762114524 slim_762114509 slim_762114511 slim_762114528 slim_762114498
34 1.65e-06 1.85e-06 1.4e-06 1.8e-06 1.7e-06 1.85e-06 1.4e-06 2e-06 1.6e-06 1.35e-06 1.55e-06 1.15e-06 1.45e-06 1.2e-06 1.85e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 1.4e-06 1.3e-06 1.5e-06 1.5e-06 1.65e-06 1.85e-06 1.3e-06 1.3e-06 1.55e-06 1.65e-06 1.55e-06 1.25e-06 9.5e-07 1.35e-06 1.55e-06 1.6e-06 1.55e-06 1.45e-06 1.2e-06 1.2e-06 1.9e-06 9.5e-07 1.45e-06 1.8e-06 1.5e-06 1.2e-06 1.4e-06 1.15e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 9.5e-07 1.2e-06 1.5e-06 1.6e-06
35 2.1e-06 2.1e-06 1.75e-06 1.8e-06 2.6e-06 1.9e-06 2.2e-06 2.1e-06 1.5e-06 2.05e-06 2.35e-06 1.65e-06 2.3e-06 1.75e-06 2.1e-06 2.25e-06 2.6e-06 1.3e-06 2.2e-06 1.45e-06 1.45e-06 1.3e-06 2.5e-06 1.95e-06 2.1e-06 1.65e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 1.8e-06 1.35e-06 1.85e-06 2.2e-06 1.55e-06 2.2e-06 1.95e-06 1.6e-06 1.9e-06 2.55e-06 1.85e-06 1.4e-06 2e-06 2.25e-06 2.05e-06 2.25e-06 1.6e-06 2.2e-06 2.65e-06 2.2e-06 1.95e-06 1.25e-06 2.05e-06 1.25e-06 2.4e-06
36 1.65e-06 1.5e-06 1.7e-06 1.6e-06 1.5e-06 1.5e-06 1.45e-06 1.55e-06 2e-06 1.4e-06 1.55e-06 1.7e-06 1.45e-06 8.5e-07 1.5e-06 1.45e-06 1.3e-06 1.75e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 1.1e-06 1.75e-06 1.5e-06 1.9e-06 1.8e-06 9.5e-07 1.3e-06 1.2e-06 1.7e-06 1.8e-06 1.6e-06 1.3e-06 1.45e-06 1.95e-06 1.6e-06 2e-06 1.6e-06 1.3e-06 1.3e-06 1.8e-06 1.6e-06 1.2e-06 1.2e-06 1.5e-06 1.7e-06 1.15e-06 1.25e-06 1.3e-06 1.45e-06 2.1e-06 1.45e-06 1.9e-06 1.35e-06
37 1.75e-06 2.05e-06 1.45e-06 1.8e-06 2.15e-06 2.1e-06 1.65e-06 2.35e-06 1.5e-06 1.6e-06 1.75e-06 1.3e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06 2.1e-06 1.9e-06 1.5e-06 1.55e-06 1.55e-06 1.45e-06 2.05e-06 1.8e-06 2.1e-06 1.4e-06 1.25e-06 2.1e-06 2e-06 1.9e-06 1.25e-06 1.05e-06 1.45e-06 1.8e-06 1.2e-06 1.6e-06 2e-06 1.9e-06 1.6e-06 2.45e-06 1.5e-06 1.45e-06 2e-06 1.85e-06 1.5e-06 1.95e-06 1.2e-06 2.25e-06 2.2e-06 1.8e-06 2.05e-06 1.15e-06 1.4e-06 1.45e-06 1.9e-06
38 1.85e-06 1.8e-06 1.85e-06 1.8e-06 1.6e-06 1.8e-06 1.4e-06 2.1e-06 1.95e-06 1.35e-06 1.5e-06 1.3e-06 1.45e-06 1.6e-06 1.8e-06 1.35e-06 1.35e-06 2.4e-06 1.9e-06 1.75e-06 1.65e-06 1.9e-06 1.15e-06 2.1e-06 1.9e-06 1.35e-06 1.65e-06 1.7e-06 2.05e-06 1.95e-06 1.7e-06 1.35e-06 1.8e-06 1.4e-06 1.2e-06 1.9e-06 1.6e-06 1.6e-06 2.3e-06 1.7e-06 1.25e-06 1.8e-06 2.1e-06 1.3e-06 1.4e-06 1.25e-06 1.3e-06 1.65e-06 1.2e-06 1.4e-06 1.85e-06 1.3e-06 1.6e-06 1.85e-06 1.35e-06
39 1.7e-06 1.5e-06 1.75e-06 1.8e-06 1.4e-06 1.55e-06 1.4e-06 1.2e-06 2.5e-06 1.35e-06 1.55e-06 2.15e-06 1.35e-06 1.35e-06 1.55e-06 1.4e-06 1.2e-06 2.35e-06 2.1e-06 2.15e-06 2.1e-06 2.05e-06 9e-07 1.55e-06 1.85e-06 2.2e-06 2.35e-06 1.4e-06 1.55e-06 1.45e-06 2e-06 2.25e-06 1.65e-06 1.45e-06 1.9e-06 2.55e-06 1.3e-06 2.45e-06 1.7e-06 4e-07 1.55e-06 2.45e-06 2.1e-06 1.25e-06 1.5e-06 1.4e-06 2.1e-06 1.2e-06 8e-07 1.45e-06 1.75e-06 2.7e-06 1.8e-06 2.5e-06 1.25e-06
40 1.9e-06 1.8e-06 1.65e-06 1.95e-06 1.5e-06 1.8e-06 1.3e-06 1.95e-06 1.9e-06 1.3e-06 1.5e-06 1.5e-06 1.35e-06 1.05e-06 1.8e-06 1.55e-06 1.45e-06 2.3e-06 1.65e-06 1.4e-06 1.4e-06 1.75e-06 1.25e-06 1.9e-06 1.95e-06 1.65e-06 1.55e-06 1.4e-06 1.7e-06 1.6e-06 1.45e-06 1.3e-06 1.55e-06 1.6e-06 9.5e-07 1.85e-06 1.3e-06 1.5e-06 1.25e-06 1.55e-06 1.3e-06 1.75e-06 1.9e-06 1.45e-06 1.2e-06 1.05e-06 1.45e-06 1.45e-06 1.3e-06 1.6e-06 1.85e-06 1.35e-06 1.2e-06 1.8e-06 1.55e-06
41 1.85e-06 2e-06 1.8e-06 1.8e-06 2.55e-06 2.05e-06 2.15e-06 2e-06 1.3e-06 2.1e-06 2.25e-06 1.4e-06 2.25e-06 1.65e-06 2e-06 2.3e-06 2.5e-06 1.5e-06 2.2e-06 1.4e-06 1.25e-06 1.55e-06 2.4e-06 1.85e-06 1.85e-06 1.7e-06 1.5e-06 1.9e-06 1.7e-06 1.6e-06 1.9e-06 1.4e-06 1.8e-06 2.2e-06 1.45e-06 1.4e-06 1.8e-06 1.45e-06 1.8e-06 2.45e-06 1.75e-06 2e-06 1.8e-06 2.2e-06 1.8e-06 2.15e-06 1.4e-06 2.1e-06 2.55e-06 2.2e-06 2e-06 1.2e-06 1.95e-06 1.25e-06 2.15e-06
42 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 2e-06 1.85e-06 2e-06 1.85e-06 2e-06 1.5e-06 1.9e-06 2e-06 2.1e-06 1.7e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 2e-06 1.85e-06 1.8e-06 2.1e-06 1.75e-06 1.7e-06 1.7e-06 1.6e-06 1.8e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 2.6e-06 1.85e-06 1.6e-06 2.25e-06 1.95e-06 1.9e-06 2.15e-06 1.9e-06 1.9e-06 2.2e-06 1.75e-06 1.95e-06 1.9e-06
43 1.4e-06 1.5e-06 1.55e-06 1.35e-06 1.05e-06 1.45e-06 9.5e-07 1.95e-06 2.35e-06 8.5e-07 1e-06 1.4e-06 1.05e-06 1.45e-06 1.5e-06 7e-07 7e-07 2.35e-06 1.5e-06 2e-06 2.05e-06 1.65e-06 5e-07 1.9e-06 1.55e-06 1.4e-06 1.6e-06 1.3e-06 1.95e-06 1.85e-06 1.4e-06 1.6e-06 1.6e-06 6e-07 1.5e-06 2.25e-06 1.2e-06 1.85e-06 1.3e-06 1.25e-06 1.45e-06 2.2e-06 1.85e-06 9e-07 9e-07 1.3e-06 1.4e-06 1.35e-06 6e-07 6e-07 1.45e-06 2.15e-06 1.25e-06 2.2e-06 7e-07
44 1.15e-06 1.6e-06 1.25e-06 1.55e-06 1.3e-06 1.65e-06 1e-06 1.9e-06 2.05e-06 1e-06 1.1e-06 1.2e-06 1.1e-06 1.2e-06 1.6e-06 1.1e-06 1.1e-06 2.15e-06 1.3e-06 1.8e-06 1.8e-06 1.5e-06 9.5e-07 1.5e-06 1.5e-06 1.5e-06 1.2e-06 1.3e-06 1.65e-06 1.55e-06 1.1e-06 1.35e-06 1.2e-06 9.5e-07 1.2e-06 2.05e-06 1.2e-06 1.5e-06 1.4e-06 1.5e-06 1.2e-06 1.8e-06 1.6e-06 9e-07 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1.1e-06 9.5e-07 1.6e-06 1.85e-06 9e-07 2e-06 9e-07
45 2.15e-06 1.8e-06 2.15e-06 2e-06 1.45e-06 1.8e-06 1.4e-06 2.1e-06 2.3e-06 1.35e-06 1.5e-06 1.7e-06 1.4e-06 1.5e-06 1.8e-06 1.35e-06 1.2e-06 2.7e-06 2.05e-06 1.85e-06 1.8e-06 2.2e-06 9.5e-07 2.4e-06 2.05e-06 1.75e-06 1.95e-06 1.6e-06 2.15e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.5e-06 1.4e-06 2.25e-06 1.5e-06 1.95e-06 1.25e-06 1.4e-06 1.05e-06 2.15e-06 2.25e-06 1.3e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 9e-07 1.5e-06 1.95e-06 1.75e-06 1.7e-06 2.2e-06 1.35e-06
46 1.55e-06 1.9e-06 1.55e-06 1.7e-06 1.85e-06 1.9e-06 1.5e-06 2.1e-06 1.55e-06 1.45e-06 1.6e-06 1.05e-06 1.6e-06 1.7e-06 1.9e-06 1.5e-06 1.65e-06 2.1e-06 1.75e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 1.8e-06 1.85e-06 1.2e-06 1.35e-06 1.8e-06 1.95e-06 1.85e-06 1.45e-06 1.1e-06 1.55e-06 1.4e-06 1.15e-06 1.6e-06 1.7e-06 1.2e-06 1.3e-06 2.1e-06 1.45e-06 1.4e-06 1.95e-06 1.4e-06 1.3e-06 1.65e-06 1.7e-06 1.95e-06 1.7e-06 1.4e-06 1.85e-06 1.05e-06 1.5e-06 1.45e-06 1.45e-06
47 1.95e-06 1.55e-06 1.95e-06 1.7e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 2.25e-06 1.45e-06 1.6e-06 2e-06 1.45e-06 1.15e-06 1.5e-06 1.45e-06 1.3e-06 2e-06 2.05e-06 1.85e-06 1.75e-06 1.85e-06 1.05e-06 2e-06 1.7e-06 2.05e-06 2.1e-06 1.15e-06 1.6e-06 1.5e-06 1.95e-06 2.05e-06 1.85e-06 1.5e-06 1.7e-06 2.2e-06 1.15e-06 2.25e-06 1.65e-06 1.2e-06 1.45e-06 2.1e-06 1.9e-06 1.35e-06 1.5e-06 1.45e-06 1.95e-06 2.1e-06 1.05e-06 1.5e-06 1.5e-06 2.35e-06 1.7e-06 2.15e-06 1.4e-06
48 1.75e-06 1.45e-06 1.95e-06 1.65e-06 8.5e-07 1.4e-06 9e-07 1.9e-06 2.7e-06 8.5e-07 9.5e-07 1.75e-06 8.5e-07 1.45e-06 1.4e-06 6.5e-07 4.5e-07 2.8e-06 1.8e-06 2.25e-06 2.2e-06 2.15e-06 1.5e-07 2.2e-06 1.7e-06 1.7e-06 2e-06 1.35e-06 2.1e-06 2e-06 1.75e-06 2e-06 1.85e-06 8e-07 1.65e-06 2.65e-06 1.25e-06 2.2e-06 1.2e-06 8e-07 1.3e-06 2.55e-06 2.15e-06 6e-07 1.1e-06 9e-07 1.7e-06 1.05e-06 1e-07 8e-07 1.6e-06 2.45e-06 1.45e-06 2.6e-06 6e-07
49 1.4e-06 1.6e-06 1.5e-06 1.45e-06 1.2e-06 1.5e-06 1.05e-06 2.05e-06 2.35e-06 9e-07 1.1e-06 1.4e-06 1.1e-06 1.55e-06 1.6e-06 7.5e-07 8.5e-07 2.2e-06 1.5e-06 2e-06 2.1e-06 1.55e-06 6.5e-07 1.9e-06 1.6e-06 1.3e-06 1.6e-06 1.4e-06 2e-06 1.9e-06 1.3e-06 1.55e-06 1.55e-06 5.5e-07 1.55e-06 2.2e-06 1.3e-06 1.8e-06 1.4e-06 1.45e-06 1.6e-06 2.2e-06 1.9e-06 6e-07 9.5e-07 1.5e-06 1.4e-06 1.5e-06 8e-07 1.1e-06 1.4e-06 2.15e-06 1.3e-06 2.1e-06 8e-07
50 1.85e-06 1.7e-06 1.7e-06 1.55e-06 1.85e-06 1.6e-06 1.65e-06 1.85e-06 2.1e-06 1.5e-06 1.75e-06 1.9e-06 1.7e-06 1.45e-06 1.7e-06 1.5e-06 1.65e-06 1.6e-06 1.95e-06 1.8e-06 1.85e-06 1.45e-06 1.45e-06 1.9e-06 1.75e-06 1.75e-06 1.95e-06 1.4e-06 1.7e-06 1.6e-06 1.7e-06 1.8e-06 1.75e-06 1.4e-06 1.8e-06 1.95e-06 1.45e-06 2.05e-06 1.85e-06 1.75e-06 1.85e-06 2e-06 1.9e-06 1.45e-06 1.6e-06 1.95e-06 1.85e-06 1.5e-06 1.6e-06 1.4e-06 2.7e-06 2.25e-06 1.75e-06 1.85e-06 1.65e-06
51 2.1e-06 2.3e-06 1.9e-06 2.1e-06 2.45e-06 2.3e-06 2.05e-06 2.45e-06 1.35e-06 2e-06 2.2e-06 1.05e-06 2.15e-06 1.9e-06 2.3e-06 2.2e-06 2.4e-06 2.15e-06 2.15e-06 1.4e-06 1.25e-06 1.8e-06 2.3e-06 2.15e-06 2.25e-06 1.2e-06 1.45e-06 2.2e-06 2.15e-06 2.05e-06 1.8e-06 9e-07 1.9e-06 2.15e-06 9.5e-07 1.25e-06 2.1e-06 1.15e-06 1.3e-06 2.7e-06 1.35e-06 1.2e-06 2.2e-06 2.15e-06 1.85e-06 1.75e-06 1.05e-06 2.35e-06 2.45e-06 2.15e-06 2.25e-06 4e-07 1.9e-06 1.25e-06 2.2e-06
52 1.4e-06 1.7e-06 1.15e-06 1.6e-06 1.5e-06 1.8e-06 1.05e-06 2.05e-06 2e-06 1.1e-06 1e-06 1.5e-06 1.2e-06 1.2e-06 1.7e-06 1.35e-06 1.4e-06 2.05e-06 1.2e-06 1.8e-06 1.85e-06 1.4e-06 1.3e-06 1.45e-06 1.8e-06 1.65e-06 1.05e-06 1.55e-06 1.65e-06 1.55e-06 9.5e-07 1.3e-06 1.1e-06 1.3e-06 1.2e-06 2.05e-06 1.45e-06 1.4e-06 1.6e-06 1.8e-06 1.2e-06 1.95e-06 1.75e-06 1.25e-06 9e-07 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.3e-06 1.75e-06 1.9e-06 1.2e-06 2e-06 1.35e-06
53 2.05e-06 2.05e-06 1.7e-06 1.75e-06 2.55e-06 1.9e-06 2.15e-06 2.05e-06 1.35e-06 2e-06 2.3e-06 1.6e-06 2.25e-06 1.7e-06 2.05e-06 2.2e-06 2.55e-06 1.2e-06 2.15e-06 1.3e-06 1.3e-06 1.25e-06 2.45e-06 1.9e-06 2.05e-06 1.55e-06 1.7e-06 2e-06 1.75e-06 1.65e-06 1.75e-06 1.3e-06 1.8e-06 2.1e-06 1.5e-06 1.25e-06 1.9e-06 1.45e-06 1.85e-06 2.5e-06 1.8e-06 1.25e-06 1.95e-06 2.2e-06 2e-06 2.2e-06 1.45e-06 2.15e-06 2.6e-06 2.1e-06 1.85e-06 1.25e-06 2e-06 2.1e-06 2.35e-06
54 1.35e-06 1.55e-06 1.7e-06 1.55e-06 1.15e-06 1.55e-06 1.05e-06 2e-06 2.4e-06 1e-06 1.05e-06 1.35e-06 1.05e-06 1.6e-06 1.5e-06 8.5e-07 8e-07 2.5e-06 1.65e-06 2.2e-06 2.15e-06 1.9e-06 6e-07 1.95e-06 1.55e-06 1.55e-06 1.55e-06 1.45e-06 2.05e-06 1.95e-06 1.55e-06 1.75e-06 1.65e-06 8e-07 1.6e-06 2.4e-06 1.35e-06 1.9e-06 1.35e-06 1.25e-06 1.55e-06 2.15e-06 1.9e-06 7e-07 9e-07 1.35e-06 1.45e-06 1.4e-06 6e-07 8e-07 1.65e-06 2.2e-06 1.35e-06 2.35e-06 1.2e-06
