 slim_762372947 slim_762372950 slim_762372912 slim_762372931 slim_762372938 slim_762372957 slim_762372899 slim_762372924 slim_762372907 slim_762372937 slim_762372926 slim_762372934 slim_762372929 slim_762372940 slim_762372902 slim_762372922 slim_762372914 slim_762372944 slim_762372917 slim_762372945 slim_762372921 slim_762372904 slim_762372905 slim_762372943 slim_762372923 slim_762372953 slim_762372956 slim_762372901 slim_762372951 slim_762372948 slim_762372925 slim_762372933 slim_762372939 slim_762372913 slim_762372908 slim_762372952 slim_762372936 slim_762372910 slim_762372909 slim_762372941 slim_762372954 slim_762372915 slim_762372918 slim_762372930 slim_762372949 slim_762372906 slim_762372911 slim_762372928 slim_762372927 slim_762372920 slim_762372932 slim_762372935 slim_762372919 slim_762372946 slim_762372903 slim_762372942 slim_762372955 slim_762372900 slim_762372916
32 1.1e-06 1.3e-06 2e-06 1.45e-06 1.75e-06 1.2e-06 1.7e-06 1.35e-06 1.2e-06 2.1e-06 1.15e-06 1.75e-06 2.2e-06 2.15e-06 1.1e-06 1.85e-06 1.3e-06 1.5e-06 1.65e-06 1.5e-06 2e-06 1.4e-06 1.45e-06 1.6e-06 1.05e-06 1.05e-06 1.65e-06 1.7e-06 1.3e-06 1.3e-06 1.55e-06 1.4e-06 1.7e-06 1.7e-06 1.8e-06 1.15e-06 1.2e-06 1.55e-06 1.3e-06 1.65e-06 2.1e-06 1.3e-06 1.65e-06 1.15e-06 1.65e-06 1.8e-06 1.35e-06 1.3e-06 1.3e-06 1.7e-06 1.3e-06 2.2e-06 2.3e-06 1.15e-06 1.55e-06 1.7e-06 2.05e-06 1.7e-06 1.15e-06
33 1.8e-06 1.55e-06 1.65e-06 1.7e-06 2.1e-06 1.5e-06 1.7e-06 1.7e-06 1.85e-06 1.8e-06 1.95e-06 1.8e-06 2e-06 2.05e-06 1.75e-06 1.8e-06 1.75e-06 2e-06 1.95e-06 1.2e-06 1.8e-06 1.3e-06 1.35e-06 1.25e-06 1.8e-06 1.9e-06 1.8e-06 1.95e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06 1.7e-06 2.2e-06 1.55e-06 1.55e-06 1.5e-06 2e-06 2.15e-06 1.65e-06 1.8e-06 1.55e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 2.1e-06 1.8e-06 1.75e-06 1.4e-06 2.2e-06 2e-06 2e-06 1.6e-06 1.6e-06 1.65e-06 1.45e-06 1.4e-06
34 1.85e-06 1.9e-06 1.1e-06 1.25e-06 1.9e-06 1.6e-06 1.45e-06 1.3e-06 1.65e-06 1.25e-06 1.9e-06 1.75e-06 2.1e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06 2.05e-06 1.4e-06 1.4e-06 1.15e-06 9e-07 9.5e-07 2.25e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 1.05e-06 1.5e-06 1.8e-06 1.55e-06 1.2e-06 1.75e-06 1.3e-06 2.4e-06 1.9e-06 1.55e-06 1.55e-06 1.9e-06 1.35e-06 2.15e-06 2.2e-06 2.2e-06 1.4e-06 2.3e-06 1.55e-06 1.4e-06 1.1e-06 1.9e-06 1.45e-06 1.95e-06 1.4e-06 1.6e-06 1.2e-06 7.5e-07 1.5e-06
35 1.2e-06 1.1e-06 2e-06 1.4e-06 1.9e-06 1.55e-06 1.7e-06 1.45e-06 1.5e-06 2.15e-06 1.2e-06 1.75e-06 2.2e-06 2.15e-06 1.15e-06 1.7e-06 1.25e-06 1.45e-06 1.45e-06 1.45e-06 1.95e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 1.1e-06 1.85e-06 1.8e-06 1.6e-06 1.1e-06 1.75e-06 1.55e-06 1.15e-06 1.55e-06 1.75e-06 1.9e-06 1.4e-06 1.75e-06 1.25e-06 1.75e-06 2.2e-06 1.25e-06 1.45e-06 1.5e-06 1.5e-06 1.65e-06 1.45e-06 1.55e-06 1.35e-06 1.8e-06 1.35e-06 2.3e-06 2.3e-06 1.2e-06 1.85e-06 1.8e-06 2.05e-06 1.65e-06 1.45e-06
36 1.4e-06 1.55e-06 1.4e-06 1.25e-06 1.45e-06 1.1e-06 1.55e-06 1.15e-06 1.25e-06 1.45e-06 1.2e-06 1.75e-06 2.1e-06 1.95e-06 1.35e-06 1.6e-06 1.55e-06 1.7e-06 1.65e-06 1.25e-06 1.6e-06 8.5e-07 9e-07 1.75e-06 1.3e-06 1.15e-06 1.6e-06 1.45e-06 1.15e-06 1.55e-06 1e-06 1.3e-06 1.2e-06 1.5e-06 1.3e-06 1.4e-06 1.6e-06 1.55e-06 1.55e-06 1.4e-06 1.6e-06 1.3e-06 1.65e-06 1.2e-06 1.75e-06 1.95e-06 1.35e-06 1.15e-06 1.1e-06 1.25e-06 1.2e-06 1.65e-06 1.8e-06 1.25e-06 1.1e-06 1.45e-06 1.55e-06 1.2e-06 1e-06
37 1.75e-06 1.8e-06 2.55e-06 2.15e-06 1.65e-06 1.5e-06 2.35e-06 1.85e-06 1.9e-06 2.6e-06 1.65e-06 2.2e-06 2.7e-06 2.55e-06 1.7e-06 2.25e-06 1.6e-06 2.05e-06 2.45e-06 1.8e-06 2.3e-06 1.8e-06 1.85e-06 1.65e-06 1.45e-06 1.6e-06 1.95e-06 1.9e-06 1.55e-06 1.8e-06 1.95e-06 1.8e-06 1.55e-06 2e-06 2.4e-06 1.75e-06 1.55e-06 2.2e-06 1.95e-06 2e-06 2.5e-06 1.35e-06 2.45e-06 1.2e-06 2.15e-06 2.2e-06 2.2e-06 1.25e-06 1.7e-06 1.8e-06 1.85e-06 2.35e-06 2.55e-06 1.7e-06 1.8e-06 2e-06 2.6e-06 2.3e-06 1.4e-06
38 1.35e-06 1.4e-06 2.2e-06 1.15e-06 2e-06 2.15e-06 1.85e-06 1.1e-06 1.55e-06 2.4e-06 9e-07 2e-06 2.5e-06 2.6e-06 1.3e-06 2.05e-06 1.2e-06 1.5e-06 1.3e-06 2.05e-06 2e-06 1.95e-06 2e-06 2.4e-06 1.2e-06 9.5e-07 2.25e-06 2.05e-06 2.2e-06 1.4e-06 2.1e-06 2e-06 1.3e-06 2.15e-06 1.9e-06 1.25e-06 1.55e-06 1.95e-06 9e-07 2.15e-06 2.55e-06 1.6e-06 1.35e-06 1.9e-06 1.8e-06 2.2e-06 1.35e-06 1.65e-06 1.3e-06 1.85e-06 1.65e-06 2.5e-06 2.4e-06 1.05e-06 2.35e-06 2.25e-06 2.25e-06 1.8e-06 2.05e-06
39 1.75e-06 1.9e-06 1.3e-06 1.7e-06 2.05e-06 1.35e-06 1.4e-06 1.65e-06 1.8e-06 1.35e-06 1.9e-06 1.9e-06 1.95e-06 1.55e-06 1.7e-06 1.9e-06 1.85e-06 1.6e-06 2e-06 1.5e-06 1.8e-06 1.2e-06 1.25e-06 1.9e-06 1.7e-06 1.85e-06 1.85e-06 2e-06 1.4e-06 1.9e-06 1.35e-06 1.45e-06 1.65e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 2e-06 2.15e-06 2.3e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 1.75e-06 1.7e-06 1.8e-06 2e-06 1.75e-06 1.75e-06 1.35e-06 1.8e-06 1.9e-06 1.95e-06 1.45e-06 1.25e-06 1.5e-06 1.45e-06 1.25e-06
40 2.2e-06 2.35e-06 1.3e-06 1.9e-06 2.15e-06 1.45e-06 1.6e-06 1.9e-06 1.8e-06 1.3e-06 2.25e-06 2.1e-06 1.9e-06 1.75e-06 2.15e-06 2e-06 2.35e-06 2.1e-06 2.1e-06 1.8e-06 1.7e-06 1.15e-06 1.15e-06 2.45e-06 2.2e-06 2.2e-06 1.95e-06 2.1e-06 1.5e-06 2.35e-06 1.2e-06 1.55e-06 2.1e-06 1.8e-06 1.55e-06 2.2e-06 1.6e-06 2.5e-06 2.55e-06 1.55e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 2.2e-06 2.2e-06 1.85e-06 2.35e-06 1.95e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 2.3e-06 1.1e-06 1.6e-06 1.2e-06 1.4e-06 1.4e-06
41 1.5e-06 1.4e-06 2.1e-06 1.75e-06 1.6e-06 1.3e-06 2e-06 1.45e-06 1.6e-06 2.2e-06 1.45e-06 1.9e-06 2.35e-06 2.25e-06 1.45e-06 1.65e-06 1.35e-06 1.8e-06 2.05e-06 1.35e-06 1.85e-06 1.45e-06 1.5e-06 1.2e-06 1.2e-06 1.4e-06 1.7e-06 1.75e-06 1.35e-06 1.4e-06 1.6e-06 1.6e-06 1.3e-06 1.55e-06 1.9e-06 1.25e-06 1.3e-06 1.35e-06 1.6e-06 1.7e-06 2.15e-06 1.3e-06 2.05e-06 1.3e-06 1.65e-06 1.85e-06 1.8e-06 1.35e-06 1.5e-06 1.35e-06 1.55e-06 2.2e-06 2.1e-06 1.5e-06 1.55e-06 1.8e-06 2.15e-06 1.85e-06 1.2e-06
42 1.55e-06 1.6e-06 1.75e-06 1.3e-06 2.1e-06 1.95e-06 1.7e-06 1.5e-06 1.65e-06 1.9e-06 1.5e-06 1.85e-06 2.35e-06 2.15e-06 1.5e-06 1.95e-06 1.6e-06 1.7e-06 8.5e-07 1.9e-06 1.5e-06 1.6e-06 1.6e-06 2.45e-06 1.8e-06 1.4e-06 2.25e-06 1.95e-06 2e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.9e-06 1.35e-06 1.45e-06 1.65e-06 2.45e-06 1.35e-06 1.95e-06 2.05e-06 2.05e-06 1.6e-06 2.2e-06 2.1e-06 2.25e-06 1.4e-06 2.2e-06 1.4e-06 1.85e-06 1.3e-06 2.3e-06 1.95e-06 1.5e-06 1.9e-06 2e-06 1.75e-06 1.1e-06 1.9e-06
43 1.35e-06 1.65e-06 2.3e-06 1.9e-06 1.45e-06 1e-06 2.1e-06 1.8e-06 1.5e-06 2.3e-06 1.3e-06 2e-06 2.5e-06 2.2e-06 1.35e-06 2e-06 1.65e-06 1.7e-06 2.2e-06 1.65e-06 2.25e-06 1.45e-06 1.5e-06 1.6e-06 1.25e-06 1.25e-06 1.7e-06 1.55e-06 1.1e-06 1.65e-06 1.6e-06 1.35e-06 1.15e-06 1.85e-06 2.15e-06 1.5e-06 1.2e-06 1.2e-06 1.9e-06 1.7e-06 2.15e-06 1.3e-06 2.2e-06 1.3e-06 1.9e-06 2.05e-06 1.9e-06 8.5e-07 1.35e-06 1.75e-06 1.5e-06 2e-06 2.5e-06 1.35e-06 1.35e-06 1.75e-06 2.35e-06 2.05e-06 9.5e-07
44 1.75e-06 1.65e-06 1.9e-06 1.85e-06 2.35e-06 1.95e-06 1.6e-06 1.85e-06 2e-06 2.05e-06 1.7e-06 2.25e-06 2.2e-06 1.9e-06 1.7e-06 1.8e-06 1.8e-06 1.6e-06 2.1e-06 1.8e-06 2.45e-06 1.95e-06 2e-06 1.8e-06 1.75e-06 1.65e-06 2.25e-06 2.25e-06 2e-06 1.65e-06 2.1e-06 2.05e-06 1.65e-06 1.9e-06 2.2e-06 1.5e-06 1.75e-06 2.15e-06 1.8e-06 1.75e-06 2.2e-06 1.65e-06 2.1e-06 1.9e-06 2.7e-06 1.5e-06 1.9e-06 1.95e-06 1.85e-06 2.2e-06 1.85e-06 2.15e-06 2.4e-06 1.75e-06 2.25e-06 1.8e-06 2.05e-06 2.1e-06 1.85e-06
45 1.9e-06 1.65e-06 1.9e-06 2.05e-06 2.55e-06 1.9e-06 1.55e-06 2.05e-06 2.2e-06 2.05e-06 2.1e-06 2.15e-06 2.1e-06 1.85e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 2.3e-06 1.6e-06 2.45e-06 1.95e-06 2e-06 1.4e-06 1.9e-06 2.05e-06 2.15e-06 2.4e-06 1.95e-06 1.65e-06 2.1e-06 2e-06 1.8e-06 1.7e-06 2.2e-06 1.65e-06 1.95e-06 2.2e-06 2.2e-06 1.7e-06 2.2e-06 1.85e-06 2.25e-06 2.05e-06 1.5e-06 2.5e-06 2.1e-06 2.35e-06 2.2e-06 2.4e-06 1.8e-06 2.35e-06 2.4e-06 2.15e-06 2.25e-06 1.65e-06 2.05e-06 2.1e-06 1.8e-06
46 1.5e-06 1.6e-06 1.55e-06 1.25e-06 2.05e-06 1.75e-06 1.55e-06 1.25e-06 1.4e-06 1.75e-06 1.45e-06 1.85e-06 2.05e-06 2.2e-06 1.5e-06 1.85e-06 1.6e-06 1.8e-06 1.4e-06 1.65e-06 1.75e-06 1.35e-06 1.4e-06 2.25e-06 1.55e-06 1.35e-06 2e-06 1.9e-06 1.85e-06 1.6e-06 1.5e-06 1.75e-06 1.35e-06 1.6e-06 1.4e-06 1.45e-06 1.35e-06 2.2e-06 1.35e-06 1.8e-06 1.85e-06 1.8e-06 1.4e-06 1.9e-06 1.9e-06 2.1e-06 2e-06 1.9e-06 1.45e-06 1.7e-06 1.4e-06 2.1e-06 2e-06 1.45e-06 1.8e-06 1.85e-06 1.55e-06 1.3e-06 1.7e-06
47 1.5e-06 1.7e-06 2.45e-06 1.85e-06 1.4e-06 1.4e-06 2.3e-06 1.75e-06 1.55e-06 2.45e-06 1.05e-06 2.2e-06 2.6e-06 2.5e-06 1.45e-06 2e-06 1.7e-06 1.8e-06 2.15e-06 1.9e-06 2.4e-06 1.65e-06 1.7e-06 1.95e-06 1.4e-06 1e-06 1.9e-06 1.55e-06 1.45e-06 1.7e-06 1.8e-06 1.7e-06 1.3e-06 2.1e-06 2.3e-06 1.55e-06 1.15e-06 1.25e-06 1.65e-06 2e-06 2.35e-06 1.35e-06 2.2e-06 8.5e-07 1.95e-06 2.35e-06 1.9e-06 8e-07 1.15e-06 1.7e-06 1.8e-06 1.95e-06 2.65e-06 1.1e-06 1.6e-06 2.05e-06 2.5e-06 2.2e-06 1.3e-06
48 1.35e-06 1.5e-06 1.85e-06 1.35e-06 1.55e-06 1.45e-06 1.85e-06 1.4e-06 1.4e-06 1.95e-06 1e-06 1.9e-06 2.4e-06 2.1e-06 1.3e-06 1.7e-06 1.5e-06 1.55e-06 1.4e-06 1.7e-06 1.7e-06 1.35e-06 1.4e-06 2.05e-06 1.4e-06 9.5e-07 1.95e-06 1.55e-06 1.5e-06 1.5e-06 1.5e-06 1.45e-06 1.3e-06 1.8e-06 1.55e-06 1.35e-06 1.1e-06 1.7e-06 1.3e-06 1.75e-06 1.95e-06 1.5e-06 1.4e-06 1.35e-06 1.85e-06 2.2e-06 1.45e-06 1.15e-06 1.6e-06 1.45e-06 1.3e-06 1.85e-06 2.05e-06 1.05e-06 1.5e-06 1.8e-06 1.85e-06 1.45e-06 1.35e-06
49 1.9e-06 1.95e-06 1.65e-06 1.65e-06 1.35e-06 1.35e-06 1.9e-06 1.35e-06 1.5e-06 1.75e-06 1.75e-06 1.95e-06 2.35e-06 2.2e-06 1.85e-06 1.75e-06 1.75e-06 2.2e-06 1.85e-06 1.55e-06 1.1e-06 1.05e-06 1.05e-06 2.05e-06 1.6e-06 1.7e-06 1.75e-06 1.7e-06 1.4e-06 1.95e-06 1.15e-06 1.65e-06 1.7e-06 1.75e-06 1.4e-06 1.8e-06 1.25e-06 1.8e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.85e-06 1.75e-06 2.2e-06 2.4e-06 1.7e-06 1.7e-06 1.45e-06 1.4e-06 1.55e-06 1.8e-06 1.35e-06 1.8e-06 1.1e-06 1.85e-06 1.65e-06 1.3e-06 1.3e-06
50 1.35e-06 1.5e-06 1.4e-06 1.3e-06 1.75e-06 1.15e-06 1.4e-06 1.35e-06 1.45e-06 1.5e-06 1.5e-06 1.5e-06 2e-06 1.7e-06 1.3e-06 1.7e-06 1.5e-06 1.55e-06 1.35e-06 1.3e-06 1.35e-06 1e-06 1.05e-06 1.7e-06 1.4e-06 1.45e-06 1.65e-06 1.6e-06 1.2e-06 1.5e-06 1.15e-06 1e-06 1.3e-06 1.4e-06 1.1e-06 1.35e-06 1.2e-06 1.85e-06 1.65e-06 1.35e-06 1.6e-06 1.55e-06 1.3e-06 1.5e-06 1.85e-06 1.8e-06 1.4e-06 1.8e-06 1.3e-06 1.55e-06 1.5e-06 1.9e-06 1.7e-06 1.55e-06 1.25e-06 1.4e-06 1.4e-06 1e-06 1.05e-06
51 2.3e-06 2.45e-06 1.6e-06 2.05e-06 2.1e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 1.65e-06 2.1e-06 2.45e-06 2.5e-06 1.95e-06 2.25e-06 2.05e-06 2.45e-06 2.15e-06 2.3e-06 2.1e-06 2.15e-06 1.5e-06 1.55e-06 2.7e-06 2.3e-06 2.05e-06 2.4e-06 2.1e-06 1.9e-06 2.45e-06 1.65e-06 1.95e-06 2.2e-06 2.2e-06 1.9e-06 2.3e-06 1.65e-06 2.35e-06 2.5e-06 1.8e-06 1.75e-06 2.2e-06 2.3e-06 2e-06 2.15e-06 2.35e-06 2.1e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 2.7e-06 2.1e-06 2.15e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.75e-06
52 2.4e-06 2.45e-06 1.55e-06 1.95e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 2.05e-06 1.65e-06 2.45e-06 2.25e-06 2.4e-06 1.75e-06 2.35e-06 1.7e-06 2.25e-06 2.5e-06 2e-06 1.9e-06 1.15e-06 1.4e-06 1.35e-06 2.6e-06 2.2e-06 2.4e-06 2.25e-06 2.15e-06 1.9e-06 2.45e-06 1.45e-06 1.95e-06 2.3e-06 2e-06 1.45e-06 2.3e-06 1.8e-06 2.55e-06 2.4e-06 1.9e-06 1.75e-06 2.1e-06 1.95e-06 2.5e-06 2.4e-06 2.4e-06 2e-06 2.65e-06 2.05e-06 1.35e-06 1.7e-06 2.1e-06 1.9e-06 2.5e-06 1.55e-06 2e-06 1.55e-06 1.3e-06 1.85e-06
53 1.2e-06 1.35e-06 2.2e-06 1.4e-06 1.75e-06 1.65e-06 1.95e-06 1.45e-06 1.4e-06 2.3e-06 8.5e-07 2e-06 2.5e-06 2.35e-06 1.15e-06 1.9e-06 1.35e-06 1.45e-06 1.45e-06 1.9e-06 2.15e-06 1.7e-06 1.75e-06 2.1e-06 1.3e-06 7.5e-07 2.05e-06 1.8e-06 1.7e-06 1.35e-06 1.85e-06 1.65e-06 1.15e-06 2e-06 1.95e-06 1.2e-06 1.25e-06 1.7e-06 1.05e-06 1.95e-06 2.3e-06 1.5e-06 1.5e-06 1.35e-06 1.75e-06 2.15e-06 1.45e-06 1.1e-06 1.05e-06 1.8e-06 1.55e-06 2.15e-06 2.5e-06 1.5e-06 1.85e-06 2e-06 2.25e-06 1.85e-06 1.55e-06
54 1.75e-06 2e-06 1.55e-06 1.75e-06 1.45e-06 5e-07 1.8e-06 1.65e-06 1.1e-06 1.35e-06 1.8e-06 1.75e-06 2.25e-06 1.85e-06 1.7e-06 1.8e-06 2e-06 2.05e-06 1.95e-06 1.4e-06 1.3e-06 6e-07 5.5e-07 1.85e-06 1.65e-06 1.75e-06 1.25e-06 1.5e-06 5.5e-07 2e-06 5.5e-07 8e-07 1.55e-06 1.6e-06 1.4e-06 1.85e-06 1.1e-06 1.8e-06 2.35e-06 1.45e-06 1.1e-06 1.55e-06 1.9e-06 1.35e-06 2.25e-06 2.25e-06 1.8e-06 1.6e-06 1.5e-06 1.1e-06 1.25e-06 1.65e-06 1.55e-06 1.85e-06 0.0 1.5e-06 1.6e-06 1.2e-06 5e-07
55 1.8e-06 1.85e-06 1.35e-06 1.75e-06 2.1e-06 1.4e-06 1.45e-06 1.75e-06 1.85e-06 1.4e-06 1.95e-06 1.9e-06 1.95e-06 1.6e-06 1.75e-06 1.95e-06 1.85e-06 1.65e-06 2.05e-06 1.45e-06 1.9e-06 1.25e-06 1.3e-06 1.75e-06 1.8e-06 1.9e-06 1.85e-06 2.05e-06 1.45e-06 1.85e-06 1.4e-06 1.5e-06 1.7e-06 1.6e-06 1.6e-06 1.8e-06 1.45e-06 2e-06 2.25e-06 1.25e-06 1.6e-06 1.8e-06 2e-06 1.75e-06 1.8e-06 1.65e-06 1.85e-06 2.05e-06 1.8e-06 1.85e-06 1.4e-06 1.85e-06 2e-06 2e-06 1.5e-06 2.4e-06 1.55e-06 1.5e-06 1.3e-06
56 2.15e-06 2.2e-06 1e-06 1.6e-06 2.2e-06 1.8e-06 1.3e-06 1.6e-06 1.9e-06 1.2e-06 2.2e-06 2e-06 1.7e-06 1.7e-06 2.1e-06 1.85e-06 2.2e-06 2.05e-06 1.8e-06 1.65e-06 1.5e-06 1.15e-06 1.2e-06 2.45e-06 2.15e-06 2.15e-06 2.1e-06 2.05e-06 1.85e-06 2.2e-06 1.3e-06 1.8e-06 2.05e-06 1.65e-06 1.2e-06 2.05e-06 1.55e-06 2.6e-06 2.25e-06 1.5e-06 1.2e-06 2.15e-06 1.75e-06 2.35e-06 2.05e-06 2.05e-06 1.55e-06 2.5e-06 1.85e-06 1.65e-06 1.4e-06 1.75e-06 1.55e-06 2.25e-06 1.6e-06 1.55e-06 1.6e-06 1.1e-06 1.7e-06
57 1.75e-06 1.8e-06 1e-06 1.15e-06 1.8e-06 1.45e-06 1.35e-06 1.2e-06 1.5e-06 1.1e-06 1.8e-06 1.65e-06 2e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 1.95e-06 1.15e-06 1.3e-06 1e-06 8e-07 8e-07 2.15e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.5e-06 1.8e-06 9e-07 1.35e-06 1.7e-06 1.45e-06 7.5e-07 1.65e-06 1.2e-06 2.3e-06 1.8e-06 1.45e-06 1.4e-06 1.85e-06 1.1e-06 2.05e-06 2.1e-06 2.1e-06 1.3e-06 2.2e-06 1.45e-06 1.3e-06 1e-06 1.8e-06 1.3e-06 1.85e-06 1.2e-06 1.5e-06 1.1e-06 1e-06 1.4e-06
58 1.35e-06 1.6e-06 1.65e-06 1.65e-06 1.45e-06 5e-07 1.65e-06 1.55e-06 1.2e-06 1.6e-06 1.5e-06 1.55e-06 2.05e-06 1.75e-06 1.3e-06 1.75e-06 1.6e-06 1.65e-06 1.95e-06 1.2e-06 1.6e-06 7.5e-07 8e-07 1.35e-06 1.25e-06 1.45e-06 1.15e-06 1.5e-06 5.5e-07 1.6e-06 8.5e-07 8e-07 1.15e-06 1.4e-06 1.5e-06 1.45e-06 1e-06 1.4e-06 2.05e-06 1.25e-06 1.4e-06 1.2e-06 1.9e-06 9.5e-07 1.85e-06 1.8e-06 1.7e-06 1.3e-06 1.35e-06 1.3e-06 1.05e-06 1.75e-06 1.85e-06 1.55e-06 5e-07 1.3e-06 1.7e-06 1.4e-06 8e-07
