 slim_762389822 slim_762389794 slim_762389838 slim_762389809 slim_762389812 slim_762389820 slim_762389833 slim_762389841 slim_762389825 slim_762389801 slim_762389800 slim_762389807 slim_762389806 slim_762389795 slim_762389828 slim_762389827 slim_762389829 slim_762389832 slim_762389799 slim_762389823 slim_762389808 slim_762389821 slim_762389840 slim_762389824 slim_762389792 slim_762389796 slim_762389818 slim_762389826 slim_762389803 slim_762389837 slim_762389830 slim_762389817 slim_762389839 slim_762389811 slim_762389802 slim_762389815 slim_762389810 slim_762389813 slim_762389816 slim_762389814 slim_762389798 slim_762389834 slim_762389790 slim_762389836 slim_762389797 slim_762389835 slim_762389819 slim_762389831 slim_762389805 slim_762389804 slim_762389793 slim_762389791
36 1.6e-06 1.9e-06 1.25e-06 1.35e-06 2.75e-06 1.45e-06 2.55e-06 2.6e-06 1.35e-06 1.4e-06 1.3e-06 1.25e-06 1.85e-06 2.3e-06 1.3e-06 1.35e-06 2.4e-06 1.5e-06 1.75e-06 1.85e-06 2.6e-06 1.95e-06 1.2e-06 1.55e-06 1.4e-06 1.35e-06 2.15e-06 1.9e-06 1.8e-06 1.85e-06 1.5e-06 2.75e-06 2.3e-06 1.25e-06 2.2e-06 1.3e-06 2.1e-06 3.35e-06 2.55e-06 2e-06 1.4e-06 1.45e-06 1.35e-06 1.45e-06 1.9e-06 1.25e-06 2.25e-06 2.05e-06 1.95e-06 2.1e-06 1.5e-06 1.45e-06
37 2.8e-06 2.95e-06 3.1e-06 3.25e-06 1.75e-06 3.05e-06 3.1e-06 3.05e-06 2.75e-06 3.45e-06 3.2e-06 3.65e-06 2.95e-06 1.95e-06 2.85e-06 2.7e-06 1.8e-06 3.3e-06 2.55e-06 3.25e-06 2.95e-06 3e-06 2.65e-06 3.4e-06 2.95e-06 3.25e-06 3.25e-06 3.1e-06 3.2e-06 2.85e-06 3.35e-06 3.15e-06 2.4e-06 3.05e-06 2.8e-06 2.9e-06 3.35e-06 1.3e-06 3e-06 3.45e-06 3.3e-06 3.25e-06 3.25e-06 3.15e-06 3.05e-06 3.25e-06 2.95e-06 3.45e-06 2.95e-06 2.55e-06 2.65e-06 3.05e-06
38 1.85e-06 2.85e-06 2.65e-06 2.5e-06 2.2e-06 2.75e-06 1.6e-06 2.35e-06 2.25e-06 2.8e-06 2.35e-06 2.65e-06 2.1e-06 2.95e-06 2.1e-06 2.1e-06 2.7e-06 2.55e-06 2.25e-06 2.1e-06 2.05e-06 1.6e-06 2.3e-06 2.1e-06 2.2e-06 2.5e-06 2.05e-06 2.65e-06 2.8e-06 2.55e-06 2.6e-06 1.25e-06 2.7e-06 2.3e-06 2.85e-06 2.35e-06 2.55e-06 3e-06 2.5e-06 2.2e-06 2.55e-06 2.5e-06 2.5e-06 2.5e-06 2.55e-06 2.3e-06 1.3e-06 2.1e-06 2.45e-06 2.95e-06 2.25e-06 2.6e-06
39 2.4e-06 2.4e-06 2.2e-06 1.85e-06 3.05e-06 2.1e-06 2e-06 2.05e-06 2.3e-06 1.75e-06 1.45e-06 1.55e-06 1.8e-06 2.75e-06 2e-06 1.95e-06 2.65e-06 1.65e-06 2.25e-06 2.1e-06 2.25e-06 1.65e-06 2.2e-06 1.75e-06 2.1e-06 1.85e-06 1.95e-06 2.25e-06 2e-06 2.1e-06 1.75e-06 1.7e-06 2.5e-06 2.1e-06 2.5e-06 2.05e-06 2e-06 3.45e-06 2.2e-06 2.6e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 1.9e-06 1.5e-06 1.75e-06 1.5e-06 2.05e-06 2.35e-06 2e-06 2.25e-06
40 1.9e-06 1.1e-06 1e-06 4e-07 2.75e-06 6e-07 2.7e-06 2.45e-06 1.5e-06 6.5e-07 1.2e-06 1.1e-06 1.4e-06 1.8e-06 1.6e-06 1.6e-06 2.5e-06 1.4e-06 2.05e-06 1.65e-06 2.3e-06 2.15e-06 1.5e-06 1.4e-06 1.7e-06 4e-07 1.6e-06 1.5e-06 8.5e-07 1.4e-06 1.45e-06 2.7e-06 2.2e-06 1.75e-06 1.75e-06 1.7e-06 1.4e-06 3.3e-06 2.55e-06 1.9e-06 8e-07 1.35e-06 4e-07 1.55e-06 1.55e-06 1.25e-06 2.2e-06 1.85e-06 1.4e-06 1.75e-06 1.65e-06 1.05e-06
41 1.95e-06 1.9e-06 1.6e-06 1.3e-06 2.75e-06 1.4e-06 2.4e-06 2.4e-06 1.7e-06 1.2e-06 8e-07 1.05e-06 1.8e-06 2.3e-06 1.35e-06 1.25e-06 2e-06 9e-07 1.9e-06 1.7e-06 2.5e-06 1.75e-06 1.55e-06 1.4e-06 1.45e-06 1.3e-06 2.1e-06 2.1e-06 1.85e-06 1.9e-06 1e-06 2.6e-06 2.2e-06 1.45e-06 2.35e-06 1.25e-06 1.45e-06 3.25e-06 2.5e-06 1.6e-06 1.35e-06 1.6e-06 1.3e-06 9.5e-07 1.55e-06 9e-07 2.05e-06 1.7e-06 2e-06 2e-06 1.15e-06 1.65e-06
42 1.85e-06 1.05e-06 9.5e-07 3.5e-07 2.7e-06 5.5e-07 2.65e-06 2.4e-06 1.45e-06 6e-07 1.15e-06 1.05e-06 1.35e-06 1.75e-06 1.55e-06 1.55e-06 2.45e-06 1.35e-06 2e-06 1.6e-06 2.25e-06 2.1e-06 1.45e-06 1.35e-06 1.65e-06 3.5e-07 1.55e-06 1.45e-06 8e-07 1.35e-06 1.4e-06 2.65e-06 2.15e-06 1.7e-06 1.7e-06 1.65e-06 1.35e-06 3.25e-06 2.5e-06 1.85e-06 4e-07 1.3e-06 7e-07 1.5e-06 1.5e-06 1.2e-06 2.15e-06 1.8e-06 1.35e-06 1.7e-06 1.6e-06 1e-06
43 2e-06 2.1e-06 1.75e-06 1.5e-06 2.7e-06 1.45e-06 2.4e-06 2.5e-06 1.8e-06 1.45e-06 9.5e-07 1.1e-06 1.9e-06 2.35e-06 1.4e-06 1.2e-06 1.9e-06 1e-06 1.9e-06 1.8e-06 2.6e-06 1.75e-06 1.55e-06 1.5e-06 1.5e-06 1.5e-06 2.2e-06 2.25e-06 2.05e-06 1.95e-06 1e-06 2.6e-06 2.25e-06 1.5e-06 2.55e-06 1.25e-06 1.45e-06 3.15e-06 2.5e-06 1.75e-06 1.55e-06 9.5e-07 1.5e-06 1.4e-06 1.6e-06 1.05e-06 2e-06 1.85e-06 2.1e-06 1.95e-06 1.05e-06 1.8e-06
44 2.25e-06 2.05e-06 1.65e-06 1.5e-06 2.8e-06 1.35e-06 2.5e-06 2.45e-06 1.75e-06 1.6e-06 1.5e-06 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.55e-06 2.1e-06 1.6e-06 2e-06 2.3e-06 2.5e-06 1.85e-06 1.65e-06 2e-06 1.75e-06 1.5e-06 1.9e-06 1.65e-06 1.35e-06 1.45e-06 1.65e-06 2.25e-06 2.45e-06 1.8e-06 1.95e-06 1.6e-06 1.9e-06 3.05e-06 2.55e-06 1.9e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 2.7e-06 1.6e-06 2.1e-06 2e-06 1.6e-06 2.2e-06 1.45e-06 1.65e-06
45 1.75e-06 1.8e-06 1.5e-06 1.2e-06 2.6e-06 1.4e-06 2.2e-06 2.3e-06 1.4e-06 1.1e-06 7.5e-07 8.5e-07 1.7e-06 2.25e-06 1.05e-06 1.1e-06 2.1e-06 9.5e-07 1.6e-06 1.5e-06 2.4e-06 1.55e-06 1.5e-06 1.2e-06 1.15e-06 1.2e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 1.05e-06 2.5e-06 2.1e-06 1.25e-06 2.25e-06 1.3e-06 1.25e-06 3.25e-06 2.3e-06 1.5e-06 1.25e-06 9e-07 1.2e-06 1.05e-06 1.6e-06 1.4e-06 2e-06 1.6e-06 1.9e-06 1.95e-06 1.25e-06 1.45e-06
46 1.9e-06 2.65e-06 2.25e-06 2.15e-06 2.45e-06 2.35e-06 1.6e-06 2.05e-06 2e-06 2.45e-06 1.95e-06 2.4e-06 1.7e-06 2.7e-06 1.85e-06 1.7e-06 2.35e-06 2.1e-06 2e-06 2.2e-06 1.75e-06 1.2e-06 1.8e-06 1.75e-06 1.95e-06 2.15e-06 1.6e-06 2.35e-06 2.45e-06 2.1e-06 2.15e-06 7e-07 2.45e-06 1.95e-06 2.65e-06 1.85e-06 2.25e-06 2.95e-06 1.3e-06 1.75e-06 2.2e-06 2.05e-06 2.15e-06 2e-06 2.1e-06 2e-06 1.4e-06 1.65e-06 2.05e-06 2.7e-06 1.7e-06 2.3e-06
47 2.35e-06 2.4e-06 2.2e-06 1.8e-06 3e-06 2.1e-06 2.1e-06 2.2e-06 2.3e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 2.75e-06 2.05e-06 2e-06 2.7e-06 1.7e-06 2.3e-06 2.1e-06 2.2e-06 1.65e-06 2.2e-06 1.75e-06 2.15e-06 1.8e-06 1.9e-06 2.3e-06 2.05e-06 2.15e-06 1.85e-06 1.6e-06 2.55e-06 2.15e-06 2.55e-06 2.1e-06 2.05e-06 3.45e-06 2.1e-06 1.5e-06 1.85e-06 1.7e-06 1.8e-06 1.85e-06 2e-06 1.6e-06 1.65e-06 2.8e-06 2.05e-06 2.4e-06 2.05e-06 2.25e-06
48 2.2e-06 1.85e-06 1.4e-06 1.35e-06 2.7e-06 1.2e-06 2.55e-06 2.45e-06 1.4e-06 1.55e-06 1.85e-06 2.1e-06 1.35e-06 1.85e-06 1.65e-06 1.65e-06 2.3e-06 2.05e-06 1.85e-06 2.45e-06 2.35e-06 1.9e-06 1.5e-06 2.15e-06 1.75e-06 1.35e-06 1.6e-06 1.4e-06 1.15e-06 1.3e-06 2.1e-06 2e-06 2.5e-06 1.9e-06 1.8e-06 1.85e-06 1.95e-06 2.95e-06 2.45e-06 2.05e-06 1.4e-06 2e-06 1.35e-06 2.1e-06 1.6e-06 1.9e-06 2.05e-06 2.05e-06 2.2e-06 2.25e-06 1.7e-06 1.35e-06
49 2.55e-06 1.75e-06 2.1e-06 1.7e-06 2.6e-06 1.7e-06 2.95e-06 2.45e-06 2.35e-06 1.75e-06 1.9e-06 1.75e-06 2.2e-06 2.05e-06 2.3e-06 2.2e-06 2.35e-06 2.05e-06 2.4e-06 2.25e-06 2.45e-06 2.6e-06 2.25e-06 2.15e-06 2.4e-06 1.7e-06 2.45e-06 2.35e-06 1.9e-06 2.15e-06 2.05e-06 3.05e-06 2.1e-06 2.45e-06 2.2e-06 2.35e-06 2.1e-06 2.55e-06 2.95e-06 2.35e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 2.2e-06 1.95e-06 2.7e-06 2.4e-06 2.25e-06 3.1e-06 2.2e-06 2.1e-06
50 1.55e-06 2.05e-06 1.35e-06 1.6e-06 2.25e-06 1.35e-06 2.25e-06 2.45e-06 1.1e-06 1.7e-06 1.15e-06 1.8e-06 1.7e-06 1.95e-06 9.5e-07 7e-07 1.45e-06 1.2e-06 1.45e-06 2e-06 2.45e-06 1.5e-06 8e-07 1.65e-06 1.05e-06 1.6e-06 2e-06 1.85e-06 1.95e-06 1.5e-06 1.25e-06 2.3e-06 2.15e-06 1.05e-06 2.2e-06 8e-07 1.5e-06 2.65e-06 2.25e-06 2e-06 1.65e-06 1.15e-06 1.6e-06 1.05e-06 1.45e-06 1.25e-06 1.7e-06 2.05e-06 1.7e-06 2.2e-06 1e-06 1.4e-06
51 1.75e-06 1.5e-06 1.05e-06 1e-06 2.5e-06 8.5e-07 2.7e-06 2.65e-06 8e-07 1.2e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 1.1e-06 1.25e-06 2.2e-06 1.7e-06 1.55e-06 2e-06 2.55e-06 2.05e-06 1.15e-06 1.7e-06 1.05e-06 1e-06 1.85e-06 1.3e-06 1.15e-06 1.35e-06 1.75e-06 2.8e-06 2.3e-06 1.45e-06 1.8e-06 1.5e-06 1.45e-06 3.05e-06 2.6e-06 2.25e-06 1.05e-06 1.65e-06 1e-06 1.8e-06 1.65e-06 1.45e-06 2.3e-06 2.25e-06 1.35e-06 2.1e-06 1.4e-06 1.4e-06
