 slim_762312474 slim_762312486 slim_762312472 slim_762312470 slim_762312443 slim_762312449 slim_762312463 slim_762312448 slim_762312451 slim_762312480 slim_762312434 slim_762312481 slim_762312453 slim_762312437 slim_762312487 slim_762312475 slim_762312466 slim_762312460 slim_762312440 slim_762312464 slim_762312442 slim_762312458 slim_762312452 slim_762312465 slim_762312444 slim_762312469 slim_762312439 slim_762312482 slim_762312445 slim_762312468 slim_762312455 slim_762312483 slim_762312459 slim_762312447 slim_762312456 slim_762312454 slim_762312438 slim_762312446 slim_762312450 slim_762312479 slim_762312484 slim_762312436 slim_762312485 slim_762312435 slim_762312467 slim_762312462 slim_762312433 slim_762312478 slim_762312473 slim_762312457 slim_762312441 slim_762312477 slim_762312476 slim_762312471 slim_762312461
35 7e-07 1.3e-06 9.5e-07 1.05e-06 1.75e-06 2.95e-06 2.05e-06 6e-07 9.5e-07 2.2e-06 1.45e-06 1.95e-06 1.35e-06 1.35e-06 1.9e-06 1.15e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 2.2e-06 2.25e-06 1.85e-06 1.45e-06 1.85e-06 1.5e-06 1.3e-06 1.05e-06 1.45e-06 7e-07 1.85e-06 1.2e-06 1.55e-06 1.1e-06 2.45e-06 1e-07 2.15e-06 2.15e-06 1.9e-06 1.05e-06 1.4e-06 1.35e-06 1.35e-06 1.35e-06 2.1e-06 1.4e-06 1.5e-06 1.1e-06 1.85e-06 2.05e-06 1.35e-06 2.4e-06 1e-06 2.65e-06 1.25e-06
36 1.9e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 1.65e-06 1.7e-06 2e-06 1.9e-06 2.1e-06 2.2e-06 2.6e-06 2e-06 2.2e-06 1.85e-06 1.9e-06 2.25e-06 2.1e-06 2.3e-06 2.25e-06 2.15e-06 2.1e-06 2.55e-06 2.3e-06 2.5e-06 2.25e-06 2.15e-06 1.75e-06 2.25e-06 1.9e-06 2.5e-06 1.9e-06 2.2e-06 1.95e-06 2.05e-06 2.15e-06 3e-06 1.8e-06 2.55e-06 1.9e-06 2.25e-06 2.15e-06 2.05e-06 2.1e-06 1.75e-06 2.2e-06 2.25e-06 1.9e-06 1.75e-06 2.05e-06 2e-06 1.95e-06 1.7e-06 2.05e-06 1.95e-06
37 1.8e-06 2.2e-06 1.7e-06 1.9e-06 1.8e-06 1.55e-06 1.65e-06 2e-06 1.8e-06 2.3e-06 2.15e-06 2.55e-06 2.1e-06 2e-06 1.95e-06 1.9e-06 2.3e-06 2.15e-06 2.4e-06 2.15e-06 2.05e-06 2.1e-06 2.6e-06 2.25e-06 2.5e-06 2.3e-06 2.05e-06 1.6e-06 1.95e-06 1.8e-06 2.5e-06 1.9e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 1.8e-06 2.8e-06 2.65e-06 1.8e-06 2.25e-06 2.05e-06 2.1e-06 1.95e-06 1.65e-06 2.25e-06 2.05e-06 1.75e-06 1.6e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 2.1e-06 1.8e-06
38 1.65e-06 9.5e-07 1.5e-06 1.65e-06 2.1e-06 3.15e-06 2.5e-06 1.7e-06 1.55e-06 1.9e-06 1.4e-06 1.1e-06 1.95e-06 1.3e-06 2.3e-06 1.65e-06 1.05e-06 1.7e-06 1.2e-06 1e-06 1.75e-06 1.9e-06 7.5e-07 1.05e-06 1.3e-06 1.05e-06 1.15e-06 1.35e-06 1.65e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 1.55e-06 2.2e-06 1.9e-06 2.55e-06 2.65e-06 9e-07 1.55e-06 1.25e-06 1.25e-06 1.85e-06 1.2e-06 2.55e-06 1.3e-06 1.1e-06 1.55e-06 2.65e-06 2.3e-06 1.95e-06 3.1e-06 1.4e-06 2.05e-06 1.8e-06
39 8.5e-07 9.5e-07 8e-07 9e-07 1.55e-06 2.6e-06 1.75e-06 6.5e-07 5e-07 1.8e-06 1.25e-06 1.65e-06 1.3e-06 1e-06 1.45e-06 7e-07 1.2e-06 1.25e-06 1.4e-06 1.25e-06 1.9e-06 1.9e-06 1.5e-06 9.5e-07 1.5e-06 1.2e-06 1.1e-06 8.5e-07 1.1e-06 8.5e-07 1.5e-06 5e-07 1.05e-06 6e-07 2.1e-06 1.05e-06 1.9e-06 1.8e-06 1.55e-06 6e-07 8.5e-07 8.5e-07 9.5e-07 1.15e-06 1.8e-06 1.2e-06 1.15e-06 6.5e-07 1.95e-06 1.75e-06 1.3e-06 2.15e-06 4e-07 2.3e-06 9.5e-07
40 1.2e-06 8.5e-07 1.1e-06 1.25e-06 1.85e-06 2.95e-06 2.1e-06 1.1e-06 9.5e-07 1.75e-06 1.45e-06 1.45e-06 1.65e-06 1.15e-06 1.85e-06 1.15e-06 1.15e-06 1.55e-06 1.5e-06 1.3e-06 2e-06 2.1e-06 1.45e-06 1.15e-06 1.6e-06 1.15e-06 1e-06 1.1e-06 1.45e-06 1.2e-06 1.6e-06 8e-07 1.3e-06 1.1e-06 2.15e-06 1.4e-06 2.25e-06 2.25e-06 1.25e-06 8.5e-07 1.5e-06 1.15e-06 1.25e-06 1.3e-06 2.15e-06 1.15e-06 1.2e-06 1.05e-06 2.3e-06 2.05e-06 1.65e-06 2.55e-06 8.5e-07 2.25e-06 1.4e-06
41 1.1e-06 1.05e-06 1e-06 1.15e-06 1.75e-06 2.75e-06 2e-06 1.15e-06 8.5e-07 2e-06 1e-06 1.25e-06 1.5e-06 1.15e-06 1.8e-06 1.15e-06 1.2e-06 1.35e-06 1.35e-06 1.15e-06 1.75e-06 1.6e-06 1e-06 1e-06 1e-06 1.2e-06 1.15e-06 9.5e-07 1.1e-06 1.1e-06 1.05e-06 1.05e-06 1.15e-06 1e-06 2.2e-06 1.35e-06 2.15e-06 2.05e-06 1.25e-06 8.5e-07 1.15e-06 1.4e-06 1.35e-06 8.5e-07 2.05e-06 1.3e-06 1.15e-06 1.05e-06 2.15e-06 1.9e-06 1.5e-06 2.45e-06 9e-07 2.25e-06 1.2e-06
42 1.1e-06 1.4e-06 1.1e-06 9.5e-07 1.85e-06 2.85e-06 2.05e-06 1.1e-06 1.05e-06 2.15e-06 1.3e-06 1.7e-06 9e-07 1.4e-06 1.9e-06 8.5e-07 1.5e-06 1.15e-06 1.35e-06 1.55e-06 2.1e-06 2.2e-06 1.85e-06 1.5e-06 1.8e-06 1.5e-06 1.4e-06 1.1e-06 1.45e-06 1.1e-06 1.8e-06 8.5e-07 1.4e-06 1.05e-06 2.4e-06 1.35e-06 2.05e-06 2.1e-06 1.85e-06 9.5e-07 1.25e-06 1.35e-06 1.6e-06 1.4e-06 2.1e-06 1.25e-06 1.45e-06 1.05e-06 2.1e-06 2.1e-06 8.5e-07 2.65e-06 9e-07 2.5e-06 9e-07
43 1.05e-06 1.15e-06 8.5e-07 1.15e-06 1.65e-06 2.6e-06 1.95e-06 1.25e-06 1.1e-06 2e-06 9e-07 1.1e-06 1.4e-06 1.15e-06 1.9e-06 1.2e-06 1.2e-06 1.3e-06 1.3e-06 9.5e-07 1.6e-06 1.5e-06 9.5e-07 1.2e-06 9e-07 1.2e-06 1e-06 6.5e-07 1.05e-06 1.05e-06 9.5e-07 1.25e-06 1.2e-06 1.05e-06 2.1e-06 1.35e-06 2.1e-06 1.95e-06 1.2e-06 1.15e-06 1.3e-06 8.5e-07 1.4e-06 1.2e-06 2e-06 1.3e-06 1.1e-06 9.5e-07 1.95e-06 1.9e-06 1.4e-06 2.5e-06 1.05e-06 2.1e-06 1.2e-06
44 1.65e-06 2.05e-06 1.55e-06 1.7e-06 1.8e-06 1.55e-06 1.45e-06 1.95e-06 1.6e-06 2.15e-06 2.15e-06 2.55e-06 2.15e-06 2.1e-06 1.85e-06 1.9e-06 2.05e-06 2.15e-06 2.35e-06 2.15e-06 2.05e-06 2.05e-06 2.5e-06 2.2e-06 2.45e-06 2.05e-06 2.05e-06 1.65e-06 2.15e-06 1.65e-06 2.45e-06 1.85e-06 2.15e-06 1.85e-06 2e-06 2.1e-06 1.75e-06 1.65e-06 2.55e-06 1.8e-06 2.15e-06 2.05e-06 2.1e-06 2e-06 2.9e-06 2.2e-06 2.2e-06 1.8e-06 1.7e-06 1.9e-06 2.15e-06 1.85e-06 1.7e-06 2.1e-06 1.95e-06
45 1.15e-06 1e-06 1.1e-06 9.5e-07 1.9e-06 3e-06 2.15e-06 1.35e-06 1.1e-06 1.9e-06 1.25e-06 1.25e-06 9.5e-07 1.25e-06 2.1e-06 1.05e-06 1.15e-06 1.25e-06 1.25e-06 1.35e-06 1.95e-06 2.2e-06 1.6e-06 1.35e-06 1.7e-06 1.15e-06 9e-07 1.1e-06 1.5e-06 1.15e-06 1.7e-06 1.4e-06 1.6e-06 1.3e-06 2.25e-06 1.4e-06 2.2e-06 2.25e-06 1.3e-06 1.2e-06 1.15e-06 1.3e-06 1.25e-06 1.3e-06 2.2e-06 1.5e-06 1.15e-06 1.25e-06 2.2e-06 2.15e-06 9.5e-07 2.65e-06 1.2e-06 2.2e-06 1.05e-06
46 1.2e-06 1.1e-06 1.1e-06 1.25e-06 1.85e-06 2.85e-06 2.15e-06 1.35e-06 1.15e-06 1.95e-06 1.3e-06 1.25e-06 1.45e-06 1.1e-06 2.05e-06 1.25e-06 1.1e-06 1.4e-06 1.4e-06 1.2e-06 1.8e-06 1.95e-06 1.35e-06 1.25e-06 1.45e-06 1.1e-06 1e-06 1e-06 1.25e-06 1.2e-06 1.45e-06 1.3e-06 1.45e-06 1.1e-06 2.2e-06 1.5e-06 2.25e-06 2.05e-06 1.1e-06 1.15e-06 1.2e-06 1.15e-06 1.45e-06 1.1e-06 2.2e-06 1.15e-06 1.7e-06 1.15e-06 2.15e-06 2.1e-06 1.45e-06 2.7e-06 1.15e-06 2.05e-06 1.2e-06
47 8.5e-07 1.1e-06 7e-07 9.5e-07 1.5e-06 2.5e-06 1.75e-06 8e-07 8e-07 1.85e-06 1.2e-06 1.55e-06 1.25e-06 1.05e-06 1.6e-06 8e-07 1.25e-06 1.25e-06 1.4e-06 1.1e-06 1.8e-06 1.85e-06 1.5e-06 1.2e-06 1.45e-06 1.25e-06 1e-06 6e-07 1.1e-06 8.5e-07 1.45e-06 7.5e-07 1.15e-06 7e-07 2.05e-06 1.1e-06 1.9e-06 1.75e-06 1.55e-06 6.5e-07 1.05e-06 1.05e-06 1.05e-06 9.5e-07 1.8e-06 1.25e-06 1.15e-06 1.1e-06 1.8e-06 1.8e-06 1.25e-06 2.25e-06 6e-07 2.2e-06 1e-06
48 1.65e-06 2.2e-06 1.7e-06 1.85e-06 1.8e-06 1.6e-06 1.65e-06 1.9e-06 1.9e-06 2.3e-06 2.1e-06 2.55e-06 2e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 2.1e-06 2.35e-06 2.15e-06 2.05e-06 2.1e-06 2.6e-06 2.35e-06 2.5e-06 2.3e-06 2.05e-06 1.6e-06 2.1e-06 1.65e-06 2.5e-06 2e-06 2.25e-06 1.85e-06 2.05e-06 1.85e-06 1.75e-06 1.6e-06 2.65e-06 1.95e-06 2.3e-06 2.15e-06 2.1e-06 1.95e-06 1.7e-06 2.2e-06 2.15e-06 1.8e-06 2.8e-06 2.1e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 1.85e-06
49 1.7e-06 1.9e-06 1.6e-06 1.75e-06 1.65e-06 1.95e-06 1.85e-06 1.9e-06 1.6e-06 1.9e-06 2.05e-06 2.4e-06 2.2e-06 2.05e-06 1.65e-06 1.9e-06 1.95e-06 1.85e-06 2.25e-06 2.05e-06 1.9e-06 1.9e-06 2.25e-06 2.05e-06 2e-06 1.95e-06 2e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 2.25e-06 2.05e-06 2.05e-06 2.1e-06 2.3e-06 1.75e-06 2.05e-06 1.9e-06 2.1e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06 1.8e-06 2.1e-06 2.8e-06 2.2e-06 1.65e-06 1.65e-06 2.3e-06 2e-06
50 1.05e-06 1.55e-06 1.1e-06 7e-07 1.9e-06 2.9e-06 2.1e-06 1.35e-06 1.2e-06 2.35e-06 1.1e-06 1.55e-06 1e-07 1.5e-06 2.15e-06 8e-07 1.55e-06 8.5e-07 1.1e-06 1.6e-06 2.05e-06 2.3e-06 2e-06 1.7e-06 1.9e-06 1.55e-06 1.35e-06 1.1e-06 1.5e-06 1.05e-06 1.9e-06 1.45e-06 1.7e-06 1.25e-06 2.5e-06 1.35e-06 2e-06 2.1e-06 1.95e-06 1.3e-06 1.65e-06 1.5e-06 8.5e-07 1.4e-06 2.15e-06 9.5e-07 1.45e-06 1.25e-06 2e-06 2.2e-06 2e-07 2.75e-06 1.25e-06 2.5e-06 5.5e-07
51 2.25e-06 2.45e-06 2.1e-06 2.35e-06 1.5e-06 1.25e-06 1.8e-06 2.35e-06 2.05e-06 1.8e-06 2.75e-06 3.15e-06 2.75e-06 2.55e-06 1.45e-06 2.45e-06 2.7e-06 2.75e-06 2.9e-06 2.6e-06 1.95e-06 2e-06 3.05e-06 2.55e-06 3.05e-06 2.7e-06 2.4e-06 2.1e-06 2.65e-06 2.25e-06 3.05e-06 2.4e-06 2.75e-06 2.35e-06 2.2e-06 2.4e-06 1.95e-06 1.9e-06 3.1e-06 2.15e-06 2.55e-06 2.45e-06 2.65e-06 2.5e-06 1.85e-06 2.65e-06 2.7e-06 2.25e-06 1.95e-06 1.65e-06 2.75e-06 9e-07 2.2e-06 2.35e-06 2.5e-06
52 8e-07 9e-07 7.5e-07 8.5e-07 1.45e-06 2.45e-06 1.65e-06 6e-07 6e-07 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1e-06 1.35e-06 6.5e-07 1.1e-06 1.15e-06 1.3e-06 1.15e-06 1.8e-06 1.75e-06 1.35e-06 1e-06 1.35e-06 1.1e-06 1.1e-06 7.5e-07 1.1e-06 8e-07 1.35e-06 4.5e-07 9.5e-07 6e-07 1.95e-06 1e-06 1.7e-06 1.8e-06 1.4e-06 4e-07 8.5e-07 9e-07 9e-07 1.05e-06 1.7e-06 1.2e-06 1.15e-06 6e-07 1.85e-06 1.65e-06 1.25e-06 2.2e-06 5e-07 2.15e-06 1e-06
53 2.3e-06 2.1e-06 2.15e-06 2.3e-06 2.2e-06 1.9e-06 2.05e-06 2.45e-06 2.3e-06 2.1e-06 2.3e-06 2.25e-06 2.5e-06 2.25e-06 2.25e-06 2.3e-06 2.1e-06 2.4e-06 2.4e-06 2.2e-06 2.05e-06 2.1e-06 2.3e-06 2.35e-06 2.4e-06 2.1e-06 2.05e-06 1.95e-06 2.4e-06 2.3e-06 2.4e-06 2.3e-06 2.4e-06 2.25e-06 2.1e-06 2.65e-06 2.05e-06 2.1e-06 2.05e-06 2.3e-06 2.25e-06 2.25e-06 2.5e-06 2.1e-06 2.1e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 2.3e-06 2.5e-06 2.35e-06 2.15e-06 3.6e-06 2.35e-06
54 9e-07 1.35e-06 9e-07 7.5e-07 1.7e-06 2.7e-06 1.9e-06 1.15e-06 9e-07 2.2e-06 1.1e-06 1.5e-06 6e-07 1.2e-06 1.9e-06 8e-07 1.4e-06 9e-07 1.2e-06 1.4e-06 1.9e-06 2.1e-06 1.8e-06 1.4e-06 1.7e-06 1.4e-06 1.2e-06 9e-07 1.2e-06 9e-07 1.7e-06 1.15e-06 1.45e-06 9.5e-07 2.3e-06 1.25e-06 1.95e-06 1.8e-06 1.8e-06 9.5e-07 1.4e-06 1.2e-06 9e-07 1.2e-06 1.95e-06 1.05e-06 1.2e-06 1e-06 1.85e-06 2e-06 5.5e-07 2.5e-06 1e-06 2.35e-06 1e-06
