 slim_762506691 slim_762506707 slim_762506666 slim_762506684 slim_762506677 slim_762506715 slim_762506720 slim_762506668 slim_762506717 slim_762506686 slim_762506670 slim_762506700 slim_762506704 slim_762506694 slim_762506709 slim_762506711 slim_762506695 slim_762506678 slim_762506706 slim_762506673 slim_762506679 slim_762506696 slim_762506675 slim_762506721 slim_762506702 slim_762506689 slim_762506672 slim_762506716 slim_762506701 slim_762506697 slim_762506703 slim_762506690 slim_762506667 slim_762506688 slim_762506708 slim_762506719 slim_762506682 slim_762506680 slim_762506676 slim_762506710 slim_762506692 slim_762506669 slim_762506705 slim_762506681 slim_762506683 slim_762506687 slim_762506714 slim_762506712 slim_762506693 slim_762506699 slim_762506722 slim_762506718 slim_762506671 slim_762506698 slim_762506713 slim_762506685 slim_762506674
33 2.05e-06 1.65e-06 2.15e-06 1.8e-06 2.15e-06 1.6e-06 2.1e-06 1.95e-06 2.4e-06 1.55e-06 1.85e-06 1.65e-06 1.7e-06 2.15e-06 1.7e-06 1.65e-06 1.75e-06 2.4e-06 2.1e-06 2.05e-06 1.55e-06 2.55e-06 1.75e-06 2e-06 1.45e-06 2.15e-06 1.8e-06 2.5e-06 2.1e-06 2.1e-06 1.95e-06 2.15e-06 1.6e-06 2.7e-06 1.65e-06 1.9e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 2.75e-06 1.45e-06 2.2e-06 1.7e-06 1.9e-06 2.1e-06 2.1e-06 1.45e-06 1.7e-06 1.55e-06 2.2e-06 1.9e-06 1.7e-06 1.45e-06 2.2e-06 2.35e-06 1.9e-06
34 1.85e-06 1.1e-06 2.35e-06 1.95e-06 2.05e-06 1.4e-06 2.3e-06 1.25e-06 2.45e-06 1.05e-06 1.55e-06 1.2e-06 1.25e-06 1.85e-06 8e-07 1.1e-06 1.3e-06 1.9e-06 2.65e-06 2.15e-06 1.05e-06 2.8e-06 9e-07 2.35e-06 5e-07 2.7e-06 1.9e-06 2.5e-06 1.7e-06 2.2e-06 1.7e-06 1.95e-06 1.4e-06 1.65e-06 1e-06 1.4e-06 1.65e-06 2.05e-06 1.25e-06 1.7e-06 3.1e-06 1.3e-06 2.55e-06 1.45e-06 1.5e-06 2.2e-06 1.9e-06 5e-07 8e-07 1.05e-06 2.25e-06 1.55e-06 1.45e-06 9.5e-07 2.05e-06 2.55e-06 1.5e-06
35 1.7e-06 1.75e-06 1.95e-06 2.4e-06 1.8e-06 1.75e-06 1.9e-06 1.8e-06 2.1e-06 1.65e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.6e-06 1.6e-06 1.8e-06 1.9e-06 2.35e-06 1.85e-06 1.65e-06 1.95e-06 1.6e-06 2.15e-06 1.6e-06 2.4e-06 1.6e-06 2.25e-06 1.55e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 1.9e-06 1.4e-06 2.4e-06 1.75e-06 2.05e-06 1.8e-06 1.55e-06 2.6e-06 1.6e-06 2.6e-06 1.7e-06 1.95e-06 2.15e-06 2.1e-06 1.6e-06 1.6e-06 1.65e-06 2.2e-06 1.95e-06 1.7e-06 1.55e-06 1.75e-06 2e-06 1.7e-06
36 1.9e-06 1.5e-06 1.9e-06 1.9e-06 1.8e-06 1.15e-06 1.85e-06 1.65e-06 2.05e-06 1.25e-06 1.35e-06 1.55e-06 1.2e-06 1.9e-06 1.65e-06 1.25e-06 1.25e-06 2.25e-06 2.75e-06 1.75e-06 1.4e-06 2.55e-06 1.6e-06 1.9e-06 1.6e-06 2.8e-06 1.3e-06 2.25e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 1.1e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 1.4e-06 3.05e-06 8.5e-07 2.55e-06 1.05e-06 1.8e-06 2.1e-06 2.35e-06 1.6e-06 1.65e-06 1.4e-06 2.25e-06 1.75e-06 1.1e-06 1.2e-06 1.9e-06 2.2e-06 1.15e-06
37 2.1e-06 2.05e-06 2.3e-06 2.25e-06 2.15e-06 1.8e-06 2.25e-06 2.1e-06 2.5e-06 1.85e-06 2e-06 1.8e-06 2.15e-06 2.2e-06 2.05e-06 1.75e-06 2.2e-06 2.4e-06 1.55e-06 2.2e-06 1.95e-06 2.55e-06 2.1e-06 2.25e-06 2.1e-06 1.55e-06 1.85e-06 2.55e-06 1.9e-06 2.5e-06 2.35e-06 2.35e-06 1.75e-06 1.85e-06 2.05e-06 2.05e-06 1.85e-06 3e-06 2.05e-06 1.85e-06 2.85e-06 1.55e-06 2.2e-06 1.75e-06 2.15e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 2.4e-06 1.85e-06 1.8e-06 1.85e-06 2.15e-06 2.3e-06 2.1e-06
38 2.2e-06 1.05e-06 2.45e-06 1.7e-06 2.1e-06 9e-07 2.4e-06 1.75e-06 2.5e-06 1.3e-06 1.25e-06 1.55e-06 1.75e-06 2.15e-06 1.05e-06 9e-07 1.8e-06 2.3e-06 2.85e-06 2e-06 1.65e-06 2.9e-06 1.45e-06 2.25e-06 1.4e-06 2.9e-06 1.9e-06 2.35e-06 2.05e-06 2.4e-06 2.1e-06 2.3e-06 9e-07 1.85e-06 1.25e-06 1.8e-06 1.6e-06 2.05e-06 1.4e-06 1.8e-06 3.25e-06 1.1e-06 2.55e-06 1.45e-06 1.85e-06 2.4e-06 1.9e-06 1.4e-06 1.05e-06 1.65e-06 2.05e-06 1.65e-06 1.45e-06 1.3e-06 2.3e-06 2.75e-06 1.75e-06
39 1.8e-06 1.65e-06 1.8e-06 2.3e-06 1.5e-06 1.45e-06 1.75e-06 1.75e-06 2.05e-06 1.45e-06 1.8e-06 1.8e-06 1.6e-06 1.9e-06 1.7e-06 1.5e-06 1.65e-06 2e-06 2.35e-06 1.55e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.6e-06 2.4e-06 1.2e-06 1.95e-06 1.65e-06 1.95e-06 1.7e-06 1.9e-06 1.45e-06 1.7e-06 1.7e-06 1.55e-06 1.4e-06 1.85e-06 1.8e-06 2e-06 2.5e-06 1.2e-06 2.6e-06 1.55e-06 2e-06 2.2e-06 2.2e-06 1.6e-06 1.7e-06 1.6e-06 2.2e-06 1.95e-06 1.55e-06 1.35e-06 1.85e-06 1.8e-06 1.6e-06
40 2.7e-06 3.2e-06 2.55e-06 3.35e-06 2.65e-06 3.2e-06 2.5e-06 3.2e-06 2.35e-06 3.15e-06 2.95e-06 2.9e-06 3.05e-06 2.45e-06 3.1e-06 3.1e-06 3.1e-06 2.9e-06 2.45e-06 2.45e-06 3.15e-06 2.05e-06 3.15e-06 2.9e-06 3.1e-06 2.5e-06 2.7e-06 2.35e-06 2.5e-06 2.3e-06 2.45e-06 2.6e-06 3.2e-06 2.75e-06 3.1e-06 2.6e-06 3.05e-06 2.85e-06 3.25e-06 2.5e-06 3.4e-06 3.1e-06 2.7e-06 2.85e-06 3e-06 2.6e-06 2.9e-06 3.1e-06 3.1e-06 3.15e-06 3e-06 3.1e-06 2.85e-06 2.95e-06 2.4e-06 2.65e-06 3.05e-06
41 1.9e-06 1.15e-06 1.85e-06 1.95e-06 1.7e-06 5.5e-07 1.8e-06 1.25e-06 2.25e-06 7.5e-07 1.4e-06 1.5e-06 1.45e-06 2.15e-06 1.2e-06 6e-07 1.5e-06 2.1e-06 2.85e-06 1.4e-06 1.25e-06 2.5e-06 1.3e-06 1.95e-06 1.3e-06 2.9e-06 1.1e-06 1.85e-06 1.75e-06 2.2e-06 1.8e-06 2.2e-06 5.5e-07 1.45e-06 1.3e-06 1.6e-06 8.5e-07 1.55e-06 1.1e-06 1.2e-06 3.1e-06 2e-07 2.65e-06 9.5e-07 1.85e-06 2.4e-06 2.1e-06 1.3e-06 1.2e-06 1.25e-06 2.2e-06 1.5e-06 9.5e-07 8e-07 2.15e-06 2.35e-06 1.4e-06
42 2.45e-06 2.5e-06 2.3e-06 1.85e-06 2.8e-06 2.55e-06 2.25e-06 2.8e-06 2.4e-06 2.65e-06 2.3e-06 1.95e-06 2.5e-06 2.45e-06 2.55e-06 2.6e-06 2.55e-06 2.95e-06 1.6e-06 2.5e-06 2.35e-06 2.7e-06 2.65e-06 2.4e-06 2.55e-06 1.65e-06 2.7e-06 2.9e-06 2.65e-06 2.25e-06 2.5e-06 2.6e-06 2.55e-06 2.2e-06 2.55e-06 2.6e-06 2.55e-06 2.2e-06 2.55e-06 2.6e-06 2.7e-06 2.65e-06 2.9e-06 2.4e-06 2.15e-06 1.95e-06 2.2e-06 2.55e-06 2.55e-06 2.35e-06 2.45e-06 2.2e-06 2.4e-06 2.55e-06 2.55e-06 2.8e-06 2.55e-06
43 1.8e-06 1.45e-06 2.05e-06 1.85e-06 1.75e-06 1.2e-06 2e-06 1.5e-06 1.9e-06 1.25e-06 1.15e-06 1.35e-06 1.35e-06 1.55e-06 1.45e-06 1.15e-06 1.4e-06 2e-06 2.45e-06 1.85e-06 1.45e-06 2.5e-06 1.5e-06 2.05e-06 1.5e-06 2.5e-06 1.55e-06 2.2e-06 1.65e-06 2.1e-06 2e-06 1.7e-06 1.15e-06 1.7e-06 1.45e-06 1.7e-06 1.05e-06 1.75e-06 1.45e-06 1.55e-06 2.85e-06 9.5e-07 2.4e-06 1.8e-06 1.55e-06 1.75e-06 2.05e-06 1.5e-06 1.45e-06 1.45e-06 2.1e-06 1.5e-06 9.5e-07 1.2e-06 1.6e-06 2.3e-06 1.3e-06
44 1.9e-06 1.65e-06 2.35e-06 1.5e-06 1.95e-06 1.85e-06 2.3e-06 1.75e-06 2.3e-06 1.7e-06 1.55e-06 1.2e-06 1.6e-06 1.75e-06 1.6e-06 1.8e-06 1.65e-06 2.2e-06 2.3e-06 2.45e-06 1.5e-06 2.85e-06 1.6e-06 2.15e-06 1.45e-06 2.35e-06 2.2e-06 2.8e-06 1.95e-06 2.2e-06 2.2e-06 1.85e-06 1.85e-06 1.9e-06 1.5e-06 1.95e-06 1.8e-06 2.15e-06 1.85e-06 2e-06 3e-06 1.85e-06 2.15e-06 1.55e-06 2.1e-06 1.85e-06 2.15e-06 1.45e-06 1.6e-06 1.5e-06 2.1e-06 1.6e-06 1.55e-06 1.55e-06 1.9e-06 2.65e-06 1.7e-06
45 2e-06 2.35e-06 2.5e-06 2.15e-06 2.2e-06 2.4e-06 2.45e-06 2.3e-06 2.15e-06 2.4e-06 1.75e-06 1.7e-06 2.05e-06 1.6e-06 2.3e-06 2.35e-06 2.1e-06 2.3e-06 1.1e-06 2.65e-06 2.15e-06 2.55e-06 2.3e-06 2.35e-06 2.3e-06 1.15e-06 2.35e-06 2.9e-06 1.85e-06 2.4e-06 2.55e-06 1.85e-06 2.4e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 1.85e-06 2.4e-06 2.2e-06 2.6e-06 2.4e-06 1.95e-06 1.75e-06 1.85e-06 2.2e-06 1.85e-06 2.3e-06 2.3e-06 2.15e-06 2.3e-06 1.85e-06 1.75e-06 2.25e-06 1.6e-06 2.25e-06 2e-06
46 2.2e-06 2.15e-06 2.65e-06 2.35e-06 2.35e-06 2.15e-06 2.6e-06 2.25e-06 2.65e-06 2.15e-06 2.1e-06 1.85e-06 2.35e-06 2.15e-06 1.8e-06 1.8e-06 2.4e-06 2.4e-06 1.55e-06 2.55e-06 2.15e-06 2.75e-06 2.1e-06 2.55e-06 2.1e-06 1.6e-06 2.35e-06 2.8e-06 2e-06 2.65e-06 2.5e-06 2.4e-06 2.15e-06 2.1e-06 1.9e-06 2.1e-06 2.35e-06 1.9e-06 1.9e-06 2.2e-06 2.9e-06 2.1e-06 2.2e-06 2.05e-06 2.15e-06 1.85e-06 3e-06 2.1e-06 1.8e-06 2.15e-06 2.45e-06 1.75e-06 2.05e-06 2.1e-06 2.2e-06 2.55e-06 2.3e-06
47 1.9e-06 9.5e-07 2.25e-06 1.85e-06 2.1e-06 1.4e-06 2.2e-06 1.2e-06 2.45e-06 9e-07 1.6e-06 1.15e-06 9.5e-07 1.95e-06 8e-07 1.25e-06 1e-06 2e-06 2.75e-06 2.1e-06 7.5e-07 2.8e-06 8e-07 2.25e-06 0.0 2.8e-06 1.85e-06 2.55e-06 1.8e-06 2e-06 1.4e-06 1.9e-06 1.4e-06 1.45e-06 5e-07 1.6e-06 1.6e-06 2.1e-06 1.4e-06 1.6e-06 3.1e-06 1.3e-06 2.55e-06 1.5e-06 1.45e-06 2.3e-06 2.1e-06 0.0 8e-07 7.5e-07 2.3e-06 1.7e-06 1.5e-06 7e-07 2.15e-06 2.55e-06 1.5e-06
48 1.95e-06 1e-06 2.35e-06 1.95e-06 2.05e-06 1.3e-06 2.3e-06 1.35e-06 2.45e-06 9.5e-07 1.55e-06 1.3e-06 1.45e-06 1.95e-06 6e-07 9e-07 1.5e-06 2e-06 2.75e-06 2.05e-06 1.25e-06 2.8e-06 9e-07 2.35e-06 8e-07 2.8e-06 1.9e-06 2.4e-06 1.8e-06 2.25e-06 1.8e-06 2.05e-06 1.3e-06 1.7e-06 8e-07 1.6e-06 1.65e-06 2.05e-06 1.05e-06 1.7e-06 3.1e-06 1.2e-06 2.55e-06 1.45e-06 1.6e-06 2.3e-06 1.8e-06 8e-07 1.2e-06 1.25e-06 2.25e-06 1.45e-06 1.45e-06 1.05e-06 2.15e-06 2.65e-06 1.6e-06
49 1.65e-06 1.3e-06 1.8e-06 1.75e-06 2.05e-06 1.45e-06 1.8e-06 1.4e-06 2.35e-06 1.15e-06 1.65e-06 1.25e-06 1.15e-06 2e-06 1.25e-06 1.4e-06 1.2e-06 2.1e-06 2.5e-06 2e-06 7.5e-07 2.7e-06 1.15e-06 2.1e-06 7.5e-07 2.55e-06 1.7e-06 2.5e-06 1.85e-06 2.1e-06 1.75e-06 2e-06 1.45e-06 1.55e-06 1.05e-06 1.65e-06 1.4e-06 1.95e-06 1.65e-06 1.6e-06 3.15e-06 1.25e-06 2.35e-06 1.45e-06 1.5e-06 2.15e-06 2.15e-06 7.5e-07 1.25e-06 1.5e-06 2.25e-06 1.4e-06 1.45e-06 1e-06 2.1e-06 2.4e-06 1.4e-06
50 1.95e-06 2.05e-06 2.55e-06 1.75e-06 2.35e-06 2e-06 2.5e-06 2.4e-06 2.55e-06 2.3e-06 1.9e-06 1.95e-06 2.3e-06 1.85e-06 2.25e-06 2.2e-06 2.35e-06 2.15e-06 2.45e-06 2.5e-06 2.25e-06 2.7e-06 2.4e-06 2.15e-06 2.3e-06 2.5e-06 2.3e-06 2.85e-06 2.3e-06 2.45e-06 2.5e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.25e-06 2.4e-06 2.05e-06 2.2e-06 3e-06 2.2e-06 2.45e-06 2.1e-06 2.1e-06 2.3e-06 2.45e-06 2.3e-06 2.25e-06 2.25e-06 3.4e-06 2.2e-06 2.1e-06 2.15e-06 2.25e-06 2.5e-06 2.35e-06
51 1.65e-06 1.85e-06 2.1e-06 1.85e-06 2.1e-06 1.75e-06 2.05e-06 1.7e-06 2.4e-06 1.65e-06 1.75e-06 1.35e-06 1.85e-06 1.9e-06 1.45e-06 1.35e-06 1.9e-06 2.1e-06 2.05e-06 2.25e-06 1.4e-06 2.65e-06 1.7e-06 2.35e-06 1.7e-06 2.1e-06 2.1e-06 2.5e-06 1.6e-06 2.5e-06 2.3e-06 2.15e-06 1.75e-06 1.9e-06 1.55e-06 1.95e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 3.1e-06 1.5e-06 2.2e-06 1.5e-06 1.6e-06 1.85e-06 1.75e-06 1.7e-06 1.45e-06 1.4e-06 2.2e-06 1.2e-06 1.5e-06 1.55e-06 1.85e-06 2.65e-06 1.8e-06
52 1.8e-06 1.45e-06 2.05e-06 1.85e-06 1.75e-06 1.15e-06 2e-06 1.45e-06 1.9e-06 1.3e-06 1.15e-06 1.4e-06 1.35e-06 1.55e-06 1.45e-06 1.2e-06 1.4e-06 2e-06 2.45e-06 1.85e-06 1.45e-06 2.5e-06 1.5e-06 2.05e-06 1.5e-06 2.5e-06 1.6e-06 2.2e-06 1.7e-06 2.1e-06 2e-06 1.7e-06 1.2e-06 1.7e-06 1.45e-06 1.7e-06 1.1e-06 1.8e-06 1.45e-06 1.55e-06 2.85e-06 9.5e-07 2.4e-06 9.5e-07 1.55e-06 1.75e-06 2.05e-06 1.5e-06 1.45e-06 1.45e-06 2.1e-06 1.5e-06 1.8e-06 1.2e-06 1.6e-06 2.3e-06 1.3e-06
53 1.8e-06 1.1e-06 1.95e-06 1.85e-06 1.75e-06 1.05e-06 1.9e-06 1.3e-06 2.2e-06 9e-07 1.45e-06 1.35e-06 1.15e-06 1.9e-06 1.05e-06 1e-06 1.2e-06 2e-06 2.75e-06 1.7e-06 1e-06 2.5e-06 1.1e-06 2e-06 7e-07 2.8e-06 1.45e-06 2.15e-06 1.75e-06 1.95e-06 1.55e-06 1.9e-06 1.05e-06 1.45e-06 9.5e-07 1.55e-06 1.2e-06 1.85e-06 1.3e-06 1.35e-06 2.95e-06 8e-07 2.55e-06 1.2e-06 1.55e-06 2.25e-06 2.1e-06 7e-07 1.05e-06 1e-06 2.15e-06 1.55e-06 1.2e-06 1.4e-06 2e-06 2.4e-06 1.4e-06
54 1.8e-06 2.25e-06 2.2e-06 2.5e-06 1.85e-06 2.25e-06 2.15e-06 2.1e-06 1.8e-06 2.2e-06 1.7e-06 1.8e-06 1.9e-06 1.35e-06 2.15e-06 2.15e-06 1.95e-06 1.95e-06 2e-06 2.2e-06 2.1e-06 1.75e-06 2.05e-06 2.3e-06 2.15e-06 2.05e-06 2e-06 2.45e-06 1.3e-06 2.1e-06 2.15e-06 1.6e-06 2.25e-06 2.2e-06 2.05e-06 1.75e-06 1.9e-06 2.15e-06 2.3e-06 1.85e-06 2.4e-06 2.15e-06 2.55e-06 1.6e-06 1.9e-06 1.6e-06 2.2e-06 2.15e-06 2.15e-06 2.1e-06 2.25e-06 1.85e-06 1.6e-06 2e-06 2.1e-06 2.05e-06 1.75e-06
55 1.95e-06 2.6e-06 2.3e-06 3.05e-06 2.1e-06 2.5e-06 2.25e-06 2.1e-06 2.4e-06 2.5e-06 2.45e-06 2.45e-06 2.3e-06 1.95e-06 2.65e-06 2.55e-06 2.35e-06 1.75e-06 2.1e-06 2.3e-06 2.4e-06 2.1e-06 2.5e-06 2.3e-06 2.55e-06 2.15e-06 1.8e-06 2.7e-06 2e-06 2.45e-06 2.4e-06 2.1e-06 2.5e-06 2.35e-06 2.55e-06 2e-06 2.2e-06 2.3e-06 2.75e-06 1.8e-06 2.65e-06 2.35e-06 2.8e-06 2.3e-06 2.65e-06 2.25e-06 2.55e-06 2.55e-06 2.65e-06 2.4e-06 2.5e-06 2.65e-06 2.3e-06 2.4e-06 2.05e-06 2.5e-06 2.2e-06
56 1.85e-06 1.6e-06 2.05e-06 2e-06 1.95e-06 1.55e-06 2e-06 1.65e-06 2.1e-06 1.5e-06 1.45e-06 1.5e-06 1.2e-06 1.8e-06 1.6e-06 1.55e-06 1.25e-06 2.15e-06 2.65e-06 2.05e-06 1.4e-06 2.55e-06 1.25e-06 2.1e-06 1.5e-06 2.7e-06 1.65e-06 2.5e-06 1.8e-06 2.15e-06 2.1e-06 1.9e-06 1.55e-06 1.9e-06 1.5e-06 1.7e-06 1.15e-06 2.1e-06 1.75e-06 1.6e-06 3.05e-06 1.4e-06 2.55e-06 1.3e-06 1.7e-06 2e-06 2.3e-06 1.5e-06 1.6e-06 1.4e-06 2.35e-06 1.8e-06 1.3e-06 1.4e-06 1.75e-06 2.2e-06 1.8e-06
