 slim_762382963 slim_762382982 slim_762382978 slim_762382945 slim_762382981 slim_762382944 slim_762382946 slim_762382985 slim_762382969 slim_762382961 slim_762382953 slim_762382994 slim_762382954 slim_762382983 slim_762382977 slim_762382973 slim_762382975 slim_762382947 slim_762382979 slim_762382987 slim_762382966 slim_762382952 slim_762382962 slim_762382958 slim_762382967 slim_762382950 slim_762382976 slim_762382948 slim_762382970 slim_762382955 slim_762382957 slim_762382980 slim_762382959 slim_762382993 slim_762382949 slim_762382988 slim_762382989 slim_762382964 slim_762382972 slim_762382971 slim_762382960 slim_762382956 slim_762382951 slim_762382984 slim_762382968 slim_762382974 slim_762382986 slim_762382992 slim_762382965 slim_762382991 slim_762382943 slim_762382990
36 1.45e-06 1.75e-06 1.7e-06 1.45e-06 1.75e-06 1.5e-06 1.2e-06 1.8e-06 1.25e-06 2.25e-06 1.7e-06 1.45e-06 2.05e-06 1.9e-06 2.1e-06 2.1e-06 2.1e-06 9.5e-07 1.8e-06 1.75e-06 1.5e-06 1.65e-06 1.25e-06 1.65e-06 1.15e-06 2.3e-06 1.25e-06 2.35e-06 1.5e-06 1.5e-06 2.45e-06 1.75e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 2.2e-06 1.55e-06 1.9e-06 1.9e-06 1.8e-06 1.65e-06 2.2e-06 1.7e-06 1.35e-06 1.7e-06 1.7e-06 1.4e-06 2e-06
37 1.35e-06 5.5e-07 1.35e-06 1.2e-06 1.15e-06 1.8e-06 1.25e-06 8.5e-07 1.4e-06 1.3e-06 1.15e-06 2.05e-06 2.05e-06 1.3e-06 2.05e-06 2.1e-06 2.15e-06 1.9e-06 7e-07 1.4e-06 1.95e-06 1.1e-06 1.3e-06 1.7e-06 1.8e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.35e-06 2.4e-06 1.25e-06 1.5e-06 2.05e-06 1.75e-06 1.25e-06 1.7e-06 8e-07 1.7e-06 2e-06 1.05e-06 8.5e-07 1.4e-06 8.5e-07 1.6e-06 1.8e-06 7.5e-07 1.9e-06 4e-07 1.95e-06 1.9e-06 1.4e-06
38 1.3e-06 1.75e-06 2.1e-06 1.65e-06 1.65e-06 1.85e-06 1.8e-06 1.45e-06 1.4e-06 2.55e-06 1.75e-06 1.8e-06 2.5e-06 1.45e-06 2.45e-06 1.6e-06 2.4e-06 2e-06 1.6e-06 1.1e-06 1.45e-06 1.7e-06 1.7e-06 1.35e-06 1.4e-06 2.55e-06 1.15e-06 2.6e-06 1.5e-06 1.7e-06 1.5e-06 1.25e-06 1.4e-06 1.65e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 2e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 1.45e-06 1.35e-06 1.3e-06 1.5e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 2.1e-06
39 1.75e-06 2.05e-06 2.4e-06 1.95e-06 1.65e-06 1.5e-06 2.05e-06 2e-06 2.3e-06 2.95e-06 1.85e-06 1.6e-06 3.15e-06 1.4e-06 2.75e-06 1.15e-06 2.75e-06 2.1e-06 2.15e-06 2.1e-06 1.3e-06 1.8e-06 1.95e-06 1.8e-06 1.6e-06 2.95e-06 1.9e-06 3.05e-06 2.25e-06 2e-06 8.5e-07 2.25e-06 1.65e-06 1.4e-06 1.8e-06 1.45e-06 2.2e-06 2e-06 1.55e-06 1.6e-06 2.25e-06 1.95e-06 1.45e-06 2e-06 1.8e-06 1.3e-06 2.1e-06 2e-06 2e-06 2e-06 1.85e-06 2.15e-06
40 1.25e-06 1.1e-06 1.6e-06 1.35e-06 1.55e-06 1.95e-06 1.35e-06 1.1e-06 1.1e-06 1.8e-06 1.5e-06 2.05e-06 2.05e-06 1.45e-06 2.2e-06 2.25e-06 2.15e-06 1.8e-06 1.05e-06 1.05e-06 1.9e-06 1.45e-06 1.4e-06 1.6e-06 1.6e-06 1.85e-06 1.2e-06 1.85e-06 1.2e-06 1.5e-06 2.5e-06 1e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 1.55e-06 1.05e-06 1.4e-06 2.25e-06 1.6e-06 1.25e-06 1.75e-06 1.1e-06 1.5e-06 1.85e-06 9.5e-07 1.8e-06 1.05e-06 2.05e-06 1.95e-06 1.75e-06
41 1.3e-06 8.5e-07 1.9e-06 1.45e-06 1.1e-06 1.95e-06 1.55e-06 1.15e-06 1.35e-06 1.75e-06 1.4e-06 2.2e-06 2.15e-06 1.2e-06 2.15e-06 2e-06 2.2e-06 2.25e-06 1.1e-06 1.35e-06 1.9e-06 1.35e-06 1.45e-06 1.65e-06 1.75e-06 1.95e-06 1.6e-06 1.9e-06 1.2e-06 1.6e-06 2.35e-06 1.3e-06 1.4e-06 2e-06 1.65e-06 1.35e-06 1.9e-06 8.5e-07 1.65e-06 1.95e-06 1.25e-06 9e-07 1.3e-06 1.15e-06 1.55e-06 1.75e-06 9.5e-07 2.15e-06 8.5e-07 2.15e-06 2e-06 1.8e-06
42 1.35e-06 1.4e-06 2e-06 1.6e-06 1.2e-06 1.55e-06 1.7e-06 1.6e-06 1.8e-06 2.4e-06 1.45e-06 1.65e-06 2.65e-06 1.25e-06 2.35e-06 1.55e-06 2.4e-06 1.95e-06 1.6e-06 1.75e-06 1.3e-06 1.4e-06 1.6e-06 1.65e-06 1.35e-06 2.4e-06 1.6e-06 2.5e-06 1.75e-06 1.65e-06 1.85e-06 1.75e-06 1.4e-06 1.6e-06 1.65e-06 1.25e-06 1.9e-06 1.4e-06 1.65e-06 1.45e-06 1.75e-06 1.3e-06 2.1e-06 1.6e-06 1.55e-06 1.7e-06 1.45e-06 1.85e-06 1.4e-06 1.8e-06 1.65e-06 1.95e-06
43 1.3e-06 9.5e-07 1.55e-06 1.35e-06 1.35e-06 2.05e-06 1.4e-06 6.5e-07 1.35e-06 1.6e-06 1.2e-06 2.05e-06 2.2e-06 1.4e-06 2.25e-06 1.85e-06 2.3e-06 2.05e-06 8e-07 1e-06 1.9e-06 1.15e-06 1.45e-06 1.35e-06 1.85e-06 1.8e-06 1.55e-06 1.75e-06 1.3e-06 1.4e-06 2.05e-06 1.15e-06 1.15e-06 2.05e-06 1.65e-06 1.5e-06 1.8e-06 8.5e-07 1.45e-06 2e-06 1.1e-06 1.15e-06 1.6e-06 1.3e-06 1.3e-06 1.35e-06 9e-07 2e-06 8.5e-07 1.95e-06 1.9e-06 1.6e-06
44 1.05e-06 1.65e-06 1.9e-06 1.45e-06 1.4e-06 1.8e-06 1.6e-06 1.3e-06 1.4e-06 2.5e-06 1.5e-06 1.65e-06 2.6e-06 1.5e-06 2.25e-06 1.55e-06 2.3e-06 1.7e-06 1.5e-06 1.15e-06 1.25e-06 1.45e-06 1.5e-06 1.15e-06 1e-06 2.6e-06 1.15e-06 2.6e-06 1.5e-06 1.5e-06 1.8e-06 1.35e-06 1.15e-06 1.65e-06 1.45e-06 1.55e-06 1.65e-06 1.6e-06 1.35e-06 1.8e-06 1.5e-06 1.55e-06 1.55e-06 1.3e-06 2e-06 1.4e-06 1.55e-06 1.5e-06 1.6e-06 1.65e-06 1.55e-06 2.1e-06
45 1.55e-06 1.85e-06 2.35e-06 1.9e-06 1.6e-06 2.15e-06 2.05e-06 1.35e-06 1.85e-06 2.7e-06 1.7e-06 1.95e-06 2.9e-06 1.6e-06 2.75e-06 1.15e-06 2.75e-06 2.4e-06 1.7e-06 1.35e-06 1.6e-06 1.65e-06 1.95e-06 1.3e-06 1.8e-06 2.8e-06 1.7e-06 2.8e-06 1.8e-06 1.85e-06 8.5e-07 1.7e-06 1.15e-06 1.8e-06 1.65e-06 1.6e-06 2.2e-06 1.8e-06 1.3e-06 1.3e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.4e-06 1.6e-06 1.75e-06 2.2e-06 1.8e-06 2.1e-06 2e-06 2.25e-06
46 1.3e-06 7.5e-07 1.35e-06 1.25e-06 1.25e-06 1.95e-06 1.3e-06 9e-07 1.35e-06 1.45e-06 1.1e-06 2.05e-06 2e-06 1.4e-06 2.1e-06 1.95e-06 2.1e-06 1.95e-06 8e-07 1.2e-06 1.9e-06 1.05e-06 1.35e-06 1.65e-06 1.75e-06 1.5e-06 1.45e-06 1.55e-06 1.3e-06 1.3e-06 2.35e-06 1.1e-06 1.35e-06 2.15e-06 1.85e-06 1.5e-06 1.7e-06 7.5e-07 1.5e-06 2.1e-06 9.5e-07 9.5e-07 1.45e-06 9e-07 1.55e-06 1.75e-06 9e-07 1.9e-06 7.5e-07 1.85e-06 1.8e-06 1.5e-06
47 1.25e-06 2e-06 1.2e-06 1.25e-06 1.75e-06 1.35e-06 1.3e-06 2e-06 1.8e-06 2.65e-06 1.6e-06 1.2e-06 2.9e-06 1.9e-06 2.15e-06 1.8e-06 2.2e-06 8e-07 1.85e-06 2e-06 1.05e-06 1.55e-06 1.35e-06 1.55e-06 6e-07 2.75e-06 1.15e-06 2.8e-06 2.05e-06 1.35e-06 2.2e-06 1.85e-06 1.8e-06 1.5e-06 1.6e-06 1.8e-06 1.35e-06 1.9e-06 1.8e-06 2e-06 1.8e-06 2.15e-06 1.85e-06 2e-06 1.5e-06 2.2e-06 1.9e-06 1e-06 1.9e-06 9.5e-07 1.15e-06 2.05e-06
48 1.35e-06 5.5e-07 1.35e-06 1.2e-06 1.15e-06 1.8e-06 1.25e-06 8.5e-07 1.4e-06 1.3e-06 1.15e-06 2.05e-06 2.05e-06 1.3e-06 2.05e-06 2.1e-06 2.15e-06 1.9e-06 7e-07 1.4e-06 1.95e-06 1.1e-06 1.3e-06 1.7e-06 1.8e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.35e-06 2.4e-06 1.25e-06 1.5e-06 2.05e-06 1.75e-06 1.25e-06 1.7e-06 4e-07 1.7e-06 2e-06 1.05e-06 8.5e-07 1.4e-06 8.5e-07 1.6e-06 1.8e-06 7.5e-07 1.9e-06 8e-07 1.95e-06 1.9e-06 1.4e-06
49 1.5e-06 2e-06 1.4e-06 1.5e-06 1.55e-06 1.55e-06 1.5e-06 1.95e-06 2.15e-06 2.7e-06 1.4e-06 1.25e-06 3.1e-06 1.95e-06 2.4e-06 1.55e-06 2.45e-06 1.15e-06 1.9e-06 2.15e-06 1.15e-06 1.35e-06 1.55e-06 1.6e-06 1.05e-06 2.8e-06 1.55e-06 2.85e-06 2.25e-06 1.45e-06 2.15e-06 2.1e-06 1.5e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.95e-06 2e-06 2e-06 2.05e-06 2.15e-06 1.8e-06 1.95e-06 1.65e-06 2.1e-06 1.85e-06 9.5e-07 1.95e-06 1.9e-06 1.1e-06 2.15e-06
50 1.4e-06 1.9e-06 1.65e-06 1.45e-06 1.35e-06 1.25e-06 1.2e-06 1.9e-06 2e-06 2.65e-06 1.3e-06 9.5e-07 2.9e-06 1.8e-06 2.3e-06 1.4e-06 2.3e-06 7.5e-07 1.95e-06 2.05e-06 1e-06 1.25e-06 1.25e-06 1.5e-06 9.5e-07 2.7e-06 1.45e-06 2.75e-06 2.1e-06 1.4e-06 2.05e-06 2.1e-06 1.35e-06 1.6e-06 1.6e-06 1.55e-06 1.4e-06 1.9e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 1.65e-06 1.9e-06 1.55e-06 2e-06 1.8e-06 1.15e-06 1.9e-06 1.1e-06 1.5e-06 2e-06
51 1.85e-06 1.5e-06 1.75e-06 1.6e-06 1.9e-06 1.85e-06 1.4e-06 1.6e-06 2.15e-06 1.95e-06 1.65e-06 2e-06 2.65e-06 1.8e-06 2.45e-06 2.3e-06 2.5e-06 1.8e-06 1.5e-06 2.15e-06 2.05e-06 1.6e-06 1.6e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 2.1e-06 2.1e-06 1.8e-06 2.5e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 1.9e-06 2e-06 1.4e-06 2.1e-06 2.15e-06 1.75e-06 1.8e-06 1.95e-06 1.6e-06 2.1e-06 2.25e-06 1.5e-06 2.05e-06 1.4e-06 2.15e-06 2e-06 2e-06
