 slim_762022079 slim_762022099 slim_762022104 slim_762022078 slim_762022105 slim_762022106 slim_762022097 slim_762022093 slim_762022083 slim_762022094 slim_762022113 slim_762022082 slim_762022066 slim_762022090 slim_762022108 slim_762022101 slim_762022087 slim_762022120 slim_762022092 slim_762022085 slim_762022110 slim_762022095 slim_762022112 slim_762022100 slim_762022069 slim_762022080 slim_762022116 slim_762022084 slim_762022103 slim_762022096 slim_762022107 slim_762022089 slim_762022077 slim_762022117 slim_762022071 slim_762022070 slim_762022111 slim_762022091 slim_762022074 slim_762022115 slim_762022098 slim_762022119 slim_762022118 slim_762022086 slim_762022121 slim_762022114 slim_762022076 slim_762022068 slim_762022102 slim_762022067 slim_762022073 slim_762022081 slim_762022088 slim_762022072 slim_762022075 slim_762022109
33 1.65e-06 1.65e-06 2.2e-06 1.65e-06 2.15e-06 1.7e-06 1.85e-06 1.4e-06 1.95e-06 1.55e-06 2.2e-06 1.8e-06 1.65e-06 1.75e-06 2.2e-06 2e-06 1.65e-06 1.25e-06 1.2e-06 1.75e-06 1.9e-06 1.95e-06 1.7e-06 1.95e-06 1.4e-06 1.75e-06 2e-06 1.15e-06 2.25e-06 1.9e-06 2.2e-06 1.4e-06 1.7e-06 2.3e-06 1.75e-06 1.7e-06 1.75e-06 2.1e-06 2.2e-06 2.25e-06 1.75e-06 2e-06 2.2e-06 1.6e-06 1.7e-06 1.8e-06 2.15e-06 2.1e-06 1.7e-06 1.7e-06 1.55e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.5e-06
34 2.2e-06 2.35e-06 1.75e-06 2.4e-06 2.15e-06 1.95e-06 1.9e-06 1.7e-06 2.3e-06 2.25e-06 1.8e-06 1.3e-06 2.05e-06 2.3e-06 1.75e-06 2.5e-06 2.2e-06 1.3e-06 1.7e-06 2e-06 2e-06 2.05e-06 2.2e-06 2.45e-06 2.05e-06 1.7e-06 2.4e-06 1.7e-06 1.8e-06 2e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 2.4e-06 2.25e-06 1.6e-06 2.1e-06 2.1e-06 1.9e-06 2.15e-06 2.5e-06 1.9e-06 2.25e-06 1.95e-06 1.65e-06 1.85e-06 2.2e-06 1.95e-06 1.5e-06 1.8e-06 1.95e-06 2.05e-06 1.35e-06 1.5e-06 1.8e-06
35 5.5e-07 1.45e-06 2.2e-06 1.55e-06 1.9e-06 1.6e-06 2.15e-06 1.4e-06 1.8e-06 1.4e-06 2.15e-06 2.45e-06 1.3e-06 6e-07 2.2e-06 1.1e-06 5e-07 2.35e-06 1.6e-06 1.65e-06 1.3e-06 1.35e-06 1.6e-06 1.3e-06 8.5e-07 1.6e-06 1.25e-06 1.65e-06 2.25e-06 1.3e-06 2.25e-06 1.45e-06 1.65e-06 1.7e-06 2.25e-06 9e-07 2.1e-06 2.05e-06 2.1e-06 2.15e-06 1.7e-06 1.3e-06 2.25e-06 1.75e-06 2e-06 2.3e-06 2.05e-06 1.4e-06 1.6e-06 2.25e-06 1.75e-06 1.6e-06 1.35e-06 2.4e-06 2.25e-06 1.4e-06
36 2e-06 2.3e-06 1.35e-06 2.35e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 2.05e-06 2.05e-06 1.4e-06 1.65e-06 1.9e-06 2.1e-06 1.35e-06 2.4e-06 2e-06 1.4e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.95e-06 2.35e-06 1.95e-06 1.95e-06 2.15e-06 1.7e-06 1.4e-06 1.7e-06 2.2e-06 1.95e-06 1.75e-06 1.75e-06 1.6e-06 2.1e-06 2.6e-06 1.9e-06 1.7e-06 1.5e-06 2e-06 2.4e-06 2.2e-06 2.2e-06 1.95e-06 1.45e-06 2.15e-06 1.9e-06 1.7e-06 1.3e-06 1.8e-06 1.7e-06 1.9e-06 1.6e-06 1.35e-06 1.75e-06
37 2e-06 1.4e-06 1.05e-06 1.4e-06 1.2e-06 1.35e-06 1.8e-06 2.2e-06 1.95e-06 1.7e-06 1.05e-06 2.15e-06 2.25e-06 2.1e-06 1.05e-06 1.8e-06 2e-06 2.5e-06 2.05e-06 1.4e-06 1.5e-06 1.55e-06 1.55e-06 1.7e-06 1.9e-06 1.7e-06 1.9e-06 2.05e-06 1.1e-06 1.5e-06 1.4e-06 2e-06 1.4e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 2e-06 1.35e-06 1.1e-06 1.5e-06 1.7e-06 1.45e-06 1.5e-06 1.95e-06 1.85e-06 1.4e-06 1.7e-06 1.35e-06 1.75e-06 2.05e-06 1.35e-06 2.25e-06 2.1e-06 1.75e-06 2.3e-06
38 2.05e-06 2.05e-06 7e-07 2.1e-06 1.45e-06 1.35e-06 1.85e-06 2.15e-06 1.4e-06 1.5e-06 8.5e-07 2.2e-06 2.2e-06 2.15e-06 7e-07 2.25e-06 2.05e-06 2.35e-06 2.15e-06 1.4e-06 1.45e-06 1.55e-06 1.9e-06 2.2e-06 2.1e-06 1.95e-06 1.4e-06 2.15e-06 7.5e-07 1.5e-06 2.05e-06 2.05e-06 1.4e-06 2.2e-06 2.1e-06 2.1e-06 1.7e-06 1.35e-06 1.3e-06 1e-06 1.8e-06 2.2e-06 2.05e-06 2.1e-06 2.3e-06 1.7e-06 1.95e-06 1.65e-06 1.35e-06 1.5e-06 2.2e-06 1.35e-06 2.2e-06 2.15e-06 1.5e-06 2.25e-06
39 2.1e-06 1.95e-06 4.5e-07 2e-06 1.3e-06 1.25e-06 1.45e-06 2.2e-06 2e-06 1.95e-06 2.5e-07 1.9e-06 2.25e-06 2.2e-06 4.5e-07 2.25e-06 2.1e-06 2.4e-06 2.2e-06 1.3e-06 1.05e-06 1.15e-06 1.7e-06 2.1e-06 2.15e-06 1.75e-06 1.9e-06 2.2e-06 5e-07 1.1e-06 1.6e-06 2.2e-06 1.3e-06 2.25e-06 1.9e-06 2.15e-06 1.5e-06 1.1e-06 1e-06 2e-07 1.4e-06 2.1e-06 1.6e-06 2.2e-06 2.3e-06 1.3e-06 1.6e-06 1.25e-06 1.25e-06 1.4e-06 2.2e-06 1.25e-06 2.25e-06 1.85e-06 1.4e-06 2.3e-06
40 1.65e-06 1.2e-06 1.6e-06 1.3e-06 1.5e-06 1.3e-06 1.65e-06 2e-06 2.15e-06 1.6e-06 1.5e-06 2.25e-06 2.05e-06 1.75e-06 1.6e-06 1.65e-06 1.65e-06 2.45e-06 1.7e-06 1.35e-06 1.45e-06 1.55e-06 1.2e-06 1.6e-06 1.4e-06 1.45e-06 1.9e-06 1.7e-06 1.65e-06 1.5e-06 1.75e-06 1.65e-06 1.35e-06 1.75e-06 2.15e-06 1.7e-06 2e-06 1.5e-06 1.8e-06 1.4e-06 1.9e-06 1.65e-06 1.7e-06 1.5e-06 1.95e-06 1.95e-06 1.6e-06 1.65e-06 1.3e-06 2e-06 1.9e-06 1.3e-06 2.05e-06 2.2e-06 2e-06 2.1e-06
41 1.25e-06 1.2e-06 2.25e-06 1.3e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 2.05e-06 1.65e-06 2.15e-06 2.6e-06 1.9e-06 1.35e-06 2.25e-06 1.25e-06 1.3e-06 2.7e-06 1.95e-06 1.8e-06 1.65e-06 1.7e-06 1.7e-06 1.25e-06 1.3e-06 1.8e-06 1.75e-06 1.95e-06 2.3e-06 1.65e-06 1.85e-06 1.8e-06 1.8e-06 2e-06 2.5e-06 1.3e-06 2.4e-06 1.7e-06 2.2e-06 2.1e-06 1.65e-06 2.2e-06 1.75e-06 1.5e-06 1.9e-06 2.45e-06 1.7e-06 1.65e-06 1.75e-06 2.45e-06 2e-06 1.75e-06 1.9e-06 2.55e-06 2.45e-06 2e-06
42 2.2e-06 1.5e-06 1.75e-06 1.6e-06 1.55e-06 1.8e-06 2e-06 2.3e-06 2.4e-06 2.1e-06 1.65e-06 1.85e-06 2.45e-06 2.3e-06 1.75e-06 1.9e-06 2.2e-06 2.5e-06 2.15e-06 1.85e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 2.35e-06 2.15e-06 1.8e-06 1.85e-06 1.2e-06 2.3e-06 1.85e-06 2.2e-06 1.9e-06 2.25e-06 2.2e-06 1.45e-06 2.05e-06 1.6e-06 1.7e-06 1.75e-06 2.2e-06 1.7e-06 1.95e-06 2.1e-06 1.2e-06 2.05e-06 1.8e-06 2.1e-06 2.1e-06 1.8e-06 2.45e-06 1.85e-06 2.1e-06 2.4e-06
43 1.7e-06 1e-06 2.15e-06 1e-06 1.6e-06 1.55e-06 2e-06 1.9e-06 1.9e-06 1.5e-06 2.15e-06 2.3e-06 1.95e-06 1.8e-06 2.15e-06 1.5e-06 1.7e-06 2.2e-06 1.55e-06 1.6e-06 1.9e-06 1.95e-06 1.4e-06 1.45e-06 1.4e-06 1.65e-06 1.95e-06 1.55e-06 2.2e-06 1.9e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 2.25e-06 1.75e-06 2.2e-06 1.5e-06 2.1e-06 2.2e-06 1.5e-06 1.5e-06 1.7e-06 1.8e-06 1.65e-06 2.25e-06 1.65e-06 2.1e-06 1.55e-06 2.15e-06 1.75e-06 1.55e-06 1.95e-06 2.25e-06 2.15e-06 2e-06
44 1.9e-06 1.65e-06 2.25e-06 1.75e-06 1.9e-06 1.95e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 2.25e-06 2e-06 2e-06 2e-06 2.25e-06 1.9e-06 1.9e-06 1.7e-06 1.65e-06 2e-06 2.05e-06 2.1e-06 1.95e-06 1.85e-06 1.7e-06 1.95e-06 2.25e-06 1.65e-06 2.3e-06 2.05e-06 2e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.3e-06 2.3e-06 1.95e-06 1.9e-06 1.95e-06 1.65e-06 3.2e-06 2.05e-06 1.9e-06 2.25e-06 1.95e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 2e-06 1.95e-06 1.9e-06
45 2.25e-06 2.3e-06 1.4e-06 2.35e-06 2.05e-06 1.8e-06 1.6e-06 1.75e-06 2e-06 2.15e-06 1.35e-06 1.6e-06 2e-06 2.35e-06 1.4e-06 2.6e-06 2.25e-06 1.35e-06 1.75e-06 1.85e-06 1.7e-06 1.8e-06 2.2e-06 2.45e-06 2.2e-06 2.1e-06 2.2e-06 1.75e-06 1.45e-06 1.75e-06 2.1e-06 2.1e-06 1.85e-06 1.8e-06 1.65e-06 2.3e-06 1.45e-06 1.85e-06 1.7e-06 1.3e-06 1.95e-06 2.45e-06 2.1e-06 2.25e-06 2.05e-06 2.5e-06 2.15e-06 1.9e-06 1.8e-06 1.3e-06 1.9e-06 1.8e-06 2e-06 1.55e-06 1.35e-06 1.8e-06
46 2e-06 1.4e-06 1.65e-06 1.5e-06 1.4e-06 1.65e-06 2.05e-06 2.25e-06 2.4e-06 1.95e-06 1.6e-06 1.95e-06 2.4e-06 2.1e-06 1.65e-06 1.7e-06 2e-06 2.6e-06 2.1e-06 1.7e-06 1.75e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 1.4e-06 2.2e-06 2.1e-06 1.7e-06 1.75e-06 1.25e-06 2.15e-06 1.7e-06 2.15e-06 1.85e-06 2.05e-06 2.15e-06 1.4e-06 1.95e-06 1.6e-06 1.6e-06 1.7e-06 1.2e-06 1.65e-06 1.9e-06 2.15e-06 2.2e-06 1.95e-06 1.65e-06 2.1e-06 2.05e-06 1.65e-06 2.4e-06 1.95e-06 2.1e-06 2.35e-06
47 1.35e-06 1.85e-06 1.45e-06 1.9e-06 1.7e-06 1.55e-06 1.85e-06 1.85e-06 1.95e-06 1.8e-06 1.35e-06 2.3e-06 1.85e-06 1.45e-06 1.45e-06 1.75e-06 1.4e-06 2.5e-06 2.05e-06 1.6e-06 1.25e-06 1.35e-06 1.75e-06 1.75e-06 1.55e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 1.3e-06 2.05e-06 1.9e-06 1.6e-06 2.1e-06 2.2e-06 1.4e-06 1.9e-06 1.7e-06 1.65e-06 1.25e-06 1.65e-06 1.65e-06 2.05e-06 2.1e-06 2.25e-06 1.9e-06 1.95e-06 2.4e-06 1.55e-06 1.95e-06 2.1e-06 1.55e-06 1.85e-06 2.25e-06 1.95e-06 1.95e-06
48 1.55e-06 1.4e-06 1.05e-06 1.45e-06 1.35e-06 1.1e-06 1.75e-06 1.85e-06 1.85e-06 1.4e-06 1.15e-06 2.1e-06 1.9e-06 1.65e-06 1.05e-06 1.7e-06 1.55e-06 2.25e-06 1.65e-06 1.1e-06 1.35e-06 1.4e-06 1.25e-06 1.7e-06 1.4e-06 1.4e-06 1.65e-06 1.65e-06 1.1e-06 1.35e-06 1.8e-06 1.55e-06 1.15e-06 1.7e-06 1.95e-06 1.6e-06 1.7e-06 1.35e-06 1.35e-06 1.25e-06 1.3e-06 1.75e-06 1.8e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 1.55e-06 2.1e-06 1.65e-06 1.85e-06 1.05e-06 1.9e-06 2.05e-06 1.65e-06 1.95e-06
49 2.2e-06 2.3e-06 1.15e-06 2.35e-06 1.9e-06 1.65e-06 1.6e-06 1.65e-06 1.85e-06 2e-06 1.25e-06 1.5e-06 1.9e-06 2.3e-06 1.15e-06 2.55e-06 2.2e-06 1.2e-06 1.65e-06 1.7e-06 1.75e-06 1.8e-06 2.1e-06 2.45e-06 2.15e-06 2e-06 2.1e-06 1.65e-06 1.2e-06 1.75e-06 2.1e-06 1.95e-06 1.7e-06 1.7e-06 1.5e-06 2.25e-06 1.3e-06 1.75e-06 1.5e-06 1.4e-06 2e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 1.3e-06 2.1e-06 1.95e-06 1.65e-06 2.2e-06 1.8e-06 1.65e-06 1.9e-06 1.45e-06 1.15e-06 1.7e-06
50 1.6e-06 1.75e-06 2.15e-06 1.85e-06 2.05e-06 1.85e-06 1.95e-06 1.5e-06 2.05e-06 1.85e-06 2.15e-06 1.85e-06 1.75e-06 1.7e-06 2.15e-06 2e-06 1.6e-06 1.4e-06 1.45e-06 1.9e-06 1.85e-06 1.9e-06 1.9e-06 1.95e-06 1.55e-06 1.85e-06 2.1e-06 1.5e-06 2.2e-06 1.85e-06 2.1e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 1.75e-06 1.8e-06 2.05e-06 2.2e-06 2.2e-06 1.9e-06 2e-06 2.1e-06 1.75e-06 1.75e-06 1.9e-06 2.05e-06 2.1e-06 1.85e-06 1.8e-06 2.8e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.7e-06
51 1.55e-06 1.4e-06 1.05e-06 1.45e-06 1.35e-06 1.1e-06 1.75e-06 1.85e-06 1.85e-06 1.4e-06 1.15e-06 2.1e-06 1.9e-06 1.65e-06 1.05e-06 1.7e-06 1.55e-06 2.25e-06 1.65e-06 1.1e-06 1.35e-06 1.4e-06 1.25e-06 1.7e-06 1.4e-06 1.4e-06 1.65e-06 1.65e-06 1.1e-06 1.35e-06 1.8e-06 1.55e-06 1.15e-06 1.7e-06 1.95e-06 1.6e-06 1.7e-06 1.35e-06 1.35e-06 1.25e-06 1.3e-06 1.75e-06 1.8e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 1.55e-06 1.05e-06 1.65e-06 1.85e-06 2.1e-06 1.9e-06 2.05e-06 1.65e-06 1.95e-06
52 1.25e-06 1.95e-06 2.2e-06 2.05e-06 2.25e-06 1.9e-06 1.8e-06 1.4e-06 1.8e-06 1.8e-06 2.2e-06 2.1e-06 1.3e-06 1.35e-06 2.2e-06 1.95e-06 1.25e-06 1.65e-06 1.55e-06 1.95e-06 1.7e-06 1.75e-06 2.05e-06 1.9e-06 1.5e-06 2.05e-06 1.85e-06 1.6e-06 2.25e-06 1.7e-06 2.45e-06 1.55e-06 1.95e-06 1.65e-06 2.05e-06 1.35e-06 1.9e-06 2.25e-06 2.2e-06 2.25e-06 2.05e-06 1.9e-06 2.45e-06 1.95e-06 2e-06 2e-06 2.4e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.9e-06 2.3e-06 2.05e-06 1.9e-06 1.55e-06
53 2.35e-06 2.4e-06 1.8e-06 2.45e-06 2.25e-06 2.05e-06 1.8e-06 1.75e-06 2.25e-06 2.35e-06 1.8e-06 1.25e-06 2.05e-06 2.45e-06 1.8e-06 2.65e-06 2.35e-06 1.25e-06 1.75e-06 2.1e-06 2.05e-06 2.1e-06 2.35e-06 2.55e-06 2.25e-06 1.9e-06 2.5e-06 1.75e-06 1.85e-06 2.05e-06 1.85e-06 2.2e-06 2.1e-06 1.8e-06 1.35e-06 2.4e-06 1.6e-06 2.1e-06 2.15e-06 1.85e-06 2.2e-06 2.55e-06 1.85e-06 2.25e-06 2e-06 1.55e-06 1.95e-06 2.25e-06 2.05e-06 1.45e-06 1.85e-06 2.05e-06 2.05e-06 2.3e-06 1.5e-06 1.8e-06
54 2.2e-06 2.3e-06 1.15e-06 2.35e-06 1.9e-06 1.65e-06 1.6e-06 1.65e-06 1.85e-06 2e-06 1.25e-06 1.5e-06 1.9e-06 2.3e-06 1.15e-06 2.55e-06 2.2e-06 1.2e-06 1.65e-06 1.7e-06 1.75e-06 1.8e-06 2.1e-06 2.45e-06 2.15e-06 2e-06 2.1e-06 1.65e-06 1.2e-06 1.75e-06 2.1e-06 1.95e-06 1.7e-06 1.7e-06 1.5e-06 2.25e-06 1.35e-06 1.75e-06 1.5e-06 1.4e-06 2e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 1.35e-06 2.1e-06 1.95e-06 1.65e-06 1.15e-06 1.8e-06 1.65e-06 1.9e-06 1.5e-06 2.2e-06 1.75e-06
55 1.6e-06 2.05e-06 2.25e-06 2.1e-06 2.35e-06 1.95e-06 1.9e-06 1.4e-06 1.85e-06 1.85e-06 2.25e-06 1.85e-06 1.55e-06 1.7e-06 2.25e-06 1.9e-06 1.6e-06 1.3e-06 1.45e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 2e-06 1.6e-06 2e-06 1.75e-06 1.45e-06 2.3e-06 1.9e-06 2.4e-06 1.7e-06 2e-06 1.5e-06 1.8e-06 1.4e-06 1.75e-06 2.3e-06 2.25e-06 2.3e-06 2.1e-06 2e-06 2.4e-06 2e-06 1.9e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 1.55e-06 1.8e-06 1.75e-06 2.4e-06
