 slim_762060599 slim_762060603 slim_762060596 slim_762060619 slim_762060638 slim_762060594 slim_762060608 slim_762060631 slim_762060617 slim_762060618 slim_762060622 slim_762060590 slim_762060601 slim_762060625 slim_762060642 slim_762060588 slim_762060644 slim_762060609 slim_762060614 slim_762060621 slim_762060626 slim_762060632 slim_762060607 slim_762060611 slim_762060616 slim_762060641 slim_762060620 slim_762060615 slim_762060639 slim_762060627 slim_762060629 slim_762060600 slim_762060586 slim_762060612 slim_762060643 slim_762060635 slim_762060587 slim_762060645 slim_762060633 slim_762060589 slim_762060606 slim_762060605 slim_762060640 slim_762060597 slim_762060637 slim_762060634 slim_762060623 slim_762060630 slim_762060592 slim_762060624 slim_762060628 slim_762060595 slim_762060613 slim_762060636 slim_762060610 slim_762060598 slim_762060604 slim_762060602 slim_762060593 slim_762060591
31 2.5e-06 2.45e-06 1.9e-06 1.85e-06 2.2e-06 2.45e-06 2.45e-06 1.9e-06 2.05e-06 1.9e-06 2.4e-06 2.15e-06 2.2e-06 2e-06 1.9e-06 2.2e-06 2e-06 2.6e-06 2.05e-06 2.2e-06 1.95e-06 1.9e-06 2.35e-06 2.3e-06 2.5e-06 2.05e-06 2e-06 1.8e-06 2.2e-06 2e-06 1.9e-06 3.3e-06 2.1e-06 2.25e-06 2.2e-06 2.2e-06 2e-06 1.8e-06 2.35e-06 2.25e-06 2.15e-06 2e-06 1.95e-06 2.05e-06 2.05e-06 2.2e-06 1.95e-06 1.9e-06 2.65e-06 1.8e-06 2.7e-06 1.75e-06 2.25e-06 2.05e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 1.8e-06
32 2.1e-06 1.2e-06 1.05e-06 1.1e-06 2.45e-06 1.05e-06 1.2e-06 1.35e-06 1e-06 2.3e-06 1.25e-06 1.3e-06 1.85e-06 1.4e-06 1.45e-06 1e-06 1.2e-06 1.15e-06 1.1e-06 1.35e-06 1.15e-06 1.2e-06 1.35e-06 1.1e-06 1.1e-06 1.5e-06 2.1e-06 1.95e-06 1.5e-06 1.05e-06 1.35e-06 2.1e-06 1.6e-06 1.8e-06 1.25e-06 1.75e-06 1.6e-06 2.2e-06 1.75e-06 1.3e-06 1.3e-06 1.3e-06 1.25e-06 1e-06 1e-06 1.7e-06 1.4e-06 1.55e-06 2.3e-06 1.4e-06 2.35e-06 1.1e-06 1.25e-06 8.5e-07 1.55e-06 1e-06 1.2e-06 1.45e-06 2.1e-06 1.1e-06
33 1.1e-06 2.05e-06 1.75e-06 1.5e-06 2.35e-06 1.9e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 1.8e-06 1.65e-06 1.55e-06 1.75e-06 1.85e-06 1.9e-06 2e-06 2.4e-06 1.6e-06 2.05e-06 1.85e-06 1.95e-06 2.15e-06 1.75e-06 2.1e-06 2.05e-06 2.1e-06 2.45e-06 1.5e-06 1.9e-06 1.8e-06 2.25e-06 1.8e-06 2.1e-06 2.05e-06 1.5e-06 1.5e-06 2.3e-06 1.9e-06 2.1e-06 2.05e-06 1.75e-06 1.75e-06 2.05e-06 1.8e-06 1.35e-06 1.7e-06 1.85e-06 1.25e-06 1.8e-06 1.35e-06 1.6e-06 1.7e-06 1.75e-06 1.3e-06 1.4e-06 1.6e-06 1.45e-06 2.25e-06 1.85e-06
34 2.25e-06 1.4e-06 1.3e-06 1.3e-06 2.4e-06 1.35e-06 1.4e-06 1.25e-06 1.5e-06 2.45e-06 1.25e-06 1.65e-06 1.85e-06 1.3e-06 1.25e-06 1.25e-06 1.1e-06 1.1e-06 1.5e-06 1.3e-06 1.35e-06 1.1e-06 1.25e-06 1.4e-06 1.1e-06 1.25e-06 2.4e-06 2.05e-06 1.85e-06 1.25e-06 1.25e-06 2.2e-06 1.25e-06 2.05e-06 1.9e-06 1.8e-06 1.55e-06 2.15e-06 1.55e-06 1.05e-06 1.1e-06 1.4e-06 1.3e-06 1.25e-06 1.1e-06 1.75e-06 1.3e-06 1.1e-06 2.45e-06 1.05e-06 2.55e-06 1.3e-06 1.45e-06 1.25e-06 1.9e-06 1.2e-06 1.4e-06 1.6e-06 2.2e-06 1.25e-06
35 1.1e-06 2e-06 1.65e-06 1.45e-06 2.2e-06 1.85e-06 2e-06 1.35e-06 1.7e-06 2.2e-06 1.8e-06 1.65e-06 1.25e-06 1.55e-06 1.45e-06 1.85e-06 1.6e-06 2.35e-06 1.55e-06 1.75e-06 1.7e-06 1.55e-06 2e-06 1.75e-06 2.05e-06 1.8e-06 2.5e-06 2.3e-06 1.45e-06 1.7e-06 1.35e-06 2.2e-06 1.75e-06 1.5e-06 1.8e-06 2.2e-06 1.35e-06 2.3e-06 1.8e-06 1.85e-06 1.85e-06 1.45e-06 1.5e-06 1.95e-06 1.7e-06 1.25e-06 1.55e-06 1.45e-06 1.25e-06 1.3e-06 1.45e-06 1.3e-06 1.5e-06 1.7e-06 1.25e-06 1.35e-06 1.5e-06 1.45e-06 2.3e-06 1.55e-06
36 1.45e-06 2e-06 1.35e-06 1.05e-06 2.05e-06 1.7e-06 2e-06 1.15e-06 1.65e-06 1.85e-06 1.85e-06 1.45e-06 1.4e-06 1.15e-06 1.15e-06 1.7e-06 1.4e-06 2.25e-06 1.5e-06 1.65e-06 1.4e-06 1.35e-06 1.75e-06 1.55e-06 1.95e-06 1.4e-06 2.25e-06 2.1e-06 1.55e-06 1.45e-06 1.15e-06 2e-06 1.6e-06 1.5e-06 1.55e-06 1.35e-06 1.8e-06 1.95e-06 1.65e-06 1.6e-06 1.65e-06 1.4e-06 1.45e-06 1.75e-06 1.45e-06 1.25e-06 1.15e-06 1.05e-06 1.6e-06 1e-06 1.65e-06 1.15e-06 1.6e-06 1.55e-06 1.35e-06 1e-06 1.35e-06 1.05e-06 1.95e-06 1.35e-06
37 2.55e-06 2.55e-06 1.95e-06 1.9e-06 2.2e-06 2.5e-06 2.55e-06 1.95e-06 2.2e-06 1.9e-06 2.4e-06 2.25e-06 2.35e-06 1.95e-06 1.95e-06 2.3e-06 2e-06 2.65e-06 2.25e-06 2.2e-06 2e-06 1.95e-06 2.35e-06 2.35e-06 2.55e-06 1.9e-06 2.05e-06 1.85e-06 2.3e-06 2.05e-06 1.95e-06 1.8e-06 2.2e-06 2.3e-06 2.15e-06 2.3e-06 1.95e-06 3.4e-06 2.35e-06 2.2e-06 2.1e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 2.2e-06 1.9e-06 1.7e-06 2.7e-06 1.8e-06 2.75e-06 1.95e-06 2.4e-06 2.15e-06 2.3e-06 1.8e-06 2.1e-06 2.1e-06 1.9e-06 1.95e-06
38 1.8e-06 1.85e-06 1.85e-06 1.85e-06 2.1e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 2.3e-06 1.75e-06 1.7e-06 1.85e-06 1.9e-06 1.8e-06 1.75e-06 1.65e-06 1.6e-06 1.95e-06 1.8e-06 1.9e-06 1.65e-06 1.8e-06 1.9e-06 1.6e-06 1.85e-06 2.45e-06 2.2e-06 1.85e-06 1.8e-06 1.8e-06 2.35e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 1.65e-06 2.35e-06 2.9e-06 1.6e-06 1.65e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.8e-06 1.9e-06 1.7e-06 1.95e-06 1.6e-06 2.05e-06 1.8e-06 1.95e-06 1.75e-06 1.9e-06 1.75e-06 1.9e-06 1.7e-06 2.4e-06 1.75e-06
39 2.3e-06 1.35e-06 1.35e-06 1.35e-06 2.45e-06 1.35e-06 1.35e-06 1.3e-06 1.55e-06 2.5e-06 1.2e-06 1.7e-06 1.9e-06 1.35e-06 1.3e-06 1.2e-06 1.15e-06 1.05e-06 1.55e-06 1.35e-06 1.4e-06 1.15e-06 1.2e-06 1.45e-06 1.05e-06 1.3e-06 2.4e-06 2.1e-06 1.9e-06 1.3e-06 1.3e-06 2.25e-06 1.3e-06 2.1e-06 1.05e-06 1.85e-06 1.6e-06 2.2e-06 1.6e-06 2e-06 1.15e-06 1.45e-06 1.35e-06 1.3e-06 1.15e-06 1.8e-06 1.35e-06 1.15e-06 2.5e-06 1.1e-06 2.6e-06 1.35e-06 1.5e-06 1.3e-06 1.95e-06 1.25e-06 1.45e-06 1.65e-06 2.25e-06 1.3e-06
40 2.3e-06 1.45e-06 1.35e-06 1.35e-06 2.5e-06 1.4e-06 1.45e-06 1.3e-06 1.55e-06 2.5e-06 1.3e-06 1.7e-06 1.9e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.15e-06 1.55e-06 1.4e-06 1.4e-06 1.15e-06 1.3e-06 1.45e-06 1.15e-06 1.25e-06 2.4e-06 2.15e-06 1.9e-06 1.3e-06 1.3e-06 2.15e-06 1.3e-06 2.05e-06 1.1e-06 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.15e-06 2e-06 1.5e-06 1.35e-06 1.3e-06 1.15e-06 1.8e-06 1.3e-06 1.1e-06 2.5e-06 1.2e-06 2.6e-06 1.35e-06 1.5e-06 1.3e-06 1.95e-06 1.25e-06 1.45e-06 1.65e-06 2.25e-06 1.35e-06
41 2e-06 1.35e-06 1.2e-06 1e-06 2.5e-06 1.45e-06 1.35e-06 9.5e-07 1e-06 2.4e-06 1.6e-06 1.6e-06 1.5e-06 1.15e-06 9.5e-07 1.4e-06 1.15e-06 1.95e-06 8.5e-07 1.2e-06 1.25e-06 1.15e-06 1.6e-06 1.35e-06 1.65e-06 1.4e-06 2.35e-06 2.1e-06 1.7e-06 1.25e-06 9.5e-07 2e-06 1.3e-06 1.75e-06 1.4e-06 1.45e-06 1.4e-06 2.15e-06 1.85e-06 1.45e-06 1.5e-06 1.4e-06 1.25e-06 1.5e-06 1.3e-06 1.55e-06 1.15e-06 1.05e-06 2.2e-06 8e-07 2.25e-06 8e-07 1.25e-06 1.25e-06 1.5e-06 9e-07 8.5e-07 1.5e-06 2.15e-06 1e-06
42 1.85e-06 1.6e-06 9.5e-07 9.5e-07 2.55e-06 1.6e-06 1.6e-06 1.05e-06 1.25e-06 2.15e-06 1.35e-06 1.55e-06 1.5e-06 1e-06 1.05e-06 1.35e-06 1.05e-06 1.65e-06 1.3e-06 1.35e-06 1.05e-06 9.5e-07 1.4e-06 1.45e-06 1.6e-06 1.1e-06 2.3e-06 1.9e-06 1.45e-06 1.1e-06 1.05e-06 1.95e-06 1.25e-06 1.75e-06 1.3e-06 1.5e-06 1.45e-06 2.05e-06 1.85e-06 1.35e-06 1.35e-06 1.25e-06 1.4e-06 1.2e-06 1.05e-06 1.35e-06 1e-06 1.15e-06 2.05e-06 1e-06 2.2e-06 1e-06 1.15e-06 1.2e-06 1.5e-06 8.5e-07 1.15e-06 1.45e-06 1.95e-06 1e-06
43 2.4e-06 1.3e-06 9e-07 1.25e-06 2.6e-06 1.7e-06 1.3e-06 1.4e-06 1e-06 2.25e-06 1.35e-06 1.3e-06 2.05e-06 1.45e-06 1.5e-06 1.05e-06 1.25e-06 1.05e-06 1.45e-06 1.4e-06 1e-06 1e-06 1.3e-06 1.55e-06 1.3e-06 1.35e-06 2.25e-06 1.65e-06 1.5e-06 1.1e-06 1.4e-06 2.05e-06 1e-06 2.05e-06 1.25e-06 1.95e-06 1.75e-06 2.15e-06 1.75e-06 1.3e-06 1.3e-06 1.5e-06 1.2e-06 1e-06 1.1e-06 1.9e-06 1.45e-06 1.65e-06 2.6e-06 1.5e-06 2.6e-06 1.25e-06 1.7e-06 1e-06 1.8e-06 1.15e-06 1.4e-06 1.8e-06 2e-06 1e-06
44 2.05e-06 1.3e-06 1e-06 9.5e-07 2.3e-06 1.2e-06 1.3e-06 1.15e-06 1.2e-06 2.15e-06 1.2e-06 1.4e-06 1.75e-06 1.05e-06 1.2e-06 1.15e-06 1.05e-06 1.2e-06 1.25e-06 1.25e-06 1.1e-06 1.05e-06 1.2e-06 1.1e-06 1.15e-06 1.15e-06 2.15e-06 1.95e-06 1.6e-06 1e-06 1.15e-06 2.05e-06 1e-06 1.8e-06 1.1e-06 1.7e-06 1.45e-06 2.05e-06 1.65e-06 1.15e-06 1.15e-06 1.3e-06 1.05e-06 1.1e-06 1.5e-06 1.5e-06 1.05e-06 1.2e-06 2.25e-06 1.15e-06 2.3e-06 1.15e-06 1.15e-06 9e-07 1.65e-06 9e-07 1.1e-06 1.35e-06 1.95e-06 1.15e-06
45 1e-06 1.95e-06 1.5e-06 1.25e-06 2.2e-06 1.75e-06 1.95e-06 1.4e-06 1.7e-06 1.95e-06 1.65e-06 1.55e-06 1.3e-06 1.3e-06 1.45e-06 1.8e-06 1.65e-06 2.25e-06 1.55e-06 1.8e-06 1.6e-06 1.55e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 2.35e-06 2.35e-06 1.4e-06 1.65e-06 1.4e-06 2.2e-06 1.7e-06 1.35e-06 1.75e-06 1.25e-06 1.25e-06 2.2e-06 1.8e-06 1.8e-06 1.8e-06 1.55e-06 1.35e-06 1.9e-06 1.5e-06 2e-06 1.3e-06 1.45e-06 1.15e-06 1.4e-06 1.3e-06 1.4e-06 1.45e-06 1.65e-06 1.2e-06 1.15e-06 1.35e-06 1.25e-06 2.1e-06 1.65e-06
46 2.1e-06 1.75e-06 9.5e-07 7e-07 2.55e-06 1.5e-06 1.75e-06 5.5e-07 1.4e-06 2.05e-06 1.6e-06 1.65e-06 1.6e-06 4e-07 6e-07 1.5e-06 1.1e-06 2.05e-06 1.3e-06 1.4e-06 8.5e-07 9e-07 1.2e-06 1.3e-06 1.75e-06 9e-07 2.3e-06 2.15e-06 1.8e-06 1.1e-06 5.5e-07 1.95e-06 1.4e-06 1.7e-06 1.3e-06 1.55e-06 1.15e-06 1.9e-06 1.9e-06 1.35e-06 1.3e-06 1.15e-06 1e-06 1.45e-06 1.05e-06 1.3e-06 6e-07 7e-07 2.3e-06 7.5e-07 2.3e-06 9e-07 1.35e-06 1.35e-06 1.6e-06 6e-07 9e-07 1.25e-06 1.65e-06 1.15e-06
47 2.15e-06 1.9e-06 1.2e-06 9.5e-07 2.35e-06 1.55e-06 1.9e-06 6.5e-07 1.65e-06 2.3e-06 1.65e-06 1.9e-06 1.5e-06 7.5e-07 6e-07 1.65e-06 9e-07 2.1e-06 1.45e-06 1.2e-06 1.2e-06 9e-07 1.45e-06 1.45e-06 1.8e-06 7.5e-07 2.45e-06 2.05e-06 1.95e-06 1.2e-06 6.5e-07 1.9e-06 1.55e-06 1.85e-06 1.1e-06 1.45e-06 1.05e-06 1.7e-06 1.7e-06 1.15e-06 1.1e-06 1.05e-06 1.15e-06 1.65e-06 1.2e-06 1.45e-06 7e-07 3e-07 2.35e-06 3e-07 2.45e-06 9e-07 1.4e-06 1.5e-06 1.75e-06 8.5e-07 1.15e-06 1.4e-06 2e-06 1.05e-06
48 2.5e-07 2.45e-06 2.35e-06 2.1e-06 2.1e-06 2.3e-06 2.45e-06 2.3e-06 2.3e-06 2.15e-06 2e-06 1.75e-06 1.3e-06 2.3e-06 2.35e-06 2.4e-06 2.45e-06 2.75e-06 2.1e-06 2.45e-06 2.45e-06 2.45e-06 2.6e-06 2.2e-06 2.45e-06 2.6e-06 2.65e-06 2.8e-06 1.35e-06 2.45e-06 2.3e-06 2.65e-06 2.3e-06 1.25e-06 2.45e-06 1.25e-06 1.6e-06 2.7e-06 1.95e-06 2.5e-06 2.5e-06 2.2e-06 2.05e-06 2.6e-06 2.25e-06 1.15e-06 2.3e-06 2.35e-06 4e-07 2.25e-06 3e-07 2.15e-06 1.9e-06 2.25e-06 1.15e-06 2e-06 2.1e-06 1.55e-06 2.65e-06 2.4e-06
49 2.05e-06 1.75e-06 1.1e-06 8.5e-07 2.25e-06 1.45e-06 1.75e-06 5.5e-07 1.45e-06 2.25e-06 1.6e-06 1.75e-06 1.3e-06 7.5e-07 4.5e-07 1.5e-06 8e-07 2e-06 1.2e-06 1.1e-06 1.1e-06 8e-07 1.4e-06 1.35e-06 1.7e-06 8.5e-07 2.4e-06 1.9e-06 1.8e-06 1.1e-06 5.5e-07 1.8e-06 1.4e-06 1.8e-06 1.05e-06 1.3e-06 1e-06 1.8e-06 1.6e-06 1.1e-06 1.2e-06 8e-07 1e-06 1.5e-06 1.15e-06 1.4e-06 7.5e-07 3e-07 2.25e-06 3e-07 2.35e-06 6.5e-07 1.2e-06 1.35e-06 1.6e-06 7.5e-07 1.05e-06 1.35e-06 1.95e-06 8e-07
50 5e-07 2.5e-06 2.35e-06 2.1e-06 2.2e-06 2.4e-06 2.5e-06 2.35e-06 2.3e-06 2.15e-06 2.15e-06 1.75e-06 1.5e-06 2.3e-06 2.4e-06 2.45e-06 2.55e-06 2.85e-06 2.15e-06 2.55e-06 2.45e-06 2.5e-06 2.65e-06 2.25e-06 2.55e-06 2.65e-06 2.7e-06 2.85e-06 1.5e-06 2.5e-06 2.35e-06 2.7e-06 2.35e-06 1.35e-06 2.55e-06 1.45e-06 1.65e-06 2.75e-06 2.05e-06 2.6e-06 2.6e-06 2.25e-06 2.2e-06 2.6e-06 2.3e-06 1.3e-06 2.3e-06 2.45e-06 3e-07 2.35e-06 2e-07 2.2e-06 2.1e-06 2.3e-06 1.3e-06 2e-06 2.1e-06 1.6e-06 2.65e-06 2.45e-06
51 1.95e-06 1.5e-06 9e-07 7e-07 2.45e-06 1.35e-06 1.5e-06 7e-07 1e-06 2.15e-06 1.55e-06 1.4e-06 1.35e-06 9e-07 7.5e-07 1.2e-06 1e-06 1.9e-06 8.5e-07 1.25e-06 9.5e-07 9e-07 1.45e-06 1.2e-06 1.6e-06 1.2e-06 2.15e-06 1.9e-06 1.5e-06 1e-06 7e-07 1.75e-06 1.1e-06 1.6e-06 1.3e-06 1.3e-06 1.15e-06 1.95e-06 1.8e-06 1.35e-06 1.35e-06 8e-07 1e-06 1.25e-06 1.15e-06 1.4e-06 9e-07 9e-07 2.15e-06 6.5e-07 2.2e-06 9e-07 1.1e-06 1.05e-06 1.3e-06 6e-07 9e-07 1.25e-06 1.9e-06 7.5e-07
52 1.7e-06 1.55e-06 1.4e-06 1.05e-06 2.55e-06 1.2e-06 1.55e-06 1.3e-06 1.45e-06 2.55e-06 1.35e-06 1.7e-06 1.5e-06 1.35e-06 1.3e-06 1.4e-06 1.35e-06 1.7e-06 1.15e-06 1.55e-06 1.5e-06 1.45e-06 1.6e-06 1.05e-06 1.4e-06 1.65e-06 2.4e-06 2.45e-06 1.65e-06 1.35e-06 1.3e-06 2.25e-06 1.25e-06 1.7e-06 1.45e-06 1.5e-06 1.6e-06 2.4e-06 1.95e-06 1.5e-06 1.5e-06 1.25e-06 1.15e-06 1.7e-06 1.15e-06 1.45e-06 1.35e-06 1.4e-06 1.9e-06 1.2e-06 2.1e-06 1.1e-06 1.5e-06 1.15e-06 1.45e-06 1.05e-06 1.25e-06 1.45e-06 2.35e-06 1.35e-06
53 2.05e-06 1.2e-06 1e-06 1e-06 2.4e-06 1.2e-06 1.2e-06 1.3e-06 9.5e-07 2.25e-06 1.25e-06 1.25e-06 1.8e-06 1.35e-06 1.4e-06 1e-06 1.15e-06 1.2e-06 1.05e-06 1.3e-06 1.1e-06 1.2e-06 1.35e-06 1.1e-06 1.15e-06 1.45e-06 2.05e-06 1.9e-06 1.45e-06 1e-06 1.3e-06 2.05e-06 8.5e-07 1.75e-06 1.25e-06 1.7e-06 1.55e-06 2.15e-06 1.75e-06 1.3e-06 1.3e-06 1.25e-06 1.2e-06 1e-06 9e-07 1.65e-06 1.35e-06 1.5e-06 2.25e-06 1.35e-06 2.3e-06 1.05e-06 1.15e-06 1.5e-06 1.5e-06 9.5e-07 1.15e-06 1.4e-06 2.05e-06 1.05e-06
54 1e-06 1.85e-06 1.5e-06 1.3e-06 2.3e-06 1.75e-06 1.85e-06 1.55e-06 1.45e-06 2.05e-06 1.7e-06 1.4e-06 1.3e-06 1.6e-06 1.65e-06 1.65e-06 1.75e-06 2.25e-06 1.35e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 1.6e-06 1.95e-06 1.95e-06 2.25e-06 2.3e-06 1.25e-06 1.65e-06 1.55e-06 2.2e-06 1.55e-06 1.3e-06 1.9e-06 1.25e-06 1.35e-06 2.3e-06 1.9e-06 1.95e-06 1.95e-06 1.5e-06 1.5e-06 1.8e-06 1.65e-06 1.2e-06 1.6e-06 1.75e-06 1.15e-06 1.6e-06 1.3e-06 1.3e-06 1.45e-06 1.5e-06 2e-06 1.2e-06 1.4e-06 1.3e-06 2.2e-06 1.55e-06
55 1.8e-06 1.4e-06 6.5e-07 4.5e-07 2.4e-06 1.2e-06 1.4e-06 7e-07 9.5e-07 1.85e-06 1.35e-06 1.25e-06 1.4e-06 5.5e-07 7.5e-07 1.1e-06 1e-06 1.75e-06 8.5e-07 1.25e-06 8e-07 8.5e-07 1.25e-06 1e-06 1.45e-06 1e-06 1.95e-06 1.9e-06 1.4e-06 9e-07 7e-07 1.75e-06 1e-06 1.4e-06 1.2e-06 1.35e-06 1e-06 1.8e-06 1.75e-06 1.25e-06 1.25e-06 9e-07 8.5e-07 1.15e-06 9e-07 1.15e-06 6e-07 8.5e-07 2e-06 7.5e-07 2e-06 6e-07 1.05e-06 9.5e-07 1.2e-06 6e-07 7e-07 1e-06 1.65e-06 8.5e-07
56 1.9e-06 1.25e-06 1e-06 8e-07 2.55e-06 1.35e-06 1.25e-06 9.5e-07 9e-07 2.15e-06 1.45e-06 1.45e-06 1.6e-06 9e-07 1.05e-06 1.3e-06 1.2e-06 1.85e-06 8.5e-07 1.25e-06 1.1e-06 1.1e-06 1.45e-06 1.2e-06 1.55e-06 1.3e-06 2.2e-06 2.15e-06 1.6e-06 1.1e-06 9.5e-07 2.05e-06 1.2e-06 1.6e-06 1.4e-06 1.5e-06 1.35e-06 2.1e-06 1.9e-06 1.45e-06 1.45e-06 8.5e-07 1.15e-06 1.4e-06 1.1e-06 1.35e-06 9e-07 1.15e-06 2.1e-06 1.05e-06 2.1e-06 9e-07 1.25e-06 1.15e-06 1.4e-06 7e-07 1.2e-06 1.3e-06 1.95e-06 1.15e-06
57 1.4e-06 1.8e-06 1.35e-06 1.05e-06 2.1e-06 1.45e-06 1.8e-06 1.35e-06 1.55e-06 1.85e-06 1.7e-06 1.35e-06 1.5e-06 1.25e-06 1.4e-06 1.55e-06 1.4e-06 2e-06 1.35e-06 1.7e-06 1.45e-06 1.5e-06 1.7e-06 1.4e-06 1.7e-06 1.6e-06 2.1e-06 2.25e-06 1.5e-06 1.4e-06 1.35e-06 2.1e-06 1.45e-06 1.45e-06 1.6e-06 1.45e-06 1.05e-06 2.1e-06 1.7e-06 1.65e-06 1.65e-06 1.5e-06 1.45e-06 1.8e-06 1.35e-06 1.25e-06 1.25e-06 1.4e-06 1.55e-06 1.35e-06 1.6e-06 1.25e-06 1.45e-06 1.4e-06 1.3e-06 1e-06 1.3e-06 1.7e-06 2e-06 1.5e-06
58 2.5e-06 2.45e-06 1.8e-06 1.75e-06 2.25e-06 2.45e-06 2.45e-06 1.75e-06 2.05e-06 1.7e-06 2.35e-06 2.1e-06 2.35e-06 1.65e-06 1.8e-06 2.2e-06 2.05e-06 2.6e-06 2.15e-06 2.25e-06 1.7e-06 1.9e-06 2.1e-06 2.25e-06 2.5e-06 2e-06 1.95e-06 1.85e-06 2.2e-06 1.95e-06 1.75e-06 1.9e-06 2.1e-06 2.25e-06 2.2e-06 2.3e-06 1.95e-06 1.9e-06 2.4e-06 2.25e-06 2.25e-06 2.15e-06 1.95e-06 2e-06 1.95e-06 2.1e-06 1.65e-06 2e-06 2.65e-06 1.95e-06 2.65e-06 1.9e-06 2.35e-06 2.05e-06 2.2e-06 1.65e-06 1.95e-06 2e-06 3.1e-06 1.95e-06
59 2.2e-06 1.5e-06 9e-07 9.5e-07 2.45e-06 1.6e-06 1.5e-06 9.5e-07 1e-06 2.2e-06 1.55e-06 1.4e-06 1.6e-06 1.15e-06 9.5e-07 1.2e-06 9.5e-07 1.65e-06 1.1e-06 1.2e-06 9.5e-07 9e-07 1.45e-06 1.45e-06 1.6e-06 1.15e-06 2.2e-06 1.65e-06 1.5e-06 1e-06 9.5e-07 1.8e-06 1.1e-06 1.85e-06 1.25e-06 1.55e-06 1.35e-06 1.95e-06 1.75e-06 1.3e-06 1.35e-06 1e-06 1e-06 1e-06 1.15e-06 1.65e-06 1.15e-06 1.05e-06 2.4e-06 8e-07 2.45e-06 7.5e-07 1.35e-06 1.05e-06 1.55e-06 8.5e-07 1.15e-06 1.5e-06 1.95e-06 1.4e-06
